1.6439999999999997
2.1079999999999997
2.1
1.228
2.1079999999999997
1.08
1.8080000000000003
1.1320000000000001
1.152
1.108
1.152
1.3279999999999998
1.0
1.5639999999999998
1.5639999999999998
0.8879999999999999
1.344
0.892
1.232
1.4120000000000001
1.3800000000000001
1.0879999999999999
1.1039999999999999
1.1760000000000002
1.064
0.808
1.236
1.04
0.768
1.108
0.852
1.152
1.0000000000000002
1.152
0.8960000000000001
0.924
1.4120000000000001
1.1040000000000003
1.1760000000000002
1.332
1.152
1.34
1.152
1.3279999999999998
1.276
1.04
1.344
1.516
0.31199999999999994
0.20799999999999996
1.4520000000000002
1.308
1.124
1.3
1.3559999999999999
1.324
0.664
0.9040000000000001
1.036
0.736
0.9039999999999999
1.124
1.236
1.4
1.064
0.33999999999999997
0.33999999999999997
1.34
1.3559999999999999
1.036
1.036
0.18
1.292
0.31199999999999994
1.2559999999999998
0.18
0.20799999999999996
1.124
0.8800000000000001
0.9280000000000002
0.9600000000000002
0.9600000000000002
1.2200000000000002
0.18
0.9
1.3560000000000003
0.9280000000000002
1.3560000000000003
1.2000000000000002
1.1280000000000001
1.344
1.4720000000000002
1.4520000000000002
1.4640000000000002
1.1320000000000001
1.48
1.04
0.9440000000000002
1.492
1.2879999999999998
1.052
1.032
1.4720000000000002
1.452
1.492
1.08
0.808
1.452
1.288
1.464
1.22
1.4560000000000002
1.02
1.464
1.1520000000000001
1.252
1.064
1.1119999999999999
1.252
1.4720000000000002
1.04
0.992
1.248
1.2200000000000002
1.492
0.688
1.064
1.1280000000000001
1.2879999999999998
1.032
0.688
1.492
1.02
1.3039999999999998
1.4520000000000002
1.288
1.3039999999999998
1.2879999999999998
1.1480000000000001
0.9280000000000002
1.4440000000000002
1.032
1.02
1.064
0.984
1.492
1.02
1.528
1.3199999999999998
1.22
0.9880000000000001
1.096
0.9039999999999999
1.456
1.492
0.9440000000000002
0.9280000000000002
1.496
1.02
1.2879999999999998
1.1199999999999999
1.032
1.528
1.304
1.7280000000000002
1.096
1.08
0.692
0.496
0.28
0.488
0.31999999999999995
0.56
0.308
0.488
0.376
0.664
0.41200000000000003
0.788
0.792
0.792
1.216
0.772
0.9120000000000001
0.576
0.8240000000000001
0.636
0.8360000000000001
0.636
0.7
0.74
0.752
0.9279999999999999
0.74
0.9800000000000001
0.9960000000000001
1.06
0.74
0.648
0.8240000000000001
0.768
1.452
0.772
1.3760000000000001
1.444
0.6719999999999999
1.232
1.48
0.884
1.56
0.884
1.4199999999999997
1.012
1.48
0.944
1.092
0.772
1.0
1.268
1.1199999999999999
0.868
1.56
1.076
1.256
0.984
1.492
1.216
1.2
1.504
1.372
1.3199999999999998
1.3800000000000001
1.424
1.268
1.16
1.232
1.1600000000000001
1.116
1.616
1.796
1.672
1.6560000000000001
1.088
1.248
1.9599999999999997
0.916
1.568
1.8079999999999998
0.9880000000000001
1.1960000000000002
1.568
1.7759999999999998
1.0879999999999999
1.2
1.6760000000000002
1.436
1.3760000000000001
1.5999999999999999
1.568
2.016
1.5000000000000002
1.436
1.3679999999999999
2.016
1.612
1.2719999999999998
1.7560000000000002
1.2719999999999998
1.084
2.0840000000000005
1.184
1.2719999999999998
1.748
1.616
1.1079999999999999
1.028
1.6759999999999997
1.196
1.8960000000000001
2.02
2.104
1.704
1.3119999999999998
1.892
1.252
1.704
1.8079999999999998
1.844
1.248
1.7319999999999998
1.028
1.688
0.6439999999999999
1.768
1.3119999999999998
1.828
1.8079999999999998
1.732
1.524
1.8679999999999999
1.22
1.652
1.312
1.8960000000000001
1.168
1.732
1.168
1.736
0.836
1.8719999999999999
0.836
1.7840000000000003
0.836
1.652
1.248
1.652
0.836
2.0479999999999996
2.096
2.196
1.9840000000000004
1.8719999999999999
1.956
1.44
1.08
1.9040000000000004
2.1239999999999997
1.432
1.2200000000000002
1.2200000000000002
1.072
1.3239999999999998
1.2200000000000002
1.1360000000000001
1.3880000000000001
1.136
1.636
1.432
2.124
1.188
1.9
1.136
1.488
1.432
1.6079999999999999
1.0719999999999998
1.636
1.324
1.6760000000000002
1.6079999999999999
2.1239999999999997
1.3880000000000001
1.8079999999999998
1.44
1.6759999999999997
1.08
1.6759999999999997
1.528
1.7119999999999997
1.624
1.6920000000000002
1.1199999999999999
2.0439999999999996
1.5639999999999998
1.6960000000000002
1.344
0.844
1.04
1.8080000000000003
1.152
2.0439999999999996
1.3279999999999998
1.3239999999999998
1.108
1.1360000000000001
1.108
1.136
1.068
0.844
1.2040000000000002
1.232
1.1320000000000001
1.1039999999999999
1.14
0.844
1.468
0.8480000000000001
1.024
1.388
1.1480000000000001
1.52
1.624
1.52
1.068
1.228
1.1320000000000001
1.1039999999999999
0.7
1.24
1.3800000000000001
1.184
1.036
0.9440000000000002
0.9
1.9360000000000004
0.9359999999999999
0.852
1.8080000000000003
1.2760000000000002
1.784
1.432
1.42
1.9920000000000002
1.136
1.412
1.4919999999999998
1.136
1.488
1.7760000000000002
2.1160000000000005
1.0639999999999998
1.98
2.124
1.236
1.796
1.3279999999999998
1.104
1.6039999999999999
1.44
1.2399999999999998
1.188
1.04
1.136
1.412
1.916
1.432
1.0879999999999999
1.8239999999999998
1.3239999999999998
1.236
1.58
1.432
1.24
1.8559999999999999
1.02
1.312
1.984
1.464
0.9040000000000001
2.0
1.188
1.412
1.7120000000000002
1.072
1.3560000000000003
2.044
0.8960000000000001
0.9040000000000001
2.056
1.44
0.8039999999999999
1.848
2.1480000000000006
0.6440000000000001
2.016
2.0040000000000004
0.9279999999999999
1.78
2.2039999999999997
1.2559999999999998
1.932
2.092
1.0879999999999999
2.0200000000000005
2.188
0.9600000000000002
1.8880000000000003
1.52
0.8960000000000001
2.0160000000000005
2.228
1.068
1.496
2.2039999999999997
0.808
2.02
1.6320000000000001
0.808
1.904
2.188
0.852
1.8719999999999999
1.464
1.42
1.904
2.2039999999999997
1.236
0.844
1.416
1.0
1.184
1.064
1.136
1.2760000000000002
1.3000000000000003
2.0
1.4
2.0200000000000005
2.224
0.932
1.996
2.0040000000000004
0.852
1.8120000000000005
2.12
1.752
1.584
1.232
2.0040000000000004
2.0439999999999996
0.8960000000000001
2.0439999999999996
2.032
1.1239999999999999
1.848
2.232
1.3800000000000001
1.9120000000000004
1.8760000000000001
1.908
1.232
1.4520000000000002
1.888
1.7880000000000003
1.596
1.9040000000000004
2.0
1.8399999999999999
1.348
1.752
1.9919999999999998
2.196
1.92
0.8280000000000001
1.3
1.8720000000000003
1.968
1.136
0.8480000000000001
2.224
1.4760000000000002
1.2200000000000002
1.7160000000000004
1.78
0.852
1.3240000000000003
2.1160000000000005
0.852
1.9080000000000001
2.092
0.9600000000000002
1.1039999999999999
0.9440000000000002
1.3279999999999998
1.812
2.224
1.1440000000000001
1.488
1.8240000000000003
1.1400000000000001
1.6880000000000002
2.124
1.416
1.3960000000000001
2.2
0.9399999999999998
1.44
1.748
1.144
2.104
0.284
0.596
0.44800000000000006
0.32
0.27199999999999996
0.712
0.21600000000000003
0.9440000000000002
1.264
1.052
1.3800000000000001
0.8480000000000001
1.2
0.976
1.024
0.8400000000000001
1.072
1.012
1.012
0.8400000000000001
0.9119999999999999
0.8880000000000001
0.992
1.1759999999999997
1.012
1.32
1.432
0.8640000000000001
1.576
1.14
1.188
0.5800000000000001
0.8640000000000001
1.4000000000000001
0.9280000000000002
1.424
1.1320000000000001
0.568
0.5640000000000001
0.784
0.784
0.9879999999999999
1.132
0.9720000000000001
1.5679999999999998
1.5319999999999998
1.7280000000000002
1.6480000000000001
1.64
1.552
1.336
1.4760000000000002
1.5960000000000003
1.6960000000000002
1.8039999999999998
1.4840000000000002
1.9839999999999995
1.652
1.544
1.3199999999999998
1.452
1.576
1.948
1.2200000000000002
1.8359999999999999
1.6800000000000002
1.64
1.8039999999999998
1.8079999999999998
1.6280000000000001
1.8079999999999998
1.78
1.9759999999999998
1.6880000000000002
1.816
1.6040000000000003
1.9959999999999998
1.704
1.8079999999999998
1.6199999999999999
1.7880000000000003
1.9920000000000002
1.584
1.7040000000000002
1.1760000000000004
1.4120000000000001
1.568
1.764
1.612
1.78
1.012
1.504
1.232
1.2800000000000002
1.3079999999999998
2.04
1.3920000000000001
1.7600000000000002
1.7600000000000002
1.832
1.504
1.284
1.764
1.284
1.312
1.784
1.8679999999999999
1.232
1.844
1.72
1.784
1.1119999999999999
1.212
1.452
1.78
1.7599999999999998
1.784
1.8679999999999999
1.536
1.636
1.6199999999999999
1.8200000000000003
1.1119999999999999
1.536
1.032
0.844
1.672
1.08
1.2280000000000002
1.576
1.3
1.9080000000000001
0.9800000000000001
1.4920000000000002
1.1039999999999999
0.82
1.7880000000000003
1.012
1.3
1.568
1.568
1.2360000000000002
1.8359999999999999
1.508
1.7880000000000003
1.504
0.82
1.5080000000000002
1.848
0.644
0.924
1.248
1.2120000000000002
1.096
1.6919999999999997
1.612
1.4440000000000002
1.1800000000000002
1.504
1.012
1.576
1.668
1.668
1.7
1.108
1.552
1.036
1.24
1.1320000000000001
1.324
1.3119999999999998
2.0
1.552
1.24
1.14
1.244
1.6959999999999997
1.2399999999999998
1.4400000000000002
1.3359999999999999
1.552
1.432
1.752
1.2399999999999998
1.7119999999999997
2.0439999999999996
1.6640000000000001
1.452
1.1480000000000001
1.7919999999999998
0.884
1.752
1.208
1.2799999999999998
1.2399999999999998
1.332
1.312
1.7920000000000003
1.14
1.104
1.2399999999999998
0.8879999999999999
1.032
1.244
0.5320000000000001
0.932
1.3559999999999999
0.96
0.5960000000000001
1.252
1.4560000000000002
1.272
1.344
1.036
1.168
1.32
1.324
0.736
1.3560000000000003
0.5439999999999999
1.3
0.9280000000000002
0.736
0.6639999999999999
1.036
0.308
0.664
0.5960000000000001
0.644
0.5320000000000001
0.5960000000000001
1.4520000000000002
1.4000000000000001
0.9039999999999999
1.108
1.036
0.5320000000000001
0.736
1.4520000000000002
1.108
1.1680000000000001
0.992
1.252
1.34
1.8
0.9720000000000001
1.472
1.028
1.6960000000000002
1.552
1.6920000000000002
1.984
1.7
1.54
1.964
2.004
1.7240000000000002
1.8719999999999999
1.552
1.964
1.7600000000000002
1.496
1.504
1.496
1.7
1.6960000000000002
1.6960000000000002
1.532
1.7
1.7
1.3800000000000001
1.3039999999999998
1.6919999999999997
1.6960000000000002
0.9280000000000002
1.6279999999999997
2.004
1.528
1.9439999999999997
1.6960000000000002
1.9439999999999997
1.6919999999999997
1.6960000000000002
1.5079999999999998
1.508
1.54
1.528
1.1440000000000001
1.1440000000000001
1.4040000000000004
1.1440000000000001
0.784
1.4040000000000004
0.784
1.536
1.5279999999999998
2.276
1.5279999999999998
2.264
1.5119999999999998
2.28
2.276
2.276
1.908
1.908
1.908
1.9119999999999997
0.9960000000000001
1.9119999999999997
1.016
1.5279999999999998
1.016
0.8800000000000001
1.276
1.5279999999999998
0.9960000000000001
0.9960000000000001
0.9960000000000001
1.016
0.8800000000000001
1.9119999999999997
1.9119999999999997
1.9119999999999997
0.9960000000000001
0.992
0.884
0.9879999999999999
0.42000000000000004
0.9960000000000001
0.644
0.8720000000000001
0.6439999999999999
0.8800000000000001
0.8719999999999999
0.992
0.756
0.756
0.8719999999999999
0.756
0.6439999999999999
0.9960000000000001
0.992
0.9960000000000001
0.756
0.992
0.764
0.9960000000000001
0.884
0.764
0.764
0.756
0.9960000000000001
0.9960000000000001
0.9879999999999999
0.9960000000000001
0.9879999999999999
0.9960000000000001
0.6439999999999999
0.9960000000000001
0.644
0.756
0.9960000000000001
0.9960000000000001
0.9879999999999999
0.9960000000000001
0.8640000000000001
0.484
0.296
0.43200000000000005
0.5920000000000001
0.544
0.54
0.42000000000000004
0.5720000000000001
0.6199999999999999
1.1839999999999997
1.26
1.512
1.364
1.192
1.6039999999999999
0.312
0.916
1.16
1.46
1.116
1.0799999999999998
0.9
1.052
0.504
0.9
1.188
0.66
0.876
0.8640000000000001
0.908
0.876
0.784
0.664
0.728
0.9760000000000002
0.8959999999999999
0.9400000000000001
0.5800000000000001
0.756
0.748
0.82
0.6679999999999999
1.332
0.46799999999999997
0.784
0.8160000000000001
1.1039999999999999
0.812
1.484
1.8199999999999998
1.452
1.452
1.652
1.452
1.9120000000000001
1.372
1.5720000000000003
2.0439999999999996
1.1480000000000001
1.7240000000000002
1.1960000000000002
1.464
1.32
1.2480000000000002
1.6119999999999997
2.06
1.6600000000000001
1.4999999999999998
1.5080000000000002
1.544
1.5879999999999999
1.6039999999999999
1.6279999999999997
1.768
1.768
1.812
1.656
1.6280000000000001
1.468
1.656
1.5479999999999998
1.516
1.032
1.252
1.236
0.632
1.348
0.9400000000000001
1.188
1.848
1.3920000000000001
0.76
1.2120000000000002
1.2120000000000002
1.8039999999999998
1.2120000000000002
1.3119999999999998
0.82
1.536
1.7599999999999998
1.48
1.428
1.452
1.452
1.8199999999999998
1.636
1.844
1.952
1.784
1.568
1.948
1.748
1.784
1.932
1.652
1.8920000000000001
1.996
1.6400000000000001
1.784
1.9920000000000002
1.404
1.884
1.812
1.2200000000000002
1.5159999999999998
1.8960000000000001
1.6440000000000001
1.78
1.5360000000000003
1.452
1.6880000000000002
1.6880000000000002
0.9800000000000001
1.6800000000000002
1.6320000000000001
1.78
1.3920000000000001
1.012
1.78
1.9560000000000002
1.952
1.484
1.612
1.748
1.28
1.764
1.504
1.616
1.2959999999999998
1.768
1.7880000000000003
1.496
1.636
1.316
1.8920000000000001
1.7559999999999998
1.636
1.844
1.768
1.536
1.7600000000000002
1.428
1.28
1.552
1.8920000000000001
1.8039999999999998
1.764
1.428
0.43599999999999994
0.45599999999999996
0.32399999999999995
0.308
0.5640000000000001
0.41600000000000004
0.492
1.512
1.3279999999999998
1.4679999999999997
1.2080000000000002
1.14
1.248
1.1039999999999999
1.3119999999999998
1.104
1.552
1.1039999999999999
1.8199999999999998
1.5
1.816
1.04
1.7919999999999998
1.3239999999999998
1.5
1.5999999999999999
1.7920000000000003
1.136
1.9799999999999998
1.136
1.3239999999999998
1.184
2.0439999999999996
2.0439999999999996
1.3239999999999998
1.44
1.136
1.324
1.084
0.8960000000000001
1.432
0.9
1.136
1.432
1.864
1.136
1.432
0.844
0.44399999999999995
0.6399999999999999
0.132
0.20800000000000002
0.4600000000000001
0.484
0.828
0.808
1.5639999999999998
1.5639999999999998
1.276
0.7000000000000001
1.488
1.488
1.5639999999999998
1.3399999999999999
1.388
1.42
1.036
1.3
1.5639999999999998
1.432
1.7119999999999997
1.192
1.224
2.0
1.448
1.208
1.28
1.208
1.672
1.3239999999999998
1.332
1.6959999999999997
1.3359999999999999
1.3239999999999998
1.04
1.3359999999999999
1.552
1.5999999999999999
1.2399999999999998
1.224
1.112
1.288
2.0439999999999996
1.6959999999999997
0.7000000000000001
1.024
1.34
1.032
1.104
1.448
1.6959999999999997
1.1480000000000001
1.2040000000000002
1.568
1.388
1.04
1.9599999999999997
1.952
1.752
1.8080000000000003
1.6960000000000002
1.672
1.384
1.98
1.98
1.816
1.272
1.084
1.104
1.3359999999999999
1.26
0.844
1.24
1.104
1.9599999999999997
1.9599999999999997
1.468
0.8880000000000001
1.5999999999999999
0.8559999999999999
1.068
1.9599999999999997
1.2600000000000002
0.852
1.4000000000000001
1.464
0.8960000000000001
1.232
1.936
0.8280000000000001
1.3279999999999998
1.1840000000000002
1.404
1.544
1.472
1.516
1.844
1.332
1.328
1.564
1.404
0.6199999999999999
1.404
1.8679999999999999
1.8
1.864
1.6439999999999997
1.7759999999999998
1.364
1.6279999999999997
1.58
1.984
0.9440000000000002
1.504
1.304
1.9439999999999997
1.528
1.716
1.392
1.536
1.6960000000000002
1.54
1.9720000000000002
1.704
1.716
1.1720000000000002
1.364
1.6279999999999997
1.8719999999999999
0.288
0.42800000000000005
0.26
0.5800000000000001
0.372
0.52
1.9439999999999997
0.9359999999999999
1.3319999999999999
1.404
1.7600000000000002
1.7159999999999997
1.576
1.528
1.9439999999999997
1.7240000000000002
1.9720000000000002
1.6039999999999999
2.028
1.528
2.028
1.6599999999999997
2.096
1.9720000000000002
1.7600000000000002
1.6440000000000001
1.6960000000000002
1.9400000000000002
1.528
2.04
1.528
1.7759999999999998
1.7
1.528
1.528
1.7400000000000002
1.7
1.8920000000000001
1.6960000000000002
1.528
1.6960000000000002
1.8960000000000001
1.532
1.7
1.7520000000000002
1.7439999999999998
1.532
1.6960000000000002
1.6280000000000001
