,s1_d,s2_d,s3_d,s4_d
158.6597418,0.004645727,0.000491949,0.000229616,0.00011884
158.7395847,0.004519688,0.000622764,0.000336713,0.000119602
158.923958,0.00399885,0.000639061,0.000351032,0.000114102
159.1110972,0.003622422,0.000637306,0.000351171,8.95E-05
159.1882856,0.005707026,0.000422252,0.00029094,9.36E-05
159.2881973,0.004955685,0.000336702,0.000272351,8.83E-05
159.469722,0.004963053,0.000443216,0.000271554,8.45E-05
159.5497179,0.004814884,0.000500776,0.000279779,0.000254812
159.6583301,0.004033853,0.000477376,0.000254004,0.000221332
159.7500954,0.003347988,0.00040212,0.000105317,0.000433034
159.8378342,0.001987495,0.000526049,8.32E-05,0.000382383
160.0080955,0.002011188,0.000475749,5.69E-05,0.000430902
160.1759512,0.00216929,0.000395239,5.96E-05,0.000477881
160.3517214,0.000995469,0.000430374,8.43E-05,0.000449045
160.4074661,0.000543158,0.000492843,7.30E-05,0.000608195
160.5014646,0.000643358,0.00098198,0.000138256,0.000515994
160.6839704,0.00112594,0.001085852,0.000126115,0.000496549
160.7601454,0.001118055,0.000964613,0.000144551,0.000462409
160.9404459,0.001130736,0.000932422,0.000135998,0.000424754
161.0091285,0.001585235,0.001148033,0.000136078,0.000351122
161.0779586,0.001643173,0.001010802,0.000127923,0.000367852
161.2755635,0.001666297,0.001027741,0.000143948,0.000337043
161.365616,0.001936581,0.00118303,0.000131303,0.000237162
161.6010745,0.001929763,0.001087134,6.79E-05,0.000215757
161.6744506,0.002223419,0.000951463,7.46E-05,7.45E-05
161.8632066,0.001432008,0.000651022,4.58E-05,0.000171601
162.0524513,0.00142085,0.000537187,7.46E-05,0.000171607
162.2332167,0.001761011,0.000550157,5.94E-05,0.000169763
162.3912079,0.00174781,0.000550398,5.95E-05,0.000159297
162.4612162,0.002112052,0.000473091,5.96E-05,0.000144963
162.5960884,0.001651154,0.000435754,6.01E-05,0.000133496
162.6820793,0.001913749,0.000436277,4.93E-05,0.000161022
162.8774488,0.001849115,0.000305643,6.42E-05,0.000137273
162.963326,0.001844026,0.000602457,6.54E-05,0.00015628
163.0411968,0.001165921,0.000589081,6.42E-05,0.000152386
163.1311853,0.001622961,0.000582444,7.41E-05,0.000118252
163.3247073,0.00217277,0.00038925,6.68E-05,0.000156336
163.4325537,0.002043455,0.000415147,7.13E-05,0.000152403
163.5244671,0.002019257,0.000491627,7.49E-05,0.000152225
163.7934389,0.001422415,0.000310487,7.70E-05,0.00019695
163.8894363,0.001686792,0.000614485,7.90E-05,0.000220913
164.0735766,0.001458075,0.000570638,7.42E-05,0.000280801
164.1572041,0.001711612,0.000504544,0.000134473,0.000271492
164.3470638,0.001982254,0.000584412,0.000137696,0.000265671
164.4062324,0.003152836,0.000731105,0.000158076,0.00027674
164.4949417,0.003402916,0.001775286,0.00018547,0.00028505
164.5697306,0.003728136,0.002091835,0.000182494,0.000224639
164.7479497,0.003631387,0.002277648,0.000279955,0.000308515
164.8166839,0.003633518,0.002244145,0.000410082,0.000310476
165.0175696,0.003601698,0.002283172,0.000413329,0.000215374
165.0935633,0.003526969,0.002340987,0.000418439,0.000211218
165.2937222,0.002576512,0.002351348,0.000381602,0.000158468
165.3600503,0.002766319,0.003241714,0.000342518,0.00029973
165.4331765,0.003418651,0.003030308,0.000356988,0.000333963
165.5123502,0.003006085,0.002528415,0.000329579,0.000329393
165.7092051,0.002960956,0.001934544,0.000304652,0.000341324
165.778852,0.002920981,0.00183372,0.000307742,0.000347775
165.9830713,0.002862733,0.001726617,0.000199296,0.000292198
166.0578537,0.002895899,0.001947612,5.56E-05,0.000293592
166.2800656,0.0028545,0.002295675,4.84E-05,0.00040774
166.3542374,0.002950428,0.001482532,3.52E-05,0.000407237
166.4487921,0.002999906,0.001653484,3.04E-05,0.000407628
166.5362933,0.002158828,0.001201082,4.32E-05,0.000239595
166.6146954,0.001326254,0.001033456,3.87E-05,0.000211243
166.79206,0.001218392,0.00112912,5.18E-05,0.00029326
166.8964478,0.000959634,0.001319443,5.72E-05,0.00027473
167.0346888,0.000953405,0.001344732,7.44E-05,0.000285623
167.1256671,0.00135863,0.001290332,7.32E-05,0.000259544
167.2251998,0.001396427,0.001546458,6.29E-05,0.000227652
167.4133572,0.001695405,0.001051652,5.33E-05,0.000227944
167.5144184,0.001628397,0.001004786,5.60E-05,0.000235861
167.5931802,0.001445971,0.001087882,6.37E-05,0.000213909
167.7770568,0.00142542,0.000652172,7.84E-05,0.000205943
167.8524496,0.001485687,0.000514739,7.66E-05,0.000258164
167.9367991,0.002007623,0.00054752,7.75E-05,0.000173519
168.1113041,0.002120112,0.000542291,0.000146011,0.000175158
168.2879472,0.002106542,0.000558955,0.000135802,0.000170966
168.3773023,0.001810734,0.000518632,0.000142208,0.000178246
168.5719263,0.00291754,0.000518034,0.000172111,0.000179235
168.7460559,0.002583721,0.000486679,0.000177033,0.000146017
168.8151717,0.002287003,0.000462503,0.000174251,0.00013057
168.9917296,0.003465043,0.000615024,0.00017695,0.000132361
169.0816549,0.003535506,0.000625153,0.000150334,0.000127914
169.1607813,0.003237107,0.000616196,0.000137094,0.000141425
169.2422977,0.00243539,0.000741928,0.000217739,0.00015555
169.3437304,0.002724728,0.001070063,0.000161323,0.000169378
169.4122903,0.002516915,0.001130454,0.00016529,0.000242584
169.6911928,0.001610527,0.001440972,0.000158477,0.00022482
169.7472311,0.00129014,0.001352489,0.000207902,0.000237905
169.834681,0.001926265,0.001307417,0.000188445,0.000237524
169.9094377,0.001728099,0.001491152,0.000222281,0.000248449
170.0000373,0.001618107,0.001424191,0.000217219,0.000247976
170.1756721,0.002621911,0.001393226,0.00024311,0.000235591
170.2371475,0.002560193,0.00139479,0.000242788,0.000214968
170.4239102,0.002642027,0.001313165,0.000231313,0.00019008
170.5130313,0.002749951,0.001021644,0.000275217,0.000185679
170.6032924,0.002833835,0.00076255,0.000252886,0.000116897
170.6870852,0.002953954,0.000740834,0.000236482,0.000142586
170.870182,0.003212523,0.000620029,0.0001994,0.000186087
170.9391668,0.002624877,0.000725629,0.000204943,0.000175538
171.1230658,0.002699587,0.000723221,0.000198175,0.000213816
171.2593439,0.002502105,0.000761512,0.000236131,0.000212023
171.3336702,0.001109219,0.000639932,0.000230041,0.000218448
171.4341686,0.001099601,0.000453337,0.000229282,0.000262012
171.6081691,0.001098476,0.000768029,0.000142136,0.000261831
171.775537,0.000247044,0.000757434,0.000111594,0.000235965
171.8555939,0.000505023,0.000763848,0.000113672,0.000242774
171.9336498,0.000547131,0.000834387,0.000119382,0.000125329
172.1190484,0.000628173,0.000834387,0.000161934,9.18E-05
172.3131443,0.000816235,0.000895629,0.000206181,6.23E-05
172.4967945,0.000928384,0.000887492,0.000205314,8.49E-05
172.5810389,0.001365922,0.001104395,0.000174345,7.66E-05
172.655144,0.001338199,0.001057172,0.000176891,8.23E-05
172.8364219,0.001414688,0.001200223,0.000247369,5.10E-05
172.8930472,0.001448494,0.000941151,0.000244514,4.69E-05
172.9881434,0.001511542,0.000867977,0.000254181,8.47E-05
173.0732734,0.002477038,0.000729784,0.000228854,7.05E-05
173.2643043,0.002479916,0.000767967,0.000236502,7.34E-05
173.3503934,0.003027709,0.000604882,0.000215575,5.42E-05
173.4385271,0.002753191,0.000656766,0.000107251,8.22E-05
173.5301859,0.003796172,0.000477018,0.000119353,8.28E-05
173.6326474,0.003401443,0.00051064,0.000134543,8.39E-05
173.7135408,0.003834323,0.000519692,0.000168041,7.79E-05
173.7938959,0.004234633,0.000482567,9.66E-05,9.77E-05
173.8843905,0.004303373,0.000608723,0.000100755,0.000160624
174.0697999,0.004829485,0.000976471,8.86E-05,0.000159023
174.1616781,0.003812197,0.001291131,9.09E-05,0.000169606
174.2369287,0.003835001,0.001078243,7.75E-05,0.000175971
174.3231702,0.003044585,0.001048977,0.000105572,0.000177442
174.4041106,0.003117119,0.001081424,0.000126787,0.000208866
174.6204217,0.002220604,0.001111864,0.000124851,0.000217966
174.7069686,0.002501125,0.001289892,0.000127161,0.000194168
174.7926477,0.001537644,0.001639684,0.000137451,0.000161461
174.8842592,0.001918437,0.001743764,0.000145898,0.000189643
175.0671617,0.002220309,0.002807188,0.000125476,0.000160199
175.1487992,0.002295843,0.002097145,0.000141106,0.000162655
175.2440263,0.002268383,0.002513903,0.000148946,0.000122707
175.3721496,0.002198983,0.002362335,0.000151735,0.000259431
175.5488843,0.00213963,0.002368568,6.97E-05,0.000220222
175.8421355,0.001614486,0.002171316,6.14E-05,0.000233996
175.899726,0.001415852,0.002030572,5.46E-05,0.000298287
176.0036284,0.001499222,0.002314792,6.69E-05,0.000317928
176.0953841,0.001202351,0.002345132,5.28E-05,0.000312923
176.1851442,0.001242145,0.001970978,4.32E-05,0.000298593
176.3761882,0.001510503,0.001379061,0.000105995,0.000293704
176.4617908,0.00248635,0.00172026,7.73E-05,0.000258176
176.544138,0.002628158,0.00079398,0.000110123,0.000262027
176.6340194,0.002891235,0.000846031,0.000131824,0.000240812
176.7331394,0.002916565,0.000780269,0.000147701,0.000257225
176.8998812,0.002972735,0.000772033,0.000149301,0.000239803
177.0677526,0.00277918,0.000770088,0.000113213,0.000215834
177.1611393,0.003511324,0.000939545,0.000235678,0.000207907
177.2419102,0.003494858,0.001065271,0.000219851,0.000246447
177.4195693,0.003391284,0.001077292,0.000193154,0.000250828
177.4948753,0.002830276,0.00095194,0.000193418,0.000260472
177.6820131,0.001427627,0.000430582,0.000194299,0.000269789
177.8595465,0.014047515,0.000421753,0.000191335,0.000589684
178.0573982,0.054347359,0.00056029,0.000196986,0.004214294
178.1581435,0.419512908,0.000620283,0.000597257,0.04441385
178.2440228,1.046440479,0.000589882,0.001423479,0.121822092
178.425129,2.22825336,0.000772499,0.002727222,0.204789763
178.5221379,3.07139396,0.00071943,0.004952817,0.283226833
178.6921416,3.484351131,0.00063364,0.005868464,0.332775376
178.758389,3.530602932,0.000609555,0.006782668,0.341392044
178.9401402,3.248456877,0.000563164,0.006546075,0.309658419
179.070273,2.4693032,0.001048079,0.005897011,0.241649729
179.1309017,1.540396515,0.001413509,0.004379829,0.146339622
179.3188896,0.972151106,0.001418069,0.001861759,0.04821747
179.4175611,1.590112695,0.001429525,0.001983467,0.067249381
179.5016408,2.450944404,0.001228318,0.003822347,0.182176375
179.6853682,3.052841262,0.001533789,0.004822639,0.28714513
179.7846451,3.329469655,0.00165112,0.005347532,0.358827739
179.9276405,3.299270249,0.001888275,0.005824538,0.38243571
180.005139,2.792196818,0.00215207,0.005126628,0.349872493
180.0858665,2.012441669,0.002430244,0.004279799,0.294117642
180.1895115,1.321626171,0.002185421,0.002937785,0.230645692
180.3731453,1.633535975,0.001762784,0.003403796,0.241179853
180.5574951,2.428051463,0.001764518,0.003892152,0.270885245
180.8362669,2.933784315,0.001546034,0.004888872,0.345350664
180.9037382,3.0582249,0.001540003,0.004935312,0.365704848
181.0915071,2.887875164,0.001815729,0.005416724,0.344619012
181.1838836,2.200674029,0.001590468,0.00495384,0.273143599
181.3591813,1.653408941,0.001141762,0.003660175,0.167835531
181.4330024,1.893157164,0.002135753,0.002674876,0.150279129
181.5132859,2.523147569,0.002268588,0.002646513,0.224856678
181.7055236,3.147854536,0.00252191,0.00323756,0.336115181
181.7840098,3.372325777,0.003956585,0.00415406,0.408220652
181.9809912,3.256252034,0.004202872,0.004697697,0.433221952
182.1630352,2.719557359,0.004027159,0.004683703,0.404136343
182.234607,1.96387366,0.003922648,0.004087365,0.335610233
182.5110185,1.128601273,0.002443804,0.002773562,0.251539766
182.5791173,1.002515227,0.002317854,0.001457457,0.205775401
182.8586544,1.880188564,0.002019985,0.001978757,0.240029457
182.9387481,2.481543122,0.002002719,0.002718437,0.327793278
183.1262716,2.71337294,0.002292005,0.003403432,0.361804946
183.2048617,2.650578728,0.002431891,0.003760964,0.350179028
183.399755,2.206938023,0.001316572,0.003235748,0.296659122
183.5007324,1.52034425,0.000673976,0.002542361,0.208253023
183.5997474,0.838048936,0.000678727,0.001464303,0.119790227
183.6991062,0.436243486,0.000683287,0.000820688,0.044225094
183.8377437,0.611873474,0.000436139,0.000554988,0.009560143
183.9034046,1.50193483,0.000545206,0.00076192,0.05789192
183.9844756,2.246923253,0.00050445,0.001639588,0.160165945
184.0998785,2.763889171,0.001244292,0.002667896,0.282073542
184.2787248,2.968092354,0.001375421,0.002993274,0.37296407
184.3357265,2.86503142,0.001369171,0.003300876,0.415466242
184.4146048,2.439341546,0.001170146,0.003398829,0.416359894
184.5107841,1.62704333,0.001126087,0.002823857,0.357202429
184.6540085,0.75938712,0.001210963,0.001938244,0.257747731
184.8357636,0.591895712,0.001080795,0.001201708,0.179077185
184.9174892,1.09820173,0.000949924,0.001107799,0.158961782
185.094068,1.854319029,0.001121857,0.002388287,0.254526231
185.1602467,2.30135941,0.00102528,0.002878939,0.342992163
185.3491002,2.476624592,0.000780494,0.002784487,0.379594026
185.5318788,2.370110954,0.000797272,0.003218098,0.364728613
185.6124725,1.952867265,0.000789607,0.002821172,0.309997205
185.8174729,1.180472753,0.000794529,0.001987793,0.196399012
185.8976014,1.356146522,0.000799103,0.001085051,0.112063868
185.9873805,1.922742044,0.000717705,0.001419309,0.185488016
186.0784841,2.599294592,0.000580114,0.002098442,0.3072113
186.1605357,3.126886034,0.000461983,0.002854579,0.409054528
186.3596013,3.208020621,0.000296271,0.002716702,0.470375843
186.5443655,2.999797403,0.000316152,0.002916031,0.478295704
186.6102567,2.461079104,0.000365094,0.002986049,0.444021208
186.8911015,1.592299441,0.000346636,0.002341742,0.359097257
186.96723,0.415808574,0.000272659,0.001479311,0.218953826
187.1346142,0.208884764,0.000219881,0.000524638,0.081295221
187.3332275,0.530131763,0.00038227,0.000404613,0.058773872
187.4206105,1.484567464,0.000533146,0.001111122,0.176701952
187.6012318,2.248261523,0.000525502,0.00181125,0.296294471
187.6580208,2.65930462,0.00053234,0.002603595,0.379049251
187.7604653,2.85169678,0.000646475,0.003425231,0.417418219
187.835858,2.719977363,0.000736524,0.003854654,0.411887221
187.9312319,2.150745344,0.000642412,0.003665084,0.344076676
188.1070092,1.679972642,0.000657427,0.002811306,0.236524888
188.1823418,1.7012727,0.000740091,0.002098687,0.185066914
188.2540086,2.252418482,0.00075629,0.002193181,0.256037247
188.4121557,2.860402796,0.000743998,0.003104002,0.361131999
188.4838391,3.061747884,0.00082544,0.003492873,0.448353746
188.6592228,2.861170845,0.000906281,0.004037765,0.467769816
188.8357121,2.367462424,0.000951467,0.003939725,0.428772668
188.9207153,1.640352252,0.000882985,0.002949744,0.345545887
189.1147075,1.16160156,0.001789826,0.001723318,0.280543864
189.2448388,1.609754716,0.00218445,0.00139819,0.289839907
189.4319797,2.338820111,0.002601603,0.002059177,0.337315264
189.6275973,2.677106215,0.002296117,0.002576648,0.417901239
189.8217202,2.718898772,0.001898983,0.002865456,0.430987203
189.8962515,2.23610996,0.001905644,0.002543522,0.389897233
190.0762377,1.909303057,0.001957394,0.002371642,0.283593269
190.1607246,1.847697823,0.001600299,0.001548005,0.189625414
190.3473746,1.966075996,0.001832104,0.000974858,0.17570105
190.5287293,2.448372946,0.00207847,0.00104145,0.272603262
190.5844566,2.84888345,0.00173493,0.001416328,0.369859136
190.7896061,2.76203316,0.002367002,0.002113396,0.411803874
190.9642233,2.331255484,0.002659992,0.002063976,0.413825835
191.1357403,1.681050421,0.002683729,0.001929683,0.360974071
191.3079728,0.664397425,0.002325351,0.00143755,0.258576017
191.3884548,0.076765806,0.002192726,0.00108387,0.117503775
191.4761935,0.116620115,0.002312607,0.000435727,0.050734004
191.567347,0.385408059,0.001396349,0.000210788,0.054020878
191.6703429,0.896260541,0.001409584,0.000189458,0.133519738
191.7415949,1.726203708,0.001689989,0.001525213,0.25871713
191.8275692,2.241743593,0.001860387,0.002763188,0.340810597
192.0111824,2.488594195,0.002217327,0.003118107,0.379079264
192.0880857,2.423361026,0.001487991,0.003595109,0.364887702
192.1947117,2.021469799,0.001273556,0.003480414,0.311002754
192.2653388,1.414011088,0.001314282,0.003465031,0.229488875
192.3529685,0.85675754,0.000681186,0.00279807,0.142875645
192.4528419,0.720483266,0.000624922,0.002022913,0.059132845
192.5229499,1.34266316,0.000407469,0.00130921,0.055958415
192.718961,2.056982501,0.000277884,0.001612196,0.158283301
192.7980688,2.452691741,0.0010067,0.00233857,0.283981914
192.9085239,2.586380799,0.001047823,0.002573329,0.38138454
193.0963165,2.464230852,0.001372534,0.002852012,0.431957232
193.2736994,2.026195917,0.001499056,0.00267573,0.436178904
193.3563382,1.290847944,0.001787236,0.002402,0.379947475
193.4248302,0.633975765,0.001509323,0.001449319,0.275173169
193.5068337,0.518449372,0.001247338,0.000987745,0.175030583
193.6474448,0.9364622,0.001047037,0.000684741,0.1396834
193.7473268,1.730245234,0.001041357,0.001513723,0.253053685
193.8398254,2.299175126,0.000900899,0.002621586,0.360878789
193.9408652,2.58368029,0.00095502,0.003110865,0.415860594
194.1415613,2.543331592,0.00132075,0.003584304,0.417100269
194.3154453,2.092938937,0.001214584,0.003512116,0.36860151
194.3700588,1.405290531,0.001163448,0.003176484,0.262536186
194.5596388,0.968731534,0.000403272,0.002428453,0.143748427
194.6325834,1.448474228,0.000243169,0.002099246,0.124161043
194.7218459,2.049209109,0.000421928,0.002030596,0.23992895
194.8983372,2.563407057,0.000409787,0.002337807,0.365663104
194.9929323,2.67839843,0.000463405,0.002551007,0.439261264
195.0878087,2.450027181,0.001181568,0.002782448,0.459222002
195.3617002,1.843684522,0.001554191,0.00276671,0.404125343
195.457851,1.555345771,0.001233712,0.00225716,0.353031793
195.5353287,1.734739767,0.001188839,0.002382425,0.355542114
195.7278374,2.267468466,0.001069366,0.002142418,0.383023684
195.8034494,2.754232211,0.001110052,0.002463336,0.423291804
196.0000521,2.829138233,0.002448101,0.002730603,0.48046529
196.0976987,2.434891074,0.003919924,0.002693598,0.440701194
196.2896843,2.232587273,0.003954294,0.002393456,0.344903485
196.3666131,2.201841917,0.003959975,0.002289333,0.292306686
196.5623062,2.26351191,0.003279378,0.002016038,0.291652969
196.8521934,2.693625662,0.002762917,0.001962983,0.363840753
196.9391761,2.94869498,0.002877364,0.002371862,0.452472586
197.1264691,2.727835206,0.002435496,0.002353332,0.467048665
197.1996768,2.126099631,0.002897363,0.002217678,0.419382366
197.3836902,1.340573314,0.002937425,0.001838164,0.319051859
197.5708552,0.61590599,0.002045271,0.001341856,0.206536569
197.800933,1.350402637,0.000493757,0.001307604,0.209076952
197.8617367,2.116623315,0.000696587,0.001993844,0.291038383
197.9579379,2.604989194,0.000769572,0.003087577,0.392215006
198.245825,2.743651146,0.00075157,0.003472208,0.441530727
198.3361932,2.58361114,0.000800005,0.003450561,0.435853052
198.4096713,2.156576533,0.000948272,0.00342093,0.377507826
198.5030599,1.419727595,0.001270777,0.003024669,0.277154618
198.650569,0.77865949,0.000872405,0.00242478,0.151586709
198.8260687,1.211427691,0.000912163,0.001627471,0.084878139
198.9199602,1.898329164,0.000876983,0.00218843,0.190358104
199.007042,2.445651631,0.001145453,0.003078087,0.336488544
199.0950482,2.748105949,0.001179876,0.003399655,0.438101211
199.174553,2.752488564,0.001406886,0.003111139,0.489281184
199.3718469,2.510759703,0.0012379,0.003036909,0.492754146
199.5557872,1.981622075,0.001362745,0.00302681,0.452411457
199.6230433,1.132983605,0.001236315,0.00192167,0.346984556
199.7236831,0.805003349,0.000920849,0.001403511,0.248897381
200.0026877,1.291972889,0.001293691,0.001013737,0.216710449
200.0932962,2.091642268,0.000963931,0.002060472,0.300867079
200.1803041,2.580770262,0.000968388,0.002753706,0.394070023
200.2557554,2.774286856,0.001303279,0.002983641,0.436767335
200.3353102,2.711336807,0.001368173,0.002904153,0.436989585
200.5185516,2.292601802,0.00108205,0.003274819,0.388845417
200.7881867,1.610468397,0.00110639,0.002715581,0.28192422
200.9690385,1.106576982,0.000994172,0.001751479,0.135149833
201.0626764,1.296963161,0.000934781,0.001286674,0.062308309
201.1340679,1.967119623,0.001547875,0.001934134,0.195860761
201.3266999,2.41614244,0.001227695,0.002867781,0.320973709
201.3832988,2.567089597,0.001286589,0.0031284,0.410978486
201.5727915,2.445960625,0.001414862,0.002817051,0.448489405
201.758383,1.998438887,0.000853359,0.002646053,0.429354154
201.9369195,1.223893085,0.001044852,0.002681699,0.352682126
202.0070543,0.461993371,0.001336573,0.001286496,0.241648261
202.1014339,0.448826245,0.001508803,0.00056828,0.154717324
202.2930425,1.177931956,0.001990867,0.000677774,0.182391936
202.4067908,1.844327105,0.002311683,0.001307683,0.277705638
202.5862878,2.186300492,0.002530764,0.001661408,0.35655557
202.6795405,2.303505831,0.00253894,0.001888549,0.390933261
202.7634091,2.103306642,0.002520815,0.002220972,0.377180412
202.9507953,1.660182968,0.002088129,0.002728181,0.316723804
203.0245506,1.072000547,0.001975281,0.002386697,0.224812377
203.1119867,0.707802159,0.001937954,0.001628182,0.121919252
203.1979052,1.187926615,0.002288161,0.00165789,0.094294953
203.3459185,1.760177891,0.001727213,0.001483858,0.142653381
203.4282719,2.302222436,0.001949373,0.00171282,0.284328369
203.6199447,2.599118621,0.001800612,0.001960193,0.387079684
203.695168,2.634050552,0.000797949,0.002135155,0.43742471
203.8737993,2.389104363,0.000801477,0.002207836,0.447217385
203.9441717,1.827952015,0.001046153,0.001861819,0.402614743
204.1225244,0.946367431,0.000877074,0.00089821,0.310326291
204.2117896,0.38298099,0.000988189,0.000541911,0.180520563
204.3985425,0.374767857,0.001081885,6.41E-05,0.070298642
204.5725411,1.378530205,0.002104213,0.000863204,0.172592443
204.6397968,2.105927175,0.002126693,0.001520576,0.302115235
204.7336517,2.604090792,0.002401165,0.001871821,0.389412451
204.8222738,2.775296627,0.002396896,0.0024148,0.431372719
205.0210353,2.66011951,0.002547694,0.00249356,0.432726486
205.1146461,2.259954001,0.002615937,0.002617917,0.380228568
205.2949097,1.621699384,0.002511901,0.002376707,0.289636305
205.3697878,0.7646566,0.002491387,0.001826337,0.162664307
205.4606592,0.38971718,0.00192792,0.000965364,0.066011541
205.6489953,0.927813191,0.000655509,0.000222929,0.03469146
205.7538242,1.744010186,0.000970922,0.001187722,0.198675774
205.8296766,2.338863787,0.001243492,0.002602145,0.339628931
205.9125209,2.655326811,0.001337307,0.003437343,0.441290406
206.0150348,2.742434916,0.001342879,0.003743132,0.497440795
206.0942851,2.55632104,0.001272737,0.004025102,0.506471089
206.1831417,1.95454194,0.001390386,0.00335868,0.450769244
206.2709423,1.283777191,0.001311336,0.002592907,0.34616982
206.3547948,1.068545096,0.001202353,0.00216735,0.267359575
206.6337891,1.621367405,0.001130653,0.001908179,0.242492672
206.7437849,2.226604118,0.001255819,0.002478987,0.325999122
206.8271667,2.577722546,0.001382662,0.003289811,0.397977984
207.1275524,2.656872565,0.001297661,0.003538216,0.423388368
207.1953985,2.451949419,0.001112155,0.003206187,0.403377399
207.2680148,1.940172208,0.001184918,0.002771648,0.33368076
207.4508312,1.125384153,0.001058303,0.001982665,0.213730318
207.6133523,0.43187341,0.000974868,0.001540459,0.09250077
207.7464012,0.633122959,0.001060356,0.000905181,0.026717089
207.8377851,1.430248402,0.001311218,0.001282907,0.107912229
208.0148993,2.071685427,0.001897247,0.002590802,0.26711494
208.1130242,2.525106975,0.001813341,0.003090263,0.390006134
208.2131505,2.675372678,0.001470183,0.003171106,0.46579411
208.3131757,2.585484693,0.001515304,0.003176805,0.491738325
208.4126345,2.198174282,0.001537385,0.003019682,0.460445144
208.5019083,1.478507267,0.001240279,0.002459403,0.376939293
208.6018985,0.706281665,0.001217046,0.001673963,0.249904823
208.7485216,0.654784696,0.001190766,0.000508267,0.168150366
209.0268887,1.464635955,0.000380267,0.001132372,0.199654183
209.1021425,2.112448833,0.000607772,0.001531415,0.317125663
209.3020231,2.468795269,0.000343021,0.001746882,0.39096652
209.4912485,2.550552128,0.000439958,0.00203708,0.417387369
209.5580832,2.363561857,0.000431015,0.002254747,0.396868199
209.6615221,1.889435715,0.000442561,0.001873711,0.334210745
209.7432697,1.287012967,0.000813421,0.001504447,0.227697471
209.8251262,1.109362935,0.000910304,0.00106174,0.121048895
210.0006994,1.55029189,0.000787923,0.000631713,0.13597808
210.0862873,2.173639921,0.000775552,0.001157531,0.280144164
210.2621341,2.489336422,0.002079435,0.001441826,0.39759216
210.4495563,2.595427792,0.002377711,0.001765014,0.464856666
210.5148745,2.400450037,0.002861365,0.001683135,0.482302469
210.6958051,1.882162705,0.003178778,0.001493598,0.442632357
210.7626775,1.184791683,0.003193079,0.001203625,0.352184374
210.9617653,0.417416415,0.002884206,0.000713629,0.223676838
211.0439962,1.004460433,0.001909617,0.00082616,0.203731964
211.3395394,1.75141332,0.001111908,0.001427209,0.264418945
211.4471211,2.242383418,0.000817959,0.001676347,0.375048991
211.5218019,2.46470941,0.000903125,0.001665736,0.429165168
211.801668,2.456225425,0.000994515,0.00190651,0.441417058
211.8853721,2.092845749,0.001243365,0.002151314,0.402782497
211.9738177,1.512043072,0.001576695,0.002208417,0.321894797
212.0710252,0.853836824,0.00207955,0.001858396,0.214073119
212.1454955,0.61215115,0.002137842,0.001118754,0.101320528
212.3421181,0.879271105,0.00205631,0.000552929,0.020841506
212.4737419,1.61083266,0.001745988,0.001052326,0.150966642
212.5406194,2.073721522,0.001957481,0.001465136,0.296648261
212.6353669,2.343974659,0.00266361,0.002230559,0.404369942
212.7827637,2.375791849,0.003871069,0.002753475,0.468458823
212.8692409,2.119058469,0.004160556,0.002684498,0.481721594
212.9569002,1.511759432,0.004075576,0.001793242,0.430551294
213.1456765,0.762837966,0.003672135,0.001156551,0.329560665
213.2414898,0.741787187,0.002534176,0.000780325,0.258095903
213.3217761,1.420130541,0.001826298,0.000924433,0.289302669
213.5206567,2.083083106,0.002055861,0.001514702,0.350262258
213.6884916,2.395299524,0.002009724,0.001852676,0.431704658
213.875888,2.505603144,0.002134977,0.002217509,0.459698598
214.0481659,2.329508247,0.002111484,0.002057217,0.437864421
214.1052402,1.855683753,0.001876189,0.001605466,0.362701156
214.2996127,1.200341516,0.001290051,0.001142917,0.231364327
214.3782443,1.050711709,0.001433244,0.000900482,0.115850909
214.5580107,1.479082066,0.001360575,0.000674586,0.111898507
214.7348603,2.096754682,0.001392495,0.001022973,0.260272281
214.9095023,2.42375915,0.001280019,0.001419973,0.378763365
214.9896303,2.499962152,0.001350099,0.001973113,0.448320401
215.1751089,2.320239234,0.001449765,0.002356387,0.469221046
215.2594333,1.77926261,0.001493789,0.002027334,0.417489046
215.4356268,1.286110654,0.001423027,0.001513542,0.333626951
215.4913727,1.183210128,0.000648599,0.001153725,0.272050552
215.5818984,1.769792022,0.000907481,0.001327983,0.296865509
215.7510029,2.294943061,0.000880001,0.001352976,0.359029485
215.9396037,2.51345811,0.000862067,0.001634303,0.436454309
216.0295128,2.457036359,0.000944566,0.00210647,0.444709157
216.2713687,2.122695495,0.001267148,0.002463726,0.397163194
216.45619,1.466518541,0.001248619,0.001935431,0.306263209
216.5233565,0.894360772,0.001224397,0.001169231,0.163830775
216.7002426,1.109075411,0.001155927,0.000803668,0.103402845
216.7789797,1.777593971,0.00119605,0.000953986,0.236856213
216.9633743,2.312448479,0.001464317,0.001427218,0.372123903
217.0623705,2.535723606,0.001466332,0.002034307,0.462847571
217.1592404,2.522862546,0.001615851,0.002217973,0.499092186
217.2687403,2.190545992,0.001577746,0.002524406,0.471990694
217.4651393,1.615914139,0.001518484,0.002138969,0.394766607
217.5438666,0.990514778,0.001628864,0.001291457,0.286806924
217.7214777,0.92549304,0.001490542,0.001103784,0.220378074
218.001862,1.558784756,0.001950519,0.001230581,0.262438975
218.0782316,2.043622987,0.001809623,0.001894221,0.373132214
218.1573902,2.305260434,0.001726703,0.002112371,0.431934492
