,s1_d,s2_d,s3_d,s4_d
107.9109497,0.004072066,0.000921734,8.58E-05,0.000602298
108.1144703,0.003549481,0.000884148,7.50E-05,0.000602099
108.2063253,0.003811265,0.001408593,7.50E-05,0.000589983
108.3914637,0.004049963,0.001668221,7.33E-05,0.000484081
108.4640873,0.004000507,0.001283021,0.000120565,0.000412365
108.527972,0.004403448,0.000903056,0.000129363,0.000390952
108.6211046,0.004150078,0.00085796,0.000129015,0.000319867
108.7703357,0.003840002,0.000863385,0.000156047,0.000313708
108.8407094,0.004168735,0.000882565,0.000179655,0.000299397
108.9330282,0.002341604,0.000898605,0.000182592,0.000248161
109.0445143,0.002358039,0.001003608,0.000106782,0.0002442
109.3028416,0.002300204,0.001101188,0.000110132,0.000243837
109.3919477,0.002129383,0.000802922,0.000141633,0.000364295
109.4809583,0.002217416,0.000651365,0.000201356,0.00036461
109.5616378,0.00184664,0.000707838,0.000176074,0.000323297
109.6514485,0.001838212,0.000706334,0.00016391,0.000303644
109.7338841,0.001862751,0.000811924,0.000163952,0.00022517
109.8375856,0.001615388,0.000694276,0.000165498,0.00022845
109.9313462,0.000868294,0.001542799,0.000119309,0.000260534
110.0443406,0.001387311,0.001602313,0.000111992,0.000245028
110.1253316,0.001509441,0.001625803,0.00015681,0.000254109
110.3183383,0.001694025,0.001646399,0.000158994,0.000171694
110.4112041,0.002384984,0.001927442,0.000148442,0.000109304
110.4913238,0.002114113,0.001713776,0.000142974,0.000133163
110.6448117,0.002098924,0.001697007,0.00011757,0.000178965
110.7367367,0.001733237,0.002775701,0.000112733,0.000277698
110.8175781,0.0017353,0.002735449,0.000110059,0.000286846
110.9025875,0.002183292,0.002991331,9.95E-05,0.000283066
110.9804478,0.001623964,0.001852308,9.86E-05,0.000248809
111.0813115,0.002205102,0.001753419,8.92E-05,0.000213623
111.2631159,0.002423025,0.001691345,3.87E-05,0.000138278
111.338686,0.002259761,0.001788417,3.79E-05,0.000127889
111.578112,0.001467152,0.00190776,7.78E-05,0.000158703
111.6753124,0.001944066,0.00193486,0.000135404,0.000203394
111.7660678,0.002137097,0.00180556,0.000118421,0.000193587
111.85733,0.002059452,0.001592937,0.000114834,0.000122311
111.9579333,0.002847909,0.001642176,0.000124104,0.000118222
112.0380879,0.003667364,0.001245119,0.000126749,0.000160454
112.2084499,0.003448025,0.001087656,0.00016683,0.000216385
112.3042085,0.00306232,0.000936045,0.000232528,0.000267271
112.476069,0.002893029,0.001038984,0.000227415,0.000262518
112.5518198,0.003112829,0.001138116,0.000226468,0.000299713
112.7603302,0.00292676,0.001119739,0.000259882,0.000471109
112.8809419,0.002572112,0.00112064,0.000153502,0.000551872
113.0438339,0.002390949,0.001191057,0.00016567,0.000536971
113.1094272,0.00238604,0.00115075,0.000142718,0.000549669
113.1888161,0.001308761,0.001154675,0.000153514,0.00053982
113.37381,0.00161906,0.000786233,9.75E-05,0.000418485
113.4656903,0.001452957,0.000847652,9.71E-05,0.000405242
113.6632237,0.001357011,0.000910419,8.75E-05,0.000497984
113.7549771,0.001338909,0.000723623,8.62E-05,0.000472521
113.8344614,0.001647227,0.000738886,6.59E-05,0.000426483
113.9265668,0.001719712,0.000638364,5.24E-05,0.000210157
114.0046847,0.002011206,0.000629033,9.00E-05,0.000210208
114.0944313,0.002009318,0.000547475,0.000182519,0.00038752
114.1941881,0.002019133,0.000503142,0.000178456,0.000378256
114.3809401,0.001925105,0.000527854,0.000186715,0.000399556
114.460448,0.001174793,0.000726986,0.000188585,0.000397979
114.7511985,0.001234942,0.000439537,0.000186229,0.000482167
114.8066737,0.002192187,0.000769856,0.000177953,0.000394895
114.9123593,0.002768679,0.000706573,0.000182244,0.000391281
114.983669,0.002102163,0.000716238,0.000180699,0.000390752
115.1514608,0.001955157,0.000676136,0.000183592,0.00038774
115.2341732,0.001805519,0.000710659,0.000144253,0.000360517
115.3349607,0.00177404,0.000720054,4.38E-05,0.00014123
115.424598,0.001761251,0.000784244,4.41E-05,9.08E-05
115.5036122,0.001852763,0.000699237,5.93E-05,0.000100036
115.8049304,0.001547542,0.000992217,5.40E-05,0.000103436
115.8716686,0.001085971,0.000887869,6.35E-05,7.48E-05
116.0677909,0.000890724,0.000790126,0.000135875,7.88E-05
116.1612012,0.000676287,0.000992435,0.000108796,0.000108865
116.3324248,0.000716558,0.001832192,0.000156296,0.000134298
116.4106678,0.001198225,0.001812741,0.000164907,0.000209783
116.5975594,0.001618851,0.001998097,0.000191882,0.00030638
116.6800592,0.001645371,0.001994726,0.000203989,0.000292879
116.7688083,0.001818472,0.00193741,0.000229761,0.000283061
116.8649598,0.001827261,0.002276372,0.000209718,0.000339538
116.9601888,0.001617844,0.001667256,0.000204359,0.000423481
117.0597912,0.001441943,0.001639919,0.000202707,0.000462589
117.1851851,0.001432017,0.001335959,0.000111071,0.000584939
117.3855371,0.001801743,0.001529167,9.19E-05,0.000635196
117.478927,0.002128699,0.000943068,9.98E-05,0.000598936
117.5671872,0.001631116,0.001507064,9.88E-05,0.000522867
117.7549108,0.001250162,0.001377723,0.000176963,0.000356894
117.8225464,0.001230508,0.001402068,0.000195033,0.000351635
118.0070666,0.001039158,0.001293925,0.000169891,0.000373953
118.1004331,0.001022483,0.001360304,0.000165628,0.000339083
118.2947977,0.001022978,0.001390161,0.000219392,0.000276565
118.4674473,0.001528675,0.00145233,0.000218621,0.000280147
118.5391788,0.002125616,0.001407232,0.00021848,0.000175213
118.6115554,0.002178436,0.001390832,0.000204044,0.000182
118.8001709,0.001708142,0.001482077,0.000215245,0.00018898
118.9886741,0.002151027,0.00140591,0.000208557,0.000183411
119.1850532,0.002341898,0.000957245,0.000163819,0.000194855
119.2783195,0.002766809,0.001203552,0.000176964,0.000193818
119.3702946,0.003336815,0.001354425,0.000176677,0.000261705
119.5515384,0.003398965,0.001131186,0.000213575,0.000306592
119.6247778,0.004554948,0.001093582,0.000169353,0.000367196
119.7015591,0.003615307,0.000915217,0.000169021,0.000421303
119.9906558,0.003797988,0.000950904,0.000143409,0.000448534
120.0603304,0.003689695,0.001186224,0.000106262,0.000457626
120.1580298,0.003791114,0.001273361,0.000105771,0.000463441
120.2545262,0.00341771,0.00113421,9.18E-05,0.000540304
120.3674,0.003203984,0.001186578,0.000129773,0.000465067
120.6539117,0.002071223,0.000956982,0.000155332,0.000324859
120.7442578,0.002032383,0.000547476,0.000152644,0.000342626
120.8369003,0.002033767,0.001146208,0.000127931,0.000354448
121.0181717,0.001137646,0.001212033,0.000138367,0.000329769
121.0880848,0.00150074,0.001254084,0.000136334,0.000266498
121.2926689,0.001896293,0.00133845,0.00014087,0.000228864
121.3649994,0.001976734,0.001293859,0.000137631,0.000214699
121.4621602,0.001977236,0.000886835,0.000180016,0.000189945
121.6574199,0.002451832,0.000980013,0.000190281,0.000124321
121.7380355,0.002438681,0.000978668,0.000175511,0.000226448
121.8756812,0.002570536,0.000999784,8.99E-05,0.000233198
121.9525256,0.002747003,0.001031099,8.14E-05,0.00019621
122.1275544,0.003405063,0.00079146,7.94E-05,0.00030045
122.2059105,0.003716667,0.000552583,0.000137049,0.000225204
122.3067681,0.003471513,0.000568148,0.000169855,0.000193467
122.4008941,0.002750856,0.000529145,0.000266981,0.000221482
122.4932687,0.002781391,0.000857936,0.000265678,0.000275706
122.6880286,0.002778516,0.000776415,0.000229237,0.000272558
122.7545798,0.002345653,0.001455829,0.000221269,0.000253456
122.8305265,0.002513242,0.001466304,0.000227847,0.000371045
122.9176087,0.002705027,0.001279325,0.000257978,0.000441455
123.01564,0.002437049,0.001372248,0.000246231,0.000424973
123.1082777,0.001880094,0.001547047,0.000280333,0.000362124
123.3993003,0.001570701,0.002135063,0.00026592,0.000394876
123.5710586,0.001608249,0.002169963,0.000192651,0.000405563
123.6453062,0.001923546,0.002403973,0.00014272,0.000352376
123.7307682,0.001839784,0.002445326,0.000171942,0.000315779
123.8164181,0.002076972,0.002450168,0.00018893,0.00032797
123.8982872,0.002026174,0.001893205,0.000165124,0.000341448
123.9899384,0.001845005,0.001722251,0.000172521,0.000274133
124.1681355,0.002027762,0.00188495,0.00014905,0.000251865
124.3431339,0.002740442,0.001815075,0.000149536,0.000275442
124.5191566,0.002729702,0.001627443,0.000106347,0.000417649
124.7176337,0.002361532,0.000943736,9.42E-05,0.000397212
124.9864211,0.002704978,0.001137593,8.70E-05,0.000391371
125.0530074,0.001649928,0.000670171,9.77E-05,0.000421482
125.1298939,0.001787622,0.000929258,5.30E-05,0.000291932
125.3051535,0.001740255,0.001010902,7.98E-05,0.000228473
125.3621497,0.001641472,0.00108739,7.78E-05,0.000267229
125.4658089,0.001823272,0.001105753,6.87E-05,0.000267137
125.5582847,0.001437959,0.001058787,9.92E-05,0.000234375
125.6454349,0.000812363,0.001148006,0.000186511,0.000232601
125.7368923,0.000774022,0.00144612,0.000204053,0.000182592
125.910563,0.000750603,0.002685684,0.000192121,0.000201616
126.0008824,0.000651412,0.002091495,0.000218835,0.000202254
126.2249834,0.000810175,0.001786542,0.000172779,0.000206415
126.2926478,0.001299276,0.001782258,0.000104072,0.00021608
126.3681953,0.002229033,0.001816108,0.000105633,0.000239205
126.5636891,0.002573874,0.002098643,0.000146622,0.000369681
126.6412655,0.00312403,0.002117667,0.000139148,0.000423566
126.7203235,0.004314561,0.001457706,0.000150155,0.00038942
126.8131686,0.004271779,0.001530921,0.000120312,0.000391876
126.8910158,0.004317109,0.001496454,0.000158828,0.000292889
126.9830129,0.004210482,0.000426915,0.000152211,0.000301657
127.0748947,0.003995389,0.001175172,0.000136975,0.000291876
127.1806508,0.004130205,0.001537147,0.000123688,0.000219411
127.2564777,0.004172916,0.001476932,9.93E-05,0.000218648
127.3710082,0.002900688,0.001399747,9.50E-05,0.000357867
127.4451828,0.002829659,0.001444635,7.53E-05,0.000277555
127.6460396,0.00229269,0.001376796,7.68E-05,0.000267437
127.71355,0.001102232,0.001115627,8.77E-05,0.000237724
127.8067788,0.001088396,0.001046733,8.11E-05,0.000197452
127.8831699,0.001065192,0.00147368,6.24E-05,0.000199961
127.9631347,0.001104123,0.002421613,0.000120322,0.000150465
128.0441769,0.001650884,0.00219569,0.000115408,0.000183134
128.2301204,0.001134141,0.001665056,0.000111505,0.000202698
128.3093092,0.000941872,0.001450672,0.000114493,0.000258179
128.4970634,0.000953695,0.001402881,0.00011657,0.000246232
128.5865489,0.001913844,0.001115352,0.000150555,0.000283824
128.6555416,0.001909809,0.001175608,0.00016963,0.000289785
128.8792465,0.00185328,0.001133515,0.000149695,0.000319492
128.9703037,0.003248393,0.000848538,0.000151055,0.000259379
129.0707511,0.003284987,0.000892938,0.00012723,0.000267336
129.3507498,0.003429915,0.000976239,0.00017019,0.000272647
129.4289452,0.002791009,0.001205485,0.000200732,0.000223096
129.6221332,0.003834827,0.001215739,0.00020235,0.000217146
129.7202579,0.003559782,0.001558302,0.00022727,0.00018846
129.9055099,0.00357567,0.001908044,0.000229989,0.000257432
129.9708952,0.002752767,0.001907999,0.00017214,0.000309494
130.0423877,0.002680313,0.001871937,0.000169859,0.000351539
130.133487,0.003150575,0.00196707,0.000165855,0.000383485
130.2122607,0.001309163,0.001062819,0.000184575,0.000397358
130.3527703,0.001517129,0.00078006,0.000147135,0.000398365
130.4345336,0.001726577,0.000795657,0.000102319,0.000400603
130.5137686,0.002219949,0.000792402,6.73E-05,0.000404001
130.7181319,0.001857723,0.001208136,7.87E-05,0.000628761
130.8923695,0.001855597,0.001278396,0.000109192,0.00056649
130.9514276,0.002130653,0.001173666,0.000116039,0.000279694
131.0349153,0.002188136,0.001158998,0.000121544,0.0002739
131.2160394,0.002318356,0.000988814,0.000137506,0.000338767
131.3012548,0.00196476,0.00108479,0.000186146,0.000340292
131.3813062,0.001866201,0.001289083,0.000146122,0.000499832
131.4661084,0.001548715,0.001131982,0.000182819,0.000480993
131.5397367,0.001132247,0.001032516,0.000255441,0.000446807
131.7153569,0.000925797,0.001311684,0.000386498,0.000390456
131.8993549,0.002138004,0.001074682,0.000396634,0.000305921
131.9852478,0.002135322,0.000886057,0.000339583,0.000288411
132.0667307,0.002100276,0.000894322,0.000444411,0.000288585
132.2615073,0.002081373,0.000887881,0.00043914,0.000315645
132.3420161,0.002754888,0.000829022,0.000388668,0.000247297
132.4303994,0.00269339,0.00066089,0.00026264,0.000314201
132.516109,0.002722741,0.000267408,0.000253826,0.000164503
132.607996,0.002852848,0.000258043,0.000312171,0.000187363
132.784111,0.003069199,0.000163628,0.000333912,0.000277755
132.8634231,0.003369685,0.000136924,0.000289654,0.0002869
132.9493716,0.002884998,0.000136319,0.000299069,0.000267789
133.1262261,0.003876061,0.000136685,0.00029916,0.000274673
133.4056331,0.003826123,0.000266533,0.000214232,0.000261234
133.4728961,0.003888537,0.000970287,0.000145447,0.000251692
133.5633574,0.003090895,0.001130688,0.000150545,0.00025871
133.649746,0.003601922,0.001150566,0.000242853,0.00018768
133.8554876,0.003742525,0.001205237,0.000253507,0.000205691
133.9434119,0.003529611,0.001281018,0.000249208,0.000126707
134.0291492,0.003434177,0.001399327,0.000247091,0.00010034
134.1106222,0.003731265,0.001744982,0.00022707,0.000275044
134.2782393,0.0031924,0.001788813,0.000222228,0.000348247
134.3671205,0.002454133,0.001832966,0.000212766,0.000309784
134.6109187,0.003191141,0.002017034,0.000199167,0.000272344
134.6790468,0.003642075,0.001211104,0.000197134,0.000352494
134.7632227,0.003606485,0.001336156,0.000178845,0.000326821
134.8443453,0.002701579,0.00134328,0.000126004,0.000333612
135.0229884,0.002811598,0.001799058,0.000115807,0.000337163
135.3090013,0.00418599,0.001725875,7.35E-05,0.000303862
135.3833573,0.005073335,0.001697631,6.10E-05,0.000282282
135.4737179,0.004528416,0.001599907,3.93E-05,0.000277499
135.5638834,0.004324968,0.001663502,4.47E-05,0.000276836
135.7393429,0.004007222,0.001618604,7.06E-05,0.000177085
135.8292167,0.002964561,0.001485605,0.000114981,0.000375203
136.1085985,0.001866538,0.001729181,0.000120561,0.000337685
136.1726712,0.002145143,0.001697764,0.000147269,0.000379686
136.2596062,0.002163007,0.001899855,0.000147176,0.000388486
136.3514844,0.001750437,0.001223475,0.000126296,0.00035651
136.4602541,0.00174975,0.001337667,0.000139124,0.000517678
136.5499738,0.001453323,0.001864865,0.000144123,0.000516963
136.6230337,0.001375012,0.001851799,0.000117546,0.000500043
136.7125974,0.001517282,0.001820889,9.01E-05,0.000512894
136.8993338,0.001576249,0.001995585,8.86E-05,0.000470358
136.9843371,0.001841676,0.002175223,7.42E-05,0.000290549
137.0738955,0.001784683,0.001833794,8.11E-05,0.000336654
137.1742259,0.001119796,0.001781699,6.76E-05,0.000246299
137.4460945,0.000848467,0.001731237,7.71E-05,0.000226716
137.5036045,0.000783792,0.002249045,8.55E-05,0.000251537
137.685125,0.000703877,0.002358765,7.35E-05,0.000206393
137.7767342,0.000689058,0.001419252,7.15E-05,0.000235355
137.8764561,0.000935225,0.001331653,7.94E-05,0.000290873
137.9646195,0.000796077,0.002348176,5.43E-05,0.000261065
138.0432321,0.001320868,0.002758887,7.66E-05,0.000188941
138.2363496,0.001403692,0.002307375,8.29E-05,0.000307691
138.3168537,0.002538887,0.002187196,0.000100262,0.000318802
138.5970961,0.002437219,0.002028999,0.00011402,0.000318224
138.665851,0.002082998,0.002079283,0.000122095,0.000365874
138.8590811,0.002032005,0.002016556,0.000130347,0.000337177
138.9492049,0.002091226,0.001336669,0.000124274,0.000304605
139.1811447,0.002128198,0.000977583,0.000124181,0.000343471
139.3492459,0.003658009,0.000810053,0.000103879,0.000369859
139.5292037,0.004142468,0.001053267,9.26E-05,0.000302905
139.6364828,0.004089776,0.000644285,4.73E-05,0.000294784
139.7079786,0.00422396,0.0006133,8.56E-05,0.000281874
139.8852279,0.002727427,0.000821344,7.29E-05,0.000312412
139.9689583,0.003416199,0.000782794,6.47E-05,0.000337501
140.1510752,0.003737822,0.000593051,6.07E-05,0.000369445
140.2417126,0.003028217,0.000552926,5.57E-05,0.000341759
140.4242405,0.002461978,0.000903637,9.44E-05,0.000353149
140.4974813,0.002239462,0.000864786,9.38E-05,0.000242174
140.5760978,0.001685298,0.000957279,0.000111305,0.000237094
140.762323,0.001951661,0.001044616,0.00012026,0.000241825
140.8623465,0.002050029,0.001038538,0.000121358,0.00027011
140.9529686,0.002092784,0.001023237,0.000114584,0.000252941
141.0403476,0.002069518,0.000939247,0.000114576,0.000243419
141.1377252,0.001368255,0.000983917,0.000110031,0.000225235
141.3120074,0.001157265,0.000983422,9.72E-05,0.000181342
141.3962146,0.001799802,0.001239022,0.000106157,0.000141945
141.4699649,0.001867248,0.000818246,0.000133084,0.000149042
141.543693,0.002208764,0.001082654,0.000131052,0.000145893
141.6167135,0.002208985,0.000862595,0.00013268,0.000150635
141.80321,0.002729604,0.000784036,0.000145209,0.000171152
141.9959483,0.00312379,0.000772399,8.66E-05,0.00017007
142.1138402,0.003296154,0.000815455,8.92E-05,0.000363644
142.2184464,0.00463914,0.000824318,8.17E-05,0.000380204
142.2990911,0.003688879,0.000897198,7.61E-05,0.0004162
142.3811097,0.003608969,0.001124823,0.00011137,0.000499605
142.5609725,0.003801738,0.000984522,0.000107669,0.000507505
142.6273861,0.003789037,0.0011269,7.00E-05,0.000513545
142.7181887,0.003734111,0.001167488,9.17E-05,0.000538389
142.8140805,0.003626094,0.001229126,8.01E-05,0.00053834
142.9882131,0.003140115,0.001338596,4.80E-05,0.000415817
143.0772512,0.002659044,0.001588681,4.61E-05,0.000556225
143.1633395,0.002125843,0.001572678,8.52E-05,0.000381958
143.2864401,0.001137698,0.00182817,0.000179858,0.000324385
143.4673439,0.00113541,0.00176715,0.000162754,0.000314905
143.5382156,0.001483906,0.002401453,0.000168927,0.000234471
143.6352239,0.001650578,0.002237537,0.000199241,0.000236504
143.7286058,0.001570923,0.001483688,0.000242164,0.000292603
143.8271148,0.001439214,0.001527596,0.000256118,0.000232455
144.0163419,0.000858664,0.000995065,0.00032929,0.000214209
144.0828087,0.00087482,0.001084936,0.000336501,0.000199843
144.3434552,0.000898871,0.002472532,0.000358843,0.000230624
144.4397049,0.000911008,0.002928634,0.000301342,0.000259454
144.5045611,0.000887049,0.002822919,0.000260788,0.00029019
144.6906703,0.001618023,0.003103,0.000288385,0.000314995
144.8741832,0.001403641,0.002033081,0.000278079,0.000489306
144.9522181,0.001389693,0.001620472,0.000191796,0.000457844
145.2210994,0.001742664,0.001632559,0.00018444,0.000414092
145.2868195,0.001820608,0.001749534,9.69E-05,0.000474171
145.3706815,0.001787121,0.001868935,0.000128123,0.00047865
145.4744097,0.001743124,0.001852348,0.000146321,0.000500638
145.6653239,0.002047809,0.001179853,0.000149274,0.000513264
145.8459925,0.002159279,0.00094842,0.000152524,0.000313297
145.9271061,0.002710861,0.000901251,0.000158565,0.000321508
146.0218186,0.003417303,0.000666727,0.000152316,0.000344314
146.0903143,0.003896586,0.00082284,0.000131253,0.000444048
146.2769568,0.003990281,0.000719108,0.000135301,0.000465069
146.3325743,0.004130667,0.000621334,0.000136448,0.000614017
146.4622967,0.004118644,0.000322797,0.000152302,0.000547033
146.5565682,0.004123834,0.000406325,9.94E-05,0.000569601
146.6496877,0.00442658,0.000391451,9.52E-05,0.000491893
146.838876,0.004811806,0.000623483,0.000134209,0.000388121
146.9453054,0.004519873,0.000673811,9.39E-05,0.000361909
147.0250492,0.004158755,0.000728569,9.51E-05,0.000397993
147.2182967,0.001683877,0.000734181,0.000210998,0.000398482
147.3195473,0.001502495,0.00052378,0.000210975,0.00041048
147.4202253,0.001498209,0.000557894,0.000247667,0.000336773
147.6150623,0.001331111,0.000625944,0.000360135,0.000185259
147.6803104,0.001332173,0.000602499,0.000355962,0.000185912
147.7988114,0.001374209,0.001067388,0.000355962,0.00015767
147.8854478,0.001192082,0.001054053,0.00034077,0.000149445
148.0734305,0.001087255,0.00092756,0.000314288,0.000147311
148.1597238,0.000897066,0.000985619,0.000323391,0.000169584
148.3073199,0.001580028,0.000829208,0.000266472,0.000187187
148.4031837,0.003126844,0.000776569,0.000202034,0.000264731
148.5800552,0.003555624,0.000851051,0.000208062,0.00019359
148.6769373,0.003683119,0.001098493,0.000183534,0.00020288
148.7677147,0.003861314,0.001642862,5.74E-05,0.00020277
148.9404426,0.003905705,0.001833987,5.75E-05,0.000214445
149.034058,0.003769081,0.001239541,5.87E-05,0.000279713
149.1134155,0.004439757,0.001307639,6.22E-05,0.000359757
149.2881786,0.003798849,0.001423092,6.77E-05,0.00036154
149.4741861,0.00369111,0.001459513,7.49E-05,0.000353707
149.6743576,0.002484295,0.001509062,6.87E-05,0.000304935
149.7426782,0.002377648,0.001924114,0.000130696,0.000226935
149.8355688,0.002394197,0.001944803,0.000155519,0.000237479
150.0198092,0.0049058,0.00189796,0.000144061,0.000275012
150.1023063,0.005159982,0.001497989,0.000149973,0.000321595
150.273257,0.005317975,0.001692336,0.000149952,0.000379266
150.3705523,0.006943513,0.001662875,0.000214847,0.000309944
150.4483373,0.005716317,0.001818287,0.000239941,0.000254929
150.6423116,0.006205915,0.001596089,0.000211936,0.000263193
150.7270351,0.005850024,0.001553037,0.000218343,0.000291265
150.8064097,0.003934544,0.002477712,0.000280128,0.000307901
150.9415307,0.004413663,0.001701043,0.00024902,0.000318534
151.1348195,0.004444928,0.001916116,0.000213666,0.000311683
151.2414201,0.003671293,0.001807326,0.000216847,0.000277734
151.3245868,0.00340519,0.001784177,0.000219396,0.000251864
151.6154477,0.003123539,0.001451571,0.000227388,0.000204783
151.694657,0.001601604,0.001347681,0.000162067,0.000237014
151.7764505,0.001483219,0.00132237,0.000121881,0.000250368
151.8776586,0.001181409,0.002460786,7.72E-05,0.000254617
151.9674155,0.001481705,0.002637846,0.000108365,0.000353152
152.2396661,0.001676462,0.001703104,0.000218848,0.000302363
152.3643617,0.003058907,0.001917489,0.000231422,0.000248927
152.452796,0.002796231,0.001470116,0.000231633,0.00026693
152.5445431,0.003119526,0.001414951,0.000211926,0.000236572
152.7299474,0.00323723,0.001413606,0.000211728,0.000251223
152.819194,0.003498456,0.001671609,0.000389503,0.000262253
152.887793,0.003681014,0.002897648,0.000435966,0.000299783
152.9782181,0.00362924,0.003453138,0.000460328,0.000279042
153.0609162,0.003335333,0.002039332,0.000458751,0.000333079
153.2548072,0.003285712,0.001577029,0.000390352,0.000145301
153.3410408,0.002766403,0.00167105,0.00030752,0.000226859
153.4343415,0.001692617,0.001832386,0.000304836,0.000213915
153.6036614,0.001692923,0.001773216,0.000310377,0.000239778
153.6822719,0.001156925,0.001845195,0.000281074,0.00040913
153.7789497,0.001305903,0.001759959,0.000268546,0.000429846
153.8556796,0.001154895,0.003049131,0.000214502,0.000453039
153.9472729,0.000864393,0.002046178,0.000167223,0.000390447
154.0302093,0.000937112,0.001417539,0.000224539,0.000384015
154.2179219,0.000939199,0.002066093,0.000226043,0.000295781
154.3888179,0.000820047,0.003146677,0.000240221,0.000257758
154.4748429,0.001298986,0.003135898,0.000250732,0.000271016
154.5652711,0.001278337,0.003634777,0.000239686,0.000300371
154.7450194,0.002253385,0.003766052,0.000200457,0.000304633
154.9343007,0.002077658,0.00331429,0.000198292,0.000202511
155.0184185,0.00225973,0.003350525,0.00018388,0.000139703
155.1073939,0.002314439,0.002575001,0.000157441,0.000194838
155.2594097,0.002398868,0.002634848,0.000238761,0.000193821
155.4303087,0.002509686,0.002559081,0.000212987,0.000157694
155.5994111,0.00251376,0.001829292,0.000222705,0.000139242
155.6854196,0.002532102,0.000842855,0.000256083,0.000144137
155.7755375,0.002289858,0.000845487,0.000247303,0.000154234
155.8500611,0.002304456,0.000327649,0.000253201,0.000196471
155.936157,0.001161975,0.000359545,0.000218437,0.000247746
156.0237643,0.001919062,0.000382636,0.000213451,0.000157729
156.1133134,0.00163172,0.000406648,0.000255637,0.00013785
156.1992859,0.001644739,0.000518974,0.000245548,0.000140751
156.3610281,0.001581148,0.000826855,0.000210099,0.000267382
156.5460293,0.001609186,0.000815925,0.000193284,0.000221807
156.6170255,0.001758967,0.001031931,0.000187484,0.000218691
156.8970173,0.001724851,0.00113978,0.000108231,0.000215455
156.9713864,0.001618561,0.001432587,0.000197852,0.000227939
157.1649433,0.002426491,0.001397749,0.000260646,0.000278343
157.2387593,0.002369015,0.001663401,0.000296302,0.000360227
157.4349057,0.001419262,0.001706261,0.000311565,0.000360024
157.5259004,0.001424318,0.00166592,0.000238558,0.000391889
157.6279527,0.001719495,0.001481634,0.000249478,0.000379324
157.8041396,0.001730914,0.001618713,0.000340154,0.000201599
157.8877739,0.001517224,0.001605651,0.000289721,0.000205376
157.9967756,0.001263994,0.001777591,0.000245625,0.000217766
158.0791158,0.001202793,0.001689803,0.000214391,0.000230693
158.1597826,0.001248959,0.001581926,0.000205854,0.000242352
158.3547679,0.001009719,0.001617078,0.000175995,0.000187308
158.4353832,0.001656137,0.001205121,0.000178499,0.000104542
158.525308,0.001772415,0.001305709,0.000161887,0.000146192
158.7941564,0.001844651,0.001235662,0.000206562,0.000163828
158.8515532,0.001480131,0.00132084,0.000207136,0.000163587
159.0479103,0.001371685,0.001304146,0.000157387,0.000160832
159.132345,0.001441518,0.0013564,0.000152524,0.000170308
159.3252982,0.001533392,0.001193455,0.000145617,0.000167996
159.5227534,0.002064454,0.000958292,0.000135917,0.000173842
159.7048203,0.002132955,0.000932469,0.00013465,0.000182493
159.7618961,0.002060624,0.000953443,0.000158239,0.000186482
159.9066335,0.001551666,0.001029906,0.000137009,0.000241594
160.0872746,0.001444412,0.001091941,0.000136268,0.000211496
160.2445492,0.001572202,0.00089647,6.62E-05,0.000223733
160.3296775,0.001360815,0.000616647,0.000108369,0.000222933
160.424893,0.001312363,0.000998396,0.000103459,0.000304685
160.5915129,0.001335647,0.001008963,9.49E-05,0.000286883
160.7784429,0.00134639,0.001246938,0.000149946,0.000286993
160.9612757,0.000979526,0.00066647,0.000144508,0.000278977
161.0395059,0.000695209,0.000830517,0.000175326,0.000258139
161.219451,0.000705945,0.00085509,0.000153855,0.00026437
161.3502762,0.001018425,0.001457907,0.000164946,0.00017821
161.5341534,0.001028917,0.001420599,0.000152121,0.000160364
161.5993731,0.001318799,0.001420513,0.00014047,0.00015176
161.6988812,0.001316146,0.001435021,5.79E-05,0.000152287
161.8801286,0.001393635,0.001111354,6.10E-05,0.000224363
161.9650097,0.001819978,0.001537278,0.000157453,0.000251896
162.0539918,0.001834945,0.001002869,0.000148752,0.000299003
162.1506457,0.001812501,0.001014753,0.000173335,0.000297997
162.2353649,0.001852901,0.001197053,0.000177487,0.000263575
162.4146375,0.00129324,0.001139797,0.000179855,0.000218647
162.493118,0.001306454,0.000963529,0.000173033,0.000218493
162.5673848,0.0013017,0.000929461,0.000172513,0.000238124
162.6592411,0.001044401,0.00088231,0.000172706,0.000196358
162.7454138,0.0015717,0.001081872,0.000203589,0.000153596
162.8197407,0.002232353,0.001224425,0.000203596,0.000118203
162.9949977,0.002277088,0.001213675,0.000103618,0.000103352
163.0527433,0.002314892,0.001037503,9.00E-05,0.000140203
163.1313984,0.002426915,0.001067187,7.03E-05,0.000142902
163.3222042,0.002796015,0.001036228,5.15E-05,0.000140692
163.4012543,0.002676815,0.001140399,8.39E-05,0.000179692
163.4935202,0.002618843,0.001055608,8.39E-05,0.000296989
163.6631129,0.00292975,0.001484559,8.27E-05,0.000265259
163.7534963,0.003009564,0.00119343,7.71E-05,0.000265614
163.8253739,0.002274132,0.001351838,5.43E-05,0.00027717
163.9254131,0.001243359,0.000857043,8.46E-05,0.000268411
164.0508827,0.001179932,0.001111571,0.000100386,0.000269492
164.2297787,0.0012056,0.001600173,0.000100414,0.000169356
164.4208732,0.001191199,0.001668949,9.79E-05,0.000191636
164.6012688,0.000939688,0.001717187,0.000154063,0.000185972
