,s1_d,s2_d,s3_d,s4_d
137.6001295,0.040617229,1.345768356,0.019456336,0.096045783
137.6885209,0.051220377,1.598893067,0.024484589,0.0975856
137.7785223,0.05876273,1.675944853,0.02659026,0.09431195
137.965177,0.059575136,1.561813139,0.026096172,0.081567903
138.0435142,0.053316584,1.296799859,0.023012133,0.058755269
138.1230292,0.034038932,0.82085564,0.018122392,0.031517045
138.3141439,0.015527046,0.678117504,0.009341566,0.006455626
138.41327,0.01948681,1.135906471,0.011087368,0.050939251
138.5020057,0.038377773,1.627259425,0.016377419,0.07115302
138.6107824,0.055422255,1.94822972,0.022311116,0.082925506
138.6877791,0.067956265,2.072593728,0.02657773,0.086806528
138.758646,0.068438935,2.0146474,0.029369672,0.084227151
138.848436,0.064136395,1.738585896,0.028139901,0.073785206
138.9232653,0.055509409,1.238745447,0.023492848,0.058297819
139.1216453,0.034802408,0.536607879,0.015493194,0.040326836
139.2991492,0.016820311,0.131293705,0.004781587,0.035780387
139.4897643,0.013214744,0.431444923,0.003801358,0.066719466
139.5806241,0.031900378,0.904396077,0.009005864,0.076817897
139.6811574,0.047823482,1.338834284,0.017425939,0.077778402
139.8733436,0.058308212,1.586788536,0.023156218,0.075114668
139.961513,0.059785687,1.655955892,0.026137491,0.068162456
140.0586181,0.057341492,1.536457276,0.02509043,0.051583513
140.1409101,0.054456317,1.251964331,0.02235641,0.031794566
140.2328771,0.032334491,0.832093813,0.015076037,0.012608709
140.3215534,0.020068371,0.81112102,0.008917283,0.007822279
140.4566486,0.021460124,1.185645683,0.008723935,0.040641738
140.5369958,0.035817123,1.622438808,0.015552488,0.056178195
140.6410128,0.044504589,1.914192224,0.022335097,0.066654958
140.744654,0.059372627,1.960501325,0.02659682,0.071998653
140.8448849,0.058689036,1.832216668,0.028834617,0.06805106
140.9455076,0.056627446,1.469022953,0.026670746,0.056161844
141.1286497,0.04807216,0.964792354,0.020212968,0.059623025
141.2199486,0.0253673,0.545847267,0.01411659,0.06954625
141.2967556,0.027894113,0.923985561,0.014642365,0.081314977
141.4831459,0.040649211,1.367432264,0.01812704,0.091849402
141.6886351,0.051555824,1.616226669,0.023063933,0.085874589
141.7616194,0.055014077,1.723774069,0.026440722,0.07771969
141.8363944,0.060057383,1.613870908,0.027843861,0.061760834
142.0202397,0.046899138,1.288798321,0.024936236,0.041129879
142.2110144,0.038775042,0.815556193,0.016992878,0.017478
142.2870024,0.021602637,0.726992769,0.009012469,0.01177469
142.3881288,0.022388664,1.159615179,0.010887672,0.04176412
142.4918771,0.028983585,1.587859238,0.016216991,0.064663148
142.574569,0.03671461,1.852625851,0.023290675,0.071226482
142.6767509,0.050509218,1.924559685,0.026337283,0.073199594
142.7647454,0.061217855,1.793741113,0.028726235,0.071074455
142.8551741,0.061247834,1.43296432,0.027048022,0.060403951
142.9445094,0.048264049,0.895917304,0.020867737,0.045792197
143.0384801,0.032860987,0.355657774,0.011910333,0.03927404
143.2961969,0.021950574,0.581576218,0.008815592,0.0592359
143.3647398,0.029214031,1.101788848,0.013486055,0.077222941
143.4406349,0.04790912,1.52776318,0.020904042,0.083688007
143.5373933,0.063616276,1.79892397,0.027307529,0.078223447
143.6363577,0.068296338,1.831624928,0.029270361,0.072691627
143.7281291,0.059891555,1.580355783,0.028096805,0.061287912
143.8209857,0.043390985,1.411167063,0.022774111,0.043571697
143.9196042,0.030684852,1.447820006,0.01843623,0.049887973
144.069107,0.035902926,1.51201673,0.01584519,0.057342296
144.2640012,0.041429775,1.739489329,0.017429593,0.074976859
144.3566054,0.046982296,1.856940676,0.02305296,0.071026427
144.5432489,0.050889342,1.746621743,0.025559133,0.068058301
144.7633531,0.04819803,1.333522491,0.023439916,0.058204219
144.8368665,0.035126186,0.79797231,0.017309517,0.056758919
145.0121197,0.035539134,0.747082211,0.013792893,0.068447416
145.1107493,0.039997693,1.217839812,0.014181415,0.073121951
145.2108758,0.051579226,1.665124934,0.017860019,0.083795938
145.3999824,0.066596536,1.881737285,0.024127844,0.08087212
145.4747539,0.068551976,1.681378108,0.025230686,0.070559034
145.6707226,0.058424942,1.473179183,0.022594798,0.050609715
145.8642539,0.052170613,1.374975669,0.017538539,0.040158436
145.940722,0.048948284,1.389318985,0.014765336,0.049442234
146.0411486,0.046138622,1.532315655,0.014236543,0.067203024
146.2291197,0.046541033,1.747731277,0.016393973,0.078077341
146.3137366,0.054848821,1.733424471,0.019088784,0.073605623
146.5008625,0.060250426,1.506267435,0.020472847,0.067820998
146.7228694,0.052837569,1.053297883,0.019099456,0.057443367
146.9098563,0.040095022,0.388170335,0.012664352,0.038599276
147.001475,0.016840506,0.08343219,0.007122136,0.01832492
147.0710212,0.007387765,0.026580731,0.00297196,0.007697796
147.1654704,0.004798052,0.24018054,0.001724872,0.033033449
147.2564671,0.021912148,0.855254784,0.008153224,0.050820966
147.3404817,0.042678251,1.355795713,0.015702196,0.061543117
147.4255921,0.062370207,1.689474935,0.021956639,0.066964654
147.511181,0.071923088,1.885576855,0.026832048,0.06519737
147.6086369,0.074272743,1.881009314,0.028562917,0.060816344
147.6783071,0.066864306,1.551522378,0.025686889,0.045171264
147.7648406,0.046650112,1.26236768,0.020062375,0.027991751
147.8397276,0.043660707,1.305659663,0.018099088,0.045986365
148.0172149,0.039327637,1.463598897,0.016921892,0.055185804
148.2091025,0.041195164,1.78678657,0.022484433,0.064631134
148.2935982,0.058650879,1.912366847,0.026097416,0.069001781
148.3925974,0.071294184,1.833658432,0.027569285,0.069022625
148.5903866,0.062757755,1.550854526,0.026452563,0.061221628
148.6456121,0.053087397,1.024588472,0.020763948,0.054061037
148.8296189,0.04224837,0.781117681,0.014743828,0.063232747
148.9142171,0.051375074,1.138496343,0.018221853,0.068422656
149.0934595,0.058917493,1.617872697,0.021971401,0.077053267
149.3245694,0.067043062,1.855611989,0.026863936,0.070598502
149.4177334,0.072850343,1.882465403,0.029874708,0.069517524
149.5209592,0.078044192,1.634086793,0.02649917,0.060178601
149.6265845,0.068290874,1.607363862,0.023449473,0.060752812
149.7087166,0.05947828,1.604599767,0.020851819,0.060730826
149.8906057,0.060899316,1.652191835,0.018352543,0.063795414
150.0603673,0.05836545,1.85215686,0.020234617,0.072674266
150.247962,0.073253157,1.938908316,0.024145379,0.068802523
150.4422229,0.063087016,1.728026094,0.023121737,0.060961101
150.6203334,0.053745591,1.308104549,0.019950063,0.052408094
150.7222213,0.042170642,0.84126155,0.014846602,0.051088425
150.8990961,0.042005858,0.786874063,0.012037578,0.053089915
151.0875778,0.035282921,1.210989699,0.015106279,0.054965373
151.1872009,0.045656036,1.512957915,0.020865055,0.055440846
151.3065794,0.05355748,1.658615651,0.024557862,0.050742843
151.4882084,0.056056067,1.590881443,0.026438185,0.042150241
151.6792281,0.053216856,1.289143209,0.023188655,0.031527513
151.8653812,0.034178186,1.132953553,0.017916793,0.020453922
151.9556998,0.031883374,1.222591446,0.014656934,0.042727203
152.0357285,0.033602691,1.42091746,0.014850994,0.058354606
152.224093,0.039627962,1.72719453,0.017157309,0.066686087
152.4144452,0.043292943,1.834805016,0.021179469,0.067184729
152.4781215,0.042515405,1.722543183,0.021483877,0.062292068
152.6690959,0.045139219,1.384403887,0.01962672,0.053905258
152.7446962,0.03221282,0.901729092,0.014834475,0.049323531
152.8344615,0.025547901,0.773133297,0.013214583,0.060191124
153.0389501,0.023095926,1.132462549,0.014243158,0.058854084
153.1126932,0.04388036,1.548124031,0.019556294,0.069929061
153.3004626,0.051360076,1.743501673,0.023734223,0.061447785
153.3918392,0.052164668,1.79800257,0.025128845,0.054597314
153.5617369,0.053291504,1.652727806,0.025236283,0.044306162
153.7579604,0.049396411,1.31225432,0.021969689,0.02682313
153.8392064,0.041893779,0.829137859,0.015979391,0.010671246
154.0257262,0.015888904,0.375910598,0.007623643,0.002680892
154.104505,0.005890536,0.023492881,0.000609966,0.001266719
154.3387115,0.004675462,0.004756518,0.000546561,0.000417478
154.4283481,0.003469983,0.004811474,0.000343489,0.000206982
154.7186127,0.003021398,0.003734998,0.000332554,0.00024574
154.8068281,0.00336922,0.002674263,0.000272455,0.00014527
154.8969395,0.002838397,0.002878948,0.000121874,0.000142297
154.9878485,0.002648098,0.002397177,0.000141461,0.000177374
155.0826978,0.002187987,0.002356689,0.000226468,0.000168603
155.1832021,0.001963473,0.002319613,0.000230616,0.000188355
155.3679606,0.002004517,0.001737231,0.000215628,0.00019516
155.4369366,0.002420096,0.001170392,0.000220985,0.000191341
155.6174644,0.001484807,0.000662976,0.000323931,0.000144172
155.7038115,0.002387697,0.000423003,0.000330488,0.000114687
155.7844449,0.002413956,0.000252701,0.000366794,0.000113358
155.9703311,0.002277013,0.00023345,0.000363757,8.67E-05
156.1040599,0.002400143,0.000249133,0.000314371,0.000156651
156.1915641,0.002082814,0.00041274,0.000163814,0.000145551
156.3657996,0.002135383,0.000895089,0.000170578,0.000155562
156.4231912,0.00242102,0.000907538,0.000188947,0.000140585
156.508099,0.002468347,0.001202664,0.000167619,0.000249907
156.6057049,0.001843302,0.001366896,0.000189913,0.000324356
156.6965602,0.001818435,0.001489705,0.000162344,0.000320042
156.8844966,0.00132419,0.001308447,0.000112257,0.000300216
156.9548024,0.001263403,0.001796594,0.000139539,0.000277521
157.0603095,0.001269796,0.001196435,0.000119001,0.000257999
157.1428481,0.001037163,0.000830432,0.00011903,0.000266946
157.3281959,0.001111642,0.000734949,0.000107214,0.000249375
157.4167535,0.001916935,0.000778583,0.000110254,0.00036493
157.6131945,0.00237634,0.000906527,0.00011502,0.00040457
157.7123598,0.002553744,0.000920921,0.000131116,0.000386528
157.8104543,0.003014343,0.000975618,0.000146433,0.000362177
157.8968081,0.003029691,0.000996472,0.000148469,0.000457786
158.0038379,0.003270018,0.00115535,0.000154008,0.000407669
158.095305,0.003315231,0.001051337,0.000114031,0.000409281
158.2791899,0.004099843,0.000700776,0.000104685,0.000417698
158.3775514,0.004040093,0.000577635,0.000103614,0.000417984
158.472227,0.004151818,0.000613326,0.000125758,0.000431335
158.5963091,0.003024862,0.000641735,0.000173951,0.000384308
158.6831704,0.003322002,0.000240556,0.000177792,0.000320215
158.770956,0.003093354,0.000319884,0.000169115,0.000324112
158.9620603,0.002870708,0.000318882,0.000175971,0.000241709
159.0300539,0.003493185,0.000320496,0.000191008,0.000195251
159.2161088,0.003373318,0.000503032,0.000214765,0.000195238
159.3979449,0.003659503,0.0004686,0.000262584,0.000323802
159.4751865,0.002897655,0.000617984,0.000255161,0.000408488
159.5663164,0.004529579,0.000565497,0.000251381,0.000419419
159.7515601,0.00372474,0.000650195,0.000240556,0.000661092
159.8248788,0.003646786,0.00074378,0.000138517,0.000656292
159.9140552,0.002101546,0.00074601,8.84E-05,0.000653272
160.0053185,0.002326602,0.000787263,8.42E-05,0.000647328
160.255619,0.002165881,0.000729127,0.0001057,0.000601645
160.322547,0.002285555,0.000719811,0.000105638,0.000651886
160.415684,0.00231262,0.000680776,0.000128726,0.000649095
160.4944588,0.002735579,0.0006598,0.000100749,0.000558149
160.5687329,0.003020647,0.000620148,0.000101239,0.00029912
160.6643147,0.002152,0.000617235,0.000212613,0.000327263
160.7544274,0.002103346,0.000715271,0.000247108,0.000245977
160.8502102,0.002026146,0.000617412,0.000292056,0.000266272
161.0288453,0.003210285,0.000905058,0.000286448,0.000248886
161.1320394,0.003102245,0.000810514,0.000337713,0.000245319
161.2319136,0.003500133,0.000851938,0.000354387,0.000348336
161.3130706,0.003113159,0.000898705,0.000388827,0.000340725
161.3972885,0.002701231,0.000903172,0.000339275,0.000384401
161.4844498,0.001992263,0.00087814,0.00028537,0.000404791
161.5665615,0.001803022,0.000904601,0.000239774,0.000438031
161.7527892,0.001766868,0.001105304,0.000275479,0.000435223
161.8266658,0.001766681,0.00119613,0.000312929,0.000397555
161.9124779,0.002573657,0.001251707,0.00029925,0.000381971
162.1000402,0.002317954,0.001006706,0.000387865,0.000369244
162.1896789,0.002234205,0.000972807,0.000279915,0.000299006
162.3760368,0.001986268,0.000874657,0.000360527,0.000316514
162.5684403,0.002101058,0.000806364,0.000396874,0.000330627
162.7264455,0.00233062,0.000861909,0.000276048,0.000314631
162.8127616,0.003129217,0.000878211,0.000203827,0.000289787
162.9114353,0.003534315,0.000855417,0.000193005,0.000240262
162.9911586,0.004643806,0.000706165,0.000193669,0.000464515
163.0795512,0.00467121,0.000485162,0.000251091,0.00041818
163.1701722,0.003268516,0.000243356,0.000317686,0.000358476
163.255542,0.002974312,0.000368425,0.000312396,0.000318918
163.4286562,0.002172334,0.000377905,0.000350614,0.00031148
163.5326758,0.002506549,0.000343969,0.000301494,0.000384601
163.6220461,0.001866574,0.000319387,0.000178681,0.000299111
163.7105574,0.002549949,0.0002862,0.000165548,0.000326349
163.7854582,0.002797364,0.00042352,0.000111674,0.000432464
163.8609096,0.002990972,0.00040308,0.00011142,0.000415921
164.0439275,0.002454672,0.000239251,7.02E-05,0.000238194
164.1474248,0.002802357,0.000239655,8.79E-05,0.00030838
164.2665274,0.002801257,0.000249735,7.36E-05,0.000326756
164.3674034,0.003179826,0.000209318,7.68E-05,0.000363874
164.4465255,0.003165705,0.000216815,6.63E-05,0.000367119
164.5377981,0.002935549,0.000215723,9.39E-05,0.000404702
164.7245396,0.003183956,0.000454825,8.33E-05,0.000385593
164.9106595,0.002828064,0.000446958,0.000171661,0.000365651
165.0024216,0.002802287,0.000286806,0.000256745,0.00027099
165.088169,0.002694261,0.000292604,0.000361131,0.000427135
165.2667881,0.001982831,0.000627273,0.0003946,0.000267446
165.4606895,0.001842027,0.000693734,0.000362737,0.000552656
165.5159431,0.002762079,0.001865411,0.00035199,0.000542751
165.6075533,0.002972137,0.001779351,0.00035031,0.00054673
165.6861693,0.002984412,0.00180438,0.000362361,0.000601056
165.7829259,0.003474316,0.001762793,0.000274351,0.000600031
165.8794226,0.003916658,0.001774541,0.000262916,0.00046011
166.0758943,0.003549401,0.001731689,0.000245515,0.000315767
166.1722694,0.003172865,0.001473698,0.000207754,0.000274392
166.3596709,0.003223216,0.001404728,0.000214597,0.000387107
166.4379299,0.003425663,0.001368691,0.000203458,0.000361812
166.5253991,0.003235269,0.001538602,0.000171645,0.000218758
166.6057773,0.001140644,0.000509358,0.000201959,0.000214015
166.8410824,0.001266075,0.000488794,0.000201262,0.000218848
166.9125282,0.001191579,0.00021851,0.000206331,0.000148865
166.9866643,0.001463293,0.000304947,0.000194454,0.000195692
167.1902879,0.001553212,0.000331324,0.000201369,0.000194406
167.2771658,0.002176551,0.000345191,0.000215176,0.000254385
167.3671429,0.002167936,0.000565363,0.000246831,0.000274701
167.5535377,0.002524633,0.000625339,0.000171829,0.000126243
167.8324093,0.002388148,0.000522657,0.000193412,0.000115187
167.9064456,0.002489018,0.000532492,0.00019496,0.000120639
167.9906717,0.002135015,0.000480844,0.000173693,0.000136238
168.077617,0.002294245,0.001232436,0.000208748,0.000161426
168.2606586,0.002077874,0.001493,0.000158541,0.000276367
168.3355131,0.002081309,0.00165529,0.000187739,0.000267278
168.4265119,0.00226031,0.00164543,0.000306176,0.000286204
168.5666846,0.002099054,0.001580034,0.000303713,0.00026621
168.6368025,0.00225058,0.00166281,0.000294335,0.000248448
168.7365272,0.002761751,0.00166471,0.000377007,0.00024906
168.8165606,0.002451795,0.001986933,0.000288312,0.000238775
169.0047693,0.002694765,0.002432634,0.000269144,0.000223302
169.0945346,0.0031582,0.002940849,0.000252648,0.000203007
169.1846559,0.003612432,0.0023392,0.000141827,0.000196854
169.2694924,0.003775064,0.001886243,0.000114139,0.000123593
169.3566526,0.003962395,0.001545808,0.000159345,0.00014968
169.5482744,0.003727689,0.001701179,0.000121193,0.000115102
169.6468823,0.004251771,0.001743138,0.000120846,0.000220686
169.7355057,0.00387337,0.00162377,0.000113324,0.000303745
169.826505,0.004262023,0.001841696,6.06E-05,0.000585853
170.0156904,0.004286881,0.001396747,6.75E-05,0.000710634
170.1206489,0.004591906,0.001114361,6.70E-05,0.000760658
170.2026463,0.004081399,0.000887715,8.56E-05,0.000698899
170.3712702,0.003703216,0.001013806,8.14E-05,0.000767919
170.557649,0.003859851,0.00118929,8.12E-05,0.000613804
170.6585093,0.00367184,0.001366506,7.88E-05,0.000477751
170.7510474,0.003657781,0.001517027,0.000111503,0.000143532
170.9300543,0.003250614,0.001437769,0.00013276,0.000164641
171.0071392,0.002660938,0.001507035,0.000165232,0.00015183
171.1440219,0.002507747,0.001381584,0.000191392,0.000456257
171.322496,0.001821456,0.001741421,0.000181602,0.000523821
171.5192839,0.000881474,0.001729252,0.000181261,0.000487359
171.6060057,0.000885794,0.001802231,0.000170079,0.000375791
171.7925294,0.000835652,0.00135132,0.00016791,0.000447905
171.8908745,0.000766628,0.001361727,0.00017716,0.000298756
172.0877758,0.001367434,0.001532628,0.000164355,0.000345974
172.1562542,0.001315206,0.000496498,0.000135064,0.000279271
172.229885,0.001187669,0.000733707,0.000135243,0.000388227
172.317996,0.001158205,0.000743037,9.45E-05,0.000433319
172.401998,0.001382449,0.000929123,8.60E-05,0.000334849
172.4861217,0.001483646,0.000966207,9.84E-05,0.000326723
172.5665668,0.001305201,0.000958067,0.000151865,0.000347251
172.6492723,0.001414333,0.000969606,0.000148252,0.000372022
172.7791396,0.00144608,0.0010623,0.000151225,0.000334502
172.9659333,0.002254937,0.000889041,0.000151347,0.000347482
173.0328246,0.001387398,0.001435306,0.00014579,0.00023468
173.1192429,0.001459568,0.001585831,0.000146435,0.000265703
173.2187444,0.001739116,0.001302489,0.00015966,0.000209221
173.3100259,0.001862403,0.001413911,0.000164609,0.000363627
173.4161385,0.001823187,0.001248342,0.000151245,0.000364105
173.5099957,0.001884746,0.001085491,0.0001441,0.000361138
173.6915057,0.002140199,0.001005481,0.000101342,0.00033736
173.7763821,0.001985734,0.001340263,0.000100202,0.000361791
173.8726323,0.001796061,0.046891669,0.00023902,0.000357975
173.9462598,0.001748547,0.343387272,0.001037481,0.001671741
174.0386896,0.004152449,0.876783187,0.005664569,0.007159911
174.1292492,0.034753167,1.841897033,0.019215813,0.078152842
174.3242658,0.091295789,2.936700577,0.04716693,0.231858978
174.3898837,0.15939588,3.619447264,0.076445382,0.404760746
174.5636435,0.206245568,3.855627147,0.096854045,0.534881967
174.6572716,0.237154548,3.613010844,0.106238405,0.595316047
174.7572379,0.236138114,2.962893167,0.106931367,0.586654582
174.8568708,0.208849155,1.902348154,0.093868769,0.520028063
174.9321244,0.159521888,0.912258934,0.071009062,0.392620937
175.1134251,0.095398793,0.358001916,0.041156797,0.227985738
175.1932325,0.027288371,0.106469907,0.016481299,0.084032758
175.2828867,0.016429611,0.336512535,0.006274537,0.143495042
175.4596361,0.040654324,0.898937022,0.012489209,0.264265365
175.5482352,0.092952671,1.744044278,0.041865096,0.356280276
175.7235662,0.154716489,2.399329712,0.065444885,0.399791054
175.8091262,0.176854955,2.766168448,0.0830718,0.407094716
175.9022379,0.195401823,2.776860704,0.092180188,0.374579969
175.9932763,0.184896522,2.258959139,0.088142224,0.296793174
176.0846079,0.147347563,1.689996098,0.070217735,0.168872345
176.2678827,0.103852954,1.549252666,0.049392921,0.098698995
176.3450269,0.076016488,1.926947848,0.041554117,0.19342094
176.5401461,0.097276401,2.502766157,0.049404069,0.297001799
176.6274275,0.12455067,2.985368112,0.060405335,0.370342671
176.7537897,0.158693718,3.022046971,0.071604485,0.399873285
176.885275,0.164762515,2.646779898,0.074861827,0.393777717
176.9757296,0.153031538,1.865234535,0.067404014,0.339438134
177.1799799,0.11102753,0.81957503,0.049262299,0.253075579
177.2626037,0.065290264,0.504425903,0.026525717,0.224224118
177.4698557,0.039685278,0.864688988,0.016431145,0.250777103
177.5587604,0.068665475,1.599622964,0.028592692,0.345300083
177.63798,0.108246061,2.139395619,0.047891709,0.388625533
177.7271157,0.144099629,2.455001091,0.06182556,0.389903654
177.9058827,0.162679844,2.502665062,0.070182054,0.349761051
178.0801226,0.148660842,2.23248612,0.068011091,0.277657523
178.2635483,0.124584548,1.691847357,0.057726908,0.172642922
178.3439811,0.100807518,1.016206977,0.04120757,0.062523116
178.5381017,0.049082927,0.448824252,0.018462632,0.004804724
178.6323636,0.021540447,0.582406134,0.00633881,0.003534444
178.7130342,0.024594388,1.320885853,0.010720819,0.061964366
178.8034728,0.068536587,2.191868097,0.026401452,0.204262588
178.9941682,0.111576369,2.731908601,0.044189332,0.285271823
179.0641049,0.140610843,2.964983369,0.056454632,0.333631836
179.148244,0.160827403,2.855540724,0.064343845,0.345288547
179.2391101,0.167949108,2.457011631,0.067529154,0.326033656
179.3473478,0.142714091,1.634406496,0.061546649,0.271669189
179.4388716,0.096701793,0.70052755,0.045336467,0.187416579
179.571872,0.047001536,0.316865225,0.025745571,0.149260733
179.7407431,0.030388764,0.778039894,0.013286327,0.188208846
179.840471,0.060116504,1.713633967,0.032409675,0.260809028
179.9306081,0.112152129,2.41880892,0.05467445,0.290010806
180.0194778,0.147452999,2.868121024,0.071766771,0.299610826
180.1966062,0.155436672,2.80061049,0.080907193,0.281123709
180.372751,0.141349591,2.412746499,0.078042801,0.227778731
180.4691183,0.115145062,2.052244967,0.062958849,0.156565232
180.538273,0.099507464,2.065725823,0.047862047,0.170847738
180.7156053,0.098184449,2.224792487,0.041590647,0.189959638
180.9019801,0.125134091,2.593567313,0.051036736,0.240881984
181.1929729,0.148198534,2.860698511,0.064645414,0.258122102
181.25762,0.157401252,2.626688393,0.06957048,0.262844951
181.4597516,0.142582189,2.034493365,0.067158934,0.237631293
181.5474604,0.107246587,1.079771193,0.054968957,0.179698873
181.7350927,0.068152794,0.322230413,0.034852227,0.135475574
181.9245941,0.051470945,0.590968442,0.020079131,0.159099542
182.0994997,0.082422283,1.426321221,0.032679883,0.212518591
182.177107,0.113306223,2.061576378,0.050249179,0.242811124
182.2598331,0.147289358,2.4971942,0.065947807,0.260739133
182.3688448,0.161571076,2.6574905,0.07096043,0.25963372
182.4380923,0.150636253,2.300472468,0.070037892,0.226541562
182.6272659,0.13147514,1.857872114,0.0621813,0.1596585
182.7158606,0.087536614,1.623149356,0.044189294,0.085725398
182.9944755,0.057734765,1.633144052,0.028008359,0.081143267
183.0704894,0.075229429,2.06776314,0.03012301,0.18839301
183.2467238,0.112682276,2.541885896,0.039431499,0.242267149
183.4447339,0.125375156,2.607211693,0.047709234,0.265241987
183.5214953,0.140562815,2.352926436,0.056569584,0.265760062
183.8236321,0.133462317,1.74309528,0.056463891,0.240687467
183.8968439,0.100286263,0.829042023,0.050603281,0.184159507
183.9792732,0.074845368,0.282110976,0.034299426,0.119502103
184.1392249,0.032255109,0.143494888,0.015603155,0.096466602
184.2372134,0.025451347,0.537313992,0.010498254,0.173816567
184.3080802,0.046600498,1.147054518,0.017681856,0.261566316
184.4374516,0.10205092,1.78074323,0.036354703,0.276454871
184.521089,0.127978671,2.223606715,0.052674466,0.278073116
184.6111224,0.144541333,2.417893407,0.062072474,0.258201438
184.7883262,0.140045971,2.322448684,0.063467256,0.213637885
184.8793778,0.118406982,1.783689891,0.056866253,0.143176426
185.0672121,0.080139975,1.269721353,0.038954621,0.047831638
185.2619794,0.039540822,1.209416449,0.023195603,0.028766138
185.3185134,0.02722683,1.420445267,0.014654786,0.062790592
185.402702,0.066982804,2.005757663,0.025798717,0.147834733
185.5895907,0.097654817,2.407108922,0.041732487,0.194892783
185.6583266,0.115047919,2.459542229,0.053948082,0.218087873
185.8464662,0.129537631,2.181403741,0.059620924,0.225975394
186.0237454,0.127297815,1.584829802,0.059695138,0.205524281
186.1512463,0.112190724,0.725082378,0.05109174,0.160929913
186.2810022,0.08268128,0.220675282,0.036723384,0.091122595
186.3794575,0.049547579,0.068973531,0.021575504,0.037973969
186.4623258,0.017855491,0.057334785,0.008397962,0.024914043
186.6473447,0.012257197,0.257743841,0.00576805,0.109064104
186.7422061,0.028096594,0.70307809,0.012952237,0.194620206
186.8186984,0.074033878,1.253797034,0.027233454,0.254559546
186.9175953,0.113398557,1.785944097,0.04610759,0.274445085
187.0220872,0.129077886,2.128156867,0.058961876,0.267923726
187.09725,0.143962543,2.185132586,0.067230737,0.236980899
187.1731917,0.132308437,1.832692591,0.066553095,0.188902938
187.2470929,0.104329355,1.313521733,0.053952367,0.115594602
187.3365739,0.061912664,1.120438662,0.034493392,0.056344457
187.5323228,0.067460038,1.469186106,0.026153785,0.144940572
187.6232096,0.097490719,2.022169678,0.033844389,0.223276212
187.8028294,0.127726196,2.47549499,0.04795878,0.274684237
187.959481,0.153764343,2.651524212,0.060994539,0.283937681
188.027249,0.155935993,2.456155094,0.06669739,0.277140406
188.1204442,0.152986968,1.882444533,0.064913474,0.240591737
188.3093751,0.110617373,1.065785796,0.051214411,0.212163615
188.4884911,0.082315011,0.62262544,0.03396089,0.210623348
188.6578616,0.060994103,0.664602537,0.018832572,0.239326388
188.7999765,0.064984861,1.198216024,0.019561752,0.311436095
188.8954552,0.086328963,1.694881112,0.038125685,0.314836815
188.9679502,0.102254707,1.988678227,0.051368846,0.296220527
189.1452046,0.109199558,2.055198868,0.057902142,0.24463616
189.347314,0.105585576,1.871822254,0.057443345,0.182391195
189.4312339,0.083820623,1.295469298,0.046761401,0.103502213
189.6162106,0.038290486,0.825881977,0.030177483,0.01382172
189.7113285,0.019883582,0.837572963,0.018161438,0.018740456
189.7991803,0.017368678,1.162005562,0.012043289,0.048935898
189.8779443,0.045754119,1.761505993,0.022640483,0.142495726
189.984206,0.086087608,2.173057117,0.036629733,0.187162581
190.0730787,0.103685847,2.252089401,0.046612213,0.211325909
190.1466859,0.125535077,2.017744958,0.054305444,0.215071106
190.3346998,0.125791193,1.509714327,0.055926663,0.200097612
190.5473078,0.105690389,0.669082629,0.046567595,0.155114076
190.6354278,0.075967373,0.409731232,0.033504607,0.147539881
190.7246766,0.054731718,0.569848016,0.020704057,0.191520057
190.8101988,0.048045683,1.105484866,0.018236587,0.257665995
191.0044423,0.078857336,1.688239864,0.030683215,0.302572346
191.0725699,0.105653709,2.052066779,0.043797197,0.287380346
191.2588394,0.127965067,2.154627758,0.051763211,0.257254258
191.3264857,0.139349229,2.054010408,0.056382098,0.206553665
191.516242,0.121511103,1.70114752,0.051141831,0.139507657
191.6922973,0.096744012,0.994398898,0.035557709,0.047214346
191.8718177,0.047353605,0.703399144,0.019153156,0.010509111
191.9760613,0.033361735,1.164493716,0.014014259,0.07361443
192.0662376,0.054769043,1.890862644,0.020071799,0.183676991
192.1500515,0.108488392,2.447107357,0.034127889,0.239451427
192.2308985,0.138736233,2.761573056,0.045762817,0.269309305
192.3165451,0.158039551,2.747177694,0.054625147,0.279058845
192.5005762,0.145320717,2.361133025,0.054903027,0.245182138
192.590444,0.12029969,1.689114441,0.0440871,0.235195865
192.6719799,0.097349074,1.096984655,0.031145385,0.247502061
192.856325,0.094187967,1.111169067,0.023626228,0.276718209
193.0481693,0.099565886,1.767357156,0.029956144,0.29942608
193.2470485,0.131314293,2.284522157,0.043467927,0.319430727
193.3232932,0.148652919,2.453234097,0.051968031,0.276282303
193.4124946,0.128042558,2.280358932,0.054992328,0.222130534
193.5946894,0.101115742,1.749112915,0.048466147,0.148038054
193.8839658,0.059414823,1.482126076,0.032407196,0.076294556
193.9739176,0.034222976,1.656323448,0.020039072,0.082584527
194.0735395,0.055028133,2.126931015,0.025268704,0.151110095
194.2654183,0.096121744,2.575772279,0.035409851,0.193395252
194.4478165,0.119477598,2.767293322,0.046435256,0.199831039
194.5444341,0.131957785,2.562057213,0.052293316,0.202456836
194.6270905,0.122557837,2.031053325,0.050357573,0.18427399
194.7272866,0.101311875,1.225016069,0.04508968,0.148901032
195.0039306,0.071771604,0.29926012,0.030368436,0.085760633
195.0716065,0.03080335,0.069718831,0.014871613,0.041774871
195.2486796,0.016914236,0.308034046,0.008192382,0.118274933
