,s1_d,s2_d,s3_d,s4_d
172.5878655,0.001678662,0.000831921,0.000102382,0.000699944
172.6779939,0.001709734,0.000917236,0.000112543,0.000561753
172.7758683,0.001471294,0.00100379,0.000102162,0.000384866
172.8635128,0.001420995,0.001454761,0.000154156,0.000172271
172.9526337,0.002063576,0.00178823,0.000146552,0.000162099
173.0364012,0.002033567,0.001420011,0.000142157,0.000171855
173.2247403,0.001719195,0.001364823,0.000177972,0.000141494
173.4107496,0.001821743,0.00137027,0.000271817,0.00012341
173.5008847,0.001429254,0.001521307,0.000213658,0.000123773
173.5847807,0.001946924,0.001404416,0.000169414,6.78E-05
173.7646461,0.002027394,0.001384477,0.000165294,6.88E-05
173.8402608,0.001931131,0.001196622,0.000159938,6.34E-05
174.0387895,0.001909433,0.001066897,0.000134732,4.11E-05
174.1571253,0.002280446,0.000323944,0.0001761,2.85E-05
174.335135,0.001898383,0.000443319,0.000115584,3.17E-05
174.4198653,0.00189513,0.000429319,0.000116402,5.30E-05
174.6049994,0.001763765,0.000408558,0.000130334,4.69E-05
174.6993771,0.001767161,0.00042881,0.00010875,4.95E-05
174.7976572,0.001768741,0.000458479,9.91E-05,8.85E-05
174.8927591,0.000909965,0.000450494,0.00010164,0.000121988
175.1208819,0.00100583,0.000450421,0.000113378,0.000139674
175.2125078,0.001394602,0.000487081,0.000119336,0.00012994
175.2919982,0.001358565,0.000529355,0.000113896,0.000138558
175.4682794,0.001092362,0.000852756,8.51E-05,0.000208637
175.5453059,0.001096363,0.000604729,0.000139973,0.00022428
175.6351082,0.001307888,0.00123981,0.000141845,0.000243699
175.7346167,0.00128577,0.001210282,0.000166842,0.000299053
175.8127442,0.002182646,0.000978226,0.000161379,0.000308651
176.001582,0.002132618,0.001022109,0.000182336,0.000288376
176.1983784,0.002108267,0.00124655,0.000188764,0.000335169
176.3698999,0.002269237,0.001119742,0.00021029,0.000506465
176.4257634,0.002353626,0.001153644,0.00022894,0.000553101
176.6122771,0.002362378,0.001277718,0.00022939,0.000482821
176.7151184,0.002125009,0.001511123,0.000233954,0.000223765
176.8954112,0.002102255,0.001581596,0.000154124,0.000239476
176.9761119,0.001745921,0.001395853,0.000159247,0.000333037
177.1476048,0.001934119,0.001717277,6.23E-05,0.000306783
177.2264994,0.00171452,0.001689275,6.22E-05,0.000243827
177.3157264,0.001738641,0.001591824,6.25E-05,0.000115377
177.3822226,0.001891799,0.001301091,5.98E-05,0.000116376
177.6738605,0.001514719,0.001384881,5.55E-05,0.00011432
177.7638681,0.001094624,0.001514154,4.44E-05,0.000115276
177.8505998,0.001114931,0.001066624,3.85E-05,9.15E-05
177.941556,0.001017787,0.001336892,3.51E-05,0.000120815
178.1193737,0.000986119,0.001335812,0.000117621,0.000154409
178.2025016,0.001103438,0.001270166,0.000110861,9.67E-05
178.2988476,0.000975406,0.000941474,8.46E-05,0.000111229
178.471763,0.000521262,0.000981698,8.41E-05,0.000188319
178.5957283,0.001044159,0.001313447,8.53E-05,0.000207542
178.7721253,0.001329622,0.001364413,0.000105815,0.000159962
178.8564021,0.001797343,0.001341246,0.00017363,0.000135993
178.9557205,0.00263133,0.001181714,0.000209651,0.000131311
179.0542138,0.002785011,0.001193621,0.00019217,0.000203018
179.1339949,0.00340716,0.000909819,0.000176839,0.000208676
179.314643,0.003061025,0.000908921,0.000157337,0.000333587
179.5352591,0.001972245,0.001882471,0.000202564,0.000416883
179.593176,0.001813389,0.002080447,0.000194338,0.000429818
179.6697129,0.001510054,0.002068755,0.000196152,0.000489985
179.7445103,0.00176374,0.001792309,0.000208864,0.000503718
179.8374688,0.001770641,0.002018903,0.000209332,0.000515968
179.9196156,0.00173299,0.002009914,0.000139191,0.000478252
180.0059797,0.001470445,0.001987611,7.37E-05,0.000450474
180.183037,0.001428557,0.001931176,8.35E-05,0.000227614
180.265599,0.001065092,0.001990911,8.35E-05,0.000226596
180.3654691,0.001367055,0.002078312,8.35E-05,0.000189784
180.435463,0.00136569,0.000937874,7.09E-05,0.00019339
180.6203582,0.001192008,0.000793766,7.26E-05,0.000162277
180.7218528,0.000692668,0.000709482,8.27E-05,0.000125064
180.8270893,0.000778995,0.000614841,7.82E-05,0.000205181
180.9268334,0.001206366,0.000465473,9.44E-05,0.000272463
181.0233515,0.001233352,0.001337663,0.000100122,0.000264392
181.114721,0.001147982,0.001155348,9.93E-05,0.000156414
181.1849596,0.001357366,0.001285599,0.000122404,0.000209113
181.3788378,0.001324124,0.001303333,0.000149915,0.000208651
181.5598686,0.000973523,0.001037284,0.000127678,0.000208134
181.7163632,0.002291955,0.001004463,0.000131442,0.000216439
181.7814651,0.002276667,0.001009519,0.000165427,0.000180782
181.8678576,0.00251606,0.000947935,0.000179451,0.000168586
181.9597206,0.002093598,0.00080065,0.000167188,0.000178872
182.0483328,0.001387035,0.000820242,0.000166976,0.000165431
182.1393747,0.001218728,0.000760334,0.000191546,0.000162054
182.227481,0.001205421,0.000992723,0.000181826,0.000124076
182.3077666,0.001194906,0.001339644,0.000139693,0.000116883
182.3973361,0.001191131,0.001415357,9.18E-05,0.000148408
182.5234571,0.001260544,0.001354094,6.44E-05,8.44E-05
182.7050805,0.000828986,0.00131565,7.01E-05,8.58E-05
182.7892009,0.001420348,0.001311185,7.28E-05,8.65E-05
182.990843,0.001710607,0.001300725,5.73E-05,0.000157976
183.1618649,0.001539949,0.001302005,7.13E-05,0.000180785
183.2452228,0.001528071,0.001344224,7.09E-05,0.000184256
183.326208,0.001209219,0.001418155,6.62E-05,0.000195823
183.5091427,0.001209871,0.001381531,6.68E-05,0.000257457
183.5983542,0.001200259,0.001233831,6.64E-05,0.000226729
183.7695755,0.001347741,0.001077883,8.54E-05,0.000220881
183.9461563,0.001330333,0.001118109,7.88E-05,0.000189891
184.0401006,0.001317059,0.001110124,0.000162004,0.000173426
184.1197252,0.001223605,0.001089306,0.00016128,0.000167177
184.3069765,0.000791724,0.001042108,0.000191769,0.000149309
184.4889722,0.000885725,0.001185741,0.000188691,0.000171349
184.5780735,0.000888811,0.001191266,0.000195016,0.000119839
184.7769624,0.001199198,0.000770601,0.000189387,0.000120233
185.065863,0.001238365,0.000985453,0.000177542,0.000130826
185.1361373,0.001217352,0.000912856,0.000166955,0.00011853
185.2384649,0.001387294,0.001095624,0.000166518,0.000127835
185.4326071,0.001471022,0.001058765,0.000197733,0.000107369
185.5107043,0.001896668,0.001109084,0.0001407,9.99E-05
185.6992099,0.001479065,0.001347172,0.000176088,0.000101534
185.8835822,0.001524217,0.001123555,0.000137353,0.000106025
186.0662206,0.001402873,0.001069465,0.000138073,0.00011144
186.1454594,0.001453147,0.001160439,0.000136356,0.000111392
186.2438167,0.00112809,0.001216351,0.000134259,0.000150416
186.4299863,0.001113274,0.000913159,0.000137941,0.000136905
186.7184504,0.00130586,0.001411133,0.000128132,0.000147473
186.7935794,0.000988102,0.001607878,0.000127636,0.000225376
186.9705799,0.001091258,0.00162993,5.52E-05,0.000164661
187.2505294,0.000572456,0.00170259,9.63E-05,0.000167729
187.3350615,0.000879346,0.001781527,7.39E-05,0.000123171
187.4063153,0.000780458,0.001771648,0.000160232,8.34E-05
187.5109502,0.000766467,0.001842471,0.000152945,8.02E-05
187.664095,0.000793708,0.001833301,0.000154188,0.000134729
187.872332,0.000774718,0.001993877,0.000162387,0.000129579
188.0825998,0.00078462,0.001852679,0.000138208,0.000112109
188.400697,0.001380529,0.000909242,0.000182401,0.000119227
188.7169379,0.001668377,0.000762036,0.000179449,9.57E-05
188.8939797,0.001600546,0.001335271,0.000185699,9.65E-05
189.085474,0.00148305,0.001358319,0.000264363,0.000107306
189.2072315,0.000903415,0.001187281,0.000271764,0.000115747
189.3167058,0.000888315,0.001158083,0.00023438,0.000159085
189.3960771,0.001007092,0.001059465,0.00022728,0.000216417
189.5738234,0.001156102,0.000679664,0.000204927,0.00010181
189.6498386,0.001183553,0.000665533,0.000390726,0.000101239
189.8269655,0.001641526,0.000741207,0.000360853,0.000132576
190.0131859,0.001305473,0.001312254,0.000363957,0.000148593
190.2028217,0.001090499,0.001302994,0.000291825,0.000131407
191.0670565,0.00110782,0.001032799,0.000197636,0.000100989
191.2458276,0.001285169,0.001221045,0.000195966,9.48E-05
191.4242089,0.001268724,0.001381742,0.00019619,8.53E-05
191.5309154,0.001226794,0.00141337,0.00017582,9.42E-05
191.8538182,0.000995788,0.001366278,0.000142138,9.21E-05
192.0512578,0.001014134,0.001310259,0.000141385,9.23E-05
192.1201677,0.000967709,0.001366801,8.24E-05,0.000101126
192.4089505,0.000534477,0.001227847,0.000183113,9.73E-05
192.4986865,0.000497311,0.000999876,0.000193915,0.000112367
192.5886706,0.000612826,0.001337435,0.000201674,9.65E-05
192.6794236,0.000546801,0.001328848,0.000205156,0.000128709
192.7687985,0.00043569,0.001086565,0.000214893,0.000271567
192.8693054,0.000591484,0.001001044,0.000211675,0.000470967
192.9508958,0.000636876,0.001142988,0.000221151,0.000450518
193.0567901,0.00065082,0.001352601,0.00013163,0.000509067
193.2488357,0.000610203,0.001350419,0.000128675,0.000625848
193.3279542,0.000678133,0.001352997,7.56E-05,0.000728729
193.4080807,0.000692664,0.001742529,9.82E-05,0.000539552
193.5836756,0.000710579,0.001544825,8.92E-05,0.000460514
193.791802,0.00084255,0.001289463,0.000158531,0.000325377
193.9530065,0.001065899,0.001302238,0.000124916,0.000261708
194.1630624,0.001041816,0.001309225,0.000128971,0.00029428
194.266684,0.000900025,0.00175619,0.000520357,0.022478258
194.4758163,0.000844596,0.001948719,0.060465065,0.256120174
194.8046799,0.002773656,0.004018248,0.066428844,0.291484175
194.9085757,0.004578454,0.005810281,0.066441608,0.297119061
195.0965631,0.004662786,0.006052999,0.06529744,0.298773288
195.2624231,0.006174429,0.005123875,0.065722307,0.385126632
195.394668,0.006163269,0.004670337,0.065985961,0.572621001
195.5796835,0.005485881,0.005025094,0.071404971,0.815459588
195.6749194,0.004879462,0.005344948,0.073855893,1.176733739
195.8480512,0.004628497,0.00443554,0.066364881,1.263669157
196.1437735,0.00364096,0.005219694,0.05263509,1.27305957
197.3311672,0.001715276,0.004714953,0.0563294,1.406480165
197.7483448,0.001699512,0.00488278,0.058027005,1.269950926
198.0749237,0.001820291,0.005819888,0.047431371,0.917180846
198.1611596,0.001691035,0.005126738,0.029646593,0.455123792
198.2352912,0.001785199,0.003811669,0.016444222,0.24494665
198.3101569,0.00144974,0.003107365,0.027412045,0.682287398
198.4006575,0.001930461,0.004944688,0.046911231,1.181373649
198.5874124,0.001646465,0.006742256,0.064960294,1.53598276
198.6664108,0.001443178,0.008460102,0.075481959,1.738902655
198.7500211,0.001307623,0.007623903,0.072115559,1.690972373
198.8319377,0.001410615,0.007709232,0.070016526,1.66478043
198.927281,0.002059948,0.007418828,0.067607669,1.611635852
198.9990403,0.002045324,0.00567307,0.066391419,1.567229265
199.1784302,0.002182994,0.004556786,0.065012497,1.540731542
199.4867993,0.002237573,0.005503924,0.074273514,1.702092063
199.6984209,0.002250532,0.005012539,0.071982364,1.599300982
199.9102704,0.003014916,0.004411747,0.058606361,1.373000555
200.0136589,0.003180795,0.004578605,0.047262459,1.316199437
200.2325434,0.003397776,0.004812751,0.048215523,1.322670113
200.6464037,0.003502139,0.006793026,0.063133621,1.479599748
200.8220104,0.004098831,0.006761417,0.069930673,1.596909968
200.9152177,0.003634578,0.00672279,0.065144341,1.41995197
201.0046347,0.003646416,0.006951564,0.059649609,1.385872609
201.1906509,0.003451448,0.0062874,0.057415229,1.351267896
201.3720174,0.003058648,0.004509475,0.050006163,1.292095428
201.554287,0.00310083,0.004498523,0.042030123,1.170637421
201.6341539,0.002417891,0.004376277,0.041486774,1.250723184
201.8925451,0.003862108,0.004409309,0.047849265,1.309282717
202.2015294,0.003862759,0.004129278,0.049517757,1.338620498
202.3081607,0.002975283,0.003594007,0.04982872,1.348782771
202.5631702,0.001981727,0.003793349,0.056844456,1.374426964
202.7864087,0.0019295,0.002977084,0.056213914,1.424703319
202.8945131,0.001863138,0.002028404,0.045894725,1.056571645
203.2092822,0.001846683,0.002202577,0.026426813,0.668934246
203.5289065,0.001710885,0.002645941,0.019236608,0.473818676
203.7491093,0.001964925,0.002570241,0.031700373,0.852027136
203.8263944,0.001975994,0.00298524,0.046860783,1.111824936
204.0024108,0.001206978,0.00330535,0.052212193,1.18377012
204.2819018,0.00087294,0.003383595,0.048647446,1.019881821
204.3367549,0.001342401,0.003001734,0.041317632,0.890168528
204.4337468,0.001589218,0.001925408,0.039494389,0.893662103
204.5250143,0.002204351,0.001444241,0.041072508,0.976687444
204.624872,0.002218976,0.002761396,0.048507223,1.148756887
204.8122834,0.002157138,0.002994071,0.053638282,1.207822221
204.9900155,0.002152865,0.002571426,0.052827017,1.106234822
205.0953067,0.002168029,0.002640027,0.04849121,1.066886934
205.4069293,0.002224205,0.002375635,0.044673313,1.039675686
205.6166556,0.002195179,0.002685938,0.042514351,1.056346233
205.719009,0.001980137,0.002602109,0.047640847,1.234917703
206.028772,0.001083408,0.002904131,0.054971081,1.329976204
206.3498966,0.001254672,0.003407918,0.053600923,1.197380848
206.5743743,0.001256749,0.003410342,0.044750099,0.879960497
206.7576725,0.00126829,0.001810413,0.026821571,0.513394616
206.9465179,0.001934743,0.001183625,0.017696358,0.539495357
207.0310214,0.001957916,0.001156874,0.024430654,0.83728463
207.1203658,0.001691628,0.00192434,0.039622212,1.108973332
207.3016258,0.001665025,0.003185063,0.051922669,1.258720902
207.3660071,0.001929036,0.002876688,0.058580518,1.274051454
207.4970357,0.001724638,0.003319761,0.059296443,1.154268027
207.690009,0.001633268,0.004019192,0.052374437,0.882186995
207.7783889,0.001252595,0.003119595,0.035965959,0.520372775
207.8600045,0.001597534,0.00189401,0.029391652,0.6693778
208.0473716,0.002228009,0.002224359,0.034756801,0.944932454
208.2242602,0.00290385,0.004062938,0.047953372,1.234698519
208.2943861,0.002717377,0.004095512,0.058750932,1.374824079
208.5146077,0.002740079,0.004303108,0.063619412,1.387740624
208.6990523,0.002752991,0.004218071,0.05896212,1.207517745
208.7815315,0.002747342,0.004171869,0.048414447,0.908874288
208.8565172,0.002465173,0.003655373,0.032466184,0.63152468
209.0324956,0.00235286,0.002715453,0.017092856,0.48308396
209.2283528,0.002230323,0.002224457,0.015049226,0.687321965
209.3088567,0.00135975,0.002854573,0.026828251,0.896345522
209.5014832,0.001193405,0.0039903,0.03657485,1.004715042
209.682485,0.001164332,0.002747349,0.042119347,0.994505248
209.7498058,0.000951652,0.003125813,0.041561906,0.860350427
209.9391649,0.001237465,0.002568169,0.035362596,0.587141552
210.0294774,0.00115365,0.001396174,0.0255928,0.344470074
210.1261016,0.00114836,0.001186373,0.016055048,0.138306371
210.2082242,0.001079358,0.001392932,0.007694061,0.137265172
210.2913511,0.000961582,0.001511987,0.009434705,0.317885939
210.4745033,0.001477053,0.002168055,0.02554372,0.718120513
210.548599,0.001746261,0.002244409,0.03785164,1.01149926
210.6208482,0.001753837,0.003029846,0.047391123,1.175660421
210.7289733,0.001147248,0.002780273,0.051827741,1.20964446
210.8092553,0.000831161,0.00226686,0.050348992,1.116063224
210.9961151,0.001040505,0.00288052,0.042557363,0.861851898
211.1803535,0.001145362,0.001979694,0.028716683,0.547741043
211.2503528,0.001416909,0.0021803,0.016999495,0.478147371
211.4398714,0.001396769,0.00255612,0.021830207,0.733699368
211.5378536,0.001283691,0.003604221,0.035024025,1.015494125
211.7087831,0.001360314,0.004043414,0.045118897,1.148302685
211.8779878,0.001482191,0.005958646,0.053206669,1.15207977
211.9432619,0.001709246,0.005609088,0.053725242,1.033637485
212.0889041,0.001843597,0.005746304,0.048908943,0.786406152
212.1782434,0.002631989,0.005292808,0.037366783,0.40242089
212.3531064,0.002329748,0.001703319,0.020192922,0.176085938
212.4428956,0.00196133,0.001358242,0.010278404,0.312571285
212.5233398,0.001829206,0.003071239,0.021135281,0.712348977
212.798994,0.001983873,0.003592291,0.03636967,0.992440059
212.8836067,0.002920275,0.003866463,0.04824133,1.160043264
213.0334656,0.003345844,0.003939663,0.056462811,1.198516818
213.1052236,0.003046201,0.003745809,0.056798942,1.116020421
213.1859026,0.002503171,0.003350503,0.051016398,0.877220253
213.2745963,0.002503086,0.002698794,0.036441065,0.618365689
213.3497551,0.002142608,0.001805275,0.023813588,0.552670411
213.5287376,0.002196654,0.002982691,0.019712289,0.688591863
213.7192508,0.003255851,0.003653898,0.030338758,0.957951558
213.7747109,0.003170158,0.003338382,0.040268986,1.084956025
213.9628666,0.003049119,0.003229956,0.04642613,1.109681237
214.1448463,0.001856578,0.003316423,0.047954993,1.015460632
214.2107752,0.001527066,0.003563324,0.042017329,0.802842017
214.3022327,0.001838323,0.002468344,0.030552695,0.463252842
214.4968334,0.001533099,0.001767073,0.014865526,0.12076348
214.596959,0.002013039,0.001156416,0.006709563,0.047043093
214.6855832,0.002791413,0.000871178,0.009447701,0.280695702
214.7660845,0.002479103,0.001618734,0.022483037,0.682741399
214.8611421,0.002374736,0.001739066,0.036297548,0.975067961
215.0506113,0.00243081,0.001851542,0.047452276,1.145239644
215.1184693,0.002834941,0.002857582,0.052830778,1.205702971
215.197868,0.002738015,0.003669456,0.052822667,1.140334531
215.2707263,0.002846586,0.003492037,0.044365507,0.897233222
215.4601363,0.003527842,0.002779036,0.032335609,0.731450847
215.6359751,0.003579708,0.002152621,0.024922277,0.713253525
215.7209546,0.003995758,0.002068068,0.026623268,0.842324336
215.8103266,0.003126911,0.002118034,0.037022204,1.076542307
216.0047049,0.002890771,0.002008198,0.044913895,1.13860865
216.0949685,0.002749472,0.002262434,0.048983594,1.09782488
216.2972127,0.003019401,0.002675193,0.046206793,0.949825934
216.3962683,0.002289032,0.002324712,0.038132389,0.671702619
216.5731012,0.002755941,0.0011605,0.021723158,0.266129171
216.7702224,0.002888085,0.000725372,0.006914289,0.10714617
216.8488487,0.002917089,0.000622888,0.005571799,0.269590524
216.9218514,0.002959488,0.000863766,0.020490676,0.644661539
217.1038771,0.002565813,0.001877483,0.035788011,0.919661934
217.1838536,0.002406359,0.002827525,0.048113918,1.080697453
217.3458424,0.002833402,0.003539782,0.055748428,1.138019045
217.4942119,0.00380713,0.004133471,0.055398535,1.066381726
217.5767281,0.004197712,0.004568794,0.049297735,0.846019487
217.774358,0.004273232,0.003370116,0.035008577,0.584894808
217.8545216,0.003086301,0.003077182,0.025614417,0.531096263
217.9412039,0.003443727,0.003462072,0.028432689,0.761838535
218.1343681,0.00322586,0.003343308,0.039145325,1.025399581
218.3236934,0.003517435,0.003700862,0.049991338,1.139848739
218.4103186,0.003469018,0.004383703,0.055146934,1.151911392
218.5058393,0.003612348,0.005866543,0.053770069,1.044088212
218.6819437,0.003700833,0.005845973,0.045742169,0.806771505
218.7690856,0.002731754,0.005227251,0.031503508,0.449553048
218.9545973,0.002271069,0.003234383,0.014060056,0.215741071
219.1133231,0.002322578,0.00261865,0.013207856,0.369102578
219.2113701,0.002106235,0.004315911,0.025559276,0.740413661
219.4164801,0.001920554,0.005738541,0.036923893,0.994954633
219.4958697,0.001914832,0.006765702,0.043476113,1.124075709
219.5778289,0.001612007,0.006839766,0.046360501,1.13951252
219.757192,0.001932555,0.006329686,0.044347446,1.019061562
219.8455644,0.002296996,0.004269592,0.037015332,0.773158232
220.0373555,0.001786287,0.003048704,0.022831592,0.439911526
220.0932257,0.001027296,0.001199069,0.009290416,0.214875537
220.1749414,0.001165831,0.001341176,0.005022764,0.370484154
220.3568395,0.000732147,0.001530143,0.009418187,0.631263581
220.4470765,0.00083814,0.00201982,0.020045692,0.829106087
220.5461908,0.001232257,0.001654108,0.032881851,0.945971612
220.7363179,0.001561397,0.001257418,0.040794301,0.9526322
220.8175787,0.001564149,0.001115212,0.042650088,0.845133064
220.9174485,0.001416624,0.001018523,0.041003774,0.630744372
220.9994899,0.001076755,0.001048867,0.031149042,0.331109413
221.1288344,0.00107043,0.000773018,0.019156331,0.128350098
221.2135798,0.001307231,0.000988556,0.01085413,0.095271237
221.2888654,0.001239296,0.001033291,0.008126024,0.268001978
221.3770734,0.001223574,0.001976504,0.013854064,0.55924023
221.5669425,0.001231155,0.003005212,0.028760001,0.816686054
221.6635835,0.001008219,0.003969143,0.038709012,0.959050689
221.9065748,0.000800303,0.003865709,0.045313555,0.982666343
221.9985706,0.000824436,0.003332131,0.046912414,0.892210679
222.0775752,0.001121338,0.00326324,0.04047024,0.685983399
222.1515605,0.001030221,0.002688857,0.030131538,0.411974554
222.2361837,0.001089657,0.001092208,0.018168111,0.260995346
222.3267079,0.000875557,0.002323991,0.015861998,0.471884105
222.4006938,0.000796682,0.002919238,0.027414642,0.78684732
222.5855531,0.00080663,0.003698089,0.042109497,1.010184691
222.778086,0.000924141,0.003804466,0.048861516,1.108907068
222.8348496,0.000956747,0.003267409,0.052924452,1.093403318
223.0108501,0.000906596,0.003002149,0.049200444,0.97055998
223.0767087,0.000726648,0.00334512,0.041300407,0.73689374
223.2552472,0.000535473,0.002709157,0.027240222,0.40366467
223.3224258,0.00074425,0.001067771,0.011311149,0.191252113
223.5066792,0.000620131,0.002148246,0.017959769,0.544359623
223.6833571,0.000828302,0.002921222,0.030831664,0.874068967
223.7616895,0.000921051,0.003031631,0.039242552,1.096114554
223.84432,0.001041134,0.003221323,0.044562182,1.212404608
223.9225524,0.001005922,0.003616083,0.047699863,1.205967428
224.0056887,0.001603676,0.004449863,0.044136016,1.0894488
224.1987249,0.001953104,0.003861906,0.037404935,0.85681512
224.2708015,0.002442582,0.00217422,0.024154684,0.506447565
224.4478172,0.003304217,0.001574413,0.009541,0.199736292
224.6347956,0.003151498,0.001140032,0.002646342,0.283183516
224.7218001,0.003449495,0.002184811,0.016684281,0.591990546
224.8140864,0.003407082,0.003609024,0.029702015,0.814398774
224.8961906,0.003206774,0.005279784,0.040890925,0.95348239
224.9850674,0.003413206,0.005193789,0.047090559,0.977402206
225.1745592,0.003702089,0.005487555,0.047721983,0.896187186
225.3233463,0.003429015,0.003794157,0.042394417,0.689741948
225.3842909,0.00280338,0.00265754,0.030123872,0.386179337
225.4672937,0.002805253,0.001967385,0.020907601,0.274973624
225.5477476,0.002774214,0.001602994,0.015964795,0.352562021
225.7471757,0.002552303,0.002009724,0.022514019,0.676381989
225.8262086,0.002484895,0.002194405,0.032951807,0.892201562
225.9839482,0.00179342,0.001856184,0.040052755,1.003350239
226.219182,0.001616154,0.001138742,0.042379181,0.989869523
226.3083372,0.001521551,0.001588332,0.040129616,0.863049595
226.5008042,0.001026308,0.000599893,0.032264221,0.623180999
226.584175,0.001151172,0.000807476,0.019499579,0.298893959
226.6554066,0.000714064,0.000795913,0.010070084,0.126773053
226.7276726,0.000551878,0.000580347,0.005898211,0.2867324
226.8962901,0.000399924,0.000608284,0.01833358,0.622220022
226.9811634,0.000414469,0.000639725,0.031043185,0.864540642
227.0789319,0.000432131,0.000629989,0.040454186,1.027231269
227.1604243,0.001405207,0.000839481,0.045143231,1.086830199
227.2585716,0.001465351,0.001361795,0.047276859,1.038555972
227.4198106,0.002431406,0.001510502,0.042602449,0.879455279
227.5006989,0.002398011,0.001857054,0.033927449,0.602170522
227.5859139,0.002504428,0.001578309,0.019210739,0.308545884
227.8721705,0.002683509,0.001587877,0.012012774,0.284849313
227.9508192,0.002648572,0.001957418,0.020161362,0.628051143
228.1450731,0.002410784,0.002103146,0.031882187,0.910816211
228.304719,0.002542373,0.003122296,0.03993747,1.068534775
228.3847813,0.002901714,0.003713485,0.043871591,1.112900621
228.572919,0.002182143,0.004246486,0.043286578,1.040947791
228.6598045,0.00220294,0.003644098,0.037568752,0.846005236
228.8340764,0.001077956,0.00304966,0.028292251,0.524257147
228.8979694,0.000835856,0.00157209,0.011790647,0.219450484
229.0000465,0.000975218,0.001045658,0.004413862,0.216097485
229.0803477,0.000950907,0.001233086,0.012133513,0.520577089
229.1636935,0.001154801,0.001783615,0.024712757,0.788488249
229.2550487,0.001050695,0.002423485,0.034398726,0.939392992
229.336581,0.001143981,0.002553745,0.040148892,0.995314037
229.5129136,0.000938466,0.002542199,0.043226252,0.948931563
229.6151023,0.001594658,0.002441082,0.042322648,0.777764082
229.7149188,0.001929381,0.002651721,0.035285383,0.495250709
229.8079288,0.002442443,0.002119347,0.023126795,0.233925372
229.8939247,0.002400071,0.001393537,0.011863059,0.17616229
230.0811502,0.002278682,0.000688915,0.009239569,0.341180358
230.1809149,0.002302757,0.000840377,0.020276471,0.654268995
230.2708339,0.001951872,0.000774773,0.030726447,0.855799823
230.4971718,0.002511308,0.000560752,0.038306987,0.959730188
230.5673937,0.002855131,0.000651137,0.042605792,0.95290685
230.7527967,0.002844093,0.000838581,0.043846421,0.821099954
230.8441655,0.001787751,0.001117456,0.036885686,0.575522858
230.9212928,0.001631978,0.000800453,0.022883306,0.320428439
231.0196607,0.001222822,0.000634902,0.010498371,0.264936549
231.1132747,0.002002654,0.000864524,0.00748644,0.399900595
231.305663,0.002144873,0.001523905,0.018396863,0.653476912
231.3774101,0.002148541,0.002518513,0.027681789,0.80050507
231.5535253,0.002218635,0.003593821,0.034966477,0.85739545
231.7246686,0.001640702,0.003719449,0.037945517,0.820873489
231.8084161,0.001767875,0.003406638,0.038084562,0.690371112
232.0053927,0.00156203,0.003202597,0.029509953,0.45234329
232.0984181,0.001542604,0.001806929,0.020612947,0.205198269
232.19576,0.001548948,0.001692229,0.011511412,0.102365943
232.3788293,0.001476322,0.000814582,0.006632143,0.20895657
232.4347697,0.000920162,0.00082301,0.018307176,0.52079977
232.5305132,0.000803848,0.001672916,0.029684011,0.766916357
232.609784,0.001551818,0.002135331,0.038324274,0.91078067
232.7807728,0.001652972,0.001830026,0.043540602,0.960888873
232.8730141,0.001414865,0.00204863,0.043433151,0.899685123
233.0585126,0.001184703,0.002557942,0.037693603,0.722313093
233.1577638,0.001253699,0.002121325,0.027378109,0.444109824
233.2575072,0.001536975,0.001868706,0.014611715,0.29836243
233.4507866,0.001541688,0.001749044,0.014527091,0.49955749
233.5357617,0.001552743,0.001556938,0.023229513,0.780615601
233.6141411,0.00156575,0.001855683,0.034760452,0.972917962
233.7911553,0.001564715,0.003033779,0.042598327,1.058944967
233.9225035,0.000959091,0.003077682,0.044158476,1.04725619
234.0082762,0.001213666,0.003472892,0.040747358,0.925884229
234.1080226,0.001192762,0.003328612,0.034763215,0.693922185
234.3018055,0.00134323,0.0028807,0.022765472,0.354421064
234.4795307,0.001574365,0.001999441,0.011285345,0.284112541
234.5466953,0.001276788,0.002198319,0.017549318,0.616246693
234.7385192,0.001270807,0.002361363,0.030001665,0.881680204
234.8482598,0.001201765,0.002499529,0.038956068,1.049396036
234.9383805,0.001382687,0.003592034,0.042961033,1.111091559
235.1333815,0.001371465,0.003015472,0.042305602,1.057469104
235.2225639,0.00125495,0.002853242,0.039581606,0.858954292
235.4146643,0.001027999,0.002271097,0.030021636,0.598961353
235.493086,0.000958201,0.001965443,0.016581071,0.38008331
235.6404034,0.001213003,0.001231567,0.008761778,0.402184124
235.8283984,0.001404288,0.002252736,0.019011776,0.65608337
236.0137729,0.0012317,0.00208767,0.030989598,0.797975033
236.0982519,0.001244182,0.002396177,0.03810485,0.854657918
236.2866436,0.001224725,0.002701513,0.041291183,0.803893116
236.3863761,0.001228731,0.001888932,0.040739716,0.649416642
236.4746436,0.001255181,0.001504989,0.034962645,0.38053912
236.563254,0.001790708,0.001401489,0.02250914,0.218270205
236.6626758,0.001882948,0.001229135,0.013430582,0.217262512
236.8345163,0.002630862,0.001125679,0.012260301,0.438572351
236.9008923,0.002414056,0.001534377,0.020953762,0.695658149
237.0873878,0.002250477,0.001112472,0.028810553,0.849936208
237.2643695,0.002251092,0.001394377,0.033486334,0.902500162
237.3643717,0.002980425,0.001356241,0.035835213,0.840108438
