,s1_d,s2_d,s3_d,s4_d
203.3086382,7.316200935,0.006614707,0.019815345,0.03868725
203.3923983,10.89916661,0.01096874,0.033875998,0.05962566
203.5789066,13.16019983,0.015661015,0.042799124,0.078726098
203.746561,13.91416243,0.018152101,0.047357293,0.091769414
203.8427675,13.25937665,0.018289867,0.050133145,0.095473815
204.0237676,10.8223246,0.016737808,0.045345133,0.088139407
204.2151644,6.684769716,0.013031098,0.032981504,0.077617433
204.3087598,2.558300805,0.008246958,0.018472771,0.070799376
204.4822013,3.343135838,0.006340628,0.017172106,0.088320473
204.5486557,6.518124222,0.007891487,0.025456326,0.093080457
204.654655,9.42485411,0.009801219,0.03478532,0.097064806
204.7406561,11.08382144,0.012083146,0.041099152,0.094300406
204.8286326,11.59784093,0.011546323,0.044401306,0.080495623
205.0268844,10.92139676,0.00924968,0.041244536,0.059545227
205.2149074,8.724162585,0.00926808,0.032548199,0.032012989
205.2938889,5.835451993,0.007938907,0.021500628,0.011650919
205.4766738,2.837616818,0.004846822,0.009323753,0.004701228
205.5499441,0.798421695,0.002815567,0.001216076,0.003503752
205.6299034,1.651376443,0.003107074,0.001937127,0.00123476
205.731153,4.074553785,0.003349403,0.008377968,0.00136329
205.8227727,7.71803533,0.006218766,0.020098347,0.034505035
205.9130035,10.42241772,0.012159346,0.031015454,0.061923705
205.9884219,11.93541366,0.016894752,0.038715634,0.079487443
206.0661316,11.99509286,0.019961061,0.043303267,0.09178655
206.3536766,10.61084393,0.02118033,0.043132387,0.094504697
206.4279,7.358724385,0.016109895,0.034115183,0.087339506
206.5096681,4.147213813,0.009990437,0.023478985,0.079663445
206.6080234,4.353404558,0.008881247,0.020281422,0.09614115
206.6938816,7.557933919,0.01081927,0.026644163,0.095588165
206.871451,10.92426081,0.013416988,0.03653719,0.100303251
207.059768,12.98300891,0.018977249,0.044300721,0.098475253
207.1338954,13.58605072,0.019917378,0.045651166,0.090190088
207.3403778,12.79670624,0.018485334,0.043196597,0.075787243
207.4356527,10.53442606,0.016259859,0.033895072,0.052585304
207.6138944,6.577245009,0.009604724,0.018931333,0.025176953
207.6702539,3.479500612,0.004856236,0.006663647,0.005114737
207.8533885,4.015646655,0.00271949,0.005831385,0.004718098
208.0245228,8.232459162,0.007201293,0.020297248,0.029821353
208.2122568,11.25077735,0.010151326,0.030911553,0.05204099
208.3122658,12.81220417,0.01346896,0.038700958,0.068132956
208.3981919,12.92517942,0.013227311,0.040133923,0.079513081
208.490013,11.72078406,0.013006174,0.039090711,0.082647844
208.580892,8.942693923,0.011791464,0.033209838,0.080413503
208.7764928,4.547139473,0.008839989,0.023490794,0.070075732
208.8677486,2.301639842,0.00577292,0.013359312,0.065910533
209.0607714,1.999320073,0.004425141,0.011694578,0.072500665
209.1466278,4.349693128,0.008490042,0.017997359,0.103291975
209.3309099,7.64876322,0.01371181,0.027663244,0.110880514
209.4053977,10.1303874,0.016957441,0.033563075,0.110830444
209.4898907,11.58853558,0.01974062,0.036220887,0.103571148
209.5689935,11.8314006,0.018693405,0.038263186,0.08769161
209.6481243,10.60893015,0.015822481,0.034738195,0.065086168
209.8337553,7.694233315,0.011827894,0.02204053,0.038719751
209.9231162,3.723669041,0.004392677,0.008922681,0.005975979
210.0148813,3.097326552,0.004721413,0.005217333,0.00482685
210.1220096,5.448173851,0.006178501,0.01333809,0.013632218
210.2118818,9.312826427,0.013207114,0.022866716,0.047486727
210.3069171,12.01200035,0.01742755,0.031473081,0.075382966
210.398013,13.31691091,0.020616283,0.03678148,0.093684909
210.5867616,13.22508143,0.019407091,0.038709546,0.103459729
210.7830198,11.23757472,0.017741253,0.033249931,0.095688614
210.8578746,7.702406093,0.012981833,0.023062555,0.089438277
211.0324958,4.369806224,0.006511011,0.016189479,0.094142741
211.1063177,3.38258663,0.006473848,0.010438557,0.111404781
211.1986345,5.98347473,0.009443031,0.014980069,0.116560605
211.3736226,8.851757152,0.01062477,0.021194013,0.127164777
211.443263,10.44700239,0.012471571,0.026319743,0.114014283
211.6485041,10.86615598,0.013353706,0.027157452,0.092946481
211.7931103,9.989514259,0.010712391,0.024929314,0.063474299
211.8921312,7.254430963,0.007372665,0.017622254,0.024363303
211.991867,4.887325124,0.004097145,0.009030472,0.007860548
212.1067374,6.683234953,0.00686806,0.014146889,0.046084377
212.1947738,9.582355942,0.012383803,0.021128505,0.07880886
212.2798895,12.4289626,0.014537117,0.029412787,0.089773535
212.462515,14.11627054,0.015230916,0.034216921,0.099777403
212.542248,14.2068169,0.016086566,0.037098092,0.104232496
212.6256116,12.92905147,0.014927991,0.035900562,0.101819659
212.9158817,10.06430634,0.011138282,0.029415008,0.091519984
212.9921521,5.524221829,0.008637088,0.018484396,0.072255857
213.2788664,2.474497522,0.005130983,0.012223481,0.085188966
213.3552467,5.886578395,0.00398997,0.016620838,0.087353643
213.4623699,9.632562737,0.006181964,0.026320176,0.103485071
213.5442265,12.2837401,0.005728287,0.034325686,0.108763951
213.6310131,13.63560993,0.007926376,0.037295631,0.107980462
213.7068705,13.82925739,0.008594296,0.037650089,0.099181497
213.8168692,12.65761008,0.009478987,0.032786952,0.081004166
213.9953798,9.820783085,0.007250112,0.023818154,0.055094697
214.0909742,5.542955338,0.005382125,0.012630047,0.01895414
214.3273614,3.355169693,0.002327354,0.003262797,0.00184689
214.5167563,5.872282901,0.002511763,0.006512159,0.014225527
214.7011837,9.753637376,0.005705513,0.018182227,0.048957353
214.7810991,12.33289792,0.010299315,0.024939015,0.073408429
214.9564967,13.49520782,0.01443521,0.031067888,0.089939361
215.0501115,13.32034703,0.015561442,0.033245903,0.097121293
215.1477236,11.52933663,0.01761095,0.031940199,0.096343407
215.2272177,8.430551594,0.017021062,0.027813474,0.087717667
215.4248556,4.103751205,0.014090578,0.018428521,0.064373755
215.492855,0.844232821,0.006624834,0.008031056,0.048674226
215.5657334,2.026917264,0.005153413,0.008688151,0.077587061
215.7594965,6.138028836,0.008392663,0.01703805,0.099354797
215.8513588,9.764242591,0.012422545,0.026458365,0.109013966
215.9458648,12.22157843,0.015065852,0.034744594,0.110339552
216.0368637,13.43694801,0.01993937,0.037934341,0.104624057
216.2516288,13.18313417,0.0195187,0.036520622,0.091236403
216.317498,11.07080471,0.016107668,0.031434778,0.067909923
216.4132465,7.791672248,0.009639878,0.023827215,0.03336023
216.502679,5.140469469,0.005537906,0.011215267,0.006638742
216.7016207,6.408535582,0.004736092,0.015314149,0.04398249
216.8818606,9.896341204,0.00815545,0.023921848,0.070472308
217.0907447,12.27607867,0.012184865,0.032892854,0.093491091
217.394726,13.19098832,0.014136353,0.037389072,0.106035106
217.4869907,12.87625118,0.015735266,0.03643602,0.108861879
217.5697524,12.56378211,0.013873331,0.035632093,0.109343394
217.6559655,12.49872971,0.015082465,0.036019923,0.109323126
217.7287649,13.38418732,0.017381674,0.036521765,0.108796312
217.9090804,14.84734625,0.018903454,0.036724172,0.10824462
218.0047149,16.1846738,0.019609673,0.039694862,0.109147604
218.1916406,13.72987542,0.018735579,0.034029313,0.098372541
218.3742827,11.83065166,0.014629517,0.028210001,0.072318278
218.468579,11.48801224,0.012332448,0.025215031,0.063315138
219.1764633,11.29071482,0.011665208,0.023688197,0.060285222
219.2747478,13.61046441,0.014699061,0.030270031,0.077984988
219.3608437,14.61607622,0.015925965,0.033000344,0.09078467
219.5453412,14.07562743,0.0157222,0.033441799,0.091982079
219.6000795,11.97078831,0.013128226,0.02973891,0.083174388
219.6991009,8.251192362,0.009953754,0.023116188,0.087840781
219.8930882,4.402873965,0.007070357,0.016420087,0.101962462
220.0839795,5.662979838,0.006340183,0.016669542,0.098188332
220.1588272,8.893490178,0.009885952,0.022598077,0.103915339
220.3558687,11.41319186,0.011647495,0.027174508,0.104689493
220.5325043,12.4701384,0.012155731,0.029722373,0.095884481
220.5922253,11.62378792,0.012823269,0.029266168,0.082872531
220.7928603,9.41569023,0.010795923,0.023819068,0.057484168
220.8643504,7.802482321,0.009166715,0.015502742,0.030173928
221.0576992,7.641278123,0.0104292,0.011970023,0.024415989
221.2495759,9.592505834,0.010019014,0.015845737,0.057799749
221.3274166,11.91149152,0.014770653,0.022395309,0.073410612
221.5205893,12.53363066,0.017930391,0.024978989,0.089956829
221.6424687,11.83104824,0.016273337,0.027574856,0.091982796
221.818718,8.771127469,0.015000699,0.023696956,0.089037283
222.0053384,5.889647422,0.011768719,0.019759399,0.106039933
222.1888741,5.195611258,0.006968172,0.016591672,0.110372331
222.2642206,8.205093411,0.008158342,0.01940424,0.105661037
222.3377008,11.07941191,0.013117409,0.025406339,0.113744111
222.5249576,12.44927555,0.016061978,0.02951886,0.11569852
222.7134609,11.95988227,0.019535745,0.029366681,0.098987854
222.9003546,9.660187559,0.016548161,0.024447861,0.076016779
223.0069524,7.15071112,0.011959094,0.017572418,0.039692334
223.3055779,7.000392523,0.014443001,0.012400314,0.03907784
223.3701002,8.857959725,0.015195952,0.017565194,0.068893675
223.4550661,11.38418871,0.018233968,0.024239513,0.079419461
223.6495922,11.9996188,0.018580543,0.025460392,0.070897669
223.8243428,10.72254341,0.0182023,0.024045381,0.078820314
224.0269623,9.95146867,0.018917132,0.022642356,0.07841021
224.1986842,9.616509839,0.017645634,0.022502745,0.078695037
224.3050749,9.861204565,0.018150182,0.023455816,0.07676784
224.3825815,11.42015706,0.02031538,0.025534788,0.074654518
224.7863121,11.78023577,0.020954697,0.027168354,0.078029867
224.8740736,10.20394811,0.016312767,0.023333594,0.061423893
225.1289468,9.257033795,0.013475501,0.017427024,0.041286478
225.3396384,9.296776924,0.012000913,0.016405933,0.036064367
225.5853029,10.32061803,0.01317157,0.018971948,0.053762765
225.6793163,12.19601437,0.015944228,0.024916962,0.059895531
225.8898017,12.29481474,0.014282719,0.024617275,0.05696394
226.059958,10.25446744,0.013544994,0.022506635,0.069325692
226.2555854,9.803289478,0.010184766,0.021624134,0.072365706
226.4444386,9.383966886,0.008411674,0.019541344,0.074104471
226.6068527,10.76582031,0.008630832,0.02082492,0.072849767
226.6854482,13.01888771,0.009981687,0.023456049,0.073488963
226.7830781,13.47790828,0.010010622,0.026529613,0.078358506
226.9720696,11.46302678,0.007863689,0.021402134,0.065694951
227.1456024,11.11993818,0.007521137,0.019294886,0.054118841
227.3549302,11.06388412,0.007726061,0.016743822,0.061093216
227.6049614,11.61515172,0.010432714,0.020382936,0.076064405
227.8338331,13.82145859,0.01176839,0.025613149,0.082615315
228.0260646,13.96936223,0.014293093,0.026592682,0.079558045
228.2330792,12.15039244,0.01217213,0.024852008,0.075574518
228.4515628,9.387797417,0.010492037,0.021208474,0.084906231
228.5605546,7.11458444,0.008137569,0.021469864,0.099828466
228.7333259,7.164119529,0.008731705,0.021088856,0.099362102
228.9060573,10.06193751,0.011765239,0.025317118,0.099255066
229.0866139,11.79215453,0.013828585,0.026762745,0.104322496
229.2818122,10.52500761,0.014306131,0.024075469,0.081857711
229.3730779,9.33597075,0.010956253,0.019919076,0.057350578
229.5454601,9.192079712,0.011677051,0.017636672,0.052832313
229.6615551,9.555850069,0.009725644,0.017961087,0.066556325
229.7771743,10.59690459,0.012889602,0.020878069,0.08552071
229.8996858,12.07036099,0.01620049,0.024139084,0.089771724
230.1925618,12.53226718,0.017533272,0.024095836,0.081816662
230.5117924,10.16871403,0.016010777,0.019726579,0.072094994
230.6165605,6.144332183,0.012032946,0.01211519,0.073240709
230.8398172,2.003857648,0.008344804,0.006924701,0.079127969
230.9475623,2.718340307,0.004789473,0.00689579,0.096461265
231.1249534,6.369325536,0.007536944,0.012330608,0.101497093
231.2665448,8.905842546,0.0119062,0.015881154,0.094891761
231.4279341,10.49163053,0.013295024,0.018270757,0.082749654
231.495494,10.93394884,0.014534114,0.018541009,0.06538358
231.6030647,9.487636766,0.012986348,0.015607477,0.064834173
231.7878676,9.438821082,0.012321893,0.013437883,0.06460169
231.88456,10.22201867,0.013007943,0.014221252,0.081827721
231.9630775,11.58350921,0.012731999,0.017340536,0.094046086
232.0476671,13.24247756,0.013412714,0.022669532,0.090614064
232.2235486,14.36191892,0.014979278,0.0247409,0.06883049
232.3399213,12.7379243,0.013989043,0.023481543,0.059046756
232.5476028,9.864252817,0.010306322,0.020433942,0.059321881
232.7580353,6.099704882,0.007756572,0.01564673,0.066214259
233.3072401,4.21131976,0.003820521,0.013624804,0.077506178
233.3950507,7.716994998,0.006102368,0.014660671,0.082170341
233.5125397,10.35998939,0.008616147,0.01888086,0.078074677
233.7895434,11.79164179,0.010658212,0.020560931,0.069947193
233.8827781,11.51753224,0.010629992,0.019807058,0.05630398
233.9766793,11.41031002,0.00947713,0.01778755,0.057154085
234.0584764,11.56476754,0.00783114,0.018183836,0.059736919
234.1485462,12.20595495,0.009484701,0.019141348,0.075535632
234.2370452,13.05340448,0.0135115,0.021481676,0.076289868
234.4045325,13.77701479,0.01255477,0.022279308,0.070839781
234.579669,13.10500724,0.012297025,0.020648728,0.067255877
234.9022841,11.32684228,0.011200295,0.018374165,0.08049716
234.9856724,10.58997967,0.009504017,0.018189834,0.081849915
235.2976756,10.00767351,0.010376275,0.018046564,0.082102888
235.7275338,10.01736847,0.012822003,0.018749984,0.080805577
235.9351794,10.84536756,0.015726684,0.018648131,0.065565864
236.12627,10.22656307,0.016343409,0.017308,0.044871193
236.3068006,8.477314202,0.013800922,0.013642278,0.015713929
236.3904053,5.841508692,0.006924136,0.007210591,0.005212676
236.4794101,5.966847731,0.007834169,0.007132513,0.014706904
236.5690122,8.408003705,0.008142365,0.012412405,0.04738123
236.7378468,11.29888855,0.014103362,0.019336153,0.061062794
236.8337646,13.36527321,0.01784719,0.023411745,0.073837082
236.913288,14.09698943,0.017760931,0.025907538,0.079338235
237.0433882,13.14871041,0.015443674,0.02500032,0.07149364
237.1351535,10.39030211,0.012630504,0.021915224,0.071870272
237.2311337,8.691203792,0.0119718,0.019527869,0.0828056
237.4413874,7.79336995,0.011783711,0.018395183,0.08642943
237.6214065,9.8986758,0.013574873,0.021076298,0.081998308
237.733655,12.31235796,0.016734322,0.025188252,0.088922553
237.8246525,13.13274384,0.016908851,0.027021841,0.079777864
238.0301435,12.27118212,0.012455911,0.023568184,0.066598738
238.1222847,9.840718828,0.008075519,0.018074995,0.046152144
238.2995429,7.89715183,0.004529864,0.011802525,0.019628499
238.4754198,8.297146303,0.008178389,0.012134105,0.033285884
238.6872658,10.14046546,0.010153794,0.017340992,0.052906214
238.870789,12.25478146,0.014836587,0.02196262,0.06536861
238.945398,12.9145269,0.015668357,0.024262199,0.070851115
239.1748996,12.1664578,0.014867479,0.02298558,0.07249663
239.2388932,9.736527361,0.01285868,0.019963171,0.067547066
239.5268968,5.678682633,0.010572056,0.01270905,0.067000753
239.6117652,2.014665358,0.008086103,0.008172221,0.069037649
239.6927766,4.291367649,0.006503066,0.009463274,0.075464211
239.8407535,7.975673634,0.009081106,0.014811688,0.081159022
239.9322547,10.47858259,0.012541164,0.018826145,0.079757129
240.1126408,11.84850374,0.01488871,0.020210542,0.075429698
240.3021411,12.05334136,0.013544949,0.020438287,0.060338604
240.3906423,10.93471136,0.014020451,0.017758824,0.043707671
240.5720124,8.448398685,0.011796776,0.013414371,0.022386595
240.6281436,4.959781058,0.005571878,0.005671559,0.001836145
240.7060152,2.320575423,0.003054451,0.002434632,0.001653384
240.9868964,0.225920653,0.001593901,0.00047331,0.001460536
241.0772705,0.049073798,0.000614576,0.000169014,0.000231377
241.1867909,0.035198505,0.000569219,0.00015611,0.000175447
241.3758783,0.027325488,0.000643771,0.000157887,0.000192458
241.4656529,0.015380765,0.000667052,0.000117755,0.000290235
241.5572521,0.009346638,0.000652653,0.000217628,0.000334473
241.6567699,0.00700022,0.000442545,0.00022002,0.000306176
241.7464976,0.007703872,0.000556571,0.000233602,0.000259
241.969257,0.007018752,0.000468542,0.000263104,0.00021565
242.0693776,0.00977454,0.000416904,0.000222657,0.000212708
242.2566259,0.012303098,0.0004868,0.000199792,0.000213523
242.4235115,0.013472783,0.000631086,0.000325676,0.000302275
242.5119922,0.013149096,0.001155886,0.000265061,0.000288451
242.7038635,0.012512538,0.001027149,0.000175322,0.000292059
242.7802999,0.011498555,0.000944412,0.00017588,0.000264116
242.9627739,0.008384458,0.001167241,0.00024929,0.000166685
243.1418643,0.006441004,0.001030736,0.000177998,0.000195124
243.227246,0.004895486,0.001339847,0.000120147,0.000200718
243.3349968,0.003202567,0.001601032,0.000104248,0.000174545
243.5331089,0.004771672,0.001911376,0.000100315,0.000158032
243.7111503,0.004684212,0.001893439,0.000138076,0.000185717
243.79513,0.005184859,0.001899816,0.000135808,0.000169212
244.0337526,0.006086784,0.001759077,0.000151486,0.000127041
244.089387,0.005227532,0.001441284,0.00014708,0.000128508
244.2652531,0.00496442,0.001478095,0.000166743,0.000121788
244.469615,0.005430231,0.001462734,0.000192413,0.000107524
244.550496,0.005453645,0.001419463,0.000222895,0.000159669
244.7307639,0.001605237,0.001856155,0.000235719,0.000171188
244.8103721,0.00222321,0.001528149,0.000245617,0.000344064
244.9891428,0.002228859,0.000906391,0.000300158,0.000357307
245.0638864,0.002055492,0.000908185,0.000257176,0.000463876
245.1596315,0.0021073,0.001253593,0.00025783,0.000473839
245.2486154,0.002104657,0.001702456,0.000231836,0.00051037
245.3279975,0.001068516,0.001932444,0.000205962,0.000521127
245.4153705,0.001341521,0.001985087,0.000197768,0.000521383
245.5233719,0.0018888,0.002175948,0.000137138,0.000493009
245.6051225,0.003107636,0.002543227,0.000113393,0.000442644
245.7900045,0.003828754,0.001858402,0.000133676,0.000541275
245.9781233,0.003848504,0.002130846,0.000126118,0.000472073
246.0659738,0.003554421,0.001702708,0.000105781,0.00046401
246.2596339,0.003245499,0.002073744,0.00012685,0.000467259
246.3453578,0.002857535,0.001980273,0.000115716,0.000467779
246.4252286,0.002005768,0.001868998,0.000130385,0.000457203
246.5694836,0.000645974,0.001863411,0.000157863,0.000479303
246.6452955,0.000650693,0.002000126,0.000161885,0.000479251
246.730356,0.001023483,0.001868156,0.000159134,0.000524662
246.8039927,0.001033496,0.001565686,0.000160062,0.000472363
246.8941142,0.001096326,0.001417283,8.31E-05,0.000411558
247.0679992,0.001534095,0.001763557,8.65E-05,0.000346627
247.272347,0.001626285,0.001774683,9.11E-05,0.000345458
247.4658648,0.001858095,0.00149779,9.76E-05,0.000254126
247.6581214,0.003704742,0.001497805,9.75E-05,0.000293707
247.7127243,0.003512374,0.001426646,9.05E-05,0.000294729
247.888479,0.003214131,0.001324952,8.19E-05,0.000300146
247.983865,0.003189631,0.000917063,9.24E-05,0.000269693
248.0927211,0.002278008,0.000903232,9.66E-05,0.000268943
248.2784747,0.002192662,0.000923999,9.27E-05,0.00014899
248.3435959,0.002200837,0.000680696,0.000108258,0.000149056
248.5733613,0.002261291,0.000433739,0.00010824,0.000148928
248.6577725,0.002141304,0.000168132,8.90E-05,0.000147673
248.8327473,0.002055508,0.000186649,0.00014711,0.000101239
248.9189878,0.003190417,0.000188994,0.000145365,5.88E-05
249.0032478,0.003965965,0.000223408,0.000132469,6.89E-05
249.1910228,0.004107918,0.000264649,0.000163086,5.31E-05
249.3678528,0.003185116,0.000245509,0.00022316,7.84E-05
249.5549894,0.003657189,0.000254051,0.000225774,9.11E-05
249.63311,0.003931977,0.000224798,0.000251835,0.000109959
249.728965,0.003949282,0.000220229,0.000264415,0.000107608
249.8067242,0.003981386,0.000258009,0.000267743,0.000104307
250.0032458,0.004037616,0.000463204,0.000262989,9.44E-05
250.2003659,0.003634193,0.000477954,0.000275546,0.000135292
250.2908575,0.00335258,0.000477575,0.000317614,0.000128685
250.4858743,0.00237034,0.00054165,0.000344601,0.000112124
250.5567521,0.003366294,0.000426076,0.00033996,0.000171348
250.847134,0.003011521,0.000728635,0.000237654,0.000160348
250.9399794,0.003708093,0.000765632,0.000156691,0.000165484
251.0283447,0.003758814,0.000763884,0.000163813,0.000137707
251.2193457,0.003843947,0.000759379,0.00016358,0.00013836
251.3977289,0.003605194,0.000664161,0.000159736,0.000145193
251.6295816,0.003362055,0.000330367,0.000160453,0.000157049
251.7032234,0.003316523,0.000430227,0.000169741,0.000118442
251.8007071,0.001622939,0.000475412,9.03E-05,0.00012649
251.8921313,0.001673243,0.000604757,8.31E-05,0.000129443
251.9674744,0.001542304,0.000842392,9.29E-05,0.000104217
252.0510807,0.001737736,0.00059666,8.08E-05,0.000111497
252.24696,0.001709985,0.000755943,7.31E-05,0.000103719
252.3259587,0.002079814,0.001137948,6.20E-05,9.82E-05
252.504764,0.002015983,0.001103926,6.21E-05,9.89E-05
252.5802309,0.001837419,0.001099967,7.36E-05,9.30E-05
252.7647191,0.00184958,0.001825453,0.000108689,8.34E-05
252.8533548,0.001864001,0.001403621,7.43E-05,7.63E-05
253.0502238,0.001744978,0.001444685,0.000119788,7.42E-05
253.1285823,0.001911489,0.00154445,0.000120695,6.91E-05
253.2524944,0.002391465,0.001528984,0.000136097,4.56E-05
253.4432088,0.002273138,0.001477988,0.00012955,4.10E-05
253.6239831,0.002347058,0.001005003,0.000152934,4.86E-05
253.6952538,0.001406412,0.000984316,0.000152314,8.07E-05
253.7753799,0.002186018,0.001003687,0.000168222,8.61E-05
253.8524425,0.002131186,0.000971379,0.000158974,0.000169607
253.9500695,0.00213275,0.000511971,0.000143429,0.000172298
254.0448427,0.002517466,0.000751422,0.000139675,0.000156916
254.1537261,0.002576738,0.000724006,0.0001196,0.000209251
254.3280919,0.002590728,0.001072335,0.000136216,0.000252361
254.4871172,0.002645184,0.001106378,0.000137556,0.000251519
254.5543705,0.002359442,0.001246352,0.000169545,0.000310983
254.6386019,0.002507109,0.001199053,0.000141478,0.000304941
254.8280697,0.00282118,0.001165965,0.000174823,0.000251778
254.9163722,0.002545506,0.001278453,0.000152795,0.000258519
255.100329,0.002498398,0.001257692,0.0001527,0.000216144
255.1638328,0.002373427,0.001280068,0.000125737,0.000207611
255.2633295,0.001349901,0.000919505,0.000136771,0.000179494
255.4340799,0.000988894,0.001008658,0.000145646,0.000199345
255.5162354,0.000987337,0.000681892,0.000137111,0.000191934
255.5947165,0.002300005,0.00084999,0.000139062,0.000187106
255.7331992,0.002367546,0.000627005,8.46E-05,0.000184765
255.912019,0.001890338,0.000626016,9.25E-05,0.000228647
255.976988,0.001737867,0.000512572,7.83E-05,0.000218644
256.2605906,0.002044845,0.000793028,0.000258103,0.000188605
256.3550661,0.002052458,0.000785182,0.000299831,0.000131168
256.4584829,0.004531074,0.000719615,0.000276015,0.000126788
256.6424508,0.00467898,0.000739538,0.000336575,0.000123522
256.7257271,0.004864625,0.000690858,0.000339286,9.99E-05
256.9191152,0.005137293,0.000638047,0.000298855,0.000258702
257.0049408,0.003751885,0.000518535,0.000333529,0.000264895
257.0973258,0.003802581,0.000528718,0.000315731,0.000273727
257.2963262,0.003858102,0.000585522,0.000270874,0.000250763
257.3933376,0.005314962,0.000586525,0.000269229,0.000251322
257.4879377,0.005300588,0.000414123,0.000189454,0.000265838
257.5723475,0.005410868,0.000493524,0.000159422,0.000230869
257.7071854,0.00265666,0.000491724,0.000168566,0.000223919
257.8028667,0.002559608,0.000614047,0.000102393,0.000346251
257.9919462,0.002916793,0.000685876,0.000147888,0.00035198
258.1520583,0.002941739,0.000690671,0.00015137,0.000171336
258.3277094,0.002916104,0.000685037,0.000122962,0.00017114
258.4087441,0.00192311,0.001016085,0.000125786,0.000205482
258.502676,0.001816674,0.000898902,0.000123231,0.000191515
258.6749577,0.001319184,0.000899789,0.000117803,0.000189373
258.7708076,0.001361798,0.000816678,0.000107111,0.000101796
258.8594299,0.001723844,0.000871787,9.99E-05,9.87E-05
258.9485554,0.001492898,0.00093109,7.84E-05,9.91E-05
259.1360541,0.001569711,0.000962082,9.20E-05,5.58E-05
259.1919624,0.001410996,0.001376013,5.27E-05,0.000109072
259.3834546,0.001359178,0.001593529,4.78E-05,0.000106891
259.4730638,0.001585698,0.001361089,2.93E-05,0.000120435
259.548426,0.001567236,0.001302854,4.48E-05,8.91E-05
259.6420774,0.001716885,0.001247556,6.01E-05,9.91E-05
259.741429,0.088999614,0.001316522,0.000661459,0.000334362
259.9246904,0.799987493,0.001354743,0.001901579,0.000429894
260.1046873,3.733348526,0.002853344,0.00617482,0.000578352
260.1965855,7.620767811,0.004535133,0.01391304,0.001589699
260.4168566,15.90335879,0.013143672,0.04131727,0.125326201
260.5986755,23.33851433,0.020460379,0.080216002,0.233586389
260.6890811,27.53385756,0.026783202,0.105746366,0.305423296
260.8553088,28.51710352,0.034159166,0.116172116,0.348036153
260.9425529,26.1996982,0.036595331,0.113315271,0.361458101
261.1294416,20.22382449,0.035540799,0.095139208,0.343936325
261.2181868,12.89473652,0.028273342,0.074676399,0.290107747
261.3265573,6.280155172,0.017649183,0.0482839,0.207602954
261.3976921,2.928137605,0.010772677,0.023583392,0.124708048
261.5765716,1.75658037,0.004602223,0.007017973,0.088167093
261.6694624,5.633412311,0.007970893,0.021280213,0.199411124
261.7557136,12.8236587,0.015211165,0.045774795,0.242432199
261.8336847,18.31424341,0.021221065,0.065533969,0.264112813
261.9157934,21.78204038,0.027625542,0.076107203,0.263969732
262.0516871,22.67588862,0.028121528,0.080130749,0.238243139
262.1251844,21.32479632,0.025927933,0.075748649,0.194553068
262.3134488,17.1037445,0.019408799,0.062460226,0.126351643
262.510183,10.35135281,0.012990225,0.037913139,0.03234169
262.5940502,5.488278727,0.006487883,0.019066185,0.007898913
262.8761786,2.103076518,0.002189095,0.003501019,0.004175031
262.9623035,3.407663674,0.000814084,0.003172359,0.000698634
263.043034,7.093473001,0.00352271,0.009117984,0.012286464
263.1424157,15.07057084,0.0144573,0.03574176,0.102902404
263.2300397,20.7761229,0.024189795,0.056354922,0.173184147
263.3394184,24.05732795,0.033296545,0.068823784,0.223570934
263.4226661,24.36969845,0.036236314,0.076494316,0.249782858
263.5112876,22.07945316,0.032776696,0.073000867,0.25577445
263.6036575,16.79759024,0.03013613,0.062811993,0.239189613
263.7915397,8.710780104,0.023802469,0.042943184,0.189226359
263.8961707,4.566620201,0.014655262,0.023547335,0.13923797
264.0749148,3.61705474,0.00992033,0.014664937,0.129915975
264.1489224,5.247919362,0.010913836,0.016755203,0.179457819
264.2370513,11.69963875,0.022301489,0.034880101,0.221069183
264.3289178,16.81125948,0.029471403,0.048673916,0.237939387
264.5114335,20.00661839,0.030108559,0.058198371,0.229333575
264.6899433,20.93316349,0.030221347,0.059121775,0.201481801
264.8215331,19.13520607,0.031763086,0.056239702,0.152550578
264.8927822,14.7870541,0.022910951,0.043870905,0.085818965
265.0896758,8.64580422,0.011424751,0.02629564,0.01197244
265.1794164,4.719988328,0.005248724,0.012648748,0.001615292
265.2522807,3.453781765,0.003489096,0.005517148,0.000862233
265.4400349,6.637438064,0.004162587,0.010948588,0.034044699
265.6326641,13.35590226,0.011292611,0.030810454,0.094745448
265.7115551,19.58879688,0.018354565,0.046608129,0.152154329
265.9090406,23.23691076,0.023819033,0.057981865,0.190162478
265.9757868,24.25771633,0.029057041,0.061928067,0.209422934
266.0607851,22.33808982,0.02569813,0.058229598,0.210471464
266.1654035,17.69405906,0.02162549,0.051081362,0.192224988
266.2451513,10.38803377,0.019260323,0.034746177,0.150057919
266.4801561,4.523949657,0.011764951,0.016434418,0.101171482
266.5449245,4.154905928,0.006811795,0.01078691,0.111902015
266.6396619,10.76838566,0.012052784,0.024633881,0.16234826
266.8061498,17.31025227,0.018537844,0.038102999,0.194829381
266.9923073,21.25563795,0.023659755,0.04741714,0.199678381
267.0869164,23.00360971,0.025779791,0.050091783,0.191160852
267.1944151,21.85761406,0.026429869,0.04900712,0.163232032
267.3666713,17.27381818,0.024391051,0.041116816,0.120416728
267.4472776,10.80053727,0.018126898,0.026848391,0.055534394
