,s1_d,s2_d,s3_d,s4_d
158.4079326,0.003072219,0.001313389,0.000268142,0.000610732
158.4964791,0.003335154,0.001275025,0.000226553,0.000632021
158.6362054,0.003373744,0.001740937,0.000288812,0.000625653
158.7301115,0.00387545,0.001857377,0.00028636,0.000612546
158.8136944,0.003290413,0.002044308,0.000273423,0.000619321
158.9058007,0.002683888,0.002050645,0.000221373,0.000612284
158.9960725,0.002483227,0.001964421,0.000177363,0.000543015
159.075838,0.003555454,0.001286759,0.000169032,0.000126661
159.2725473,0.003669521,0.001243687,0.000174641,0.000137857
159.4028442,0.003179913,0.001344114,0.000193565,0.000147939
159.5869374,0.003015109,0.001434139,0.000150522,0.000135841
159.6660809,0.002600503,0.001366057,0.000183802,0.000164312
159.8523124,0.002591799,0.0009207,0.000154693,0.000216589
160.1319655,0.002738403,0.000811826,0.000170896,0.000353019
160.219822,0.003638388,0.000437097,0.000174119,0.000407658
160.3784298,0.003620747,0.000435893,0.000211805,0.000381104
160.4800588,0.00362379,0.000420279,0.000215132,0.000383256
160.581932,0.003010375,0.000463616,0.000308112,0.000410353
160.7553146,0.004085514,0.000997115,0.000387185,0.000412654
160.9354346,0.003860893,0.001403166,0.000405878,0.00036949
161.116826,0.003643938,0.001032575,0.000346585,0.000391739
161.1736078,0.003836451,0.001207879,0.000278044,0.000355109
161.2724315,0.003745243,0.001394318,0.000284592,0.000324278
161.4418241,0.003958821,0.001420552,0.000326039,0.000192372
161.5281623,0.003968449,0.001279137,0.000338726,0.000134297
161.7121661,0.00453195,0.001438545,0.00027184,0.000222304
161.8120579,0.004739985,0.001729994,0.000281414,0.000268353
161.9079536,0.003827105,0.001853705,0.000239934,0.000207274
161.9897863,0.00333703,0.001523281,0.000129187,0.000136627
162.1535552,0.002896949,0.001354609,0.000136884,0.000133563
162.2456842,0.003245403,0.001892758,0.000135828,7.90E-05
162.3324238,0.002749712,0.001752687,0.000135734,0.000139975
162.6159463,0.002733958,0.001496272,8.85E-05,0.000173002
162.6948007,0.001936602,0.001479398,8.83E-05,0.000280036
162.7944105,0.002022433,0.001380087,7.46E-05,0.000283441
162.8837847,0.001938922,0.001480739,7.63E-05,0.000212292
162.9648868,0.002159361,0.001335104,7.59E-05,0.000146394
163.0794313,0.003915155,0.001249804,8.07E-05,0.000204561
163.2660046,0.002773908,0.001527617,8.60E-05,0.000176772
163.3595418,0.002832272,0.001482311,9.82E-05,0.000342257
163.5191701,0.002737,0.000977233,9.71E-05,0.000331898
163.6863011,0.003135175,0.001201599,9.54E-05,0.000334839
163.7795635,0.004200717,0.00114318,0.000110212,0.000367191
163.8697047,0.003966817,0.00111952,6.79E-05,0.000435216
163.9444067,0.003440013,0.001047972,9.67E-05,0.000405342
164.0703053,0.00324834,0.00093667,0.000109853,0.000400609
164.1686671,0.001971895,0.000991708,0.000109729,0.000360113
164.2475493,0.001450806,0.000887436,0.000117098,0.000460441
164.4364634,0.001371616,0.001577966,0.000114656,0.00049522
164.5265488,0.001255563,0.001619065,0.000100233,0.000408475
164.623354,0.001195985,0.001854431,0.000126934,0.000442217
164.7133035,0.001793063,0.00150871,0.000128786,0.000428011
164.7946566,0.001726995,0.001512863,8.36E-05,0.000415424
164.8906452,0.001818733,0.002012439,8.42E-05,0.000335589
164.9800244,0.001944777,0.002124264,9.44E-05,0.000460764
165.0596931,0.001644114,0.002118846,0.000100108,0.000596761
165.2380427,0.002261512,0.002018346,0.000119592,0.000699363
165.2942035,0.002217822,0.001660009,0.000137304,0.000601162
165.3850433,0.002247182,0.001109904,0.000111311,0.000629451
165.4893976,0.002075122,0.000879312,0.000181686,0.00055047
165.5732893,0.002266876,0.000928761,0.000215275,0.000380756
165.653712,0.002146201,0.000932791,0.000175782,0.000184515
165.947698,0.001362389,0.000891716,0.000170274,0.000284952
166.0255364,0.001862193,0.000542081,0.000197548,0.000288094
166.11602,0.002040472,0.000582382,0.000206219,0.000290263
166.3027876,0.002089517,0.000593075,0.000221361,0.000259568
166.504643,0.001707889,0.000598297,0.000230822,0.000260947
166.5794449,0.002088304,0.001520993,0.000226229,0.000276268
166.6710684,0.001835657,0.001515526,0.00027357,0.000182412
166.7531492,0.002020474,0.001940481,0.000242578,0.000179218
166.8437645,0.001927715,0.001717841,0.000241866,0.000154784
166.9168044,0.002094764,0.001761472,0.000277054,0.000129432
167.0919115,0.002288566,0.001778425,0.000262509,6.63E-05
167.2265179,0.002629003,0.001843377,0.000206485,6.73E-05
167.4156569,0.002441128,0.001790326,0.000212216,8.56E-05
167.5215106,0.002636048,0.001816408,0.00016474,6.30E-05
167.7013918,0.002576497,0.001831248,0.000198195,7.52E-05
167.882294,0.002354664,0.00056022,0.000197771,8.14E-05
167.9515375,0.002743586,0.001223213,0.000167722,8.50E-05
168.1166597,0.002719728,0.001114521,0.000167361,0.000123054
168.2490627,0.002409197,0.001001797,0.000130641,0.000119464
168.3786482,0.002810334,0.000931067,9.43E-05,0.000276695
168.4830306,0.002092795,0.001563229,0.000124268,0.00028754
168.5684023,0.001888185,0.001407976,0.000117749,0.000296684
168.6409368,0.00189009,0.001354816,9.88E-05,0.000404959
168.7258879,0.001776686,0.00176353,9.20E-05,0.000400344
168.8028812,0.001889901,0.001604217,6.93E-05,0.000366355
168.8916315,0.001887508,0.001555541,6.98E-05,0.000288328
169.0402947,0.001723403,0.001576757,6.65E-05,0.000154701
169.2255037,0.001474187,0.001308665,6.65E-05,0.000219584
169.3980535,0.002020402,0.001548958,7.03E-05,0.000206364
169.4836633,0.001398023,0.001528462,6.64E-05,0.000242121
169.5698785,0.001390346,0.001288688,7.74E-05,0.000176385
169.7722739,0.001792952,0.001283834,7.26E-05,0.000202911
169.9463944,0.001962017,0.001189639,0.000143535,0.000202521
170.0225238,0.001668205,0.000952373,0.00014628,0.000184513
170.1121403,0.002724502,0.001006072,0.00014273,0.000267243
170.2151442,0.002764292,0.001476211,0.000154502,0.000239303
170.2940273,0.002431206,0.001435153,0.000152963,0.000232076
170.4776432,0.002980286,0.001159175,0.000190246,0.000249675
170.574422,0.002403292,0.001134149,0.000189682,0.000345908
170.6638898,0.002566933,0.001202762,0.000194993,0.000383509
170.7467638,0.002655904,0.001214472,0.000223815,0.000426415
170.8371305,0.002259489,0.001168345,0.000211786,0.000574653
171.1262732,0.002125096,0.001052111,0.000172801,0.000590909
171.2069628,0.002599489,0.001517102,0.000125264,0.000611399
171.2998842,0.001891358,0.001802899,0.000131319,0.000342172
171.3719441,0.001845026,0.001637389,0.000139657,0.000281519
171.5242639,0.001838468,0.001567189,0.000143096,0.00017334
171.6391393,0.001726201,0.001103865,0.000125768,0.000144714
171.8125564,0.001486896,0.001027113,0.000211886,0.000167327
171.8936463,0.002455762,0.0010546,0.000186388,0.000157804
171.973208,0.003016773,0.001025136,0.00013722,0.00015826
172.1594995,0.003024049,0.000819181,0.000138184,0.000151307
172.3601479,0.003145903,0.000740001,0.000129552,0.000253151
172.5321221,0.003215981,0.000683781,0.000140173,0.000250676
172.6423845,0.003272797,0.000685839,0.000125265,0.000148972
172.7311375,0.003392788,0.001188228,0.000162891,0.000119602
172.8191313,0.005079502,0.001140542,0.000197114,0.000177636
172.9090011,0.00522131,0.001135852,0.000200762,0.000185424
173.1871487,0.004646573,0.001146974,0.000108354,0.000281345
173.3578968,0.005383017,0.001132756,0.000128975,0.00037084
173.4268912,0.005467334,0.001255905,0.000187814,0.000408782
173.6084224,0.005649346,0.00140018,0.000188194,0.000446573
173.6850649,0.005581153,0.0012076,0.000196182,0.000710498
173.7756315,0.005326397,0.001238923,0.000173923,0.000592259
173.8692433,0.005069812,0.000801366,0.000175806,0.00055167
173.9742407,0.005084523,0.000450465,0.00022188,0.000525885
174.0745103,0.004518961,0.000639146,0.000198823,0.000542925
174.3596772,0.003971785,0.00053222,0.000183347,0.000302203
174.4421146,0.003858214,0.000932108,0.000251143,0.000292914
174.531885,0.002698313,0.001063043,0.000314787,0.000412801
174.6033835,0.001600915,0.001668368,0.000264132,0.000457705
174.7013905,0.001753075,0.001580181,0.000255687,0.000454401
174.8911377,0.0019474,0.001592812,0.000261636,0.000335443
174.9714094,0.00186389,0.001397946,0.000271398,0.000358748
175.0683752,0.001921125,0.001307443,0.000275448,0.000440672
175.2261354,0.00191184,0.001531408,0.000257625,0.000429018
175.3197386,0.002050917,0.000954108,0.000260886,0.000365462
175.4251339,0.002080709,0.000748206,0.00025173,0.000329161
175.5252349,0.002091974,0.001047158,0.000162042,0.000337562
175.615126,0.002171999,0.00107812,0.000170503,0.000188741
175.8099955,0.003200186,0.000944399,0.000180099,6.46E-05
175.9837521,0.001983012,0.000910775,0.000172403,5.40E-05
176.0486189,0.002168507,0.001234725,0.000182297,0.000110409
176.145361,0.002138422,0.001297154,0.000179199,0.000121386
176.2194836,0.002522549,0.001417106,0.000192029,0.000114001
176.2963636,0.002526125,0.001317187,0.000213049,0.000127817
176.3779096,0.002276134,0.001232363,0.00021037,0.000169847
176.5639812,0.002175755,0.001197088,0.000233547,0.000163053
176.6533759,0.002146434,0.000779835,0.00018044,0.000253437
176.7418711,0.001491278,0.000674993,4.53E-05,0.000244623
176.8508563,0.001365142,0.000784386,5.19E-05,0.000248244
176.9393591,0.001485843,0.000673508,7.98E-05,0.000334419
177.1001051,0.002476798,0.000755464,0.000101939,0.000272805
177.1962315,0.002435918,0.000948918,0.000189302,0.000311545
177.2790026,0.002213893,0.001107214,0.00018193,0.00033298
177.4752271,0.002431333,0.0010255,0.000165625,0.00038886
177.5692291,0.001990624,0.000838246,0.000197762,0.00038951
177.6689729,0.001938401,0.000856361,0.000166012,0.000404675
177.8609803,0.002087141,0.000707124,0.000193334,0.000360985
178.027129,0.002103638,0.000677534,0.000211112,0.000412161
178.1139102,0.002045617,0.001721113,0.000228109,0.000418798
178.1838785,0.0018008,0.001907589,0.000247811,0.00038775
178.2916108,0.001516824,0.00183372,0.000312786,0.00047972
178.3704723,0.001724312,0.001845436,0.00035568,0.000401839
178.5670134,0.002494238,0.001361287,0.000364818,0.000456392
178.6558503,0.002246591,0.001409907,0.00034906,0.000387909
178.7463506,0.002664949,0.001293343,0.000252818,0.000388235
178.9433486,0.002606972,0.001278352,0.000252389,0.000446803
179.1196302,0.002900054,0.001216641,0.000253035,0.000446808
179.1765021,0.003224204,0.001153656,0.000283719,0.000514892
179.2657195,0.003251004,0.001958411,0.000256378,0.000504536
179.4639859,0.003258012,0.002284847,0.00026166,0.000469907
179.5517268,0.00308532,0.002046473,0.000260316,0.000326517
179.6318647,0.002749078,0.002169576,0.000270827,0.000459139
179.7178676,0.00219429,0.002721031,0.000273547,0.000404886
179.8037812,0.002364894,0.002704677,0.000252565,0.0003697
179.9916054,0.001899934,0.002584794,0.000205724,0.000371891
180.215329,0.001871435,0.002546283,0.000125841,0.000207872
180.2791038,0.001239512,0.002951078,8.63E-05,0.000187947
180.4687613,0.001112909,0.003083045,9.45E-05,0.000189856
180.5437245,0.000870387,0.00091753,9.90E-05,0.000172413
180.731009,0.001267109,0.001038362,0.000128639,0.000188035
181.0201278,0.001325055,0.001210627,0.000129172,0.000213688
181.1056103,0.002396169,0.001297064,0.000137467,0.000195792
181.2950189,0.002742528,0.000979547,0.000145336,0.000253648
181.5351253,0.002399885,0.000850297,0.000146025,0.000324253
181.6240873,0.002802106,0.000874851,0.000131276,0.000361965
181.710602,0.004253963,0.000874945,0.000274281,0.000475279
181.8868615,0.004656346,0.000431881,0.000339211,0.001750915
181.9522459,0.004678351,0.000104785,0.000316929,0.006092185
182.0427718,0.005400975,0.001837854,0.000352952,0.035682233
182.240101,0.005534598,0.003178747,0.000754925,0.100373762
182.3194639,0.005799336,0.00492391,0.000926369,0.166971258
182.4276073,0.005053107,0.005473439,0.001230761,0.212891445
182.5145842,0.005462291,0.006046689,0.001269266,0.23072822
182.6222522,0.005577313,0.00552096,0.00120709,0.229375495
182.7083285,0.007138247,0.005457359,0.001034665,0.198649019
182.7988347,0.002914075,0.004424299,0.001080438,0.152280653
182.8902434,0.003337621,0.002452558,0.000911977,0.091409652
183.0681304,0.003022079,0.001780526,0.000416744,0.028019352
183.2453558,0.00316423,0.006385828,0.000160846,0.009645828
183.345598,0.003137281,0.013894732,0.000171755,0.023419473
183.4259624,0.003013056,0.016278847,0.000167845,0.07828196
183.5054686,0.003315145,0.01668144,0.000617042,0.136924222
183.5896101,0.003928375,0.014891368,0.001299996,0.183947906
183.7677255,0.004731392,0.013845489,0.001528491,0.199337788
183.9520962,0.002470657,0.008793678,0.001421728,0.186229453
184.036574,0.002477515,0.007479202,0.001122054,0.146984137
184.1324859,0.002532636,0.010543413,0.001054094,0.112672313
184.3110781,0.002544424,0.014418046,0.001232721,0.11322978
184.4157246,0.00161789,0.017841322,0.001420515,0.144670842
184.6036122,0.001328597,0.014890182,0.00148019,0.193924932
184.6799725,0.000920144,0.012508297,0.001722411,0.224331891
184.82171,0.000832279,0.010568787,0.001594989,0.217784818
184.9037182,0.001014072,0.007927371,0.001044145,0.183854592
184.9937269,0.001150462,0.004227731,0.000562344,0.134618784
185.0813291,0.001427726,0.010817211,0.000240267,0.072565055
185.2721003,0.001633484,0.018232405,0.000147939,0.023617987
185.3675733,0.001569079,0.023351328,0.000348412,0.03466467
185.5503644,0.001566766,0.023151377,0.000540258,0.097952329
185.617463,0.001652966,0.02111064,0.000580211,0.158614789
185.7458383,0.001889446,0.020071719,0.000616718,0.202297276
185.8361272,0.001829744,0.017464276,0.000438633,0.219468872
186.0127227,0.002010733,0.01236694,0.000404942,0.20963133
186.1994075,0.003957553,0.010149459,0.000294121,0.162723915
186.2940858,0.004801546,0.008939784,0.000207618,0.102401603
186.3977167,0.0050473,0.015333519,0.00013999,0.071087007
186.4934676,0.004572112,0.017269484,0.000463327,0.09504715
186.5923182,0.006705985,0.015601783,0.000865533,0.155129864
186.6731524,0.008465373,0.015414092,0.001121873,0.202180762
186.8599724,0.008300684,0.01460794,0.001243875,0.226540526
187.0465683,0.009445433,0.01005246,0.001247068,0.213800975
187.1444414,0.010274157,0.005059475,0.001246864,0.178267534
187.2253409,0.010021656,0.00306753,0.001258097,0.124920074
187.314943,0.006005281,0.001452727,0.000948944,0.071326279
187.4086067,0.002779423,0.002392788,0.000564247,0.031662581
187.5671046,0.003287027,0.012801566,0.000128667,0.008932373
187.773708,0.003807183,0.024430471,0.000187019,0.042768828
187.8461259,0.003560319,0.026112372,0.000387922,0.115595087
187.9429544,0.002853552,0.027016822,0.000501109,0.188859162
188.0349429,0.002812305,0.02707329,0.000735939,0.229867559
188.1136858,0.003118788,0.026216381,0.000737399,0.255681193
188.2133139,0.002578385,0.021026325,0.000721748,0.242592473
188.292205,0.001673531,0.012087654,0.000555767,0.207724936
188.3706858,0.001422494,0.005049701,0.000426481,0.148871923
188.6480749,0.001349717,0.006309386,0.00025196,0.074845415
188.721064,0.001328874,0.016069029,0.000204457,0.055674404
188.8060758,0.002131757,0.021543459,0.000218598,0.108733327
188.899468,0.004527496,0.026283057,0.000273609,0.182674774
189.0222035,0.00517647,0.029666776,0.000419248,0.230815838
189.1061901,0.005223833,0.027517431,0.000423037,0.254306475
189.2043085,0.004290028,0.024058932,0.000467957,0.246330812
189.2789446,0.003264914,0.017884967,0.000508405,0.222403815
189.3583181,0.002258265,0.01092975,0.000242742,0.164232447
189.6426947,0.002709002,0.003276956,0.000227842,0.080515424
189.7214984,0.002404381,0.005404394,0.000210557,0.022108484
189.8610992,0.001368523,0.01465487,0.000208303,0.0187756
189.9494469,0.001476976,0.020615553,0.000232553,0.047214799
190.0314294,0.001281987,0.021385629,0.000308821,0.11502713
190.1214465,0.001514016,0.019825308,0.000584037,0.173860834
190.3125795,0.00179048,0.017661071,0.000954058,0.224004163
190.4938219,0.002492813,0.01295865,0.001010455,0.235425402
190.5591849,0.002497579,0.008894091,0.000828706,0.208265785
190.63706,0.002433858,0.005038286,0.00077619,0.157150303
190.8234446,0.002301552,0.008175757,0.000436857,0.103304606
190.9018231,0.00212097,0.013979814,0.00040368,0.064103919
190.979701,0.001779074,0.01785215,0.000571134,0.089663364
191.0740671,0.003632787,0.016742965,0.000675371,0.147752727
191.1547069,0.005172428,0.016586951,0.000759061,0.189310342
191.3508182,0.005150841,0.014948441,0.000902278,0.211660717
191.4313136,0.005236871,0.010458718,0.000595921,0.191208268
191.5263293,0.004543055,0.00806087,0.000648866,0.155186145
191.6108225,0.004668152,0.004086083,0.000606943,0.111646185
191.708558,0.004483383,0.003262783,0.000445345,0.063285614
191.7934261,0.001974391,0.0072671,0.000241384,0.025917609
191.8935666,0.001988095,0.017896739,0.000269556,0.023306774
191.9826838,0.001968701,0.022309839,0.000305237,0.065657628
192.0619201,0.001562451,0.026527556,0.000358184,0.145822637
192.3537642,0.002512353,0.025688093,0.000453429,0.209825642
192.4486672,0.002465651,0.023944757,0.000707439,0.243370239
192.5272106,0.002228286,0.020370254,0.001018827,0.240026362
192.6003104,0.002944076,0.01312661,0.00074956,0.206003927
192.7974265,0.002166827,0.009357448,0.000628363,0.149301235
192.8870725,0.002522884,0.016056806,0.000572883,0.120492361
193.0189339,0.002576831,0.025261872,0.000379687,0.147686625
193.1129407,0.003508554,0.023990951,0.000585452,0.20847332
193.2029176,0.003533067,0.024261781,0.000800702,0.263946757
193.3812041,0.003680675,0.022577163,0.00102936,0.280311483
193.4598008,0.002339017,0.019444288,0.001116518,0.247558328
193.6292339,0.002795517,0.018722612,0.00091839,0.185511177
193.8321632,0.003312298,0.017528194,0.000649117,0.117519576
193.9200513,0.002564249,0.019560302,0.000564504,0.054880312
194.0481667,0.003009471,0.023909932,0.000750883,0.099063944
194.2060405,0.003367083,0.023550896,0.000821931,0.173366601
194.4030386,0.003416135,0.018621498,0.001060834,0.227288783
194.5851845,0.003693864,0.016984065,0.001057106,0.24776724
194.6667877,0.003808002,0.012124867,0.000883709,0.234618635
194.850204,0.004381023,0.002673028,0.000621443,0.183223134
194.926819,0.004611442,0.005867864,0.000383167,0.145111237
195.0106638,0.003628359,0.010950186,0.000435714,0.138132021
195.0892874,0.002361908,0.01448765,0.000701543,0.171242324
195.2767844,0.002305246,0.016837295,0.000806808,0.213113914
195.3739279,0.00270495,0.01634418,0.000757433,0.243912769
195.5421768,0.002901523,0.014869011,0.000764653,0.248800478
195.6359304,0.00299498,0.012481655,0.000685729,0.221454101
195.731423,0.00304619,0.009289657,0.000582557,0.164494502
195.9927894,0.003160253,0.013944088,0.000487888,0.087666592
196.0724087,0.002406718,0.017372499,0.000192076,0.032475237
196.1720294,0.002236973,0.022721233,0.000257195,0.034497446
196.2533186,0.004051404,0.022655395,0.000440468,0.120187425
196.3380325,0.004607945,0.022622552,0.000425141,0.192584388
196.4260301,0.004420853,0.020968923,0.000500676,0.241095599
196.5074274,0.004771233,0.016938044,0.000653228,0.251724486
196.7016605,0.004887897,0.012352441,0.000615559,0.230038067
196.885554,0.004857059,0.007696175,0.0005359,0.178374372
197.063031,0.004138904,0.010724605,0.000437995,0.126797398
197.1567981,0.006409173,0.01427054,0.000187792,0.143134913
197.230205,0.006366775,0.016560382,0.000409963,0.181532457
197.4184231,0.006385991,0.016243639,0.000540819,0.23423762
197.4986529,0.005107246,0.017875373,0.000768981,0.260710117
197.7411582,0.003718156,0.01874961,0.000815816,0.251738239
197.8275306,0.003822202,0.014428197,0.000731704,0.209347525
197.915845,0.00418322,0.009748534,0.000477397,0.156109966
198.0015304,0.003880286,0.011544846,0.000458765,0.082536309
198.1871725,0.002796965,0.018575757,0.000641105,0.05536528
198.3810502,0.001983237,0.021320592,0.00053593,0.130798047
198.4716636,0.001833989,0.021408059,0.000694916,0.195809208
198.6635844,0.001777186,0.020333297,0.000742493,0.250709817
198.7829378,0.001664756,0.019528119,0.00083819,0.267476739
198.861777,0.001725443,0.016312662,0.00076967,0.236487475
198.9511537,0.001720078,0.011708149,0.000688023,0.190306815
199.1307968,0.001900936,0.013464099,0.000551832,0.170937554
199.2056728,0.001637423,0.017574767,0.000561785,0.162747593
199.3832977,0.00203669,0.019258034,0.000448949,0.19289657
199.4816597,0.003118736,0.017360297,0.00066616,0.239163292
199.5618463,0.003112339,0.015127219,0.000905554,0.246134475
199.759538,0.001889035,0.013135862,0.001004394,0.228217257
199.9372843,0.001850536,0.010144078,0.001036386,0.168242952
200.1241414,0.001822019,0.004723217,0.000863965,0.090260006
200.3175858,0.001600617,0.013368575,0.00063593,0.039479327
200.4014078,0.001520916,0.019921998,0.000501944,0.028695737
200.4900184,0.001687162,0.025126109,0.000693003,0.07601672
200.6770194,0.001331864,0.026356015,0.0008261,0.154997655
200.858925,0.00125123,0.023792318,0.001131669,0.217441044
200.9377655,0.000398114,0.019890053,0.001222797,0.241486786
201.1343885,0.000394382,0.015670053,0.00104987,0.230048169
201.2170142,0.000311778,0.012958613,0.000738987,0.188230383
201.3170329,0.000337356,0.012891338,0.000415236,0.166992026
201.5092877,0.001249306,0.017964983,0.000465132,0.172211423
201.6036366,0.002189136,0.020521947,0.000575404,0.190156696
201.6891557,0.002378871,0.021186478,0.000680739,0.233714847
201.8509046,0.002270018,0.018570615,0.000692997,0.260583242
202.0511569,0.002535249,0.015043216,0.000780708,0.24416743
202.2313132,0.0024287,0.009939775,0.000582095,0.187113323
202.31014,0.002635496,0.012867145,0.000359713,0.113249441
202.4966322,0.003007989,0.018512398,0.000283397,0.043516851
202.7835011,0.004122644,0.028168438,0.000303135,0.050082561
202.8484485,0.004432669,0.029579986,0.000511132,0.142530986
203.0414374,0.003461526,0.028724906,0.000690702,0.210003341
203.1074,0.002125906,0.02596883,0.000692703,0.253267419
203.1975315,0.002117263,0.021799858,0.000789683,0.27302845
203.2865236,0.002247058,0.016471708,0.000665596,0.251813133
203.4630584,0.001409757,0.015261105,0.000375779,0.194360507
203.5936305,0.001199529,0.014102014,0.000330807,0.142986464
203.7655659,0.001453534,0.017770807,0.00039046,0.163684604
203.9648844,0.002562097,0.019817622,0.000526273,0.196469349
204.0305233,0.002060712,0.019438728,0.00059498,0.255526334
204.138641,0.001836559,0.016901883,0.000778266,0.273743636
204.2303719,0.001775241,0.015012449,0.000839327,0.262883405
204.4117449,0.001571372,0.010371817,0.000818852,0.218208342
204.4666312,0.001531543,0.014122957,0.000454898,0.13378093
204.6576274,0.002064993,0.019254252,0.000494858,0.062918796
204.8394016,0.00204322,0.022477667,0.000471519,0.086144161
205.0063942,0.002849477,0.02513382,0.000599962,0.159341505
205.1746843,0.003120696,0.025974856,0.000774653,0.222185257
205.2387481,0.002204592,0.023341909,0.001120691,0.245703294
205.3272631,0.001822919,0.015193491,0.001123645,0.229912374
205.5041205,0.002472769,0.017511854,0.000939641,0.191317034
205.594999,0.002437565,0.019469737,0.000688026,0.177106168
205.6840127,0.003703912,0.021545508,0.000689377,0.172801159
205.8625037,0.005006033,0.022627729,0.000728651,0.189123568
205.9750179,0.004662795,0.020019766,0.000808869,0.227872089
206.1631327,0.004996338,0.017570018,0.000933017,0.248181321
206.3494244,0.003483991,0.014189214,0.000966905,0.222269444
206.537758,0.002885482,0.006847809,0.000870145,0.162486417
206.7301247,0.002911226,0.012478642,0.000334908,0.089621445
206.8047411,0.002546163,0.017968317,0.000230011,0.027646796
206.985372,0.002569811,0.025291468,0.00022736,0.014442694
207.0648673,0.002611032,0.028741783,0.000415245,0.079804655
207.1546149,0.001757325,0.029073823,0.000445781,0.163583928
207.3058769,0.001017842,0.026019227,0.000456351,0.227905191
207.3967463,0.001572357,0.022719267,0.000459655,0.256030556
207.4854885,0.002470796,0.016625852,0.000624814,0.253795726
207.5758618,0.002407817,0.007257217,0.000587728,0.210856776
207.7537541,0.002928374,0.009043859,0.000388687,0.160351412
207.8376396,0.00309757,0.014942681,0.000240282,0.14538787
207.9233837,0.004124916,0.01977737,0.00054057,0.164351466
208.1089166,0.004360954,0.019863709,0.001041499,0.207150998
208.1892691,0.006462805,0.016744403,0.001329675,0.248613645
208.3180163,0.006286971,0.015159497,0.00132295,0.254290478
208.4937565,0.005972715,0.011913932,0.001305718,0.213560795
208.560285,0.005729391,0.013448116,0.001290671,0.149840307
208.8511579,0.004164158,0.018654033,0.001000966,0.086293273
208.9291315,0.004474441,0.023422148,0.000933276,0.095532631
209.0094843,0.00347882,0.024567095,0.001007904,0.1630234
209.1130267,0.004329379,0.02404109,0.001182832,0.226022557
209.3817426,0.003461308,0.020240488,0.001098351,0.256641539
209.5519111,0.004903283,0.015063319,0.000826004,0.251717227
209.7195076,0.002261504,0.011400464,0.000443202,0.208746513
209.8062487,0.002243579,0.012145308,0.000345044,0.139661534
209.9969897,0.002338494,0.016899194,0.000763048,0.122883989
210.0852282,0.002858459,0.025041124,0.00101611,0.168200026
210.1742617,0.00729777,0.02959062,0.001320986,0.233955239
210.3557598,0.009468836,0.027579239,0.001357269,0.282343055
210.4468515,0.010719553,0.027264053,0.001402467,0.294548431
210.526616,0.009936584,0.020843005,0.001270674,0.270926438
210.6182723,0.01058569,0.012565943,0.001213654,0.208994685
210.876757,0.007468008,0.00849107,0.000933812,0.123789941
210.9323707,0.008129122,0.016120973,0.000594406,0.056890888
211.222018,0.009579955,0.02159273,0.00052001,0.109808268
211.3904738,0.00852138,0.025572307,0.000858983,0.201500062
211.4773483,0.008478296,0.026302186,0.000925092,0.265400391
211.5672316,0.006386863,0.022074309,0.000766604,0.301439355
211.7330068,0.004977173,0.021372555,0.000752896,0.303536416
211.8153675,0.00382705,0.012541961,0.000642807,0.263881062
211.900371,0.003624926,0.007698823,0.00059732,0.193352805
212.0297441,0.001833932,0.010734156,0.0005233,0.137377377
212.3127398,0.002404819,0.016760854,0.000225354,0.10049293
212.4044848,0.002620105,0.020164538,0.000528558,0.155406888
212.5025004,0.001444456,0.024189104,0.000644571,0.212380837
212.6897246,0.001391752,0.02535685,0.000619448,0.243864956
212.795605,0.001717771,0.023455662,0.000651289,0.245339821
212.8624702,0.001517631,0.019633406,0.000656837,0.212991268
213.0441111,0.001467819,0.010779841,0.000713781,0.154461239
213.164394,0.00119584,0.004464921,0.000600589,0.086139729
213.2442258,0.0016637,0.006479329,0.000361288,0.044723627
213.4241199,0.001642604,0.015435419,0.00020434,0.017522904
213.6053576,0.001725902,0.02215471,0.000152512,0.017453237
213.6991151,0.002064248,0.029664853,0.000148656,0.053344898
213.7883596,0.002403488,0.031295071,0.00031686,0.131805338
213.867605,0.002647149,0.02957311,0.000576022,0.19723779
214.0556414,0.002319645,0.024355748,0.000678284,0.237354205
214.1236852,0.002313445,0.016553092,0.000744592,0.24706531
214.2118599,0.002204544,0.005706584,0.00065627,0.226632522
214.304096,0.001759906,0.001836696,0.000582809,0.181526364
214.3938633,0.00159793,0.004274478,0.000452717,0.121147345
214.482337,0.000741528,0.012779893,0.000297923,0.089216545
214.5818534,0.000830384,0.020354225,0.000567679,0.138291341
214.7733467,0.00230619,0.021794931,0.000646914,0.207379707
214.8528787,0.002378609,0.022683312,0.000723054,0.2650587
214.9415842,0.002557557,0.022718806,0.000845568,0.290515427
215.035858,0.002578965,0.019962723,0.001070661,0.283210925
215.1193382,0.003550529,0.015440086,0.001010832,0.23672574
215.2089605,0.003542441,0.019364717,0.000990713,0.162107843
215.3855947,0.002759911,0.020352857,0.000745115,0.089323975
215.5721008,0.002108716,0.023811687,0.000754806,0.080078513
215.751498,0.003096714,0.023890307,0.00061488,0.158787542
215.8377351,0.003650459,0.022364233,0.000578669,0.223411388
216.024477,0.002982469,0.021556681,0.000726054,0.261342149
216.1208804,0.003885497,0.016596906,0.000792805,0.262547954
216.2047295,0.003652831,0.010299286,0.000814911,0.224885635
216.5257344,0.003696981,0.005415203,0.000391796,0.156758177
216.6098432,0.001839359,0.005270074,0.000221798,0.094934155
216.7051197,0.002395541,0.009678677,0.00025739,0.073546863
