,s1_d,s2_d,s3_d,s4_d
181.1496395,0.001844234,0.000893343,9.73E-05,0.000246767
181.228392,0.001670588,0.000885889,9.89E-05,0.00025359
181.3102506,0.002253416,0.001112855,0.000100971,0.000237627
181.3873771,0.002240008,0.001105116,0.000103286,0.000238588
181.585779,0.002588968,0.001225325,0.000180356,0.000241671
181.6545222,0.002308627,0.001168223,0.000167907,0.000235593
181.7620126,0.001791227,0.001553118,0.000157673,0.000192116
181.9352806,0.001652722,0.002103283,0.000146677,0.000183737
181.9910332,0.001470333,0.0049067,0.000174182,0.00020067
182.0883673,0.002560872,0.023053439,0.000301325,0.008266
182.2936152,0.009387035,0.045110821,0.000301257,0.128212887
182.3605019,0.0123847,0.054024393,0.00033294,0.300570928
182.555752,0.018939967,0.055897324,0.000206203,0.425500799
182.6896185,0.023024631,0.053064737,0.000213266,0.503945937
182.789631,0.020637574,0.043493184,0.00030452,0.539245987
182.8882428,0.017291344,0.033506675,0.000414854,0.51906954
183.0220069,0.012098917,0.029271684,0.000403621,0.433912051
183.1053876,0.009421905,0.032995549,0.000303134,0.303351325
183.2901214,0.00453893,0.023299917,0.00049719,0.162790032
183.4757614,0.003123952,0.021794162,0.000606798,0.113911281
183.7385387,0.007043437,0.021936639,0.000873988,0.201525106
183.8066363,0.013099086,0.021717845,0.00108565,0.2654154
183.9913991,0.011169342,0.021725539,0.001259946,0.297001188
184.0911173,0.012604782,0.022192073,0.00129207,0.295510733
184.1682551,0.013534081,0.024752811,0.001071207,0.25567031
184.2687958,0.014196542,0.028664114,0.000772067,0.187333899
184.3593613,0.012182075,0.027477955,0.000377283,0.105542775
184.4463963,0.006910317,0.018241443,0.000277968,0.041670152
184.5397604,0.003602024,0.022265979,0.000503395,0.014148456
184.6478842,0.003467765,0.022343946,0.000955433,0.029583641
184.7248448,0.011275692,0.022372655,0.001307028,0.133842085
184.9112937,0.015795461,0.022429878,0.001471067,0.217886573
185.101623,0.020274065,0.022254344,0.001455721,0.285170765
185.1883856,0.019106022,0.021948221,0.001377932,0.317291086
185.3550103,0.019349069,0.018294832,0.001287998,0.317525788
185.439982,0.015628808,0.014534027,0.000584959,0.266518709
185.528899,0.013094008,0.026572557,0.000271247,0.187177366
185.6187511,0.010393527,0.024408592,0.000625024,0.171512004
185.7038751,0.015493782,0.020036548,0.000927983,0.199457387
185.877749,0.017307475,0.020048257,0.001195715,0.262543973
186.0482736,0.017411275,0.020475021,0.001362645,0.322024579
186.137876,0.019244507,0.019760511,0.001489167,0.341946576
186.2242472,0.016750511,0.019368059,0.001440188,0.323605899
186.3073956,0.017428191,0.018917428,0.00126821,0.274489629
186.5903691,0.011766069,0.019781484,0.000777351,0.180667482
186.6567431,0.005877532,0.025508894,0.00036983,0.069500244
186.8527459,0.005195534,0.015668696,0.000437116,0.024304378
186.9307255,0.008574028,0.01681928,0.000962671,0.115018731
187.028904,0.011314883,0.015963551,0.001614901,0.198699314
187.1459994,0.015244963,0.017521694,0.002179048,0.261596868
187.2423662,0.017590947,0.017897297,0.00233733,0.292283354
187.3807478,0.014352198,0.017863029,0.002163865,0.292626274
187.4627789,0.013322435,0.035168274,0.001733691,0.247032462
187.6508608,0.008452357,0.033868129,0.00143438,0.213008564
187.7066034,0.009462548,0.032857581,0.001120382,0.2065969
187.9861509,0.012335836,0.026404726,0.001347116,0.221833516
188.0551123,0.013993408,0.02521158,0.001552735,0.276546821
188.2308471,0.016722846,0.02397348,0.001703886,0.298297467
188.4072815,0.014873208,0.023595801,0.001632834,0.289125332
188.4868593,0.011082946,0.021483121,0.001623877,0.240213755
188.5799694,0.005755393,0.021481719,0.001335795,0.155866776
188.7593462,0.002909354,0.025605999,0.00107203,0.055477293
188.9426213,0.002371669,0.020945599,0.000725153,0.017927279
189.0188523,0.003804863,0.022861638,0.001236169,0.057807016
189.2202356,0.006682735,0.025889294,0.002178165,0.127379328
189.301847,0.008535556,0.027526016,0.002311944,0.184851357
189.5003079,0.01408098,0.032261524,0.002503189,0.224110267
189.5587233,0.014622026,0.035323393,0.00231572,0.237297502
189.7341046,0.014240424,0.034959075,0.002128933,0.220824905
189.8201556,0.01103676,0.049448348,0.001103758,0.166406056
189.8979792,0.007922597,0.048707942,0.001361366,0.150935275
189.9896138,0.012460068,0.041578568,0.002232972,0.165181249
190.0716168,0.014793734,0.032607074,0.002441252,0.206602265
190.1675973,0.015976604,0.032104102,0.002597653,0.256722547
190.3306049,0.016357511,0.029738053,0.002513918,0.278815266
190.5036415,0.015902278,0.02988953,0.002270069,0.271433141
190.6836198,0.011789529,0.024503211,0.001836723,0.230281145
190.7577284,0.008272241,0.022198843,0.001550788,0.158150335
190.9408414,0.004631465,0.024342983,0.002231206,0.065181215
191.1518665,0.006129321,0.016255469,0.002338466,0.093103401
191.2392219,0.00884069,0.016941528,0.002475458,0.149410871
191.4252114,0.008251112,0.01816297,0.002738442,0.197722435
191.5342142,0.006763269,0.018678127,0.003250923,0.22878193
191.6059581,0.008735551,0.018988991,0.003224603,0.235129516
191.8279577,0.007734377,0.019208352,0.002707291,0.217244109
191.9081054,0.006843187,0.019915055,0.001947549,0.170829405
192.0859674,0.005920689,0.051301662,0.000932284,0.102191867
192.3167618,0.006022908,0.049772092,0.001059324,0.05574195
192.3903863,0.008279673,0.052679761,0.001863269,0.099422444
192.4945819,0.008781194,0.05026466,0.002651064,0.159069129
192.5732367,0.012182918,0.047555467,0.002903915,0.202680454
192.7442337,0.01194785,0.042812139,0.002989687,0.228680291
192.927862,0.012323043,0.037191721,0.002565437,0.226441995
192.9947095,0.008011371,0.030158117,0.002340476,0.201154976
193.079228,0.007968024,0.021619015,0.001452974,0.147459091
193.1713417,0.008202345,0.022547268,0.000919633,0.083051533
193.3599002,0.003227217,0.006792506,0.000177398,0.019278849
193.4519514,0.002934952,0.010035384,0.000304772,0.004453309
193.5285915,0.005698607,0.00978612,0.001305026,0.030717487
193.6224606,0.010585499,0.014689011,0.002153464,0.097692511
193.7065807,0.011286055,0.016596024,0.00306435,0.166141162
193.7910922,0.012911375,0.021079885,0.003552201,0.209888912
193.8816038,0.014698887,0.022126357,0.003707784,0.236881337
194.0703355,0.017906586,0.022079011,0.003250519,0.238935466
194.1708535,0.014978509,0.048779503,0.002629242,0.202428135
194.2563394,0.012299825,0.05282107,0.0014427,0.158731848
194.5399883,0.007581094,0.054204841,0.001880341,0.129825247
194.6099675,0.008150167,0.045887146,0.002534621,0.130516643
194.7013446,0.010646921,0.045885066,0.002908107,0.181481387
194.9790922,0.011008673,0.041812812,0.003182516,0.211315446
195.0340934,0.014105483,0.038526866,0.003056662,0.21315481
195.2095976,0.012811643,0.031364358,0.002591793,0.195514141
195.3903453,0.011308875,0.026420104,0.002141316,0.148425852
195.5582158,0.005176635,0.024906626,0.001804965,0.071278525
195.6162159,0.00401459,0.015197941,0.002014691,0.049657722
195.7129462,0.009872757,0.020027131,0.002566024,0.093331597
195.7918344,0.009962483,0.022762973,0.002857052,0.156458109
195.9799447,0.011265802,0.02403944,0.002857218,0.199044941
196.0794763,0.011132391,0.027024973,0.002813472,0.216782165
196.2650743,0.012849023,0.029420588,0.002380739,0.217046549
196.4016991,0.010733404,0.030013717,0.001705363,0.188786876
196.5812167,0.009474315,0.06032505,0.001110842,0.136668199
196.8108385,0.005281459,0.072807333,0.000364179,0.07631943
196.8994468,0.00998778,0.062868262,0.000918596,0.075529483
197.0766026,0.010310952,0.062434208,0.001762831,0.128429824
197.2594252,0.010647921,0.05671161,0.002466906,0.173905064
197.3178216,0.010689996,0.051788681,0.002871891,0.195688602
197.4919165,0.010317408,0.047922734,0.002924276,0.196111219
197.5616082,0.012635282,0.040537233,0.002737161,0.179516811
197.672947,0.008947867,0.032619483,0.002188436,0.134949448
197.7606933,0.0053462,0.034768884,0.001335268,0.083487358
197.9305644,0.004630914,0.020284978,0.000568297,0.036274969
198.0153314,0.005224508,0.012492468,0.001455624,0.028517658
198.1044597,0.006251331,0.020365742,0.002478829,0.098807507
198.1973067,0.00720483,0.023469097,0.002631353,0.153274552
198.3879547,0.008948036,0.026937649,0.002994036,0.19370871
198.4539573,0.008963991,0.026708684,0.003189805,0.210887009
198.5618109,0.009095426,0.057266333,0.002774085,0.191807157
198.6569953,0.005458949,0.065719379,0.002284661,0.16047746
198.827579,0.005778866,0.067451592,0.002104684,0.155559923
198.9093868,0.009685796,0.067073906,0.002209774,0.154362254
199.1094882,0.007415104,0.058027546,0.002684249,0.16885138
199.393981,0.00831773,0.056545361,0.002827079,0.205630068
199.4491954,0.010274485,0.047119089,0.002678156,0.202626044
199.5404541,0.012315772,0.040396975,0.002630033,0.178261716
199.7153062,0.008108411,0.031341103,0.001978315,0.124895936
199.9054633,0.007490121,0.023666762,0.001360861,0.060676809
200.1258279,0.005168068,0.022548414,0.002019125,0.068991833
200.1820727,0.006797409,0.024982729,0.003315114,0.117002229
200.3689389,0.010324516,0.029972082,0.004047798,0.166443635
200.4439448,0.012847903,0.037033075,0.00390427,0.192090502
200.623338,0.014534073,0.038958664,0.003592306,0.200808283
200.7119854,0.014100342,0.070554895,0.002846579,0.174084463
200.8938038,0.01341722,0.075497443,0.002195429,0.143016143
201.0854316,0.011544969,0.073583551,0.002084588,0.122447522
201.1808217,0.011518843,0.064723436,0.002786904,0.119168889
201.2541965,0.015644437,0.064253479,0.0033288,0.151783733
201.4416735,0.016545722,0.059046365,0.003819415,0.181804362
201.7264251,0.017839301,0.053476007,0.003544875,0.187069315
201.7975502,0.014846293,0.044538761,0.002904905,0.164048189
201.9975518,0.009590412,0.029649549,0.002422472,0.127869193
202.0551947,0.004929828,0.026069819,0.001150577,0.063982618
202.2336813,0.004231871,0.013942432,0.001333581,0.025727483
202.3110604,0.005939921,0.025473269,0.002322144,0.068160145
202.4007932,0.00783978,0.033464368,0.003258951,0.11523421
202.4742956,0.007787198,0.040029447,0.004034873,0.156105205
202.6506029,0.00729529,0.045804438,0.004075619,0.183239078
202.7567626,0.00877156,0.044638363,0.003429322,0.1873447
202.8409314,0.007326751,0.04853121,0.002884678,0.162395092
203.1333221,0.006749202,0.078042733,0.002018818,0.124223481
203.2120698,0.003822116,0.08912593,0.000844247,0.07738927
203.3900808,0.003253658,0.076761839,0.000512756,0.062221736
203.4726862,0.007337343,0.077938573,0.001923571,0.105873065
203.6725801,0.007913784,0.068189391,0.003006067,0.146429454
203.7534111,0.008724055,0.058944352,0.003116493,0.171516942
203.9282219,0.008799806,0.046626014,0.003345076,0.172889375
204.0204315,0.009305599,0.030062343,0.003181244,0.148894542
204.1106743,0.007595921,0.023917416,0.003025352,0.105497577
204.1808496,0.004820886,0.031357646,0.002175749,0.060212043
204.2738078,0.003407488,0.023295943,0.002194366,0.02704296
204.3604158,0.00339134,0.030245814,0.003238878,0.035412851
204.5472913,0.005786969,0.042034149,0.004122299,0.094063312
204.8267035,0.004408855,0.051257717,0.004522695,0.138961917
204.9084105,0.006280842,0.060700368,0.004070098,0.168906938
205.0966933,0.007886074,0.067498654,0.003994901,0.17770253
205.2721543,0.007569787,0.074507911,0.002557494,0.165494905
205.3442216,0.005696288,0.076404256,0.001815046,0.136706441
205.4439023,0.005635376,0.061471933,0.000750413,0.091426808
205.5325317,0.003959028,0.042806119,0.00014781,0.04308315
205.6117906,0.004131728,0.056396995,9.96E-05,0.024414444
205.7992036,0.004008392,0.061013776,0.000848592,0.06658067
205.9411633,0.004595303,0.059585731,0.001878746,0.115325685
206.026158,0.005809657,0.056349831,0.00251817,0.154112095
206.1726563,0.006099645,0.049690194,0.003421559,0.175279676
206.2550626,0.007823348,0.041822201,0.003809569,0.177519962
206.3569053,0.009238353,0.029723212,0.003661791,0.166683982
206.4403021,0.007775656,0.017865349,0.003074102,0.130475835
206.5297956,0.008142255,0.014626751,0.002262311,0.080986801
206.6259155,0.003696993,0.018399142,0.00207237,0.028457705
206.8077773,0.003586785,0.011634051,0.001847239,0.020072093
206.9044158,0.008063422,0.01886003,0.002889097,0.077250793
206.9839588,0.008703183,0.027184073,0.003531538,0.123961388
207.1583336,0.010679176,0.03329876,0.00404235,0.159461789
207.2526733,0.011726278,0.039075649,0.003502567,0.174517741
207.3339334,0.010073886,0.041229573,0.00265359,0.17755089
207.5231525,0.007962914,0.061281956,0.001967497,0.146300875
207.7096556,0.007502529,0.071707066,0.000996331,0.10937574
207.8876537,0.005246968,0.068057433,0.00165714,0.089690415
207.9692789,0.003863844,0.05520906,0.002498045,0.102662452
208.1630548,0.004694326,0.05530756,0.003388176,0.136125415
208.3571978,0.004952619,0.052322989,0.003799866,0.161499319
208.4455409,0.005999251,0.046249674,0.003704644,0.166621128
208.5550243,0.005515506,0.040121497,0.003080379,0.15249227
208.6341466,0.004974936,0.031443385,0.002467812,0.123615657
208.8395205,0.003175156,0.024343411,0.001689711,0.067467403
209.0236481,0.001167978,0.025219091,0.000965444,0.029887702
209.1051608,0.000397334,0.029087046,0.00101555,0.004992927
209.2057838,0.000709057,0.034742686,0.002518274,0.047902053
209.4786691,0.00173593,0.039698996,0.003239127,0.102630849
209.5649469,0.00363895,0.047308934,0.003593151,0.149366364
209.638891,0.006277068,0.054758276,0.003547068,0.176223435
209.7452721,0.007393295,0.059916273,0.003158363,0.185617071
209.919286,0.006906433,0.061626136,0.002340839,0.172391569
209.9993986,0.005711415,0.068031679,0.00172423,0.136783557
210.0830395,0.006083676,0.064022856,0.002485034,0.126843409
210.1582765,0.007232286,0.047489957,0.003009103,0.129262813
210.2898062,0.010014531,0.030420639,0.00379019,0.146663073
210.4691551,0.010276087,0.0295991,0.00377012,0.176784616
210.6480164,0.010543641,0.027985665,0.003823596,0.184860966
210.7884396,0.010062522,0.02287963,0.003613205,0.169688053
210.8579077,0.007144834,0.016485372,0.002659777,0.134777306
211.1360333,0.004029636,0.012964364,0.001898111,0.083427899
211.2145555,0.002410973,0.017166789,0.002161215,0.026137428
211.4042665,0.002786975,0.026000155,0.003308387,0.060190296
211.4893198,0.003408428,0.034165946,0.004239548,0.112070899
211.6735251,0.003812354,0.039586139,0.004656167,0.151033851
211.7495142,0.00266687,0.045423792,0.004522979,0.174969674
211.9422712,0.002689689,0.051267196,0.004317724,0.182919528
212.0990273,0.002578334,0.055271615,0.003379298,0.166133619
212.1897564,0.003139958,0.092202308,0.001717999,0.130205937
212.2757816,0.004765559,0.09388945,0.000978722,0.109349
212.4595235,0.005556185,0.085758244,0.001987502,0.101572193
212.5287828,0.008749563,0.077681431,0.002922716,0.121730037
212.6126463,0.009478584,0.069770535,0.003444478,0.154128642
212.6950348,0.009181604,0.062153973,0.003258395,0.167109486
212.8916873,0.009129461,0.054733151,0.003155518,0.161704939
212.9713731,0.00832533,0.043149851,0.002961319,0.138404327
213.1497138,0.007479094,0.026380204,0.001931253,0.093087397
213.3424034,0.007633974,0.029417718,0.001961347,0.043647219
213.4108997,0.006754843,0.018344007,0.00284903,0.035537377
213.4945205,0.012726673,0.029384336,0.003265576,0.082672434
213.6726216,0.01327718,0.036451571,0.004134277,0.123010756
213.8458286,0.01237764,0.037338013,0.004605662,0.151834458
213.9247969,0.010499916,0.039193511,0.004148784,0.163803217
214.1141611,0.011917249,0.041534976,0.00373023,0.157958336
214.2126176,0.008991377,0.062519437,0.002809273,0.125700513
214.307545,0.006102955,0.064115011,0.001574692,0.102638306
214.4892586,0.004622274,0.061559368,0.001706647,0.095529239
214.5777473,0.006394602,0.048460064,0.002861401,0.121303642
214.7550077,0.007916899,0.046423593,0.003415076,0.158036415
214.8571741,0.009898995,0.039047137,0.004608368,0.175752614
214.9729328,0.009790186,0.033438407,0.004167429,0.173953932
215.0767783,0.009290215,0.030067611,0.003554142,0.151955886
215.2591517,0.009052342,0.026778879,0.003031481,0.106327043
215.3373901,0.004839136,0.021333986,0.002168013,0.044777947
215.526006,0.002485309,0.025716803,0.001246081,0.007348926
215.5973681,0.003822634,0.026931212,0.002289897,0.029353263
215.7747508,0.007804099,0.031524116,0.003304558,0.088434427
215.9638899,0.011388258,0.042827534,0.00392419,0.128253116
216.0615018,0.013000902,0.047925063,0.004103162,0.159996079
216.1484382,0.010754062,0.05347288,0.003520303,0.17187174
216.2376172,0.012094512,0.056682257,0.003021816,0.168058996
216.3170123,0.010067628,0.07278949,0.001934237,0.141587114
216.5058752,0.00854357,0.113947262,0.000766351,0.10531384
216.6904028,0.009310919,0.112883197,0.000567882,0.086345906
216.7633643,0.006096602,0.091832517,0.001367838,0.087884611
216.9361658,0.007589294,0.091490369,0.001870928,0.127856923
216.9983802,0.011471589,0.088000948,0.002537123,0.148723388
217.0892363,0.013726361,0.075632259,0.002451345,0.161101416
217.1758615,0.013114875,0.066858117,0.002305429,0.152339535
217.2697432,0.012367193,0.055705097,0.001591386,0.125304075
217.3617951,0.009478589,0.043936871,0.001203271,0.080479406
217.4404811,0.004542589,0.048091658,0.000706745,0.034623687
217.7278631,0.001955105,0.022781538,0.001089105,0.006508784
217.8091704,0.002976976,0.02631069,0.002424302,0.023903514
217.8776106,0.007880526,0.037089378,0.002942417,0.069267551
217.9747532,0.011370309,0.043416637,0.003803099,0.105881671
218.1459104,0.015857527,0.047612141,0.003590397,0.131524105
218.2151226,0.015370623,0.054463058,0.003389218,0.141836033
218.3957882,0.014502627,0.058197501,0.002681033,0.134481595
218.5928597,0.016351223,0.065249947,0.001741188,0.120780695
218.6887479,0.012082026,0.059652055,0.000834485,0.087853038
218.7662826,0.0095413,0.051082492,0.000266197,0.054189614
218.8546746,0.009629206,0.047282076,0.001155963,0.04711793
218.9594945,0.01028635,0.053015834,0.002030837,0.081774807
219.0311773,0.013328223,0.049468709,0.002730886,0.119978263
219.1183611,0.015242486,0.046463189,0.003329902,0.143990133
219.2369827,0.012207461,0.043238612,0.003384221,0.158101274
219.3486126,0.010365144,0.033925301,0.0033026,0.151620944
219.4206161,0.010370952,0.025562345,0.002958783,0.128278358
219.6458809,0.003543585,0.010436186,0.001961047,0.070786375
219.7110017,0.001668302,0.018158398,0.001033965,0.02378892
219.8109949,0.002286739,0.025414865,0.00151461,0.026376437
219.8960567,0.005325806,0.038980906,0.00280392,0.069790877
220.0870435,0.010465898,0.045229686,0.003675721,0.109862281
220.154001,0.012428285,0.049403599,0.004158919,0.135204659
220.3417265,0.011288584,0.05465266,0.004156059,0.150646528
220.4430164,0.011012084,0.057568551,0.004103934,0.146223308
220.6266144,0.009783591,0.056966397,0.003109503,0.126284253
220.7112238,0.007351423,0.083484322,0.00157947,0.09054431
220.903483,0.007918029,0.083520222,0.001169326,0.060439867
220.960141,0.007574864,0.063781695,0.001491235,0.048407972
221.1681073,0.00951106,0.066929257,0.002817276,0.078531501
221.2373462,0.014316626,0.059793669,0.003326264,0.110398563
221.3251064,0.012975902,0.05331409,0.00396503,0.128708073
221.4046177,0.009907056,0.04802583,0.004229343,0.132971192
221.5927381,0.008687733,0.035030472,0.003843683,0.115594716
221.6828587,0.00762087,0.018364654,0.002437994,0.084323477
221.8691035,0.003987216,0.020537656,0.001374768,0.040710946
221.9421204,0.003868542,0.020122568,0.002497525,0.032838966
222.0259828,0.007609345,0.027630034,0.003660379,0.06950039
222.0991158,0.008632661,0.034389905,0.004387454,0.103040903
222.2872398,0.00948372,0.040037832,0.00461783,0.131615211
222.4596412,0.008796824,0.043242892,0.005073491,0.146907424
222.6668571,0.009353622,0.048863461,0.005035863,0.15075987
222.7489053,0.010128211,0.047793416,0.003989154,0.139295999
222.9230262,0.010230596,0.055631114,0.00222091,0.107200931
223.0916384,0.005342948,0.06819809,0.001249844,0.067167986
223.1643525,0.008395697,0.045267427,0.002215585,0.07380184
223.3616079,0.009437283,0.047236082,0.003163927,0.113890843
223.4491189,0.009688125,0.045010187,0.00422574,0.145459666
223.5271566,0.010765733,0.043094808,0.00463869,0.161548693
223.6184858,0.011441193,0.036971698,0.00478409,0.166296645
223.7627312,0.013163649,0.032238498,0.004036464,0.150907346
223.8597477,0.0105343,0.022891424,0.002562711,0.113585417
223.9305865,0.006314065,0.009753785,0.001930387,0.057547281
224.109139,0.004319794,0.015176734,0.002179303,0.03092136
224.3065027,0.008338114,0.017455907,0.003183261,0.062352121
224.5973754,0.00770859,0.02212769,0.003698888,0.098171116
224.6804577,0.007964322,0.026900359,0.003584373,0.120533662
224.7755882,0.009613898,0.033422677,0.003077198,0.128993714
224.8842081,0.008981336,0.038979934,0.00247286,0.125670506
225.0737078,0.008676758,0.049781962,0.00132637,0.099336401
225.1535866,0.003790399,0.052305078,0.001265478,0.074563022
225.254085,0.004525856,0.042272689,0.001461756,0.065174103
225.3389737,0.004867527,0.036745258,0.00220501,0.083576055
225.5372056,0.005991437,0.03698076,0.003700286,0.118261935
225.6233692,0.010415196,0.034884326,0.0047159,0.140433248
225.8108456,0.014114535,0.033286506,0.004318054,0.145189192
225.9027902,0.013786391,0.030538378,0.004380303,0.133225652
226.1635733,0.013241397,0.025408272,0.003270595,0.104391582
226.2334818,0.011418488,0.015687238,0.001780225,0.059319692
226.4196,0.007610139,0.007805942,0.000737899,0.017989296
226.5144655,0.004379607,0.003034991,0.000592367,0.005540311
226.5938294,0.005451594,0.001754704,0.000395216,0.00113086
226.7718247,0.004929184,0.001328369,0.000436656,0.000208847
227.049366,0.004115006,0.000823519,0.000391378,0.0001177
227.1277401,0.004460619,0.000817149,0.00022171,0.000110936
227.3179699,0.004284234,0.000886925,0.000212121,0.000179614
227.5163487,0.003868522,0.000975016,0.000153786,0.00015958
227.5897156,0.003477765,0.000891454,0.000224875,0.000158247
227.6619484,0.003377691,0.000923063,0.000223478,0.000226585
227.8434972,0.003700116,0.001157664,0.000224419,0.000280322
227.9353223,0.003345225,0.001259209,0.000226712,0.000202074
228.1093511,0.002718886,0.001587735,0.000203057,0.000279809
228.184711,0.002008323,0.001328185,0.000243161,0.000221401
228.3593327,0.002287951,0.000651594,0.000254966,0.000230301
228.4458375,0.001803756,0.001304312,0.000241937,0.00020051
228.5723289,0.001236657,0.001487939,0.000261478,0.00028786
228.6714375,0.001047412,0.001454353,0.000270847,0.000284852
228.8551057,0.000438552,0.001051063,0.000304752,0.000152702
228.9873224,0.000650849,0.001082431,0.000311903,0.000157682
229.0486122,0.000625552,0.00103228,0.000284354,0.000212189
229.1245877,0.001566986,0.001381038,0.000300161,0.000206899
229.2160653,0.002983174,0.001403529,0.000253498,0.000220028
229.2953332,0.002945835,0.001466542,0.000284208,0.000234765
229.3660152,0.002895093,0.001496028,0.000202438,0.000301135
229.5439583,0.002915172,0.001411728,0.000185519,0.000271175
229.7249451,0.003458402,0.001459907,0.000287158,0.000355343
229.7990162,0.003230391,0.001491281,0.000152398,0.000360819
229.8753334,0.003948851,0.001680127,0.000212901,0.000449638
229.9534464,0.004012626,0.001126745,0.000214165,0.000498521
230.1377229,0.004262237,0.001059825,0.000271206,0.000517603
230.213326,0.003777026,0.000976247,0.00034676,0.000518843
230.2988154,0.001886709,0.000902971,0.00031837,0.000519114
230.484567,0.00242127,0.000955632,0.000316591,0.000407601
230.5519599,0.002841199,0.00063062,0.000358685,0.000155466
230.6398581,0.003324889,0.000638404,0.000360379,0.0001802
230.7882013,0.003166528,0.000641654,0.000308674,0.000174411
230.9873239,0.00348114,0.000737074,0.000309375,0.000165256
231.0869342,0.002465264,0.001483201,0.000238744,0.000113212
231.1712208,0.002478246,0.001662639,0.000246108,8.88E-05
231.3719317,0.001842738,0.001769364,0.00021508,7.60E-05
231.4528077,0.001821593,0.001779587,0.000140274,6.70E-05
231.6535531,0.002571001,0.001813152,0.00019784,0.000251923
231.7261857,0.002307767,0.00152877,0.000326533,0.000249731
231.9148786,0.002539003,0.001381209,0.000228344,0.000249448
231.9853043,0.00215982,0.00140435,0.000220306,0.000273697
232.1710581,0.002058245,0.001394605,0.000211854,0.000287155
232.3631327,0.001492467,0.001375415,0.000216646,0.000318485
232.453699,0.00213747,0.001119236,0.000234785,0.000323307
232.5525705,0.002413823,0.000993171,0.000222729,0.000287729
232.6243066,0.002262309,0.001145899,0.000214854,0.000287643
232.8141031,0.002519237,0.00115871,0.00017037,0.000286347
232.9407288,0.002318695,0.001253553,0.000191978,0.00014461
233.1184452,0.002516194,0.001261057,0.000146932,0.00014218
233.1838027,0.002518201,0.001372934,0.000216808,0.000175412
233.417096,0.002920783,0.001482841,0.000192081,0.000150742
233.4930473,0.002852174,0.001494514,0.00020349,0.000147906
233.5846916,0.002874093,0.001628085,0.000198883,0.000189165
233.7684202,0.001824738,0.001138841,0.000207487,0.000160484
233.8339441,0.001945332,0.001081128,0.000257254,0.000178751
233.9265524,0.002466116,0.000888423,0.000228083,0.000243415
234.2169522,0.002406863,0.000814263,0.000133927,0.000295737
234.2855701,0.002162229,0.000661837,0.000131443,0.000281018
234.3900465,0.00278883,0.00158555,6.54E-05,0.000283944
234.4966977,0.003132798,0.001755373,8.92E-05,0.000387013
234.5796735,0.002297282,0.00149225,0.000106415,0.000290524
234.6644428,0.002672565,0.001458385,0.000144357,0.000261957
234.8504207,0.003166933,0.001771098,0.000111209,0.000332237
234.9276825,0.002966538,0.001467478,0.000106794,0.000385363
235.1085613,0.00401624,0.001478088,0.000103533,0.000396375
235.3130779,0.003239075,0.001283485,9.97E-05,0.000378824
235.3900778,0.00316258,0.001120802,0.000102522,0.0003566
235.5757005,0.002979388,0.001140299,0.000104029,0.000358195
235.7583036,0.001648125,0.001100899,0.000127303,0.000365292
235.8177079,0.001667941,0.001147152,5.57E-05,0.000230853
235.9030399,0.00222713,0.000994609,9.75E-05,0.000150439
236.0100571,0.002626757,0.001208754,0.000119256,0.000187688
236.1836942,0.002456101,0.001199226,0.000121411,0.000171798
236.2685801,0.002524463,0.000955911,9.70E-05,0.000156333
236.3371642,0.001576526,0.000957569,6.17E-05,0.000208621
236.5241627,0.001524149,0.000692326,7.03E-05,0.000203928
236.717214,0.001330702,0.000696569,5.17E-05,0.000194624
236.7901612,0.001360978,0.000892482,0.000124314,0.00019986
236.9848011,0.001612502,0.001191698,0.0001248,0.000193112
237.167038,0.001688033,0.001175497,0.000148944,0.000140477
237.2522853,0.001784626,0.00105556,0.00014699,0.000142172
237.3521613,0.001429319,0.00104797,0.000152567,0.000155539
237.4936828,0.002247628,0.001243509,0.000157518,0.000139319
237.5731613,0.00267767,0.001057401,0.000157455,0.000139361
237.7404062,0.002484597,0.000870681,0.000154038,0.000111206
237.9564292,0.002633679,0.000775611,0.000106118,7.61E-05
238.1388125,0.002402128,0.000760578,0.000120273,9.14E-05
238.2190691,0.002051135,0.000738139,9.60E-05,8.17E-05
238.3076569,0.002071593,0.000740142,9.51E-05,7.97E-05
238.3946923,0.002435182,0.000766114,8.76E-05,0.000129953
238.4748069,0.002420185,0.000504819,0.00011155,0.000126717
238.5593287,0.002282046,0.000531392,9.77E-05,9.25E-05
238.7319144,0.002766573,0.000498401,0.000104341,0.00017743
238.8275296,0.00241099,0.001387037,0.000106152,0.000182819
238.9131638,0.002420588,0.001315086,9.88E-05,0.00029298
239.0864171,0.002269394,0.00129039,9.94E-05,0.00033644
239.1930424,0.002565294,0.000839891,8.65E-05,0.000329958
239.265483,0.002785153,0.000711866,6.60E-05,0.000321873
239.3551785,0.003057091,0.000935095,6.50E-05,0.000322288
239.4225266,0.002775564,0.001226945,7.41E-05,0.000282576
239.7121947,0.002587608,0.001311229,6.32E-05,0.000277893
239.7742262,0.002518005,0.001181016,6.46E-05,0.000277532
239.9535503,0.002295579,0.001135037,7.98E-05,0.000221182
240.1459536,0.002130576,0.001122219,7.70E-05,0.000222232
240.2110317,0.002741926,0.001108969,0.000108321,0.000171428
240.2995235,0.002984425,0.00132977,0.000115061,0.000169685
240.3846656,0.002808191,0.001326068,0.000303936,0.000171417
240.4868976,0.002669966,0.001287423,0.000301247,0.000182555
240.583154,0.002567336,0.00147016,0.000301143,0.00017609
