,s1_d,s2_d,s3_d,s4_d
163.0420694,0.00848593,0.003484522,0.007036132,0.05803866
163.2235892,0.009901887,0.004963864,0.010965111,0.089818086
163.3945725,0.018381763,0.005699243,0.015064178,0.115383884
163.4889558,0.018739813,0.007503756,0.017812019,0.124108586
163.5774605,0.020157499,0.008295291,0.018602394,0.120564006
163.6664852,0.01999832,0.006632332,0.018424912,0.104270128
163.8543421,0.018241049,0.005530128,0.014404311,0.074738904
163.9535669,0.012202847,0.003225962,0.009055519,0.04545667
164.1041112,0.012377688,0.001433311,0.003929193,0.039377124
164.1906932,0.011560505,0.00572655,0.006784566,0.071588648
164.2920814,0.018325168,0.0073151,0.011843117,0.09462814
164.3645907,0.023335203,0.008063482,0.015550359,0.106685784
164.5530774,0.019239114,0.008500082,0.017726333,0.106121174
164.6574548,0.018311629,0.007689374,0.017885054,0.09689108
164.738905,0.017222256,0.005364817,0.016334141,0.071513218
164.8231967,0.009676521,0.005744462,0.012305576,0.038712925
164.9180991,0.008373066,0.003788414,0.007458041,0.015125499
165.096208,0.003099317,0.002178918,0.005897327,0.035922123
165.1518393,0.003573604,0.002132047,0.008772305,0.07231723
165.3353613,0.008081696,0.003765701,0.013051198,0.096768756
165.4100946,0.014507787,0.005284149,0.016308473,0.11348171
165.499956,0.014937417,0.007161428,0.017290703,0.121156407
165.5882717,0.01865914,0.007098007,0.016868275,0.113172988
165.7541114,0.019320157,0.006959216,0.015394073,0.093890148
165.8946378,0.017399088,0.006948262,0.010869314,0.06599406
166.0714374,0.014541743,0.00436709,0.005167885,0.029562378
166.1271948,0.005739967,0.003421927,0.000870545,0.010353451
166.3159882,0.006138127,0.003811521,0.0017753,0.034015382
166.4196831,0.006100799,0.006208742,0.004813619,0.065444923
166.5005158,0.012558838,0.006859974,0.009817345,0.087499364
166.5838085,0.013330935,0.00845363,0.012145413,0.100734287
166.6723224,0.015374849,0.007050842,0.015019782,0.09944613
166.7569898,0.013341025,0.006396733,0.01574564,0.090607448
166.8344498,0.011645828,0.005248841,0.014449519,0.073344233
166.9176787,0.009403671,0.003694549,0.012280838,0.041788722
167.0070746,0.008349303,0.002404468,0.007049573,0.021950881
167.0930919,0.008953957,0.0035916,0.00754933,0.049597825
167.1804507,0.010558929,0.006072057,0.011358011,0.087931413
167.2618298,0.014079521,0.007359676,0.016384174,0.11330544
167.4305581,0.01672533,0.007605436,0.01752387,0.125730028
167.5234277,0.019050479,0.006593444,0.018518397,0.127293556
167.627816,0.018422061,0.005975388,0.017371265,0.115985402
167.701503,0.014793188,0.005070834,0.013808555,0.090779687
167.8939568,0.010458533,0.003051664,0.008854084,0.057989477
168.034307,0.007293197,0.001901472,0.003168989,0.046869886
168.0939272,0.010396676,0.003413677,0.004251287,0.06936737
168.3710707,0.012390015,0.004408729,0.008706686,0.092057542
168.453254,0.015332031,0.003949327,0.011758334,0.103069759
168.5523245,0.016083944,0.003925025,0.012528964,0.101917852
168.6526743,0.014398165,0.004026965,0.01336159,0.092258252
168.744425,0.010258109,0.00378577,0.011840145,0.067991357
168.8606852,0.006173051,0.002376105,0.007988286,0.037565081
168.9338486,0.001204494,0.001186795,0.0049012,0.014980498
169.0146825,0.001133734,0.001174108,0.002994054,0.007729298
169.1014317,0.002372934,0.002225596,0.003759676,0.034909088
169.1904389,0.003532663,0.003681575,0.007407245,0.075174095
169.2910475,0.006491229,0.00508368,0.010909508,0.103317371
169.392229,0.007739904,0.006683883,0.012731393,0.119574059
169.4669472,0.011894585,0.006536455,0.014076589,0.125551437
169.6093277,0.013695931,0.006919989,0.013888235,0.11818245
169.6872945,0.013481347,0.006488285,0.012277283,0.093346314
169.766224,0.009899264,0.003631199,0.008350407,0.064963839
169.9670699,0.011942931,0.002777979,0.005137462,0.060827155
170.055319,0.012958601,0.004519366,0.007177491,0.078663958
170.1348086,0.020630284,0.006460731,0.011136943,0.104271133
170.2225452,0.021136609,0.006625104,0.013747813,0.110422612
170.320209,0.021701504,0.007062232,0.015021337,0.112986114
170.5144344,0.022607096,0.00710823,0.015133674,0.099966834
170.6044421,0.017606001,0.006727637,0.013320667,0.07244217
170.7902921,0.010010614,0.004694975,0.008976147,0.035872205
170.8700745,0.003965832,0.002548178,0.005731259,0.029506528
171.0673036,0.011720341,0.003749033,0.007458184,0.059493812
171.1484297,0.017747179,0.004960627,0.011414878,0.087733221
171.3371698,0.020438338,0.005468173,0.015233143,0.106237286
171.4254399,0.02001147,0.005449936,0.017054964,0.112495802
171.6007931,0.019891958,0.006704332,0.016372065,0.110767685
171.6950365,0.018698529,0.006037307,0.014075324,0.086669109
171.7862426,0.014742142,0.004132079,0.010407131,0.056247518
171.8715395,0.011643463,0.00541487,0.007351231,0.047442445
171.9589549,0.01568592,0.005035481,0.007448221,0.062279749
172.0870524,0.018199038,0.006938517,0.011392035,0.088123045
172.3806845,0.01924074,0.006301172,0.014371803,0.103573166
172.4750393,0.016423211,0.008140181,0.016850344,0.106590126
172.5584599,0.016677154,0.008484807,0.015380531,0.099197223
172.6565761,0.011976755,0.007734725,0.012723725,0.079841049
172.7549511,0.010831337,0.005155976,0.009330082,0.054583625
172.9332064,0.014143867,0.0067198,0.009096709,0.069197181
172.993452,0.021939059,0.009082413,0.009957661,0.093093926
173.1985409,0.027064916,0.009575722,0.01417154,0.120420149
173.2537941,0.028274563,0.010303688,0.017087992,0.1349484
173.4415878,0.026883225,0.01014632,0.016805337,0.124185572
173.5304056,0.023791673,0.010732233,0.014857348,0.112653202
173.6170759,0.026311591,0.008343617,0.013735773,0.110255163
173.8120681,0.022546344,0.007168079,0.014065989,0.106910676
173.8802859,0.022625155,0.006778456,0.013407931,0.107815803
174.2075616,0.030387334,0.006916363,0.015152093,0.124705872
174.2674072,0.027989651,0.007121348,0.015733689,0.118242015
174.5460386,0.021221182,0.004970948,0.014912776,0.101738505
174.6495423,0.015774956,0.004798588,0.011774778,0.071747488
174.7351626,0.00796289,0.004662076,0.006591582,0.028898084
174.9155757,0.003154359,0.001768122,0.00181242,0.00245144
175.1006973,0.002401155,0.001833984,0.000468617,0.000369463
175.1832984,0.003431521,0.001479143,0.000469887,0.000315939
175.3792751,0.003718406,0.001687883,0.000393,0.000112896
175.558792,0.003676229,0.001700335,0.000157209,0.000181883
175.6457331,0.00297126,0.001851011,0.000137324,0.000265382
175.7220213,0.003800313,0.001942006,9.23E-05,0.000250222
175.9025424,0.003858887,0.001470059,0.000125091,0.000257849
176.0104058,0.004213362,0.001510858,0.000124278,0.000232245
176.0929688,0.004230973,0.001319898,0.000124121,0.000232462
176.2022761,0.00438776,0.001450742,0.000109064,0.000360599
176.277051,0.00448363,0.001378292,8.48E-05,0.000277202
176.3749064,0.003804667,0.001186614,8.60E-05,0.000238238
176.4825362,0.004051014,0.001392171,8.17E-05,0.000141748
176.5756671,0.003873801,0.001177344,0.000107367,0.000139887
176.728031,0.003657374,0.001260911,0.000116815,0.000162574
176.8975326,0.003133738,0.001565201,9.01E-05,0.000121674
176.9956494,0.003626021,0.002033887,8.42E-05,0.000131942
177.1017728,0.003379971,0.002030046,0.000111117,0.000133181
177.200284,0.003258647,0.002018432,0.000111004,6.97E-05
177.272548,0.003079885,0.001891385,0.000116223,8.07E-05
177.4754072,0.00303933,0.001545294,0.000117456,8.27E-05
177.5560392,0.002756368,0.001163708,0.000117471,9.26E-05
177.6352777,0.003025985,0.001049449,0.000154942,9.93E-05
177.8330132,0.002924731,0.001085105,0.000165864,8.06E-05
177.9218904,0.002902338,0.001131872,0.000199329,8.16E-05
178.0204052,0.003307164,0.001040107,0.000206055,8.77E-05
178.1091427,0.003173732,0.000802981,0.00026909,9.84E-05
178.2118954,0.003023731,0.000740925,0.000199774,0.000108041
178.2928878,0.003158518,0.000926766,0.000194618,0.000103301
178.4295273,0.003139022,0.001056672,0.00023455,9.91E-05
178.4984062,0.003472467,0.001051683,0.000239691,0.000117347
178.5940053,0.002776602,0.001082248,0.000287447,0.000140169
178.6914059,0.002186358,0.001082671,0.000218477,0.000137139
178.8675228,0.002132443,0.00125079,0.000255857,0.000135797
178.9563889,0.002298077,0.001237061,0.00023135,0.000136397
179.0438451,0.001816676,0.001211208,0.000240932,0.000123337
179.1332697,0.001741634,0.000875178,0.00015971,0.000188446
179.2300305,0.001781968,0.001285212,0.000160052,0.000192307
179.3231902,0.001712212,0.001102575,0.000166204,0.000209862
179.4172739,0.001260017,0.000983384,0.000141043,0.000231272
179.5937898,0.001312825,0.001225168,0.000109896,0.00016734
179.6807745,0.002157296,0.001435828,0.000117132,0.000162501
179.7818241,0.00404613,0.001302094,0.000129517,0.000175564
179.8770052,0.004462448,0.001087371,9.07E-05,0.000248374
180.0684083,0.004666494,0.001311651,0.000184167,0.000249034
180.1568983,0.004411076,0.001514023,0.000123229,0.000239593
180.3430025,0.005810765,0.001516065,0.000128814,0.000208654
180.4183983,0.005975237,0.001169787,0.000130989,0.000239842
180.6001297,0.005618259,0.001198476,0.000134161,0.00022978
180.7849012,0.005732734,0.001278073,0.000138159,0.0004448
180.9281317,0.005771983,0.000933812,0.00014696,0.000435535
180.9987797,0.004185602,0.000858361,0.000154908,0.000511018
181.0900165,0.003569916,0.000881646,0.000155739,0.000458192
181.301881,0.003256543,0.001084464,0.000148668,0.000359473
181.4752737,0.003127558,0.000712196,0.000147377,0.000368581
181.5688751,0.003159184,0.000663252,0.000172239,0.000398968
181.648144,0.001269522,0.000773473,0.000216075,0.000432696
181.8407643,0.001337624,0.000762681,0.000200883,0.000379402
181.9350405,0.001177876,0.000896388,0.000232848,0.000410326
182.0139985,0.001137183,0.000968506,0.000207698,0.00020887
182.1084037,0.001155063,0.000855781,0.00021094,0.000281054
182.2858885,0.001160003,0.001180062,0.000192687,0.000132763
182.3418843,0.000848689,0.001592332,0.000171548,0.000143582
182.5306476,0.000887529,0.001337599,0.000186538,0.000155515
182.6203875,0.001140204,0.001490366,0.00019058,0.0001586
182.7417591,0.001302414,0.001485092,0.000107315,0.000220832
182.8243737,0.00141754,0.001134026,0.000105226,0.000228794
183.0198884,0.002249362,0.001125121,0.000202608,0.000229508
183.1139124,0.002299305,0.001043685,0.000196277,0.000228431
183.2111371,0.002287909,0.000785253,0.000217315,0.000198973
183.3871689,0.002488063,0.000551162,0.00021153,0.000189152
183.5873788,0.002545221,0.000817526,0.000179777,0.000237364
183.7673776,0.002688886,0.000742527,0.000180832,0.000180447
183.8349501,0.00262943,0.000742272,0.00015924,0.000190487
183.9038719,0.002629244,0.000755334,0.000158656,0.000191335
184.105754,0.002617442,0.000755738,0.000152632,0.00010414
184.1901205,0.002441767,0.000937558,0.000167375,0.000118454
184.2766852,0.001391611,0.001224266,0.000100567,0.000119535
184.3667431,0.001844009,0.001243369,0.000116234,0.000207444
184.5587974,0.003421844,0.001144977,9.16E-05,0.000272523
184.7545077,0.003078416,0.001209016,0.00016433,0.000277887
184.9320251,0.003073093,0.00074336,0.000165513,0.000241185
185.0064852,0.002549143,0.000677039,0.000301447,0.000241506
185.1827631,0.002635272,0.000722465,0.000267571,0.000195187
185.4614938,0.001994563,0.000848862,0.00024456,0.00019376
185.5251446,0.002008608,0.000847165,0.000253636,0.00018696
185.6492904,0.002005895,0.000789071,0.000194712,0.00010198
185.8102582,0.001857545,0.000902464,0.000195602,9.69E-05
186.0049969,0.001674813,0.000860198,0.000196238,8.24E-05
186.0726857,0.001007141,0.000842442,0.000145934,0.000120156
186.1587398,0.001418218,0.000907031,0.000195312,0.00011908
186.2336542,0.001505189,0.000869098,0.000150075,0.000120859
186.3089853,0.001972662,0.000793479,0.000124453,0.000166942
186.5032496,0.001929138,0.00093067,0.000122614,0.000165805
186.592496,0.001962721,0.000957494,0.000111266,0.000146656
186.7829876,0.002732505,0.000963083,0.000105078,0.000151613
186.8639987,0.003271194,0.001162373,0.000123495,0.000148597
187.0426172,0.003846752,0.000804877,0.000137004,7.37E-05
187.218228,0.004606214,0.000757757,0.000133584,0.000112864
187.3108757,0.004381856,0.000900446,0.000138299,9.01E-05
187.4021046,0.003638534,0.000864471,2.58E-05,0.000118034
187.5483559,0.004609606,0.002026893,3.71E-05,0.000163903
187.6403735,0.004857029,0.00207113,5.05E-05,0.000218411
187.7136172,0.004564225,0.002049714,9.10E-05,0.000218384
187.7948741,0.004409322,0.001876292,0.000102084,0.000225091
187.9693677,0.004151935,0.001932142,0.000103047,0.000228064
188.0488707,0.003424819,0.001828889,0.000159205,0.000264415
188.1406118,0.003233807,0.001693691,0.000141231,0.000307806
188.4187506,0.001947386,0.001588193,0.000133279,0.000252324
188.4979887,0.002393155,0.0013056,0.000126355,0.000256704
188.6702569,0.001904809,0.001137944,0.000122103,0.000262096
188.8449807,0.001628959,0.00138122,0.000130281,0.000225162
188.9282467,0.002084022,0.001298264,0.000130479,0.000147188
189.1032214,0.002492686,0.001097035,0.000131634,0.000142238
189.2015148,0.003151706,0.00109663,0.00014425,0.000139036
189.2923845,0.003217161,0.001202283,0.000168759,0.000141612
189.4624921,0.003342794,0.001141036,0.000122338,0.000115415
189.5524753,0.00385612,0.001118063,0.000177672,5.89E-05
189.6601068,0.00383283,0.001158588,0.000230176,4.57E-05
189.7462541,0.003145702,0.000985824,0.000240893,8.39E-05
189.8423593,0.003276529,0.001029346,0.000248627,8.64E-05
189.9987672,0.00327007,0.000242041,0.000214334,9.24E-05
190.0634221,0.002638389,0.000271131,0.000205016,9.60E-05
190.2598435,0.002316027,0.000382713,0.000153969,0.00012047
190.3388971,0.001594104,0.000347883,0.000182784,0.000121564
190.5273485,0.001232022,0.000284905,0.000250877,0.000102345
190.5979764,0.001264288,0.000349476,0.000229864,9.86E-05
190.7848892,0.001746352,0.000374522,0.000214205,8.37E-05
190.8592351,0.001996358,0.000441568,0.000147956,9.10E-05
191.0452366,0.002355538,0.000446295,0.000123169,0.000109024
191.1452145,0.00253846,0.000432182,0.000118413,0.000130431
191.236867,0.002488264,0.001013921,0.000131302,0.000159108
191.4274822,0.002472839,0.001602815,0.000128745,0.000167701
191.4889179,0.00277067,0.001804094,0.000140885,0.000159874
191.5812161,0.003078054,0.001819791,0.000125885,0.000170192
191.6732463,0.00320446,0.001808644,4.33E-05,0.000205957
191.852165,0.003263757,0.001818474,5.32E-05,0.000229393
191.9322118,0.002528511,0.001771259,4.79E-05,0.000190895
192.0288362,0.00227366,0.001644283,0.000176147,0.000164616
192.0999671,0.001776762,0.001644272,0.000179049,0.000169386
192.1879584,0.001627558,0.001644732,0.000186284,0.000155517
192.3679747,0.001540527,0.000818399,0.000243031,0.000120575
192.5268451,0.001709909,0.000621171,0.000237681,0.000148464
192.6065719,0.001512342,0.000378998,0.000224842,0.000150751
192.6832148,0.00199605,0.000393511,0.000217956,0.000146827
192.8767077,0.001629848,0.000391012,0.000171883,0.000125737
192.9553499,0.00154625,0.000672388,0.000160697,9.86E-05
193.234973,0.001554856,0.000680075,0.000158794,0.000122447
193.2997514,0.002857788,0.000709914,0.000126709,0.000106564
193.4926252,0.00269988,0.000776942,0.000168313,0.00016104
193.5768599,0.002626251,0.000790871,0.000174051,0.000177149
193.856607,0.002590683,0.000770852,0.000133086,0.000176934
194.0335717,0.002323063,0.001119432,0.000134997,0.000138548
194.1003202,0.002352553,0.001104832,9.30E-05,0.000229522
194.1961025,0.000972972,0.001208128,0.000151135,0.000176978
194.2863482,0.00101545,0.001170486,0.000143067,0.000177951
194.3753444,0.001123755,0.00100453,0.000196183,0.000183561
194.516701,0.00174874,0.001061392,0.000241005,0.000180139
194.6145852,0.001304007,0.000984719,0.000258451,0.000172648
194.7034524,0.0013608,0.001144653,0.000172276,0.000147311
194.8952432,0.001609047,0.001241402,0.000146747,0.000118636
194.9755877,0.002299618,0.001200496,0.000162474,0.000128734
195.0749469,0.002221827,0.000719494,0.000157575,0.00010373
195.1678635,0.003934546,0.000751514,0.000129953,5.63E-05
195.4424774,0.005726439,0.00059367,0.000115975,5.59E-05
195.5106992,0.005315093,0.000987494,0.000189329,5.83E-05
195.5905099,0.004455233,0.000985219,0.000166269,5.40E-05
195.7967065,0.004543002,0.000944305,0.00014321,9.10E-05
195.9835688,0.004539802,0.001130938,0.000207544,0.00010442
196.1418219,0.004159044,0.000896847,0.000249639,0.00010469
196.2229556,0.003088416,0.000848105,0.000253711,0.000221336
196.4121919,0.004829178,0.000841043,0.000235291,0.000203865
196.5385727,0.004608257,0.000664015,0.000235144,0.000199273
196.6283175,0.004028079,0.000665167,0.000223881,0.000197787
196.7015965,0.003076062,0.000733878,0.000223505,0.00019507
196.7984673,0.004163653,0.000708094,0.000117741,0.00023308
196.8865796,0.004006153,0.000741296,0.000110353,0.000236051
197.0719402,0.003560493,0.000877568,6.04E-05,0.000149773
197.1689458,0.002673556,0.000737133,6.73E-05,0.000201515
197.261843,0.00208095,0.000614111,0.000127424,0.000213249
197.4535745,0.00234762,0.000613675,0.000119663,0.000133519
197.5489981,0.002162709,0.000605859,0.000119113,0.000128682
197.6205826,0.002535844,0.000716302,0.000126998,0.00013932
197.911623,0.002378041,0.000721659,0.00010916,0.000138597
197.9871044,0.001510308,0.000661555,0.00010737,0.000193256
198.0810829,0.001749371,0.000328577,7.95E-05,0.000133866
198.1693119,0.001824156,0.000214422,6.25E-05,9.97E-05
198.2620615,0.002033581,0.000188518,6.04E-05,7.97E-05
198.3530606,0.002029009,0.000191495,0.000190499,0.000164082
198.5343452,0.002152252,0.000276644,0.000159335,0.000163102
198.5912282,0.002436488,0.000481055,0.000194041,0.000157791
198.6761794,0.002349365,0.000465338,0.000193515,0.00018265
198.8241983,0.002493767,0.000460132,0.000181855,0.000169222
198.9018241,0.002410011,0.000427,0.000206168,0.000169285
198.9944359,0.003066873,0.000588393,0.000191937,7.32E-05
199.0771955,0.002696298,0.000712253,0.000191565,6.40E-05
199.2678267,0.002795135,0.000735773,0.000182526,7.01E-05
199.3604405,0.002891946,0.000748817,0.000205474,6.51E-05
199.4415637,0.003676963,0.000784924,0.000175433,5.26E-05
199.6406919,0.003332442,0.000898354,0.000175065,4.42E-05
199.8283292,0.002952063,0.000811322,0.000169898,6.98E-05
199.9014508,0.003873596,0.000963586,0.000178552,7.19E-05
199.9743218,0.003496471,0.001138102,0.000340752,0.000922953
200.1510697,0.004242946,0.002637947,0.006513618,0.031281927
200.2343259,0.01730188,0.009948621,0.027689675,0.179121551
200.3202286,0.05176937,0.022397948,0.054976363,0.467157717
200.415576,0.102431755,0.029529615,0.083421024,0.70070576
200.4982018,0.133400391,0.031149055,0.099458287,0.839925462
200.745955,0.15077702,0.033078593,0.111197665,0.895938964
200.9230569,0.143332063,0.032544888,0.107554768,0.830628745
201.0178018,0.121267996,0.027375481,0.089744788,0.671867731
201.2101732,0.098392474,0.01649081,0.057872784,0.492079097
201.3800803,0.062903988,0.012875976,0.028613035,0.362909057
201.4459238,0.040445809,0.014168819,0.027733092,0.366335408
201.5528096,0.04373951,0.017931132,0.036686961,0.449343649
201.7267273,0.052334679,0.019450177,0.046038158,0.481679953
201.9134256,0.052031355,0.017815123,0.049639523,0.456607295
202.1112125,0.049852207,0.019539694,0.047789898,0.383573582
202.2053134,0.038362924,0.01356958,0.037820457,0.249303153
202.3013204,0.024350882,0.006607813,0.022321345,0.135006528
202.4816766,0.013304793,0.004934351,0.015171164,0.122339902
202.6619399,0.019089579,0.01172062,0.024787327,0.300186616
202.7470694,0.031904159,0.018129092,0.037636083,0.445885048
202.8376819,0.038267299,0.022511564,0.046420335,0.530042762
202.9274223,0.04302836,0.025323698,0.050920474,0.559498274
203.1060423,0.051932083,0.024270683,0.049956026,0.532909304
203.3081864,0.052239219,0.022707923,0.042934328,0.445687224
203.3781709,0.044564247,0.015046652,0.030468634,0.29107551
203.6100714,0.017741129,0.007396856,0.010310544,0.109935449
203.6801715,0.008611365,0.003432155,0.004056754,0.063366229
203.762792,0.01592656,0.004810684,0.004292363,0.128342895
203.8589192,0.021248677,0.007960029,0.011358938,0.246538682
203.9330427,0.029221792,0.009696144,0.022183684,0.341415942
204.0115441,0.039208223,0.013266934,0.031896573,0.391171032
204.1976768,0.048574735,0.012439962,0.038846216,0.398176705
204.2979198,0.046395246,0.011011679,0.040583163,0.355946291
204.3864367,0.04014425,0.00932049,0.035526635,0.265983472
204.4656603,0.030124235,0.007204238,0.027079139,0.162877965
204.5491814,0.01441362,0.004098929,0.016704346,0.082940577
204.6425548,0.008050273,0.002849738,0.00984021,0.057210559
204.7341591,0.011618666,0.005489448,0.013017259,0.158294351
204.8056579,0.018659097,0.009843319,0.023290966,0.30335319
204.8843095,0.028817119,0.014710759,0.032734784,0.401353363
205.0690483,0.032819391,0.016350744,0.039305177,0.45047435
205.296561,0.033644257,0.016237745,0.039608049,0.452431123
205.4689328,0.032611442,0.014540421,0.036196847,0.402221488
205.6520447,0.029252203,0.009639936,0.029465512,0.299487176
205.7083327,0.01856172,0.007179533,0.016688599,0.157440822
205.7966579,0.011718011,0.004279666,0.007815739,0.073171197
205.8886556,0.007859797,0.00244213,0.005207561,0.093672465
205.9835477,0.025192175,0.005514523,0.018478153,0.245230453
206.0797997,0.033700008,0.012229484,0.030480948,0.363130868
206.1680551,0.052921183,0.018522933,0.042120798,0.445825801
206.2577988,0.057127487,0.019526124,0.04797317,0.477089889
206.331204,0.061123264,0.020441632,0.049473362,0.462399205
206.4229578,0.06592583,0.019178312,0.047448402,0.403866487
206.6164247,0.057676828,0.016400869,0.038101469,0.2811458
206.6872783,0.036050673,0.009120825,0.024896487,0.160039924
206.8813274,0.01878822,0.004797451,0.01413451,0.15552696
207.068313,0.02719979,0.009748598,0.023301601,0.322806004
207.1759179,0.034651659,0.015967645,0.032917714,0.443728094
207.2589156,0.046994295,0.018766057,0.039896934,0.505630273
207.3549468,0.051882188,0.017486829,0.042770318,0.518628986
207.5579176,0.051795232,0.018087155,0.039725715,0.458033319
207.7349127,0.047005231,0.016189997,0.032212272,0.374301699
207.8145393,0.038263322,0.014470545,0.027504377,0.344340531
207.9734855,0.038096815,0.015356724,0.025940276,0.349380227
208.0748155,0.048187998,0.017251374,0.033964496,0.425409507
208.1432883,0.052447542,0.02013622,0.042027347,0.489870231
208.341801,0.055995076,0.020299339,0.044888336,0.4718697
208.4213194,0.052167531,0.017048855,0.039684622,0.384527642
208.6074273,0.040211447,0.013193435,0.032157985,0.290460482
208.8996797,0.030043811,0.014177181,0.027736504,0.2827222
208.9793975,0.032405807,0.010073507,0.027610676,0.327490448
209.2629311,0.039320898,0.013307107,0.035036263,0.42598785
209.3389122,0.044633864,0.013773924,0.041089485,0.464986994
209.4290198,0.047191688,0.014161275,0.041217157,0.462041104
209.6219818,0.038277705,0.012304346,0.037548429,0.387927931
209.7943095,0.033739189,0.009225336,0.027357231,0.271607457
209.9220375,0.018347124,0.007803884,0.014077803,0.197535376
210.1001729,0.014646946,0.010164982,0.012569717,0.244303614
210.1650173,0.020956776,0.015536954,0.02382062,0.33020715
210.2462458,0.03310791,0.016717303,0.035465371,0.388775367
210.4142879,0.03609288,0.018628469,0.04226651,0.414439468
210.592136,0.038383464,0.015367592,0.044164912,0.390035027
210.7774096,0.038322649,0.015470297,0.041518604,0.329654723
210.8333654,0.029427752,0.008575384,0.03578419,0.217610013
211.0222674,0.020543171,0.00548051,0.021492799,0.113442484
211.0983868,0.013500587,0.004052046,0.014985179,0.116994706
211.1827614,0.017482587,0.007180661,0.024430118,0.26933742
211.3540322,0.026429946,0.012200304,0.035266763,0.386823902
211.5269314,0.034559054,0.014188896,0.044540151,0.455258865
211.6107879,0.03949075,0.017594926,0.048131976,0.482591268
211.7057584,0.045234973,0.016551843,0.04754816,0.444637903
211.7956444,0.040562305,0.016661329,0.041304889,0.360233611
211.8975446,0.031115445,0.010676109,0.028504218,0.249829585
212.0777851,0.021151399,0.0071701,0.013964606,0.175863285
212.3558984,0.014906584,0.005208224,0.009396157,0.225306569
212.4189002,0.02153195,0.007854744,0.019135711,0.324633432
212.5427806,0.025859682,0.01039075,0.026818926,0.372539336
212.6417262,0.036110284,0.009741249,0.033509944,0.376549011
212.7246323,0.041648647,0.010844914,0.033599911,0.338317245
212.9104082,0.034658997,0.009371393,0.031901996,0.254493006
213.0190045,0.022477197,0.00717299,0.025088392,0.14644749
213.1076359,0.012877298,0.003876533,0.015526504,0.064765783
213.1896487,0.008552301,0.002356575,0.008472191,0.014311376
213.2800146,0.003958382,0.001679546,0.003630318,0.016739713
213.3644024,0.006623484,0.002336097,0.005359166,0.054581293
213.442304,0.010216708,0.006432673,0.013000999,0.161780548
213.5161415,0.016023822,0.009038483,0.022902673,0.289596055
213.6120014,0.02577731,0.011941359,0.030433876,0.375158476
213.6867,0.031763966,0.013317495,0.036549014,0.416945273
213.7842664,0.033918336,0.011042151,0.035714264,0.412311778
213.8773965,0.030945294,0.010476698,0.031267716,0.354508919
214.0992638,0.026519988,0.008665816,0.022867573,0.233032111
214.1888845,0.02323893,0.004507343,0.012141893,0.157343152
214.2668014,0.018813205,0.004407643,0.009276492,0.176546171
214.3636485,0.025808596,0.010038367,0.013777881,0.261452044
214.4386752,0.030409553,0.014465209,0.024984973,0.347502371
214.6230182,0.036037767,0.015664465,0.033227513,0.382128659
214.701012,0.031418942,0.01603493,0.037342327,0.377641038
214.877549,0.027711175,0.013581585,0.035790816,0.335487155
214.9592594,0.022907656,0.011805923,0.030656083,0.242725119
215.1196204,0.009454726,0.006817848,0.019843606,0.120184998
215.2285135,0.005382068,0.003347545,0.010704981,0.039587749
215.3262603,0.004574393,0.002147462,0.004684137,0.00576526
215.4988021,0.004816728,0.001884955,0.001608725,0.006686811
215.5650165,0.006135086,0.002598223,0.002389046,0.027041145
215.6399281,0.009379984,0.003352081,0.007877768,0.094963849
215.7370106,0.021142195,0.007551402,0.021005857,0.24938234
215.8345299,0.028098853,0.008406697,0.030331913,0.354764766
215.9193828,0.039701287,0.010180042,0.037568751,0.411280521
216.0083858,0.044619078,0.01003701,0.041405862,0.427359896
216.0891799,0.047849777,0.008132498,0.039649778,0.39114984
216.1663909,0.041106445,0.007258943,0.032227861,0.302346088
216.3062607,0.034994582,0.004700028,0.01966526,0.181559781
216.3904963,0.019692806,0.006256258,0.013215957,0.179922821
216.5710297,0.024001844,0.010023667,0.015015874,0.245651893
216.740386,0.028917769,0.014191531,0.025723713,0.343489028
216.796267,0.039031938,0.014330861,0.033704804,0.392894803
216.9841394,0.053106989,0.014834659,0.039472613,0.401522979
217.0690064,0.052101313,0.0145859,0.040805002,0.370934116
217.1597534,0.046352952,0.010189096,0.035923443,0.29773001
217.3378647,0.025252039,0.00809712,0.027398467,0.185409941
217.4117637,0.015708414,0.004322378,0.016176482,0.085845484
217.5987558,0.007319043,0.001801074,0.006232669,0.023094361
217.7750453,0.017272596,0.00927414,0.018507159,0.159269264
217.8590035,0.027833719,0.015240605,0.031425093,0.289234102
217.9573623,0.035606465,0.016714238,0.041520116,0.37545824
218.055764,0.045349043,0.018720931,0.046575586,0.415655661
218.1939001,0.041140286,0.019531425,0.049182621,0.414538158
218.3798893,0.036390509,0.015526126,0.044305008,0.373026981
218.4636191,0.030023886,0.012850199,0.035769526,0.284579616
218.5624858,0.023193767,0.007657714,0.02139509,0.188997739
218.6467835,0.015496348,0.011372801,0.014922118,0.21353158
218.8413764,0.01889159,0.013732873,0.022216478,0.286893942
218.9357578,0.023351985,0.016057582,0.030905938,0.369391457
219.0082482,0.029283245,0.017638154,0.037991383,0.403753676
219.098371,0.038427339,0.01999146,0.042081957,0.40122338
219.2890277,0.033239266,0.019248634,0.042846974,0.356835583
219.4754943,0.032551906,0.015873744,0.035593793,0.273697874
219.5586119,0.026211711,0.010188381,0.026064081,0.166420593
219.737746,0.014688666,0.005141349,0.015248328,0.106976717
219.9134801,0.015504279,0.00450658,0.015361669,0.183553747
