,s1_d,s2_d,s3_d,s4_d
202.8045309,0.006639123,0.002151948,0.002465707,0.039391913
203.0953996,0.004549812,0.002168629,0.002367166,0.030556617
203.2564695,0.003544373,0.002083199,0.001654577,0.018123641
203.3136347,0.002108347,0.002152592,0.000698907,0.00420114
203.4935088,0.002638866,0.001738805,0.000546117,0.009458342
203.6003841,0.003770948,0.001355122,0.001499952,0.019131078
203.794422,0.008923823,0.001192439,0.002563957,0.0352713
203.8601948,0.009061175,0.001063108,0.003694097,0.046590541
203.9297629,0.00808924,0.001062643,0.004191433,0.053530482
204.1180258,0.005823734,0.001552944,0.004209292,0.053958861
204.2125051,0.004903478,0.001385941,0.003751964,0.045028253
204.3052697,0.003891694,0.002062843,0.002998522,0.038148991
204.4226362,0.004805411,0.002063149,0.002165834,0.03829671
204.51414,0.004580668,0.002178456,0.002172004,0.043857865
204.6896579,0.006238585,0.002072211,0.002670702,0.054033703
204.8055325,0.007769558,0.001990345,0.002901627,0.061082387
204.9893855,0.004852966,0.002273699,0.002883795,0.05835997
205.0639064,0.004804275,0.002375082,0.002406375,0.048990491
205.2448915,0.003918574,0.002366026,0.002010673,0.033781366
205.3143969,0.003007328,0.002510063,0.0010855,0.013962476
205.4846234,0.003303105,0.002518074,0.000901073,0.003710243
205.7557675,0.003281444,0.001449834,0.001727606,0.013147308
205.8361284,0.004387992,0.001337716,0.002951412,0.027064259
205.9100012,0.004209141,0.001193202,0.003926728,0.037715327
205.9970027,0.003964067,0.001347008,0.004231636,0.044327824
206.1676486,0.004538346,0.001271195,0.004441068,0.044152478
206.2471674,0.00348413,0.001144365,0.004148825,0.038985181
206.4269449,0.002411572,0.001081437,0.00331215,0.030918122
206.5195199,0.002985396,0.001102628,0.001629084,0.018408924
206.5926847,0.003560601,0.000968341,0.000610701,0.021791229
206.7730316,0.004622818,0.00087599,0.001160166,0.0300861
206.9396355,0.006287606,0.000763665,0.001880062,0.041943775
206.9952657,0.006486972,0.000830415,0.002798765,0.04816341
207.1700461,0.006829579,0.000902455,0.003428431,0.04972435
207.253621,0.006591734,0.001069699,0.003442289,0.045763856
207.3507457,0.005294207,0.001199581,0.003048255,0.038488351
207.4227469,0.004444034,0.001200073,0.002503281,0.026866812
207.710157,0.001909903,0.001164289,0.001571402,0.011607038
207.8683797,0.002165035,0.001145482,0.001258629,0.010480591
207.9314896,0.002835157,0.00044215,0.002208089,0.027533548
208.1160077,0.003635322,0.000267406,0.003219309,0.039726332
208.2056272,0.00352954,0.000231557,0.003980917,0.045707801
208.3824045,0.004556854,0.000246475,0.004171249,0.047664949
208.4569881,0.00488547,0.000357746,0.003768613,0.04467205
208.6338621,0.004882335,0.00082143,0.003226109,0.034894078
208.820254,0.003515262,0.0016324,0.002705575,0.031348879
208.9088858,0.005529887,0.001878941,0.001852607,0.028769639
209.0251098,0.005937832,0.00212018,0.002414932,0.032963055
209.2047401,0.007223213,0.002043778,0.003066858,0.037931126
209.3012375,0.007488548,0.001755928,0.003504966,0.036764123
209.4362376,0.008318878,0.001802652,0.003532806,0.032877254
209.6257752,0.007741248,0.001773121,0.002946545,0.026740613
209.6889192,0.005052107,0.001534797,0.002259673,0.017397752
209.8489922,0.002409186,0.001537171,0.001110758,0.004972668
210.1102525,0.001613063,0.001338539,0.000501357,0.003062105
210.172622,0.003841068,0.0006583,0.000698151,0.011352578
210.258498,0.004034588,0.000412383,0.001583447,0.024729201
210.3317698,0.004068984,0.000237474,0.002813971,0.032809402
210.4177618,0.003603318,0.000265141,0.003266271,0.037819504
210.4918843,0.003984298,0.000548145,0.003271826,0.038805789
210.5753536,0.002288465,0.000619447,0.002750932,0.033932899
210.7595553,0.002631871,0.000831362,0.002430172,0.028965039
210.965762,0.003396017,0.000959833,0.001994484,0.029918347
211.0468029,0.0041476,0.001255152,0.002171047,0.028822958
211.2390151,0.004672221,0.001497233,0.002837543,0.034862684
211.3073709,0.004321019,0.001454009,0.003106154,0.038668095
211.4943633,0.004399332,0.001108663,0.003457263,0.036341742
211.5503584,0.004228144,0.001055042,0.003083666,0.031368376
211.7425062,0.0037898,0.000301765,0.002787902,0.022426532
211.8326434,0.002680696,0.000362875,0.001819312,0.009843375
212.0155062,0.002290626,0.000355607,0.002293339,0.015039041
212.0827238,0.003064389,0.000364032,0.002843778,0.026249103
212.2581188,0.003546594,0.000409264,0.003708404,0.035391672
212.4437999,0.00364531,0.000517687,0.00409714,0.041913111
212.551238,0.003338197,0.000546866,0.004586799,0.04541432
212.6262258,0.00239541,0.000630293,0.005074828,0.044890528
212.814478,0.000816795,0.000505919,0.004468393,0.03807747
212.899737,0.001670837,0.000509177,0.003136706,0.026958779
213.0746063,0.003058666,0.000733151,0.001281168,0.019420009
213.2702555,0.004779526,0.000788613,0.001167513,0.023105456
213.3419853,0.006502218,0.001366519,0.002440945,0.031706017
213.5189942,0.005868257,0.001395597,0.003590003,0.03792853
213.6899827,0.00483309,0.001954858,0.00435353,0.038428142
213.8474865,0.004072314,0.002315255,0.004691167,0.035204977
213.9027164,0.00398814,0.003223447,0.004132561,0.028038331
213.9977286,0.003127171,0.002817042,0.003188963,0.017500409
214.1391112,0.002731231,0.002847492,0.002157089,0.004991427
214.2111109,0.003903055,0.003232506,0.001132257,0.002038658
214.2963667,0.006012466,0.002594864,0.000501509,0.006667061
214.4699722,0.005403958,0.002095918,0.001693651,0.02211369
214.6588451,0.006412088,0.002003694,0.002638574,0.030946702
214.7408581,0.006659295,0.001955303,0.002913338,0.035014602
214.9156122,0.006454165,0.001767748,0.003275752,0.037296483
215.0728518,0.00648145,0.00185898,0.002964789,0.033731882
215.148729,0.003416484,0.001054107,0.00254703,0.025967228
215.2278678,0.003454564,0.001556691,0.001610821,0.018899496
215.3029778,0.003350693,0.001871708,0.001773709,0.021478403
215.3835865,0.003884824,0.001390816,0.001851258,0.02513697
215.4693487,0.004527779,0.001213732,0.002273361,0.03199751
215.6532306,0.005023935,0.001309775,0.002376662,0.031666863
215.7378508,0.004266105,0.001336862,0.002268977,0.029891211
216.0403492,0.003359886,0.00154879,0.002207296,0.023938114
216.1272231,0.003639044,0.002171085,0.001385583,0.014304583
216.2069761,0.003273488,0.002469524,0.001122894,0.011937885
216.3879079,0.003229333,0.003394323,0.001818092,0.02030657
216.5571121,0.005967765,0.003001878,0.002502558,0.028430687
216.6124735,0.005974149,0.002705886,0.002940572,0.033844642
216.7867388,0.006091307,0.002931913,0.002988984,0.03663192
216.9729846,0.005593788,0.003133204,0.003042397,0.034102396
217.144605,0.005061596,0.002834203,0.002957149,0.02929976
217.2365804,0.004513315,0.00308694,0.002594719,0.019325978
217.3243289,0.003185888,0.003139064,0.001414986,0.008656603
217.4133295,0.003771969,0.003408411,0.000485848,0.007404004
217.5020973,0.003524796,0.003095051,0.000608934,0.017287064
217.6108409,0.003366591,0.001488712,0.001723061,0.028823449
217.6824608,0.003165725,0.001512535,0.002737906,0.036073161
217.8682351,0.004869394,0.00149239,0.003344051,0.038517886
217.9448266,0.004831628,0.001459624,0.004013724,0.038646421
218.0639742,0.004659474,0.00097167,0.003938558,0.036169204
218.1393549,0.005583248,0.000942668,0.003633956,0.028187871
218.233107,0.002413817,0.001002087,0.002289915,0.016426303
218.4072004,0.002294512,0.001145251,0.001362751,0.00654459
218.5319506,0.002556877,0.00089434,0.001654558,0.015505932
218.718897,0.005252105,0.001780399,0.002503106,0.025933507
218.7953376,0.006435968,0.002151215,0.003033574,0.035384117
218.9824498,0.006636342,0.002411286,0.003349526,0.039704964
219.1822128,0.005106503,0.00258824,0.003657186,0.040326179
219.272209,0.005928205,0.002554927,0.003508584,0.035679931
219.4464588,0.00629089,0.002541933,0.003021205,0.025394346
219.628622,0.007919532,0.003351177,0.001944231,0.020278772
219.7328376,0.007288346,0.002872504,0.002107738,0.022186653
219.8238514,0.007612775,0.002508029,0.002415312,0.031029065
220.0008436,0.010361927,0.002364954,0.002673764,0.037079198
220.055959,0.009054238,0.002157551,0.00280756,0.040148765
220.2420034,0.007964399,0.001965766,0.003188969,0.03686114
220.4232155,0.008017881,0.001742624,0.003248699,0.030499738
220.5979793,0.007526199,0.003492386,0.002499609,0.021717717
220.6525684,0.005750264,0.003461349,0.001456008,0.016182265
220.8378168,0.004313819,0.003419177,0.00205494,0.021097218
220.9172102,0.003360526,0.002717564,0.002664262,0.029843551
221.2064684,0.005933375,0.002743788,0.003085176,0.035183191
221.2724714,0.005699276,0.002672774,0.003355769,0.035839058
221.4425254,0.003858436,0.002578708,0.003719645,0.033363219
221.5119372,0.003631451,0.002117817,0.0034365,0.025501799
221.6889426,0.003726296,0.00217207,0.002705624,0.024225514
221.8745877,0.00196817,0.002150795,0.002243121,0.0233728
221.9636877,0.001690182,0.000300704,0.00241598,0.028105276
222.0731998,0.002853159,0.000513752,0.003486367,0.033166648
222.1725651,0.004195304,0.000662794,0.003390401,0.033329023
222.3594988,0.004949298,0.00075598,0.003683014,0.030870725
222.4261834,0.003711732,0.000748199,0.003507043,0.025404631
222.6120962,0.003520407,0.001032913,0.002894501,0.016065126
222.789828,0.003759888,0.002115966,0.001498659,0.009234256
223.1313014,0.004741741,0.002336009,0.001434603,0.015713733
223.2110887,0.004058141,0.002453679,0.002403165,0.024568308
223.2993278,0.003883965,0.002595783,0.003668231,0.031855315
223.3843059,0.004979923,0.002353346,0.004114086,0.034993751
223.5699684,0.004967628,0.002481712,0.00414001,0.036126808
223.6495556,0.004350536,0.002807731,0.004307837,0.034764076
223.7268691,0.004840281,0.002987018,0.003488217,0.027223105
224.0265352,0.002796107,0.002621835,0.002117825,0.016174672
224.0969435,0.002175696,0.002677428,0.00062655,0.00271905
224.1940735,0.003167378,0.002054076,0.000226951,0.003382766
224.2766995,0.003442563,0.001912937,0.000861193,0.015198352
224.367803,0.003293063,0.001534621,0.001873875,0.022820734
224.4542337,0.004784729,0.001456721,0.002637029,0.028633241
224.5559266,0.004697822,0.00164511,0.003246129,0.031253386
224.6314645,0.005767373,0.001196252,0.003150492,0.031221642
224.7284241,0.006958188,0.001324303,0.003012502,0.026005544
224.9114268,0.005104878,0.001308906,0.002681583,0.020838241
224.9900675,0.004856705,0.001226594,0.001929423,0.012303838
225.1690561,0.002488895,0.0014218,0.001159758,0.003921144
225.2343378,0.002815217,0.000537455,0.000322312,0.000345678
225.4168148,0.002929551,0.001288371,0.000203643,0.001417879
225.6128008,0.005397483,0.001419256,0.000859542,0.012538806
225.7018003,0.007768847,0.001626405,0.002072947,0.023314747
225.7812244,0.008455778,0.002114946,0.003337704,0.031291922
225.8909376,0.008520528,0.002130501,0.00441276,0.036101577
225.9644847,0.006630703,0.002109055,0.003906568,0.033618724
226.0477992,0.005078687,0.002071585,0.003400761,0.029403137
226.1422044,0.005119115,0.00262959,0.00316421,0.027534956
226.2255655,0.006093328,0.002784505,0.002780472,0.023478113
226.4078308,0.006031261,0.003287352,0.002654761,0.023442825
226.4744731,0.005799612,0.001807361,0.00285801,0.025209182
226.6809228,0.005497396,0.00096089,0.003347791,0.025219651
226.7619672,0.004790078,0.001429407,0.003390401,0.022290011
227.0417206,0.004220837,0.001623777,0.002867955,0.016406702
227.131185,0.003593603,0.001616984,0.001675293,0.006544859
227.2249166,0.003313489,0.001350374,0.001239892,0.002316704
227.3465563,0.001649855,0.001025616,0.000606679,0.0006381
227.5250725,0.001638351,0.000949567,0.000176152,0.000697987
227.6203655,0.001675882,0.001034848,0.000163351,0.000489125
227.7076884,0.001173675,0.000879868,0.000159023,0.000439842
227.8344465,0.001195853,0.000884646,0.000161288,0.000273111
227.9063073,0.001174657,0.000894561,0.000171861,0.000118843
228.1021705,0.001315644,0.000391997,0.000218207,0.000103272
228.1966792,0.001449675,0.000300314,0.000229904,9.16E-05
228.2961735,0.001512403,0.000310556,0.000225536,0.000183671
228.3781883,0.00152468,0.00034617,0.000247816,0.00020582
228.564092,0.001596193,0.000542266,0.000250792,0.000214803
228.7492831,0.0016417,0.000542114,0.000242686,0.000219612
228.8063231,0.001963108,0.000499177,0.00020977,0.00034049
228.8860502,0.001353731,0.000776013,0.000137735,0.00026102
229.065078,0.001246308,0.000765752,0.000164817,0.000313786
229.3543081,0.001500557,0.000931982,0.000190641,0.000409348
229.4115562,0.001406235,0.000899809,0.000152957,0.000284854
229.4980575,0.003263257,0.000711661,0.000127775,0.000260025
229.5784218,0.003597103,0.000632976,0.000135226,0.000367127
229.6681819,0.003711136,0.000943193,0.000155373,0.000353302
229.9494348,0.003804697,0.000931627,0.000134364,0.000317635
230.0309108,0.003579298,0.000862106,0.000133163,0.00021176
230.2083541,0.003829516,0.000984805,0.000132021,0.000222418
230.2974035,0.003954034,0.001087306,0.000138021,0.000168396
230.3959215,0.003347859,0.0010807,0.000122893,0.000214082
230.4687132,0.002382001,0.001037781,0.000119711,0.000212719
230.6554546,0.003090977,0.001016466,0.000131236,0.000139033
230.7317188,0.002392896,0.001058243,0.000122998,0.000130172
230.8931976,0.002336005,0.001054165,0.000162474,0.00013868
230.9906856,0.002262753,0.000441362,0.000139047,0.00012261
231.0800295,0.002406524,0.000642495,0.000144289,0.000109545
231.1886582,0.001930181,0.000855081,0.000154901,0.000141565
231.3609338,0.001936218,0.000830854,0.000159101,0.000159339
231.4349433,0.002738331,0.000959736,0.000223116,0.000234142
231.5264,0.002774431,0.000948202,0.00022451,0.000254225
231.6175628,0.002389156,0.000968872,0.000196589,0.00026273
231.7331474,0.001684076,0.001082754,0.000187078,0.00023728
231.822528,0.001589869,0.000997006,0.000215911,0.000244748
232.0841416,0.001633369,0.00103407,0.000167453,0.000178219
232.1600824,0.001786361,0.001090135,0.00016678,0.000149437
232.2589116,0.002134202,0.001119467,0.000143653,0.000173141
232.5459293,0.002314343,0.000762538,0.000140222,0.000164612
232.6396639,0.002290408,0.000910228,0.000134073,0.000202347
232.72179,0.001413115,0.000741866,4.05E-05,0.000192885
232.8076772,0.001831992,0.000726315,5.23E-05,0.000122948
232.9837828,0.002198314,0.000816548,6.02E-05,0.000166167
233.164772,0.002082169,0.000821177,6.04E-05,0.000170366
233.2716401,0.002305361,0.000826822,4.33E-05,0.000181882
233.3621098,0.002144211,0.000836284,7.89E-05,0.0001942
233.5431889,0.001561075,0.001431692,8.32E-05,0.000169855
233.7284305,0.001315728,0.001612494,8.63E-05,0.000159713
233.8141563,0.00130947,0.001707148,7.58E-05,0.000159484
233.8820436,0.001143586,0.001300822,0.000143948,0.000170581
233.9546592,0.001441362,0.001622089,0.000147485,0.00018335
234.136769,0.00145939,0.001758963,0.000148413,0.00026353
234.3345465,0.00187993,0.002221973,0.00014627,0.000275164
234.4144157,0.001984946,0.002219014,0.000150098,0.000268905
234.4890346,0.002082573,0.002206299,0.000155882,0.000253726
234.6843901,0.00226564,0.002361824,0.000100491,0.000253027
234.8669741,0.002765733,0.001975299,0.000100578,0.000338899
234.9571465,0.002731128,0.001692143,0.000154228,0.00026903
235.0419068,0.002329253,0.002227083,0.000154281,0.000276351
235.1206528,0.002179418,0.002311697,0.000117843,0.00026663
235.299408,0.003074992,0.002127926,0.000102627,0.000265824
235.4995308,0.00315765,0.00264197,0.000106828,0.000150393
235.5644121,0.002667564,0.002711023,0.000131396,0.000140451
235.6647608,0.003069377,0.002982418,0.000151622,0.00013186
235.7501576,0.002920874,0.002978263,0.000154781,0.000140072
235.8487668,0.003139258,0.002990057,0.000164767,0.000133004
235.9385331,0.003112081,0.002841117,0.000186113,6.35E-05
236.1241424,0.00317145,0.002834677,0.000127937,0.000101034
236.2374351,0.002841485,0.00220429,0.000139661,0.000100011
236.3773619,0.003709551,0.001686009,0.000118673,0.00014869
236.4636331,0.003085109,0.001302007,0.00012062,0.00012465
236.5651474,0.003939234,0.001099152,0.000123773,0.000128736
236.7050083,0.003941671,0.000946467,0.000135966,0.000119712
236.7846448,0.003722823,0.000800524,0.000114897,0.000119546
236.8849001,0.003702005,0.000812013,0.00014087,0.000128162
237.0786402,0.002887051,0.000748862,0.000125897,0.000184945
237.1620223,0.001370879,0.000919829,0.000109695,0.000183653
237.2620071,0.002013787,0.000930033,0.000117011,0.000223536
237.3500289,0.001998633,0.000999801,0.000143307,0.000267256
237.4241239,0.001868503,0.000923718,0.000180739,0.000268807
237.5050029,0.002148829,0.000850287,0.000193993,0.00030913
237.6086501,0.001804549,0.000820204,0.000190545,0.000292417
237.7095296,0.001744215,0.000896573,0.000167046,0.000292833
237.8101371,0.001665044,0.000867526,0.000163388,0.000242153
237.9105124,0.001585144,0.000807987,0.000163468,0.000232975
238.1057815,0.00205818,0.000823852,0.000168073,0.000198954
238.1820636,0.00263376,0.000581214,0.000163877,0.000211393
238.2681304,0.002497932,0.000572552,0.000155985,0.000150333
238.3412523,0.002412782,0.000193438,0.000105822,0.000119325
238.5388743,0.002375622,0.000243048,0.000166558,0.000180178
238.6352539,0.002220422,0.000331095,0.000162857,0.000122316
238.7166267,0.002053646,0.000341487,0.00016279,0.000143053
238.8179053,0.00216098,0.000296715,0.000170968,0.000146182
239.0089971,0.002092964,0.000268683,0.000180673,0.000191964
239.0666203,0.002115308,0.00037426,0.000171335,0.000197657
239.1549121,0.001471601,0.000431769,0.000164867,0.000233735
239.3307655,0.001988676,0.000433583,0.000140839,0.000255168
239.4157649,0.001960784,0.000527537,0.000170799,0.000204037
239.5879102,0.002363374,0.000623102,0.000173752,0.000171277
239.6733515,0.002398368,0.00060476,0.000108536,0.000188417
239.7593847,0.002701397,0.000611045,0.000110001,0.000175388
239.8415159,0.002929549,0.000631055,0.000160493,0.000178881
239.9211519,0.002702995,0.000568206,0.000185487,0.000193409
240.0178687,0.002612902,0.000557823,0.000198123,0.00018648
240.1539014,0.002548474,0.000382807,0.000190454,0.000153222
240.3148977,0.0022231,0.000834992,0.000192393,0.0001448
240.4965311,0.001582125,0.001075696,0.000175861,0.000153185
240.5774564,0.001804756,0.001088979,0.000172783,0.000119397
240.7013851,0.002081883,0.001091527,0.000183742,0.000113794
240.8792992,0.002144494,0.001094598,0.000153056,6.03E-05
241.0533935,0.001760185,0.000891224,0.000211572,6.29E-05
241.1429376,0.002331292,0.000790467,0.000160847,5.64E-05
241.2206392,0.00338497,0.000649428,0.00010678,7.78E-05
241.3206122,0.003529088,0.000542944,0.000121073,0.000141456
241.3936183,0.003637944,0.000547524,0.000116083,0.000170901
241.5846199,0.003544484,0.000557718,8.88E-05,0.000193687
241.6681155,0.003680876,0.000402105,9.80E-05,0.000170303
241.7581109,0.003793042,0.00045771,0.00011593,0.000147127
241.9504921,0.003620041,0.00044599,0.000115554,0.000153503
242.0258957,0.003715031,0.000489003,0.00019139,0.000155199
242.3074155,0.003845971,0.000471959,0.000249273,0.000220632
242.497743,0.003417177,0.000373772,0.000205633,0.00023116
242.568369,0.001947504,0.000587367,0.000150355,0.000220961
242.6572318,0.002062561,0.000596461,0.000154869,0.000272343
242.7578582,0.002256629,0.000612902,0.000197985,0.000265637
242.9446373,0.003132888,0.000373249,0.000199532,0.000215192
243.0023855,0.003218655,0.000561813,0.000199538,0.000177723
243.0796061,0.003003038,0.000422663,0.000292921,0.000131721
243.1622537,0.003435919,0.000845853,0.00029523,0.000192119
243.2621466,0.003393134,0.000949691,0.000252027,0.000144669
243.4492467,0.003422045,0.00090969,0.000158795,0.000170725
243.5494872,0.00340244,0.000905356,0.000129471,0.000166818
243.6288528,0.003351636,0.000873374,0.000131926,0.000162773
243.7273983,0.003373594,0.000893088,0.000143324,0.000115312
243.8936024,0.002751141,0.000852828,0.000160603,9.80E-05
243.9719734,0.002330265,0.001337124,0.000127976,9.83E-05
244.061354,0.002232494,0.001410165,0.000136086,0.000100025
244.1344844,0.001941248,0.001503606,0.000151867,0.00011556
244.2193892,0.001372843,0.001296666,0.000157405,6.94E-05
244.4672657,0.00141078,0.0012354,0.000158811,7.50E-05
244.5461003,0.001405535,0.001232183,0.000125978,5.29E-05
244.6363612,0.001117859,0.001371519,0.000167524,8.33E-05
244.7278874,0.001108668,0.001121676,0.000178143,7.62E-05
244.8266027,0.001114115,0.001037876,0.000142668,8.14E-05
245.0536431,0.001277132,0.00098257,0.000157691,9.86E-05
245.1402506,0.001435188,0.000541369,0.000161037,9.91E-05
245.2234958,0.001419013,0.000530924,0.000149413,9.94E-05
245.3177237,0.001409735,0.000467306,0.000135982,9.40E-05
245.4076369,0.001146313,0.000437908,0.000155761,9.18E-05
245.4870965,0.001199772,0.000476191,0.000186138,8.38E-05
245.669218,0.000978213,0.000475929,0.000187809,8.17E-05
245.759098,0.001112757,0.001217211,0.000141749,6.11E-05
245.867228,0.001078273,0.001245939,0.000137435,5.32E-05
245.9387486,0.001404676,0.001224077,0.000157641,6.67E-05
246.1117567,0.001246355,0.001168536,0.000139343,0.000134657
246.2928746,0.001143438,0.001198082,0.000129784,0.000139443
246.3484695,0.001119056,0.000914729,0.000132179,0.00014802
246.5249771,0.001111987,0.000938437,6.90E-05,0.00014255
246.596987,0.001016424,0.001168265,7.24E-05,0.000142436
246.6894764,0.001610284,0.001218957,6.64E-05,0.0001359
246.7713593,0.002088321,0.001230753,0.000115054,0.000200833
246.9639973,0.002137677,0.000379257,0.00012204,0.000191608
247.0338771,0.003352424,0.000324413,0.000109027,0.000207944
247.1219641,0.003179591,0.000336837,0.000103167,0.000201486
247.2939862,0.003269681,0.000351099,8.90E-05,0.00010225
247.4068416,0.003116952,0.000356347,7.85E-05,0.000103682
247.4979918,0.003607468,0.000410392,8.61E-05,0.000114621
247.5843519,0.003338277,0.000485387,8.56E-05,0.000138355
247.6729659,0.003966668,0.00139062,9.46E-05,0.000151035
247.8608942,0.00427353,0.001380892,9.72E-05,0.000182105
247.9172469,0.004448651,0.001321737,8.55E-05,0.00014288
248.0942142,0.004641511,0.001371775,7.84E-05,0.000143024
248.2894687,0.003064136,0.001405028,0.000104613,0.000162845
248.3688538,0.003108859,0.001431733,9.40E-05,0.000162204
248.4424593,0.002783092,0.001399344,0.000102053,0.000176829
248.6888566,0.002885424,0.001597817,0.000131878,0.000217058
248.7591114,0.003811096,0.001474007,0.000111675,0.000213259
248.8448511,0.004050645,0.001735497,0.000107041,0.000238764
248.9494834,0.003897706,0.000826186,0.000137292,0.000238381
249.0789855,0.003604261,0.000833458,0.000137449,0.000223284
249.169086,0.003509062,0.000968996,0.000115411,0.000187842
249.3549622,0.004633538,0.000963437,0.000142342,0.000164652
249.4242082,0.003747799,0.00069383,0.000135702,0.000150228
249.5119752,0.003342949,0.000772375,0.000129503,0.000159302
249.8002634,0.003324045,0.000753655,0.000119204,0.000153918
249.8754072,0.002729732,0.000834971,9.03E-05,0.000108004
250.0708448,0.002592067,0.000820205,8.55E-05,0.000146109
250.252104,0.002405209,0.000752761,8.38E-05,8.88E-05
250.3079807,0.003046804,0.000700733,7.00E-05,8.48E-05
250.3912259,0.0034089,0.000653679,0.00010262,8.29E-05
250.4847201,0.003683916,0.000549458,0.00010783,0.000108295
250.668478,0.002428757,0.000677479,8.10E-05,0.000126414
250.8447296,0.002897088,0.000977269,5.71E-05,0.00010288
251.0124841,0.002864556,0.000941121,6.48E-05,0.000111745
251.0684903,0.002783036,0.0009176,6.88E-05,9.26E-05
251.1482111,0.002095294,0.000713231,7.00E-05,9.87E-05
251.3532141,0.002249469,0.000771014,8.13E-05,9.10E-05
251.5448631,0.002816416,0.000768993,8.83E-05,0.000105442
251.724846,0.002396474,0.000722227,0.000122202,8.99E-05
251.9003515,0.00188666,0.000676044,0.000109916,8.11E-05
251.9799898,0.001589282,0.000639495,0.000145291,8.10E-05
252.1509456,0.002442822,0.000994401,0.000141469,0.000107818
252.2171977,0.003736668,0.000912089,0.000210043,0.000279717
252.3983363,0.003687224,0.000902074,0.001383923,0.015947348
252.5008447,0.003665318,0.001290372,0.006891533,0.056510794
252.5894488,0.00454126,0.008705774,0.018439216,0.147571097
252.6769611,0.004669644,0.014636177,0.02910495,0.228754375
252.7709602,0.00453233,0.017569485,0.034412469,0.278071792
252.963718,0.004525477,0.022138009,0.03653117,0.299442835
253.0308546,0.004230194,0.021908439,0.034848906,0.28900784
253.2751975,0.00439987,0.02073189,0.030909791,0.251449622
253.3443415,0.004009017,0.019378751,0.022850559,0.172669888
253.5190924,0.00186521,0.013690792,0.011862671,0.074271758
253.6983154,0.001699627,0.004865082,0.003347919,0.028572528
253.8733498,0.001593935,0.004617114,0.002733447,0.051725414
253.9385662,0.004033028,0.005415678,0.008772936,0.10865515
254.0182025,0.004176577,0.005669313,0.013264866,0.150392624
254.1069522,0.005954247,0.005927774,0.016991632,0.176280867
254.2983502,0.006048293,0.00441981,0.019242507,0.186174236
254.3533083,0.006394076,0.004009159,0.019193939,0.173426563
254.4388361,0.005353084,0.002861143,0.017618636,0.138233914
254.5228294,0.005243831,0.002431085,0.012528131,0.089920278
254.6164586,0.005090944,0.002274422,0.006358704,0.044705952
254.7923264,0.002169825,0.002350177,0.001632628,0.005490917
254.9816213,0.001354879,0.003237416,0.000316354,0.005236691
255.0916217,0.004858881,0.003153005,0.001237549,0.014291029
255.1637186,0.007506394,0.004469902,0.003810734,0.065438991
255.4550857,0.008410395,0.005125996,0.008965609,0.134382026
255.5218712,0.009339436,0.005932377,0.011872316,0.181807732
255.5966897,0.009527758,0.007142002,0.013666457,0.21006902
255.6859329,0.009511305,0.007508234,0.014118113,0.21139605
255.763948,0.007124217,0.009162146,0.013841867,0.190644651
255.8479476,0.004695272,0.009362111,0.011144237,0.146757807
255.9364343,0.00461097,0.00697988,0.007244093,0.085942365
256.0264543,0.000734256,0.003046192,0.00352449,0.045098847
256.2031994,0.001013319,0.001426245,0.001230417,0.023175618
256.292814,0.001407689,0.001427749,0.001036955,0.058801658
256.4738417,0.002254528,0.001487415,0.003136562,0.099244135
256.552555,0.00410237,0.001484966,0.005426471,0.121996507
256.7292054,0.005890923,0.001547732,0.007346322,0.127420397
256.9040557,0.006557549,0.002730156,0.00854937,0.125430807
256.9868216,0.008921371,0.002879665,0.008321247,0.105721632
257.0765527,0.009577846,0.002394163,0.007666666,0.073819515
257.1598363,0.006438758,0.00229553,0.006957466,0.049336717
257.2305522,0.005170064,0.00238795,0.004683939,0.020254872
257.3274525,0.004048293,0.002395058,0.00249698,0.003490919
257.4539399,0.003081909,0.002788415,0.000781027,0.004915662
257.5429617,0.003774282,0.0033441,0.000993209,0.016365276
257.6229757,0.003955737,0.002526848,0.002238838,0.029367794
257.8103638,0.004532667,0.001124236,0.006649464,0.087006066
258.0494277,0.004576602,0.001346811,0.009477556,0.130020869
258.1264935,0.004842605,0.001573854,0.012563067,0.156805423
258.2114246,0.003144383,0.00195152,0.013351944,0.164374275
258.3018037,0.001518694,0.00230791,0.012339595,0.147378298
258.370178,0.001556872,0.002348201,0.010573363,0.10871131
258.4550509,0.001970311,0.002699623,0.007268307,0.067087337
258.5449227,0.002698902,0.002309416,0.003391473,0.044421927
258.7433221,0.002737009,0.001731755,0.001716951,0.054298117
258.798833,0.00279488,0.001625369,0.003467824,0.086324262
258.9812947,0.003092169,0.001894836,0.00691983,0.107378601
259.1728522,0.003082554,0.002056991,0.008984103,0.117905141
259.2286888,0.001340602,0.001978109,0.0105047,0.113898482
259.410309,0.001983894,0.001944896,0.011126903,0.094253355
259.4970751,0.001393478,0.001435423,0.009812552,0.066434066
259.5944315,0.001362723,0.001403994,0.007169962,0.043049612
259.6665552,0.001692059,0.000738166,0.004967577,0.020694778
259.7399479,0.001812078,0.000827551,0.002825794,0.003904542
259.9197051,0.001903235,0.000794242,0.000636757,0.006221752
260.0049193,0.004623988,0.000585959,0.003871973,0.02414603
260.2030619,0.004800958,0.000857337,0.007328205,0.081002039
260.3036681,0.005979001,0.001167429,0.010674861,0.118909435
260.3926825,0.005929199,0.002761414,0.012481455,0.143241077
260.5749085,0.006502438,0.002709665,0.012496054,0.152859253
