,s1_d,s2_d,s3_d,s4_d
120.5401613,0.001596544,0.001002395,8.93E-05,0.000132886
120.7224208,0.001642177,0.000865975,8.64E-05,0.000130115
120.8131896,0.00163236,0.000678393,0.000104304,0.000163113
121.0021693,0.003090161,0.000588989,0.000105774,0.000166572
121.072781,0.003095553,0.000530559,0.00012306,0.000165849
121.2169003,0.003141163,0.000471501,0.000116086,0.000169757
121.309161,0.003219648,0.000475505,0.000101755,0.000170191
121.487431,0.003796117,0.000474595,0.000168079,0.000175505
121.6621823,0.003285789,0.000990674,0.000143137,0.000123719
121.7475206,0.003321155,0.000802047,0.00017769,0.00010354
121.8429177,0.003146016,0.000791122,0.000180051,9.01E-05
122.0177801,0.002863898,0.000817281,0.000198745,8.83E-05
122.0737694,0.002725752,0.000810292,0.000131446,6.81E-05
122.2274025,0.001731578,0.001095454,0.000105237,7.11E-05
122.2881416,0.002116627,0.001130583,0.000112182,6.95E-05
122.4739375,0.001962925,0.001110045,9.98E-05,6.56E-05
122.5641557,0.001581292,0.001113843,9.74E-05,6.34E-05
122.753192,0.00098963,0.001131435,8.40E-05,0.000692959
122.9406576,0.003341959,0.001008035,0.002763932,0.008782035
123.0288891,0.003518028,0.004437055,0.019494012,0.05532868
123.129649,0.007068222,0.013185995,0.035666907,0.161004505
123.2496556,0.009786413,0.022892486,0.049179468,0.243895118
123.4302581,0.012614068,0.031095683,0.059548287,0.303934695
123.506505,0.012674273,0.033741576,0.06570945,0.331909299
123.608636,0.014016099,0.029929411,0.061368709,0.323492195
123.8004343,0.012367111,0.02606646,0.050770436,0.282244798
123.8562847,0.009630463,0.018394035,0.034949575,0.198811965
124.1354222,0.004077836,0.011394779,0.01313091,0.10786424
124.3056729,0.003962012,0.010864088,0.007384837,0.088968508
124.3716322,0.001571427,0.018203695,0.015523755,0.1315899
124.56303,0.002552823,0.023920957,0.023183789,0.172936535
124.6520066,0.004014447,0.026534168,0.028087047,0.198648353
124.7424059,0.003655495,0.025402834,0.029630787,0.199955955
124.8242621,0.003910616,0.019060347,0.025316677,0.172082928
124.9090252,0.003459108,0.016946763,0.020872032,0.128584938
125.0991488,0.003302,0.014777645,0.015540821,0.08709151
125.1667931,0.002861222,0.01491967,0.013546718,0.114788095
125.3535209,0.004313235,0.019334328,0.015126473,0.179426107
125.5310016,0.005217847,0.020931287,0.019150134,0.22492487
125.6118168,0.007659362,0.021327637,0.020825917,0.2460552
125.6980019,0.00778008,0.018923598,0.019213329,0.236904047
125.8727669,0.006778634,0.013729402,0.014653194,0.183240231
125.9319579,0.006618757,0.005868907,0.008357548,0.120410832
126.0068849,0.007184396,0.004786012,0.006099238,0.093256589
126.186088,0.00825434,0.009141874,0.010158425,0.107785819
126.2451247,0.007082075,0.015753821,0.016662431,0.14832968
126.3322703,0.007253077,0.02026814,0.021442862,0.178482307
126.4205173,0.006558809,0.022148794,0.024158403,0.186861758
126.6960228,0.007455692,0.021049734,0.022869034,0.166049878
126.8664312,0.00498684,0.016901517,0.017423191,0.116629469
126.9227929,0.003561582,0.01404519,0.012304014,0.060936151
127.0141507,0.004209404,0.015806089,0.013870397,0.091601185
127.1034412,0.004606052,0.019990514,0.015482596,0.14219275
127.1951443,0.006604388,0.023960232,0.021692818,0.190196541
127.2942568,0.005915398,0.025874063,0.025277164,0.215920946
127.567285,0.00585746,0.023102967,0.026276653,0.218734851
127.7464241,0.006339081,0.01679136,0.023312927,0.193801679
127.8163249,0.005119204,0.007999163,0.015616348,0.134603239
127.8933693,0.001830618,0.006058871,0.010846961,0.103283032
128.0916374,0.002523867,0.012175861,0.013274902,0.119157246
128.1958776,0.00354641,0.01739633,0.018551913,0.159547127
128.3697518,0.004563,0.020950984,0.02402916,0.198553185
128.4347418,0.004724738,0.02090318,0.026837438,0.210308974
128.6115081,0.003933427,0.022331684,0.02579402,0.20397496
128.7204879,0.003914552,0.017722505,0.022256521,0.168621943
128.8937605,0.003899732,0.014335574,0.015658456,0.110446041
129.0753777,0.002891451,0.012517784,0.010853259,0.065038946
129.1471921,0.00289441,0.015140006,0.012150557,0.094942018
129.2378875,0.002529827,0.019135137,0.018640689,0.144342812
129.4201523,0.005588443,0.021818509,0.022609377,0.176202893
129.4982549,0.006293462,0.022974627,0.023312058,0.191230648
129.6950005,0.005877009,0.021089228,0.02056355,0.180973151
129.8766483,0.005885907,0.01804322,0.016552828,0.150130921
129.9449141,0.004610686,0.007065965,0.010042424,0.09335443
130.0431186,0.004899532,0.003234303,0.004190737,0.055022376
130.1352621,0.003811367,0.003708977,0.004663535,0.05470235
130.2136328,0.004156088,0.007650728,0.009853816,0.093469961
130.3124898,0.004983371,0.010536542,0.014878204,0.140364562
130.4016241,0.005388118,0.013261897,0.018550663,0.172112999
130.5726198,0.003145525,0.016912622,0.020002899,0.184731181
130.7571498,0.001921285,0.014811215,0.017604158,0.156406205
130.8334833,0.001992214,0.011584257,0.013806423,0.111378789
130.9228775,0.000880922,0.009959258,0.010007173,0.102402747
131.0124813,0.001295034,0.011584575,0.012067629,0.116624926
131.1235024,0.002690719,0.012743996,0.016370527,0.147449923
131.2986775,0.003838194,0.015608287,0.020386761,0.175861581
131.4581052,0.003846722,0.016244188,0.021889443,0.189171094
131.5286274,0.003084466,0.016484817,0.020910444,0.173943658
131.7089854,0.002133254,0.014663747,0.016209862,0.134856054
131.9134864,0.001305743,0.006374035,0.008206185,0.073521978
131.9863824,0.001424098,0.003342444,0.003651735,0.04049947
132.162112,0.001884789,0.003416063,0.0052222,0.044132007
132.2186533,0.00232566,0.010770258,0.009779719,0.091150555
132.3164863,0.004661665,0.017496388,0.016678524,0.142871202
132.4927565,0.004007193,0.020884622,0.019934446,0.174799776
132.5692279,0.003180291,0.021296334,0.021536163,0.177258242
132.7510316,0.003360988,0.019119578,0.019067909,0.151374061
132.8288489,0.002871664,0.014890174,0.014931053,0.112518585
132.9367604,0.002243412,0.014313197,0.013973066,0.101917194
133.0278489,0.00230112,0.014177826,0.014520836,0.110932774
133.1288749,0.002789507,0.019110151,0.01873062,0.135450251
133.2195982,0.003623179,0.021711267,0.021804679,0.160726935
133.3962644,0.005962405,0.020618389,0.023235793,0.167222949
133.6877596,0.006203294,0.021012287,0.019873536,0.146130037
133.7637678,0.006093564,0.015535178,0.014832735,0.102620394
133.8422731,0.006035686,0.012747814,0.0089268,0.082507314
133.928216,0.004935009,0.01753544,0.009109315,0.103039314
134.2052344,0.004472845,0.026936794,0.014534957,0.147273676
134.279863,0.004408409,0.029364255,0.019745246,0.181517119
134.3838459,0.005424904,0.034187258,0.023087302,0.19512
134.4780977,0.005357254,0.03668713,0.022442577,0.187055033
134.5802228,0.007463296,0.036199478,0.020166807,0.155508095
134.7541204,0.005493085,0.031981918,0.014923657,0.106700474
134.809106,0.002701253,0.021301682,0.017118305,0.095722452
134.9849051,0.003351564,0.023326058,0.019799609,0.123098116
135.0883409,0.003858771,0.02930134,0.025167019,0.164895588
135.164616,0.004014445,0.034655797,0.030145934,0.19514015
135.2691232,0.003844197,0.037666669,0.031474103,0.198157395
135.4427326,0.00402506,0.039207381,0.028803424,0.181163798
135.573235,0.004435865,0.0333289,0.022898085,0.143592633
135.8287133,0.0046206,0.019194477,0.014032074,0.091942169
135.9004026,0.003287984,0.00555277,0.004460125,0.050936985
136.0777267,0.003902649,0.010233033,0.004121333,0.051821388
136.1546522,0.003908436,0.020864067,0.01056969,0.098561413
136.242727,0.003347292,0.034122581,0.016604426,0.140902898
136.3154848,0.003182024,0.041499936,0.021606483,0.165527922
136.496146,0.003006115,0.044180925,0.024044356,0.163988519
136.6013882,0.002704233,0.036252479,0.023405456,0.1461439
136.7233465,0.002272059,0.027343451,0.020360124,0.110914304
136.8174604,0.002086918,0.017145768,0.014083991,0.063966389
136.8987229,0.001691395,0.010713733,0.008281897,0.032665266
137.0077304,0.002964231,0.01060667,0.010742883,0.075477847
137.0960924,0.002532279,0.020171766,0.016731132,0.123404107
137.1865187,0.002366923,0.027495122,0.023664741,0.165684901
137.2814611,0.002735403,0.027797842,0.027781582,0.18450871
137.3607099,0.003438584,0.026623905,0.028975139,0.186382972
137.4605821,0.003294861,0.020787454,0.026629316,0.170702239
137.6431997,0.004229046,0.017259161,0.021393985,0.136329512
137.7155243,0.004240708,0.010574417,0.01314554,0.084802395
137.8074733,0.003829601,0.004605463,0.005823839,0.037478002
138.0004691,0.003895915,0.004755361,0.002742862,0.028239979
138.0943454,0.004005751,0.013945358,0.008474322,0.073194685
138.2863696,0.003765568,0.022038476,0.015730533,0.124294603
138.3522604,0.003523566,0.029223884,0.02208355,0.162766463
138.4490826,0.004267723,0.029836376,0.025812261,0.186172239
138.5479529,0.007069835,0.028400087,0.025378658,0.185411801
138.6279769,0.008484832,0.024565866,0.022451997,0.165287345
138.7140927,0.007020029,0.018426832,0.015943632,0.122406472
138.9006003,0.00374506,0.013353448,0.011300982,0.064666225
138.977713,0.004487873,0.007788383,0.011148862,0.043674119
139.0793271,0.003237585,0.013460782,0.016747696,0.07816237
139.1804499,0.004890592,0.018029646,0.021886178,0.122697442
139.259121,0.005394096,0.019248962,0.024236282,0.145207881
139.3505823,0.005633579,0.015238637,0.0226678,0.150860351
139.5259732,0.005573736,0.012311053,0.018612937,0.137321402
139.5977216,0.003527973,0.008374398,0.014172462,0.103590524
139.6907315,0.002188823,0.00587179,0.006743039,0.061781636
139.7874717,0.002215618,0.007186395,0.005501612,0.051518226
139.8780765,0.003141863,0.019898441,0.011843172,0.088820907
139.9680861,0.003388402,0.025623109,0.019447044,0.138041097
140.1340761,0.003489603,0.033726964,0.024000459,0.167860959
140.233614,0.002603522,0.032251655,0.026038279,0.17330034
140.4223902,0.00246409,0.029302651,0.024525601,0.159244603
140.6274704,0.002310458,0.025224163,0.021740478,0.124996222
140.7048003,0.002653239,0.022820049,0.020918268,0.102076739
140.8935686,0.002779075,0.02159053,0.020524322,0.110034642
141.06346,0.002762634,0.029493484,0.021010566,0.130961835
141.2207355,0.002896632,0.034594821,0.024375817,0.160198029
141.3011004,0.003037182,0.033589533,0.026082274,0.168141553
141.4782158,0.002312443,0.03191147,0.022839183,0.150932875
141.555418,0.002651353,0.020094153,0.017020271,0.113762438
141.6536919,0.002160201,0.014895012,0.009017998,0.068767318
141.8301414,0.001190682,0.016776865,0.006897968,0.068344215
142.0185697,0.002318873,0.026841247,0.013471876,0.114108379
142.1130766,0.002321095,0.032713439,0.01818505,0.160941557
142.212228,0.002552549,0.035650149,0.022287059,0.182002116
142.3845388,0.003690794,0.034790939,0.024012185,0.185473979
142.4793156,0.004533401,0.030990926,0.023124638,0.16084953
142.5907111,0.003271363,0.023693096,0.018719601,0.119437027
142.6855865,0.00337062,0.021985464,0.018100499,0.117754365
142.8782168,0.002527039,0.025038386,0.018491143,0.140789848
142.9509592,0.003255602,0.031238473,0.022226654,0.170966769
143.1452109,0.004062165,0.035395768,0.026143898,0.196023465
143.2269529,0.003656001,0.032180465,0.025961349,0.18126218
143.3173318,0.00346337,0.030021512,0.023179199,0.154186951
143.4038416,0.003604905,0.029710036,0.022518048,0.155397466
143.5923871,0.002961497,0.031332347,0.022949464,0.156565013
143.7591311,0.003077652,0.037741316,0.023736501,0.172231161
143.9556825,0.003430879,0.04088115,0.028035662,0.200066266
144.1234283,0.003503779,0.037209456,0.026062689,0.179899146
144.3638362,0.003384359,0.03548054,0.024663671,0.152760922
144.4325573,0.002405625,0.037337798,0.022870208,0.146870199
144.6190724,0.002008702,0.036966623,0.021441792,0.141228166
144.7987007,0.003242219,0.040461137,0.020945142,0.159537706
144.9755544,0.003370077,0.045811818,0.024390739,0.184171856
145.178441,0.003144462,0.044701203,0.023530869,0.177150275
145.2668042,0.003215404,0.03463073,0.01892405,0.149676364
145.4640715,0.002363857,0.018594455,0.013062759,0.102574866
145.5533285,0.00274982,0.008894455,0.004307253,0.04676178
145.6748556,0.002481134,0.011081141,0.004073743,0.045323415
145.9658595,0.0028753,0.022667018,0.011473797,0.100596173
146.0349308,0.002841076,0.029076881,0.01781761,0.148078752
146.1178486,0.00254245,0.033921899,0.021469089,0.176970892
146.20694,0.001813181,0.033849777,0.023515791,0.182519886
146.2922993,0.001553936,0.027775525,0.021078163,0.159403066
146.3854602,0.001687812,0.021522631,0.017111697,0.124548088
146.5633209,0.001178091,0.01704676,0.015617189,0.109676995
146.6472002,0.001708521,0.015281224,0.015402278,0.10890813
146.8397978,0.00266996,0.020941892,0.019783524,0.137102123
146.9035781,0.003010508,0.025623929,0.022849545,0.168784664
147.0917441,0.003341179,0.028355766,0.023159753,0.172460701
147.158955,0.003347646,0.027647063,0.020369501,0.146551493
147.2424369,0.00360164,0.020123847,0.01548732,0.103720623
147.4246836,0.003236177,0.019255331,0.010136519,0.07462177
147.5126694,0.003282135,0.023980761,0.012123288,0.100055864
147.6138823,0.002568627,0.034178812,0.018024888,0.140137963
147.7940846,0.003525665,0.042684766,0.022835999,0.174561512
147.9795857,0.00423803,0.047809838,0.024877633,0.183749169
148.0565769,0.003247739,0.045296011,0.023476662,0.1716759
148.2368185,0.002549671,0.040015249,0.01993949,0.130508906
148.3360679,0.001327002,0.037984766,0.018960143,0.125523945
148.4336756,0.002177901,0.035481862,0.018711786,0.135058094
148.5861923,0.003501247,0.039889092,0.021075446,0.161229406
148.7715695,0.003494865,0.042816891,0.024839286,0.191998902
148.8659163,0.003483846,0.044146647,0.025861882,0.19372155
148.9607107,0.003460973,0.040348247,0.02402787,0.180110153
149.1203363,0.00516617,0.031099403,0.020225325,0.142619993
149.2040553,0.004448392,0.017398646,0.012724908,0.09091445
149.3946023,0.003611437,0.007513564,0.004649134,0.046721778
149.593189,0.003348804,0.014483865,0.004089414,0.056990107
149.6836726,0.003611723,0.019568281,0.01216128,0.107572609
149.8750832,0.003630212,0.024758099,0.017587431,0.145474722
149.9519117,0.004074567,0.027456671,0.021301567,0.16575479
150.0528067,0.00444805,0.027518874,0.02304633,0.167537182
150.1223215,0.004581344,0.025022112,0.022340235,0.151820003
150.2686783,0.004515881,0.018557246,0.017795809,0.109820992
150.4511949,0.002246359,0.017660676,0.012890744,0.073850272
150.5315498,0.002729821,0.012962814,0.011457724,0.083167241
150.6117985,0.002529698,0.026113855,0.015577917,0.118964275
150.8906662,0.003181442,0.030297505,0.019554653,0.152948596
150.9745366,0.003411309,0.032165291,0.020491901,0.165997509
151.0489421,0.003502105,0.028444906,0.019843576,0.160816788
151.1309411,0.003155605,0.021845578,0.017083595,0.137964495
151.1987039,0.001716711,0.016015489,0.011838765,0.093753838
151.400665,0.002435137,0.007523647,0.005079313,0.050794022
151.4843206,0.002122714,0.008638797,0.004789077,0.055159128
151.5842825,0.002878758,0.019983583,0.010196789,0.096117799
151.6628016,0.003024519,0.034702853,0.016069483,0.132134949
151.8381792,0.00344444,0.037661734,0.019012857,0.153444084
151.9169126,0.003494065,0.038364501,0.020472972,0.156162846
152.0863498,0.0035368,0.032489835,0.018033339,0.13204008
152.1824018,0.003257175,0.030965643,0.017200812,0.115062204
152.2670567,0.002162962,0.031569065,0.016772993,0.114075
152.4511924,0.002230965,0.034074,0.017718335,0.122535299
152.5440259,0.002048174,0.038881894,0.020965957,0.152117415
152.6247867,0.003798105,0.044256264,0.023561488,0.172285584
152.8001734,0.003653787,0.042038222,0.022678415,0.15521133
152.8766707,0.003882514,0.030219354,0.01836249,0.123122224
153.0754,0.003493109,0.021920059,0.015871543,0.110392003
153.2236666,0.003256608,0.017318237,0.014719017,0.108249924
153.4190381,0.002813282,0.021341418,0.017328622,0.139431913
153.638335,0.003611589,0.02968754,0.021044764,0.16956529
153.7316752,0.004377888,0.029372122,0.022228356,0.166414317
153.908411,0.004262615,0.025306894,0.019093748,0.142509456
153.9941639,0.00579531,0.024674528,0.018508771,0.140027347
154.1783017,0.004075306,0.02242736,0.018954164,0.13457941
154.2582077,0.004137312,0.021874237,0.020375232,0.148279897
154.4441434,0.004327106,0.023501854,0.022534445,0.172513709
154.5333934,0.004652822,0.027928806,0.025062045,0.180779059
154.741018,0.006493089,0.02533479,0.022648998,0.165856441
154.8637826,0.006664352,0.020658832,0.018168214,0.123387399
155.15232,0.005482753,0.011722493,0.011698515,0.074618253
155.2260191,0.003115708,0.015555793,0.011193732,0.073737911
155.5147912,0.004610303,0.020631746,0.017249613,0.110218989
155.5895336,0.006487989,0.025939927,0.023073504,0.139596766
155.6773941,0.006550734,0.030678605,0.025818311,0.157392012
155.7514384,0.007105317,0.02945802,0.024902052,0.154019119
155.9569239,0.007352424,0.025196979,0.022208633,0.127573874
156.0540246,0.00674599,0.014824031,0.01575377,0.08992688
156.1275128,0.004284328,0.01042362,0.012853089,0.062027504
156.220274,0.005765438,0.012611058,0.013520253,0.075456934
156.4115282,0.005841161,0.019672984,0.016571934,0.108748667
156.4907846,0.007145194,0.024982002,0.020661298,0.137424986
156.6691548,0.006462458,0.03172475,0.021918054,0.148822206
156.8739086,0.004571424,0.030383454,0.019510178,0.142343842
156.9521858,0.004461514,0.020954146,0.014424325,0.106272373
157.0206491,0.003687023,0.014120248,0.009527844,0.071914567
157.0949435,0.002939053,0.01491032,0.009785433,0.082776329
157.206382,0.002813581,0.021110322,0.013540995,0.112419457
157.379407,0.002870124,0.027021049,0.01808211,0.149689782
157.54982,0.001765743,0.03200352,0.021151602,0.169604563
157.72114,0.001882698,0.034322117,0.022102735,0.161820812
157.8148888,0.001098033,0.029545098,0.018475088,0.13153427
157.8859066,0.001676665,0.02097597,0.017151447,0.121559206
158.0713957,0.001558329,0.015640135,0.018177941,0.114382092
158.167162,0.002479934,0.018938569,0.020749491,0.134270659
158.3961388,0.002609808,0.020163924,0.023958165,0.164028759
158.4533919,0.002107519,0.021990669,0.025137245,0.171143482
158.6495089,0.001991258,0.019798298,0.023328771,0.151910738
158.8397645,0.001737018,0.016761846,0.019715761,0.115208983
158.9375366,0.001743204,0.014695329,0.015822615,0.08544406
159.1168872,0.002305236,0.015040883,0.015350727,0.095856878
159.1994705,0.002277485,0.021128972,0.018209569,0.126611489
159.3712264,0.004770252,0.023591325,0.02307435,0.154763427
159.5531711,0.00497543,0.024870982,0.025239228,0.166127858
159.6631987,0.004350074,0.021909501,0.024877407,0.159203088
159.7461716,0.004161895,0.01989459,0.021498428,0.128745775
159.924423,0.003730461,0.014353204,0.016162065,0.085359616
160.1157668,0.003082048,0.010917029,0.013124753,0.062127615
160.1713708,0.002742265,0.016585799,0.014439947,0.088360498
160.3611356,0.003806132,0.02373234,0.019001324,0.128134657
160.4623703,0.003999685,0.033273243,0.02303598,0.153862806
160.5534425,0.004815361,0.034108822,0.024563064,0.162670659
160.632994,0.0051771,0.03629605,0.022990275,0.158813546
160.7144015,0.005019439,0.030413618,0.018449881,0.129342027
160.8059377,0.004405459,0.023091756,0.01084162,0.085695269
160.9814141,0.003429276,0.015252977,0.005064166,0.063192002
161.164567,0.002768866,0.020948508,0.010509335,0.091153596
161.2225234,0.003492781,0.029889309,0.017232742,0.129617701
161.3981547,0.004135664,0.034322925,0.020840491,0.150089598
161.5682657,0.004761979,0.039904847,0.023014617,0.15974611
161.6452859,0.006013825,0.036056496,0.021797442,0.149518262
161.7364891,0.005599144,0.030931649,0.018482856,0.122751065
161.9137645,0.003080614,0.017938,0.013657599,0.072420135
162.0997566,0.002501008,0.007711775,0.006904327,0.023597216
162.2057588,0.001583048,0.002758792,0.001820164,0.005110462
162.2957614,0.00107316,0.000483041,0.000199053,0.000401163
162.4926285,0.001166782,0.000629081,0.000171717,0.000144285
162.5921268,0.001138273,0.000618957,0.000169203,0.000124724
162.68164,0.001318724,0.000569014,0.000209312,9.19E-05
162.8697622,0.001153946,0.000545541,0.000209351,0.000186848
162.9355004,0.000783488,0.000654084,0.000276644,0.000337173
163.0768634,0.000806383,0.000714563,0.000289723,0.000336412
163.1472638,0.000813611,0.001013918,0.000370898,0.000354444
163.2486356,0.000630766,0.001024089,0.000334976,0.000301218
163.3474998,0.001389378,0.001148768,0.000348379,0.000286549
163.5341385,0.001299252,0.001206155,0.000281404,0.000281113
163.5896311,0.001243282,0.000976655,0.000283512,0.000162036
163.7777509,0.001211602,0.001050227,0.000352341,0.000147161
163.8686578,0.001080513,0.000949014,0.000225665,0.000146091
163.9515041,0.001117243,0.000996266,0.000250008,0.000140059
164.0741071,0.000982325,0.001268114,0.000251844,8.90E-05
164.2612313,0.001207594,0.001235203,0.000248396,9.74E-05
164.351655,0.0012584,0.001088666,0.000240012,0.000103173
164.4369067,0.001186285,0.001113519,0.00021875,0.000126816
164.5227506,0.000447833,0.000833475,0.000202496,0.000126441
164.5910059,0.000432917,0.0008054,0.000140564,0.000146594
164.6742301,0.000465718,0.000816941,0.000112585,0.000123571
164.7628541,0.000415951,0.00059896,0.000173417,0.000137036
164.863736,0.000990692,0.001075314,0.000173649,0.000171415
164.9529802,0.001101293,0.001410413,0.000121041,0.000161772
165.0426244,0.001838474,0.001392384,0.000138908,0.000215065
165.1447412,0.002071365,0.001394398,0.000161511,0.000336544
165.3238519,0.002401477,0.001478053,0.000164555,0.000346831
165.4145063,0.002368665,0.001542827,0.000163377,0.00044161
165.4933544,0.002539735,0.001584176,0.000173375,0.000422182
165.6710685,0.002427658,0.001430507,0.000170098,0.000271448
165.9388601,0.001929317,0.001173144,0.00015969,0.000223256
166.0298571,0.002257422,0.001461239,9.29E-05,0.000181319
166.1192237,0.002205229,0.001128202,0.000115099,0.000178526
166.2147269,0.001559137,0.00092719,0.000114763,2.73E-05
166.3068739,0.002268414,0.000814841,7.16E-05,1.03E-05
166.3796,0.002202852,0.000866914,6.37E-05,7.01E-05
166.4539968,0.001883426,0.000792406,5.40E-05,7.98E-05
166.5366389,0.001919175,0.000555153,8.89E-05,8.13E-05
166.8057418,0.001418354,0.000583533,8.43E-05,0.000106563
166.8737733,0.001401983,0.00048517,8.18E-05,0.000180765
167.0975053,0.001424742,0.000449408,0.000116502,0.000245202
167.1632354,0.001339796,0.000329562,0.000118512,0.000283747
167.2418593,0.001569452,0.00044442,8.48E-05,0.00028224
167.316037,0.002032755,0.000452704,0.000137149,0.000282963
167.4107324,0.002456428,0.000510637,0.000160061,0.00028154
167.599595,0.002403651,0.000430294,0.000159863,0.000247972
167.6925977,0.001945063,0.000339214,0.000170289,0.000241596
167.7837193,0.001940186,0.000551648,0.000176407,0.00030366
167.9772309,0.001972366,0.000808332,0.000189591,0.000276272
168.0327359,0.001624032,0.000865218,0.000195736,0.000176682
168.2943561,0.001597667,0.001456864,0.000129011,0.000158539
168.3874676,0.001553509,0.001480954,0.000129581,0.000125871
168.4748381,0.001628903,0.001435938,0.000108665,0.00013924
168.6354638,0.001474552,0.001449971,9.45E-05,0.000132849
168.7142287,0.000664357,0.001414079,0.000126624,0.000159929
168.9038405,0.000489414,0.001449879,0.000133497,0.000182227
168.9845145,0.00092415,0.001466914,0.000120978,0.000178312
169.1729857,0.000948089,0.001384867,0.000123676,0.000140718
169.2489595,0.001074488,0.001277754,0.000139909,0.000141835
169.347856,0.00098138,0.001127957,0.000146301,0.000136467
169.4271083,0.001007146,0.001030591,0.000149415,0.000123857
169.6056644,0.001025657,0.001223084,0.000188766,0.000136777
169.6951007,0.001046267,0.001181,0.00019303,0.000115893
169.8032579,0.000998141,0.001251296,0.000181586,0.000109161
169.8731372,0.000992283,0.001302066,8.78E-05,0.000105217
169.9489752,0.00105692,0.001308793,0.000171347,0.000212707
170.0504781,0.000593915,0.001671789,0.000170575,0.000228202
170.1317324,0.001091533,0.0016015,0.000180272,0.00022799
170.224343,0.001144058,0.00159818,0.000184181,0.000353002
170.4154717,0.000819753,0.001599383,0.000167644,0.000386622
170.5123945,0.000877648,0.001219813,0.000164449,0.000354335
170.6113459,0.000900536,0.000827306,0.000101855,0.000285248
170.7115796,0.001042008,0.000842222,9.22E-05,0.000305074
170.808356,0.001036921,0.000763114,0.00021107,0.000230526
170.9593577,0.001043754,0.000844082,0.000239698,0.000237639
171.0351132,0.000538853,0.000885651,0.000196049,0.000238829
171.2840908,0.000522382,0.000692959,0.000208243,0.0002173
171.351459,0.000610669,0.000716195,0.000184136,0.000214734
171.5302034,0.00063019,0.000733779,0.000153276,0.000215568
171.710833,0.000913572,0.000914663,0.000204394,0.000274046
171.896223,0.000880334,0.001017823,0.000204399,0.000251548
172.0716105,0.002753711,0.001499039,0.000201933,0.000190637
172.1651186,0.003197212,0.001589267,0.000166516,0.000158502
172.3483591,0.003170443,0.001611491,0.000120807,0.000194501
172.4396984,0.003311239,0.000946954,0.000116618,0.000182716
172.6706469,0.003999283,0.001098454,0.000197522,0.000214803
172.7572583,0.00404899,0.001103056,0.00019654,0.000226722
172.8468369,0.003642326,0.00121122,0.000198349,0.000236663
172.9383437,0.003359056,0.001191398,0.000252136,0.000176049
173.1161971,0.003888106,0.001576792,0.00017856,5.96E-05
173.2178776,0.003648528,0.00157025,0.000174151,0.00011299
173.3054518,0.002860386,0.000993769,0.000187979,0.000205956
173.4896398,0.001583336,0.000806147,0.000191794,0.000197826
173.6416084,0.001158155,0.000847904,0.000221236,0.000213122
173.9247371,0.002401646,0.000887616,0.000214165,0.000264318
173.9953453,0.002226796,0.001361365,0.000106311,0.000317384
174.0925907,0.00224317,0.001297425,0.000138876,0.000367177
174.1638174,0.002184826,0.001383145,0.000140726,0.000389956
174.3412117,0.002242255,0.001364549,0.000111291,0.000438175
174.52995,0.001876394,0.001138953,0.000200027,0.000412004
174.6105652,0.001818575,0.000855484,0.000201077,0.000443102
174.6892081,0.001445258,0.000689019,0.000178302,0.000301905
174.889228,0.001423177,0.000546531,0.000177435,0.00031079
175.0375831,0.001677691,0.000655216,0.000149568,0.0003382
175.2252167,0.000675746,0.000651812,0.000147974,0.000333238
175.315591,0.000606567,0.000376388,0.000154598,0.00031659
175.3948191,0.000879131,0.000355243,0.000110389,0.000244286
175.4735909,0.00072034,0.000409411,0.000101647,0.000193594
175.6711878,0.000646076,0.000402552,0.000122353,0.000178242
175.7538802,0.000615218,0.000403923,4.47E-05,0.000175031
175.8548107,0.001459466,0.000571211,4.20E-05,0.000139968
175.9355659,0.001652317,0.00058113,5.98E-05,0.000110347
176.0769559,0.001620495,0.001272641,9.65E-05,0.000137186
176.1568665,0.001702805,0.001058355,9.22E-05,0.000196923
176.2459615,0.001697135,0.001082006,9.08E-05,0.000129545
176.4224479,0.001672239,0.001011707,8.53E-05,0.000125105
176.5076131,0.0021212,0.000941675,8.23E-05,0.000124967
176.5821154,0.003018232,0.001131322,8.23E-05,0.000125201
176.7704591,0.002674786,0.001101876,0.000146123,8.71E-05
176.8688091,0.00283703,0.001191894,0.000138994,0.000133445
176.9580611,0.0023888,0.001202153,0.000146679,0.00013374
177.0915696,0.002132974,0.000996558,0.000177221,0.000106791
177.1806854,0.002098589,0.000718148,0.00017103,0.000106602
177.3516982,0.002611724,0.000413724,0.000202744,8.94E-05
177.523954,0.002474602,0.000418248,0.000201903,9.77E-05
177.5794328,0.003194549,0.000558621,0.00016018,6.50E-05
177.7594406,0.002910925,0.000596616,0.00015707,5.54E-05
177.9443407,0.002621784,0.000640975,0.000163666,5.57E-05
178.1317991,0.002896117,0.000526536,0.000146972,0.000111184
178.220555,0.002622164,0.000645505,0.000115684,7.35E-05
178.3258219,0.002870246,0.000856046,0.000120555,0.00010357
178.4045881,0.002643871,0.000889128,8.87E-05,0.000112584
178.6005695,0.002773959,0.000959533,9.28E-05,0.000114269
178.6725723,0.001936875,0.001272206,6.96E-05,0.000172785
178.9518222,0.00141544,0.00123557,7.52E-05,0.000169256
179.0065579,0.001033066,0.001396032,6.81E-05,0.000228508
179.1818186,0.001004075,0.001561245,6.27E-05,0.000224806
179.3518774,0.00034626,0.001714719,4.15E-05,0.000315936
179.4221941,0.000565187,0.001799373,5.28E-05,0.000303838
