,s1_d,s2_d,s3_d,s4_d
158.647464,0.002152956,0.000990458,0.000150039,0.001922172
158.749452,0.001813696,0.000988063,0.000147584,0.001486231
159.0243368,0.001789233,0.000907449,0.000147753,0.001162424
159.0795737,0.00283978,0.000782933,0.000143899,0.001185112
159.1765841,0.00279481,0.000691714,7.19E-05,0.000868439
159.2474519,0.002388417,0.000669303,8.19E-05,0.000900252
159.4455578,0.001890981,0.0006669,9.12E-05,0.000879616
159.6369673,0.001721939,0.000466791,9.39E-05,0.00094408
159.6926842,0.001826409,0.000587682,0.000145646,0.000504458
159.8697355,0.002402868,0.000302719,0.000158509,0.000346121
160.0509556,0.002382256,0.000543551,0.000176359,0.000282663
160.1278357,0.002277855,0.000737788,0.000188564,0.000597018
160.2078589,0.002164088,0.000825664,0.000247917,0.000747035
160.393745,0.00193692,0.000871998,0.000247083,0.000751696
160.5616889,0.00200248,0.000830324,0.000202465,0.000619267
160.631338,0.002044725,0.001818897,0.000115082,0.000472889
160.7480794,0.002305788,0.001989199,0.000125371,0.000389457
160.9594351,0.002326098,0.002178004,0.000101831,0.000365189
161.0383235,0.001848429,0.002544414,0.000147197,0.000294661
161.2107397,0.001502397,0.002733539,0.000170301,0.00028819
161.3105555,0.001208923,0.002754332,0.000172067,0.000245901
161.4035714,0.001228697,0.002906533,0.000188858,0.000269351
161.51159,0.001441272,0.00248431,9.52E-05,0.000348211
161.6085551,0.001287548,0.002563456,9.43E-05,0.000464766
161.6894351,0.001303679,0.002512487,6.16E-05,0.00040878
161.7689467,0.002376819,0.001960692,8.03E-05,0.000264126
161.948329,0.002568373,0.001743705,8.23E-05,0.000287847
162.1288741,0.003397289,0.001333068,7.82E-05,0.00030138
162.2061785,0.00422263,0.001171269,6.86E-05,0.000119194
162.2918663,0.004871034,0.000940582,7.44E-05,0.000122125
162.4849394,0.004861267,0.000892642,8.59E-05,0.000188107
162.5587266,0.00488927,0.000773177,0.000115193,0.000193486
162.6386797,0.004661825,0.000756994,0.00013841,0.000305483
162.7203429,0.004709316,0.000703689,0.000138492,0.000485256
162.8138059,0.005518143,0.000602874,0.000140481,0.000516414
162.9735702,0.005165651,0.000956458,0.000121785,0.000718524
163.0545535,0.004448951,0.000946588,0.000133555,0.000807934
163.2530499,0.002934455,0.000844247,0.00014753,0.000829178
163.3523473,0.003071324,0.000831865,0.000147652,0.000849777
163.4349697,0.002668731,0.000821027,0.000149618,0.000835905
163.6104464,0.002658821,0.000837839,0.000124081,0.000419216
163.689812,0.002907905,0.000944352,7.90E-05,7.21E-05
163.8774233,0.00276075,0.000912589,7.34E-05,0.000285848
164.0635566,0.002985653,0.001026579,7.85E-05,0.000278395
164.2463729,0.00250697,0.001023941,8.93E-05,0.000465629
164.3473024,0.002107071,0.000952488,9.36E-05,0.000465363
164.5187829,0.001843643,0.001047331,0.000106767,0.000594148
164.6035423,0.001735589,0.000814502,9.16E-05,0.000587168
164.6998019,0.001908949,0.000766059,9.59E-05,0.000572655
164.770449,0.003027448,0.000735313,9.31E-05,0.000510997
164.8549234,0.004321299,0.000710363,0.000106465,0.000576804
164.9411884,0.004420369,0.000428369,0.00015369,0.000513193
165.0957317,0.004896283,0.000533758,0.000158258,0.00043339
165.1734475,0.004884618,0.001499747,0.000174446,0.00061177
165.2574401,0.003848635,0.00163097,0.000136199,0.000711289
165.3375472,0.003882342,0.001636602,0.00013627,0.000720772
165.4400644,0.004158431,0.001670819,0.000149879,0.00079803
165.5155347,0.004865987,0.001966136,0.00015389,0.000946321
165.6099376,0.004717856,0.001950709,0.000189424,0.000874155
165.6924423,0.003646889,0.001899007,0.000277256,0.000925142
165.9794204,0.002283033,0.001890679,0.000296615,0.000593792
166.0590699,0.001920944,0.001766787,0.000339384,0.000356086
166.2364121,0.002221972,0.001756875,0.00035142,0.000280716
166.3406085,0.001751453,0.001171807,0.000340228,0.000362134
166.486463,0.002108861,0.00092423,0.000358597,0.0004172
166.5711605,0.002445568,0.000962399,0.000308714,0.000478211
166.7596804,0.002334418,0.000820273,0.000280555,0.000480534
166.9349405,0.001559055,0.000646645,0.000260605,0.000436721
167.0276701,0.001314194,0.001069815,0.000165801,0.000305777
167.0990839,0.001503206,0.001181138,0.000148654,0.000441126
167.2901701,0.003283248,0.001446547,0.000143609,0.000479183
167.3567896,0.003267464,0.001640715,0.000139109,0.000731159
167.4384082,0.002910896,0.001616118,0.000150446,0.000739534
167.6236812,0.002909933,0.001452875,0.00017355,0.000968678
167.7235321,0.00298255,0.001463884,0.000159548,0.001128954
167.8104343,0.00249681,0.001509346,0.000156673,0.000903336
167.9936579,0.002421321,0.001517514,0.000161786,0.000742849
168.0729088,0.00239782,0.001292884,0.000160309,0.000563938
168.1630302,0.002495112,0.001177409,0.000168324,0.000301779
168.350156,0.002399077,0.001208104,0.000163179,0.000304047
168.541308,0.000803145,0.000740904,0.000172756,0.00018042
168.6254028,0.001498868,0.00090401,0.000129981,0.000246825
168.716329,0.001652801,0.000874073,0.000156032,0.000216131
168.9013075,0.00240133,0.000901183,0.00013646,0.000246256
168.9893231,0.001972968,0.000900533,0.000121681,0.000255776
169.0817729,0.001878115,0.001242729,0.000165694,0.000263337
169.1632299,0.002036297,0.002093461,0.000160246,0.000222536
169.3546657,0.001707597,0.002080155,0.00020326,0.000230598
169.4831739,0.001693051,0.001618906,0.000192614,0.000205682
169.5717762,0.002772704,0.001670223,0.000185478,0.000207744
169.6686643,0.003005415,0.001689859,0.000179829,0.00020047
169.844396,0.002578493,0.001224387,0.000146555,0.000186617
169.9204846,0.002926653,0.001123015,9.94E-05,0.000218227
170.0160645,0.001936647,0.00158827,0.000103752,0.000234646
170.1045306,0.001896954,0.001434791,5.98E-05,0.000215173
170.2048959,0.001897923,0.001380134,9.47E-05,0.000268531
170.2751625,0.001876698,0.000982101,0.000186228,0.000290373
170.4642685,0.001981179,0.001006599,0.000148107,0.000291971
170.5531757,0.001245869,0.000904397,0.000175414,0.000310489
170.799577,0.000781465,0.001020506,0.000178809,0.00033055
170.8915434,0.000714989,0.001087022,0.000171719,0.000357183
170.9825372,0.000735098,0.001316866,0.000166178,0.000361951
171.0681435,0.000831218,0.001429757,0.000160524,0.000367467
171.2579607,0.001058579,0.000996424,8.60E-05,0.000387364
171.324643,0.001075002,0.001386957,6.61E-05,0.000341727
171.4100967,0.001117459,0.001332112,8.65E-05,0.000292388
171.498156,0.001155708,0.001638288,7.07E-05,0.000223114
171.6762669,0.001021293,0.001642313,5.36E-05,0.000260511
171.8700219,0.001031868,0.001611589,6.79E-05,0.000251604
171.9719213,0.00100892,0.001525319,0.000196756,0.000273837
172.0541603,0.001047432,0.001937061,0.000197464,0.000284433
172.2406539,0.001163898,0.002231781,0.000194822,0.000312273
172.3307967,0.000678833,0.001992516,0.00021036,0.000312723
172.3988892,0.000495496,0.002092541,0.000211717,0.000219341
172.4994144,0.00048915,0.002272197,0.000190699,0.000202462
172.5729045,0.000697924,0.002285778,0.000139007,0.000214329
172.7484273,0.000638964,0.001185217,0.000138258,0.000208303
172.8620115,0.00219805,0.000847459,0.000117557,0.000191853
172.9445603,0.002343769,0.000752265,0.000128352,0.000184566
173.0315295,0.002361036,0.000418726,5.72E-05,0.000159326
173.219818,0.002317238,0.000380842,4.85E-05,0.000150717
173.3207656,0.002859283,0.000470657,5.01E-05,0.000134932
173.4031394,0.002735985,0.000980858,4.84E-05,0.00014375
173.50258,0.003194153,0.00094411,5.55E-05,0.000159091
173.7238909,0.004261606,0.000984309,5.30E-05,0.000165572
173.7970328,0.004225082,0.000945402,7.67E-05,0.00024358
173.8865259,0.004287475,0.001039771,0.000114765,0.000219662
173.9671915,0.002453169,0.001046303,9.90E-05,0.000246906
174.0507562,0.002628278,0.001026949,9.32E-05,0.000235337
174.1352929,0.002165561,0.000934754,9.46E-05,0.000229508
174.2319038,0.00344145,0.000711262,0.000103455,0.000283207
174.4186676,0.003159257,0.000708408,0.000100173,0.000234731
174.6212545,0.003070211,0.000499958,0.000130933,0.000381898
174.7071625,0.00362916,0.000733516,0.000151815,0.000382815
174.8010212,0.003152421,0.00048815,0.000162746,0.000471673
174.9755127,0.002901107,0.000492097,0.000127428,0.000453625
175.0621425,0.00294743,0.001070352,0.000126696,0.000340881
175.1447525,0.004006899,0.001197489,0.000128358,0.000344634
175.2400103,0.003081434,0.001197697,0.0001257,0.000273022
175.319696,0.002985825,0.001158337,0.000127623,0.000213626
175.5211309,0.002866355,0.001122014,0.000164351,0.00027098
175.6158959,0.002923947,0.001032543,0.000163099,0.000238646
175.7147686,0.00202307,0.001161559,0.000151117,0.000270776
175.8036343,0.001996807,0.001276373,0.000161284,0.000234122
175.9859974,0.002974279,0.001430101,0.00014965,0.000210133
176.0550333,0.00488355,0.002627333,0.000159537,0.000240678
176.1571404,0.004948611,0.002377227,0.000133972,0.000268766
176.2412561,0.004035944,0.002206182,0.000228439,0.000268815
176.3321641,0.004330901,0.002216433,0.00032522,0.000292972
176.5214236,0.004517657,0.002298121,0.000353523,0.000269326
176.6047657,0.003288529,0.001837958,0.000286549,0.000265687
176.7808831,0.002030351,0.001908413,0.000285599,0.000278162
176.8715048,0.001647871,0.000964299,0.000227368,0.000216399
176.9623903,0.002157546,0.001087642,0.000295968,0.000236202
177.1374257,0.002372764,0.001088885,0.000305211,0.00020502
177.2094925,0.00137252,0.000765549,0.000269783,0.000364449
177.312134,0.001319834,0.000799878,0.000208877,0.000363849
177.3937552,0.001377925,0.000478905,0.000178352,0.000369
177.4735187,0.00090078,0.000447338,0.000136496,0.000374194
177.5627955,0.001461233,0.000430798,0.000148315,0.000363066
177.6815074,0.001784408,0.000622613,0.000167413,0.000231109
177.8613271,0.001912672,0.000584588,0.000167804,0.000271663
178.0296527,0.001884899,0.000588106,0.000148348,0.000266881
178.2039237,0.002281614,0.001418262,0.000131632,0.000283349
178.4000029,0.00286308,0.001550876,0.000120815,0.000267102
178.4962421,0.0032097,0.001754493,0.000123071,0.000122133
178.6962377,0.003184938,0.001502285,0.000138091,0.000135041
178.8822709,0.003238836,0.00148004,0.000158716,0.000111517
178.969487,0.003263152,0.001234832,0.000148162,0.000115847
179.0690585,0.001952396,0.00128694,0.000158552,8.22E-05
179.1617588,0.001683218,0.001292504,0.000142075,7.43E-05
179.2811693,0.00172003,0.001041606,0.000145353,8.73E-05
179.4731099,0.001772719,0.000817543,0.000180782,8.84E-05
179.5734859,0.001560516,0.00069051,0.000138526,7.49E-05
179.6708994,0.001682208,0.001297946,0.00015505,5.66E-05
179.9673021,0.001442047,0.001057747,0.000179251,0.000200273
180.0456271,0.001335535,0.001053843,0.000175472,0.000237428
180.1516507,0.000929501,0.001014692,0.000148303,0.000284142
180.3496188,0.000827028,0.000786534,0.0001488,0.000294565
180.4283713,0.000890507,0.001465781,0.000163563,0.000215702
180.6204077,0.001384307,0.00160171,0.000164529,0.000183362
180.8015152,0.001307447,0.001681679,0.000217562,0.000224043
180.875903,0.001255285,0.001515107,0.000276038,0.000246373
181.1474929,0.001253269,0.001511491,0.000301287,0.000215833
181.2348506,0.00094113,0.00118665,0.000264265,0.000139933
181.3222872,0.001025223,0.001075615,0.000175824,0.000106322
181.4936087,0.001040449,0.001147218,0.000206825,0.000120902
181.6854909,0.001292334,0.001751004,0.000143929,0.000109603
181.7554497,0.001922528,0.001810305,0.000126447,0.000104097
181.9350209,0.002660642,0.001057916,0.000129033,0.000101534
182.0238927,0.002367282,0.000752946,8.76E-05,0.000116256
182.1152688,0.002349989,0.000759777,8.96E-05,8.77E-05
182.2883941,0.002360067,0.00100479,9.26E-05,8.32E-05
182.3788528,0.002385372,0.000991372,9.23E-05,0.000117355
182.4518624,0.002374424,0.00100089,0.000128252,0.00013501
182.5997486,0.002480946,0.000981261,0.000129168,0.000370733
182.6802447,0.003621038,0.00096243,9.29E-05,0.000369328
182.7712417,0.003457441,0.000494134,0.00012081,0.000405928
182.8702236,0.00288511,0.000403227,0.00012175,0.000398977
182.9712948,0.002454551,0.000402383,0.000121884,0.000387888
183.1495006,0.002380326,0.000704089,0.000123726,0.000399263
183.2274853,0.003371615,0.000875626,0.000116388,0.000440222
183.3185972,0.005241664,0.000514125,9.55E-05,0.000402597
183.396739,0.006403474,0.000530241,9.63E-05,0.000276933
183.5009856,0.006531601,0.000546882,6.84E-05,0.000272249
183.5999751,0.005288765,0.000763872,6.73E-05,0.000190264
183.7328853,0.004875516,0.00075611,4.86E-05,0.000280193
183.9266143,0.00490987,0.000824603,3.59E-05,0.000249823
184.0016278,0.003868057,0.000744148,3.89E-05,0.000251835
184.18936,0.003554729,0.000729121,4.03E-05,0.000248199
184.2767193,0.003353721,0.00052525,4.30E-05,0.000242394
184.3810012,0.003206373,0.000376895,4.11E-05,0.000201754
184.4493515,0.00452022,0.000511183,3.97E-05,0.000178056
184.643862,0.003251859,0.000517369,3.94E-05,0.000143087
184.730723,0.003299257,0.000620135,3.55E-05,0.000213095
184.9196072,0.00329698,0.000489712,4.80E-05,0.000258019
184.9773515,0.003407532,0.00080731,6.04E-05,0.000157295
185.1745148,0.003464526,0.000579731,0.000103108,0.000198658
185.2503553,0.00342325,0.000539457,9.28E-05,0.000200795
185.5460116,0.003153966,0.00050157,9.57E-05,0.000196087
185.6349722,0.002760736,0.000547408,9.30E-05,0.000200507
185.7264639,0.002318546,0.000558031,9.33E-05,0.000201654
185.8993576,0.001493891,0.000540347,0.000133213,0.000266204
185.9682678,0.001167119,0.000701875,0.000137563,0.000234331
186.0674976,0.001386738,0.0006988,0.000131699,0.000186539
186.1617188,0.001472054,0.001052609,0.000176304,0.000165261
186.2493921,0.001049878,0.000830654,0.000160584,0.000164936
186.4402912,0.001044531,0.001208375,0.000154122,0.000119339
186.6172209,0.000688734,0.001304637,0.000154623,0.000164339
186.6829562,0.00056968,0.001306998,0.00014105,0.000204344
186.8671279,0.000793963,0.001163016,0.000131742,0.000303435
186.996243,0.000995872,0.000827427,0.000113007,0.000289314
187.2658405,0.001348131,0.000592249,0.000102348,0.000282248
187.3473805,0.00143542,0.000631748,8.71E-05,0.000263825
187.6307451,0.0011439,0.000556673,0.000100672,0.000257171
187.7044791,0.001399801,0.000546386,7.47E-05,0.000303929
187.7982356,0.002816723,0.000401878,0.000154211,0.000312522
187.8922177,0.002830662,0.000442845,0.000156743,0.000317047
187.9873295,0.002743226,0.000444837,0.000143813,0.000293107
188.171468,0.002551329,0.000683417,0.000141697,0.00027477
188.3694509,0.002773288,0.000670766,0.000165526,0.000131516
188.4584698,0.002390833,0.000809645,0.000220084,0.000104282
188.5832108,0.002349839,0.000788258,0.000219208,9.61E-05
188.6710763,0.0023704,0.000793201,0.000235658,0.00015914
188.7509527,0.003270706,0.000859713,0.000215375,0.000158072
188.9453348,0.003091189,0.000899245,0.000211752,0.00016569
189.138878,0.001386617,0.000920452,0.000120678,0.000164255
189.3154663,0.001237612,0.000698683,7.55E-05,0.000173706
189.3921932,0.001231174,0.00053024,6.52E-05,0.00014607
189.5040818,0.001236768,0.000569472,6.64E-05,0.000200211
189.5842545,0.001233393,0.000555738,7.05E-05,0.000182694
189.77358,0.001238499,0.000506692,6.41E-05,0.000190245
189.9636019,0.001516868,0.000560507,6.00E-05,0.000194519
190.378329,0.001738998,0.000559472,5.21E-05,0.000176741
190.5820638,0.00159238,0.000526305,8.32E-05,0.000188512
190.7710868,0.002285309,0.000547067,0.000126398,0.000164812
190.9559805,0.002352601,0.000921101,0.000124567,0.000220638
191.0502193,0.002338995,0.000995069,0.000107882,0.000210067
191.1398209,0.002276453,0.001010836,0.000105117,0.000190696
191.2409688,0.002568921,0.000993218,0.000107646,0.000145814
191.3160819,0.002563727,0.000989134,8.36E-05,0.000137507
191.4173232,0.002655317,0.001036999,8.27E-05,0.000247198
191.5887062,0.002109387,0.001064874,0.000155185,0.000280003
191.6878373,0.001770077,0.00115609,0.000147794,0.000264757
191.9793268,0.002080602,0.001029709,0.00012648,0.000277163
192.9074814,0.002075903,0.001070853,8.22E-05,0.000312702
193.0557216,0.003350685,0.000549605,0.000119603,0.000260304
193.2980906,0.003351087,0.000439276,0.000169871,0.000260526
193.5017163,0.004108185,0.000380794,0.000162606,0.000257773
193.7014899,0.004607468,0.000769342,0.000196017,0.000296342
193.7764319,0.004653499,0.000769342,0.000211462,0.000322641
193.8493229,0.004531746,0.000982693,0.000271613,0.00024812
193.9306087,0.004542935,0.000994706,0.000234504,0.000356417
194.1134517,0.004548609,0.001832679,0.000309808,0.00059678
194.1920555,0.003447329,0.001944904,0.000323888,0.000596663
194.2910643,0.00433275,0.002676449,0.000311533,0.000482928
194.4647054,0.002124614,0.002670425,0.00029615,0.000650535
194.6865708,0.002089373,0.002998253,0.000191577,0.000520451
195.4062291,0.001968991,0.003065933,0.000187708,0.00043865
195.6145719,0.001762434,0.002424719,9.20E-05,0.000420466
195.8358442,0.001498813,0.002428424,0.000127959,0.000383859
195.9544202,0.001882906,0.001041555,0.000164792,0.000338305
196.3755546,0.001636345,0.000926072,0.000195803,0.000377624
196.6911679,0.001385655,0.000812587,0.000182156,0.000298085
196.8774195,0.001362177,0.00105459,0.000213653,0.000249186
196.9571908,0.001126988,0.001275241,0.000218586,0.000259721
197.0450476,0.001198476,0.001279095,0.000246817,0.000135354
197.1429494,0.000907158,0.00113987,0.000251789,0.000142066
197.2090649,0.001166255,0.001108581,0.000279364,0.000266792
197.2963215,0.0011701,0.001106805,0.000283802,0.000262129
197.4915582,0.001603983,0.001227717,0.00031927,0.000257122
197.5718151,0.001714374,0.001304237,0.000303647,0.00025707
197.6458089,0.001442577,0.001370352,0.000223761,0.000162152
197.7670547,0.001592805,0.001201491,0.000239861,0.000178607
197.9566293,0.001585852,0.000591035,0.000197087,0.000179379
198.1810944,0.001588218,0.000473673,0.000208848,0.000150957
198.2915715,0.001684155,0.000457328,0.000249952,0.000178948
198.4071728,0.001509775,0.000791842,0.000251153,0.000233812
198.6159181,0.001402273,0.000832247,0.000256909,0.000149909
198.9326146,0.001936347,0.000946927,0.000204944,0.000145473
199.1150578,0.001770119,0.001367504,0.000139262,0.000177049
199.1913102,0.001758177,0.001331296,0.00013453,0.000300405
199.3006596,0.001725839,0.001260778,0.000124229,0.000332279
199.488312,0.001497806,0.001166982,0.000130429,0.000322369
199.6676762,0.001443466,0.001476789,0.000175392,0.000334499
199.762784,0.001466283,0.001474524,0.000176384,0.000305414
199.8666856,0.001199004,0.001451053,0.00011382,0.000296301
199.9502994,0.001217267,0.001130122,8.70E-05,0.000290923
200.1116611,0.000994103,0.001184006,7.79E-05,0.000280249
200.1898016,0.00062621,0.001271517,9.84E-05,0.000277674
200.3697151,0.0008038,0.001036651,6.17E-05,0.000277365
200.4606573,0.000888715,0.001042151,6.60E-05,0.00024104
200.6450273,0.000894358,0.001013473,7.98E-05,0.000222939
200.7984148,0.00214965,0.001214742,7.73E-05,0.000228431
201.0409133,0.002505461,0.000887871,0.000123509,0.000279907
201.2295845,0.002520308,0.001135723,0.000123552,0.000371689
201.6405464,0.002549401,0.001173563,0.000148292,0.000282848
201.8849465,0.003688642,0.001314817,0.000153617,0.000436442
202.0641617,0.003793783,0.001487084,0.000197773,0.000414053
202.1544188,0.004094483,0.001259455,0.000186904,0.000396079
202.2506554,0.003597524,0.000994507,0.000164174,0.00055503
202.4450446,0.003433306,0.001011677,0.00013898,0.000457462
202.5317874,0.003383719,0.001050327,0.000138823,0.000455237
202.6163266,0.002408478,0.000959169,0.000141839,0.000434483
202.7137771,0.002140303,0.001105717,0.000113838,0.000474152
202.7947143,0.002262994,0.000982643,0.000120858,0.000459308
202.9711759,0.002293535,0.001038795,8.00E-05,0.000437423
203.0395343,0.001494751,0.000552318,8.26E-05,0.000381194
203.144795,0.001121704,0.000549935,5.42E-05,0.000418671
203.2462903,0.000450309,0.000573477,4.82E-05,0.000422754
203.5532844,0.000251949,0.000740684,8.54E-05,0.000292314
203.7620491,0.000526073,0.00100679,8.60E-05,0.000222207
204.0721041,0.000532632,0.001172939,6.96E-05,0.000229967
204.1896568,0.000492099,0.001428037,9.50E-05,0.000177849
204.3956557,0.000667777,0.001407618,0.000143081,0.000150957
204.5819099,0.000600661,0.001182034,0.000131364,0.000152935
204.6710358,0.0012083,0.001220421,0.000132799,0.000116541
204.8921392,0.001370379,0.001311062,0.000202357,0.000186467
204.9558892,0.001373414,0.00142937,0.000215802,0.000274741
205.157277,0.001584432,0.001993505,0.000207253,0.000340618
205.2390362,0.002095363,0.001837229,0.000231145,0.000337201
205.4279212,0.001840319,0.001386533,0.000226532,0.000348316
205.5258893,0.001851741,0.001312776,0.000264285,0.000312167
205.8147694,0.002162039,0.001191123,0.000177482,0.000361784
205.8907768,0.001943722,0.001300612,0.000167169,0.000386204
206.1078987,0.001898003,0.001180561,0.000169253,0.000382007
206.4191461,0.000861704,0.001279279,0.000168201,0.000372776
206.7319026,0.00087995,0.001389213,0.000120634,0.000309417
207.102152,0.001031832,0.00192494,0.000110589,0.000205988
207.1976299,0.001288555,0.00165475,0.000115867,0.000164156
207.2922995,0.00121265,0.001715311,9.57E-05,0.000145789
207.4633955,0.001282182,0.001727556,9.59E-05,0.000185393
207.6481562,0.001846634,0.002037807,0.000134449,0.000174094
207.8390029,0.002123616,0.001701284,0.000130474,0.000127518
207.9092573,0.00212807,0.001574484,0.000128633,8.17E-05
208.108628,0.002523508,0.002009055,0.000133233,9.08E-05
208.1992505,0.002495732,0.001998555,0.000141449,9.14E-05
208.2974181,0.002335776,0.001955292,0.000121754,0.00012527
208.4891503,0.003139608,0.002642697,0.000163272,8.83E-05
208.5672689,0.003702689,0.002502699,0.000163231,8.79E-05
208.6573801,0.002964777,0.002445096,0.000200517,9.46E-05
208.746769,0.002684697,0.002400373,0.000228619,0.000102252
209.0448966,0.003045544,0.002167906,0.000175294,0.000125311
209.1175389,0.002624162,0.00204748,0.000188869,0.000143642
209.2265365,0.003489732,0.002047833,0.000199231,0.000116118
209.3201441,0.003232544,0.001363261,0.000200046,0.000242251
209.3944053,0.004004242,0.000953189,0.000198365,0.000237091
209.473906,0.004120954,0.001207419,0.000204249,0.000217294
209.5733939,0.003242541,0.000442062,0.000193365,0.000222549
209.6518264,0.002374572,0.00053392,0.000216322,0.000247044
209.7573702,0.003253521,0.000505616,0.000186606,0.000307014
209.8567704,0.00326324,0.000559449,0.000202261,0.000298658
209.999183,0.003071886,0.000606768,0.000158448,0.000255015
210.0909026,0.003524007,0.000480012,0.000158909,0.000287636
210.1792757,0.002914811,0.000717721,0.000112854,0.000344441
210.2550577,0.003177669,0.000757948,0.000117116,0.00025135
210.3711345,0.002367636,0.000743027,0.000103435,0.000265179
210.46175,0.002313866,0.000606442,0.000166816,0.000295551
210.5369945,0.003110451,0.000533575,0.000170414,0.000312896
210.7198214,0.00393257,0.000589373,0.000204142,0.000298832
210.8034963,0.0031358,0.000579681,0.000205694,0.000275772
210.9978962,0.00318137,0.000996028,0.000189669,0.000254616
211.1003669,0.003730963,0.000956381,0.000258422,0.000251917
211.1882821,0.00333537,0.001199155,0.000227585,0.000232762
211.5269035,0.00332946,0.000843404,0.000290853,0.000212641
211.6234289,0.003916567,0.000904069,0.000290409,0.000201326
211.8127438,0.004068737,0.000950968,0.0002074,0.000190137
212.009248,0.004833302,0.000881213,0.000196393,0.000246631
212.0919983,0.003763777,0.000587691,0.000157169,0.000223691
212.2861108,0.00333306,0.000597699,0.000169503,0.000227223
212.3811382,0.003723747,0.000587539,0.000162014,0.000172294
212.4705048,0.003795442,0.000421766,0.000152319,0.000196011
212.6534763,0.00557522,0.000417994,0.00013142,0.000195361
212.7271271,0.005140909,0.000313794,0.000133038,0.00021949
212.8114316,0.005131722,0.000530207,7.46E-05,0.000245114
212.9934975,0.003855805,0.000532371,7.46E-05,0.000226317
213.0861189,0.00381835,0.001084927,8.26E-05,0.000318249
213.266656,0.003340624,0.001363569,7.77E-05,0.000271366
213.4647325,0.003382266,0.001319171,0.000101681,0.000263025
213.5633707,0.003570302,0.001340707,0.000101004,0.000312341
213.739871,0.00360039,0.001400528,9.86E-05,0.000274364
213.9298808,0.003788931,0.001579786,0.000116982,0.000227722
214.1258661,0.001737547,0.001584575,0.000113056,0.000217491
214.2852675,0.001783686,0.001866289,0.00015111,0.000203268
214.3773525,0.001965904,0.001615906,0.000148764,0.000198844
214.4656532,0.002309149,0.001699476,0.000151288,0.000129658
214.6512549,0.002504304,0.000867322,0.000200792,0.000104452
214.7403536,0.0031976,0.000939504,0.000217809,0.000110199
214.8756228,0.003193941,0.000990368,0.000182947,0.00010433
215.0594044,0.002665308,0.000842621,0.000180318,6.59E-05
215.1392408,0.00222078,0.000909199,0.0001904,7.60E-05
215.2248575,0.002374804,0.000279451,0.000168132,7.07E-05
215.4206251,0.002388063,0.000160638,0.00016952,0.000113676
215.6124871,0.002184283,0.000193186,0.000136636,0.000123314
215.6796205,0.002194405,0.000210136,0.00013678,0.000114485
215.7969818,0.001272321,0.000250141,0.000131914,0.000116857
215.9724088,0.002257508,0.000470826,0.000106475,0.000113912
216.0300216,0.002243831,0.000473851,8.73E-05,0.000155452
216.1272218,0.002243802,0.000742991,9.28E-05,0.00025904
216.233479,0.002401431,0.000796204,9.31E-05,0.000258921
216.4113333,0.002315571,0.001071207,6.32E-05,0.000400788
216.4826009,0.001418157,0.001093256,6.98E-05,0.000401214
216.5618309,0.001621737,0.001123929,0.000121283,0.000369198
216.6591368,0.002212275,0.001245574,0.000117715,0.00040097
216.8199685,0.002204471,0.001300134,0.000119684,0.000403101
217.0014008,0.002025696,0.001566354,0.000131061,0.000402713
217.1042814,0.0017218,0.001256334,0.000130813,0.000371969
217.1938664,0.001718635,0.001363555,0.000127779,0.00029976
217.2724765,0.002200897,0.001329733,0.000126393,0.00024875
217.3458769,0.002340004,0.001212475,0.000124836,0.000232503
217.5304799,0.002432881,0.001085217,0.000134185,0.000223443
217.7177192,0.002077793,0.001078304,0.000130798,0.000223188
217.8127193,0.001998414,0.001089591,6.71E-05,0.000221649
218.0037173,0.001486585,0.001150535,0.000133806,0.000192274
218.0918592,0.001481003,0.000810597,0.000192258,0.00020437
218.1803532,0.002194785,0.000734331,0.000201186,0.000288092
218.2594679,0.001762103,0.000946531,0.000198743,0.000240631
218.4435923,0.001952889,0.000950575,0.000269862,0.000229806
218.522714,0.001094273,0.001032971,0.000274646,0.000196726
218.7227311,0.001065982,0.001045457,0.000319226,0.000189592
218.7875982,0.001664057,0.001007504,0.000362517,0.000164959
218.8717366,0.001675007,0.001017807,0.000348061,0.000354047
218.9533452,0.00190239,0.00102189,0.000354013,0.000345836
219.0530908,0.002600215,0.000709749,0.000298628,0.000339562
219.1748595,0.002713838,0.000718377,0.000226799,0.000283658
219.341958,0.002319623,0.000587537,0.000198401,0.000299563
219.4426152,0.002449192,0.000477735,0.000189126,0.000356083
219.5251089,0.002192266,0.000406929,0.000153842,0.000397116
219.707223,0.002166991,0.000496463,0.000177051,0.000406032
219.8753967,0.002196131,0.000428889,7.65E-05,0.000400983
220.0628334,0.001545517,0.00117051,6.47E-05,0.000398823
220.1473586,0.001674043,0.001141057,0.000106396,0.000227835
220.2254652,0.001257037,0.001287324,0.000144788,0.000226687
220.3043642,0.001110021,0.001287853,0.000192259,0.000232632
220.4802155,0.001014333,0.001268181,0.000220335,0.000215122
220.5471002,0.00154067,0.001389977,0.000225231,0.00019899
220.6452046,0.001315398,0.001747377,0.000229633,0.000139062
220.7272047,0.001052914,0.001851706,0.000315777,0.000100748
220.8268308,0.00093228,0.002162194,0.000300014,8.97E-05
220.9258304,0.000936735,0.002987786,0.000275079,9.13E-05
221.0208265,0.000950609,0.00262074,0.000215769,9.89E-05
221.1102099,0.000946883,0.002798529,0.000214981,7.63E-05
221.2163467,0.000938766,0.002367293,0.000210837,0.000109942
