,s1_d,s2_d,s3_d,s4_d
103.971876,0.00331996,0.000714257,0.001884217,0.198774354
104.0490246,0.005100128,0.000662923,0.001819864,0.192468207
104.1301743,0.003908013,0.000674099,0.001391246,0.166247003
104.3131742,0.003748296,0.000689643,0.00103216,0.120305597
104.3886208,0.003363887,0.000866998,0.00049203,0.096483779
104.507924,0.003423912,0.00090463,0.000840262,0.101442883
104.6036281,0.006143938,0.001353857,0.001585124,0.141117541
104.6921488,0.009092641,0.001333195,0.001936866,0.171877923
104.8958966,0.010183848,0.001814915,0.002192285,0.184314311
104.995766,0.009888961,0.001819691,0.002179004,0.16547131
105.0739966,0.009363672,0.001102605,0.002368132,0.158645509
105.1544949,0.00516264,0.000989733,0.00238143,0.157429498
105.3300117,0.00619887,0.000936833,0.00214305,0.151820282
105.4291398,0.005383595,0.001535236,0.00243587,0.176786534
105.6088724,0.006078603,0.00194086,0.002712628,0.194500408
105.7877581,0.007558588,0.002221103,0.002681388,0.191425376
105.8886328,0.00683913,0.002057504,0.002248367,0.164208607
105.9677592,0.00764949,0.002077106,0.001708451,0.133737955
106.1582512,0.010063807,0.00163909,0.001373221,0.120187157
106.3327552,0.010349529,0.000804074,0.001476726,0.133587126
106.4116148,0.01156615,0.000668913,0.00169187,0.168477816
106.5931176,0.01192777,0.000648735,0.002241629,0.183209321
106.6612607,0.010167571,0.000705208,0.002346889,0.182797071
106.8521227,0.010225932,0.000526708,0.002008223,0.154439796
106.9356171,0.008745119,0.000474845,0.001722519,0.143991873
107.1167514,0.008811863,0.000359894,0.001481906,0.134761031
107.1902377,0.012432351,0.00033968,0.001379368,0.135288693
107.290998,0.012738929,0.000550275,0.001570447,0.157975235
107.3781152,0.01106102,0.000614789,0.001883252,0.169461854
107.4719983,0.011630199,0.000884675,0.001781331,0.159681856
107.5987415,0.008118871,0.000876954,0.001583836,0.125532586
107.7777543,0.007481615,0.001170089,0.000881452,0.114427567
107.9649862,0.006052234,0.001980271,0.000777632,0.1164722
108.0427608,0.006282692,0.001871089,0.001243108,0.156355967
108.2296216,0.006332857,0.001777058,0.001430092,0.188147741
108.3158585,0.009439402,0.001960972,0.001460042,0.202248548
108.4107337,0.00822239,0.001909923,0.001628213,0.191736069
108.5033718,0.007747058,0.001299962,0.001465413,0.19655026
108.687857,0.007728037,0.001335944,0.001298115,0.188511407
108.8632339,0.006264152,0.001479427,0.001124379,0.184284224
109.0776227,0.006386135,0.001207683,0.001275543,0.18723758
109.1602333,0.008834917,0.001303704,0.001571113,0.201415378
109.2617258,0.008436033,0.001160748,0.001620748,0.180240068
109.3563969,0.010405835,0.001226228,0.001362512,0.164205007
109.5231205,0.011469825,0.001250201,0.00132419,0.157915246
109.8038628,0.009202874,0.000938082,0.001688138,0.157257553
109.971759,0.008849841,0.000985225,0.001458064,0.16365134
110.0623924,0.009662602,0.000982741,0.002065371,0.165373395
110.2524154,0.009497112,0.001035476,0.002023722,0.158032713
110.3274992,0.008770803,0.001092718,0.002150877,0.13085177
110.5155062,0.007261265,0.0011341,0.00182166,0.0910651
110.5934758,0.001102141,0.001139986,0.001111698,0.03091826
110.6837373,0.000950359,0.000819653,0.00032862,0.007269337
110.8596192,0.000837139,0.000714747,0.000235577,0.001370242
111.0563494,0.000846239,0.000559606,0.000166303,0.000631141
111.1444808,0.000583612,0.000479896,0.000186339,0.000634733
111.2248528,0.000717086,0.000441642,0.000171963,0.000493834
111.5016151,0.000793837,0.001024343,0.000158889,0.000403776
111.5589715,0.001104456,0.00116801,0.000189282,0.000416645
111.6697468,0.001179276,0.001142583,0.000285409,0.000342049
111.8476005,0.000786889,0.001317013,0.000288411,0.000244402
111.9247399,0.000759697,0.001068411,0.000290503,0.00018284
112.0317349,0.000682815,0.000847128,0.000257581,0.000183196
112.121719,0.000701211,0.000703659,0.000337487,0.000189445
112.3153838,0.000440158,0.000699255,0.000365456,0.000195646
112.5426128,0.000305686,0.000705456,0.000343084,0.000230636
112.6468426,0.001719436,0.000541306,0.0003507,6.92E-05
112.7281081,0.001722888,0.000617889,0.000374976,0.00010868
112.9177845,0.001875376,0.001022378,0.000294797,0.000116832
112.9958675,0.001561803,0.001019746,0.000234464,0.000127907
113.0788413,0.001579545,0.000794058,0.000188473,0.000111258
113.1785893,0.001514984,0.00083887,0.000170153,0.000102095
113.2783351,0.001473847,0.000805315,0.000200394,0.000151922
113.3804652,0.001674729,0.000805923,0.000183466,0.000151499
113.4789642,0.001486467,0.001044617,0.000207222,0.000173782
113.6657297,0.001380958,0.000976434,0.000249234,0.000240446
113.8044802,0.001092227,0.000905402,0.000294579,0.000256945
113.8778429,0.001298922,0.001266755,0.000240044,0.000342118
114.0688453,0.001272445,0.001325459,0.000240757,0.000339225
114.1624794,0.001051688,0.001244499,0.000242714,0.000469458
114.2517173,0.001353672,0.001274855,0.00026037,0.000428167
114.4408512,0.001274414,0.001287357,0.000240768,0.000446494
114.6218141,0.001284518,0.001488958,0.000185903,0.000337908
114.6956278,0.00149617,0.001497981,0.000154252,0.000290754
114.7939667,0.001748291,0.000964311,0.000151025,0.000169089
114.8889583,0.002045361,0.000488174,0.000177052,0.00031041
114.9807233,0.002297759,0.000538266,0.000131409,0.000301772
115.0740982,0.001998424,0.000442497,0.000156043,0.00030146
115.253472,0.002890476,0.000412002,0.000210434,0.000273447
115.3324756,0.002913269,0.000396813,0.000207246,0.000297158
115.5093511,0.002089001,0.000394021,0.000200617,0.000279369
115.6674922,0.002237879,0.000668511,0.000217318,0.000280733
115.733089,0.001121361,0.000631002,0.000193106,0.000299523
115.8398344,0.001121926,0.000661941,0.000150989,0.000246855
115.913219,0.001213575,0.000663053,0.00024887,0.000243137
116.0115073,0.001387048,0.000590258,0.000252672,0.000270052
116.3003392,0.001746864,0.000510116,0.000256279,0.000210201
116.3848272,0.001830398,0.000649518,0.000205583,0.000265339
116.4792267,0.001787591,0.000668642,0.000204268,0.000307233
116.5528288,0.002454662,0.000676537,0.000209075,0.000294272
116.7958439,0.002481013,0.000678364,0.000204075,0.000296306
116.8520857,0.002478234,0.000376016,0.000196023,0.000295215
117.0302319,0.004143807,0.000394977,0.000206683,0.000208737
117.2063386,0.00410021,0.000357757,0.000244237,0.000236894
117.3942257,0.004071532,0.000351336,0.000152901,0.000236173
117.552737,0.003800339,0.000828332,0.000160747,0.000244916
117.7233594,0.003005302,0.000902851,0.000160035,0.000243247
117.8278353,0.002933506,0.000740326,0.000159531,0.000154343
117.9273882,0.002729233,0.000802812,0.000210381,9.86E-05
118.0142035,0.002191387,0.000901217,0.00021397,0.000104026
118.1823401,0.002267609,0.000889825,0.000214998,0.000116224
118.3172139,0.002360079,0.000917047,0.000172973,0.000121625
118.4931969,0.000567749,0.00080415,0.000172382,0.000138291
118.5883298,0.000894473,0.000798108,0.000147506,0.000195266
118.6760884,0.001912688,0.000794586,0.000164632,0.000194307
118.8683363,0.002190943,0.000834183,0.000234078,0.000191521
118.9393433,0.002218319,0.000707717,0.000248143,0.000191566
119.1330821,0.002951779,0.000723574,0.000246158,0.000195748
119.2269667,0.00318705,0.000601571,0.000210246,0.000247494
119.3270679,0.003224983,0.001200148,0.000252094,0.000230172
119.3997112,0.003500533,0.001206226,0.000251338,0.00026744
119.5105663,0.003505729,0.00114743,0.000296655,0.000437516
119.683343,0.003599117,0.001062015,0.000272347,0.000505628
119.7618291,0.003145386,0.001463897,0.000247153,0.000419168
119.9386035,0.00254452,0.002077638,0.00024781,0.000465028
120.0228143,0.003014997,0.001889551,0.000214905,0.00044218
120.1200799,0.002663952,0.001834357,0.000253849,0.000440144
120.3175754,0.002484448,0.001834817,0.000291353,0.000442265
120.5036989,0.002465865,0.001862414,0.000147348,0.000448072
120.5823124,0.002018206,0.000763446,0.000172064,0.000359102
120.6895669,0.002034042,0.001131127,0.000158283,0.000373155
120.7609504,0.00162295,0.001324188,0.000148308,0.00032978
121.0391832,0.001206057,0.001178803,0.000152965,0.00030584
121.1251889,0.001234549,0.00117144,0.000145714,0.000297313
121.199211,0.001349,0.001048774,0.000148557,0.000232929
121.2749415,0.000678432,0.000983159,0.000174922,0.000232755
121.4075927,0.000636678,0.001182734,0.000248038,0.000261332
121.4961843,0.001208109,0.001255351,0.000216574,0.000250594
121.5900651,0.001643195,0.001162441,0.000215287,7.11E-05
121.7849637,0.001807053,0.001120747,0.000221052,6.98E-05
121.8617001,0.001665771,0.00077072,0.000257665,7.81E-05
121.969346,0.001645129,0.000559064,0.000264607,0.00012232
122.0460959,0.001566107,0.000636509,0.000279586,0.000188519
122.1327304,0.001705899,0.000664798,0.000285716,0.000375268
122.2145568,0.001654305,0.000669103,0.000287557,0.000492938
122.3903023,0.001549981,0.000662987,0.000293575,0.000568285
122.462447,0.001215753,0.00078848,0.000256692,0.000565658
122.5931853,0.001158404,0.000706559,0.000213565,0.000510783
122.6883164,0.000747441,0.000840592,0.00018604,0.000373674
122.780554,0.000635512,0.000826951,0.000136088,0.000227489
122.875952,0.000733054,0.000797113,0.000136313,0.00015475
123.0675788,0.000845648,0.000750633,0.000136094,0.000130957
123.1330697,0.00085834,0.000941557,0.000136211,0.000144848
123.2122997,0.001164548,0.000870773,0.000143579,0.000136835
123.3066756,0.001468473,0.000833484,0.000152717,0.000134147
123.4066909,0.001613937,0.000859445,0.000123745,0.000129049
123.6051891,0.001613972,0.000703671,0.000106614,9.25E-05
123.6705557,0.001473982,0.000880143,9.58E-05,0.000149405
123.7533181,0.001476185,0.00032328,9.81E-05,0.000116821
123.9418231,0.001806233,0.000307664,6.21E-05,0.000114686
124.0277065,0.002681055,0.000303997,6.58E-05,0.000128704
124.2186759,0.002632871,0.000275153,9.55E-05,0.000186098
124.4229257,0.002956067,0.000541064,0.000137055,0.000205094
124.5982279,0.002613887,0.000509909,0.000123489,0.000205977
124.6728238,0.00216835,0.000565273,0.000118122,0.000233051
124.7625456,0.002268957,0.000593316,0.000124542,0.000352928
124.8745609,0.002313232,0.000726954,0.000223069,0.000480563
124.958448,0.002320045,0.000666774,0.000215106,0.000391068
125.0466931,0.002312826,0.000857572,0.000195855,0.000383852
125.1324249,0.001675728,0.000905249,0.000202641,0.000571703
125.2165697,0.001296972,0.000915431,0.000182942,0.00044114
125.3355029,0.001525575,0.001043548,0.000197491,0.00053555
125.4160623,0.001241107,0.000788128,0.000103447,0.000531906
125.506554,0.001371399,0.000866427,0.000104832,0.000492504
125.5946892,0.002180489,0.000719874,0.000105096,0.000252163
125.6667983,0.002405597,0.000846043,0.000125485,0.000252007
125.7495461,0.002404882,0.000736178,9.08E-05,0.000329891
125.8385543,0.002814591,0.000789961,9.43E-05,0.000365585
125.9180462,0.002745128,0.00100583,6.40E-05,0.000350677
126.0110602,0.002841121,0.001141073,7.98E-05,0.000302291
126.0824305,0.00332752,0.001521116,5.77E-05,0.000300844
126.160166,0.00291038,0.001877407,0.00015589,0.000281752
126.4454948,0.003006355,0.002886336,0.000168229,0.000420748
126.5817953,0.002727199,0.002656568,0.000161446,0.000456493
126.6767894,0.002551702,0.002558038,0.000194494,0.000378479
126.767665,0.001955942,0.00183703,0.000238967,0.0003752
126.8569133,0.00215996,0.001139224,0.000273751,0.000341652
126.96029,0.001553678,0.000974374,0.000281515,0.000380642
127.0384364,0.001508132,0.000989218,0.000291872,0.000345758
127.2235609,0.001663877,0.00091292,0.000348325,0.000335451
127.4115348,0.001198544,0.000937144,0.000351485,0.00034075
127.5066705,0.001934537,0.000961792,8.88E-05,0.000284293
127.5999096,0.002180872,0.000506512,9.55E-05,0.000287614
127.8045617,0.001994839,0.000537811,0.000121029,0.000282047
127.9859252,0.001924111,0.000938379,0.000123356,0.000326292
128.1685594,0.001991516,0.000956768,0.00012554,0.000301215
128.2262916,0.001379584,0.00110411,0.000159461,0.000319027
128.5044212,0.001247492,0.001153533,0.000171343,0.000398689
128.5873042,0.001604194,0.001121933,0.000174744,0.000337493
128.6870523,0.001587462,0.001094446,0.00015711,0.000317317
128.8792862,0.003633922,0.001095303,0.000149283,0.000257905
128.9640823,0.002954354,0.001088259,0.000138828,0.000287142
129.1412821,0.002033337,0.001086059,0.000138746,0.000282006
129.4224104,0.002016545,0.000888896,7.24E-05,0.000267801
129.4964432,0.002059652,0.000678528,6.37E-05,0.000177741
129.5672946,0.002165182,0.000893583,0.000117997,0.000142791
129.6689143,0.002153753,0.000874918,8.80E-05,0.000231635
129.7841703,0.002347801,0.000873952,8.00E-05,0.000186939
129.8727909,0.002489229,0.000716058,7.47E-05,0.000185833
129.9552978,0.005493197,0.000461569,0.00011779,0.000194486
130.1599345,0.004114745,0.00046978,0.000118066,0.000214997
130.3390273,0.004170142,0.000377554,0.000129893,0.00018095
130.4412033,0.003925787,0.000305469,0.00010306,0.00018069
130.6317883,0.004218832,0.000306295,0.000150825,0.000220615
130.7203958,0.00452809,0.000395408,0.000269426,0.000222603
130.7916492,0.004785764,0.000257829,0.00021531,0.000136687
130.8826663,0.004774754,0.000234745,0.000217126,0.000132436
130.966023,0.003254963,0.000230633,0.000236428,0.00015629
131.0875292,0.002213474,0.000274571,0.000247354,0.000209988
131.1716625,0.001163414,0.000296606,0.000214273,0.000511265
131.363664,0.00106414,0.00027559,0.000218854,0.000516006
131.4507727,0.001158662,0.00038029,0.000239409,0.000450106
131.6290363,0.00125889,0.000383694,0.000254871,0.000492662
131.7291632,0.001286819,0.000340774,0.000199442,0.000492377
131.9072719,0.001353376,0.000211481,6.01E-05,0.000535787
132.1091474,0.001271017,0.00032721,7.11E-05,0.000578935
132.2027785,0.001053843,0.000304517,7.00E-05,0.000596266
132.2925191,0.001222793,0.000339695,0.00018501,0.000514093
132.4814177,0.002070003,0.000512547,0.000203227,0.000233986
132.5590366,0.002120948,0.000495429,0.000227307,0.000136809
132.7367793,0.002290059,0.000512728,0.000242449,0.000127674
132.8227665,0.0022899,0.000532099,0.000230145,0.000120901
132.9000183,0.002667902,0.000583488,0.000216145,0.000116724
133.0881625,0.002480513,0.000818646,0.000214857,0.000118236
133.2806545,0.002877914,0.000594049,0.000211965,0.00012884
133.3732593,0.002901702,0.000603307,0.000172316,0.000117426
133.4707881,0.00295919,0.001167053,0.000161051,5.89E-05
133.6571646,0.003443608,0.001212953,9.60E-05,6.19E-05
133.8515117,0.002447138,0.001181903,5.34E-05,5.97E-05
133.9315209,0.002105137,0.001228018,0.000139162,0.000165244
134.1202815,0.001755465,0.001232269,0.000234243,0.000346164
134.3075137,0.002089581,0.00098833,0.001016737,0.049268756
134.4236541,0.007525628,0.001816929,0.002578897,0.189840352
134.5487669,0.035722363,0.002285852,0.008162056,1.107354705
134.734543,0.055626873,0.002243487,0.010882878,1.920013452
134.8118261,0.065540995,0.002243447,0.014881895,2.463117753
134.9018811,0.075340191,0.001957641,0.016545425,2.743197773
135.0808831,0.073999253,0.002253144,0.016448545,2.635662172
135.2724482,0.064341594,0.002228546,0.014336572,2.210615144
135.447517,0.052405513,0.003287432,0.010323267,1.715050604
135.5142698,0.040964847,0.00326632,0.006254193,1.195664989
135.6897534,0.033247452,0.003448803,0.006629498,0.986738761
135.7802539,0.037488194,0.002753579,0.008279387,0.978086378
135.9150242,0.037975131,0.002547243,0.008037287,1.037494273
136.1953938,0.035845201,0.002336302,0.00799433,0.913226497
136.2686351,0.029792142,0.002254411,0.006189813,0.724593773
136.340008,0.028806363,0.002251159,0.005093603,0.712328259
136.4237675,0.035870855,0.001883437,0.004961015,0.788571965
136.6013942,0.036739499,0.002159803,0.005485129,0.97922482
136.7898995,0.038951434,0.00145431,0.006184636,1.094498632
136.8773751,0.04439985,0.00143375,0.006895104,1.111514957
137.0261263,0.041502138,0.00161121,0.005977635,0.993828942
137.2127518,0.033245393,0.000742144,0.003810981,0.753511024
137.3970409,0.02398956,0.000782168,0.002418325,0.435983055
137.4553825,0.01497488,0.000704803,0.000827971,0.289126635
137.5451755,0.020052063,0.000860457,0.001476748,0.524781107
137.6334086,0.025634717,0.000849225,0.002518395,0.75657895
137.7131823,0.03126051,0.001084087,0.003797301,0.914403837
137.8994133,0.039684677,0.000973539,0.005099125,0.967338722
137.9927462,0.04146565,0.000978036,0.00616364,0.926996271
138.0953951,0.029864978,0.001207681,0.004919039,0.727979279
138.2787618,0.024674131,0.000799606,0.004609252,0.682148887
138.3700357,0.022182893,0.001132103,0.004069689,0.678026292
138.4545881,0.027916892,0.001036128,0.004415584,0.858762091
138.6478869,0.031693844,0.001029875,0.005477728,1.032264271
138.8071379,0.038250709,0.001380264,0.00677033,1.104521612
138.9905758,0.040067331,0.001379918,0.007167126,1.020961434
139.0596214,0.037753687,0.001222058,0.006218798,0.867251732
139.1786384,0.029031632,0.001334244,0.004895597,0.780657366
139.4667631,0.023923945,0.001334751,0.003894813,0.737318638
139.5397399,0.028598961,0.001125166,0.004238857,0.83910703
139.727614,0.032184089,0.001277621,0.005014169,0.939066989
139.9180202,0.032545433,0.000989516,0.00546907,0.936923267
140.0038798,0.030255484,0.000783841,0.005764289,0.834491713
140.0923689,0.029770091,0.001372405,0.00503181,0.647770529
140.1718772,0.019097114,0.001377414,0.003073399,0.343435275
140.3680188,0.005149984,0.001501658,0.0010661,0.056364587
140.4535142,0.008657631,0.002011065,0.000645219,0.136821343
140.5509849,0.013546993,0.001893179,0.00224983,0.351169165
140.7259866,0.020575065,0.001909722,0.003617031,0.506627583
140.8193629,0.025256992,0.001567803,0.004888908,0.594991131
140.8971306,0.030779977,0.000916141,0.005336238,0.633163306
140.9829909,0.035274348,0.000914956,0.005179208,0.606816118
141.1584954,0.032580838,0.000476876,0.004449918,0.500172275
141.2145112,0.022702157,0.000494373,0.003041489,0.322877058
141.3115185,0.015612417,0.000491231,0.00213072,0.334395047
141.3993655,0.016504934,0.000543327,0.002088658,0.458982399
141.4982365,0.019429354,0.000485075,0.002833958,0.644243846
141.7016145,0.031214899,0.0009494,0.003843224,0.767991137
141.8021094,0.034934819,0.000930247,0.004362278,0.818425675
141.9010058,0.035031922,0.002974885,0.00400076,0.785842547
141.9834884,0.029001419,0.003506612,0.003734961,0.668225067
142.1902674,0.019058705,0.002671185,0.003017561,0.446266817
142.3635144,0.008739978,0.002439334,0.001412692,0.192366165
142.4216048,0.006328409,0.002491479,0.000735181,0.060849218
142.5207532,0.011365542,0.002461881,0.001475551,0.388661462
142.5914909,0.021986919,0.002499599,0.00252102,0.649694111
142.7608571,0.031832643,0.002400085,0.003492245,0.831784001
142.8394854,0.035630391,0.00281039,0.004248463,0.915271791
142.9267742,0.033330869,0.00278285,0.00451997,0.901803704
143.0065099,0.034008722,0.001239211,0.004488066,0.824220444
143.1013602,0.031443013,0.000477457,0.003381379,0.642283371
143.1957432,0.017044435,0.000520135,0.002063319,0.421811747
143.3431122,0.014512085,0.000530621,0.001114133,0.385515082
143.4152411,0.017419641,0.001411615,0.00158545,0.542599733
143.6111006,0.025483877,0.001393506,0.00266611,0.717340442
143.6696065,0.032298862,0.001393269,0.003170928,0.83197317
143.7461036,0.035679383,0.001627494,0.003912878,0.861190485
143.8506157,0.031873185,0.0012975,0.003817594,0.810919983
143.923727,0.028988138,0.001433297,0.003190636,0.671345808
144.0032772,0.017674843,0.001679956,0.002081085,0.509705934
144.1989801,0.017777633,0.0015428,0.001437578,0.469408525
144.2885955,0.023737932,0.001820972,0.001811558,0.663076239
144.3804401,0.032356303,0.002139077,0.002413893,0.815363577
144.5686205,0.038521401,0.001242577,0.003165444,0.896170174
144.7566013,0.041765935,0.001277681,0.003136851,0.893635217
144.9378799,0.034572987,0.001353003,0.003067822,0.758826009
145.0032413,0.023397358,0.000794706,0.002130541,0.56926193
145.1007296,0.02047122,0.000827758,0.00161337,0.535998595
145.3853535,0.026687867,0.001490314,0.001585703,0.57042858
145.4642361,0.030463338,0.0014761,0.002491344,0.785200293
145.6470975,0.035681313,0.001477532,0.003422498,0.908041936
145.7358651,0.040879311,0.001620293,0.004079371,0.922568296
145.8362191,0.039367926,0.00139966,0.00402452,0.838470488
145.9110932,0.032000843,0.001402205,0.003143275,0.655508694
146.0889923,0.020865493,0.001807015,0.002807147,0.557998835
146.1728391,0.019140637,0.00153395,0.002996372,0.567551999
146.3699746,0.023985632,0.001772649,0.003267951,0.64841865
146.5554732,0.028554123,0.001874892,0.004042543,0.732835925
146.6253938,0.027750526,0.001387626,0.004061914,0.74489984
146.8234624,0.027377034,0.001593782,0.00382697,0.674466274
146.9319623,0.02206305,0.001576545,0.002937839,0.496918305
147.0207265,0.013889707,0.000680082,0.001713998,0.332242592
147.2138355,0.00708706,0.000969419,0.001025843,0.364810759
147.3968727,0.011697747,0.001913032,0.001842384,0.5651134
147.5778337,0.021987166,0.001871308,0.002523833,0.711154941
147.6724981,0.022637302,0.002164517,0.00308911,0.768219705
147.7725836,0.021927915,0.002084445,0.003294104,0.75893575
147.8612483,0.017933418,0.00198079,0.002933709,0.665340475
147.9806176,0.012915669,0.002033094,0.002618304,0.476296704
148.0874719,0.008155469,0.001312475,0.00165192,0.217219148
148.2609045,0.014696447,0.00251865,0.001790876,0.345700075
148.3301048,0.025906768,0.003119928,0.002475979,0.534788964
148.4128278,0.028348954,0.003582154,0.003728341,0.717166755
148.5090951,0.037098239,0.003009109,0.004309393,0.831164497
148.6090919,0.030779861,0.002747174,0.004534856,0.864580467
148.7818399,0.030750047,0.00189959,0.004420172,0.831796235
148.9503598,0.024404443,0.00175899,0.003487231,0.677250334
149.0344513,0.02045636,0.001126,0.002124973,0.509748626
149.2081274,0.028968124,0.002917966,0.001693592,0.50506165
149.2939578,0.037562361,0.003031877,0.001815858,0.563229463
149.365844,0.038195862,0.003730886,0.002852486,0.686327554
149.5524695,0.03787383,0.004795832,0.004146683,0.750260373
149.6540984,0.040106392,0.004242028,0.00408589,0.737343721
149.7430884,0.031679639,0.004417667,0.004088074,0.652430127
149.9238265,0.0274347,0.003973409,0.003518949,0.46712696
150.1201986,0.018277332,0.004836433,0.002247907,0.230458357
150.195707,0.011819778,0.004246232,0.001521453,0.355124753
150.3925771,0.018798137,0.004097269,0.001461993,0.535695688
150.492995,0.02492716,0.003691073,0.002084056,0.66986416
150.5863518,0.029503999,0.00384945,0.003242094,0.750844487
150.6703225,0.034373754,0.003455181,0.003843153,0.760677397
150.7593502,0.031137104,0.002421393,0.003032771,0.698868313
150.9355883,0.025107736,0.003076196,0.002539193,0.533878251
151.1300864,0.018736216,0.001237508,0.001858859,0.454842052
151.2133525,0.018031811,0.001424966,0.001825626,0.495512047
151.301696,0.02271848,0.000990282,0.002709479,0.661004015
151.4839594,0.026998535,0.001658065,0.003635395,0.767279384
151.6618343,0.031272383,0.002430587,0.004043702,0.811682087
151.734835,0.032898573,0.002520827,0.004634256,0.792907027
151.9157129,0.026550182,0.002601724,0.003762364,0.67714313
152.0285967,0.017156701,0.002549982,0.002299143,0.465242542
152.1101143,0.010367007,0.002431632,0.001683917,0.255136642
152.3099581,0.00968556,0.001390309,0.001487898,0.349652748
152.453081,0.014348506,0.001664814,0.002132228,0.5411642
152.5409476,0.019805303,0.001685921,0.002852629,0.682299366
152.7332136,0.027518256,0.001809802,0.003343675,0.748295621
152.907453,0.031900746,0.001505152,0.003215426,0.743860049
152.964516,0.029878313,0.000696581,0.00295513,0.648751904
153.1613182,0.020326769,0.001213502,0.001775572,0.457947781
153.26058,0.013418175,0.001228501,0.000898581,0.288213208
153.3493235,0.010682094,0.002206477,0.000989632,0.374972007
153.5423626,0.015066224,0.002261491,0.002043535,0.557030995
153.6249848,0.020629071,0.002305814,0.002581124,0.689145786
153.8128195,0.022065154,0.002412244,0.003059857,0.755979701
153.9573378,0.024924877,0.002853725,0.002927518,0.740946971
154.0276844,0.021114417,0.002755278,0.002325421,0.627468149
154.1321986,0.014165187,0.003355188,0.001904742,0.48023869
154.2394653,0.011762744,0.003395526,0.001862612,0.477469452
154.4151792,0.016696045,0.002815244,0.002185448,0.572860344
154.5013272,0.019242386,0.002805421,0.002567654,0.705847371
154.5906832,0.023910744,0.002004557,0.003152266,0.778947641
154.7728233,0.027367963,0.002167358,0.003234725,0.776006318
154.8554351,0.024434538,0.002221595,0.00305546,0.696202355
155.0319567,0.022854396,0.001813382,0.002033796,0.52455073
155.2076891,0.020344555,0.00067115,0.001318921,0.401091037
155.3854797,0.017795039,0.00094399,0.000975414,0.383217529
155.4805791,0.018676371,0.001509439,0.002170474,0.580519674
155.5770557,0.027783169,0.001841027,0.003228479,0.700521065
155.6650715,0.030789411,0.001571368,0.003880523,0.760312113
155.7564632,0.030943692,0.001660061,0.004784005,0.767429169
155.9305474,0.028542118,0.001827691,0.004248778,0.659203174
156.034584,0.017734323,0.001659348,0.003115792,0.522208351
156.2095892,0.019393244,0.001123151,0.002881479,0.50557596
156.2893207,0.022039478,0.000903099,0.003487602,0.562017403
156.3679407,0.02599859,0.000976142,0.00392022,0.727780871
156.5571894,0.030870266,0.001104223,0.004370286,0.815790594
156.7403105,0.03075539,0.000936053,0.00489562,0.817434791
156.8073267,0.024716616,0.001231904,0.00427421,0.699640347
157.0017149,0.020027134,0.00221378,0.003823426,0.665945786
157.1214259,0.019826965,0.002332126,0.002619843,0.644212446
157.4089257,0.020283265,0.002306701,0.002544661,0.67034893
157.4984318,0.02279853,0.002198072,0.002907193,0.82092532
157.5773092,0.023661732,0.002307163,0.003714436,0.857270078
157.7639363,0.021600026,0.002482601,0.003866908,0.808718699
157.8571682,0.019702124,0.002139133,0.003813356,0.674057869
157.9466774,0.013001887,0.001822102,0.003231452,0.443497425
158.2300743,0.00748744,0.00249953,0.00136078,0.139111612
158.3198111,0.009229687,0.002815488,0.001626276,0.309680807
158.4188107,0.019046066,0.002998703,0.002207789,0.539944565
158.5269356,0.025315233,0.002919791,0.002467769,0.711923295
158.6768133,0.036308023,0.002744772,0.003071768,0.817291694
158.772422,0.037002667,0.002377056,0.003572487,0.846515529
158.8799313,0.034646548,0.002397872,0.003138653,0.807850725
158.9700567,0.031414814,0.001749263,0.002320209,0.651183369
159.0697999,0.022866348,0.001116463,0.001356933,0.427805208
159.1511867,0.014032999,0.000903645,0.001284639,0.401983999
159.3386909,0.017964632,0.00102747,0.001502538,0.512531851
159.4128444,0.027616051,0.001180295,0.001923984,0.673471457
159.5121693,0.035822185,0.001712298,0.002191138,0.763767183
159.5965572,0.038941703,0.001699466,0.002658822,0.793103465
159.6795451,0.027849648,0.002355734,0.002791107,0.734053657
159.8781201,0.02513518,0.002126563,0.002496346,0.591145175
159.9722932,0.021106382,0.002465098,0.002018291,0.352756488
160.1542854,0.015722387,0.002733761,0.001651715,0.320973688
160.2427901,0.014957077,0.002276127,0.002138789,0.472114028
160.3223084,0.022975309,0.002528579,0.002714494,0.643965973
160.4157888,0.027403348,0.002537419,0.003275481,0.736872969
160.506679,0.030337541,0.002484171,0.003281179,0.758587042
160.6874479,0.024914696,0.002110949,0.003219991,0.717319674
160.7785889,0.018956751,0.002821962,0.002783318,0.584917254
160.9650493,0.013109734,0.001851616,0.00196507,0.376195795
161.0375304,0.00645231,0.002105657,0.000816335,0.306912572
161.2248326,0.011911007,0.002001634,0.001100217,0.467591933
161.2906586,0.015405462,0.001430874,0.002155291,0.653562764
161.4436773,0.021741907,0.001631893,0.002785134,0.769108692
161.5324263,0.023200512,0.001472017,0.003235518,0.809578858
161.6059649,0.023557723,0.001531022,0.00291492,0.76538879
161.6834094,0.018836851,0.001846433,0.00271956,0.616248726
161.7765521,0.018023962,0.003036235,0.002556875,0.471638534
162.0411876,0.022169413,0.002402989,0.00274092,0.450867908
162.1180566,0.023186362,0.002402914,0.002494887,0.565462431
162.3053015,0.026683401,0.00295721,0.002813163,0.699135347
162.5012856,0.02631776,0.002874087,0.003182389,0.75464823
162.5953348,0.026554501,0.002869078,0.002925974,0.740714216
162.6999094,0.020701608,0.002297917,0.002229185,0.607978159
