,s1_d,s2_d,s3_d,s4_d
212.0497864,0.006040738,0.001081296,0.001059611,0.026751351
212.1288317,0.006011251,0.001375298,0.001125633,0.031586219
212.3297883,0.013251576,0.001422246,0.001664467,0.055957018
212.4611743,0.013844571,0.002068885,0.002094142,0.083241322
212.5451603,0.016150388,0.002147496,0.002196616,0.100042229
212.736075,0.017145848,0.002242458,0.001863109,0.104573974
212.9679324,0.014910473,0.002453334,0.001530058,0.100913687
213.0416668,0.010723875,0.00232983,0.001297636,0.080291494
213.237405,0.007214928,0.001791205,0.000546601,0.048055882
213.4253018,0.008041229,0.001804068,0.000413077,0.030285128
213.4812962,0.009004951,0.001801079,0.000102467,0.024544997
213.5710358,0.012019571,0.00165502,0.000784414,0.052642842
213.7581757,0.012107502,0.001716978,0.0015776,0.085654766
213.8467856,0.013930418,0.001284871,0.002082188,0.105587196
214.0228051,0.011062482,0.001030827,0.002477284,0.110467579
214.2025256,0.007192358,0.001042644,0.00281688,0.103590162
214.2954132,0.002812207,0.000948035,0.003124475,0.080443153
214.4851625,0.002779386,0.000590774,0.002595896,0.047691767
214.5621514,0.002216987,0.000763027,0.001673783,0.026875651
214.7383985,0.002135977,0.000955734,0.001289611,0.037522221
214.8144405,0.004771139,0.000974918,0.000720852,0.068314873
214.9970531,0.005080755,0.000974612,0.001289452,0.102745519
215.1776712,0.004413812,0.000758992,0.001445379,0.122413034
215.2515215,0.003879962,0.000794985,0.001834325,0.132126064
215.329905,0.005106448,0.001325,0.001857845,0.127631302
215.5166783,0.006145165,0.001110334,0.001738249,0.10907568
215.6231678,0.006389669,0.002178209,0.000937901,0.078477715
215.8166405,0.003769282,0.002271391,0.000611652,0.038961997
216.1032897,0.006050855,0.001557077,0.000270026,0.028888258
216.2080345,0.008586626,0.001579405,0.00064375,0.068767615
216.4357945,0.013894755,0.001134784,0.000910527,0.101134684
216.7227913,0.014335605,0.00100839,0.00118937,0.121154079
216.8814276,0.014959179,0.000863166,0.001346928,0.12759137
216.9720448,0.015117992,0.001185846,0.001226762,0.108524764
217.0466587,0.012209427,0.00143003,0.001159426,0.102400178
217.1332972,0.011500341,0.001545217,0.00118921,0.101681362
217.3277817,0.008328811,0.000957591,0.001401434,0.10565691
217.4960415,0.013746625,0.000980276,0.001481574,0.123488369
217.6131521,0.013737226,0.000962324,0.001862875,0.138769962
217.9217765,0.012626481,0.001038238,0.001688253,0.131283105
218.1286672,0.007928025,0.001137322,0.001508432,0.105816405
218.343665,0.008570834,0.001102844,0.00103861,0.07823492
218.598666,0.00916974,0.001664515,0.001391215,0.07717753
218.8187132,0.00900358,0.001518551,0.001590485,0.099771528
219.1265268,0.012319724,0.001435195,0.001821092,0.125639836
219.3186466,0.010888069,0.001412616,0.002017702,0.129660791
219.4112591,0.011386277,0.00143671,0.001765283,0.115380798
219.5970401,0.006215772,0.001604087,0.001722737,0.111207387
219.672527,0.007959126,0.001997318,0.001622113,0.108379795
219.8670197,0.010078595,0.002054464,0.001567737,0.107650871
220.0560195,0.012202534,0.001920755,0.00159422,0.117922558
220.2573874,0.011658348,0.002104138,0.00157412,0.124117878
220.4441599,0.01058553,0.00165521,0.001135904,0.109947219
220.9995199,0.010127236,0.001366539,0.000855938,0.099894328
221.0706387,0.008338372,0.001298781,0.000956622,0.098749677
221.3827728,0.009506819,0.001302208,0.001105117,0.107548807
221.7005071,0.010306751,0.001377178,0.001858935,0.127964759
221.804156,0.013076879,0.001323138,0.001792026,0.130260978
222.0098866,0.012233184,0.001207808,0.001485676,0.114888805
222.2391413,0.00894347,0.001063107,0.001327209,0.085380881
222.5244054,0.004889054,0.00098246,0.000920424,0.048565386
222.7141206,0.003473158,0.001013348,0.001200069,0.051672996
222.8038928,0.004542226,0.000885097,0.001904617,0.085582721
222.8856452,0.008384818,0.001064516,0.002346569,0.114366257
222.979993,0.008446051,0.000858152,0.002478097,0.131642448
223.167703,0.008018326,0.001218971,0.002189516,0.133297856
223.5356509,0.007759908,0.001153065,0.001240496,0.120372169
223.5915064,0.005641137,0.001200006,0.001020479,0.090487272
223.6956306,0.00395871,0.001099368,0.000614959,0.055767239
223.9035207,0.002556273,0.001116241,0.000429887,0.030837137
224.1391377,0.005291633,0.001121198,0.000928085,0.057662838
224.3317742,0.007693291,0.001088782,0.001886005,0.091628315
224.517635,0.008731492,0.000908073,0.001939389,0.117085506
224.5933716,0.005277236,0.000868871,0.001797198,0.127194693
224.728393,0.004779528,0.000894875,0.001582252,0.108767903
224.9080004,0.004335749,0.001012778,0.001435088,0.095091709
224.9861223,0.007462999,0.000985693,0.001418584,0.090627348
225.2080126,0.006941907,0.000998423,0.001206802,0.091420226
225.3840164,0.007545607,0.001114111,0.001032411,0.106630348
225.4796292,0.009986325,0.001180154,0.001111081,0.121171519
225.6511374,0.008896477,0.001238165,0.001139259,0.11461012
225.860388,0.007326758,0.000886545,0.00068753,0.089596894
225.9422411,0.007368852,0.000946908,0.000480088,0.064264512
226.4529953,0.009524331,0.000940072,0.00045036,0.049188941
226.6607864,0.013854568,0.001977424,0.001097583,0.075374932
226.769403,0.017036524,0.002781881,0.001475882,0.099268205
226.9537492,0.013037768,0.00371697,0.00164774,0.109347769
227.135875,0.01208428,0.003909314,0.001574605,0.104333128
227.4281013,0.01146031,0.004446554,0.001500348,0.082575835
227.4989761,0.005506329,0.004052505,0.001205481,0.060738748
227.6714815,0.010909673,0.004363755,0.001096374,0.061592226
227.8584235,0.01669763,0.00343173,0.001212054,0.08035637
228.038886,0.017480096,0.002733934,0.001350261,0.105809606
228.1234832,0.016877007,0.001053584,0.001694476,0.119809578
228.2128789,0.014934659,0.001158263,0.001286897,0.117345836
228.431233,0.013638879,0.001080086,0.001031589,0.097310943
228.8447459,0.011727515,0.001043584,0.000737844,0.065034785
228.9609747,0.011792647,0.00112897,0.000357733,0.027690549
229.1769934,0.007840159,0.001103925,0.000137531,0.014181566
229.3846174,0.006711737,0.000706478,0.000365217,0.027452513
229.6040193,0.010702975,0.00081556,0.000854106,0.066879413
229.7174967,0.009298146,0.000897239,0.000985488,0.098364902
229.8007176,0.01231713,0.00080966,0.001056977,0.114035328
229.9985091,0.01230029,0.000749062,0.001022024,0.112951553
230.0707408,0.011678744,0.000739685,0.001148183,0.09685653
230.2463391,0.006873769,0.000945193,0.000977407,0.073031125
230.3213586,0.004526954,0.00100819,0.00089548,0.057168779
230.4969885,0.007205124,0.000795219,0.001007264,0.068678654
230.5716125,0.010470561,0.000750449,0.0013058,0.088473419
230.8184767,0.012636113,0.000545738,0.001527405,0.110526404
231.0240197,0.01218395,0.000716618,0.001508725,0.118571875
231.3781232,0.012685672,0.000936814,0.001434933,0.109859682
231.4514974,0.009315395,0.001386968,0.001342971,0.087634916
231.5853464,0.009359334,0.001447631,0.000897659,0.055970191
231.7530967,0.007423362,0.001509116,0.000334983,0.034222351
231.9358563,0.00559289,0.0014004,0.000297995,0.039191711
232.111889,0.008303313,0.001411458,0.000785446,0.075867864
232.3938609,0.009105344,0.001390698,0.001225804,0.102200757
232.4761047,0.008916192,0.001106864,0.001602512,0.116400537
232.575622,0.008228497,0.001707021,0.001658327,0.120536914
232.6667177,0.01018858,0.001802866,0.001491901,0.106395382
232.751462,0.007423946,0.001905383,0.001247072,0.079041414
232.944344,0.003932462,0.001716254,0.000790305,0.040710241
233.1378359,0.003288135,0.00170072,0.000491789,0.015436519
233.2122582,0.004698675,0.001694029,0.000475672,0.023851649
233.4961,0.004657783,0.00155842,0.000508079,0.062601153
233.5716081,0.005873535,0.001631847,0.000615877,0.093365903
233.6552207,0.00653262,0.001637431,0.001001386,0.111673797
233.7449472,0.006657627,0.002058889,0.001252309,0.119882665
233.9313328,0.009226376,0.001335447,0.001251189,0.115332929
234.1125973,0.007889189,0.001211001,0.001084136,0.097518167
234.1868576,0.007565803,0.001199264,0.000839006,0.064800954
234.2685748,0.006352275,0.001106947,0.000495783,0.037824705
234.4482634,0.005171891,0.0010031,0.00039539,0.019046081
234.6359678,0.008371031,0.000973094,0.000323421,0.028101795
234.7338402,0.012117439,0.00125888,0.000590035,0.066196189
234.8298449,0.012243054,0.001330339,0.000972314,0.093250012
235.1046051,0.0151852,0.001451905,0.001214726,0.106894628
235.2889693,0.015135056,0.000971699,0.001676928,0.106078644
235.3528471,0.011362049,0.00186803,0.001700679,0.090240017
235.5368266,0.005302504,0.001793868,0.001681381,0.064330547
235.6209519,0.005726176,0.001156341,0.001466249,0.044432312
235.7033437,0.005615364,0.00114932,0.000878901,0.024573091
235.7825843,0.003276809,0.001409205,0.000504454,0.01043317
236.0014448,0.005173479,0.001406781,0.000365113,0.015895043
236.0881956,0.006534682,0.001667463,0.000760385,0.042521254
236.1854446,0.01044914,0.001641515,0.000997514,0.073342057
236.2677352,0.009834605,0.001641444,0.001389912,0.099023189
236.3968444,0.010983629,0.001301101,0.001392253,0.113803648
236.4672141,0.012593643,0.000597227,0.001669357,0.115211203
236.5685732,0.011025832,0.000596986,0.001550983,0.104398617
236.7588177,0.00630292,0.000583912,0.000932719,0.076546642
236.9505925,0.0035917,0.000602331,0.000627655,0.04515669
237.0345807,0.005071019,0.000914644,0.000344034,0.019035228
237.1159448,0.007932832,0.001094208,0.000156166,0.022681225
237.3109493,0.01029426,0.0008023,0.000320617,0.043800382
237.3919443,0.010331392,0.000762395,0.000788458,0.066879297
237.5784788,0.010325708,0.00068331,0.001223814,0.091805452
237.7732241,0.011268886,0.000839442,0.001419407,0.102017307
237.8285621,0.008096678,0.000976686,0.001793189,0.097390139
238.1194483,0.004876216,0.001013324,0.001713152,0.077776363
238.1840602,0.004608427,0.001049968,0.001626795,0.051833623
238.2727158,0.000663721,0.001132325,0.00130225,0.030604625
238.3624521,0.000795038,0.00055883,0.000883223,0.014236843
238.4499347,0.00080603,0.000339941,0.000302902,0.007097782
238.5304806,0.003323244,0.000337988,0.000468101,0.011836367
238.7060732,0.005981963,0.000263547,0.001051174,0.050000679
238.7791953,0.006263401,0.000555263,0.001731184,0.081065324
238.9766823,0.010485123,0.000746728,0.002071526,0.105126153
239.0668087,0.009905441,0.000725322,0.001703102,0.117119491
239.253741,0.009757163,0.000727498,0.001413771,0.117440716
239.3390718,0.009819482,0.00072423,0.00128899,0.104289187
239.4305549,0.007912964,0.001076265,0.000857578,0.077945659
239.6055814,0.006614498,0.001102678,0.000547952,0.046315118
239.6941808,0.004105597,0.001129241,0.000268331,0.020472675
239.8831776,0.004091394,0.001246713,0.000189472,0.00140834
239.9719664,0.004189529,0.00154446,0.000192392,0.00273618
240.1758172,0.005044079,0.000961529,0.000187966,0.020269288
240.2444247,0.005460928,0.001091357,0.000615856,0.046222529
240.3428035,0.011309375,0.001077319,0.00111528,0.077116918
240.4816733,0.012713476,0.001036415,0.001725457,0.104574596
240.576948,0.014540859,0.001082164,0.001970638,0.116998619
240.6734609,0.013222911,0.000960328,0.002130435,0.114997465
240.7981807,0.012290814,0.000853116,0.001904292,0.102550867
240.9000503,0.009610803,0.000638322,0.001707462,0.077900002
240.9714813,0.007205009,0.000773795,0.00105924,0.046533903
241.1575695,0.003939168,0.001023731,0.000569134,0.014239343
241.2465655,0.002724647,0.00086612,0.000388331,0.004851631
241.3479248,0.00247076,0.000920894,0.000539439,0.003388178
241.4463158,0.003803073,0.001715648,0.000660178,0.01022348
241.6273061,0.0064322,0.001697563,0.000699884,0.023956902
241.6963419,0.008655263,0.001692863,0.000951962,0.053900133
241.7819374,0.011144899,0.001770835,0.001125529,0.07940978
241.8811697,0.011353241,0.001716024,0.001458103,0.094760778
241.9590598,0.011709296,0.001614177,0.00129347,0.096558798
242.0341853,0.006744504,0.001726467,0.000948801,0.089874092
242.2136939,0.006165659,0.001652408,0.000640388,0.071362955
242.2923085,0.004976237,0.001728211,0.000588864,0.051111947
242.3784623,0.002180759,0.001265772,0.000464669,0.027255008
242.4510472,0.002395369,0.000639888,0.000271325,0.010317685
242.5584195,0.002343584,0.000695894,0.000110853,0.006534253
242.6550572,0.004785756,0.000768172,9.25E-05,0.013905632
242.8334178,0.007506805,0.001211238,0.000165253,0.027494797
243.0148209,0.010370518,0.001260749,0.00033974,0.047200357
243.1092922,0.009821187,0.001280486,0.000506031,0.075419148
243.3018434,0.013256405,0.001173486,0.000983537,0.095081241
243.3695566,0.015011609,0.001477986,0.001265989,0.099346779
243.4857911,0.011908179,0.001350103,0.001451351,0.090221765
243.556058,0.010703902,0.001401461,0.00139676,0.071156375
243.7335604,0.004791282,0.001408638,0.001314814,0.042861543
243.8067201,0.001287356,0.001607123,0.001020722,0.028112904
243.8967912,0.001186875,0.001525739,0.000466342,0.012848142
243.9936635,0.00127723,0.001312809,0.000296623,0.005482901
244.0835382,0.0029303,0.001251342,0.000244787,0.018873242
244.1919202,0.003976392,0.001477677,0.00070468,0.045836538
244.2629394,0.003216279,0.001892675,0.000937652,0.075753413
244.3886626,0.006060928,0.001597189,0.001087022,0.098815833
244.4832864,0.008428332,0.001596418,0.001380467,0.111409035
244.5825532,0.009834805,0.001566237,0.001684362,0.109250399
244.8152914,0.009575131,0.001726806,0.001499874,0.095875449
244.8840478,0.008104048,0.001386736,0.000829084,0.069634182
245.0675884,0.005603828,0.001221319,0.000614793,0.039617631
245.1598199,0.003688607,0.00101479,0.000503958,0.012227149
245.2550879,0.003580025,0.000982337,0.000277898,0.003375102
245.3271666,0.003249306,0.001116556,0.000290831,0.002208211
245.4251948,0.005217261,0.001046918,0.000301051,0.007763586
245.5059491,0.005272544,0.001046274,0.000371461,0.020997639
245.6735315,0.00489093,0.001337696,0.000419092,0.037772922
245.7899525,0.005133681,0.001235631,0.001106099,0.074117182
245.8650323,0.008960568,0.001222103,0.001099883,0.097313198
245.9611596,0.009252147,0.001185141,0.001358136,0.109414272
246.0321696,0.009711718,0.001569878,0.001643705,0.109745844
246.1131555,0.010653693,0.001452701,0.001324068,0.092140995
246.2994226,0.007825497,0.001405649,0.001237021,0.064353138
246.3884176,0.007205473,0.001267056,0.000979538,0.039208738
246.4870342,0.007953169,0.000881333,0.000727061,0.019086423
246.5581532,0.006427372,0.000884745,0.000573581,0.008476904
246.7343032,0.002999222,0.000379814,0.000569522,0.006536295
246.8074322,0.004434063,0.000575191,0.000880943,0.019206351
246.9945585,0.005522627,0.001043798,0.001429816,0.059414503
247.0606482,0.00718584,0.001037695,0.00195008,0.090123308
247.1555273,0.011095527,0.000905557,0.001773655,0.113378973
247.3384077,0.011744199,0.000903762,0.001743366,0.12261821
247.4106731,0.011208017,0.000879606,0.001667104,0.113900061
247.4821541,0.009241801,0.00077973,0.00146232,0.095114426
247.5776529,0.006819737,0.000736514,0.000688277,0.069359806
247.677176,0.004813192,0.000881416,0.000344103,0.038497418
247.8590451,0.002291406,0.000933522,0.000110242,0.01819395
247.9364236,0.002435484,0.001186982,0.000191814,0.028029945
248.1281791,0.006564733,0.000838318,0.000589628,0.05706421
248.2162711,0.010536536,0.000838318,0.001169618,0.087166898
248.3253971,0.010949298,0.000875683,0.001791921,0.107674363
248.5524363,0.01167054,0.001079825,0.002296453,0.113991852
248.6080221,0.01422819,0.001080663,0.002631701,0.10827457
248.6982734,0.013156771,0.001421805,0.002359564,0.089827135
248.8757668,0.01041727,0.001648478,0.001706848,0.056650101
248.9605263,0.007666649,0.001440344,0.001059436,0.030743104
249.1485418,0.003736148,0.001554031,0.000593583,0.008220996
249.2536432,0.002588094,0.00076513,0.000373435,0.00953446
249.3528885,0.002917615,0.000547929,0.00058509,0.025495955
249.5132934,0.008484558,0.000706922,0.001039512,0.061478042
249.6918934,0.009502067,0.000805023,0.001248842,0.089814263
249.7716608,0.010434077,0.001182825,0.001260033,0.109299538
249.8616412,0.00982657,0.001190748,0.000872265,0.115503385
249.9462852,0.010512118,0.001258492,0.000995467,0.106815659
250.0275192,0.008626448,0.001035885,0.000974678,0.08572605
250.2235304,0.006120901,0.00105143,0.000796462,0.05314652
250.3207823,0.005064133,0.000842663,0.000433592,0.025355717
250.4947902,0.003208788,0.001178053,0.000252161,0.012721794
250.6643577,0.005454392,0.001149504,0.000211278,0.02125366
250.7545172,0.006113197,0.001607833,0.000342456,0.044733773
250.8335165,0.009180941,0.001665008,0.000693047,0.073564257
251.0119082,0.013348238,0.001592772,0.001304028,0.095935155
251.0981532,0.015442087,0.001772691,0.001646411,0.105423073
251.1775238,0.015592481,0.001535824,0.00169052,0.105315777
251.3548995,0.016344834,0.001382376,0.001357994,0.092357413
251.4360419,0.0109971,0.001407107,0.001210308,0.066232763
251.6301326,0.006080344,0.001264693,0.000950068,0.032413257
251.7196502,0.004426187,0.001147715,0.000530138,0.016750175
251.8110438,0.008249916,0.001185364,0.000566668,0.019825098
251.8880202,0.010290345,0.000768698,0.000817079,0.041537352
251.9665491,0.013366715,0.000788547,0.001179009,0.076236542
252.247408,0.013133845,0.00067152,0.00133432,0.101299567
252.3263895,0.012252745,0.000540103,0.001448912,0.114704293
252.5136646,0.00991304,0.000473044,0.001214,0.114054339
252.6999116,0.004734823,0.000436436,0.001209551,0.100399818
252.7685078,0.003439536,0.000527289,0.000839272,0.070067361
252.9990053,0.000917625,0.000454488,0.000333489,0.034303567
253.0916619,0.00071706,0.00051105,0.000143698,0.016069679
253.1607578,0.000777016,0.000435848,8.21E-05,0.004194449
253.3739038,0.000811659,0.000409022,7.80E-05,0.000362006
253.4503896,0.000904866,0.000382315,7.28E-05,0.000250485
253.5470058,0.000980006,0.000537245,7.29E-05,0.000220362
253.7354989,0.000919788,0.000633268,7.59E-05,0.000279211
253.8038772,0.001130247,0.000781303,0.000115334,0.000272474
253.9921521,0.001303288,0.000806546,0.000127639,0.000272474
254.0476722,0.001461226,0.000719612,0.000168092,0.000206222
254.2329965,0.002038379,0.000780745,0.000208885,0.0001168
254.4207628,0.001913704,0.000670622,0.000208458,0.000157801
254.6152895,0.001873102,0.000683495,0.000223709,0.000189017
254.6882475,0.001874518,0.000718105,0.00017786,0.000303317
254.8731396,0.002130381,0.000738343,0.000191247,0.000292957
254.9498908,0.002069521,0.000583174,0.000231143,0.000236241
255.044522,0.001980867,0.00080274,0.000274187,0.00027038
255.2344938,0.001763957,0.000776987,0.000210359,0.000209815
255.4291289,0.002133937,0.001039136,0.000176716,0.000136421
255.4940222,0.00211345,0.001038099,0.000152915,0.000115625
255.6865085,0.001936342,0.001177834,0.000129995,0.000139575
255.7763816,0.002278697,0.001560393,0.00013132,0.000132956
255.8476337,0.002309574,0.001658244,0.000120902,0.000151754
255.9230079,0.003058225,0.001633789,0.000136368,0.000144115
256.1941695,0.003719091,0.001691869,0.000113958,0.000123411
256.2747609,0.003684668,0.001810935,9.37E-05,0.000122
256.4602538,0.004191681,0.001545334,8.42E-05,0.000124566
256.5436357,0.003866855,0.001478273,0.000123895,0.000160856
256.6419934,0.003680398,0.001181875,0.000121139,9.97E-05
256.749989,0.003600306,0.001280874,0.000119855,9.03E-05
256.9292983,0.003428089,0.0012053,0.000119199,7.72E-05
257.0088666,0.003165737,0.000712162,0.000114663,8.78E-05
257.0937527,0.003249677,0.000887353,0.000117777,7.94E-05
257.1727974,0.002949971,0.000765337,0.000154012,8.10E-05
257.3702416,0.002577985,0.001477558,0.000181921,7.94E-05
257.4780173,0.002646808,0.001755731,0.000214539,8.09E-05
257.5963657,0.002861119,0.0017927,0.000175128,8.20E-05
257.6967361,0.002857769,0.001974192,0.000139957,4.83E-05
257.8769839,0.003110858,0.002427421,0.000137008,4.23E-05
258.0501424,0.002849257,0.002268916,0.000145339,4.99E-05
258.1177308,0.002744484,0.002326761,0.000180345,5.58E-05
258.3047339,0.002864011,0.002192454,0.000144783,4.99E-05
258.4042345,0.002823699,0.002259487,0.000168964,5.80E-05
258.5040271,0.003123967,0.002303939,0.000138185,5.47E-05
258.576369,0.002553256,0.001753394,0.000149894,0.000128897
258.6574859,0.004008281,0.001579915,0.000126679,0.000166485
258.7307753,0.003610238,0.001684314,0.00012639,0.000166485
258.9158848,0.00363018,0.001409553,0.000168734,0.000153696
258.9919902,0.002645587,0.001191258,0.000172481,0.000145987
259.1878619,0.002408422,0.001205121,0.000168467,9.08E-05
259.361514,0.003047346,0.001014981,0.000178848,9.21E-05
259.4264929,0.003137143,0.001212666,0.000195762,0.000119462
259.527262,0.003358717,0.001283839,0.00017009,0.000152946
259.6959134,0.003238462,0.001185734,0.000168697,0.000148065
259.8669118,0.003592833,0.001461967,0.000147003,0.000111275
259.9295046,0.002091173,0.001720559,0.000145419,0.000107004
260.1060284,0.002417838,0.001725048,0.000148471,0.000121773
260.1883745,0.002526056,0.001685554,6.45E-05,0.000141615
260.2691204,0.002281516,0.001310953,4.95E-05,0.000146411
260.3774899,0.002770597,0.001355436,5.07E-05,0.000147092
260.4654916,0.002648375,0.001215247,4.46E-05,0.000150601
260.5654925,0.002935193,0.001030152,5.05E-05,0.000122634
260.6457463,0.003372253,0.001044633,6.15E-05,9.78E-05
260.8329956,0.002631984,0.001221236,8.68E-05,9.27E-05
261.0227396,0.002598927,0.000899417,0.00012009,0.000140393
261.111282,0.002883936,0.000616418,0.000264255,0.000136659
261.2911212,0.002519581,0.00042666,0.000277117,0.00015059
261.4492669,0.003018461,0.000452239,0.000263327,0.000121345
261.5303767,0.003505464,0.000454812,0.000273111,0.000110588
261.7075959,0.002792972,0.000397663,0.000281841,0.000153386
261.8822499,0.0023706,0.000537317,0.000259419,0.000140017
261.9827336,0.00286313,0.000559795,0.000263916,0.000109894
262.0844702,0.002999664,0.000582778,0.000211385,0.000111502
262.1676006,0.003156405,0.000421157,0.000242265,0.000109865
262.3883493,0.002697574,0.000337288,0.000239457,8.63E-05
262.4841083,0.002691719,0.000349465,0.00014888,0.000102909
262.6682371,0.002039876,0.000355145,0.000138487,0.000104475
262.7437317,0.001879181,0.000600283,0.000139923,9.70E-05
262.844738,0.002036227,0.000600263,0.000179677,0.000126596
262.938598,0.00242641,0.000682088,0.000147971,0.000128178
263.1108795,0.00232582,0.00039132,0.000144473,0.000102387
263.1772317,0.002246104,0.000528192,0.000137734,0.000100321
263.264091,0.002011301,0.000674185,0.00019905,0.000126875
263.458102,0.001892428,0.000679175,0.00016314,0.000120703
263.674595,0.002383473,0.000740451,0.000156322,0.000144667
263.7679646,0.002633777,0.000753984,0.000129306,0.000132376
263.8474618,0.002395916,0.001318493,0.000128503,0.000244995
264.0387461,0.002465943,0.001818335,0.000126302,0.00024733
264.2088555,0.002854897,0.001920246,0.000160177,0.000217375
264.2774566,0.001989637,0.001844655,0.000178574,0.000206346
264.4553364,0.002022771,0.001874825,0.00018028,0.000227687
264.5381192,0.00183429,0.00184812,0.000182597,0.000244563
264.6319927,0.002217282,0.001838871,0.000124393,0.000186821
264.7038722,0.002772139,0.002101241,0.000180328,0.000203253
264.7783363,0.003562364,0.002155531,0.000177929,0.000188676
264.8532229,0.003072274,0.002163677,0.000188727,0.000225584
265.0307443,0.003041767,0.001569726,0.000165007,0.000220128
265.2092102,0.003968825,0.0010874,0.000137225,0.000200899
265.2987166,0.003400042,0.000903757,0.000116739,0.00018708
265.4902374,0.003416159,0.000881002,0.00011351,0.00022016
265.5749569,0.004482601,0.000758959,0.000131856,0.000238548
265.7502373,0.004895368,0.000780267,0.0001289,0.000251285
265.8266018,0.004680172,0.001190358,0.000135396,0.00024562
265.9265973,0.004048618,0.000984454,8.07E-05,0.000245138
266.0118452,0.002344716,0.000931588,8.39E-05,0.000181648
266.0990943,0.002485538,0.001155223,7.66E-05,0.000190699
266.2729767,0.002505129,0.000880981,0.000133195,0.000143657
266.493971,0.002460521,0.000989526,0.000135447,0.000138593
266.6526237,0.002477597,0.000989051,0.000136706,0.000145773
266.7685772,0.002858342,0.000986953,0.000139635,0.000117205
266.8513463,0.002570541,0.001002063,0.000113945,9.68E-05
266.9358271,0.002511909,0.001167747,0.000111614,7.80E-05
267.0244513,0.002970434,0.000928223,0.000108937,7.07E-05
267.1150758,0.002753854,0.001327941,0.000108971,6.92E-05
267.2911159,0.002636676,0.001338858,0.000124832,7.05E-05
267.4693402,0.002249134,0.001304163,0.000132698,4.92E-05
267.5519902,0.002317581,0.001358191,7.24E-05,5.65E-05
267.7428426,0.002107416,0.001130413,7.23E-05,5.56E-05
267.8139615,0.002671697,0.001204625,8.75E-05,6.99E-05
267.9225717,0.002206897,0.001301414,9.15E-05,6.73E-05
268.0303224,0.002078182,0.001297244,8.61E-05,5.63E-05
268.2035944,0.002018122,0.000991938,0.000102464,6.46E-05
268.2697071,0.001755461,0.001031867,0.000117474,0.000139006
268.3727397,0.001733507,0.000636937,0.000137209,0.00016961
268.4560766,0.001808902,0.000700391,0.000112632,0.000169933
268.5509434,0.001926872,0.00071701,0.000123844,0.000146331
268.6396944,0.001330355,0.000776003,0.000146794,0.000152857
268.7255961,0.001356922,0.00079402,0.000138066,0.000151026
268.8069447,0.000980228,0.000715457,0.000138798,0.000126962
268.8984626,0.001014718,0.000677612,0.000231962,0.000142317
268.9964458,0.0010104,0.000856164,0.000224547,0.000133399
269.1037127,0.001931629,0.001071467,0.000230427,0.000135446
269.1898342,0.001835179,0.001376679,0.000226709,0.000103648
269.3725925,0.001834748,0.001380925,0.000185934,8.29E-05
269.4484442,0.001911201,0.001753452,0.000137329,8.22E-05
269.5477121,0.001367487,0.00132507,0.000146245,6.08E-05
269.7364681,0.002943332,0.001312643,0.00015747,8.13E-05
269.8013234,0.003333855,0.001351365,0.00013861,8.08E-05
269.9013132,0.003359785,0.001782616,0.000143107,7.29E-05
269.9811879,0.003211772,0.001793931,9.71E-05,8.88E-05
270.0703,0.003191232,0.001773505,0.000115502,8.60E-05
270.162207,0.002202443,0.00161099,0.000158686,9.18E-05
270.2858315,0.002535786,0.001411301,0.000210459,0.00012302
270.375077,0.002742306,0.00145603,0.000211258,0.00015109
270.4658373,0.002616565,0.001031427,0.000206267,0.000227655
270.5999734,0.002575381,0.001020718,0.000201889,0.000254915
270.6643618,0.001670119,0.001025643,0.000187959,0.000171169
270.7477053,0.001206001,0.001031298,0.000206607,0.000173126
270.9338297,0.001191558,0.000818921,0.000209426,0.000165298
271.0153103,0.001244664,0.000771538,0.000229978,0.000199051
271.2945555,0.001712898,0.00078059,0.000241805,0.00017091
271.3726931,0.001916226,0.001556019,0.000207149,7.94E-05
271.4671885,0.001735116,0.001351204,0.000127396,0.000117795
271.5615572,0.001841358,0.001766312,0.000180019,0.000112277
271.756459,0.00260872,0.001726149,0.000231275,0.000110635
271.8282036,0.002690672,0.001734538,0.000240356,0.000118091
271.9025141,0.002886648,0.002017294,0.000243876,6.73E-05
272.0040553,0.003198665,0.002336377,0.000258055,5.71E-05
272.0868261,0.003597287,0.002494968,0.000278913,5.63E-05
272.372096,0.003658349,0.002501536,0.000255887,7.21E-05
272.4588224,0.003352582,0.002528743,0.000238922,8.03E-05
272.5648479,0.003162677,0.001783306,0.000212649,0.000100088
272.6354315,0.003021415,0.001901708,0.000198487,7.59E-05
272.8155887,0.003106462,0.001574776,0.000213706,7.88E-05
272.9097013,0.002432814,0.001864875,0.000155247,7.42E-05
272.9983165,0.002095884,0.001845025,0.000150003,8.58E-05
273.0792529,0.001596154,0.001525267,0.000137521,0.000112689
273.1749458,0.001503623,0.002313639,0.000113925,0.00011763
273.3419274,0.001198972,0.002142238,9.42E-05,0.000124464
273.4354388,0.001109147,0.002340479,7.55E-05,0.000139382
273.5254279,0.000808452,0.001981323,8.43E-05,0.000144336
273.7194293,0.00085813,0.001662006,9.93E-05,0.000132488
273.796801,0.00080481,0.001875138,0.000100965,0.00012752
273.8744261,0.001031434,0.001926489,7.87E-05,0.000137165
274.0694683,0.001025556,0.001888538,8.00E-05,0.000136722
274.3403454,0.001169083,0.001692561,0.000103946,9.01E-05
274.4261298,0.001297394,0.001345757,0.000142039,8.23E-05
