,s1_d,s2_d,s3_d,s4_d
136.1709626,30.17324998,0.004182141,0.003730009,0.052903913
136.2447295,30.83272741,0.004018168,0.003728656,0.055031258
136.3359637,27.52339831,0.003904383,0.003656593,0.051747137
136.5206279,22.17657853,0.003266937,0.003137767,0.038873978
136.5969555,20.74215877,0.002137528,0.002963885,0.033466893
136.7837377,23.03249646,0.001652833,0.003094599,0.037687304
136.8492064,28.50811233,0.001031649,0.00348716,0.047337655
137.0162219,30.85394235,0.000885023,0.0043345,0.052863147
137.2029706,28.09947047,0.000906662,0.004387962,0.049309403
137.3029942,23.81605739,0.000864525,0.00384672,0.045152542
137.5101331,21.38782273,0.000821865,0.003025187,0.045869541
137.61335,21.4422829,0.001137925,0.002963897,0.046137057
137.8063433,22.73747777,0.001349145,0.003089537,0.04650245
138.1056074,27.25882089,0.001349916,0.004036795,0.05100818
138.3958397,27.29661,0.001275609,0.004623566,0.051124785
138.484831,22.76898363,0.000708043,0.004322202,0.041289578
138.5848507,15.38893813,0.001032581,0.00374523,0.027466959
138.6733423,13.93659838,0.001256649,0.003776915,0.020294827
138.7523474,18.15275683,0.001060248,0.00380334,0.029115738
138.8301185,24.60850209,0.001214797,0.00487839,0.045571818
139.0904897,29.40982074,0.00127461,0.006307777,0.059213049
139.1818606,30.17751912,0.001189745,0.006283606,0.065400429
139.2916188,27.37696712,0.001202941,0.006166978,0.062034854
139.3789743,20.89865553,0.001147994,0.005066379,0.053037906
139.5647105,17.11366589,0.001316764,0.003901737,0.048345444
139.7532367,19.30146687,0.001277356,0.003760017,0.049616194
139.854575,24.80546364,0.001422726,0.00351628,0.050383577
140.0480791,30.0146579,0.001632991,0.004525366,0.062203224
140.3333416,31.87307524,0.002365249,0.004674961,0.066967476
140.40873,30.59838386,0.00224032,0.004573098,0.06177965
140.4933411,24.95928358,0.002175742,0.003199264,0.050585524
140.5768915,17.61527226,0.001831863,0.002985226,0.03185401
140.670451,12.86058854,0.001507065,0.002222701,0.012603855
140.9397164,14.35736945,0.001869269,0.002203111,0.011848789
141.0234766,20.79718346,0.001717625,0.002865358,0.026727722
141.1267211,24.42127072,0.001719134,0.002978194,0.043438834
141.2030757,25.36568469,0.00195451,0.003476838,0.054371927
141.3965711,23.52080124,0.001781506,0.002726737,0.060284232
141.4810858,18.61372126,0.001154633,0.00275228,0.059801016
141.6189404,10.06753614,0.00113734,0.001261288,0.05044332
141.7093274,9.956067094,0.00114597,0.001224056,0.043510184
141.7920649,17.15259834,0.001155906,0.002750603,0.045380869
141.8812042,24.67887959,0.001553297,0.003872246,0.051861097
142.0684589,29.74141774,0.002174146,0.00434155,0.064275633
142.1466906,31.75709307,0.002313607,0.004755253,0.069482977
142.2440745,30.45406912,0.002806808,0.004745541,0.065957111
142.3249417,26.21131333,0.002694379,0.004150371,0.055721674
142.426004,18.39540419,0.00263507,0.003726872,0.03844279
142.6114839,10.51159481,0.002095993,0.00193412,0.012484386
142.7782043,12.07675283,0.001854036,0.001656101,0.010981188
142.955206,20.23650863,0.00200984,0.002966171,0.031670779
143.0303395,26.03365256,0.002209349,0.003883725,0.047723564
143.1393358,29.1418194,0.002212581,0.00396237,0.062224203
143.2378299,27.95829125,0.002241689,0.004281182,0.062304957
143.3366812,23.36069502,0.002138087,0.00390567,0.056903818
143.4075579,21.19517109,0.002757606,0.003629542,0.054063276
143.6871117,20.91190257,0.002852547,0.004607322,0.051771119
143.8151098,22.07383215,0.002703092,0.00424994,0.049835173
143.9914353,26.75278673,0.00316194,0.005366561,0.05249654
144.1496978,28.63525633,0.003175028,0.005615364,0.059668936
144.3218752,26.97863632,0.002944725,0.00524978,0.056883154
144.5156184,21.97459346,0.003027587,0.004408199,0.047743573
144.5774281,13.39145782,0.003127641,0.003617649,0.027404255
144.7580094,6.818254931,0.00205863,0.002443627,0.012436029
144.8236923,10.7680018,0.002038766,0.001582381,0.019846091
144.9015702,18.69996353,0.001648322,0.002891762,0.037073979
145.0909728,24.21671154,0.001573324,0.002729432,0.053393868
145.1835506,27.15414692,0.001703939,0.003093419,0.065337487
145.365467,27.40906838,0.002272738,0.002553529,0.068576298
145.4560884,24.05378312,0.002358581,0.002686995,0.064769696
145.5459281,18.9601363,0.002385698,0.002116835,0.057377268
145.6463012,17.84464953,0.001963654,0.001444546,0.054873549
145.7366896,20.54025315,0.000996527,0.001634956,0.052481482
145.9229365,25.73612094,0.000960952,0.002121328,0.054381373
146.0425836,28.99905812,0.001014937,0.002609019,0.061566978
146.2310681,29.25252688,0.001363986,0.003304372,0.062810317
146.3176871,26.26986993,0.001725955,0.00339808,0.056169088
146.4153077,19.89048256,0.001747048,0.003082525,0.04103818
146.4984703,13.39026142,0.001394684,0.002786944,0.02152692
146.6789627,11.3954808,0.001743624,0.001913097,0.008333845
146.7757946,18.79819127,0.001712286,0.00232164,0.025361344
146.9513264,24.53503791,0.001711653,0.003111087,0.041308894
147.1197143,27.47596209,0.001797948,0.003672546,0.056098366
147.1926882,27.88084113,0.002084043,0.004271037,0.063641055
147.2725232,25.54338439,0.002294635,0.004418313,0.067106804
147.3566894,20.03291246,0.001810444,0.002889636,0.062690873
147.5529716,11.78495659,0.001184744,0.00202972,0.050863487
147.6452945,2.425604553,0.001058121,0.000600204,0.030708292
147.7250699,0.558560972,0.00145301,0.000314949,0.010586261
147.9138151,0.091321261,0.001483684,0.000247212,0.002048269
148.0895635,0.071653262,0.001773924,0.000213962,0.001338484
148.1480594,0.043102273,0.002144515,0.000206144,0.000592756
148.2403042,0.026468635,0.002295933,0.000276748,0.000414313
148.4621729,0.019529927,0.002480249,0.000300037,0.000161273
148.6328446,0.015809854,0.002615578,0.00032464,0.000174258
148.7246864,0.009986296,0.003290024,0.000303677,0.000108121
148.8021838,0.008314021,0.003128114,0.000267652,0.000102559
148.8966864,0.012856243,0.003131086,0.000251533,0.000130036
149.0680665,0.013206765,0.002489941,0.000251175,0.000134827
149.1655356,0.014547625,0.002480797,0.000277173,0.000132452
149.254301,0.015709682,0.002166084,0.000345396,0.000118575
149.3319333,0.013677272,0.001781397,0.000333254,0.000100896
149.4228074,0.009698731,0.001242773,0.000299826,0.000127698
149.5083039,0.012429529,0.001342719,0.000351944,0.000119813
149.5861716,0.011198287,0.001293683,0.000344884,0.000129683
149.8667985,0.013852634,0.000809274,0.000353794,0.00013341
149.9419657,0.011225645,0.000817663,0.000313709,0.000123886
150.1195741,0.01301116,0.000808141,0.00031215,0.000183106
150.1860318,0.014736225,0.001553357,0.000339915,0.000175567
150.3146392,0.015208535,0.001522604,0.000324206,0.000166187
150.4936931,0.01563499,0.001596922,0.00017532,0.000164411
150.5600373,0.009837418,0.001294686,0.000132548,0.000154064
150.7394082,0.003094457,0.001441335,0.000140749,0.000131705
150.9185515,0.005207617,0.001462573,0.000126507,9.64E-05
151.0764525,0.005616786,0.001481146,0.000127726,7.53E-05
151.1440466,0.006584532,0.001430561,0.000227794,6.74E-05
151.2587762,0.008328074,0.001390321,0.00029142,7.15E-05
151.4194494,0.008495634,0.001626716,0.000281538,8.65E-05
151.6172845,0.008419081,0.00083146,0.000293599,0.000210294
151.7090636,0.008407225,0.000810289,0.000289646,0.000215327
151.7946478,0.008521224,0.000619955,0.000271837,0.000195363
151.9863967,0.005908912,0.000375134,0.000280033,0.000179047
152.054667,0.001121065,0.000519771,0.00027118,0.000136817
152.2356489,0.002485975,0.000516408,0.000270166,0.000137603
152.4230449,0.003454846,0.000532919,0.000271244,0.000127097
152.5214071,0.003211413,0.000478525,0.000190155,0.000135726
152.598147,0.004537608,0.000359171,9.26E-05,0.000146957
152.885913,0.004482836,0.000331448,0.000133439,0.000191073
152.999774,0.003562404,0.000349041,0.000124574,0.000174548
153.1791888,0.005671498,0.000345308,0.000141186,0.000179923
153.2643101,0.004828192,0.001076084,0.000163983,0.000190624
153.4451493,0.003238471,0.001020198,0.000163137,0.000204245
153.5016436,0.002038715,0.000888757,0.000196176,0.000194851
153.581575,0.002020548,0.001081455,0.000202888,0.000182071
153.6604124,0.002492715,0.00105268,0.000260205,0.000161186
153.7353387,0.00207185,0.001054634,0.000226374,0.000153504
153.9165373,0.003254232,0.001055973,0.000323136,0.000132946
154.1109244,0.002979205,0.001088469,0.000301695,0.000144909
154.2114228,0.002957629,0.001393962,0.0002949,0.000119053
154.3101565,0.002840128,0.001529614,0.000263505,0.000131798
154.4072699,0.002292638,0.000681145,0.000217049,0.000107367
154.6034008,0.002151024,0.000591044,0.000227806,0.000106372
154.7956878,0.002208171,0.000550146,0.000260758,0.000112228
154.888908,0.001985504,0.000610076,0.000250378,0.000117444
155.0350931,0.002163155,0.000566379,0.000143078,9.62E-05
155.1240142,0.001767964,0.000563412,0.000143445,8.78E-05
155.3139059,0.002723564,0.000607598,0.000100109,8.32E-05
155.371647,0.004024639,0.000600198,0.000101138,0.000152991
155.4567709,0.003952164,0.000380404,0.000172926,0.000169967
155.6538063,0.003995054,0.000250101,0.000175682,0.000388199
155.7322662,0.003494812,0.000357758,0.00024207,0.000384336
155.914524,0.003509274,0.000419707,0.000218614,0.000364755
155.9799052,0.004039365,0.000540015,0.000126284,0.000358134
156.1562769,0.003306371,0.000680002,0.000141421,0.000318412
156.245951,0.003608946,0.000908099,0.000140025,0.000332553
156.3286558,0.002784669,0.000847542,0.000265183,0.000316568
156.5111395,0.003381574,0.000838036,0.000246862,0.000342478
156.6985458,0.003096215,0.001220123,0.000328542,0.000317328
156.7678955,0.003416976,0.001144784,0.000353381,0.000313095
156.8648187,0.003376452,0.001423511,0.00035841,0.000135203
156.9521422,0.004987768,0.001377601,0.000329392,0.000151015
157.0442595,0.004091692,0.001290984,0.000328099,0.00014599
157.2345057,0.004515782,0.001256959,0.000375041,0.000155007
157.3257322,0.00250662,0.001097839,0.000362577,0.000158335
157.5153847,0.002955544,0.00105282,0.000361392,0.000230581
157.5940133,0.002811723,0.001005423,0.000202246,0.000249476
157.7837719,0.002781536,0.001272068,0.000201585,0.000258045
157.8901381,0.003097971,0.001317811,0.000170086,0.000304671
157.9705101,0.003355518,0.001259668,0.000169691,0.000376613
158.0612539,0.002910957,0.000943652,0.000157646,0.000238865
158.2463824,0.003131501,0.001097554,0.000153822,0.000240901
158.3471229,0.00297848,0.001014967,0.000188912,0.000190868
158.4171394,0.00433001,0.000896001,0.000157759,0.000332455
158.6193938,0.005339254,0.000902777,0.000172468,0.000235365
158.6900366,0.004575393,0.000764666,0.000173047,0.000238964
158.8692707,0.004130008,0.000583682,0.000183692,0.000263415
158.9456464,0.003946034,0.00143862,0.000193799,0.000177558
159.0242931,0.004068084,0.001319144,0.000174331,0.000174581
159.1193899,0.003112204,0.001564109,0.000113124,0.000180083
159.2073729,0.001856684,0.001675458,0.000113055,0.000170139
159.330815,0.003066023,0.001529542,0.000139129,0.000137846
159.4264991,0.002042813,0.001504648,7.94E-05,0.000201167
159.5077558,0.003220816,0.001456093,9.04E-05,0.000180986
159.5866227,0.004418661,0.001486814,0.000187562,0.000179213
159.7874305,0.003734539,0.001536509,0.00023517,0.000222629
159.9577447,0.005077193,0.001480082,0.000228381,0.000220232
160.057277,0.005312818,0.000702173,0.00022314,0.000227423
160.1566467,0.005250516,0.000735007,0.00020735,0.000231369
160.2518873,0.005155593,0.000454721,0.000239814,0.000247315
160.450123,0.004710442,0.00057444,0.000245632,0.000246175
160.5512545,0.004449313,0.001423421,0.000232255,0.000248609
160.726042,0.004345619,0.001396617,0.000242571,0.000290084
160.8129645,0.00373014,0.001843602,0.000218304,0.000236279
160.9055292,0.004598152,0.001853087,0.000222506,0.000297446
161.092022,0.005246454,0.00190625,0.000195411,0.000281716
161.1850241,0.003085284,0.001859906,0.000192599,0.000285616
161.2783901,0.003032614,0.001898028,0.000194761,0.000244603
161.4584301,0.002874623,0.001743355,0.000203355,0.000274313
161.5338773,0.003793197,0.001506915,0.000166102,0.000274587
161.66812,0.003289574,0.000770385,0.000173427,0.000254592
161.7568643,0.002968434,0.000754833,0.000189867,0.000268217
161.8533772,0.002369688,0.000727001,0.000176284,0.000199804
161.957881,0.002034708,0.000816545,0.000181899,0.000221471
162.0411237,0.001653032,0.001047035,0.000112094,0.000197258
162.2232372,0.001636404,0.001017592,7.68E-05,0.00013732
162.3074119,0.002340299,0.000968139,7.38E-05,0.000130788
162.3984853,0.002378303,0.000907639,3.87E-05,0.000120271
162.4867352,0.001697794,0.000902344,4.48E-05,8.68E-05
162.583107,0.001978123,0.000944876,6.10E-05,8.71E-05
162.6757716,0.003509281,0.00106376,6.66E-05,7.89E-05
162.7550068,0.004105772,0.000949497,5.59E-05,9.54E-05
163.0457661,0.003751054,0.001448844,6.21E-05,0.000109194
163.1372721,0.003350125,0.000969061,0.000137035,6.16E-05
163.2272519,0.002621964,0.001079539,0.000123137,7.13E-05
163.4133704,0.001402986,0.001292056,0.000178917,5.32E-05
163.6447331,0.001448541,0.001287385,0.000168983,5.52E-05
163.8371466,0.001307335,0.001260989,0.00016217,6.44E-05
163.9324994,0.001412692,0.001162288,0.000171968,7.81E-05
163.9986097,0.00190794,0.001083069,0.000179943,7.26E-05
164.1872289,0.001808947,0.001049964,0.000128879,9.57E-05
164.2735004,0.001384923,0.001211401,0.000109602,0.00013226
164.4760024,0.001394132,0.000829692,0.000103209,0.000155666
164.5722267,0.001441883,0.000824472,9.46E-05,0.0002302
164.6683781,0.001444215,0.000564745,0.000104119,0.000224207
164.7398743,0.001636597,0.000433566,8.21E-05,0.000221885
164.9325108,0.001596708,0.001176295,5.52E-05,0.000212633
165.0159773,0.002025747,0.001167245,5.84E-05,0.000215752
165.1852371,0.001485926,0.001580368,5.92E-05,0.000215642
165.3774744,0.001771322,0.001740272,5.32E-05,0.000227086
165.4685284,0.001479004,0.001736724,5.64E-05,0.000279525
165.6534963,0.001780978,0.001613974,5.32E-05,0.000286729
165.7551499,0.002347562,0.001999295,0.000196736,0.000244683
166.0266532,0.003621088,0.001970235,0.000208973,0.000223413
166.1041161,0.00399292,0.002045937,0.000219906,0.000157219
166.2858691,0.004390227,0.002256372,0.000227957,8.47E-05
166.4101157,0.005869214,0.001613278,0.000250247,9.75E-05
166.47922,0.005526795,0.00168827,0.000252402,9.43E-05
166.6747725,0.005788225,0.001103073,0.000228094,0.000118468
166.74147,0.005779457,0.001034171,0.000224419,0.000139658
166.927628,0.005063475,0.001180829,0.000227867,0.000129985
166.9869982,0.003868476,0.001822258,0.000256373,0.000159016
167.1852225,0.000859268,0.001550497,0.000112968,0.000161508
167.2695005,0.002120504,0.001586043,9.37E-05,0.000133099
167.3535933,0.00231911,0.001365284,1.99E-05,0.00010072
167.5368565,0.002387154,0.00120489,4.20E-05,0.000101169
167.7257313,0.002188856,0.001276532,4.34E-05,4.97E-05
167.8170382,0.002546448,0.001322403,7.08E-05,8.21E-05
167.9091143,0.002440114,0.001286234,6.04E-05,0.000129945
168.0029048,0.002890293,0.001351979,9.57E-05,0.000132197
168.0937243,0.003216623,0.001210224,0.00020693,0.000130485
168.2707141,0.00304251,0.000658861,0.000201158,0.000205853
168.4477032,0.002912184,0.000652455,0.000208631,0.000204552
168.5399672,0.002637377,0.000649389,0.000198958,0.0002145
168.6151385,0.002351503,0.000655419,0.000243716,0.000262095
168.8954961,0.002982468,0.000836287,0.000205498,0.000254851
168.9711109,0.004515495,0.000512543,0.000259647,0.000262361
169.1447342,0.004341031,0.000611318,0.000227411,0.000219694
169.2075633,0.004335288,0.000667036,0.00025071,0.000130619
169.2858437,0.003024675,0.000660325,0.000298364,0.000110626
169.4519593,0.001409007,0.000665814,0.00021771,0.000164541
169.6272146,0.002155476,0.000652024,0.000221525,0.000122856
169.9152473,0.002182032,0.000738015,0.000224886,0.000133568
169.9842227,0.002364948,0.000732311,0.0002855,0.000120373
170.1792244,0.002596703,0.000723158,0.000266301,8.52E-05
170.2349694,0.002590024,0.000716418,0.000267784,0.000103706
170.4225958,0.002332407,0.000439044,0.000246033,9.24E-05
170.5109493,0.002397715,0.0006927,0.00025361,9.16E-05
170.611907,0.002407113,0.000921966,0.000247289,9.38E-05
170.6916409,0.003262623,0.00082344,0.000188754,9.71E-05
170.7884621,0.00341857,0.000818328,0.000234449,3.89E-05
171.0148569,0.002508763,0.001004462,0.000265528,3.93E-05
171.0784695,0.002776416,0.001026675,0.000246307,1.14E-05
171.1743273,0.0025475,0.001158999,0.000201946,2.41E-05
171.2523466,0.002251618,0.001100339,0.000159005,6.85E-05
171.3538511,0.00236661,0.001196697,0.000158798,7.00E-05
171.4534496,0.002090563,0.001141445,0.000202005,0.000146808
171.5497066,0.002283904,0.001120313,0.000172802,0.00013651
171.6338526,0.002428054,0.000982421,0.000170535,0.000132433
171.8200517,0.002203912,0.001044509,0.000141024,0.000128793
171.9165741,0.001840671,0.001276073,0.0001271,0.000118897
172.023704,0.001996972,0.000989882,0.000101785,0.000117986
172.096208,0.002261853,0.001034552,0.000109218,0.000112324
172.1718423,0.002354995,0.000895456,0.000103902,0.000151371
172.3747262,0.002597033,0.001104281,0.000116143,0.000143848
172.4464497,0.002538585,0.000894428,0.000158166,0.000199466
172.6330859,0.002902658,0.001267656,8.68E-05,0.000165398
172.8630735,0.002206577,0.001186044,8.80E-05,0.000163237
172.9519635,0.002331841,0.001317193,0.000119983,0.000185922
173.0419819,0.002434512,0.001422334,0.000118241,0.000248123
173.1324929,0.056421834,0.000942995,0.000140963,0.000887208
173.3168361,1.238909086,0.000879625,0.000175562,0.004103665
173.4041218,6.666838798,0.000658357,0.00084356,0.011796874
173.5900098,18.03418206,0.001813883,0.002156955,0.026230544
173.7910675,57.66956732,0.003726486,0.014321381,0.029330789
173.8760778,86.61059673,0.004044087,0.023277632,0.030597907
173.9729568,104.1693711,0.004002167,0.029749123,0.029101274
174.0647078,110.5179142,0.003817928,0.033064204,0.025531203
174.2615897,105.1447562,0.00480898,0.035681273,0.018136072
174.3625653,87.35055286,0.004304736,0.032610193,0.010777045
174.4437908,59.97591409,0.005032989,0.026262091,0.004455035
174.5519554,33.38860341,0.00368066,0.016093892,0.006666857
174.6434542,23.76691423,0.001728983,0.009239427,0.011554078
174.839689,39.60849487,0.002235119,0.007546687,0.011855356
174.9484548,62.4036656,0.003050876,0.013357666,0.024918394
175.0461198,78.64182805,0.003235502,0.018623764,0.038790209
175.1485934,86.53476997,0.004821779,0.021366212,0.049334846
175.2836813,85.14067317,0.006849028,0.022243963,0.057500357
175.34527,73.39491531,0.00681814,0.019161655,0.059856051
175.4225633,50.07163224,0.005892342,0.014061431,0.05832245
175.6109357,21.22820201,0.002651438,0.007107715,0.057277359
175.6917717,23.3017403,0.001703373,0.003605387,0.058426852
175.8869344,48.58477881,0.002904017,0.007823335,0.047527163
175.9675769,71.61361827,0.003008535,0.012683897,0.05589161
176.1455005,85.48920514,0.003682861,0.016221314,0.059307705
176.2425863,89.66472105,0.005402074,0.017899183,0.056270933
176.3130519,84.43307046,0.006120857,0.018972935,0.047861236
176.4958323,69.11409386,0.005250502,0.017158634,0.03188831
176.5914362,43.60862486,0.003795805,0.013649929,0.020099646
176.7833334,23.20472144,0.002941702,0.008135093,0.010690987
176.8701978,18.7802759,0.002027087,0.003193195,0.008704132
176.9601908,39.46452257,0.004713749,0.005498537,0.013201768
177.0457064,59.81337759,0.007720725,0.0105724,0.035493116
177.1854468,72.32383397,0.008299955,0.014015913,0.055478769
177.3720939,76.81108341,0.009049585,0.015766444,0.072073974
177.4485611,72.57620781,0.009153764,0.015756635,0.084319311
177.6359444,56.21691094,0.008066679,0.013888601,0.083249594
177.7203094,32.77195536,0.00536901,0.010658752,0.079840729
177.8190797,20.71679464,0.003774839,0.006356451,0.077531529
178.0122924,39.37637018,0.005656915,0.006983896,0.068589766
178.0755493,61.12499515,0.005735436,0.009551102,0.062203539
178.2513015,77.35723625,0.005554865,0.013570413,0.075205484
178.3378178,83.25585574,0.005503734,0.017150035,0.075731586
178.5149388,80.36430338,0.005622509,0.018406449,0.06835191
178.7019208,68.31123607,0.005776386,0.017477755,0.051061752
178.7781981,44.61548771,0.00434676,0.0142818,0.02876516
178.8746818,32.08581194,0.002831053,0.009900137,0.011947639
178.9640714,42.58953486,0.002687162,0.010457191,0.018805104
179.1619408,61.45110975,0.003458077,0.014199222,0.043619819
179.2618036,75.51735629,0.003825188,0.017803467,0.068478234
179.3708031,81.9122085,0.00393286,0.020837689,0.085567942
179.4545773,80.46224124,0.004052595,0.02133865,0.095508581
179.6896994,70.23229325,0.003380156,0.018364989,0.097059615
179.7634415,49.96757176,0.002645722,0.013545618,0.087773285
180.0514286,22.05007454,0.000850242,0.006991927,0.075638334
180.2253984,11.51442839,0.00063953,0.001810533,0.056719104
180.3076862,35.56061818,0.003132265,0.004419781,0.050397237
180.4165573,58.63548966,0.004203257,0.008981386,0.07453819
180.5136207,73.71372374,0.006914793,0.012631074,0.087996453
180.5979166,80.96688855,0.008188699,0.015967815,0.090175838
180.8756741,79.35039536,0.00828319,0.017616803,0.083375443
180.958043,67.6611301,0.008206201,0.017454114,0.064822651
181.0402909,46.4727546,0.006281939,0.014610465,0.044790931
181.1390389,37.00157098,0.005693643,0.010957894,0.020401692
181.22981,46.9246167,0.004022406,0.010649963,0.037581486
181.4079684,64.01582375,0.003771004,0.011986034,0.066316846
181.5895672,76.97931783,0.00543867,0.01546058,0.090521247
181.7939137,81.79734126,0.006129527,0.018050111,0.10680598
181.8766606,78.40133169,0.005199069,0.019128673,0.116081603
182.0044857,63.1993621,0.003716457,0.017586786,0.10886097
182.0909252,41.26848595,0.00285016,0.012798886,0.092940598
182.263555,19.56698806,0.001400161,0.00687663,0.082989537
182.5460444,34.00664213,0.003183531,0.004926968,0.071755773
182.6321793,56.15030358,0.004272533,0.009369879,0.080233159
182.807306,70.61448101,0.004309725,0.012303044,0.095275955
182.9647981,77.24928613,0.004238916,0.013950913,0.101361288
183.0540695,75.33462166,0.003684982,0.015116506,0.096617947
183.2521823,64.62033153,0.003166448,0.015067341,0.079599784
183.3438012,44.81153706,0.002846806,0.012316484,0.047879276
183.4329262,25.2117762,0.002481414,0.007383409,0.020991855
183.5180634,12.76590521,0.00215232,0.003492074,0.008615441
183.6960411,12.70916356,0.001170067,0.002089237,0.003130178
183.7981552,27.4827734,0.00049993,0.004608734,0.002519872
183.9728686,47.82933157,0.00054166,0.008579551,0.041914466
184.0466509,62.84827895,0.001438862,0.012342709,0.077483762
184.1384372,71.00420249,0.002197023,0.013988275,0.107572132
184.2314117,70.79634548,0.002093657,0.014606452,0.128157456
184.3400264,58.01379033,0.002478002,0.012701946,0.124102198
184.5592356,40.05883747,0.002352661,0.008812926,0.114870572
184.6465449,23.80375354,0.00188855,0.005097362,0.109325711
184.7273402,29.81605321,0.002022184,0.004066616,0.099622544
184.8325651,48.31669585,0.002813207,0.006576086,0.098413559
185.0072247,64.02660649,0.005587472,0.01008628,0.101904005
185.1869331,69.86214835,0.005731056,0.012457988,0.103607022
185.3799048,66.62644026,0.005554941,0.013535644,0.093241767
185.4601561,50.29314926,0.004520738,0.01287497,0.071701755
185.6575417,30.41489801,0.003877663,0.010150514,0.035631479
185.7571652,27.15733292,0.002573563,0.006606489,0.012677902
185.846289,40.86342894,0.003829825,0.006400558,0.031890473
186.0266948,57.0192513,0.004430349,0.008504188,0.064719615
186.1155351,69.51097393,0.004717776,0.011013759,0.096984246
186.2172075,71.52347478,0.005030348,0.012015877,0.119879593
186.3999098,65.62863512,0.002918532,0.012302149,0.129625879
186.4685488,50.15302259,0.003275301,0.01035619,0.125003745
186.6982873,26.61233114,0.002008882,0.006588799,0.10847053
186.8775478,14.65715442,0.001653371,0.003298311,0.082072288
186.9388017,25.91896559,0.001330134,0.003232421,0.070958096
187.1095737,48.85309155,0.003720686,0.007928387,0.076570951
187.1883919,64.97937718,0.00498246,0.010934977,0.100188335
187.2936417,73.66713653,0.005616574,0.013452784,0.111194755
187.4769062,74.50766752,0.005824673,0.014688707,0.108874184
187.6621391,66.50275299,0.005677526,0.015187766,0.090929844
187.763156,50.31387164,0.00500723,0.013161118,0.064092987
187.8616927,28.70981306,0.003306895,0.009991555,0.03712667
188.0419318,15.02602012,0.00274946,0.005549039,0.01505884
188.1319018,17.45918803,0.001844592,0.003041581,0.002956636
188.2170099,34.23414486,0.003165598,0.005799449,0.00779434
188.4027663,49.2895822,0.003487856,0.008746829,0.035545737
188.4918906,59.56452666,0.003253334,0.01091541,0.072998984
188.6891358,63.30812151,0.002525801,0.011746318,0.105571773
188.7790445,59.71385887,0.002202408,0.01182069,0.125932533
188.9629123,48.90714593,0.001853963,0.009670212,0.132529109
189.0390408,30.04682187,0.001592552,0.006218296,0.131301785
189.1835465,13.74193669,0.001544027,0.003324737,0.101294037
189.262888,7.570211285,0.001575519,0.001110003,0.063379967
189.3545732,25.39885996,0.001284809,0.001709011,0.062678404
189.5358133,49.03752283,0.00321346,0.005826019,0.08237054
189.601775,66.33692078,0.003964563,0.009465636,0.107714936
189.7833919,75.74383816,0.005486625,0.012302625,0.121990372
189.8508925,76.86606415,0.00610319,0.014027996,0.120958534
189.9482551,68.5685408,0.00660559,0.013971541,0.107250991
190.1216929,50.87083979,0.005510391,0.012156232,0.085320387
190.2126467,39.31785947,0.004831624,0.010451006,0.040559006
190.3945132,43.21714688,0.005006177,0.009694209,0.030677684
190.4977908,56.55315596,0.007351178,0.010612222,0.061063531
190.6771277,70.27242445,0.00787576,0.014116707,0.095243546
190.8619434,74.45918452,0.007656162,0.015852054,0.119230239
190.9587737,69.2769384,0.007447986,0.015639741,0.124846887
191.0515051,54.28827257,0.005521398,0.013081051,0.113997224
191.2442866,39.414229,0.004170448,0.008802498,0.107393634
191.3126688,32.24200926,0.002861143,0.004543902,0.103864307
191.506274,46.90704918,0.003655889,0.006710996,0.097744956
191.6895375,62.92347082,0.005004398,0.009737661,0.115597957
191.8575129,72.03675379,0.005557314,0.01307332,0.136165727
191.927764,72.02349798,0.00479406,0.014312576,0.133034266
192.1182564,61.70141115,0.004404584,0.013351967,0.114496864
192.2075357,44.29251863,0.003995287,0.010364647,0.081646072
192.4058848,31.28704461,0.003255717,0.007221351,0.0409474
192.4924084,31.79570571,0.00265775,0.005597251,0.01022568
192.670543,46.62022474,0.001995803,0.007379176,0.0508914
192.7441234,60.23761347,0.003555153,0.010572883,0.091835227
192.9271346,63.95471463,0.004426124,0.012509295,0.124480111
192.9981579,60.88722255,0.005136251,0.012929156,0.144652367
193.1875151,49.86263723,0.005627934,0.01041545,0.148583673
193.3631307,30.60182264,0.003746116,0.007385195,0.133884982
193.5465044,13.87444222,0.003231869,0.003411182,0.108242249
193.6313904,21.03079765,0.001903557,0.002941966,0.086159402
193.735494,43.11840037,0.001599961,0.005912001,0.088408079
193.8101151,60.88753556,0.00152229,0.010114612,0.113317877
193.9887619,71.2747433,0.002064506,0.014249637,0.132396887
194.0849951,73.52606282,0.002088923,0.015376104,0.133033373
194.1647892,68.36003171,0.002596124,0.014263987,0.121259213
194.3502484,53.63398727,0.002062707,0.011747977,0.095185963
194.4386439,31.7922576,0.001054621,0.008525811,0.056761919
194.6214277,20.26268231,0.000960364,0.005022185,0.016441476
194.7363822,36.19049442,0.000596944,0.00660957,0.046901216
194.9279867,55.65619997,0.000826155,0.010142669,0.097721234
195.0127354,67.16216963,0.001451653,0.013629459,0.137894064
195.1908612,68.58979574,0.001533889,0.014593019,0.155735369
195.2871057,60.46927063,0.002024296,0.013202597,0.152121492
195.468487,47.72877963,0.002631082,0.010804272,0.139359602
195.5632348,43.82838379,0.002587787,0.007742066,0.13133382
195.7568626,46.62316449,0.0030971,0.007111683,0.125899705
195.8226285,55.9422719,0.004018902,0.007800292,0.118325919
196.1127234,67.01557703,0.00437191,0.009892635,0.120046566
196.3366106,67.34364822,0.004632863,0.01092672,0.12571483
