,s1_d,s2_d,s3_d,s4_d
243.0071042,0.166974512,0.029519652,0.06649938,2.362168226
243.0937316,0.15936762,0.027882638,0.065448361,2.1599307
243.2957491,0.133257586,0.026148669,0.054513061,1.708961284
243.3763365,0.099686387,0.024176469,0.039044582,1.036998582
243.6453436,0.047595512,0.015376171,0.017936235,0.378888461
243.7251119,0.027384531,0.014147868,0.01073356,0.307537689
243.8093533,0.080363534,0.010970956,0.035278289,1.111386927
243.8915916,0.129026077,0.010976884,0.052590265,1.767551705
243.9983568,0.159649768,0.010929979,0.062748856,2.215111025
244.1330989,0.174881905,0.009898385,0.068017464,2.445035241
244.2166065,0.178782552,0.00886605,0.067936544,2.409522158
244.4106278,0.155703029,0.012381388,0.061408027,2.085978255
244.4733573,0.111535073,0.008575677,0.043843185,1.524465246
244.566962,0.082691719,0.024675675,0.0367027,1.209505533
244.7422197,0.084898897,0.028439164,0.036842997,1.418736674
244.9226057,0.125309911,0.030991513,0.053802125,1.997154245
245.0987118,0.148589732,0.033249372,0.062253412,2.361882703
245.1882234,0.157513481,0.033627869,0.065354787,2.477919551
245.2762525,0.146870806,0.032629823,0.063448252,2.264164802
245.3604638,0.118125053,0.035088413,0.051639751,1.736569151
245.5415032,0.072474286,0.035762939,0.040958549,1.273685914
245.7139665,0.066216715,0.027529613,0.036146152,1.155163778
245.8923498,0.089866184,0.021687556,0.040732164,1.566109199
246.0619541,0.12078358,0.013533338,0.054157394,2.028064519
246.2483563,0.144671132,0.011144561,0.058400024,2.215909595
246.3222053,0.15804392,0.008580999,0.055649188,2.162710268
246.5075004,0.140379533,0.005233843,0.048503687,1.805278779
246.6036089,0.099681099,0.002662479,0.033499001,1.161053966
246.7789659,0.065475579,0.002390131,0.015013775,0.599195961
246.8658237,0.074761154,0.016200881,0.016634429,0.783148661
247.0575864,0.107724392,0.022437821,0.035091787,1.394507536
247.2364722,0.14999056,0.027701029,0.053084024,1.898352049
247.3047047,0.173515632,0.030539036,0.063189323,2.194427965
247.3999648,0.185744154,0.031839527,0.068688145,2.247925409
247.4937126,0.175082213,0.033330286,0.067153833,2.022243617
247.674488,0.124677531,0.030226951,0.057245228,1.506578983
247.7432106,0.070566525,0.024557002,0.039089044,0.850897876
247.9369674,0.025961136,0.017496401,0.022668211,0.380372703
248.0014616,0.006872402,0.003124152,0.002678188,0.051114185
248.0751146,0.006071522,0.002038335,0.000274309,0.010820567
248.2492137,0.004249982,0.002386248,0.000214607,0.005032243
248.3159475,0.004571089,0.002005434,0.000277716,0.001445541
248.4148307,0.003830877,0.002438369,0.000262511,0.001430221
248.5148188,0.003647267,0.003012442,0.000207907,0.001172166
248.6215747,0.003767957,0.001309686,0.000216357,0.001534354
248.7663169,0.003885607,0.001175482,0.000227807,0.000911287
248.9334564,0.002741598,0.001884944,0.000224655,0.001012294
249.2130879,0.002495721,0.001511925,0.000194495,0.001010376
249.2926903,0.00301742,0.001406248,0.000194962,0.000871926
249.3750716,0.002501883,0.001154431,0.00015217,0.000896168
249.5554455,0.003881976,0.001427234,0.000234521,0.000762741
249.7258301,0.003854181,0.001017274,0.000339237,0.000408728
249.8005694,0.003495258,0.000989691,0.000267413,0.000426592
249.9968465,0.003326342,0.001269476,0.000267636,0.000234033
250.1781873,0.0039646,0.000827971,0.000265857,0.000476858
250.3764723,0.003735318,0.000646547,0.000359778,0.000727567
250.4638483,0.003869184,0.00105352,0.000396335,0.000825849
250.5439474,0.0033306,0.001210469,0.000412692,0.000629739
250.7374566,0.004504339,0.000956184,0.000422554,0.000447421
250.7935756,0.004692124,0.000991337,0.00042086,0.00032768
250.9142019,0.003366919,0.000993169,0.000338596,0.00035067
251.1016865,0.003162375,0.001179982,0.000184169,0.000280142
251.2885675,0.003834239,0.001449528,0.000221035,0.000262353
251.3773497,0.004342813,0.001502053,0.000222909,0.000226089
251.5539664,0.004277595,0.001409256,0.000205755,0.000466315
251.6603302,0.004711856,0.00158554,0.000149094,0.00048477
251.7356982,0.004611395,0.000628919,0.000243572,0.000484886
251.9229361,0.004930116,0.000731295,0.000258118,0.000506729
252.1291759,0.002537108,0.001163468,0.000271202,0.000566663
252.4034504,0.001809222,0.000729274,0.000326417,0.00051545
252.4710628,0.001893936,0.000591975,0.00032472,0.00051011
252.5498033,0.001746366,0.000744917,0.000333432,0.000441306
252.7341941,0.001925734,0.000884633,0.000326944,0.000393276
252.9194397,0.002932353,0.000877724,0.000327971,0.000387785
253.0101735,0.00284697,0.000560135,0.000425101,0.000363756
253.1855443,0.003564204,0.000523963,0.000380255,0.000426892
253.4590036,0.003774102,0.00049092,0.000307416,0.000375383
253.5304388,0.00292702,0.000678685,0.000311129,0.000362453
253.8076855,0.002995668,0.001432337,0.000299894,0.000357336
253.8824214,0.002979896,0.001421951,0.000410835,0.000415728
254.1121833,0.002534653,0.001443683,0.000409681,0.000435441
254.1915461,0.003392955,0.001506425,0.000413096,0.000419186
254.2817227,0.004397167,0.001213591,0.000412172,0.000305938
254.4669499,0.003532227,0.000851577,0.000426774,0.000276859
254.543667,0.003886819,0.000896661,0.000374296,0.000202893
254.6328205,0.003323691,0.000848389,0.000331211,0.000212202
254.8189245,0.003468716,0.001205806,0.000317347,0.000212003
255.0112946,0.003444092,0.001245322,0.00031919,0.000104186
255.1681895,0.0035564,0.000769069,0.000314894,9.50E-05
255.2619321,0.003878063,0.000758402,0.000115029,0.000159256
255.3435558,0.005289795,0.000796306,8.82E-05,0.000119802
255.4230418,0.004215763,0.001644623,0.000134289,0.000113091
255.6276689,0.005313735,0.001567476,0.000220288,8.09E-05
255.6928108,0.005275016,0.00148669,0.00022554,0.000247719
255.7839104,0.004764626,0.001480094,0.000206074,0.000223236
255.9113036,0.004683254,0.001484654,0.000218317,0.000406055
256.0403044,0.004630463,0.001459274,0.000235498,0.000420347
256.2305628,0.004551225,0.001128689,0.000274043,0.000545515
256.4176609,0.004566099,0.000942603,0.000336896,0.00053839
256.512285,0.004854147,0.00102202,0.000368454,0.000535897
256.6134173,0.003092785,0.00096374,0.000349345,0.000462521
256.7960706,0.00246654,0.000625575,0.000345683,0.000536682
256.9533222,0.001450511,0.000668368,0.000312693,0.000352511
257.1401836,0.001497105,0.000550218,0.000303797,0.000446163
257.2375335,0.001522124,0.000539829,0.000228666,0.000307331
257.3094102,0.001560914,0.000464553,0.000233948,0.000316489
257.4942997,0.001200867,0.000560715,0.0001403,0.000296621
257.5942819,0.001197291,0.000534535,0.000145619,0.000334598
257.7842036,0.001736367,0.000534165,0.000162445,0.000338526
257.8611769,0.001750634,0.000378054,0.000164882,0.000284959
257.9487986,0.002642003,0.000424248,0.000164886,0.000194269
258.1413029,0.003398736,0.000305786,0.000189313,0.000256725
258.2086786,0.003467627,0.00042934,0.00015837,0.000162938
258.3134248,0.003504542,0.000478065,0.000237137,0.000162139
258.3895776,0.00369668,0.000498048,0.000240672,0.000146952
258.5185284,0.00441735,0.000568388,0.000198255,0.000105719
258.7011856,0.004704046,0.000532936,0.000303841,9.66E-05
258.766904,0.004909483,0.000622693,0.000326377,8.73E-05
258.9446504,0.004428336,0.000582805,0.00030042,8.62E-05
259.053668,0.003733449,0.000565867,0.000277951,8.29E-05
259.1424138,0.001555165,0.000937042,0.000254063,9.10E-05
259.3382949,0.003506109,0.000926582,0.000260658,0.000109955
259.5275563,0.003943676,0.000972899,0.000260888,0.00019168
259.6110329,0.00402842,0.001858054,0.000230704,0.000167807
259.7905631,0.004078786,0.001833352,0.000234421,0.000169579
259.855048,0.003511331,0.001745839,0.000171348,0.000169537
259.9285544,0.003244466,0.001520717,0.000105449,0.000173516
260.1140341,0.002930565,0.001070917,0.000109373,0.000179862
260.1931465,0.003200553,0.000948462,6.47E-05,0.000151732
260.2667947,0.002191447,0.000773055,9.14E-05,0.000202733
260.4434176,0.003573491,0.001255416,8.64E-05,0.000190621
260.6643157,0.003714821,0.001266884,0.000107937,0.000231795
260.7201936,0.002904792,0.001273475,0.000113981,0.000273612
260.9972964,0.00311827,0.000765637,0.000102118,0.000270928
261.0817737,0.003060516,0.000829657,0.000106355,0.00027191
261.1706474,0.004928951,0.000836167,0.000125143,0.000288154
261.26754,0.004945052,0.000802946,0.000102361,0.000318283
261.3572768,0.004902731,0.000874237,0.000145743,0.000323822
261.5281769,0.004992503,0.001135328,0.000185793,0.000317327
261.6039098,0.004985121,0.001315536,0.000182267,0.000294165
261.6943211,0.003974184,0.000639647,0.000186811,0.00029984
261.7777694,0.002453873,0.000669486,0.000187858,0.000159784
261.8666451,0.001878171,0.000808927,0.000188976,0.000128731
261.9460152,0.001964985,0.000846798,0.000184116,0.000141162
262.1235391,0.003310391,0.000823827,0.00018306,0.000142185
262.3039288,0.003263357,0.000819191,0.00018166,0.00026658
262.3704014,0.003479816,0.000694048,0.000212907,0.000164947
262.4692634,0.003184173,0.000862268,0.000136734,0.000195653
262.5582691,0.003331493,0.00084334,0.000146724,0.000211433
262.7530621,0.002767824,0.000659363,0.000190284,0.000191997
262.9433008,0.002329578,0.000636617,0.000163893,0.000258683
263.0696372,0.002326119,0.001085699,0.000146067,0.000310973
263.1628073,0.002677893,0.002017112,0.000149886,0.00044441
263.2548958,0.002194005,0.002036432,0.000201912,0.00055067
263.3545279,0.001552827,0.002519754,0.000198419,0.000568849
263.4356312,0.000889333,0.002829504,0.000253445,0.000511193
263.6316389,0.001008819,0.002742975,0.000165445,0.000519822
263.7062888,0.001327725,0.001933117,0.000144835,0.000541978
263.7802552,0.001092258,0.00204541,0.000261421,0.000600328
263.9565081,0.001737756,0.001299309,0.000323575,0.000549591
264.1436361,0.001735458,0.000978919,0.000354252,0.00046019
264.2411335,0.001507189,0.001918587,0.000359965,0.000323374
264.326432,0.001495456,0.001555042,0.000323627,0.000268151
264.4121634,0.001518019,0.001609653,0.000340996,0.0002049
264.5137691,0.001610056,0.001617373,0.000322156,0.000164728
264.5880187,0.00178787,0.001325032,0.000334138,0.000170703
264.741449,0.002323253,0.00147781,0.00036733,0.000229386
264.9166504,0.002107812,0.001492471,0.00037644,0.000235505
264.9852637,0.00332548,0.001209734,0.000247642,0.000101607
265.0820062,0.002337814,0.001229929,0.000201301,9.46E-05
265.1706325,0.003381576,0.001085996,0.000186257,8.99E-05
265.2626282,0.00472197,0.000968421,0.000155516,0.000104398
265.4720384,0.004751718,0.000947458,0.000237279,0.000162568
265.5568912,0.004982389,0.000938401,0.000267771,0.00018733
265.737977,0.004827452,0.000960539,0.000286777,0.000187192
265.8110162,0.004409839,0.00094342,0.0002829,0.000178102
265.8823957,0.00415924,0.000837454,0.000289883,0.000179656
266.1566429,0.005170584,0.001191731,0.000261871,0.000472253
266.2428892,0.004173103,0.000917242,0.000229936,0.000426202
266.4321313,0.004148794,0.001102752,0.000234665,0.000483829
266.5050736,0.003206056,0.001030904,0.000295937,0.000434885
266.693783,0.001503691,0.00087371,0.00030364,0.000307602
266.7695,0.001699164,0.001149216,0.000155302,0.000322432
266.9403872,0.00190469,0.001160921,0.000155189,0.000330314
267.1173721,0.002455408,0.001124954,0.000105056,0.000332907
267.2169964,0.002295991,0.00112505,0.000102395,0.000345588
267.3561341,0.003957584,0.001049231,0.000120289,0.000334095
267.4560147,0.002923784,0.00089839,0.000120445,0.000223065
267.5463145,0.003165241,0.000946983,0.000177484,0.000217261
267.724657,0.003133675,0.000733916,0.000131132,0.000239286
267.796493,0.003765673,0.000899322,0.000125072,0.000181933
267.9796271,0.00382841,0.000866772,0.000141495,0.000184744
268.1608905,0.003478041,0.000528983,0.000176549,0.000218024
268.3300186,0.003326377,0.000926848,0.000201176,0.000225369
268.3967746,0.002488788,0.001099587,0.000245217,0.000224941
268.4716518,0.002714471,0.001217775,0.000262981,0.000235075
268.6407618,0.001424445,0.000909116,0.000228408,0.000212428
268.7187609,0.001429588,0.000646772,0.000229099,0.000136273
268.7970109,0.001195041,0.000660665,0.000201727,0.000163418
268.9837573,0.001691407,0.000794545,0.000228184,0.00016939
269.0786116,0.001422031,0.001073473,0.000226983,0.000151374
269.1564868,0.001195138,0.000944305,0.000328971,0.000175295
269.3812744,0.00103536,0.000803298,0.000322385,0.000172427
269.5603804,0.001186841,0.001014185,0.000260151,0.000114297
269.7481381,0.00329734,0.000991237,0.000261807,0.000126451
269.8304918,0.003221553,0.00091768,0.00032914,0.000126561
269.9301096,0.003222457,0.001078117,0.000331463,0.000104055
270.0188616,0.00410209,0.001265126,0.000356993,0.000129663
270.1177344,0.004137007,0.001152444,0.000368831,0.000109591
270.3038872,0.003574447,0.000670342,0.00029117,0.000192221
270.3596059,0.00379912,0.00060673,0.000289954,0.000372087
270.5468628,0.005541817,0.000595541,0.000232755,0.00034052
270.7390023,0.005607185,0.000315563,0.000225371,0.000328019
270.8136232,0.00618192,0.000355893,0.000227369,0.000388075
270.8950001,0.003537297,0.00055337,0.000249505,0.000400841
271.1838495,0.003559012,0.000568864,0.000151327,0.000425321
271.2684816,0.003750265,0.000601201,0.000151543,0.000494424
271.3466062,0.004572462,0.000841104,0.000143431,0.000471651
271.419375,0.004604388,0.000845881,0.000137045,0.000477139
271.5074041,0.004616649,0.000842658,0.000132994,0.000338821
271.6859951,0.004507914,0.000860175,0.000108891,0.000204062
271.7409794,0.002239441,0.000815452,9.49E-05,0.000184749
271.9827395,0.002220204,0.001192165,0.000111022,0.000181532
272.1249759,0.002022223,0.001000809,0.000123512,0.000202183
272.3113508,0.002209934,0.00099611,0.000139427,0.000178225
272.4942356,0.00237807,0.000892618,0.00016595,0.000206143
272.6881193,0.003583404,0.001114792,0.000173959,0.00020179
272.7681354,0.003267614,0.001156243,0.000192573,0.000211505
272.8757493,0.003253272,0.001096894,0.000204039,0.000212244
272.9497494,0.00331219,0.005339261,0.00042321,0.000587796
273.1297398,0.003264435,0.005876537,0.000444489,0.006002781
273.185493,0.016718407,0.005070729,0.000531834,0.254210683
273.2680985,0.109966748,0.005649137,0.004283335,1.506886486
273.3564724,0.217277129,0.015607652,0.015188427,2.986710033
273.5347342,0.348737989,0.021524528,0.023475986,4.997732605
273.6183463,0.440513069,0.026721549,0.03025864,6.497824976
273.76236,0.523135432,0.027910645,0.034486318,7.303475467
273.9859747,0.547921191,0.025410727,0.033423098,7.295844731
274.0721183,0.507463517,0.022309776,0.028661349,6.449450985
274.1531416,0.370625489,0.021733304,0.024822473,4.66198152
274.440388,0.177238367,0.018458286,0.016477382,2.253134567
274.5158408,0.059571274,0.010194817,0.004625723,0.947282747
274.6903805,0.107539084,0.009641709,0.012719187,1.782578709
274.7564874,0.202362086,0.010217373,0.032794878,3.410043169
274.8639912,0.314110141,0.010212107,0.047866787,4.910868661
275.0430983,0.405760695,0.010280145,0.058114964,5.797749335
275.098234,0.418098492,0.010664055,0.063417444,5.997750534
275.3773757,0.386186778,0.011318381,0.0625674,5.501763328
275.4581147,0.290014652,0.02624895,0.055322984,4.221055836
275.6278587,0.18815355,0.029170907,0.040735945,2.546858433
275.6947488,0.145213462,0.028552013,0.034594426,1.58015246
275.8710011,0.201493584,0.028428009,0.040667184,2.811010625
275.9633356,0.344175514,0.019717476,0.05953651,4.480655382
276.1412635,0.410506136,0.016018743,0.070433456,5.667401371
276.2361019,0.431802702,0.014811297,0.077834998,6.201480394
276.3152629,0.393195248,0.01473038,0.075364615,6.082335691
276.4000868,0.327396776,0.014429503,0.065172722,5.140780186
276.6781794,0.219940847,0.015038014,0.047981961,3.580829418
276.7562344,0.132074082,0.005974455,0.02544801,1.93162439
276.942596,0.115415483,0.008617017,0.012440741,1.575309186
277.226887,0.223591539,0.009563797,0.042587721,3.176862901
277.3120867,0.299618334,0.009607161,0.066942421,4.559067754
277.4015807,0.310169299,0.009677195,0.083727686,5.351013882
277.5592054,0.334330404,0.009672277,0.090584652,5.576249404
277.7617191,0.293618156,0.009668697,0.087489363,5.118065588
277.8278374,0.232279018,0.012918859,0.076769154,3.964667396
277.9192215,0.139771103,0.012939282,0.054077548,2.498238405
278.1029714,0.058641752,0.014811194,0.026816848,1.094488736
278.1877261,0.070607302,0.01310342,0.029223453,1.380877506
278.3637042,0.144527897,0.010409163,0.052365608,2.816231894
278.4368475,0.251712263,0.009784067,0.069085961,4.112809747
278.5203266,0.308477898,0.009656131,0.080062998,4.901442906
278.7054799,0.338109217,0.009709146,0.080566464,5.190626632
278.8815917,0.312641748,0.009518837,0.074057299,4.870597383
278.9714686,0.277469188,0.009535712,0.059474257,3.966931903
279.1654753,0.195008701,0.005120336,0.039246347,2.544050326
279.3415983,0.106689826,0.005836926,0.021835807,1.271627672
279.4066235,0.033112269,0.005324632,0.001856371,0.308620046
279.5014661,0.019944887,0.005390706,0.000467066,0.358147914
279.607205,0.043322643,0.006708083,0.00231121,0.703728845
279.6922053,0.136412637,0.012619087,0.030550248,2.051099248
279.7654557,0.236873587,0.013465586,0.062312964,3.516495132
279.8594844,0.306156792,0.013887585,0.085381066,4.462693206
280.03447,0.358107953,0.013886701,0.099012072,4.882471002
280.1112132,0.360146316,0.014044715,0.10309029,4.704174461
280.1909646,0.294014223,0.015404416,0.094623556,3.926850034
280.3754688,0.215106858,0.014866451,0.074850953,2.587849516
280.4492094,0.122440996,0.01608407,0.051388018,1.611404578
280.5326946,0.073784968,0.017164519,0.034920569,1.226925955
280.7269601,0.098257655,0.013457603,0.042986017,1.390411254
280.8979579,0.203913637,0.008804642,0.067808123,2.726677413
280.9841537,0.295902453,0.007730401,0.083752308,3.798693758
281.1545753,0.351660625,0.007080935,0.092779787,4.396074085
281.2225823,0.370056529,0.006907352,0.088940048,4.427290042
281.3165713,0.338847162,0.006685265,0.075940244,3.875236684
281.4163666,0.264377463,0.005389179,0.056441861,2.771660458
281.5979432,0.146437103,0.005387484,0.027152171,1.435599999
281.698214,0.11656725,0.004410257,0.013671373,1.252433047
281.7923413,0.15882079,0.007522773,0.026722049,2.076738279
281.8600868,0.237793046,0.00816611,0.058709854,3.365889655
282.1399799,0.322286147,0.008240682,0.082623753,4.405998172
282.2085636,0.340692814,0.008207473,0.097670532,4.848808032
282.4963647,0.348496054,0.008034025,0.101362259,4.735518393
282.551941,0.291921239,0.008243862,0.09634765,4.050298762
282.7430935,0.208637015,0.012985173,0.071954952,2.803700486
282.8090783,0.087851931,0.015191986,0.041069247,1.313226518
282.9976974,0.030924586,0.015124391,0.019146332,0.632126738
283.0676923,0.042113264,0.016512894,0.019661147,0.93708808
283.2551961,0.138802456,0.012332218,0.045310453,2.46268093
283.3748534,0.250663451,0.011288528,0.068673324,3.666018345
283.4608092,0.315209772,0.011056205,0.080280452,4.319275751
283.5517243,0.345620667,0.011774408,0.082792406,4.478881337
283.824951,0.320822416,0.012220574,0.074280585,4.073661766
283.9091242,0.255875818,0.011534423,0.056239299,3.077122601
284.0154556,0.191616815,0.008567622,0.041063165,1.923991674
284.086317,0.132255616,0.004326466,0.021563072,1.128425572
284.1846946,0.118561509,0.005669001,0.014062994,1.346612676
284.4719509,0.21730751,0.005275372,0.045548504,2.701166825
284.5658236,0.334873738,0.005304177,0.073358858,3.921771581
284.6504288,0.406431094,0.005778449,0.09339149,4.634180544
284.7418352,0.427712968,0.006139673,0.102391595,4.83015129
284.8307259,0.404848496,0.006941707,0.098383364,4.438363844
284.9214303,0.326735196,0.008504353,0.084973781,3.465953632
285.0045953,0.212954883,0.008820119,0.062872208,2.296227013
285.1913109,0.174907519,0.007228804,0.058126592,2.142980107
285.3588026,0.220133561,0.006569183,0.067976945,2.97474589
285.5590511,0.297892545,0.006526287,0.090873643,4.069786254
285.8501948,0.367375369,0.004558656,0.101249655,4.649813286
285.9151998,0.379051941,0.004562445,0.103520757,4.70481315
286.1133147,0.342977886,0.004209574,0.092845744,4.294982885
286.1977976,0.278982029,0.003708777,0.075131405,3.403179084
286.2869418,0.184634115,0.003316169,0.052547581,2.10866917
286.4627996,0.067246591,0.001924231,0.024709544,0.674033391
286.6496689,0.010802631,0.002664461,0.001100083,0.086398457
286.8250824,0.043392571,0.003009799,0.003927898,0.451614351
286.8997068,0.149386912,0.005953462,0.042308695,1.992157089
286.9915801,0.264420028,0.005917708,0.076939726,3.47120226
287.0878162,0.331474459,0.007303692,0.104765122,4.445481557
287.2686594,0.359031373,0.009021105,0.120225682,4.939237187
287.3489217,0.355633877,0.009514737,0.122091115,4.918416379
287.4375573,0.296367706,0.009841896,0.112667426,4.357888553
287.5329352,0.215360267,0.013496649,0.088645968,3.207678436
287.6359968,0.124086723,0.015244913,0.058293497,2.042895215
287.9060659,0.118302829,0.012910626,0.053294884,2.02756442
288.0326972,0.218539859,0.011717824,0.069842989,3.144343345
288.2112113,0.306413733,0.010302044,0.094310031,4.276658418
288.2846911,0.356059968,0.010364059,0.108616708,4.869934707
288.3800581,0.354125034,0.00955352,0.112191503,4.970646827
288.4686955,0.317439645,0.00744833,0.104002499,4.512622153
288.6353034,0.244473912,0.006463743,0.085269322,3.405118688
288.820428,0.162847219,0.005469419,0.051732874,2.033939461
288.993183,0.093421494,0.004625393,0.023148296,1.036860288
289.1688198,0.095729903,0.015009579,0.008818692,1.247604273
289.43657,0.176142392,0.017016007,0.047326978,2.501983479
289.6255408,0.221879986,0.016553128,0.074475421,3.391840378
289.8064776,0.254780765,0.017111439,0.091746777,3.821065493
289.8964139,0.242992778,0.016824465,0.099352043,3.745379757
289.9864157,0.211878889,0.017758053,0.092345582,3.169876053
290.1800769,0.149372242,0.022401112,0.072936689,2.066692735
290.2761722,0.097430719,0.023468699,0.057255217,1.506959449
290.3577305,0.109760047,0.021666106,0.05578833,1.821034533
290.5288263,0.180578605,0.016528259,0.068631324,2.748525794
290.6040315,0.267883952,0.009511702,0.090450123,3.800125826
290.7352958,0.329666734,0.008603445,0.100282356,4.394576541
290.8082812,0.346491386,0.008509975,0.102029236,4.480145886
290.9794108,0.324477302,0.009370382,0.093748326,3.968842851
291.1751721,0.256601711,0.011588793,0.069555708,2.920373037
291.3721763,0.153554596,0.008355372,0.038113509,1.519689623
291.5686626,0.07740382,0.006414163,0.01497695,0.861939262
291.6627801,0.092253584,0.01245512,0.035059232,1.685451269
291.8387999,0.170480165,0.014646554,0.069958078,2.935777026
291.9042971,0.220250772,0.01470044,0.093069152,3.791787265
292.1031541,0.261496868,0.014984127,0.105990768,4.187855034
292.2921751,0.262352995,0.014874749,0.10635717,4.10218963
292.4886773,0.235775716,0.016390457,0.09220282,3.394091613
292.5787874,0.158018464,0.017718456,0.064362681,2.303091142
292.6581553,0.102502979,0.014169521,0.04354377,1.51874669
292.8535415,0.074239523,0.013927587,0.052518457,1.443793313
292.9532947,0.156202707,0.01281002,0.07902982,2.650003307
293.0772965,0.233854141,0.008206149,0.10395884,3.717455277
293.2655623,0.281634138,0.005912403,0.11292939,4.24115296
293.3457753,0.30682272,0.005920349,0.108796411,4.213119931
293.6314057,0.25638186,0.00601871,0.085590083,3.418922152
293.7107685,0.200917739,0.00704162,0.060606653,2.520039417
293.9202852,0.186713791,0.008188923,0.061744652,2.554223673
294.003158,0.223764836,0.007120285,0.074232283,3.258631432
294.2075689,0.27459627,0.0072965,0.097348745,4.167628415
294.3911405,0.320016381,0.007573544,0.106855737,4.819118413
294.464895,0.303274971,0.007479765,0.105583542,4.644006897
294.632012,0.25364001,0.009025962,0.088543635,3.769133793
294.9212969,0.166979633,0.010134502,0.061406279,2.514687098
295.1182977,0.111342616,0.010130955,0.055313398,1.948950453
295.2107818,0.182939874,0.009663748,0.073114111,2.854047394
295.4972588,0.255724287,0.006536032,0.092717956,3.886958013
295.6715156,0.303305023,0.006612625,0.105864738,4.514045808
295.762769,0.329185269,0.006502788,0.107367947,4.67062041
295.8493895,0.31602209,0.006296554,0.098303262,4.301769694
296.0473924,0.263351683,0.006067803,0.08169254,3.431109766
296.176144,0.180877693,0.006297831,0.050770472,2.041598759
296.3257693,0.073290808,0.004680886,0.020514735,0.772953227
296.5163957,0.046346535,0.004759382,0.010068584,0.636658679
296.7105169,0.083506854,0.015540556,0.022962635,1.453826939
296.7962639,0.176147173,0.015944569,0.060096545,2.719909817
296.8672572,0.250761241,0.016489814,0.086589565,3.677118304
296.9561363,0.291998391,0.016227232,0.100117451,4.144453301
297.1317814,0.278606558,0.016945552,0.09846522,3.93551332
297.2105408,0.221394036,0.020720773,0.08252268,3.153651843
297.2910378,0.174960631,0.020993745,0.071690096,2.692577838
297.468288,0.170256699,0.020098041,0.063224415,2.652344591
297.6453851,0.212931626,0.019825329,0.074491697,3.102364958
297.7250488,0.258879895,0.017459929,0.088018316,3.805523389
297.9062566,0.302000351,0.007260885,0.099922377,4.287650032
298.1010141,0.294461603,0.006391093,0.093136672,4.070259173
298.200788,0.261758465,0.004688717,0.074969977,3.304663997
298.5451735,0.183856619,0.004376451,0.047918657,2.087875885
298.7733442,0.092939251,0.004515611,0.020911721,0.80092163
298.8640099,0.019555967,0.00145691,0.002424369,0.082439317
298.9326197,0.010698279,0.002067325,0.001264821,0.079325786
299.1107484,0.022293792,0.002623843,0.002871599,0.277843984
299.1970364,0.041080588,0.006189902,0.007168877,0.625658772
299.2710597,0.139897045,0.010192488,0.047530423,1.909757187
299.3591307,0.23751831,0.012384435,0.077777074,2.982176357
299.4382472,0.303117606,0.013042664,0.099548438,3.681524349
299.526415,0.297875806,0.013052522,0.107106108,3.917694309
299.7083766,0.289483435,0.013041137,0.104925246,3.589106531
299.8033872,0.205860412,0.014736333,0.085836968,2.659530785
299.8937809,0.152877957,0.014661759,0.062295723,2.110419642
299.9912564,0.187151366,0.014509866,0.062303934,2.37392738
300.0792821,0.240660258,0.013666213,0.071898534,3.00457997
300.2850357,0.282506431,0.007811223,0.088267355,3.739142942
300.3851501,0.321999734,0.005536544,0.094690459,4.066855748
300.572406,0.305667882,0.004295756,0.09396153,3.913832636
300.6622815,0.26098186,0.004208096,0.079160816,3.267621858
300.8621252,0.198887145,0.004205745,0.057972988,2.146801769
301.1153855,0.096115494,0.00555112,0.027638006,0.81975935
301.3050014,0.041387181,0.004411575,0.010602886,0.350404941
301.3803765,0.057737934,0.012997496,0.009607525,0.894062512
301.489381,0.129048385,0.017184667,0.044364473,1.948195037
301.5866138,0.216415477,0.017394528,0.077429143,3.095863451
301.7700182,0.287774942,0.018284024,0.101805041,3.872385165
301.8622561,0.316703877,0.018784931,0.112446271,4.210859554
301.9600306,0.30187981,0.029506065,0.107814598,3.912321477
302.0429819,0.238596091,0.031619749,0.094871432,3.240354605
302.1241619,0.202509899,0.033272403,0.085258583,3.019127772
302.3217373,0.209979916,0.032506538,0.081096074,3.127024048
302.4992569,0.25179593,0.031630275,0.090381355,3.685543721
302.5821418,0.295155619,0.019820596,0.103759978,4.346900724
302.8757416,0.324497546,0.009867591,0.107456203,4.583915174
302.9740043,0.30489924,0.006234552,0.09692175,4.14389428
303.1613952,0.235749681,0.006168092,0.071352763,3.147831733
303.3837253,0.13426027,0.005736773,0.040350273,1.6862068
303.6789241,0.027465436,0.001735855,0.004908387,0.220197452
303.7742626,0.016668456,0.001654682,0.002434268,0.184183421
303.9650191,0.056692349,0.002814096,0.006512468,0.66106891
304.0450368,0.109368449,0.014282286,0.021300841,1.499539164
304.1316166,0.175679894,0.018598343,0.056115196,2.465563351
304.3259999,0.238306112,0.022367677,0.085111572,3.133411504
304.4159748,0.267057535,0.022292624,0.101175673,3.431237326
304.5124067,0.252150472,0.022218305,0.103186466,3.275478735
304.5877294,0.232716446,0.01997638,0.096443343,2.814668948
304.6618568,0.162066487,0.019960105,0.075227879,2.060049443
304.8486526,0.088265067,0.021154478,0.049766177,1.194675965
304.9247279,0.030778092,0.024839591,0.025914744,0.43267027
305.0105549,0.032481917,0.02094179,0.028180825,0.714210087
305.0999783,0.084700585,0.015868376,0.052369239,1.612642737
305.1905241,0.173063488,0.012775361,0.082215039,2.706832036
