,s1_d,s2_d,s3_d,s4_d
149.6973298,0.00367115,0.007714627,0.109033479,0.056534756
149.8032049,0.005390205,0.013762667,0.155314952,0.098614463
149.8789669,0.00537214,0.016441984,0.185104414,0.131590764
150.0545748,0.005216855,0.016912847,0.194458978,0.150710288
150.1307041,0.005048524,0.017512068,0.182427982,0.154464983
150.3114894,0.004030641,0.01629094,0.143857754,0.13365952
150.3777279,0.003842495,0.012645267,0.114800911,0.109276515
150.4697007,0.003888281,0.014638746,0.114371224,0.107378122
150.5419763,0.002940825,0.013764032,0.146989919,0.11831919
150.733841,0.001896889,0.014860892,0.185059338,0.145426946
150.8386128,0.004290834,0.018455105,0.199360059,0.161336459
151.0404489,0.003310233,0.016810301,0.195572548,0.160247138
151.2260971,0.003105422,0.014169203,0.17171116,0.143733312
151.3034501,0.003363152,0.010964631,0.123831648,0.108841372
151.4960888,0.004613689,0.006205596,0.066835114,0.053949494
151.5740913,0.003483223,0.006422216,0.090672246,0.057572329
151.6558879,0.003502769,0.010419493,0.148299408,0.09452419
151.7452216,0.003626244,0.013211104,0.187525791,0.133712918
151.8454457,0.004899687,0.01545122,0.207596554,0.154544993
152.032233,0.005718207,0.016112127,0.211188376,0.165881924
152.1260907,0.004615305,0.013731129,0.189195969,0.152071108
152.313227,0.005371691,0.011404176,0.146179224,0.125598881
152.3987009,0.006218271,0.010812201,0.125202953,0.107167801
152.5851175,0.006016805,0.009557544,0.119479196,0.10661314
152.6772008,0.003627072,0.011724569,0.151335016,0.118337684
152.8578526,0.004195102,0.014020465,0.167674128,0.139699509
152.921821,0.004194835,0.015062211,0.171086741,0.153704043
153.118585,0.006081025,0.013960997,0.16152996,0.146266728
153.2044618,0.006634188,0.011423846,0.129407478,0.123744273
153.3806932,0.006078195,0.008827038,0.111475766,0.0840417
153.4669542,0.00545454,0.007307122,0.12272604,0.082754611
153.6433315,0.004184794,0.011456892,0.157260529,0.099403659
153.7250841,0.005155682,0.014430859,0.187872958,0.13383585
153.8169515,0.006214193,0.017983893,0.203421137,0.153543307
153.8831876,0.006138488,0.017868614,0.198891561,0.157479054
154.1710587,0.005725822,0.01642647,0.175523654,0.146641444
154.2720836,0.006949211,0.013810541,0.128823241,0.112485803
154.4465877,0.004353472,0.009348207,0.099224775,0.068626135
154.5338185,0.00220183,0.004682344,0.096915922,0.057787151
154.6265882,0.002187287,0.007303877,0.143962887,0.101125656
154.8186071,0.002117972,0.009614688,0.16869028,0.13766727
154.9126931,0.002145846,0.011825473,0.180731086,0.156472557
155.0009503,0.00194432,0.012474532,0.174894328,0.164039428
155.0972088,0.001914692,0.011939669,0.149146695,0.15177039
155.1910581,0.001955776,0.011524045,0.104360666,0.121556581
155.272311,0.002007241,0.010838273,0.046337548,0.07525813
155.3695711,0.001000153,0.005291521,0.005960266,0.027642892
155.5995886,0.003839281,0.002565161,0.002266584,0.002429634
155.6548225,0.005099629,0.00193172,0.000871876,0.000894412
155.7430584,0.004657301,0.001934385,0.000869338,0.000993758
155.8444315,0.00485631,0.001594092,0.00057937,0.000863992
155.9362046,0.004462257,0.001552079,0.000658926,0.000575994
156.1034288,0.004065833,0.001511978,0.000593804,0.000577428
156.2032296,0.004403693,0.001461605,0.00057171,0.000704389
156.290928,0.004207809,0.001564559,0.000521844,0.000807911
156.3693051,0.004192504,0.001213407,0.000536934,0.000695802
156.4523268,0.003179825,0.001365364,0.000476435,0.00050844
156.539446,0.001624953,0.001522089,0.00041464,0.000588904
156.7176868,0.001125376,0.001399862,0.000150255,0.000605871
156.9143602,0.00139294,0.001222126,0.000111185,0.000672875
157.1359504,0.001138073,0.001214923,7.91E-05,0.000424926
157.2016774,0.001133893,0.001217255,7.84E-05,0.000407455
157.3005502,0.001325116,0.001444238,0.000108847,0.000317959
157.3825513,0.001376659,0.001440228,8.14E-05,0.000317535
157.4831768,0.001531536,0.001450271,8.48E-05,0.000315859
157.5828171,0.00164511,0.001519543,0.000108743,0.000312881
157.6819433,0.001634629,0.001504462,0.000115339,0.000154536
157.7673167,0.002370477,0.000731622,9.59E-05,0.000173482
157.8588742,0.001894208,0.00076174,0.000101764,0.000204978
158.1338539,0.001673715,0.000682345,8.04E-05,0.000205728
158.2918311,0.001557323,0.000660048,9.25E-05,0.000205435
158.3715643,0.002502975,0.001039122,6.09E-05,0.000116375
158.6503135,0.001715836,0.000891365,5.80E-05,0.000116233
158.7328226,0.002183342,0.000889033,8.67E-05,0.000160662
158.914169,0.003407113,0.000857328,8.71E-05,0.000204536
158.9941923,0.003822449,0.001034055,8.09E-05,0.000246792
159.1812139,0.00391748,0.000948759,0.000117251,0.000246007
159.269301,0.003503625,0.000881626,0.00012166,0.000317653
159.3486686,0.004026991,0.003139482,0.000150849,0.000397157
159.4220588,0.005151512,0.003163499,0.000156878,0.000399924
159.6151828,0.005170842,0.003332622,0.00015667,0.000386785
159.7053571,0.003134902,0.003174231,0.000150419,0.000372624
159.8365455,0.003773449,0.003068806,0.000148452,0.000332435
159.9236693,0.003764201,0.003055672,0.000148755,0.000369481
160.0022161,0.003275285,0.002847795,0.000173932,0.000188781
160.192936,0.00419897,0.003203813,0.000182176,0.000190237
160.2829342,0.004890423,0.003267145,0.000141266,0.000153918
160.4603293,0.005038152,0.003192136,0.000177046,0.000188342
160.5367891,0.005869591,0.002003298,0.000119565,0.00021851
160.6416927,0.004703806,0.00181422,0.000144071,0.000388809
160.7241878,0.004990685,0.001130229,0.000104552,0.00052176
160.9045496,0.005793699,0.000932009,0.000176198,0.000506677
160.9852868,0.005281294,0.000816403,0.000167804,0.000436691
161.0843049,0.006329854,0.000773299,0.00018615,0.000438317
161.2703164,0.006481012,0.000877968,0.000180478,0.00043623
161.3739511,0.004488429,0.000638233,0.000198633,0.000442524
161.5636966,0.004348647,0.000787382,0.000198268,0.000397954
161.6489643,0.004746416,0.000811255,0.000202912,0.000260915
161.7375429,0.003624837,0.000736078,0.000217989,0.000275012
161.8120583,0.004330712,0.000792747,0.000161902,0.000197024
162.0928805,0.003850968,0.001573164,0.000180247,0.000114787
162.186848,0.003433947,0.001753851,0.000195512,0.000143594
162.2625427,0.002411929,0.001657056,0.000191473,0.000153429
162.3596582,0.00207227,0.001667675,0.000182552,0.000206509
162.4602968,0.002293746,0.001684361,0.000199353,0.000214665
162.5602795,0.002543794,0.00177375,0.000173505,0.000223838
162.6666663,0.002543199,0.001642993,0.000170169,0.000117923
162.7512847,0.002315659,0.002373912,7.09E-05,0.000117369
162.9532273,0.002547659,0.002575946,0.000231303,8.84E-05
163.0410342,0.001178124,0.003015587,0.000279206,0.000180935
163.2167891,0.001014791,0.001719012,0.000279301,0.000188651
163.2830321,0.001014648,0.001039846,0.00027661,0.000195418
163.4575726,0.000891458,0.001329189,0.000275201,0.000194791
163.5142912,0.000870575,0.001596233,0.000280013,0.000167716
163.5936687,0.001053163,0.002492862,0.000282283,0.000154824
163.7749086,0.001806679,0.002473232,0.000274246,0.000145725
163.8384369,0.004238225,0.00255875,0.000230479,0.000156207
163.9192775,0.004227443,0.001919853,0.000221604,0.000254036
164.096151,0.004021871,0.001650207,0.000154111,0.000280221
164.2889905,0.004037547,0.001073778,7.81E-05,0.00033376
164.3801653,0.004156787,0.000958666,8.51E-05,0.000429102
164.4594242,0.004182899,0.001057688,0.000141461,0.000430714
164.5472711,0.003777931,0.001182084,0.000148583,0.000447512
164.7137792,0.003323811,0.001263169,0.000142639,0.000479
164.9027949,0.002624224,0.000671483,0.000167856,0.000469993
165.089167,0.002575963,0.000594803,0.000153177,0.000425749
165.264895,0.001864263,0.000527982,0.000154434,0.000395073
165.4429039,0.00200139,0.000566761,0.000199551,0.000513758
165.525647,0.002771518,0.000580454,0.000259221,0.000519628
165.7142759,0.003070187,0.000630534,0.000262528,0.000234242
165.8012865,0.003050367,0.000642963,0.000326282,0.000244233
165.9230636,0.00299698,0.000606722,0.000297917,0.00023022
166.1035437,0.002447138,0.000723905,0.000272301,0.000226094
166.1812812,0.002030686,0.000708106,0.000333964,0.00022643
166.2716886,0.002262565,0.000972051,0.000348294,0.000227439
166.358533,0.002151052,0.001034688,0.000336329,0.000182135
166.4595188,0.002189332,0.000961626,0.000400537,0.000182189
166.5674029,0.001612954,0.00083474,0.000336667,0.000156198
166.6375239,0.001277602,0.000682121,0.000203888,0.000114501
166.8251454,0.001361605,0.001153804,0.000340615,0.00010753
166.920774,0.001442276,0.001027406,0.000305298,0.000208567
167.1220128,0.001457895,0.001019939,0.000300112,0.000213524
167.2000917,0.001791349,0.00096596,0.000294244,0.000204307
167.2950104,0.001638601,0.00149306,0.000224979,0.000318782
167.3801457,0.002151835,0.001852625,0.000149007,0.000336688
167.5756747,0.002918189,0.001916488,0.000119392,0.000327259
167.7586595,0.003268056,0.001965457,9.99E-05,0.000354174
167.9178804,0.003110092,0.002030611,0.000116518,0.000441042
167.9932435,0.002827281,0.002638821,0.000105195,0.000447877
168.0776396,0.002226482,0.002449437,8.44E-05,0.000401581
168.2652734,0.002233245,0.002502612,0.000109121,0.000219179
168.441377,0.002224575,0.002665362,9.84E-05,0.000198664
168.5312746,0.001001781,0.002524466,0.000102732,0.000386708
168.7575076,0.000942646,0.002657505,0.000130137,0.000359905
168.8423806,0.001119039,0.001459307,0.000160272,0.000339245
168.9280514,0.000996249,0.001488873,0.000156193,0.000343792
169.1131807,0.001547308,0.001497882,0.000128412,0.000300262
169.1938951,0.001580512,0.001176902,0.000128456,0.000130174
169.3646401,0.001290308,0.000887157,0.000146553,0.000244044
169.5431663,0.001368916,0.000882433,0.000174949,0.000385771
169.6248794,0.00189638,0.001188112,0.000159113,0.000403287
169.7053964,0.002315566,0.000883395,0.000213382,0.000564954
169.8105305,0.002374406,0.000826486,0.000260055,0.000418688
169.8894145,0.002239698,0.000510122,0.000229386,0.000363309
169.9677565,0.002393807,0.000897816,0.000203262,0.000315679
170.0628764,0.002193742,0.0010946,0.000197262,0.000258773
170.1454198,0.002347447,0.001085776,0.000203169,0.000243428
170.2664556,0.002016007,0.001059215,0.000191375,0.000223535
170.3607572,0.004826737,0.001051548,0.000188369,0.000212956
170.4468678,0.006476327,0.001137044,8.43E-05,0.000171877
170.7403338,0.006160156,0.000784312,3.43E-05,9.41E-05
170.8310178,0.005848661,0.000679048,2.75E-05,3.22E-05
170.9246288,0.005838421,0.000823161,2.39E-05,3.13E-05
171.1004047,0.006953407,0.000931454,2.47E-05,4.00E-05
171.1888891,0.006035729,0.000984802,3.97E-05,9.53E-05
171.2892483,0.00492923,0.001047718,4.03E-05,0.000118999
171.3741213,0.003698354,0.001100836,8.60E-05,0.000277148
171.5762482,0.00353136,0.000967286,9.84E-05,0.000429494
171.6502498,0.002636368,0.00098232,9.80E-05,0.000441765
171.8251337,0.001984248,0.000954903,0.000100728,0.000502564
172.0058144,0.002065255,0.001003455,9.71E-05,0.000511302
172.1986325,0.002079412,0.001284284,0.000129956,0.000534486
172.2684353,0.001998392,0.001387269,0.000140071,0.000514813
172.3617438,0.001734898,0.001289783,0.000145035,0.000541122
172.456509,0.001976734,0.001062554,0.000513643,0.000443962
172.5399127,0.002261298,0.057400545,0.126308451,0.077254605
172.7335105,0.002537445,0.107653839,0.375256976,0.43395002
172.8422584,0.006263685,0.14180045,0.556927476,0.73585129
172.9247578,0.007114877,0.167319203,0.680517036,0.960348186
173.1432501,0.00786078,0.184595272,0.733036791,1.096836468
173.2316317,0.007365085,0.180443024,0.72372125,1.11808528
173.4106272,0.008454434,0.162120039,0.615992365,0.976860161
173.4922527,0.00930391,0.127757813,0.495570778,0.79476072
173.7815035,0.006044292,0.106395198,0.404981287,0.694418973
174.0651229,0.006204381,0.091737543,0.336353821,0.625164815
174.2513928,0.009607861,0.121136958,0.426835752,0.757340893
174.3478836,0.008737606,0.136563676,0.458763337,0.847837496
174.5060076,0.008135077,0.142341556,0.445676409,0.849215011
174.5872128,0.007868102,0.131195218,0.387217908,0.752649916
174.764639,0.007477459,0.102290242,0.27698669,0.552348541
174.833248,0.00747902,0.058379782,0.151220747,0.261933255
175.0203581,0.007219863,0.019214334,0.136133752,0.115104882
175.2562866,0.004566265,0.050786678,0.280177177,0.331965195
175.3208727,0.004852,0.09250699,0.381739916,0.53475317
175.4195864,0.007593215,0.120130328,0.438443535,0.671556314
175.5018527,0.006146049,0.132850202,0.447521627,0.743242287
175.6846132,0.00515879,0.131325802,0.410838641,0.752048146
175.7545409,0.00411884,0.118575362,0.327630892,0.654680158
175.8571062,0.004302484,0.095731442,0.188135656,0.470502831
176.0499785,0.003867487,0.060778412,0.128643118,0.302811105
176.1467381,0.003010043,0.057724956,0.219522187,0.345723522
176.3089932,0.003790208,0.077991268,0.324989212,0.508518557
176.3886878,0.002406578,0.105391355,0.390554305,0.652897746
176.482107,0.002682306,0.119316739,0.418758001,0.740298881
176.6568776,0.003448996,0.126447272,0.405394845,0.745656982
176.7552576,0.003566129,0.116867851,0.352591241,0.672283183
176.9399926,0.003906118,0.101577255,0.250137702,0.49549034
177.1193626,0.003077783,0.065872079,0.124020923,0.277213363
177.2135996,0.002097005,0.035232355,0.133950113,0.140863141
177.3194742,0.003573977,0.066791993,0.274662034,0.348947338
177.4065427,0.003822402,0.099908187,0.38764338,0.567472432
177.5954904,0.004305078,0.12863751,0.458435751,0.722095233
177.6809139,0.004767305,0.148531615,0.479224337,0.7902148
177.8661368,0.005132146,0.141101151,0.417444004,0.709162005
178.0132534,0.003770112,0.122511528,0.376662466,0.629445272
178.1862212,0.00308351,0.119381137,0.348697176,0.618686446
178.2536005,0.00231321,0.111340906,0.33826199,0.611338288
178.4490019,0.002333412,0.115569623,0.389654667,0.657357902
178.6307545,0.002676533,0.132079818,0.433153761,0.760740802
178.9079766,0.003423103,0.13413491,0.413027198,0.739906616
179.008613,0.003244908,0.120365944,0.336951729,0.630972866
179.0910983,0.002858065,0.08749422,0.237079232,0.416746685
179.3746295,0.003644094,0.079336179,0.243775619,0.336067803
179.4412286,0.003666897,0.079803158,0.347252378,0.439151264
179.6185618,0.004010613,0.110645,0.445858548,0.614975548
179.7153424,0.004336748,0.127480116,0.493632366,0.714710865
179.7951806,0.005655276,0.13188604,0.477212646,0.731844941
179.9829935,0.006246833,0.118742196,0.407214161,0.638456794
180.0564813,0.005516139,0.099939897,0.35333645,0.534693355
180.2474024,0.00311473,0.086442526,0.316063106,0.481298695
180.4303442,0.002752013,0.084916776,0.3073949,0.453665509
180.7166214,0.002172841,0.092934087,0.372913861,0.526089441
180.7925677,0.004006702,0.099743571,0.385863155,0.600406463
180.8676005,0.004087562,0.10629599,0.35187668,0.589665522
181.0463551,0.004395825,0.092669202,0.284915743,0.506258954
181.1478421,0.004352217,0.069757217,0.171653385,0.351484079
181.2992526,0.00371481,0.03587473,0.078990253,0.142308309
181.3960327,0.00577201,0.034234618,0.14465832,0.154668445
181.4869744,0.006975932,0.056082292,0.270420023,0.323291061
181.5869728,0.007089598,0.085290363,0.360571782,0.497934889
181.6708483,0.007203548,0.101200787,0.41745338,0.622857577
181.7724789,0.006769157,0.107467702,0.43335164,0.683910742
181.8522412,0.004485727,0.105873638,0.407314294,0.679475971
182.0500877,0.003692749,0.08726382,0.320659734,0.578583332
182.2118393,0.002767298,0.062096315,0.198247297,0.409935894
182.4078625,0.002531248,0.048874147,0.143095412,0.30796803
182.5728275,0.00374035,0.066378116,0.226810327,0.359710742
182.6549689,0.002666372,0.090669894,0.329322477,0.535803003
182.8295746,0.002875378,0.117734572,0.385538784,0.65405527
182.9508407,0.003555997,0.123090643,0.397829979,0.696806492
183.0255171,0.003439317,0.123587695,0.367340976,0.66404125
183.1112361,0.003514581,0.110745945,0.294751064,0.563648393
183.2877125,0.002723385,0.082133755,0.166976526,0.366730172
183.3710244,0.001129068,0.046230612,0.083336783,0.172256368
183.5474498,0.001772713,0.028558382,0.138651809,0.147725855
183.6426412,0.001838023,0.064307117,0.278720775,0.369322657
183.8421216,0.002523059,0.088575606,0.381565925,0.554968095
184.0239656,0.005596441,0.117821558,0.436049176,0.669373536
184.1105898,0.007351123,0.126974047,0.442797244,0.728818968
184.2832556,0.00699613,0.12348569,0.409828449,0.730709994
184.3686142,0.006617034,0.108180365,0.327208743,0.644236353
184.4572407,0.005004061,0.080093965,0.214607537,0.46185879
184.547446,0.002757273,0.04111041,0.160092716,0.296134388
184.8664849,0.002588649,0.044644372,0.214058661,0.303252249
184.9241155,0.003801316,0.080747828,0.319960179,0.483538552
185.0313283,0.006960981,0.102202407,0.381965381,0.616285565
185.1239888,0.00743663,0.111507471,0.403382371,0.675372724
185.2074484,0.005860229,0.106246681,0.353648966,0.660485462
185.3922566,0.004718281,0.086387964,0.290404055,0.53438552
185.4718188,0.004569823,0.07793358,0.249081544,0.390589667
185.6748193,0.004424921,0.069445899,0.264403639,0.358479323
185.8445783,0.006627305,0.069831309,0.342626422,0.44090733
185.9349601,0.007426237,0.082862763,0.409673032,0.558169368
186.2028369,0.007415568,0.092801133,0.422347792,0.618662243
186.3976982,0.007142062,0.081855726,0.355081874,0.574258379
186.4863264,0.003782102,0.064002199,0.303856307,0.488298465
186.673816,0.004685465,0.071144181,0.275968035,0.465689427
186.8508335,0.004716209,0.068810175,0.308272158,0.481458794
187.0254365,0.004691431,0.081387635,0.390224767,0.590598221
187.1031282,0.004964739,0.095026248,0.442222906,0.686209843
187.3194528,0.006224622,0.10454672,0.414726706,0.68950802
187.4050851,0.00442761,0.099941724,0.338754892,0.603050205
187.5898269,0.003986569,0.07788966,0.267741557,0.444405611
187.7477269,0.0043579,0.06074153,0.235370433,0.303034103
187.9749788,0.00408127,0.063250962,0.280066788,0.330574689
188.0414355,0.004363713,0.083235664,0.353977876,0.492185183
188.319081,0.005415851,0.095118642,0.389379773,0.597487311
188.4065784,0.005265024,0.097785111,0.354418878,0.588080701
188.4918053,0.005244969,0.088260009,0.29878011,0.505921364
188.5917031,0.005376069,0.085296502,0.265181672,0.450272426
188.7719468,0.003732851,0.075343025,0.251979102,0.435547333
188.8625656,0.003567848,0.076466951,0.28441787,0.457621344
188.9385543,0.003894058,0.090111367,0.337971616,0.544296439
189.1280635,0.00380532,0.10161779,0.346650652,0.614349467
189.2779443,0.004582459,0.095539973,0.30732341,0.569036056
189.4571912,0.004710815,0.077409536,0.218411339,0.441749548
189.644626,0.00150364,0.0469253,0.130569573,0.242788791
189.8244435,0.003267657,0.04604794,0.199649578,0.269389188
189.9675658,0.004015173,0.06298784,0.305955281,0.415981819
190.0285507,0.003730378,0.086442188,0.382247204,0.572972216
190.2212986,0.003864909,0.100122902,0.424391031,0.661840562
190.2919238,0.004063345,0.108694093,0.418031056,0.686799258
190.478958,0.006017003,0.105944805,0.371858567,0.642137519
190.5646764,0.005981485,0.082497233,0.278845019,0.505307837
190.8481922,0.004693323,0.056818071,0.206050226,0.358094527
191.0237945,0.00331105,0.048675205,0.198093671,0.288056844
191.1186729,0.003643111,0.060027449,0.284836559,0.403433667
191.2988281,0.004105224,0.083043609,0.337315034,0.525122498
191.372809,0.00583766,0.094173539,0.352276353,0.593141045
191.452548,0.005891559,0.093394926,0.340410776,0.579937634
191.5440738,0.006265587,0.089386379,0.282095657,0.514619302
191.7397092,0.006150796,0.067698852,0.177912321,0.369734006
191.9335444,0.00245993,0.036089737,0.093192384,0.178626317
192.0231898,0.004370327,0.034280057,0.177491909,0.19165533
192.1012054,0.003936141,0.0598715,0.271877344,0.354978935
192.2775929,0.009212924,0.084673381,0.338795301,0.50466173
192.373165,0.009680773,0.093226069,0.367207258,0.590192513
192.5605444,0.009301344,0.092337085,0.361853847,0.622343869
192.632541,0.007691491,0.085308957,0.323747012,0.585820706
192.8258147,0.009571819,0.074549985,0.236505377,0.491865491
192.9515418,0.008368942,0.047395967,0.115998176,0.312180984
193.1399562,0.006841058,0.011611316,0.029373064,0.114186401
193.2387999,0.007870739,0.004511214,0.053912469,0.065958936
193.4052048,0.007824751,0.031784608,0.150297737,0.248697727
193.4951735,0.009904968,0.060963098,0.233932004,0.425559975
193.6838008,0.007252418,0.077273867,0.291519518,0.539305537
193.7391817,0.007526495,0.091613388,0.321349242,0.604620074
193.8172874,0.008022641,0.098683591,0.309919529,0.59297336
193.9053131,0.008343075,0.092086861,0.247087024,0.515670394
194.000437,0.005404659,0.070634002,0.16097684,0.371293683
194.0798612,0.005007375,0.045988586,0.126003847,0.201667691
194.1649709,0.006411914,0.03392019,0.16046683,0.148348356
194.3401597,0.007474355,0.050542968,0.232554443,0.277103793
194.5792481,0.00762969,0.076042171,0.283801812,0.433289554
194.7526955,0.005332914,0.088952149,0.30094697,0.53575181
194.8404511,0.008020976,0.089377952,0.278355448,0.581335777
195.0234705,0.007054283,0.082669707,0.211330743,0.527990452
195.1244433,0.005416486,0.06255129,0.123205666,0.414909334
195.2215272,0.002767966,0.051388725,0.116297017,0.342548231
195.3095741,0.004560442,0.061239889,0.164073335,0.362064306
195.4930461,0.006928439,0.077375849,0.229403402,0.448329482
195.5674244,0.006950665,0.095223914,0.271797857,0.560590019
195.7515863,0.00611535,0.099569285,0.27824261,0.601249859
195.9362955,0.006153568,0.09823854,0.256620055,0.579480925
196.1150385,0.006384,0.081789795,0.203127383,0.482893721
196.1987046,0.002245558,0.062878366,0.126014396,0.320129413
196.4060558,0.002190529,0.03291491,0.058930416,0.149315254
196.4717855,0.002032445,0.007563789,0.067480866,0.027470411
196.5574237,0.003315411,0.020717073,0.126610803,0.083960337
196.6471777,0.004632145,0.048293817,0.220488488,0.247741858
196.7457752,0.003555609,0.066279331,0.280610452,0.385056684
196.8282882,0.004777734,0.085732469,0.307047838,0.484693554
197.0232892,0.005305463,0.091013781,0.297722548,0.545942356
197.106711,0.005014695,0.083230244,0.255835006,0.539089408
197.1813238,0.004508519,0.07069025,0.173638347,0.461461545
197.3201599,0.002512475,0.051777416,0.066480152,0.309294638
197.3916972,0.001385718,0.03121677,0.08491198,0.203162634
197.4695243,0.002676987,0.033885133,0.151972816,0.211106582
197.5482628,0.004131525,0.059019076,0.233133773,0.361328298
197.7246779,0.006148605,0.089389171,0.290953799,0.497934963
197.8036876,0.00620402,0.106908576,0.320412101,0.581417377
197.9811643,0.006469191,0.106010161,0.320737782,0.605087697
198.0608518,0.007332433,0.098132427,0.27206245,0.535842699
198.1579119,0.007425061,0.07598732,0.191443132,0.38878834
198.32857,0.005845144,0.041814058,0.134282653,0.215582398
198.4173957,0.005248249,0.033970111,0.144368796,0.160968389
198.6002845,0.004953341,0.058679581,0.222853712,0.29768511
198.686169,0.004833079,0.084242677,0.284302025,0.449976379
198.8879301,0.004944284,0.097155795,0.30640414,0.540872148
199.0189292,0.005741635,0.093187578,0.290147929,0.568707423
199.2327898,0.005863423,0.085090893,0.23817539,0.537021168
199.3303161,0.006227044,0.073762634,0.139762915,0.409984968
199.4287972,0.003955598,0.052948894,0.103907593,0.279890341
199.5186367,0.003044414,0.04114143,0.134288294,0.266725868
199.6206455,0.004101405,0.052828759,0.207432956,0.360220429
199.8151676,0.004184946,0.073314038,0.265525481,0.501313111
199.9093048,0.004043638,0.081674227,0.295302919,0.587191761
199.9820224,0.004278991,0.08459942,0.292173271,0.59995292
200.0895129,0.004542486,0.082213546,0.259824337,0.550749911
200.2619306,0.003226968,0.071695956,0.186200339,0.427144839
200.4301495,0.003218641,0.050076342,0.111175063,0.22628843
200.5108234,0.001926221,0.01931257,0.164132151,0.089661136
200.6986674,0.002251131,0.043988149,0.26065717,0.250489101
200.7671368,0.002259471,0.075087356,0.334574528,0.424226386
200.8546587,0.003140176,0.092559726,0.369255179,0.546051728
201.0421769,0.003362737,0.102317624,0.363553016,0.607114903
201.1212806,0.003797241,0.104225406,0.308571801,0.573530816
201.3077725,0.004252556,0.087362353,0.240137574,0.480431285
201.3732776,0.00488277,0.072899441,0.199602252,0.408984682
201.4716483,0.005126191,0.069079853,0.222124845,0.397343969
201.6851531,0.006096257,0.070496988,0.284877254,0.436179197
201.8726673,0.005861528,0.088403034,0.310399478,0.532415908
201.9414077,0.006248206,0.094032264,0.312394696,0.557542938
202.1306812,0.007144392,0.087586068,0.275952439,0.516753445
202.2335077,0.005557967,0.075841486,0.20985554,0.41329775
202.3140042,0.005472028,0.051963142,0.11593185,0.24451586
202.4948953,0.004330563,0.019484332,0.020690889,0.074109637
202.5841297,0.001668983,0.003529029,0.008617615,0.018590183
202.6815214,0.001548034,0.002580762,0.033018005,0.014744584
202.7846481,0.002743558,0.039967257,0.131671077,0.189148834
202.8737541,0.003915872,0.073556446,0.218837401,0.375759469
202.9503805,0.003805489,0.096199354,0.276195863,0.511334002
203.0341264,0.003581817,0.109568441,0.303010422,0.599504454
203.2100557,0.004808398,0.117163459,0.302053015,0.626305708
203.3207662,0.005082528,0.106153747,0.265082551,0.596925562
203.4001264,0.005005426,0.091790852,0.195709681,0.498750789
203.4898033,0.004633229,0.066467266,0.108142478,0.327403501
203.5644982,0.005128793,0.045072257,0.109878968,0.271487309
203.8500215,0.005077025,0.053165766,0.176145793,0.346179199
203.9056219,0.004838438,0.085831632,0.243156402,0.498240299
204.0920354,0.006505863,0.101330957,0.277627004,0.588938133
204.2652682,0.006467978,0.115916848,0.292536464,0.627458928
204.3327637,0.006688385,0.113609645,0.277173831,0.60638403
204.4226222,0.004644579,0.099289289,0.23511794,0.529536472
204.599267,0.005156731,0.080467247,0.161232518,0.373495959
204.6775015,0.005109225,0.039824374,0.05541627,0.155034603
204.863037,0.004295647,0.010491817,0.052853852,0.023740971
205.0626191,0.005017278,0.029686151,0.128865424,0.105055129
205.1718838,0.005596261,0.059683171,0.203758774,0.2983599
205.2430217,0.00917482,0.081950778,0.254305598,0.438040064
205.3331218,0.0074948,0.101740844,0.280321301,0.542880948
205.4161789,0.009619365,0.100701767,0.27743796,0.593195422
205.6065289,0.00974718,0.09961281,0.247914699,0.58087525
205.7056156,0.007501789,0.080864753,0.177992747,0.479397278
205.8875471,0.004135639,0.050764571,0.116569998,0.344762568
205.9567941,0.007931422,0.038202481,0.105952589,0.267436558
206.1799305,0.007095008,0.046019412,0.167187897,0.318044121
206.2666412,0.009846941,0.064965302,0.216663326,0.45032952
206.4474974,0.010424165,0.080057009,0.238936337,0.526951218
206.5226166,0.010411009,0.084621537,0.237704796,0.550488001
206.6129521,0.010688286,0.080864536,0.215192211,0.512191915
206.7909005,0.008171402,0.074291341,0.166625667,0.413362728
206.8723698,0.007521528,0.049487821,0.087070938,0.248400733
207.0572639,0.004273037,0.020304247,0.017753635,0.078780538
207.1435219,0.0029643,0.004245109,0.020339078,0.015389383
207.2407368,0.002528029,0.02022426,0.100316485,0.060739457
207.3232534,0.004843266,0.05322682,0.220769019,0.253699498
207.411402,0.005219188,0.077909263,0.311521537,0.418316547
207.5002381,0.005687272,0.097172312,0.369786946,0.530398813
207.6811897,0.005569473,0.112549127,0.388014699,0.596047963
207.7952478,0.004472722,0.110671973,0.358391502,0.595109263
207.8925066,0.003466458,0.092967412,0.277348394,0.516236627
208.0694016,0.002509442,0.070495368,0.177418553,0.375420563
208.2467083,0.001156644,0.058211222,0.158870499,0.316267353
208.3143132,0.001886395,0.057523585,0.211340971,0.322663976
208.5059963,0.001741454,0.088010061,0.288233606,0.435455426
208.6983942,0.002469004,0.102925196,0.323707182,0.518656448
208.8896095,0.002262764,0.111504118,0.324296173,0.552001295
208.9777281,0.004072955,0.109033962,0.287186747,0.534099675
209.0738721,0.003571029,0.089629226,0.219637584,0.449641272
209.1593901,0.004226961,0.062587274,0.126968713,0.309416869
209.2381266,0.003037488,0.036351034,0.054373569,0.148260607
209.4306249,0.002479791,0.002536241,0.005225451,0.013058696
209.5223529,0.002241474,0.001611137,0.027246222,0.009622673
209.6048646,0.002236726,0.004719716,0.088208753,0.031644038
209.6793207,0.003642892,0.02732874,0.162096838,0.132844678
