,s1_d,s2_d,s3_d,s4_d
192.6478289,0.070311382,0.010435764,0.056765498,8.56338408
192.8294738,0.094875309,0.012567587,0.092499919,11.02253808
193.005979,0.11959735,0.011951335,0.119903242,11.92635779
193.0861126,0.12061268,0.010577608,0.133119486,11.50263197
193.2175799,0.111127038,0.010595009,0.130573741,9.876834225
193.3054736,0.093449324,0.005543907,0.11302612,6.972068969
193.4902166,0.054293844,0.002214968,0.077943453,3.46051909
193.5623436,0.028500517,0.00115894,0.034453004,1.011736959
193.6647181,0.016879403,0.004912354,0.027808704,3.659057518
193.7477024,0.062834213,0.007544249,0.059285727,7.792444497
193.8419684,0.098533557,0.011829959,0.099804397,10.78281483
193.9259515,0.128187108,0.015891635,0.126461322,12.50759148
194.0002674,0.137561254,0.016731287,0.142479769,12.95942253
194.1150834,0.151567582,0.014202987,0.147021374,12.16902433
194.2882922,0.137206711,0.011000112,0.131889761,9.898915813
194.3523701,0.1011092,0.009891588,0.096605909,6.964110969
194.6424578,0.06922247,0.011270735,0.058880027,5.631087699
194.721587,0.065615871,0.013450578,0.048732301,7.479473648
194.8987832,0.090727788,0.018413147,0.079081122,10.23944836
195.1146966,0.120243208,0.020490858,0.109926931,11.70779178
195.2875904,0.138802097,0.017900684,0.126512803,11.93088418
195.3528224,0.130594864,0.014127155,0.130968311,10.93508535
195.4323232,0.122787737,0.008882397,0.116581498,8.426304022
195.5067227,0.078998385,0.004792874,0.079591194,5.354098529
195.7089868,0.040300127,0.001992049,0.04253058,4.010429347
195.839955,0.069269394,0.006919216,0.052402621,7.190958347
195.9214888,0.096869275,0.009159782,0.080785134,10.10500275
196.1031239,0.120543499,0.010345283,0.108219163,11.78706155
196.1885874,0.143569746,0.008728607,0.124184376,12.21752933
196.2616281,0.142074837,0.009481478,0.125436931,11.1883013
196.5559485,0.120353139,0.009458837,0.110315895,8.605457331
196.6364478,0.09886492,0.010393959,0.078340011,5.594700666
196.8198248,0.064543413,0.010386821,0.045020999,4.407318124
196.8949669,0.07017131,0.011611684,0.061026543,7.21371094
197.0782126,0.098868153,0.0150266,0.087766755,10.10050232
197.2740791,0.110633997,0.013529312,0.113777032,11.46304322
197.4678552,0.123030232,0.011468057,0.126048892,11.63295383
197.5612423,0.121003106,0.009730714,0.124708762,10.57148283
197.6563145,0.101973841,0.009280358,0.109131253,8.245129734
197.7369481,0.066788835,0.003659609,0.078104334,4.607007439
197.9051414,0.027069854,0.001986882,0.039238529,2.332252007
198.0932143,0.042230433,0.005554379,0.052468523,6.05008491
198.1950932,0.078660271,0.014230212,0.080739357,9.788032674
198.2663106,0.113530872,0.017243487,0.111001176,12.22773321
198.4620616,0.125096577,0.018171139,0.128487502,13.37927055
198.5618101,0.132049447,0.017094376,0.13100322,12.7930599
198.6695889,0.11685711,0.016374762,0.117935946,10.78241584
198.8632051,0.095757991,0.014564459,0.092945865,8.327190652
199.0217196,0.065456987,0.016375854,0.064324757,6.764814999
199.1000837,0.052825604,0.01408243,0.044332161,6.928006691
199.2892422,0.077343174,0.01554148,0.064251427,9.277832631
199.461448,0.109879864,0.017325782,0.091557476,10.32526321
199.5434302,0.118062816,0.012815995,0.105281278,10.23449686
199.7306988,0.108441248,0.010374586,0.106388395,8.988573007
199.7978205,0.098158621,0.006750834,0.094730123,6.515819764
199.8954327,0.068665123,0.003777399,0.070672672,3.690038244
199.9957182,0.039131138,0.002833429,0.042724879,1.299042571
200.1023258,0.019281648,0.002171513,0.018302738,0.387754183
200.1786907,0.012034209,0.002127357,0.013268454,2.246141421
200.2750843,0.043259978,0.003450317,0.031959838,5.891256656
200.349801,0.087210886,0.006531523,0.064168715,9.279229444
200.4901018,0.129665057,0.00720328,0.087281114,11.5461527
200.6369525,0.148557931,0.007493635,0.103364785,12.51791156
200.7108196,0.149538593,0.008783316,0.108479034,12.2135261
200.7848348,0.1326251,0.006614382,0.103780278,10.66074813
200.8590681,0.100422356,0.003525411,0.085119233,7.772835544
201.0366939,0.065070926,0.004035843,0.054337303,3.80601336
201.2335773,0.030256744,0.004251289,0.019994134,1.520943654
201.3276005,0.015614951,0.00893562,0.012299695,2.742115085
201.411675,0.050941719,0.011946751,0.043495635,6.150182021
201.5113152,0.086134727,0.012496536,0.071395375,8.632870643
201.6891923,0.10420417,0.011801967,0.093288651,9.993938883
201.7908165,0.111951936,0.011107357,0.105014364,10.28409284
201.87468,0.11502095,0.00698637,0.103897459,9.369524643
201.9499961,0.110856119,0.004094301,0.089850451,7.232136466
202.0829228,0.081336217,0.00223135,0.06573818,4.174768913
202.1613164,0.053498736,0.00153517,0.037059031,2.213844649
202.339922,0.020023368,0.001421379,0.016543988,1.295212138
202.4290621,0.031402428,0.002638299,0.018474349,4.121457007
202.5098079,0.075437246,0.005424664,0.050390534,7.723574598
202.712896,0.113236052,0.006732883,0.075690186,10.15113492
202.8034348,0.12832732,0.007306414,0.094295998,11.41154518
202.8827935,0.141391133,0.007690049,0.106542662,11.41709718
203.0732087,0.132286674,0.007833586,0.098786226,9.516784564
203.149182,0.096633979,0.007112625,0.078845092,7.187287145
203.2477935,0.072560348,0.007128298,0.056980617,5.796819751
203.443608,0.056973859,0.00883245,0.043692251,6.306810168
203.6042392,0.063711957,0.009073149,0.052265822,8.102270072
203.7041959,0.098731521,0.010959672,0.071615825,9.666350857
203.8765573,0.113938694,0.009719767,0.083802006,9.774030883
203.9312933,0.106251593,0.008023014,0.085739713,8.769571759
204.2210481,0.1011294,0.006217312,0.075028575,6.60060584
204.2939166,0.068833377,0.002104751,0.047333384,3.110596155
204.3774299,0.039827351,0.002798369,0.028575229,2.753336712
204.4865508,0.057715979,0.004089634,0.036941097,5.935518604
204.5580453,0.088150963,0.008048464,0.056612574,8.999973917
204.6774054,0.118768056,0.009935391,0.078046047,11.09906929
204.8683175,0.14158874,0.011049607,0.089682766,11.90697678
205.0334299,0.147749134,0.012168702,0.096598408,11.58295011
205.1132853,0.13933741,0.01081669,0.089695172,9.882750636
205.1923091,0.116145256,0.008347603,0.070577218,6.87749681
205.4753196,0.072229074,0.005881814,0.044287672,3.380989313
205.5306761,0.038869558,0.009258618,0.020103548,3.249202703
205.7097109,0.053601073,0.01127802,0.038954324,6.46654927
205.7934147,0.078495154,0.012724353,0.066132301,8.867403725
205.8796733,0.100535471,0.012171517,0.087581944,10.24452098
205.9731683,0.113084084,0.010291747,0.09871321,10.4814225
206.1614448,0.106697631,0.010393025,0.101944275,9.605576914
206.2676953,0.090675266,0.004723046,0.086802225,7.331083231
206.365162,0.05882413,0.003413022,0.061662802,4.318923162
206.4502007,0.038514783,0.003791589,0.040316959,3.796935481
206.5730347,0.055536748,0.009106779,0.046514905,6.464142827
206.7584749,0.082166939,0.01140238,0.065076086,9.495586134
206.9515471,0.107743014,0.013143004,0.087624625,11.29074697
207.1014241,0.125360639,0.015895732,0.104940234,11.91044598
207.2896829,0.122937205,0.014384565,0.107844932,11.00970113
207.3674124,0.105713561,0.015550716,0.095941046,8.838453204
207.4745483,0.088682473,0.013034549,0.069876798,6.90375974
207.5642788,0.079032018,0.012901917,0.065179056,6.977144899
207.8530402,0.079117827,0.012328406,0.065479812,8.135206705
207.9208996,0.097581758,0.013161697,0.08394142,10.35999705
208.0199163,0.10470448,0.011381267,0.099449063,10.9988536
208.1189259,0.109554908,0.009542903,0.10692297,10.51380114
208.3039151,0.102660511,0.007509589,0.101922165,8.96552521
208.4988974,0.074071267,0.00148626,0.080519909,6.278288289
208.5705274,0.045194413,0.000563866,0.050789557,3.174252299
208.7432946,0.016189626,0.000795294,0.017956099,0.489861869
208.9294088,0.002010741,0.000854854,0.001984073,0.530408759
209.0124524,0.002906388,0.001347314,0.008533005,2.03026903
209.0831891,0.027043055,0.002335439,0.024637133,4.693561759
209.1616877,0.062249086,0.005628375,0.049708753,7.718596911
209.3113144,0.085328548,0.007867633,0.068325687,9.623853093
209.3932773,0.106095225,0.010866041,0.082539778,10.39469889
209.4756989,0.111763357,0.011226133,0.086368546,10.05606612
209.567784,0.108189598,0.010138542,0.08228872,8.543101404
209.762248,0.09812523,0.007410616,0.063727222,5.785086231
209.8314119,0.069039634,0.004856043,0.036505036,3.098525873
209.9063173,0.059579418,0.006174722,0.033607243,4.836255772
210.0230197,0.071422057,0.006154373,0.053316859,7.634741908
210.1155405,0.104442545,0.007172418,0.077966812,10.16102475
210.2879069,0.122702775,0.010031643,0.096583538,11.27691352
210.3568127,0.13678496,0.010181878,0.106672259,11.30818743
210.5398626,0.130324805,0.008027325,0.102072029,10.24457148
210.612155,0.09870693,0.005586114,0.084624002,7.66327061
210.7891662,0.069747641,0.003782389,0.056292368,5.133613855
210.9668763,0.050124585,0.005582174,0.043804878,5.77085931
211.2042812,0.074785779,0.008725517,0.055338869,8.477756106
211.2873939,0.091761033,0.010043511,0.081090162,10.51693558
211.5689037,0.112135384,0.010976856,0.098458399,11.36831756
211.6607756,0.132620991,0.011588434,0.102031934,10.98366671
211.7428041,0.126534186,0.008758427,0.094218504,9.203476784
211.9267882,0.099415084,0.008891543,0.073502612,6.393479434
212.0041971,0.062152045,0.00921397,0.047333212,4.150921119
212.0838999,0.060302049,0.012749656,0.046667874,5.61984427
212.2768823,0.073473401,0.016132377,0.060748492,8.199008592
212.4851568,0.100178336,0.016703912,0.08388339,9.862433342
212.6528906,0.118041813,0.013819628,0.098628625,10.50748122
212.7502764,0.130099995,0.011213482,0.099867382,10.07450276
212.8208818,0.122377617,0.00852746,0.091218978,8.299388942
212.8948506,0.081157653,0.004565121,0.069465897,5.846397968
212.9732763,0.051280561,0.00316082,0.047814451,4.829455564
213.1401443,0.049684151,0.010077396,0.046439303,6.197451976
213.3267534,0.061374457,0.011014121,0.061080324,8.656187437
213.4292782,0.096180129,0.012131537,0.076825896,10.05757804
213.6207932,0.113263779,0.010934654,0.087007706,10.33346517
213.696627,0.114237835,0.009333215,0.089358911,9.533130501
213.9315522,0.098367881,0.008720826,0.078405182,7.590688859
213.989407,0.074084456,0.006869108,0.059318753,4.406909891
214.167746,0.042291365,0.004002742,0.025312363,1.463977033
214.279903,0.016338818,0.004755242,0.009277904,1.751906438
214.4592493,0.013638135,0.006173829,0.010766649,3.568449477
214.5610302,0.036264317,0.005977311,0.0266849,5.78669576
214.6497516,0.063515612,0.006258872,0.049431518,7.56348809
214.7351309,0.084967256,0.005771701,0.067304171,8.449969151
214.8251351,0.094852299,0.005687914,0.077885262,8.351952613
215.010304,0.087233121,0.005871355,0.076043457,7.187446568
215.0962682,0.075123048,0.005689556,0.067199399,5.00083422
215.1913839,0.058709561,0.003986893,0.050179302,2.735247517
215.2866303,0.038980445,0.003001052,0.029511707,1.123518804
215.3593683,0.01886385,0.002997176,0.013951404,0.337075184
215.4579391,0.006383539,0.00282498,0.003997466,0.422170591
215.5552442,0.005800305,0.003501823,0.004295796,1.722404932
215.6790128,0.051371064,0.008186675,0.030856183,5.837250264
215.7793825,0.080503386,0.012559243,0.054623131,8.746299605
215.881263,0.102499943,0.013023414,0.073506422,10.47127437
215.9542857,0.133929768,0.010586251,0.086545397,11.11613505
216.0348078,0.137113308,0.008677882,0.09079317,10.5821693
216.2066445,0.129386567,0.007873461,0.083310773,8.794149061
216.2903972,0.100668097,0.008159386,0.064252257,5.802270511
216.384892,0.062861001,0.007331366,0.03954872,3.444588697
216.4691346,0.042165278,0.008329965,0.02080837,3.039660076
216.661029,0.048001773,0.009498221,0.031383063,5.797376297
216.8452763,0.06698122,0.010075133,0.056288369,7.967735603
216.9252372,0.089937284,0.009941593,0.076983804,9.183343619
217.0074,0.100574855,0.009400213,0.088450582,9.397237412
217.1913769,0.088857972,0.00847642,0.089802158,8.467647455
217.2490105,0.079324956,0.003155614,0.0773711,6.087863645
217.3492541,0.052563092,0.002082737,0.054314082,3.608474713
217.43899,0.025499263,0.001846911,0.035753139,3.23390234
217.6210271,0.023664585,0.003972061,0.030724973,5.160837537
217.6981119,0.041388543,0.007607237,0.042665372,7.671693661
217.9017422,0.059141736,0.00937681,0.059674973,9.061944064
218.0311384,0.071832622,0.010081794,0.073054299,9.367132419
218.2007743,0.077200648,0.007729848,0.07492036,8.549992795
218.2869914,0.075034179,0.006509714,0.068941039,6.641421143
218.4466626,0.058684147,0.004007803,0.05265763,3.697847293
218.5358775,0.037272575,0.003688107,0.031449833,1.657639677
218.630256,0.021535764,0.002779793,0.013549162,0.441479387
218.7032842,0.009510628,0.001550653,0.004611068,0.759015452
218.7934857,0.006641827,0.005369946,0.006548741,2.267603149
218.967136,0.023746367,0.007596645,0.017172452,4.472595983
219.0229971,0.048060434,0.009017995,0.037659275,6.532304318
219.1182383,0.079293622,0.008449921,0.059852947,8.139735882
219.2063797,0.092227266,0.008407341,0.075811493,8.839668435
219.3042341,0.100764596,0.008169124,0.081040187,8.517067214
219.3988572,0.104057999,0.007214262,0.076250571,7.028694319
219.4801227,0.085848769,0.004728964,0.058238741,4.402557016
219.5743645,0.056834143,0.004958743,0.042647124,4.230223554
219.7034875,0.063016444,0.007774636,0.041766112,6.426280787
219.7922474,0.086858184,0.009845568,0.056786171,8.842012762
219.8716083,0.119196748,0.011226666,0.076989821,10.5730126
220.0510038,0.134235663,0.010771259,0.088628862,11.21514344
220.3404914,0.13042334,0.009541931,0.08963735,10.57999049
220.4184787,0.121175475,0.007319986,0.080574136,8.789055684
220.6127523,0.096826555,0.005848024,0.062993279,5.879363537
220.6896724,0.0513184,0.004429782,0.032497961,2.47315404
220.8877752,0.023186119,0.003241454,0.011990683,2.858396128
221.0790047,0.045385693,0.005328909,0.025169557,5.661182358
221.1597786,0.071377005,0.005106785,0.050089238,8.092632664
221.2402236,0.095132178,0.00575956,0.069736046,9.634063611
221.3284957,0.103572987,0.005054386,0.0832694,10.18329447
221.4299991,0.104040693,0.003758722,0.087298067,9.739208082
221.5088737,0.097915725,0.002794833,0.081490503,8.223679981
221.5869721,0.078534732,0.001353254,0.06669506,5.672943159
221.8760066,0.042103686,0.000976984,0.038722955,2.310868594
221.943097,0.012421125,0.000809301,0.01475299,1.533427946
222.1443784,0.037397348,0.006373045,0.031105605,5.167338256
222.2106081,0.079579419,0.010862197,0.051632046,8.046204134
222.3402353,0.099304725,0.012988,0.069145725,9.808526335
222.4515906,0.109582217,0.01296916,0.0837799,10.51851538
222.5227883,0.117805228,0.011386017,0.087385416,10.15003555
222.6101185,0.106264658,0.009466509,0.08106247,8.286719844
222.7779866,0.077355692,0.008025312,0.063947323,5.690306871
222.9561409,0.055155186,0.008730772,0.039458922,3.296562288
223.0453546,0.052016468,0.00840216,0.034458494,4.954801531
223.2412363,0.069181697,0.00923986,0.049286047,7.216424132
223.3197245,0.090318272,0.008420986,0.072031157,8.696407538
223.5103585,0.098544991,0.006453513,0.08583149,9.236667197
223.6046035,0.098736869,0.005299919,0.092688017,8.788097418
223.8938632,0.098017405,0.00347958,0.084794277,7.212794164
223.9767289,0.069593476,0.00177125,0.065153351,4.4776548
224.0729793,0.039774566,0.001001129,0.040163694,2.565717154
224.1464811,0.033948216,0.002456311,0.031470266,3.458317717
224.3733452,0.063833866,0.003004835,0.045155904,6.322751841
224.4734987,0.094832561,0.003598258,0.065200811,8.605219608
224.6684868,0.112983295,0.004626083,0.080368218,9.848505908
224.7234833,0.119782828,0.004558568,0.086906367,10.05021916
224.9084579,0.112031622,0.005486414,0.086217235,9.161551261
224.9978327,0.103067533,0.004844059,0.071648758,6.848705507
225.08226,0.07019033,0.005110654,0.049891332,5.127470253
225.2732289,0.045961313,0.005717406,0.032583034,5.302743882
225.4566181,0.058640619,0.006363637,0.040234493,7.055619894
225.5119805,0.086668239,0.006245051,0.059780601,9.162461905
225.610249,0.096352086,0.006186898,0.07627221,9.983888024
225.776986,0.100303353,0.00593623,0.085890207,9.778410828
225.852608,0.090030082,0.004189895,0.083947814,8.583321836
226.0446636,0.07347989,0.003795251,0.072147601,6.328637713
226.1239996,0.050146546,0.000461712,0.049618974,3.024868226
226.301085,0.019425881,0.000510981,0.02240406,0.547459107
226.4925752,0.006313614,0.000543415,0.009879527,0.117450774
226.649474,0.000912134,0.001477678,0.001373746,0.024422021
226.7326539,0.001088712,0.001501713,0.000928817,0.009735007
226.9034713,0.001192921,0.00172074,0.00036949,0.004900683
227.0381273,0.001317941,0.001646805,0.000328242,0.003331956
227.1789716,0.001822397,0.001716408,0.000282265,0.002579173
227.2597147,0.00173568,0.001598133,0.000110174,0.002140997
227.3435091,0.001697596,0.001554824,0.000110118,0.001812035
227.5252254,0.002594696,0.001540215,0.000173443,0.001959775
227.6040977,0.002641405,0.001483635,0.000304415,0.001802855
227.6874819,0.002759291,0.001926808,0.000287723,0.00256944
227.7773487,0.002269241,0.000973463,0.000280628,0.003627285
227.8653228,0.001363057,0.001279873,0.000235683,0.00376077
228.0426055,0.001835197,0.001029405,0.000236179,0.00257897
228.2270052,0.001827886,0.001083663,0.000278106,0.001927184
228.413246,0.00175212,0.001090959,0.00023488,0.002588515
228.516101,0.001717612,0.001015896,0.000175019,0.00230253
228.6871093,0.001895901,0.001004218,0.000180921,0.00166161
228.8674748,0.001183113,0.001075758,0.000182333,0.001288004
228.9782176,0.001737168,0.001277417,0.000195192,0.000711237
229.0690635,0.002015137,0.001090277,0.000165703,0.000658082
229.1436372,0.002074318,0.001213932,0.00013173,0.000863184
229.2160636,0.002048229,0.000959375,0.000201276,0.00105058
229.4039619,0.002604464,0.000855265,0.000260074,0.001213613
229.5000843,0.002562101,0.000816648,0.000329399,0.000774604
229.6741086,0.00255692,0.001208629,0.000336405,0.001088861
229.7305078,0.002391146,0.001278804,0.000330019,0.001035234
229.8281905,0.001839759,0.001282705,0.00035028,0.001360685
229.9066915,0.002107188,0.001186453,0.000331239,0.001270517
230.0786922,0.002015041,0.00089339,0.0001454,0.001252984
230.2648191,0.002255991,0.000779555,0.000111532,0.001048667
230.3554451,0.001629873,0.00055475,9.11E-05,0.000966987
230.5474503,0.002328613,0.000651879,9.17E-05,0.000702664
230.6350664,0.001648164,0.00071757,0.000106006,0.000623971
230.732968,0.001754968,0.000762432,0.000123657,0.000334789
230.8129998,0.002122545,0.000603163,0.000115102,0.000298116
231.0041097,0.002143062,0.000523724,0.000141694,0.00012877
231.1071969,0.002097574,0.00052367,0.000141602,0.000287295
231.1780768,0.001624553,0.000523237,0.000141528,0.000343857
231.3754683,0.001694411,0.000761653,0.000124345,0.000565228
231.4988063,0.001609724,0.000995568,0.000121108,0.000497176
231.6760868,0.001759432,0.001065238,0.000108254,0.000522556
231.7595744,0.001211171,0.001563216,0.000159469,0.000466967
231.8615765,0.001085114,0.001583126,0.000166878,0.000688091
231.9400736,0.001149575,0.001897738,0.000155241,0.000588685
232.1190872,0.000906612,0.001476734,0.000164692,0.000570975
232.2135562,0.001067765,0.001479606,0.000134905,0.000490048
232.3135191,0.001383579,0.001349449,0.000135857,0.00048817
232.4900564,0.001339822,0.001388908,0.0001368,0.000530346
232.67332,0.001340043,0.001373016,0.000140208,0.000620735
232.7467153,0.001249709,0.001401467,0.000143564,0.000487701
232.8499323,0.002148456,0.001413017,0.00014167,0.000608074
233.0466816,0.00219637,0.000775474,0.000106501,0.000912413
233.1145949,0.00226459,0.000786227,7.53E-05,0.001023284
233.3018104,0.002477218,0.000377859,6.48E-05,0.001262664
233.4416341,0.003018278,0.000678988,8.89E-05,0.001217019
233.5426938,0.002473878,0.00074871,7.91E-05,0.001031983
233.717425,0.001292073,0.00082288,6.92E-05,0.000660384
233.7934317,0.000999382,0.000758711,8.54E-05,0.000472317
234.0746555,0.000885444,0.000747985,8.97E-05,0.000360402
234.1581911,0.001095724,0.000736832,9.60E-05,0.000315892
234.2514244,0.000784237,0.000891078,0.000130377,0.000422934
234.5343191,0.00119235,0.000933176,0.000131104,0.000576052
234.6921908,0.001293616,0.000923973,0.000130782,0.000489438
234.7860721,0.001179463,0.000874657,0.000164419,0.000432961
234.8746757,0.001714239,0.000731373,0.000141625,0.000430443
235.0610469,0.00171557,0.000629292,0.00017921,0.000324013
235.1606713,0.001913438,0.000668278,0.000210207,0.000279309
235.2479207,0.001768664,0.000558298,0.000202697,0.000191894
235.3375475,0.002665984,0.000556581,0.000244258,0.000335671
235.5388137,0.002544683,0.000813459,0.000248249,0.000329577
235.6314193,0.002588044,0.000610666,0.000193283,0.000486671
235.7210651,0.002193159,0.000705608,0.000194599,0.000533123
235.8866903,0.002063249,0.000805424,0.000192873,0.000416416
236.036443,0.002047337,0.001131461,0.0001642,0.000470065
236.1672081,0.001211513,0.001031783,0.000207024,0.000486383
236.2450539,0.001771218,0.00117269,0.000204971,0.000405218
236.3440497,0.001435563,0.001422746,0.000202917,0.000352219
236.531197,0.001398012,0.001856762,0.00023368,0.000189433
236.7006278,0.000914602,0.002149111,0.000230839,0.000351997
236.7870805,0.001622789,0.002207788,0.000212977,0.000260872
236.8621855,0.00157214,0.002208473,0.000285484,0.00026085
237.0400505,0.002093987,0.002178729,0.000289298,0.000253089
237.1205638,0.002460395,0.002069089,0.000287566,0.000254378
237.2048145,0.002390994,0.001859273,0.000288571,0.000242961
237.3838165,0.00236065,0.001905455,0.000275483,0.000209173
237.4576593,0.002542066,0.001682334,0.000265301,0.000212976
237.5559128,0.002393628,0.001504928,0.000195149,0.000238991
237.6459125,0.001926282,0.001071099,8.19E-05,0.000223083
237.7576777,0.001098861,0.000865852,0.000119902,0.000327429
237.8831778,0.001037713,0.000510729,0.00010937,0.000319849
238.0779091,0.001072705,0.000346473,0.000120217,0.000404995
238.1762846,0.002537519,0.000262333,0.000121017,0.00051783
238.2470446,0.002612006,0.000267013,0.000122878,0.000432592
238.4418239,0.002788966,0.000288637,0.000111113,0.000355868
238.6306568,0.002901973,0.000559144,0.000110445,0.000324508
238.8110563,0.003290107,0.000611569,0.000110614,0.000286076
238.8949324,0.003164349,0.000667352,0.000122745,0.000316072
239.0518315,0.002761826,0.00106541,0.00018811,0.000333463
239.1220546,0.003795508,0.000991768,0.000106974,0.000274504
239.2884842,0.004021293,0.000992458,9.19E-05,0.000323217
239.3851508,0.004367479,0.001033555,9.17E-05,0.000320583
239.4870724,0.003246668,0.000832007,0.000117399,0.000270604
239.5558271,0.003088089,0.000832554,0.000117013,0.000198747
239.7370381,0.002627164,0.000716601,0.000136499,0.000217424
239.8153407,0.002625563,0.001030025,0.000118113,0.000213655
239.9933081,0.001993223,0.00114466,0.000106123,0.000397372
240.051133,0.001960899,0.000936152,0.000106326,0.000406133
240.1452428,0.001281276,0.002555266,7.39E-05,0.000338466
240.3205457,0.000446926,0.002554047,8.52E-05,0.000420767
240.4325406,0.000517026,0.002556561,7.61E-05,0.000415983
240.65518,0.000897156,0.002524639,8.63E-05,0.000450853
240.7516755,0.000840334,0.002846866,6.32E-05,0.000460652
240.8525693,0.002106384,0.002926145,9.88E-05,0.000408158
241.0432975,0.001980382,0.002716907,8.65E-05,0.000247244
241.119653,0.001943583,0.001906464,8.56E-05,0.00023316
241.2264133,0.002070639,0.002066428,0.00015312,0.000231912
241.3832862,0.002193754,0.00192338,0.000155344,0.000346139
241.4737809,0.002649971,0.00097189,0.000164271,0.000250645
241.7552919,0.002019334,0.001028818,0.000126674,0.000252904
241.8407697,0.001996262,0.001227018,8.30E-05,0.000249832
242.013564,0.002185339,0.0011653,0.000171473,0.000249421
242.1965165,0.001989354,0.001536069,0.00017591,0.000306252
242.2874133,0.002134696,0.002166817,0.000167184,0.000294529
242.3605236,0.002649295,0.002057625,0.000168499,0.000286478
242.5539071,0.002481463,0.002228491,0.000181411,0.000378942
242.6949167,0.002704739,0.002077346,0.000125257,0.000375099
242.7774012,0.002900684,0.002071494,0.000136936,0.000188274
242.9559093,0.002519656,0.00242332,0.000105905,0.000225988
243.0467641,0.002494188,0.00249455,0.000111909,0.000309752
243.16928,0.002091592,0.002442665,5.76E-05,0.000275311
243.3425197,0.001423876,0.002116186,0.000102116,0.000323776
243.3975123,0.001376895,0.001359455,0.000103436,0.000333328
243.5911526,0.001501854,0.001168119,9.18E-05,0.000308879
243.6696513,0.001205476,0.001150564,0.000108142,0.000284532
243.8617806,0.001039424,0.001313259,0.000111404,0.000260907
243.95289,0.001259842,0.001439625,0.000156887,0.000261102
244.0228144,0.001207721,0.001177398,0.000156417,0.000234887
244.1032699,0.00146306,0.001101243,0.000149509,0.00033004
244.2808321,0.001459917,0.001427366,0.000152675,0.000293519
244.370776,0.001498656,0.001906937,0.000154401,0.000296565
244.4607817,0.00155614,0.001994353,0.000121161,0.000257016
244.6566381,0.001547673,0.001890984,0.000107065,0.000252946
244.7367718,0.001314806,0.001772609,0.000114236,0.000251231
244.9305081,0.001584376,0.002102026,0.000121619,0.000271287
245.0131486,0.001477074,0.001692907,0.000138933,0.000263469
245.1505394,0.000788591,0.001660222,0.000120611,0.000264292
245.2366548,0.000927987,0.001894851,0.000131174,0.0002363
245.3302732,0.000448485,0.001460911,0.000129939,0.000151117
245.4306267,0.000446278,0.001287862,0.000177574,0.000166101
245.5205588,0.000764747,0.00091172,0.00018567,0.000169918
245.6151637,0.001928864,0.000862931,0.000181537,0.000154737
245.6934073,0.001998334,0.000943913,0.000180348,0.000242824
245.7731456,0.002000856,0.001201596,0.000168093,0.000257219
245.8573125,0.001747971,0.00094436,0.000127007,0.000270672
246.1362854,0.001935555,0.00103983,0.000123218,0.000361293
246.2206519,0.002061482,0.001021562,7.94E-05,0.000439719
246.3045246,0.001972666,0.000955772,7.80E-05,0.000721218
246.5004127,0.00191259,0.000958652,7.87E-05,0.000862847
246.6787805,0.001871226,0.000940479,8.00E-05,0.000755471
246.765251,0.001806415,0.000989252,9.03E-05,0.000692927
246.8462586,0.001508024,0.001077224,7.64E-05,0.000881069
246.9687665,0.001676122,0.001028738,8.54E-05,0.000577861
247.0480018,0.001673715,0.000520056,0.00010167,0.000353496
247.1460005,0.001672313,0.00045412,0.000122422,0.000337085
247.2262636,0.001831125,0.00064121,0.000132231,0.000532522
247.3220132,0.001989387,0.000736423,0.000132143,0.016447561
247.3987479,0.001400121,0.000619168,0.000627106,0.164880534
247.499265,0.002230068,0.001254907,0.002590209,1.040289638
247.5891628,0.011725787,0.001248884,0.010376979,2.79036563
247.6798859,0.023919865,0.003987263,0.032892144,5.454197825
247.7513726,0.065311997,0.006945029,0.065583786,9.182003091
247.9425271,0.167565126,0.019706392,0.133459477,13.84840601
248.0236424,0.257395599,0.025231606,0.21004164,17.01716126
248.2126411,0.304109882,0.026572546,0.265656032,17.852072
248.401871,0.336645629,0.026127413,0.28505799,16.2050933
248.4871429,0.325721794,0.024810284,0.269841258,12.63209528
248.5758828,0.26823072,0.018667084,0.218993797,7.74712347
248.660366,0.175660618,0.016384985,0.146908986,4.310073299
248.7498717,0.112640153,0.010662466,0.081178969,2.841817195
248.8361393,0.080961717,0.020472595,0.058107977,5.604691231
249.0263899,0.10062295,0.027967789,0.075236901,9.548583964
249.1263901,0.177412288,0.02414479,0.146648802,13.43851456
249.3147421,0.227669651,0.021664698,0.200944165,15.43493697
249.5105276,0.263389271,0.018160565,0.230730208,15.57897663
249.6916234,0.253832939,0.015090988,0.230023119,13.87460688
249.7807396,0.206953803,0.006709823,0.197492386,10.21658177
249.8750068,0.129401035,0.004913935,0.149097914,6.443602798
250.0432685,0.072228163,0.003420001,0.087148224,2.974803454
250.1183642,0.032267314,0.00321129,0.032702638,1.652594609
250.2936376,0.056009079,0.006040854,0.033863564,5.427284445
250.3656435,0.100224382,0.00936554,0.079730163,11.24481234
250.4370494,0.179056251,0.016750097,0.138040438,15.6149653
250.6258646,0.22795112,0.018785897,0.180941501,17.99690606
250.7147481,0.254012706,0.019524587,0.207568817,18.32191325
250.7940019,0.271814453,0.017591751,0.212883136,16.54003972
250.9787497,0.222557503,0.015703614,0.188314864,12.31962829
