,s1_d,s2_d,s3_d,s4_d
209.4528713,0.123865184,0.001688056,0.122208031,36.5144896
209.5326801,0.084007535,0.001649468,0.08904465,28.02339214
209.8019215,0.075958569,0.001503923,0.078902807,24.21690621
209.9017696,0.089168594,0.001540164,0.089411682,32.51447822
209.983537,0.130514996,0.001399541,0.127575837,40.3016442
210.2627582,0.149182993,0.001174986,0.147087271,43.18246684
210.3359097,0.143757364,0.001134946,0.156103673,41.62282232
210.5155315,0.134333569,0.001108622,0.150321469,35.53705214
210.6005116,0.107554004,0.000906196,0.123228338,24.19406931
210.7827714,0.071062372,0.000770902,0.076823992,11.7450015
210.845176,0.022148471,0.000834525,0.028841465,8.735798522
211.0264615,0.030384728,0.000841102,0.048634775,24.09746419
211.2999187,0.067807368,0.001497359,0.086160201,36.14018815
211.4728434,0.101555424,0.002212224,0.115986781,43.4663256
211.5360106,0.110627895,0.002927207,0.135003819,46.03113625
211.6240065,0.115840573,0.005500652,0.144717531,43.82647545
211.7230285,0.111868631,0.00558603,0.136846593,36.85894258
211.8179048,0.099355663,0.005261448,0.113622569,24.40106154
211.9489125,0.075887117,0.004117783,0.073041128,10.48503727
212.1242679,0.047971164,0.003872647,0.03807113,11.01032417
212.2118812,0.035196896,0.004361868,0.030177194,18.72283355
212.3023062,0.067573934,0.003276652,0.070808106,28.70053539
212.4764298,0.090090288,0.003704144,0.100369492,35.2714877
212.5560201,0.09964734,0.00375188,0.11784517,38.48501083
212.652666,0.108596873,0.003485926,0.122669968,37.56587035
212.7280375,0.101778295,0.001861223,0.114814169,32.35340136
212.8084042,0.082540033,0.001558798,0.095818302,21.84821463
212.9795259,0.053451993,0.001555599,0.059445728,11.39213545
213.0563994,0.016714978,0.001459355,0.024313888,7.942775162
213.2329063,0.010183464,0.00150554,0.024532641,15.38610589
213.3261443,0.035958944,0.001033604,0.054977815,27.38281204
213.4162707,0.067819337,0.001087732,0.081563927,35.00213062
213.6188957,0.096702728,0.000821094,0.102741025,38.48936295
213.7115023,0.104868425,0.001086398,0.112293008,37.23069008
213.8021675,0.099473816,0.001027032,0.111325381,31.46189092
213.9457543,0.09330623,0.001051459,0.095943061,21.12493182
214.0452484,0.071735455,0.001395252,0.064004362,9.42927432
214.14282,0.042005611,0.001481683,0.031488502,8.518908011
214.3252457,0.029790937,0.001677442,0.026530746,14.80449224
214.4191762,0.042979786,0.001564453,0.061616014,25.64342227
214.4943713,0.078515068,0.001661332,0.092270671,33.10495472
214.5733156,0.104778,0.002197928,0.115862225,37.18851879
214.6720063,0.102720771,0.002203495,0.125480888,37.66145288
214.7731639,0.10044799,0.001658875,0.124549735,34.32888011
214.8524125,0.099717945,0.001705909,0.107466004,26.91062256
214.9331167,0.06794913,0.001738798,0.071494842,14.89545341
215.1176463,0.034713413,0.000923487,0.036227671,11.98246242
215.3008931,0.038129405,0.000983851,0.056896119,24.41375069
215.3798689,0.054048884,0.001457794,0.085154072,34.92848833
215.4706153,0.085862829,0.001845455,0.113014606,41.23363126
215.5579976,0.094902031,0.00268288,0.129759097,43.30146053
215.7392448,0.090582263,0.002563085,0.129719009,39.6512408
215.9209789,0.082915482,0.00204397,0.112243369,31.67472894
216.0561316,0.07221094,0.002626348,0.083157195,23.14351248
216.1377565,0.046052717,0.002812313,0.053227921,16.32211702
216.4261185,0.053665947,0.003164205,0.047174147,19.42346024
216.5159078,0.064007957,0.002703217,0.073345836,26.70086034
216.6635097,0.075735495,0.002667784,0.093487113,29.48397103
216.8516278,0.089645388,0.002623772,0.103440466,29.01805156
217.0395124,0.076188529,0.00258053,0.099561658,24.88011071
217.1298607,0.061685537,0.002113018,0.083339659,17.13586046
217.2095348,0.039488093,0.0012917,0.057654083,9.120661522
217.2849995,0.022774817,0.000959785,0.03596098,3.923647387
217.3841662,0.010358884,0.000760093,0.014937893,1.598416747
217.4631143,0.002735792,0.000750453,0.003128473,0.584794705
217.5369077,0.002691459,0.000690099,0.001300371,1.365838957
217.6326226,0.002399683,0.000716951,0.002515655,6.401155558
217.7293732,0.008207676,0.000785249,0.013386444,15.94892349
217.8231147,0.027361977,0.001093642,0.04769014,27.59898555
217.9027513,0.063136825,0.003105803,0.079339978,35.27862599
218.0491236,0.087980947,0.004401877,0.10384599,38.64629474
218.1441536,0.093922644,0.004490866,0.117234462,37.62747001
218.2527384,0.092791053,0.005021128,0.1153595,32.24331094
218.3183553,0.082326762,0.004825297,0.093874482,21.63855599
218.3928785,0.069560124,0.004479027,0.072407296,17.42402412
218.5006138,0.0593567,0.004381006,0.06283323,20.23871808
218.6001191,0.073291646,0.003888339,0.070482962,29.3385883
218.6737523,0.086143345,0.003686249,0.092716587,36.88467386
218.8602472,0.106544965,0.004727024,0.110792754,39.06773707
219.0530091,0.106492007,0.005583367,0.115081184,37.37399215
219.1436011,0.086473355,0.004342235,0.105683573,31.70521296
219.317103,0.069025353,0.003094868,0.082138255,21.2778958
219.3927276,0.039311993,0.001459702,0.04607738,7.99307263
219.5774731,0.011220421,0.001502682,0.01859882,12.77489444
219.7597521,0.03020776,0.001477333,0.039604811,26.17673669
219.8492296,0.054645442,0.002046216,0.071416169,36.32921084
219.944878,0.069607172,0.002662996,0.097266815,41.77104126
220.0511134,0.093079834,0.002746115,0.113246755,42.97065347
220.1318726,0.099338817,0.003354823,0.118323867,40.04112135
220.256981,0.092553435,0.004582638,0.108973104,32.07905548
220.4456135,0.083233336,0.00383792,0.081404885,22.61735077
220.5191305,0.083225325,0.003706813,0.066637989,20.72524202
220.7008714,0.077655219,0.00393129,0.062976693,26.18170396
220.7843664,0.096166354,0.003912277,0.0882424,34.90806743
220.8749266,0.104430834,0.003912277,0.109774384,38.65177383
220.9586034,0.113034167,0.003901782,0.120266826,38.93109405
221.1358697,0.114757509,0.004985247,0.116119667,34.83111719
221.4174766,0.095224905,0.004981435,0.09815743,26.06802461
221.5936252,0.066843812,0.004434069,0.069445626,22.67155131
221.7796457,0.053295991,0.001729101,0.055457454,25.08519557
221.8667264,0.0568374,0.002525874,0.066529616,34.1452923
222.0543165,0.073085061,0.00371977,0.090351404,40.07657819
222.1499877,0.080554482,0.004478951,0.105354501,41.73045066
222.2365156,0.075658726,0.004990865,0.108179861,38.90739085
222.4137205,0.074299868,0.006342897,0.096600294,30.98104925
222.6050867,0.056706541,0.005990385,0.071839773,20.18299153
222.8299912,0.038399774,0.003813008,0.042588774,11.87853294
222.9042224,0.019354044,0.004320009,0.024853956,15.45522171
223.0037622,0.040043384,0.004917678,0.051715091,24.74832261
223.1026481,0.052066816,0.00505068,0.075854158,30.02664451
223.1875893,0.068062091,0.005172223,0.090973246,32.03216144
223.3581099,0.063621451,0.00527946,0.094273503,30.53932298
223.6472339,0.060599666,0.00516593,0.089843016,25.39901337
223.7037012,0.052078514,0.004211939,0.071274139,16.36952168
223.7829609,0.032829406,0.00145006,0.048537613,7.439002538
223.8954027,0.017922464,0.000916197,0.02260312,4.553101107
223.9758657,0.014220515,0.000922087,0.010313009,12.09258414
224.1521342,0.050502736,0.001437593,0.041454628,25.55456663
224.2617089,0.069799358,0.002964455,0.073617133,35.06832973
224.3462276,0.089116096,0.003104622,0.094797163,40.61856593
224.4365951,0.097386047,0.005294866,0.106333859,42.15659636
224.5266098,0.106997293,0.005632487,0.111195047,39.45706
224.6006556,0.095964418,0.005471799,0.09808044,31.38200043
224.7803636,0.070742057,0.00522007,0.073991661,23.58404613
224.8909605,0.058147638,0.004210849,0.056755682,18.47804226
224.9704887,0.063592718,0.003683652,0.061059385,24.52751998
225.1542126,0.080727046,0.003059219,0.081573431,32.84068674
225.2539793,0.087083972,0.00329312,0.100901487,36.43943737
225.3628725,0.097473909,0.003194629,0.107369089,36.48031191
225.4708351,0.098901273,0.003317729,0.104216755,32.73279636
225.5475841,0.081073881,0.001378364,0.085727998,23.43442203
225.7337253,0.047455862,0.000631863,0.057745901,18.90967143
225.9207048,0.037580408,0.000980734,0.057840044,23.08253068
226.0293464,0.058263743,0.002108347,0.07730661,32.58806819
226.1124868,0.070367749,0.002107972,0.102536652,39.44003982
226.3918269,0.077989974,0.002052328,0.116705299,42.2057616
226.5725307,0.08317563,0.002261551,0.117867964,40.37729999
226.6524588,0.07808248,0.00273822,0.103501918,32.55938182
226.9414902,0.0626585,0.002938213,0.077539513,24.83668985
227.1108364,0.053873143,0.003057294,0.055971021,19.6763661
227.1812153,0.056021743,0.003531761,0.055778158,23.51608414
227.514223,0.073015848,0.003899126,0.080039555,30.68329889
227.5985722,0.081301611,0.003795952,0.095507653,33.51975317
227.6866975,0.080197853,0.003121814,0.100941058,33.06665144
227.7782145,0.070980866,0.003173019,0.095114033,29.22959304
227.8509452,0.062088394,0.002991624,0.079361084,21.66019133
228.1242257,0.035002336,0.002149389,0.052210691,10.34719339
228.2064624,0.010828187,0.000250484,0.020878157,2.368670566
228.3146166,0.003711344,0.000372989,0.005965525,4.311294233
228.386364,0.004443005,0.000389232,0.008387748,12.65541146
228.471573,0.027204938,0.000552608,0.039736998,25.7883029
228.5522368,0.052254846,0.003479058,0.067582081,34.87921855
228.6370794,0.074551184,0.004569403,0.090517117,40.10888234
228.815201,0.0830889,0.005476106,0.105495486,41.30622874
228.9020812,0.09287527,0.005882694,0.109963717,38.28897425
228.9754595,0.086732796,0.005982929,0.098625911,30.95404517
229.0607092,0.073583731,0.004738597,0.074810997,19.84890157
229.2484396,0.062461118,0.004129904,0.048263743,14.24726629
229.347689,0.051640935,0.006080166,0.05720133,22.59968406
229.5079336,0.055629048,0.005664792,0.077949168,31.51774105
229.5903546,0.074117462,0.00579508,0.100750323,36.3232523
229.6674481,0.078375706,0.00522642,0.112034289,37.65816561
229.8612637,0.081250153,0.005022013,0.112745353,35.34957555
229.941077,0.071191576,0.004249784,0.101137789,29.37852521
230.1001844,0.053003727,0.003582115,0.074465438,19.45226128
230.38684,0.024380729,0.001572089,0.038323591,5.879364028
230.4628329,0.005846951,0.001233986,0.008744909,4.461109438
230.6551007,0.006641476,0.001225776,0.008042605,11.89061704
230.7264339,0.02764792,0.002397155,0.038433693,24.95834046
230.9022318,0.058279789,0.00295693,0.064092541,33.45234469
230.9919544,0.068755887,0.004946104,0.083267304,37.63012192
231.0829539,0.083526222,0.005586355,0.094573632,37.85958148
231.1615894,0.08851187,0.007286986,0.096073966,34.01641926
231.2443116,0.079042721,0.006825554,0.086531136,26.03317247
231.3345622,0.059251331,0.005439163,0.065100914,14.97388856
231.4420704,0.045664997,0.004574685,0.046594875,13.50061534
231.5245631,0.047874397,0.005030863,0.052266223,21.89615667
231.6569394,0.05004183,0.00740106,0.073147349,31.07567486
231.7460566,0.066899487,0.010273825,0.091497066,35.5321788
231.841482,0.076426938,0.013085798,0.101477936,36.778752
231.9311974,0.085751026,0.011116956,0.103961122,34.79695921
232.1133554,0.081203189,0.00994506,0.095167789,29.04667555
232.2945674,0.053066544,0.005333391,0.073076181,18.95513447
232.4724304,0.030911048,0.002890337,0.036263657,8.39855086
232.6607235,0.014276101,0.003201213,0.030367583,19.02192626
232.8430944,0.028083529,0.004345695,0.056096998,30.71819421
232.932459,0.053709436,0.006883406,0.079738819,38.61339706
233.0073133,0.072954108,0.007311386,0.094356951,42.5453356
233.0940675,0.082528476,0.007255442,0.101389658,42.61056487
233.2891889,0.078981833,0.005721269,0.100314908,38.71952929
233.3826906,0.069648263,0.005992943,0.084870395,29.89537609
233.5733547,0.049693878,0.004356984,0.057676861,18.68991099
233.6380738,0.046809191,0.004095477,0.039831507,14.88234472
233.8268035,0.054914744,0.004212689,0.048753452,23.88154692
233.9260985,0.077956712,0.006606297,0.069826844,31.56447368
234.074767,0.090302974,0.006804625,0.086745516,35.83284498
234.197449,0.095677676,0.006233837,0.093434487,36.79086726
234.2782964,0.091670586,0.006420008,0.091709963,34.11847459
234.3584291,0.076746238,0.005260883,0.078546081,27.29612973
234.5498232,0.058034803,0.004450407,0.054366555,16.3770015
234.6052961,0.030039576,0.001874783,0.022768149,8.724817025
234.884082,0.008578865,0.000719241,0.010559541,13.1155232
234.9624708,0.034081449,0.004614015,0.04000273,24.97452199
235.0564436,0.057133272,0.006462592,0.066223904,32.72299059
235.2317006,0.074247093,0.006921018,0.086680416,36.54708831
235.3070428,0.078836086,0.007379134,0.093879697,36.19583251
235.3976872,0.073629357,0.007597821,0.0849948,29.41336582
235.5821849,0.061729529,0.007011569,0.074008985,25.52833751
235.6550548,0.059418323,0.006867548,0.072583176,24.1268598
235.7507945,0.067668311,0.005459035,0.071603334,27.86565909
235.9422975,0.06601731,0.004990009,0.078334069,33.86111673
236.0304362,0.073145062,0.004613611,0.091187394,37.63979757
236.248912,0.074542449,0.003212708,0.092038977,35.05024901
236.3320833,0.064221212,0.002409135,0.080212863,28.88356114
236.52294,0.046937686,0.001443778,0.055682317,18.32513875
236.711915,0.028702555,0.000891264,0.02333313,6.271274459
236.8904093,0.01628088,0.000596917,0.01643445,14.85674764
236.9996655,0.045742468,0.001085531,0.042996134,27.28112522
237.0956913,0.067492185,0.002609455,0.064902691,35.7635622
237.1744226,0.085012135,0.003975325,0.08271249,40.39732825
237.2445607,0.089537351,0.003315067,0.093082248,41.1695949
237.4386829,0.089302102,0.00330949,0.094396144,38.02350439
237.6101774,0.076583129,0.003215615,0.080547449,29.49786336
237.805805,0.061671645,0.00246513,0.05897998,21.07687632
237.8866896,0.05735943,0.003689321,0.051475687,20.40681715
238.0806714,0.058561818,0.004521563,0.055895962,27.04975472
238.151932,0.072910548,0.004530242,0.075982852,34.00225827
238.2351707,0.07545054,0.005457644,0.090417965,36.79847909
238.4291968,0.07270076,0.005508566,0.094939295,36.14573827
238.5056703,0.064761648,0.003957863,0.089149707,31.83730585
238.5789355,0.050393742,0.003438053,0.073283559,23.85014398
238.7994256,0.029247382,0.001860787,0.045794404,11.98592496
238.9795436,0.010108157,0.001340791,0.014620213,2.468073407
239.1678405,0.00599132,0.001031169,0.006163916,8.132035071
239.257446,0.030058892,0.005181776,0.040484619,22.98913157
239.3550313,0.043738839,0.007086931,0.070451803,34.1484675
239.5363998,0.057429164,0.008585309,0.093542799,41.22804964
239.6375624,0.069726035,0.008745844,0.105299444,44.24494198
239.7275239,0.07438447,0.007650169,0.111297524,43.1646368
239.8214154,0.061372287,0.007111241,0.103430194,36.74713486
239.9220276,0.052302061,0.005708619,0.081010967,26.72600494
239.9991516,0.048340486,0.006886356,0.058217024,20.25596597
240.1964285,0.047791544,0.007538474,0.052893723,20.49043066
240.3931725,0.060786794,0.008754249,0.068930394,29.5521747
240.5687929,0.067773791,0.008850535,0.087778244,34.38374549
240.6451462,0.072629513,0.008502961,0.097727748,35.77295364
240.8273199,0.07206466,0.010088703,0.096282136,33.84004814
240.9043948,0.060491367,0.008111814,0.085615081,27.20057596
241.0375444,0.040954649,0.005579958,0.060911464,17.01957227
241.1177376,0.022210226,0.003317676,0.03508265,16.91781889
241.4231403,0.047687839,0.003257173,0.040141353,23.85597096
241.5107697,0.085891727,0.004306279,0.064156222,33.48561105
241.6092836,0.095864891,0.005505617,0.082860021,38.93225964
241.6967832,0.103826814,0.007821336,0.093834859,39.85476854
241.7803927,0.098016308,0.007502887,0.085802929,34.66519877
241.9654106,0.091169182,0.008128926,0.076705497,31.5937243
242.0661464,0.090234868,0.005858231,0.074976816,29.55923572
242.1390163,0.085019811,0.005914441,0.074676391,29.97282651
242.4176504,0.082172545,0.006121213,0.076626529,33.45427352
242.4930387,0.094198689,0.005732431,0.088554096,36.10338258
242.6530119,0.084403991,0.005273592,0.088419725,33.33299494
242.8487862,0.058531538,0.005215614,0.076640309,26.95597655
243.123154,0.043884344,0.004344741,0.054525401,16.18287575
243.3021664,0.018196622,0.001818241,0.021144511,6.150654197
243.3782727,0.004830703,0.001620845,0.005141617,9.861823942
243.4746359,0.019459249,0.00360033,0.029750394,22.37256729
243.6010377,0.04261296,0.004271852,0.05489982,31.1179288
243.6870397,0.063473729,0.004863582,0.073556138,36.02526344
243.7621554,0.076832342,0.00441664,0.085259689,36.87872104
243.9342975,0.077551507,0.004888886,0.09067291,33.82214221
244.0117613,0.074910486,0.00437327,0.083980923,26.44108732
244.2086345,0.070069349,0.00303996,0.065876181,14.78199327
244.3105157,0.052260624,0.003045825,0.04337159,10.17507983
244.3767704,0.036478977,0.0041718,0.045025269,17.82362188
244.5565616,0.041726997,0.003386645,0.060150472,27.38718732
244.6491358,0.058552221,0.004191846,0.079918998,33.11016674
244.8336516,0.066781478,0.004739528,0.093284401,35.43716742
244.9145435,0.064840837,0.005231432,0.097615081,34.44444366
245.1066495,0.057729827,0.004500578,0.091332508,29.97009003
245.205009,0.047764115,0.003235932,0.072815439,21.57606725
245.2815045,0.032434301,0.002564703,0.043216533,10.1487174
245.4679396,0.010925031,0.001625923,0.015742194,11.26395501
245.6632605,0.033468797,0.005161148,0.037508169,23.75826685
245.7847719,0.069719265,0.008896898,0.064853546,33.61404062
245.8688922,0.095085677,0.009266359,0.084154904,39.70681051
245.9483797,0.104111642,0.01053459,0.09610311,41.91224336
246.131043,0.100531361,0.010865088,0.097990448,40.34341748
246.3290166,0.092136292,0.011120809,0.089392731,33.63326406
246.4100276,0.076647134,0.010337166,0.069535132,23.43728067
246.4987752,0.060853481,0.010658326,0.046797985,16.14583465
246.6860103,0.042566063,0.010683397,0.045181294,16.01370947
246.864267,0.053862395,0.0064853,0.064947923,25.4195025
246.962041,0.059689228,0.00616763,0.084764119,30.68226352
247.0515081,0.059777181,0.005247822,0.096817813,32.67285961
247.2362673,0.053136446,0.006358978,0.097607257,31.18885813
247.3442533,0.048918222,0.005415053,0.088223489,26.1562393
247.4243254,0.043973932,0.004300555,0.067956923,17.17091666
247.5003735,0.030816018,0.001845909,0.038477203,8.420313062
247.6868929,0.016907229,0.001667157,0.009112203,6.43626983
247.8727522,0.012690796,0.001716157,0.009022363,14.21713438
247.9455394,0.024842239,0.002234843,0.029662788,26.31779266
248.0411362,0.039789376,0.004566353,0.055257202,33.27258649
248.1500255,0.060489907,0.006377181,0.073312276,36.26875161
248.2478685,0.086094097,0.008115543,0.082738201,35.33152205
248.330883,0.091602671,0.010109022,0.084372458,30.42399799
248.4310174,0.086462928,0.010070425,0.075746572,21.5275288
248.5294972,0.060364887,0.010154021,0.055604448,10.3640027
248.6107898,0.035400373,0.007697244,0.031602138,7.965639186
248.7052666,0.031748328,0.004944997,0.018961154,11.51520481
248.806269,0.031251753,0.006620057,0.030979011,19.14696407
248.8872531,0.048625465,0.009890922,0.052591564,25.23287154
248.9650196,0.062328747,0.011123273,0.068980889,28.87145944
249.1513643,0.067673607,0.011572792,0.077085339,29.35541518
249.2271298,0.057081089,0.011128333,0.075958673,26.38945742
249.4055649,0.049657879,0.007126553,0.065890868,19.80375692
249.6112399,0.027661487,0.00379618,0.047187746,9.474493999
249.6962711,0.018830726,0.001391966,0.026469354,4.83243723
249.7755058,0.007834594,0.001097927,0.010463538,2.166842953
249.873362,0.002286868,0.000432064,0.001975895,0.599355916
250.1107677,0.001536429,0.00081441,0.000782895,0.16008374
250.2723599,0.002308856,0.00065094,0.000412368,0.083323009
250.4509273,0.00220849,0.000646473,0.000358199,0.049411176
250.6092479,0.002120932,0.000657657,0.000334926,0.034200059
250.6879832,0.002547335,0.000625706,0.000226463,0.026916955
250.7770009,0.00254688,0.000509973,0.000204101,0.026636054
250.9516443,0.002457599,0.000583063,0.000293606,0.023148578
251.0186552,0.001306046,0.001086257,0.000215133,0.017351281
251.2049908,0.001344254,0.001148415,0.000207869,0.015379997
251.2902296,0.001757219,0.001159678,0.000230618,0.010764586
251.4004808,0.00179656,0.001106072,0.000252262,0.011151842
251.4784919,0.002041921,0.001061764,0.000156354,0.011443904
251.7671146,0.002034687,0.00132512,0.000220902,0.011381723
251.8455077,0.00237912,0.001321301,0.000229325,0.012918265
251.9358536,0.003313443,0.001320788,0.000199889,0.014430643
252.0459981,0.003742033,0.001340511,0.000183169,0.017583104
252.1348769,0.003789053,0.00179618,0.000206875,0.017822861
252.2399911,0.003953324,0.001675397,0.000200752,0.015970239
252.367835,0.003930515,0.001469611,0.000194332,0.01446335
252.4954751,0.003310242,0.001552166,4.17E-05,0.01080781
252.677139,0.003358885,0.001474222,5.25E-05,0.009190872
252.8452889,0.00292486,0.001584947,9.76E-05,0.006572099
252.9467354,0.00399741,0.001253722,9.16E-05,0.005193782
253.0292697,0.003887744,0.001324227,9.12E-05,0.005283275
253.2264991,0.001985927,0.001533517,0.000137173,0.004740608
253.3061185,0.001910943,0.002112357,0.00014704,0.004669505
253.4839936,0.002513415,0.002042172,0.000142551,0.003713949
253.5631536,0.002256295,0.001954249,0.000144017,0.002917988
253.6456253,0.002259083,0.002020388,0.000153476,0.002828293
253.7234117,0.002151089,0.001937929,0.000169342,0.002706192
253.7981116,0.001949176,0.001874079,0.00013338,0.002153568
253.9822565,0.001992138,0.001704087,0.000104807,0.001165488
254.0678658,0.001155423,0.001745896,0.00010688,0.000979141
254.1673485,0.001344567,0.002010857,0.000144065,0.001675344
254.2460927,0.001218438,0.001879423,0.000162296,0.001681886
254.4383662,0.001172872,0.001596311,0.000191286,0.001966967
254.5648473,0.003478217,0.00100125,0.000249544,0.002103454
254.6564915,0.004108146,0.001226563,0.000239275,0.002060243
254.7469818,0.003773741,0.001123627,0.000268282,0.002013733
254.8471087,0.003706016,0.001112601,0.000256721,0.003437512
254.9557241,0.004267313,0.001346292,0.000275215,0.004087158
255.1298596,0.004182438,0.001217622,0.000275097,0.005437892
255.1952301,0.005249771,0.001278567,0.000258318,0.007327696
255.2914661,0.005334415,0.002015475,0.000175488,0.008898945
255.3790912,0.005686747,0.001517413,0.000183262,0.008652808
255.5722243,0.006092423,0.001539606,0.000161705,0.008479615
255.6409885,0.004898515,0.001295749,0.000111113,0.007688062
255.7193557,0.003786075,0.001494489,0.000111923,0.006241055
256.0009953,0.003663776,0.001892889,0.000195273,0.004024198
256.0836042,0.002896771,0.001403762,0.000225369,0.00511315
256.2692909,0.003118259,0.001401562,0.000258106,0.005745035
256.4776016,0.004713955,0.001062392,0.000264733,0.006658788
256.6506168,0.004276037,0.00098183,0.000321606,0.008103787
256.7989914,0.004271511,0.001010619,0.000464245,0.007862671
256.8547814,0.003997231,0.001002789,0.000468989,0.007956088
256.9333368,0.003821059,0.00098773,0.000479119,0.006654152
257.2101203,0.003010227,0.001031553,0.000491264,0.00478583
257.295624,0.002983132,0.001012713,0.000501937,0.002859853
257.385957,0.002969066,0.000484394,0.000266158,0.000743012
257.4649662,0.003644835,0.000882766,0.000328871,0.000254458
257.559334,0.003412701,0.000887056,0.000346973,0.000194331
257.6466455,0.003006594,0.001124799,0.000343938,0.00017849
257.744597,0.00246111,0.001204129,0.000323961,0.000202137
257.8167188,0.002476441,0.001022892,0.000232519,0.000383215
257.9142081,0.002064819,0.001036528,0.000253641,0.000746529
258.0096065,0.002190139,0.000977025,0.000267286,0.000691182
258.0923338,0.002273198,0.001329731,0.000210856,0.000745022
258.1997253,0.002903746,0.001590795,0.000155716,0.00069961
258.2813487,0.00327908,0.001849824,0.000133459,0.000614203
258.4523662,0.00360225,0.001796614,6.42E-05,0.000733238
258.5099371,0.00574639,0.001683468,6.32E-05,0.000561609
258.6059897,0.005981494,0.00142695,7.18E-05,0.000481231
258.7568705,0.005082935,0.001317875,0.000123442,0.00030637
258.958491,0.005543594,0.000998119,0.000103488,0.000355855
259.1507256,0.004765149,0.000525085,9.68E-05,0.000361602
259.3377296,0.004530167,0.001148886,8.71E-05,0.0003256
259.4116059,0.003603719,0.001039877,8.69E-05,0.000593104
259.6912202,0.003405497,0.001248986,0.000133784,0.000421547
259.7460839,0.003919731,0.001569227,0.00013517,0.000235982
259.8239739,0.004981182,0.001152172,0.000131054,0.000236579
259.9015913,0.005889363,0.001200851,0.000108128,0.000245205
259.9904551,0.005209907,0.001222997,0.00012769,0.000231348
260.0691024,0.002999992,0.001203255,0.000112533,0.000193264
260.269878,0.003028325,0.001401008,0.000113822,0.000223461
260.3459643,0.003435147,0.00122889,0.00020663,0.000167369
260.5247461,0.004380323,0.001323788,0.000212803,0.000144143
260.5934514,0.004876659,0.001194647,0.000254721,0.000115366
260.7795918,0.003056883,0.001193547,0.000195118,0.00017482
260.9477142,0.003715448,0.00071027,0.000210583,0.000153434
261.1599704,0.004244162,0.0007059,0.000223747,0.00011534
261.2615772,0.26010826,0.01765241,0.241238305,2.218048048
261.327329,0.264359206,0.021667163,0.239275816,3.666037819
261.5148159,0.27648202,0.025506473,0.23494574,4.735486144
261.711353,0.266101725,0.026111839,0.229233332,5.38382353
261.8857287,0.253283499,0.026360496,0.224149203,5.579844078
262.0689589,0.237909563,0.025558917,0.216159891,5.345961935
262.261849,0.217036221,0.020543339,0.20582327,4.676899454
262.4295852,0.178096755,0.016383107,0.196682778,3.576977775
262.5249429,0.138895336,0.011031727,0.185654178,2.011191789
262.7216839,0.093073457,0.002443317,0.176144357,0.007731457
262.9221139,0.004787779,0.000905483,0.001488478,0.002015681
263.0029567,0.004161557,0.000844036,0.001056929,0.001028443
263.0859622,0.005118707,0.000788742,0.000712873,0.000746961
263.165321,0.006604467,0.000634264,0.000809058,0.000620746
263.3606808,0.006650028,0.000678024,0.000433949,0.000628334
263.4591866,0.005613962,0.000567891,0.000405897,0.000422145
263.5609329,0.003408657,0.00059831,0.000140168,0.000361971
263.7014348,0.002682448,0.000548595,0.0001501,0.000476208
263.7844548,0.002468934,0.000477871,0.000149968,0.000468489
263.8849491,0.002612717,0.000470838,0.000191909,0.00057621
263.9642547,0.002878933,0.0009043,0.000286257,0.000757548
264.0408296,0.001938844,0.001442741,0.000240779,0.001006235
264.139332,0.002685872,0.001821125,0.00017061,0.001081535
264.2313169,0.002370405,0.001376281,0.000179424,0.00086724
264.3066868,0.002557633,0.001139994,0.000250128,0.001330072
264.5003041,0.002585368,0.001009502,0.000259789,0.000918295
264.7841843,0.002702695,0.001055154,0.000294676,0.000551641
264.8610918,0.002532281,0.00097874,0.000176414,0.000540718
264.9589386,0.002347374,0.000827171,0.00014235,0.000377867
265.1651796,0.001706421,0.00067825,0.000136202,0.000390164
265.3278644,0.001806558,0.000933822,0.0001403,0.000333498
265.5150541,0.002932936,0.00083835,0.000143573,0.000356578
265.7112088,0.004001966,0.000758343,0.00012892,0.000464525
265.8878,0.003932509,0.000848776,0.000145513,0.000375398
266.1210599,0.005378709,0.000868354,0.000159393,0.000321927
266.1885666,0.005440152,0.001108897,0.000216205,0.000251331
266.2628075,0.004790729,0.00124872,0.000209713,0.00025419
266.3459498,0.00374715,0.001309878,0.000167454,0.000233662
266.4457987,0.003686401,0.001853248,0.000139627,0.000264156
266.5365789,0.003714947,0.001827522,0.000141372,0.000294408
266.7226046,0.003672941,0.001693448,0.000143881,0.000357752
266.9199374,0.003427163,0.001888277,0.000176409,0.000393975
267.0038201,0.003089285,0.001921026,0.000177796,0.00027052
267.2014358,0.002675259,0.001733093,0.000139995,0.000292382
267.2710603,0.002692305,0.001998381,0.000162251,0.000284376
267.3500763,0.003577748,0.001891038,0.000107507,0.00058633
267.4298404,0.003069291,0.001953558,0.000112101,0.000509498
267.5214379,0.001733065,0.001240246,0.000116944,0.000549317
267.7179564,0.001489925,0.001010318,0.000117286,0.000503573
267.8039495,0.001799777,0.001039597,0.000124325,0.000482344
267.9970375,0.001426626,0.000964676,0.000119407,0.000434131
268.1573066,0.002995959,0.000969123,0.000103775,0.000416433
268.3928139,0.003223524,0.000764103,0.000101438,0.00042247
268.5731856,0.00300255,0.000753154,0.000104132,0.000467652
268.6479373,0.004218718,0.000649263,8.05E-05,0.000335024
268.8479232,0.004477622,0.001221633,9.49E-05,0.00033583
269.00584,0.006769199,0.001161245,9.96E-05,0.000279001
269.0628147,0.007483041,0.001157668,8.35E-05,0.000277077
