,s1_d,s2_d,s3_d,s4_d
94.1111354,0.012269533,0.053388285,0.006216541,0.159276689
94.3060304,0.011747594,0.053861813,0.00647221,0.155422113
94.3812577,0.00781967,0.05493627,0.005703863,0.147393932
94.5541769,0.010101203,0.061459072,0.006401256,0.171859388
94.6205192,0.009705262,0.062222602,0.007061341,0.180497002
94.7107524,0.011785623,0.053558618,0.007070174,0.165036818
94.9840145,0.008492889,0.043111664,0.00565541,0.128173676
95.0640287,0.00624869,0.037030598,0.003978288,0.116275538
95.2627634,0.005568485,0.038957875,0.003559172,0.106353
95.3708724,0.006840858,0.052239471,0.006059557,0.146076915
95.5442713,0.008343066,0.051636414,0.007140264,0.175213467
95.6281434,0.008238483,0.05396858,0.00787965,0.183978205
95.7109106,0.012379137,0.048915113,0.007981133,0.17618406
95.8042571,0.010479904,0.037460778,0.007367264,0.141065041
95.8940107,0.012442858,0.036809231,0.007220489,0.148030544
96.0172693,0.007381141,0.036713665,0.006278142,0.138656235
96.1097518,0.009095878,0.045234589,0.006319733,0.16270885
96.2093804,0.009025364,0.051969193,0.007921688,0.186174485
96.312252,0.012732664,0.054393029,0.008378921,0.189004817
96.4891333,0.013739993,0.045988556,0.006992584,0.16725735
96.6471513,0.012900051,0.042643102,0.005896617,0.142284704
96.8198844,0.016762291,0.037350543,0.005059866,0.136967241
96.8976195,0.01323827,0.036690192,0.004551975,0.134007307
97.0892518,0.013039847,0.045812864,0.005627224,0.164672086
97.1819934,0.012738774,0.048795848,0.006826665,0.169032067
97.2765344,0.01468919,0.046658332,0.007716751,0.163584945
97.3653801,0.013686007,0.040258304,0.007162577,0.142121201
97.4585145,0.013532167,0.030175931,0.005395177,0.097792102
97.6360094,0.008353522,0.02351649,0.00451083,0.091595834
97.7273974,0.004693481,0.030369235,0.005129023,0.109185285
97.9255198,0.007861987,0.037237154,0.006206739,0.151743624
98.0627684,0.01086613,0.043610763,0.007129176,0.17358666
98.1405303,0.011241517,0.04477779,0.007658655,0.178988977
98.3213661,0.010917971,0.037774379,0.007022119,0.155022352
98.3942315,0.010559178,0.034077633,0.005844969,0.139552413
98.5831483,0.008276298,0.031624651,0.005107199,0.13528532
98.6807581,0.011161875,0.030772119,0.005062897,0.13569805
98.7642801,0.016263958,0.037459031,0.006016244,0.157587526
98.909745,0.016737131,0.040270467,0.006710488,0.168050771
99.0924206,0.016485286,0.036831436,0.006100643,0.159670565
99.265486,0.013712961,0.034002754,0.005606864,0.127168405
99.3446103,0.007662588,0.021707036,0.003892516,0.078399767
99.5356114,0.004879041,0.016126872,0.002854928,0.085796873
99.636366,0.007000378,0.029202455,0.003655386,0.129773258
99.8307483,0.009278205,0.038767463,0.005142202,0.16628593
99.9253738,0.01121331,0.049497035,0.006474453,0.188626963
100.0154813,0.010508109,0.053260064,0.007194524,0.193014832
100.2072312,0.005813595,0.0472453,0.006851649,0.172991046
100.2964029,0.004731804,0.042998068,0.00596923,0.148941008
100.3753573,0.004537768,0.042156376,0.005559255,0.147245981
100.4542746,0.004917057,0.042737548,0.005165073,0.148761483
100.5848703,0.006496067,0.052274707,0.005231308,0.168850612
100.6818553,0.007175875,0.059492351,0.00595367,0.17412911
100.7531122,0.007138229,0.054295426,0.005956254,0.163863147
100.9365104,0.008171439,0.049221308,0.00582415,0.18194813
101.1055015,0.007793471,0.042401822,0.005117626,0.176021249
101.1818516,0.007283252,0.039438554,0.004863186,0.180667905
101.2723725,0.009611382,0.04848223,0.006234545,0.20697064
101.4466129,0.00966562,0.049799631,0.006601569,0.215013039
101.621728,0.011300394,0.047613679,0.006085522,0.199741461
101.8181107,0.012520611,0.046320218,0.006070701,0.196639836
101.9024911,0.011382932,0.044322323,0.006444661,0.193275319
101.9787222,0.011881881,0.040979306,0.006746416,0.192547456
102.2680049,0.014665921,0.045412592,0.007295044,0.195689693
102.4592118,0.012804174,0.047993122,0.007494247,0.177725625
102.541868,0.012516631,0.040467591,0.007199773,0.153550918
102.6815127,0.012759897,0.035590756,0.006775119,0.140158167
102.7663828,0.010664091,0.030221549,0.005029763,0.130105196
102.8470269,0.013455369,0.034022864,0.005109119,0.143710101
103.0342395,0.015150721,0.04005118,0.006293916,0.175354886
103.2213599,0.013739915,0.040828865,0.007218332,0.186387025
103.3043584,0.01223863,0.036261194,0.006234494,0.166495461
103.4900032,0.011494742,0.038201198,0.005726443,0.15579886
103.5694752,0.009327812,0.035611752,0.005459426,0.14910289
103.6437384,0.012509825,0.034479863,0.005535475,0.147334259
103.8297171,0.01213817,0.03928074,0.006101638,0.16292301
103.9245941,0.012746383,0.043685418,0.006586846,0.171013735
104.0420879,0.013541667,0.037523522,0.006537199,0.158318102
104.1199662,0.009835287,0.027929398,0.005547217,0.120868521
104.420405,0.006834273,0.027102996,0.005051008,0.122257938
104.5191014,0.010802146,0.027635727,0.004955416,0.118839521
104.6117141,0.01597059,0.035233979,0.006019533,0.153098768
104.7008557,0.017866795,0.039526268,0.007080242,0.176315161
104.8911041,0.017370684,0.038938144,0.006878186,0.172709651
105.0602268,0.014277415,0.034908965,0.006147439,0.15314549
105.1439982,0.013421733,0.032943469,0.005322744,0.141390419
105.2754983,0.011113232,0.029077707,0.005206833,0.136722919
105.3675941,0.010529834,0.029218222,0.005718742,0.138575077
105.5489881,0.014573672,0.032657097,0.00694099,0.159027916
105.6343454,0.013762335,0.034559031,0.007025906,0.15567003
105.7244744,0.015081622,0.032693027,0.006395978,0.138558902
105.9217114,0.01056918,0.024797114,0.004839395,0.107235478
106.0118353,0.007599265,0.016451827,0.003145507,0.063210699
106.09634,0.006026631,0.020974104,0.003147164,0.081469853
106.190584,0.006987647,0.025409035,0.004630616,0.118581182
106.2899613,0.009780099,0.029972059,0.005855936,0.153007439
106.4702134,0.013549775,0.031907626,0.006793436,0.17182635
106.6559854,0.014481015,0.032127582,0.006759587,0.16952928
106.7552074,0.011712359,0.033536711,0.005629536,0.150089393
106.9365895,0.014955868,0.034199882,0.005653082,0.148066886
107.0111136,0.012679874,0.033708613,0.005694645,0.150333197
107.1022226,0.012828318,0.038451828,0.006289339,0.151746211
107.2239588,0.013430773,0.04340522,0.007450177,0.174642221
107.3090983,0.013308028,0.037130999,0.007705912,0.171956755
107.4861034,0.013480045,0.034118237,0.007117416,0.153014528
107.6739684,0.010976893,0.026435198,0.005823468,0.114628157
107.8644562,0.008399959,0.027410604,0.00447933,0.104536002
107.9363515,0.006554197,0.027647419,0.003328649,0.106258382
108.2166471,0.009051097,0.038548075,0.004856167,0.146779024
108.2733279,0.007291943,0.041993781,0.006036692,0.170673672
108.4627219,0.006545841,0.040401155,0.006158321,0.167569871
108.5599521,0.005405198,0.041488095,0.005315463,0.160811533
108.6484493,0.004251255,0.039741706,0.005195133,0.158346187
108.745086,0.005031493,0.041508407,0.005094449,0.155025375
108.8182055,0.007989581,0.041687978,0.004814493,0.158600024
108.9204584,0.013259709,0.048573125,0.005641296,0.174582753
109.0026357,0.014143599,0.048619562,0.00633517,0.17237953
109.1852425,0.012381699,0.044184134,0.006100262,0.150965202
109.2694612,0.00902877,0.031422736,0.004749598,0.113258118
109.5583534,0.006285708,0.0173867,0.002983349,0.055504221
109.6381114,0.004014341,0.000568008,0.000532824,0.000961954
109.7823394,0.003976135,0.000778223,0.000190574,0.00056278
109.9626138,0.003910129,0.00055367,0.00020642,0.00037538
110.0638327,0.004075139,0.000496014,0.000219616,0.000345419
110.1450687,0.004412834,0.000523347,0.000203002,0.00038327
110.240112,0.00297058,0.000478659,0.00020516,0.000353374
110.4160681,0.002704003,0.000474496,0.000214827,0.000443629
110.5172495,0.004067966,0.000568887,0.000214364,0.000215611
110.6188242,0.004085622,0.000725993,0.000273127,0.000338996
110.8082498,0.004107527,0.000633212,0.000249113,0.000300748
110.864956,0.004408744,0.000658077,0.000232199,0.000262282
111.1465732,0.003022373,0.001043473,0.000235618,0.000492964
111.2299565,0.003146786,0.001075346,0.000241907,0.000466751
111.4209749,0.002870143,0.001357345,0.000176716,0.000507981
111.5060739,0.002109541,0.001032798,0.00021683,0.000523324
111.6045715,0.002051771,0.000906856,0.000233154,0.000550432
111.7049622,0.002046557,0.000902151,0.000162541,0.000547988
111.8144456,0.000880269,0.000894829,0.00018945,0.000432006
111.9303275,0.001259128,0.001017436,0.000171041,0.000534453
112.0298342,0.001419926,0.000936123,0.000231708,0.000464273
112.1128271,0.001288115,0.000991856,0.000197733,0.000206821
112.3078283,0.001183504,0.000900676,0.000187387,0.000335218
112.3983168,0.00185786,0.000665961,0.000202886,0.000710775
112.4924408,0.002065743,0.000719652,0.000279747,0.000723267
112.5824624,0.002065884,0.000911864,0.000227973,0.00071888
112.7861988,0.002065253,0.001425907,0.000214187,0.000719757
112.9602058,0.002389761,0.001985823,0.000210664,0.000758787
113.0498351,0.002371023,0.001956221,0.000215599,0.000795238
113.1498239,0.002024863,0.001980918,0.000222836,0.000779784
113.2488079,0.002720982,0.002136234,0.000171424,0.000769525
113.349074,0.003022934,0.002079331,0.000165458,0.000995695
113.5253221,0.002911038,0.002158369,0.000284043,0.000608147
113.6149449,0.002866872,0.002697757,0.000350187,0.000431499
113.8052011,0.002599471,0.002686524,0.000306216,0.000433863
113.888304,0.002624242,0.002286154,0.000298861,0.00045598
114.0695555,0.002626129,0.001964889,0.00033225,0.000499389
114.1693096,0.003616522,0.001447966,0.000354619,0.000461263
114.2825706,0.0041175,0.001726332,0.000284245,0.000375224
114.476952,0.005048575,0.001694863,0.00022868,0.00037316
114.6588309,0.003960628,0.001979049,0.000206475,0.000413132
114.7150576,0.003721156,0.00193171,0.00020867,0.000159698
114.9109366,0.003776438,0.001851633,0.00019769,0.000160068
115.0098177,0.003472158,0.001055615,0.000159704,0.000165482
115.1101849,0.002986105,0.001103429,0.000172464,0.000201739
115.18881,0.003057519,0.001130628,0.000160495,0.000250724
115.2785709,0.003137545,0.001090609,8.33E-05,0.000223998
115.4614729,0.002617965,0.000678325,8.84E-05,0.000229599
115.6375688,0.001560603,0.00057229,0.000109813,0.000256275
115.7340772,0.001531468,0.000570989,0.000112761,0.000227769
115.9387978,0.001446361,0.00087942,8.57E-05,0.000353646
116.0099683,0.00144912,0.001225233,0.000103636,0.000269761
116.20544,0.001487918,0.001736141,8.91E-05,0.000280744
116.3865657,0.001563422,0.001647233,9.40E-05,0.000218077
116.4704288,0.00170002,0.002148796,8.65E-05,0.000219164
116.6461706,0.001497633,0.002206088,0.000104888,0.000362971
116.7215678,0.001585644,0.002095332,0.000152391,0.000251576
116.8210432,0.001505605,0.002131214,0.000150178,0.000225915
117.0140613,0.001756689,0.002081917,0.000141434,0.00023049
117.1069434,0.001616716,0.001992069,0.000112771,0.00020112
117.197327,0.001656659,0.001843027,0.000114288,0.000212268
117.2956892,0.00206999,0.001869252,0.000150262,0.000221041
117.3950382,0.002287454,0.000741588,0.000145923,0.00021995
117.4830416,0.00280113,0.000762347,0.00014996,0.000188606
117.5683434,0.002397863,0.001145588,0.000183883,0.000328348
117.7530705,0.003028933,0.001333364,0.000164677,0.000272808
117.9369485,0.002818005,0.001540944,0.000132273,0.000248287
118.1154477,0.002689356,0.001445306,0.000151509,0.000242463
118.1816823,0.002227397,0.001416413,0.000178694,0.000287963
118.2731621,0.002596326,0.001379569,0.000168132,0.000376782
118.353539,0.002557816,0.001506721,0.000187112,0.000524073
118.5438013,0.002005521,0.001555845,0.000153967,0.0005457
118.608909,0.001539587,0.001674825,0.000164354,0.000569266
118.7347975,0.001263474,0.001564482,0.000149696,0.000494467
118.828164,0.001839971,0.000430476,0.000124951,0.000498709
118.9220548,0.001691918,0.000737805,0.000124074,0.000500799
119.0119332,0.001696279,0.000824977,0.000110495,0.000468337
119.0965624,0.002246587,0.000870194,8.75E-05,0.000490752
119.178832,0.002171101,0.000846562,6.38E-05,0.000485637
119.3670492,0.001784433,0.001259239,7.09E-05,0.000367112
119.4669086,0.002284484,0.00138412,5.00E-05,0.000247296
119.5698016,0.002444317,0.001369636,8.08E-05,0.000225352
119.7407006,0.002530393,0.003547478,8.79E-05,0.000100744
119.8049176,0.002983125,0.00384075,8.69E-05,7.37E-05
120.0833274,0.002653352,0.00340836,9.35E-05,0.000102952
120.138293,0.001869576,0.003386202,8.83E-05,9.28E-05
120.2132969,0.001746736,0.003422541,5.87E-05,8.68E-05
120.3986617,0.003062749,0.002243113,7.08E-05,8.71E-05
120.4830288,0.003140113,0.002262948,6.20E-05,8.97E-05
120.6634443,0.003545269,0.002312518,0.000151031,0.0002075
120.7394151,0.003038776,0.002354135,0.000155794,0.000207074
120.8330272,0.003471747,0.001688399,0.000230646,0.000194558
120.9111663,0.003370095,0.001095226,0.000237912,0.000193463
121.0026673,0.002894475,0.000948287,0.000230194,0.00019991
121.0959232,0.002977041,0.001057772,0.000230118,0.000203198
121.1677929,0.003063302,0.001228289,0.000275848,0.000196431
121.2409157,0.003030717,0.001257719,0.000267507,0.00018091
121.4373237,0.002395656,0.001150056,0.000256623,0.000165895
121.5415395,0.002623482,0.0012243,0.000306831,0.000175367
121.6435385,0.00176553,0.001208822,0.00025326,0.000113895
121.7269474,0.001756515,0.001135423,0.000269416,0.000129099
121.8279201,0.001663893,0.001125549,0.000331051,0.000168192
121.905926,0.002135854,0.001111471,0.000334041,0.00018412
121.9861637,0.002054482,0.001096423,0.00033552,0.00019053
122.090772,0.001880182,0.00094125,0.000343774,0.000177361
122.2612757,0.00162692,0.000963967,0.000334441,0.000176588
122.3256517,0.001644542,0.000786617,0.000356951,0.000192144
122.4145221,0.001445842,0.000779688,0.000366235,0.000158235
122.4942968,0.001130042,0.000677457,0.000283982,0.000132846
122.6183958,0.00126292,0.000762974,0.00018135,0.000139574
122.7991481,0.001805331,0.00104909,0.000176225,0.000163185
122.8855399,0.001803837,0.001015653,0.000111557,0.000202965
122.9639208,0.001356537,0.000878042,0.000122428,0.000216301
123.0484044,0.001344491,0.000760007,0.000145124,0.0002164
123.1416428,0.001453373,0.000747,0.000139086,0.000218464
123.2483939,0.001653762,0.000777992,0.000130079,0.000219355
123.3497696,0.002092984,0.000398787,0.000118026,0.000219012
123.4454154,0.002175176,0.000309714,0.000123762,0.000220083
123.546292,0.001995245,0.000418915,0.000113875,0.000177175
123.7277812,0.001726482,0.000670784,0.000120353,0.000186564
123.7850378,0.001343153,0.001014286,0.000109704,0.000156917
123.8802912,0.001402416,0.001003482,0.00011294,0.000109224
123.9533984,0.001530859,0.000825757,0.00011465,6.13E-05
124.0296513,0.001481872,0.001067381,8.30E-05,5.64E-05
124.236678,0.001647954,0.000948775,0.000108414,5.59E-05
124.4516386,0.001748305,0.00093673,0.000186999,7.51E-05
124.5482877,0.001458891,0.000920466,0.000172808,0.000130447
124.6192804,0.001727005,0.001060612,0.000207699,0.000163715
124.805146,0.001859677,0.000557456,0.000218825,0.000157769
124.8894134,0.002589034,0.000593201,0.000209323,0.000154405
125.0657808,0.002596109,0.000551537,0.000207189,0.000198548
125.2239092,0.002794187,0.000655232,0.000209733,0.000216581
125.4096427,0.002659059,0.000807867,0.000173681,0.000229787
125.488383,0.002845145,0.000769,0.000169647,0.000225247
125.5904004,0.003511263,0.000746639,0.0001951,0.000228177
125.6665256,0.002594277,0.000708367,0.000160496,0.000496176
125.7467728,0.001899465,0.000750292,0.000190585,0.00048208
125.9345091,0.002110657,0.000699863,0.000237212,0.000510273
126.0260229,0.00212314,0.000703537,0.000235879,0.000539525
126.2132756,0.001670309,0.000692031,0.000237511,0.00054603
126.3225054,0.001824979,0.0006297,0.000237839,0.000531357
126.4977548,0.001772919,0.000749423,0.000234141,0.000513643
126.5916745,0.001609351,0.001044508,0.00020394,0.000576698
126.6764006,0.001528542,0.001027775,0.000191292,0.000571513
126.8471298,0.001904437,0.001012998,0.000105997,0.000703414
126.964884,0.001941776,0.001213806,0.000130937,0.000280363
127.1402548,0.002390632,0.001248801,0.0001262,0.000268461
127.2401445,0.00254575,0.001260053,8.70E-05,0.000267174
127.3402666,0.002529494,0.00127381,5.78E-05,0.000263984
127.4983932,0.002522932,0.001284788,5.01E-05,0.000264029
127.6845177,0.002295566,0.001857601,7.64E-05,0.000276774
127.7633766,0.002351052,0.001190476,0.000132175,0.000321442
127.854391,0.002268359,0.001199468,0.000153221,0.000237774
128.0477905,0.001989835,0.001033774,0.000167409,0.000221919
128.135,0.001028354,0.000929879,0.000166972,0.0001419
128.2141509,0.001370512,0.000932536,0.000209754,0.000230337
128.3898895,0.002283589,0.000768811,0.000215985,0.000242539
128.4985117,0.001756745,0.000629785,0.000220826,0.00024056
128.6000188,0.001594064,0.000807922,0.000235645,0.000234256
128.7920209,0.001781797,0.000794394,0.000222727,0.000242972
128.9628697,0.001949606,0.000621782,0.000142878,0.000249047
129.0345427,0.002274928,0.000719624,0.000188547,0.000288561
129.1227631,0.002696109,0.00075787,0.000181722,0.000268762
129.2177446,0.002822449,0.000815774,0.000175887,0.000275779
129.307247,0.003071621,0.001070319,0.000171632,0.000419062
129.3852486,0.003071839,0.001640867,0.000111631,0.000311987
129.5797674,0.002305563,0.001629306,0.000110642,0.000308286
129.6608876,0.00246252,0.001718741,9.74E-05,0.000317259
129.7413827,0.002672297,0.001395788,8.92E-05,0.000272615
129.8447255,0.002251876,0.001195391,0.000135542,0.000204999
130.0360081,0.002209848,0.001076415,0.000137963,0.000216663
130.1151182,0.001850301,0.000466062,0.000133363,0.000197993
130.2977758,0.001820525,0.000546938,0.000133347,0.000309791
130.4993668,0.002719378,0.000549765,0.000131925,0.000357368
130.5978869,0.001986809,0.000501135,0.000143093,0.000335812
130.6895101,0.001616212,0.000141479,0.000164382,0.000334194
130.7711558,0.002116294,0.000178736,0.000156498,0.000346625
130.8498899,0.002342981,0.00061778,0.000245859,0.000801032
131.0373636,0.008909772,0.047429158,0.007028197,0.151169201
131.1353802,0.045296488,0.190548808,0.021341073,0.786894402
131.2699937,0.082213918,0.289419266,0.036162683,1.305120247
131.3416313,0.112615287,0.34970841,0.044987528,1.66094003
131.4266386,0.127550506,0.378433976,0.048407334,1.846011985
131.6119865,0.129542318,0.36807885,0.049572853,1.871981092
131.7126172,0.110551285,0.311282806,0.041247014,1.581677669
131.8007705,0.087082956,0.265998265,0.033620308,1.367641247
131.8923639,0.074697025,0.222446263,0.026942761,1.15904813
132.0919942,0.064769361,0.19015714,0.023279811,0.997924437
132.2744002,0.073112479,0.233858645,0.029379122,1.15445613
132.4603882,0.081525404,0.239123811,0.033000704,1.201950032
132.5249894,0.0849213,0.220472899,0.03255693,1.116819557
132.6197475,0.075928151,0.169791659,0.027289122,0.876283032
132.7981021,0.06667306,0.154721606,0.025496945,0.791160561
132.9728788,0.054342192,0.151448839,0.022761476,0.730868783
133.0650003,0.057640936,0.197864575,0.025416505,0.938536882
133.1545182,0.071039172,0.240682272,0.030824663,1.117476897
133.228755,0.084445496,0.258780936,0.034287248,1.193347878
133.4557835,0.086972679,0.251204797,0.034325661,1.146307077
133.5211034,0.075785425,0.209001514,0.029822559,0.975317812
133.6054902,0.061596942,0.143740975,0.022154561,0.704151892
133.883259,0.037945393,0.095329448,0.011245407,0.455913346
133.9604783,0.031977,0.120402774,0.010802511,0.469633676
134.0599778,0.054731104,0.164729602,0.017760371,0.702909009
134.1491077,0.061652565,0.198899463,0.023894454,0.839943775
134.2408871,0.073599498,0.214283613,0.029712241,0.90404074
134.3393519,0.076270574,0.201340609,0.032300114,0.860327133
134.5123596,0.067984014,0.159136008,0.029899322,0.714258116
134.5971245,0.046117647,0.10303508,0.022176739,0.459495547
134.6904939,0.03109191,0.055397829,0.015527034,0.207394294
134.7640991,0.023707028,0.092715055,0.014423888,0.476323486
134.9504906,0.033766565,0.143275341,0.017893442,0.73903623
135.1431482,0.047750002,0.178971425,0.02292819,0.929438364
135.2193859,0.054367253,0.203401521,0.027472681,1.011922405
135.4064222,0.0639147,0.197530202,0.028535069,1.007671115
135.4969773,0.058909208,0.1737791,0.025114214,0.900320569
135.6401162,0.049437684,0.12562531,0.018143217,0.687692821
135.7231255,0.027350012,0.06339911,0.008693103,0.380055125
135.8122365,0.023043331,0.060284739,0.004198248,0.312139939
135.9147155,0.025448819,0.107936254,0.008137277,0.464991935
135.995849,0.033819575,0.146869864,0.015640564,0.678736919
136.0958464,0.055520151,0.180386984,0.021073797,0.836967132
136.1812193,0.067320445,0.192738708,0.024430527,0.903729448
136.2699062,0.07031867,0.182420838,0.025666962,0.881862156
136.4571146,0.065959537,0.164056094,0.023971119,0.778400061
136.5558465,0.054454786,0.116242776,0.018798008,0.571888044
136.7349819,0.038030843,0.079521001,0.013282702,0.401388855
136.8069654,0.032500958,0.105105568,0.009688447,0.470199744
136.889856,0.045332786,0.147635696,0.015142433,0.721917268
137.0782222,0.062936739,0.179951261,0.021231792,0.902794435
137.171836,0.073647213,0.195893954,0.024367837,0.990553763
137.2727309,0.077627833,0.182353903,0.024551568,0.946426645
137.4582557,0.06469957,0.152061407,0.021680725,0.795109562
137.5907204,0.050982983,0.127474634,0.015588913,0.675249008
137.6809645,0.046821853,0.124551111,0.013769583,0.638747121
137.9595887,0.051546763,0.140944273,0.0146228,0.618637047
138.029586,0.076531215,0.172183306,0.020776978,0.782757043
138.1311061,0.078879699,0.172856236,0.02525371,0.814992687
138.3010978,0.081138751,0.163362645,0.026992844,0.758306149
138.3812492,0.070896117,0.125205922,0.024138121,0.613413954
138.5693509,0.056921342,0.079746055,0.017755582,0.381198364
138.6439585,0.030879208,0.074383829,0.014025249,0.281410179
138.7170094,0.033328358,0.107477156,0.014327036,0.480019659
138.9108338,0.043097384,0.150169064,0.017248456,0.68090646
138.9892071,0.060903603,0.165290466,0.021330801,0.799401389
139.1763918,0.070506083,0.165319803,0.023509267,0.839945029
139.2574762,0.055091305,0.140872082,0.021956028,0.741300854
139.4552282,0.052484614,0.126897995,0.01789144,0.65690687
139.5543545,0.05173667,0.12212889,0.015756411,0.638294528
139.6433359,0.052418885,0.139783804,0.015876637,0.651729339
139.7369559,0.056803294,0.171695893,0.018627073,0.77492407
139.8265864,0.065913672,0.189654666,0.021272486,0.890825246
139.945334,0.070258609,0.182969619,0.023348761,0.8565086
140.1422269,0.065469973,0.150795268,0.022281323,0.754017251
140.2414656,0.044661339,0.110276606,0.017813289,0.557760121
140.4292228,0.020333418,0.064091741,0.011793353,0.294180486
140.6093268,0.026132177,0.081298166,0.010756086,0.379891998
140.7907554,0.038233701,0.13402235,0.015557539,0.625191032
140.8848499,0.047623666,0.166566821,0.019790995,0.8100352
141.0795759,0.059217953,0.185638208,0.022850226,0.901957453
141.1796111,0.060352496,0.179528916,0.023930808,0.908746956
141.2695804,0.054225294,0.147071224,0.023030905,0.812698248
141.3543383,0.041057643,0.12799071,0.016801703,0.709443193
141.4324741,0.033008022,0.12720333,0.015035167,0.668551328
141.6179664,0.036021861,0.127099088,0.015140604,0.640479567
141.8050681,0.042914795,0.160159709,0.020999265,0.773544932
141.9857113,0.04893842,0.173979887,0.024754482,0.824068258
142.0634632,0.053597091,0.163342409,0.025699357,0.80001905
142.1529491,0.055633584,0.140899841,0.024186235,0.69196938
142.2768801,0.042648851,0.089547679,0.019107949,0.506993731
142.3562254,0.025407235,0.041058531,0.012095981,0.26837945
142.5411977,0.010989926,0.043442115,0.006232468,0.16297253
142.8154405,0.032262565,0.095501996,0.011633272,0.432752813
142.8932083,0.052509934,0.140205185,0.017352409,0.621651593
142.9790881,0.061183883,0.162196815,0.021146432,0.742213672
143.0781338,0.069241974,0.164716103,0.023174967,0.785555043
143.1605702,0.069411921,0.152521568,0.021600057,0.752291262
143.2433931,0.059333916,0.121462371,0.017306607,0.626765806
143.3275822,0.042540387,0.105213189,0.012140011,0.549419482
143.4234469,0.036949979,0.113865827,0.010778931,0.553980913
143.597095,0.040177893,0.141658971,0.01444112,0.644662614
143.6522615,0.05859618,0.168495414,0.01849672,0.778145878
143.7385656,0.070447383,0.172395533,0.021631212,0.790798403
143.9349804,0.069208703,0.161348568,0.022822863,0.73380843
144.0300797,0.061748209,0.132123562,0.021506984,0.589654251
144.2276068,0.044916964,0.085167566,0.016052467,0.364883932
144.3257341,0.027133094,0.03283787,0.010742402,0.153424982
144.4615867,0.028461773,0.079371387,0.011834407,0.409779055
144.526443,0.042761192,0.119734446,0.01623893,0.616758921
144.5998286,0.05869801,0.147864392,0.021203536,0.76744719
144.7888456,0.07244366,0.160414088,0.02409385,0.841125369
144.9797212,0.070283493,0.153145544,0.024416516,0.81235729
145.0484515,0.05563896,0.142915285,0.020918902,0.729826774
145.136189,0.042273928,0.130375955,0.018465475,0.678981218
145.2267024,0.035297079,0.128954678,0.017935676,0.657815395
145.4193247,0.037492961,0.139082112,0.016427319,0.659552407
145.5108726,0.051739767,0.166273449,0.020602915,0.775450269
145.5923206,0.058758736,0.157013229,0.021915374,0.750465754
145.7763312,0.052058202,0.129061155,0.018849991,0.640404867
146.0534668,0.049993868,0.122653498,0.017335817,0.615644396
146.2314373,0.047986026,0.116313224,0.016637828,0.609926671
146.3239371,0.046106911,0.123680644,0.016096866,0.637257389
146.4138455,0.053385841,0.150715294,0.019658444,0.750685267
146.5965577,0.057972774,0.160660088,0.02250915,0.798778821
146.7248033,0.061271713,0.152705374,0.021092884,0.758274245
146.8235534,0.049272274,0.120673164,0.018218296,0.619649433
147.1095694,0.0326769,0.088599231,0.012050017,0.486043704
147.1781772,0.032792982,0.087699949,0.009924708,0.454115808
147.3626759,0.037331023,0.118545129,0.013707581,0.523578303
147.5363111,0.046482959,0.140112384,0.018690283,0.635444107
147.6234266,0.050488749,0.150649717,0.021080203,0.66650527
147.7018046,0.052254421,0.142226382,0.022827197,0.632071245
147.7841791,0.048738134,0.118105727,0.021523486,0.539718989
147.9547008,0.039882178,0.074607693,0.016147562,0.366259465
148.0428221,0.03128275,0.073938494,0.013359273,0.388333726
148.2344668,0.030896899,0.112182483,0.013496351,0.549042549
148.3922331,0.050929263,0.144003757,0.016147168,0.714027657
148.4545805,0.066574642,0.163473375,0.019887078,0.83779256
148.5288183,0.069543451,0.163912278,0.02126656,0.876473538
148.6368016,0.070452898,0.154045044,0.021549362,0.836621
148.8300612,0.059837492,0.123358111,0.017957899,0.69719565
148.8856742,0.053590909,0.12214547,0.015004411,0.663377175
149.1720666,0.043065943,0.124063045,0.014358671,0.645945744
149.3011937,0.036986592,0.133742235,0.017213379,0.656006488
149.3819201,0.052468878,0.14770651,0.021391711,0.740750714
149.4612953,0.059648508,0.143117804,0.022719218,0.754741494
149.6479227,0.052734558,0.131244675,0.022557709,0.718678276
149.7254207,0.042493907,0.102337192,0.019526416,0.579552261
149.9033262,0.032900575,0.070518792,0.014288006,0.381221462
150.1899914,0.026961806,0.065849742,0.00888233,0.3678895
150.3716644,0.028098976,0.103302258,0.010015214,0.516209136
150.4573141,0.040931429,0.129790613,0.014984994,0.666370643
150.6573171,0.051190191,0.139079425,0.017216626,0.743118376
150.7353705,0.060331874,0.139553536,0.017419207,0.76376341
150.8159368,0.054515354,0.124362071,0.016060738,0.714272372
150.9978353,0.044908097,0.091782646,0.012920445,0.55771288
151.095169,0.033578286,0.062897664,0.008260683,0.374938523
151.1866875,0.020869669,0.069895397,0.006786121,0.360903742
151.2915352,0.035011477,0.103934536,0.011382365,0.517550115
151.3916654,0.052828495,0.130414067,0.01658936,0.641402099
151.5273307,0.06184154,0.138364529,0.019480958,0.708833781
151.6138451,0.063187928,0.139444952,0.019987477,0.710719055
151.6915492,0.058295325,0.119922077,0.01918478,0.63835492
151.8605649,0.043883364,0.08346099,0.015487845,0.476626106
151.9705513,0.033302157,0.079363647,0.013767778,0.366230826
152.1567133,0.025208926,0.101719801,0.014499121,0.450054065
152.2361877,0.031597093,0.134151067,0.01585214,0.607293237
152.4125344,0.042420271,0.157433207,0.019376253,0.728231637
