,s1_d,s2_d,s3_d,s4_d
480.7079389,0.001411988,0.00104987,0.000272901,0.000330433
480.7873334,0.00140579,0.000971899,0.000231236,0.000341384
480.8709447,0.00131423,0.001005583,0.000243842,0.000330067
480.9674192,0.00134593,0.001000644,0.000238804,0.000292955
481.0387429,0.001290783,0.002661337,0.000234704,0.000292869
481.1298161,0.001535275,0.002866151,0.000170452,0.000285229
481.3003024,0.003240178,0.002814449,0.000126123,0.000278292
481.3642932,0.003069353,0.00271092,0.000127626,0.000232044
481.4436982,0.00333685,0.002774516,0.000125868,0.000172637
481.5218099,0.003210456,0.002386713,0.0001497,0.000152861
481.6997938,0.003041075,0.001839519,0.000201563,0.000170848
481.8139343,0.00376729,0.001778298,0.000210179,0.000194905
481.9039237,0.00329884,0.002269466,0.000217113,0.000191552
481.9937948,0.003028324,0.002140104,0.00020144,0.000177676
482.0715627,0.002664151,0.001131609,0.000198455,0.000226003
482.1579498,0.003221888,0.001024189,0.000164302,0.000188714
482.3472185,0.003245285,0.001155319,0.000137367,0.000368768
482.434035,0.003078369,0.001129748,0.000158551,0.000316793
482.537553,0.003039955,0.000896973,0.000275451,0.000334666
482.7234611,0.002890788,0.001280369,0.000236932,0.000357058
482.8351807,0.001673046,0.001739243,0.000192895,0.000271973
483.0194406,0.001816196,0.002341498,0.000179006,0.000293825
483.1952433,0.001414662,0.001720498,0.000150387,0.000270267
483.2774458,0.001660794,0.001510896,0.000154523,0.000287962
483.48191,0.002337349,0.001638977,0.000146553,0.000305742
483.5529124,0.001752971,0.001690913,0.000124125,0.000313904
483.6308245,0.001444557,0.001880725,0.000175158,0.000237234
483.7881851,0.0013964,0.00138073,0.000178293,0.000335448
484.0207167,0.00141329,0.001056477,0.000139445,0.000475824
484.1149076,0.002360709,0.001055918,0.000126683,0.000485476
484.2868107,0.002330702,0.001104506,0.000126364,0.000467645
484.3554263,0.002546141,0.001392941,0.000124937,0.000460679
484.5468066,0.002355739,0.001364416,0.000120018,0.000546647
484.6154327,0.002373979,0.001562116,0.000111713,0.000487428
484.7007809,0.003869312,0.001541021,0.000117433,0.000483147
484.8922003,0.004073781,0.001377235,0.000160541,0.000471914
484.9662898,0.004522499,0.001332952,0.000124045,0.000439177
485.0507076,0.004785164,0.001235391,0.000130707,0.000332466
485.1232992,0.005221568,0.001410808,0.000145762,0.000182044
485.3106785,0.004667223,0.001331451,0.000136867,0.000154299
485.3935794,0.004608601,0.001175676,0.000153471,0.000196563
485.5742802,0.004267128,0.001191614,0.000151747,0.000212181
485.6635701,0.003198941,0.001459161,0.000147235,0.000105699
485.7527852,0.00282495,0.001431807,0.00015257,0.000293155
485.8399258,0.002261112,0.001713863,0.000102451,0.000297998
486.0221701,0.001041193,0.001804681,9.77E-05,0.000296026
486.1066659,0.002762374,0.0016934,9.34E-05,0.00040534
486.1956709,0.002756215,0.001660239,0.000105359,0.000410372
486.2861776,0.004183221,0.001442123,0.00011898,0.000456715
486.4742729,0.005117354,0.00138001,0.00022006,0.000528559
486.5651522,0.004836582,0.001030551,0.000186317,0.000470981
486.7574098,0.005452778,0.001344969,0.000251272,0.000473417
486.8510394,0.005436433,0.00140766,0.000267494,0.000490598
486.9364574,0.004951395,0.00141748,0.000237722,0.000365569
487.1181821,0.005352923,0.000941252,0.000275093,0.00038125
487.2312766,0.005192658,0.00089997,0.000284291,0.000381976
487.4179179,0.005085885,0.000790068,0.00030765,0.00024622
487.5012805,0.005917023,0.000783625,0.000306072,0.000250472
487.5910331,0.004538771,0.000791672,0.000310465,0.000173472
487.7685523,0.004094283,0.00079195,0.000193053,0.000353259
487.84502,0.004222955,0.000849351,0.000161803,0.000369846
488.036793,0.004811897,0.000496743,0.000140716,0.00043742
488.1258913,0.005707013,0.000401448,0.000139883,0.000452653
488.2232762,0.00565061,0.000447374,0.00013765,0.000443199
488.3705369,0.00590846,0.000451287,9.60E-05,0.000417628
488.4613914,0.005889585,0.000452197,0.000104702,0.000430417
488.6493904,0.004916273,0.000460041,5.28E-05,0.00034039
488.8263943,0.004590379,0.000471489,5.27E-05,0.000331236
489.0011408,0.004622881,0.000431616,4.05E-05,0.000331409
489.1896558,0.003345239,0.000508495,3.32E-05,0.000274159
489.2700366,0.002710834,0.00043821,4.00E-05,0.000250377
489.3619038,0.002434998,0.000436163,5.51E-05,0.000221485
489.4470354,0.002462595,0.000237273,9.48E-05,0.000193505
489.5371364,0.00230403,0.00031416,9.87E-05,0.000173402
489.6176499,0.003803877,0.000645693,0.00017266,0.000191354
489.7113955,0.00404152,0.000671544,0.000196866,0.000166516
489.805771,0.004038882,0.000579628,0.000199836,0.000143971
489.9988933,0.004633393,0.000689388,0.000264764,0.000140137
490.0981364,0.004760024,0.000753578,0.000289688,0.000141997
490.1899008,0.004580665,0.000718917,0.000295228,8.29E-05
490.2837794,0.003862606,0.000741509,0.000329939,7.40E-05
490.3537584,0.003916828,0.000750354,0.00033432,5.87E-05
490.5247592,0.004082028,0.000784388,0.000306287,6.85E-05
490.700759,0.003915066,0.00082644,0.000308951,0.00010592
490.7735094,0.003460284,0.000484402,0.000228093,0.000103568
490.9530377,0.003614786,0.000635661,0.000245464,9.90E-05
491.1408985,0.003294353,0.00068348,0.000255008,0.000158297
491.2411551,0.002545817,0.001019728,0.000201291,0.000171903
491.3496376,0.002317629,0.001047572,0.000179268,0.000165146
491.4196457,0.002581489,0.001855148,0.000221332,0.000162992
491.6062676,0.002626492,0.001837793,0.000191424,0.000171765
491.7265266,0.003432874,0.003699133,0.000165311,0.000171721
491.9157918,0.00458749,0.003700979,0.000192746,0.000150807
492.0002897,0.004567047,0.004275193,0.000209321,0.000233532
492.1952563,0.003775529,0.004251148,0.000211816,0.000260684
492.2965042,0.004069755,0.004082187,0.000197272,0.000264203
492.3963908,0.004399281,0.004032245,0.000172285,0.000246216
492.4755153,0.004711764,0.003408843,0.000170689,0.000219605
492.5650176,0.004553769,0.003409188,0.000163626,0.000226823
492.6925009,0.004029941,0.002955474,0.000106967,0.000225212
492.8717151,0.004408602,0.003209023,0.000136843,0.000305047
492.9797674,0.003773482,0.001515904,0.000141032,0.000408006
493.0616444,0.002024283,0.001916322,0.000103474,0.000422582
493.2376386,0.002409159,0.002432143,8.57E-05,0.000414379
493.316374,0.002362186,0.002921589,8.26E-05,0.000477292
493.3993743,0.002452394,0.003104366,8.09E-05,0.000453129
493.4822789,0.002058652,0.003260631,7.94E-05,0.000450646
493.5722678,0.001986338,0.003265007,7.64E-05,0.000467886
493.7698861,0.001789166,0.002613734,6.57E-05,0.000471392
493.8443865,0.001499555,0.002577694,6.84E-05,0.000489794
494.0363901,0.001792299,0.00245879,8.89E-05,0.000438555
494.1392591,0.002291758,0.002447209,0.000130291,0.000380989
494.2213785,0.003459881,0.001951485,0.000147076,0.000407015
494.4073434,0.003285713,0.00067689,0.000132927,0.000296818
494.5851186,0.004644363,0.000401285,0.000177361,0.000209073
494.6648695,0.004647137,0.000288374,0.000179794,0.000196994
494.7549997,0.004359441,0.000190491,0.000239253,0.000202299
494.8423822,0.004045981,0.000244593,0.000233814,0.000289804
494.9351636,0.00478282,0.000387379,0.000191846,0.000291085
495.1323661,0.005305767,0.000360122,0.000189125,0.000229692
495.2186332,0.00563316,0.000360949,0.000205355,0.000279349
495.4016639,0.005312328,0.000742273,0.000229537,0.000261677
495.5691296,0.00495044,0.000900587,0.000234534,0.000192813
495.7502555,0.00439968,0.000900855,0.000236563,0.000308829
495.9383997,0.003158187,0.000939166,0.000205572,0.000349331
496.0041138,0.003153165,0.001379986,0.000277449,0.000406174
496.2231327,0.003143706,0.001315005,0.00022868,0.000427877
496.414989,0.003181264,0.001198499,0.00020461,0.00040244
496.5951061,0.002611422,0.001291133,0.000243602,0.00059305
496.6726273,0.001886352,0.001277746,0.000204375,0.000599191
496.7613846,0.001763452,0.001268971,0.000189735,0.000456238
496.8392346,0.001967298,0.000989231,0.000163137,0.000455816
496.9543549,0.00202037,0.000750703,0.00015141,0.000476894
497.1274847,0.001763759,0.001351742,0.000150134,0.000544953
497.2216653,0.002281751,0.001386082,0.000146283,0.000536744
497.3675162,0.002273664,0.001170298,7.77E-05,0.000434209
497.4377529,0.002918255,0.001163211,7.65E-05,0.000459051
497.5367314,0.003277219,0.001257342,8.34E-05,0.000455655
497.6272334,0.003348811,0.00097232,5.69E-05,0.000233732
497.7209925,0.003211121,0.001918401,7.14E-05,0.000234204
497.8105022,0.003214498,0.001732858,8.93E-05,0.000222787
497.991637,0.003178351,0.001770831,0.000125376,0.000124061
498.1492464,0.002118698,0.001654924,0.00012626,0.000142687
498.2177432,0.002007258,0.001475303,0.000128336,0.000117401
498.4016058,0.001871823,0.001994293,0.000130738,0.000106058
498.4898748,0.001859551,0.00172025,0.000159437,0.000143306
498.6721027,0.001583619,0.001375248,0.00018389,0.000193879
498.7614959,0.001385029,0.001380169,0.000151697,0.000214837
498.853864,0.001210026,0.001905809,0.00013586,0.000273315
498.9504793,0.001259164,0.001243328,0.000188096,0.000344012
499.0442265,0.001304163,0.001132203,0.000253998,0.000344303
499.12612,0.002016468,0.001225051,0.000216052,0.000348292
499.2098542,0.002001035,0.001417296,0.000219124,0.000437836
499.2946108,0.002001632,0.00141277,0.000276623,0.000428619
499.4039862,0.002369563,0.000716964,0.000306289,0.000412611
499.4961187,0.002280415,0.000784066,0.000300601,0.000345188
499.6014901,0.002229491,0.000817995,0.000265466,0.000265971
499.6744719,0.001569878,0.000919347,0.000273811,0.000266766
499.8670912,0.001617892,0.000983225,0.000273051,0.000367869
499.9403708,0.001576893,0.001045665,0.000236608,0.000343381
500.0385988,0.001752137,0.00111309,0.00014728,0.000410715
500.2736089,0.001519628,0.001087696,0.000165957,0.000421195
500.3299916,0.00171816,0.000854379,0.000177548,0.000218275
500.4157339,0.001729443,0.000833299,8.39E-05,0.000231833
500.611359,0.001790474,0.00084158,7.30E-05,0.000190724
500.7105919,0.001773401,0.000845547,6.68E-05,0.00029049
500.8008607,0.001984447,0.000873535,6.63E-05,0.000302006
500.8888106,0.002201085,0.000807517,8.25E-05,0.000458895
500.9912206,0.002051686,0.000454889,0.000136304,0.000423397
501.0781174,0.00233207,0.00095422,0.00012815,0.000422791
501.178861,0.002413542,0.000891129,0.000126998,0.000415455
501.295646,0.001753184,0.001083844,0.000113704,0.000426975
501.3908643,0.002139017,0.001065441,0.000119016,0.000428302
501.4854666,0.002236778,0.001065082,0.000127726,0.000439131
501.6673601,0.00203605,0.001192353,0.000146463,0.00047474
501.742104,0.001961563,0.001163022,0.000129231,0.000270132
501.8189639,0.002032775,0.001518349,0.000127769,0.000264702
501.9204786,0.002108182,0.001542237,0.00012018,0.000170154
502.1032322,0.002079166,0.001922327,7.70E-05,0.000233983
502.185108,0.002372371,0.001515153,8.44E-05,0.000233598
502.2720101,0.002585782,0.001510169,7.89E-05,0.000146239
502.5419942,0.003630839,0.001335683,9.23E-05,0.000144455
502.6209856,0.003283851,0.00173736,0.000110422,0.000202169
502.8232253,0.003463474,0.001908697,0.000107285,0.000116365
502.9109682,0.003859181,0.001667812,6.71E-05,0.000124531
503.0150922,0.003727844,0.001777109,7.69E-05,0.000133145
503.1013378,0.002965154,0.001751443,7.05E-05,0.000130545
503.1923362,0.004096305,0.001754105,9.33E-05,0.000106756
503.2717103,0.004247318,0.001344126,0.000133204,0.000231467
503.4489884,0.003937492,0.001422407,0.000136726,0.000233164
503.6333622,0.003028967,0.001449788,0.000346287,0.000347681
503.717354,0.002635992,0.002849671,0.000349003,0.000377406
503.7954605,0.002479901,0.002720569,0.000320928,0.00030339
503.979856,0.002246541,0.002293528,0.000308473,0.000430196
504.0351252,0.002334725,0.002336887,0.00030694,0.000534412
504.2147186,0.002549731,0.002425576,0.00028184,0.000500748
504.3836149,0.002351982,0.002381641,0.000299652,0.000424639
504.5118753,0.002225691,0.002688397,0.000197207,0.000405857
504.6907391,0.002596262,0.002499401,0.000264354,0.000362618
504.8861107,0.002562578,0.002790769,0.000293927,0.000362169
505.0435787,0.00255326,0.003445085,0.000142933,0.000308014
505.1442159,0.003454687,0.001778758,0.000155903,0.000303208
505.326217,0.005478841,0.001870771,0.000157438,0.000414662
505.3819714,0.005788457,0.002023046,0.000189122,0.000233022
505.5708541,0.005365202,0.002605497,0.000186335,0.000169977
505.7422326,0.005563668,0.002115977,0.000189785,0.000145972
505.8184706,0.005927892,0.002096055,0.000224083,0.000429344
506.011593,0.005705067,0.001962924,0.000255831,0.000569689
506.0997105,0.0044682,0.002364894,0.000215085,0.000584272
506.199382,0.0044424,0.002083918,0.000135478,0.000587716
506.3062156,0.00434865,0.000901276,0.000133205,0.000626868
506.4804578,0.004177925,0.001388772,7.04E-05,0.000593764
506.5387459,0.002865534,0.001617028,6.98E-05,0.000633495
506.7332511,0.002798849,0.001676319,8.03E-05,0.000688543
506.7996993,0.00272527,0.001479062,8.27E-05,0.00073852
506.8883635,0.002301102,0.001443098,7.86E-05,0.000737734
506.96074,0.002035215,0.001470731,7.07E-05,0.000520507
507.0443604,0.001101251,0.001541014,8.91E-05,0.000342296
507.1335751,0.00178092,0.001352548,8.01E-05,0.000283199
507.308856,0.00226394,0.001331844,7.79E-05,0.000231025
507.3945941,0.003051405,0.001653304,8.12E-05,0.000253885
507.4834637,0.00319697,0.001518392,8.09E-05,0.000255329
507.6653492,0.002908258,0.001838479,9.43E-05,0.000292166
507.743698,0.003736919,0.001670452,0.000133267,0.000253302
507.825219,0.004398691,0.001801858,9.65E-05,0.000214276
507.9244438,0.005218736,0.001579971,0.000120296,0.00028362
508.0028408,0.005418785,0.001398318,0.000159607,0.000484472
508.0970695,0.005274141,0.001004081,0.000155758,0.000448201
508.18721,0.004605213,0.000783227,0.000162902,0.000399627
508.3811861,0.003319317,0.000858335,0.000157709,0.000358299
508.4933206,0.003162202,0.00088053,0.000155903,0.00035151
508.6683619,0.003069049,0.000904031,0.000143974,0.000341051
508.8838213,0.003774899,0.001740478,0.000131359,0.000317828
508.9483135,0.00344526,0.001876498,0.000132155,0.000373862
509.0388127,0.003783301,0.001582347,0.000130808,0.000387498
509.1968272,0.003133259,0.001504464,0.000110515,0.000457248
509.2696884,0.002365459,0.001561112,5.96E-05,0.000271372
509.3523114,0.002548903,0.001613371,8.89E-05,0.000323803
509.4319536,0.002559286,0.001752677,0.000106819,0.000320595
509.5195795,0.002304424,0.002237314,0.000107885,0.000265014
509.6001877,0.002646056,0.002710494,0.000109004,0.000535026
509.7904981,0.002635356,0.002629957,0.000118432,0.000516412
509.9177015,0.002473416,0.001974665,9.38E-05,0.000529777
510.0023431,0.003365142,0.00178246,0.000119177,0.000350791
510.2890677,0.002768742,0.001774906,0.000121215,0.000367062
510.3548222,0.001833159,0.001784203,0.000120594,0.000371059
510.4514317,0.001581719,0.00177296,0.000122257,0.000318777
510.5328184,0.003333845,0.001751531,0.000113306,0.000310122
510.6288136,0.00347372,0.001491378,8.99E-05,0.000383458
510.7971718,0.004480772,0.001102353,0.00010179,0.000384419
510.9820957,0.004386782,0.000762119,0.000105763,0.000156932
511.0462047,0.004518652,0.001044016,9.40E-05,0.000281782
511.1384338,0.004554769,0.000676405,0.000107686,0.000243714
511.2126196,0.003704868,0.000646796,0.000111705,0.00023889
511.400745,0.003393419,0.000819328,0.000122976,0.000220289
511.4748452,0.003478431,0.000820632,0.000168969,0.000201664
511.5479485,0.003582681,0.001125111,0.000167907,0.000219975
511.7383181,0.002880645,0.001089366,0.000158068,0.000214505
511.8817277,0.002498978,0.00116797,0.000200071,0.000217224
512.0596915,0.003543112,0.001412901,0.000191035,0.000218217
512.1425693,0.004092647,0.001339886,0.00020368,0.000238063
512.2421901,0.00403625,0.000976601,0.000205887,0.000213783
512.3413132,0.004068752,0.001241899,0.000234453,0.00025516
512.5325872,0.003965259,0.001503843,0.000190102,0.000253437
512.6175594,0.004479361,0.00075384,0.000202173,0.000224195
512.7091849,0.004109758,0.000552816,0.000187849,0.00025744
512.7958126,0.004667087,0.000892557,0.000214038,0.000325364
512.8748143,0.00447341,0.001473364,0.00020984,0.000238576
513.003334,0.00448297,0.001475978,0.000197433,0.000243423
513.1913022,0.003206295,0.001453864,0.000197141,0.000129277
513.2667959,0.002922382,0.002124871,0.000193138,8.90E-05
513.4520936,0.002858138,0.002102409,0.000192955,9.68E-05
513.548319,0.002639999,0.00184485,0.000121603,0.000112223
513.8378203,0.001970135,0.00187789,0.000106631,0.000150147
513.8935598,0.001964885,0.001807714,0.000105311,0.000157685
514.0775579,0.001769899,0.001530998,0.00010971,0.000178195
514.2634187,0.001625106,0.002218297,9.79E-05,0.000186971
514.491931,0.001952517,0.002208482,9.67E-05,0.000190906
514.6916858,0.001353224,0.001989346,9.86E-05,0.000141798
514.7466683,0.001398545,0.001978138,0.000113499,0.000138325
514.9359364,0.001205547,0.001769808,5.48E-05,0.000158189
515.0163088,0.001327146,0.00162824,5.87E-05,0.00017446
515.1056595,0.001364341,0.001576564,0.000103801,0.000157915
515.3795933,0.001414625,0.001564666,9.77E-05,0.00011863
515.4714326,0.00147971,0.001674321,7.92E-05,9.83E-05
515.6376667,0.001825835,0.001682912,0.000137966,9.43E-05
515.826592,0.00209953,0.001691149,0.000145901,0.000104741
516.0958112,0.002752519,0.002541582,0.000151902,0.000108142
516.1524295,0.003462976,0.0023829,0.000154816,0.000112878
516.3359444,0.003322247,0.002353942,0.000151586,0.000231646
516.504045,0.003102996,0.002357613,0.000186515,0.000198243
516.5794344,0.003336153,0.002357919,0.000199529,0.000247011
516.6534248,0.00326415,0.002154337,0.000182222,0.000278541
516.7262897,0.003242532,0.002480756,0.000211019,0.00027974
516.9033289,0.00358082,0.00266122,0.000217142,0.00028188
516.9807981,0.003404676,0.002656942,0.000166177,0.000274105
517.0647837,0.003505094,0.002550052,0.000167677,0.000301335
517.1584079,0.003521829,0.002269248,0.00014979,0.000406557
517.34058,0.003581553,0.00190842,0.000122669,0.000440229
517.4145347,0.00358188,0.001846327,0.000105728,0.000243699
517.5031603,0.00345108,0.001272933,0.00010021,0.000366172
517.5759067,0.00329831,0.001164664,0.00010638,0.000360902
517.6677947,0.003277035,0.001611111,0.000115259,0.000343947
517.7349611,0.003045668,0.66285256,0.000106975,0.00041908
517.8654301,0.00288681,1.030159703,0.000108833,0.00042959
517.9540459,0.002577383,1.256794724,0.000162061,0.000427455
518.0474058,0.002400033,1.405824092,0.000160632,0.000437313
518.2339229,0.002185448,1.426859599,0.000149565,0.000346242
518.3051522,0.001923708,1.346754761,0.000150207,0.000334777
518.3777069,0.002027908,1.183475317,0.000165658,0.000337265
518.6584376,0.001995795,0.902636197,0.000185683,0.000253138
518.7259005,0.002644902,0.523224205,0.000180609,0.00023735
518.8228998,0.003182623,0.025253348,0.000167005,0.000278874
518.9385985,0.003398874,0.005338492,0.000187561,0.000193798
519.0228998,0.003005399,0.003982927,0.000227863,0.000258803
519.1150244,0.002805515,0.00586819,0.000216419,0.000297011
519.1962729,0.002892736,0.005305604,0.000219149,0.000247571
519.2787902,0.002882358,0.004716541,0.000205235,0.000246888
519.358563,0.003346079,0.003935667,0.000204124,0.000219552
519.5365576,0.002813605,0.001940096,0.00017734,0.000243012
519.7130528,0.002668313,0.002702366,0.000129194,0.000273878
519.7910615,0.002518292,0.002081445,0.000137589,0.000278153
519.8650255,0.002870768,0.001914471,0.000158323,0.000269929
519.9456464,0.003766417,0.001479785,0.000184783,0.000254713
520.1349229,0.004229373,0.000972239,0.00019818,0.000142427
520.228034,0.00415194,0.000974527,0.000171977,0.000131693
520.5023272,0.00418282,0.000947467,0.000230352,0.000140833
520.5757949,0.003861418,0.001503594,0.000273698,0.000182807
520.6605398,0.003377362,0.001462249,0.000293257,0.000218052
520.833912,0.003387434,0.001201101,0.000291866,0.000205825
520.9109288,0.003564723,0.001209105,0.000325688,0.000186044
520.9860225,0.003493328,0.001248549,0.000299958,0.000178293
521.1928943,0.003309856,0.002052345,0.000258182,0.000164449
521.3754128,0.001571387,0.001533412,0.000228748,0.000182053
521.4442666,0.001539088,0.001334069,0.000203958,0.00018302
521.5435315,0.001555203,0.001198212,0.000197377,0.000193799
521.7281566,0.00155399,0.001134577,8.44E-05,0.000204371
521.9044534,0.002059113,0.001673425,6.56E-05,0.000125673
521.9882632,0.002406049,0.001231546,5.65E-05,0.000150441
522.1380168,0.002315446,0.001285071,8.81E-05,0.000170208
522.2068891,0.002421435,0.001728585,6.18E-05,0.000164441
522.3924405,0.002567802,0.002108162,5.11E-05,0.000162466
522.4810279,0.005027521,0.002931544,5.42E-05,0.000144705
522.5711373,0.005206307,0.003097383,0.000101519,0.000164372
522.8521239,0.004576531,0.003304054,0.000162326,0.000186046
522.9276577,0.004576517,0.003656491,0.000162274,0.000211299
523.0129031,0.004636795,0.003893944,0.000171932,0.000216945
523.1815273,0.0029633,0.003852511,0.000187644,0.000231661
523.317168,0.002917272,0.00353674,0.000178792,0.000316587
523.4175071,0.002558747,0.002352798,0.00016602,0.000288676
523.5009162,0.004431799,0.002333908,0.000168117,0.000275119
523.6849132,0.004756663,0.002599457,0.000168598,0.000301628
523.7411336,0.002874731,0.002057753,0.000170861,0.000317851
523.8140281,0.002693365,0.001483872,0.000121185,0.000292446
523.888513,0.003785511,0.003253255,0.000310619,0.00132756
523.9777552,0.004932626,0.006167235,0.000532886,0.008936199
524.055278,0.012679979,0.011713358,0.001745878,0.031332523
524.1401803,0.022972278,0.021000947,0.003883626,0.068254687
524.2411319,0.03365195,0.029236324,0.004997454,0.107861487
524.3182735,0.04028942,0.044294344,0.00654098,0.194196931
524.4935181,0.060119345,0.064177084,0.010003733,0.357113342
524.5494271,0.067797757,0.079857551,0.013741048,0.565362377
524.8317775,0.074581471,0.094009193,0.019692274,0.777414123
524.8994019,0.083034368,0.098296198,0.023585933,0.925668212
525.1878845,0.082782098,0.10689868,0.022094795,0.960772063
525.2667888,0.069928323,0.099797766,0.01830728,0.897574786
525.3660224,0.058874013,0.082335243,0.014946009,0.789457988
525.5445153,0.048151305,0.06612724,0.012691652,0.613102992
525.626426,0.031982458,0.04270014,0.020584691,0.370762346
525.8063769,0.012378963,0.023982224,0.037723767,0.175572561
525.9045846,0.00942141,0.012145589,0.060584479,0.067774153
526.0028759,0.005421824,0.005196261,0.089471453,0.019312059
526.0824991,0.005376434,0.00179903,0.132704833,0.012340073
526.2698821,0.006056822,0.002099037,0.162394938,0.034737028
526.3391385,0.012058369,0.004252788,0.158877612,0.086771739
526.4678895,0.019118671,0.014372372,0.128223727,0.20823606
526.6436267,0.040228548,0.030102488,0.096892263,0.331752617
526.7151221,0.055218799,0.050778084,0.087871349,0.45750889
526.8141286,0.094182078,0.078467026,0.185034939,0.647461122
526.9052451,0.111791939,0.102145321,0.28086871,0.752550976
526.9888972,0.106727425,0.106585275,0.346570503,0.756792689
527.1747097,0.099544147,0.10629794,0.376765667,0.656649668
527.2668913,0.090208191,0.094703899,0.342570971,0.511346323
527.348889,0.056641129,0.070566973,0.25631128,0.341111161
527.5309893,0.035736186,0.038938843,0.148013312,0.185553732
527.6228946,0.014820182,0.021124314,0.075375683,0.10159978
527.7023904,0.011266691,0.010811227,0.02734908,0.041919008
527.8986216,0.009457893,0.008895353,0.002561083,0.028547374
527.9897617,0.025111584,0.014892004,0.004120218,0.085633769
528.0800209,0.046230239,0.027816797,0.00565764,0.155367859
528.2562494,0.072906931,0.043751857,0.010025957,0.298756881
528.3246284,0.098249608,0.056122245,0.012352405,0.455709194
528.5057543,0.116120563,0.073065465,0.015365493,0.700153182
528.5907534,0.123006857,0.079400218,0.017310337,0.842190525
528.6918812,0.113470143,0.076683493,0.016039566,0.85815178
528.978637,0.095722727,0.070857087,0.014016782,0.767319345
529.0523756,0.078097102,0.058038986,0.012123697,0.622315033
529.2298664,0.039255568,0.040504733,0.01064675,0.457347255
529.3128776,0.023086,0.024274912,0.007890194,0.306247801
529.5157348,0.011129928,0.013910063,0.021733785,0.142437123
529.5855005,0.004817889,0.006176653,0.066306144,0.05855627
529.7751245,0.002390395,0.002167529,0.13004722,0.007099334
529.8652364,0.003264849,0.00278252,0.193480058,0.016462566
529.9391946,0.003704699,0.003324798,0.234077624,0.036350422
530.1181285,0.008994088,0.006539035,0.239104379,0.071524616
530.1932346,0.02250971,0.01424171,0.202146083,0.194885263
530.2757342,0.050728809,0.035119949,0.176870226,0.42284067
530.4457452,0.101043515,0.066748046,0.240050816,0.70217612
530.5213542,0.149771581,0.087492415,0.318906153,0.89900835
530.7032301,0.171339294,0.10311034,0.40747061,0.971459875
530.9286409,0.177480931,0.109205673,0.471086845,0.944413208
531.0014898,0.168965819,0.101350262,0.474196734,0.80193183
531.0864808,0.134708777,0.082503023,0.40398413,0.624195303
531.1609796,0.079766016,0.051365352,0.279269141,0.393361333
531.4422686,0.041490944,0.026832443,0.128372453,0.151768849
531.6141193,0.020565297,0.011315433,0.038370582,0.051302863
531.7006238,0.029414536,0.01005982,0.006551523,0.050794545
531.7991024,0.042117941,0.015236767,0.008111406,0.08853565
531.8976236,0.04991314,0.021895236,0.009013024,0.135791492
532.1231218,0.058582562,0.031091598,0.009651016,0.188443072
532.2111297,0.083449703,0.037770473,0.010358566,0.314899298
532.3869105,0.091157696,0.057425825,0.010508921,0.531299953
532.5734882,0.095801777,0.067809053,0.012361741,0.649662432
532.7443583,0.100384978,0.071255724,0.012188109,0.689723472
532.9219706,0.090243047,0.068015832,0.012027849,0.650097471
533.004978,0.070748701,0.06342412,0.011908191,0.595656329
533.0919774,0.064842561,0.048780233,0.011109517,0.489620309
533.1907677,0.045991223,0.033016869,0.008621774,0.354721432
533.2612214,0.023619585,0.017794916,0.022550317,0.205397037
533.4393843,0.004389746,0.007528728,0.04812431,0.059450379
533.6348492,0.003158485,0.000829029,0.10842745,0.005964652
533.7048583,0.002312053,0.002081662,0.180897087,0.012960298
533.8219894,0.006606859,0.009216126,0.224947898,0.051337488
533.9032399,0.01394654,0.011949322,0.227492771,0.125338429
534.0167388,0.026385458,0.015727706,0.197382565,0.230886438
534.1087181,0.053700586,0.025022897,0.159243813,0.358416059
534.2008525,0.079489064,0.042633742,0.135105817,0.472217486
534.3952229,0.117642466,0.057385372,0.153667548,0.599227156
534.4938696,0.134518945,0.074489078,0.254231304,0.702803762
534.6635131,0.143952289,0.078149951,0.347819859,0.682100373
534.8500907,0.128033626,0.068800357,0.387136872,0.580461721
535.037044,0.094692385,0.059777387,0.351157219,0.442902689
535.1223471,0.070871757,0.055280231,0.274360947,0.315488978
535.2223631,0.042752548,0.037705659,0.181284303,0.204290891
535.3176363,0.017868038,0.018553233,0.103078877,0.117152004
535.3886443,0.007955397,0.007889869,0.045025079,0.05661862
535.5208608,0.004261954,0.00388302,0.009255615,0.012794525
535.7042279,0.006918047,0.001516648,0.000836971,0.002795129
535.7834828,0.012398659,0.002709654,0.001550372,0.012513937
535.8585883,0.015648775,0.007697632,0.00215373,0.030300458
535.9556041,0.01998015,0.013071124,0.003591795,0.055328826
536.0502095,0.039802005,0.019898397,0.005462677,0.105647277
536.1492341,0.053470258,0.026360103,0.007254626,0.170700048
536.2285038,0.067773485,0.0318047,0.008442117,0.242045884
536.3182628,0.092506233,0.045033388,0.010530409,0.424797502
536.4422139,0.099444799,0.059348192,0.013427562,0.599739394
536.534491,0.108171919,0.074362411,0.016364547,0.678390873
536.7094621,0.103678746,0.073251564,0.016523213,0.676991735
536.7821056,0.091428875,0.064755293,0.015653992,0.626457875
536.9849812,0.074779853,0.054138544,0.014426495,0.523971333
537.0509988,0.039283684,0.041251655,0.0244905,0.371123211
537.1436125,0.026316348,0.029077929,0.043482498,0.237569029
537.2334918,0.013225402,0.016209608,0.098969738,0.116054854
537.5232496,0.006129891,0.003529122,0.154201849,0.016761216
