,s1_d,s2_d,s3_d,s4_d
321.0575346,0.001489612,0.000997636,0.000403904,0.000524614
321.1381764,0.001699816,0.00106179,0.000462971,0.000403325
321.225914,0.001773157,0.001845326,0.000464205,0.000371884
321.3053019,0.001707212,0.001659606,0.000357093,0.000250441
321.4824096,0.001398681,0.001689377,0.000339644,0.000250314
321.5909212,0.001283114,0.00171705,0.000349507,0.000310592
321.7785471,0.001295194,0.002103139,0.000337758,0.000285223
321.8697987,0.001277105,0.002180281,0.000291202,0.000262912
321.9506661,0.001579461,0.002264866,0.000282942,0.000295598
322.0417293,0.001652458,0.001983871,0.000243793,0.000196748
322.2166729,0.001674804,0.001931439,0.000176232,0.000223177
322.2929199,0.001161026,0.001753303,0.000138757,0.000227291
322.3621533,0.001117573,0.001252698,0.000129787,0.00026865
322.5488077,0.00106699,0.001053544,0.000172501,0.000209152
322.6170332,0.001051587,0.001403761,0.000169057,0.000261225
322.7944244,0.001132849,0.001421559,0.00020843,0.00023935
322.8676655,0.001492822,0.001177322,0.000205125,0.000216212
323.0456737,0.001501277,0.001158331,0.000206941,0.00022494
323.1235336,0.001423807,0.001091665,0.000204469,0.000244072
323.352432,0.001423492,0.001368098,0.000236853,0.000273935
323.45504,0.00208566,0.001365948,0.000236528,0.00016218
323.5374173,0.002082866,0.001286281,0.000223707,0.000162778
323.770198,0.002547595,0.001203543,0.000249835,0.000272189
323.8620233,0.002849555,0.000837908,0.000235484,0.000267607
323.9635277,0.002913507,0.000918959,0.000401887,0.000276861
324.059523,0.002951023,0.000920101,0.000392548,0.000301205
324.1302947,0.002385294,0.001047032,0.000388568,0.000302125
324.3175499,0.002265204,0.001243763,0.000349469,0.000359492
324.4973957,0.002251941,0.001394335,0.000262012,0.000317675
324.5815376,0.002638749,0.001045947,0.000261402,0.000300124
324.7674368,0.002699618,0.001283976,0.000240741,0.000303619
325.0477922,0.003098135,0.001683591,0.000238622,0.000325782
325.2187968,0.00258242,0.002296887,0.00020682,0.000229376
325.284286,0.002702459,0.002175191,0.000222959,0.00024674
325.4767985,0.002891721,0.002047189,7.37E-05,0.000186359
325.5569152,0.002875127,0.002411632,0.000109797,0.000234362
325.8321697,0.002789958,0.002284397,0.00010673,0.000239532
326.0163328,0.002808443,0.002008875,9.06E-05,0.000199692
326.1034361,0.003093239,0.001807953,8.83E-05,0.00019937
326.1814062,0.002759543,0.001875287,0.000103384,0.000256702
326.2717812,0.002286089,0.001868378,0.000105106,0.000242616
326.4576555,0.001848622,0.001686813,0.000121646,0.000246576
326.565773,0.001749484,0.001254167,0.000149839,0.000283719
326.6525149,0.003339593,0.001247339,0.000151543,0.000298087
326.8366721,0.003945795,0.001376156,0.000154085,0.000313193
326.8961505,0.003784072,0.001066018,0.0001097,0.000303233
327.0714184,0.002665581,0.001268056,0.000100615,0.000316898
327.1366347,0.002583191,0.001246577,0.000121068,0.000263673
327.3291747,0.002898413,0.00098196,0.000137503,0.00026447
327.3844001,0.003449304,0.000983103,0.000158605,0.000216113
327.5610124,0.003436054,0.00069345,0.000161879,0.000258946
327.7536537,0.00290639,0.000741396,0.000174475,0.000333109
327.8327658,0.002663239,0.00081739,0.000133372,0.000317235
327.9126384,0.001853519,0.000832686,0.000126293,0.000262569
328.0586616,0.001452852,0.000738267,0.000129383,0.000225736
328.2291633,0.001259878,0.000740532,0.000129626,0.00029631
328.2850045,0.002238699,0.000468442,0.000137831,0.000284082
328.4654181,0.002120667,0.000554014,0.0001185,0.000284333
328.5221763,0.002207244,0.000583979,0.000118043,0.000348507
328.7107737,0.002157487,0.000783814,7.18E-05,0.000267302
328.7947641,0.002056012,0.001381713,7.25E-05,0.000147301
328.8955306,0.001685041,0.001931915,6.90E-05,0.000132407
328.9672705,0.001994762,0.001898238,8.54E-05,0.000183993
329.0413851,0.001655957,0.001885132,0.000102133,0.000176414
329.1143903,0.001939933,0.002038647,0.000162627,0.000163053
329.2099093,0.001762085,0.00218682,0.000161932,0.002349373
329.4007496,0.001345036,0.002334986,0.000214636,0.011674018
329.587,0.003812095,0.003333799,0.000590742,0.108532036
329.8642818,0.018706212,0.004273213,0.00094461,0.54719855
329.919756,0.036493775,0.005482991,0.001437338,1.131439498
330.0961272,0.064390501,0.014272827,0.001972496,2.156566553
330.1958782,0.123132551,0.029382044,0.002953426,3.427595803
330.3880238,0.160027638,0.038287079,0.00506832,4.216707316
330.4445206,0.176829939,0.042561379,0.006783286,4.46154792
330.6417484,0.172192034,0.040143735,0.01010588,4.234178379
330.732,0.135945924,0.028915203,0.015510222,3.474752545
330.9090001,0.090725068,0.022252757,0.024384333,2.186309428
331.0953956,0.049247607,0.018601631,0.029673678,1.099403993
331.1741383,0.038371534,0.012491988,0.02994375,0.868971258
331.2543739,0.050071944,0.009504039,0.026026584,1.44586774
331.3476186,0.077990797,0.014111497,0.024063408,2.488221652
331.4486372,0.115453005,0.022273065,0.029263348,3.341245343
331.641663,0.122644184,0.02489098,0.035941558,3.776437091
331.8341482,0.117700986,0.024148701,0.041279741,3.809266585
331.8946284,0.09771802,0.019250109,0.047082496,3.27634721
332.0873654,0.076643868,0.023826634,0.049951027,2.270711295
332.23016,0.041888951,0.023590551,0.042205856,1.228811562
332.5027628,0.020445987,0.014636828,0.022876105,0.498268819
332.5934853,0.016377069,0.009987658,0.005587952,0.380786218
332.6574977,0.043623842,0.032394169,0.005018835,1.413000044
332.7988827,0.090230358,0.056188898,0.010157699,2.579021012
332.9794153,0.125367717,0.074832858,0.015345821,3.391102507
333.0758835,0.150608878,0.087351328,0.020906153,3.819397898
333.1992626,0.138954279,0.09378753,0.026426142,3.838949306
333.3849873,0.12838714,0.089427042,0.028282868,3.40441291
333.5620257,0.106031458,0.069003029,0.032539035,2.547589767
333.6487579,0.072729827,0.052076174,0.037985397,1.547043071
333.8248603,0.02845199,0.026626829,0.03269016,0.689924126
334.1120041,0.014561274,0.019097657,0.026362433,0.401629514
334.197746,0.027357953,0.019429436,0.019495891,0.939167866
334.2767365,0.060228453,0.022009966,0.021526381,1.582896512
334.3757499,0.083698281,0.025050003,0.025319991,2.234087052
334.4550355,0.092029051,0.027734357,0.035531056,2.740520494
334.6566208,0.106485169,0.026786816,0.043683729,2.848961126
334.8245219,0.095588015,0.020803754,0.050692006,2.511450876
335.0209822,0.073244121,0.024044978,0.054170443,1.896055306
335.1048772,0.056961206,0.023587313,0.044239028,1.363944862
335.2823777,0.036187174,0.023771406,0.029145736,0.798655249
335.3509971,0.01526034,0.016057892,0.010223773,0.313252925
335.4303571,0.004352683,0.008145401,0.002817647,0.121061587
335.5223591,0.003047351,0.004087873,0.001584654,0.033803684
335.599353,0.003872198,0.002398637,0.000529671,0.054999866
335.6871335,0.007857629,0.002092394,0.000768417,0.159672309
335.7689783,0.014424725,0.003719821,0.000848581,0.346151282
335.9426403,0.02680951,0.011746516,0.002030115,0.725903788
336.0358525,0.036046535,0.032926814,0.005352198,1.333298842
336.1263834,0.056211656,0.050476836,0.009554995,1.965421392
336.2103561,0.077729775,0.055120137,0.016105939,2.451444451
336.2843597,0.080653733,0.062805553,0.022293723,2.59674571
336.3941024,0.075648879,0.06271744,0.029233027,2.432333694
336.4948524,0.064696972,0.057390443,0.030224417,2.004698397
336.5962427,0.049955444,0.04521335,0.033386099,1.435257237
336.6906,0.033494489,0.031308292,0.034380284,0.847777861
336.7824351,0.020721384,0.023211103,0.033147149,0.452798482
336.8562389,0.018137657,0.024446781,0.027113062,0.425402208
336.9900121,0.022727106,0.027009595,0.020040075,0.689541043
337.0541366,0.034861088,0.027723243,0.016822871,1.06942794
337.2431013,0.066858721,0.036943062,0.028437562,1.845965811
337.4188954,0.088333324,0.040547948,0.042706835,2.42872313
337.5418604,0.109680357,0.034549871,0.055755897,2.617582915
337.8234243,0.098044071,0.017410341,0.06656888,2.365716611
337.9028628,0.077218317,0.018950694,0.070017296,1.873084476
337.9851077,0.065559133,0.019221713,0.061111385,1.430941136
338.0674745,0.042353079,0.015747504,0.04412559,0.958467849
338.1487854,0.025482113,0.011452619,0.024888484,0.548365054
338.2243621,0.014227507,0.006754262,0.007149514,0.282313133
338.4222657,0.006767981,0.00086369,0.000722819,0.215177831
338.6068424,0.016960161,0.011952444,0.001501234,0.424981271
338.6925998,0.037823583,0.03811518,0.003643607,0.872649842
338.7877283,0.057411171,0.056916973,0.005934538,1.630550729
338.8779715,0.0826866,0.074576143,0.01106981,2.229395932
339.0648396,0.101355268,0.094947946,0.017197387,2.482099798
339.1711021,0.096657241,0.091341124,0.020109404,2.425142613
339.2557167,0.091826373,0.081122698,0.022500411,2.174417442
339.3354668,0.065800642,0.063618504,0.019169993,1.711889761
339.4183405,0.045367331,0.044748043,0.01853584,1.182327998
339.5086312,0.021140789,0.020389312,0.019994902,0.636296117
339.6128493,0.008500334,0.019090247,0.02181641,0.228421603
339.7050929,0.010844926,0.021363732,0.020688878,0.334402559
339.7938593,0.020440508,0.024062209,0.014817594,0.684419154
339.9888738,0.034513883,0.024430002,0.015787761,1.160092437
340.071854,0.044695065,0.019615852,0.022401708,1.723581879
340.1542371,0.072330612,0.025843619,0.03045716,2.259225892
340.2274782,0.08465786,0.022896454,0.042835378,2.512151754
340.4381019,0.080001918,0.015083191,0.054808414,2.416541397
340.5816026,0.068721015,0.019212381,0.061898354,1.979038798
340.6543356,0.050641915,0.020724785,0.058080628,1.43372222
340.8423274,0.034286947,0.019291699,0.043869253,0.799563021
340.9423347,0.021982919,0.014638186,0.024810274,0.461354125
341.0209615,0.013510292,0.010266232,0.007411214,0.222868761
341.1152309,0.011391781,0.017068329,0.003242275,0.477107746
341.2585973,0.024252892,0.033947705,0.002833142,1.005172433
341.3478479,0.054329365,0.056627226,0.009792388,2.027790284
341.4533347,0.082360901,0.078822547,0.019905528,2.783675797
341.5660779,0.10321391,0.085193402,0.026210679,3.205607786
341.6389589,0.110174062,0.086999755,0.033051331,3.274684461
341.9289864,0.10760692,0.079112938,0.036584685,2.937584548
341.9973692,0.082590748,0.060212845,0.038359441,2.219931051
342.1840795,0.051086365,0.043529556,0.03984165,1.241345221
342.3847602,0.030982286,0.022721429,0.033927126,0.47649336
342.4697222,0.013020321,0.022794504,0.024236785,0.333090095
342.7518541,0.014480328,0.025602777,0.013803917,0.427243134
342.8362117,0.031545278,0.024828935,0.010173999,0.728944715
342.9259682,0.04057877,0.021461089,0.015412284,1.157465328
343.1277159,0.054787984,0.023762158,0.023235595,1.575789634
343.2163216,0.078749082,0.025040702,0.038743666,1.933161781
343.2970777,0.071903889,0.016355438,0.052294862,2.011223736
343.4749506,0.065878758,0.0174563,0.063576673,1.791481088
343.5632508,0.06656976,0.021982924,0.064460314,1.508616716
343.6518602,0.055520833,0.026924547,0.053888891,1.136472482
343.7313742,0.035110911,0.022106333,0.037640381,0.755179196
343.823572,0.020655075,0.017736556,0.021359539,0.394651139
343.9124528,0.016143591,0.009071975,0.006875443,0.213952192
344.0004784,0.012238099,0.005724074,0.00325187,0.303419506
344.1957366,0.020028942,0.020629638,0.000873094,0.602630059
344.2740799,0.03778135,0.050895581,0.002929271,1.102983456
344.4630847,0.064645442,0.075057368,0.007874042,1.732239839
344.5576972,0.084416896,0.092972893,0.015522767,2.212931647
344.7508778,0.090609755,0.096659607,0.021364755,2.343471503
344.8233434,0.077869187,0.087915804,0.027783865,2.17577093
345.0104465,0.075739914,0.076645297,0.031824425,1.757082226
345.1104623,0.059183835,0.053556357,0.032947724,1.241223215
345.1960639,0.036052625,0.02998349,0.034760673,0.726327982
345.2868462,0.02059679,0.015442428,0.030486404,0.426698235
345.3718604,0.014796804,0.018705107,0.021156013,0.399577051
345.4684498,0.034323558,0.02674462,0.016096276,0.971491469
345.5594417,0.074754095,0.052283287,0.024923421,1.899352021
345.6815645,0.10860202,0.057735398,0.036586262,2.582777034
345.8663135,0.129473701,0.062432275,0.045754653,2.947611563
345.9495819,0.130136416,0.060532397,0.052586121,2.942359741
346.0806974,0.11198561,0.039082813,0.058665171,2.54759121
346.3606865,0.079751348,0.032789111,0.06078392,1.803777984
346.4375619,0.044508624,0.02789016,0.050155399,1.046820701
346.5247184,0.026047536,0.016727265,0.028984522,0.587481871
346.8130853,0.023759388,0.024363301,0.006843049,0.566390699
346.9898257,0.041218207,0.043135635,0.005867652,1.179924147
347.0743243,0.063912303,0.064280746,0.011912472,1.963412621
347.2461864,0.090192665,0.08334428,0.018431731,2.488141746
347.3483471,0.100999187,0.090463596,0.025111333,2.706168503
347.5425557,0.097095145,0.08021023,0.030942251,2.598630857
347.6268089,0.085040832,0.069138837,0.033109306,2.154348829
347.8173133,0.066366323,0.054425827,0.030417007,1.490891806
347.9062008,0.044503207,0.02768276,0.022276588,0.886627897
348.1030555,0.014281058,0.013228184,0.013652231,0.302187605
348.1845719,0.007312207,0.018811334,0.011469798,0.07579096
348.2808483,0.002835765,0.025554223,0.012592586,0.049585414
348.3868418,0.002882493,0.026890396,0.014028779,0.117581158
348.4629619,0.018751726,0.027091208,0.011653811,0.380700832
348.555806,0.040507189,0.027137912,0.012632996,0.76991472
348.6284449,0.068138149,0.034128367,0.026118251,1.515060748
348.8150558,0.094325604,0.038442796,0.044384862,2.184811133
348.8939388,0.106579132,0.043096978,0.059788404,2.514845036
349.0706786,0.111114586,0.025433359,0.072461895,2.507742048
349.1791821,0.101094958,0.027729738,0.078823572,2.189563016
349.2654797,0.085135903,0.029785837,0.074379221,1.656254634
349.365579,0.043907781,0.027461584,0.060338107,1.083430957
349.542676,0.015857275,0.019379591,0.032289047,0.549341417
349.61348,0.014803111,0.020224027,0.010494657,0.462161333
349.7900624,0.044946449,0.043698703,0.005240927,1.195763265
349.969323,0.081518547,0.075573198,0.015508011,2.075851707
350.1451723,0.104342292,0.09558747,0.026027917,2.651164622
350.3339493,0.122955977,0.104608052,0.033327677,2.910871981
350.5590653,0.130829188,0.10520484,0.04069394,2.822060231
350.6301972,0.111166328,0.086703628,0.04590765,2.354078836
350.8216261,0.070335586,0.06107697,0.052966413,1.643610213
350.900299,0.047030536,0.04162079,0.048429599,0.902349278
350.9794431,0.030084189,0.028166236,0.037418624,0.544966487
351.1644238,0.027131313,0.027378084,0.02050347,0.508991373
351.3687923,0.050342178,0.031909102,0.021924231,1.056499306
351.4400678,0.076239414,0.044519572,0.039936598,1.804638022
351.5977031,0.103798901,0.053593456,0.055987781,2.264424626
351.793042,0.102263503,0.050693937,0.070238223,2.384793786
351.8798113,0.084871159,0.028374675,0.079605796,2.15980588
352.0695657,0.068952006,0.030016464,0.083943246,1.696768884
352.1538182,0.045777344,0.027019764,0.07442656,1.226902744
352.2264333,0.032627753,0.023188998,0.055036383,0.802452098
352.3156426,0.019710676,0.016825988,0.029912511,0.409148968
352.4938169,0.012433696,0.012024424,0.003070236,0.325290473
352.6681946,0.023230106,0.029305525,0.001228941,0.596916531
352.9317942,0.054988291,0.056359669,0.008976961,1.383267813
353.0101614,0.089119258,0.080877485,0.018925995,2.036312928
353.1114368,0.102179665,0.091042811,0.028445217,2.405135399
353.1999157,0.107962161,0.094076017,0.036808727,2.452197795
353.3929507,0.097689995,0.08331972,0.042645176,2.235557806
353.4763145,0.080002503,0.072850138,0.042110013,1.748971571
353.5687884,0.050610686,0.046950292,0.040537801,1.204592093
353.6577083,0.032266466,0.036615284,0.035630192,0.64630796
353.7498001,0.013261842,0.030584042,0.028133682,0.308532156
354.012322,0.006264464,0.03090816,0.017247399,0.201169391
354.1817296,0.021236911,0.031626843,0.012697209,0.506348499
354.2599225,0.03480604,0.031574032,0.014693509,0.929513353
354.3397854,0.051313814,0.029182655,0.024043787,1.534527943
354.5223003,0.07409471,0.036565456,0.043079016,2.058613104
354.6022183,0.081204364,0.039595698,0.06238806,2.264059305
354.7979251,0.074095598,0.025467633,0.077138661,2.127262655
354.878486,0.069849788,0.029689357,0.081606803,1.820717151
354.9707799,0.054039142,0.034425267,0.076771145,1.397095529
355.0711546,0.035278645,0.031680174,0.060137116,0.876535942
355.2075806,0.014898704,0.020476717,0.035192345,0.401484101
355.3029199,0.008983758,0.011560281,0.011235832,0.17314518
355.4843167,0.008087096,0.009090685,0.004033092,0.155707914
355.5526516,0.020605585,0.018101598,0.001864396,0.550439789
355.7400505,0.048508732,0.038747233,0.009570597,1.374628837
355.8369124,0.072603463,0.057742127,0.018417525,2.097630139
355.9140302,0.100134298,0.075160587,0.026329494,2.526976051
356.1175459,0.100202846,0.078145106,0.033668876,2.662371575
356.1884157,0.102232484,0.069669787,0.038488389,2.502991341
356.3752769,0.077286559,0.059501498,0.039384723,2.028968165
356.4674409,0.058172261,0.041374521,0.03803735,1.475986963
356.5477748,0.030796596,0.029759805,0.033545302,0.789355463
356.8351721,0.009994923,0.023818737,0.022108253,0.232234619
356.8927215,0.007506323,0.027756834,0.014934057,0.167538836
356.999796,0.014139922,0.02944965,0.01241203,0.415329045
357.0808967,0.024187252,0.030874123,0.010991839,0.746696908
357.1536426,0.046766536,0.032885961,0.021896886,1.402871516
357.3478985,0.079457726,0.039370182,0.041152014,1.984284425
357.5400592,0.0941837,0.03988075,0.058029632,2.271651614
357.614436,0.099235489,0.025258878,0.069044557,2.235881932
357.7020197,0.091944528,0.023291388,0.076787583,1.971899589
357.7809103,0.07403287,0.021655456,0.075100084,1.521426061
357.9643955,0.047937066,0.019773079,0.061430801,0.933300033
358.0534196,0.032075124,0.016595568,0.038959822,0.513380618
358.1427667,0.015775178,0.008192441,0.014541618,0.237200202
358.4172894,0.011519887,0.008565299,0.002080508,0.260275019
358.5063918,0.053639341,0.036912876,0.006136833,1.193534176
358.6064167,0.089073186,0.064592933,0.018329535,2.129275548
358.7032863,0.113314602,0.085542319,0.027321449,2.720189193
358.7912708,0.137208363,0.091905189,0.036455654,3.040503728
358.8715406,0.140920827,0.084528616,0.042357911,2.9986391
359.0499746,0.119125376,0.077030607,0.048844947,2.615827827
359.2265506,0.089358415,0.065413374,0.054579389,1.897420318
359.3153335,0.058465547,0.049700614,0.051676298,1.13319594
359.5157832,0.033488443,0.03458708,0.031366808,0.769032429
359.7271716,0.053070626,0.04288502,0.025151239,1.227139133
359.9149101,0.082221175,0.052997678,0.037762936,1.937287359
360.1021568,0.103297908,0.053103319,0.051321592,2.337652178
360.2026563,0.112655298,0.042857561,0.06208325,2.473326823
360.3813085,0.102532688,0.02327791,0.068860449,2.272461188
360.5738134,0.078490629,0.021696627,0.070728407,1.813786627
360.662507,0.051840035,0.023210598,0.065103379,1.156604498
360.8554284,0.032626758,0.017686348,0.046128438,0.701183359
361.0125545,0.017358254,0.010223404,0.017532583,0.24997358
361.1019004,0.00883649,0.008174247,0.001481708,0.214233558
361.2018805,0.031984738,0.029998693,0.001572835,0.786096019
361.2902547,0.06906011,0.070674494,0.006653245,1.572005297
361.3804077,0.104798486,0.091448187,0.013963871,2.205132812
361.4592615,0.129263703,0.104011415,0.020796291,2.544808938
361.740154,0.130640584,0.108576339,0.02859577,2.6383838
361.8067608,0.124616995,0.099036895,0.034382536,2.441520215
361.8948827,0.105987833,0.078382415,0.035693472,1.965075204
362.1824089,0.072441174,0.052053829,0.03227549,1.232375149
362.2562569,0.028216391,0.022819969,0.027112393,0.488119572
362.4322535,0.009403709,0.014979823,0.021843284,0.130980361
362.5148962,0.007530068,0.017292211,0.016288206,0.168469929
362.6048779,0.020912207,0.020749274,0.011646433,0.515099581
362.6918947,0.039320817,0.027543152,0.022434978,1.197061406
362.8057728,0.074560853,0.043935759,0.039620846,1.911568339
362.8947992,0.086693781,0.053422459,0.055765384,2.354105871
363.0887533,0.097785681,0.054834686,0.066355908,2.536632585
363.2540026,0.090049783,0.045572327,0.077241614,2.37518767
363.3221522,0.071761076,0.025030522,0.083423976,1.87419337
363.5226484,0.050675426,0.025132249,0.078201679,1.180386595
363.6981423,0.033720317,0.020694624,0.056278915,0.672849796
363.7759455,0.018438254,0.015062413,0.023881825,0.32167427
363.9636191,0.025982377,0.024152796,0.002577022,0.41893016
364.1621257,0.038048305,0.042207016,0.003545879,0.822944924
364.2503666,0.048694728,0.059118366,0.009892575,1.409647724
364.5258762,0.071956028,0.074828966,0.019173787,1.82392916
364.6562802,0.081044005,0.070571118,0.029087088,1.962979304
364.7315199,0.086116565,0.067817891,0.037239648,1.886632272
364.8106196,0.077585648,0.061094782,0.040226912,1.587555536
364.9458845,0.045336098,0.032372882,0.042305379,1.097736492
365.0262407,0.028675453,0.028414078,0.039880284,0.65838682
365.1317576,0.014988372,0.025140997,0.034747796,0.322505016
365.2281161,0.010275129,0.02589936,0.025924464,0.20812181
365.3024118,0.013472274,0.028827166,0.016668492,0.319452179
365.4920461,0.041050927,0.030062752,0.018728237,0.782485162
365.5821345,0.06051182,0.028978453,0.027587249,1.298228312
365.7498803,0.087925581,0.034991137,0.04626728,1.780281634
365.9354937,0.091324573,0.031192275,0.061630009,1.974382196
366.0269913,0.08815878,0.014489101,0.075348366,1.889546753
366.1131116,0.076980516,0.016238344,0.078001894,1.653195776
366.1921511,0.064713019,0.021754726,0.074093676,1.266960372
366.2808622,0.04726812,0.021288456,0.059012343,0.870410653
366.3747404,0.01903583,0.013772162,0.032278014,0.461711268
366.5629004,0.008549025,0.008876031,0.00573277,0.118580222
366.6637499,0.006812138,0.003564231,0.002270487,0.029726041
366.8442455,0.004054275,0.002284341,0.000260567,0.012937412
366.9263352,0.006896906,0.002389033,0.000316253,0.051514506
367.0050026,0.009428079,0.004988456,0.000293792,0.161778494
367.0797394,0.012246759,0.009711266,0.000305149,0.360890265
367.1534859,0.025376711,0.02482027,0.001153166,0.650166419
367.2310001,0.050731411,0.042310467,0.009037355,1.404043137
367.3173898,0.076941796,0.062866242,0.020212841,1.874531875
367.4097558,0.09288041,0.080829315,0.030707725,2.091360523
367.4896227,0.086907974,0.086600709,0.037218782,2.044127888
367.5711521,0.084908731,0.082426383,0.040975528,1.812083722
367.6795313,0.071674738,0.055652951,0.042630049,1.380658443
367.7846028,0.057352282,0.046880132,0.043789622,0.875293247
367.8553754,0.037432358,0.040493847,0.038177609,0.47624517
367.931365,0.018753946,0.036562643,0.024142093,0.334662908
368.1155241,0.020291727,0.038444914,0.012711379,0.633651966
368.3092495,0.044022236,0.046869894,0.01650379,1.172341844
368.3988861,0.064125989,0.052728741,0.02749795,1.727099828
368.5239994,0.088438453,0.054307235,0.04278093,2.127998783
368.7213825,0.113894925,0.04354395,0.05310826,2.285854048
368.8212271,0.107827159,0.023249244,0.059680509,2.109297844
368.9528746,0.085906834,0.018335671,0.060627662,1.678961581
369.0366215,0.060238861,0.019982994,0.050004865,1.157844919
369.2136235,0.039985422,0.017777018,0.030657751,0.563860251
369.3999791,0.021612249,0.012060834,0.010056961,0.185847866
369.4902449,0.008174275,0.003733595,0.004009836,0.06003676
369.6738913,0.005312153,0.001888424,0.001802754,0.04081955
369.7602399,0.013206297,0.011249253,0.000986119,0.226839631
369.9469268,0.025871619,0.027614487,0.001595534,0.567008338
370.016869,0.043780646,0.043840784,0.00406774,1.131375541
370.1049849,0.070909307,0.061449732,0.011039568,1.672835817
370.1776347,0.086497415,0.074386028,0.020014187,2.059087663
370.273983,0.098179089,0.075428761,0.028647557,2.154568305
370.3486447,0.092210897,0.074845276,0.034265678,2.019968993
370.4545966,0.081874914,0.062590701,0.036877191,1.681538192
370.543484,0.06003984,0.047744823,0.03947244,1.140995461
370.7391103,0.024328855,0.030338991,0.033725143,0.512817386
370.8177422,0.015368611,0.032494865,0.028156006,0.2716942
370.9018698,0.02483441,0.038211909,0.017118573,0.446433467
371.073599,0.041532951,0.046038243,0.019182048,1.091887415
371.1493476,0.064055945,0.06167859,0.030760428,1.77257677
371.2389956,0.078404245,0.064164719,0.042783695,2.238180394
371.4023666,0.088788777,0.062696026,0.053759421,2.458497257
371.4828685,0.091737893,0.048274561,0.059594294,2.3882214
371.6763601,0.080405017,0.020081406,0.062542695,1.980513205
371.7478939,0.060557514,0.020814422,0.055239658,1.410474795
371.9426022,0.027431768,0.017010922,0.0409679,0.740143524
372.1228812,0.010459698,0.01277151,0.014386517,0.252700841
372.3034871,0.006225807,0.006332744,0.001473451,0.047757057
372.3969798,0.003117045,0.001303685,0.000449589,0.0602046
372.5038542,0.005111932,0.003365048,0.000364501,0.136574289
372.5832336,0.014765725,0.020413791,0.000735388,0.505966566
372.6911054,0.028805301,0.041219786,0.004727744,1.083134551
372.918258,0.061200717,0.063183406,0.011030695,1.678367133
372.9739763,0.081966414,0.080391965,0.021530315,2.071654055
373.0564692,0.095753849,0.093630494,0.02810732,2.163961159
373.1387372,0.098214078,0.09612811,0.034274715,2.026226155
373.2696029,0.085298583,0.075866764,0.039673044,1.703378838
373.3689992,0.061484448,0.055989329,0.045237798,1.161062531
373.5427546,0.039264676,0.034585513,0.04164213,0.716296396
373.608587,0.027989865,0.024304369,0.027777309,0.438499357
373.70846,0.044140874,0.0351755,0.019905289,0.901075974
373.8904709,0.064449928,0.04386945,0.024450459,1.495681488
373.9717615,0.084190886,0.053185486,0.037789391,2.01297139
374.046733,0.092301839,0.052750148,0.050309628,2.246194165
374.2315816,0.085275848,0.043611379,0.061052859,2.214515128
374.5101016,0.071474516,0.02693657,0.066421372,1.865636381
374.5792194,0.045315382,0.017077597,0.06451155,1.27941564
374.7763493,0.028968929,0.018780967,0.047523397,0.716534445
374.8661068,0.013342936,0.011795085,0.025391943,0.374406497
375.0493559,0.00405493,0.005348173,0.004897118,0.069776349
375.2319613,0.003495498,0.003976859,0.00186014,0.022286416
375.3102071,0.003579646,0.003869585,0.000425368,0.077181692
375.3895769,0.008627576,0.019136254,0.000394946,0.42268548
375.4779679,0.040863363,0.050342494,0.005777812,1.221897184
375.5778452,0.067230153,0.074406223,0.015464407,1.934989848
375.6697082,0.083004515,0.087297481,0.025416101,2.417000837
375.7667154,0.098487007,0.098467154,0.033476103,2.63473008
375.837347,0.094974537,0.091260191,0.038404486,2.561584108
375.9155764,0.075976124,0.073858118,0.040587608,2.221228634
376.2111309,0.060740729,0.059460117,0.043013656,1.561888718
376.2827178,0.041353124,0.042148871,0.040406209,0.807355839
376.5615686,0.018258958,0.037366699,0.031470423,0.273329731
376.6442247,0.011945221,0.039751353,0.013997639,0.426306107
376.8278487,0.030017156,0.045090963,0.017705426,1.109678664
376.9322122,0.064683975,0.063810389,0.031656421,1.815089077
377.0200877,0.090819532,0.076369273,0.045949479,2.285837948
377.2028583,0.093678425,0.063746201,0.056976885,2.484185109
377.2658334,0.093789588,0.048757515,0.065606123,2.393882818
377.4971974,0.086352458,0.023856209,0.069870583,1.979288674
377.5583216,0.065278847,0.023027721,0.06482272,1.373174219
377.6577045,0.038527149,0.020300876,0.046501171,0.7802065
377.991967,0.018249206,0.019521413,0.018180093,0.298617806
378.082324,0.015073167,0.018269896,0.00251983,0.347021151
378.3676023,0.022996274,0.031989564,0.001251404,0.732677543
378.5238351,0.044726428,0.052256209,0.005425939,1.257738226
378.6185644,0.073808614,0.057862199,0.013066116,1.704567864
378.7077062,0.094717296,0.064534072,0.021833087,1.919242129
378.8782028,0.087317022,0.062472933,0.028098807,1.885079989
379.0494665,0.079446906,0.056101458,0.030527198,1.592399664
379.1218199,0.058307397,0.041162982,0.030857586,1.161409488
379.2218362,0.039471373,0.023009729,0.027540017,0.741516703
379.3297416,0.02454656,0.012342935,0.020791894,0.38699178
379.4104387,0.014072046,0.008716242,0.017158574,0.129373943
379.4924373,0.005266658,0.015952024,0.012600726,0.031232451
379.5780841,0.005592335,0.018638723,0.011311083,0.103577567
379.6842074,0.017234321,0.020582074,0.009053817,0.428673947
379.7766857,0.041356056,0.029795692,0.020728387,1.089987389
379.8763115,0.06125791,0.042467463,0.038350042,1.748533737
380.0582206,0.097295126,0.049083277,0.051842753,2.207341364
380.126178,0.099424261,0.050118962,0.062866175,2.398216301
