,s1_d,s2_d,s3_d,s4_d
449.831176,0.191028541,0.033238169,0.154304436,3.245455118
449.9211914,0.207047022,0.038528129,0.204349885,3.0195591
450.1071811,0.212680364,0.038922329,0.231166754,2.152914156
450.1967585,0.200318244,0.036549603,0.236949179,1.535596089
450.3069209,0.168797714,0.030668067,0.216319565,1.037266417
450.4354175,0.105434509,0.025559612,0.169357772,0.706774126
450.5031982,0.038961363,0.017045227,0.109637423,0.363650333
450.8004881,0.019780254,0.009918623,0.049774829,0.136434984
450.8636782,0.039547405,0.008048207,0.02411988,0.037236385
450.948806,0.082259007,0.012108382,0.047595959,0.006002317
451.1480526,0.144667023,0.021582708,0.093209228,0.074225246
451.3208064,0.190897992,0.034727786,0.137296064,0.40571269
451.3948315,0.214055312,0.04496266,0.18919215,2.289684727
451.5916104,0.204734362,0.05223312,0.209553073,3.791926298
451.7625876,0.159082792,0.053859248,0.200832726,4.890391132
451.8466867,0.11696246,0.043142817,0.163712895,5.532231267
451.9355425,0.075331232,0.029973149,0.119845064,5.59274591
452.0349156,0.03622143,0.019883739,0.074825436,5.037185695
452.1311663,0.009745768,0.014661818,0.037350515,3.813742772
452.2766857,0.003108549,0.005748955,0.014059933,2.262813392
452.3753127,0.007515393,0.002958386,0.006151221,1.376903216
452.5695572,0.012835679,0.004530483,0.004463001,1.228715338
452.6576826,0.018396401,0.00626618,0.008860615,1.720951284
452.9279543,0.025705281,0.008454892,0.013993367,2.124580706
453.098684,0.082890557,0.01293704,0.033870491,2.487715685
453.1556781,0.124235443,0.020308076,0.068993379,2.580496108
453.2511858,0.160150972,0.02276348,0.120859278,2.394348386
453.3414253,0.176961826,0.02849132,0.15650387,1.867475631
453.5238145,0.176854094,0.02905937,0.179195169,1.18452685
453.6221006,0.168867217,0.029193983,0.18051376,0.932752212
453.6901578,0.142482122,0.028069975,0.169674249,0.744714649
453.7682836,0.110466588,0.025808426,0.138292986,0.524798204
453.9436791,0.063210901,0.018212251,0.096962227,0.337468376
454.014089,0.025426611,0.009911395,0.043423297,0.16525447
454.1147846,0.051059612,0.006132924,0.021280204,0.082806838
454.2181773,0.096849225,0.007193494,0.030586473,0.021460048
454.2845751,0.156255094,0.013336623,0.057870904,0.00425601
454.4710506,0.21277448,0.025630898,0.107787583,0.212518302
454.6753023,0.242160978,0.03456304,0.148929201,0.798192045
454.8584524,0.237125169,0.047102462,0.180950627,1.776983295
454.9354479,0.230450919,0.055065211,0.190936223,3.296494707
455.2084108,0.167914986,0.056478224,0.175043049,4.357994765
455.2869547,0.083261581,0.048144953,0.134493504,4.924807626
455.3656772,0.045153425,0.035053558,0.0971195,4.943878475
455.4659281,0.019980895,0.022384573,0.059807999,4.349839381
455.6594244,0.007669564,0.012213913,0.032282713,3.123799328
455.7325399,0.004488253,0.006090017,0.010836798,1.581529009
455.8089007,0.004260954,0.004987841,0.005377647,1.002124145
455.8939204,0.013109431,0.00685196,0.005265106,1.286577791
456.0919225,0.029950307,0.011929905,0.010944664,1.974225873
456.1816692,0.055253613,0.015722477,0.023352779,2.534150623
456.359423,0.11003447,0.020074231,0.045174334,2.854180607
456.5372862,0.162805902,0.029851825,0.1096128,3.149859278
456.712434,0.191560981,0.038840883,0.166438516,2.967071436
456.7795354,0.202542998,0.047006376,0.205865325,2.251683529
456.9633935,0.187084747,0.039578651,0.216384284,1.360076184
457.0572733,0.163643877,0.032974067,0.208887109,0.871528519
457.2346696,0.105820162,0.027340916,0.174323587,0.491854309
457.3286482,0.061661153,0.021816645,0.131599822,0.310604314
457.428303,0.028237128,0.01502,0.079974157,0.189376165
457.6148057,0.014351717,0.006966945,0.037277693,0.097799226
457.6909177,0.03417462,0.005770227,0.018529901,0.009451689
457.8749141,0.070334377,0.009564253,0.042965708,0.004721249
458.0526402,0.13734649,0.020735596,0.077141397,0.010907449
458.2388011,0.187926382,0.027124112,0.111121982,0.079121698
458.3083961,0.218772302,0.041251539,0.148789901,0.358649524
458.3909084,0.209155898,0.050654796,0.169053332,1.26733607
458.4906485,0.187739609,0.055925322,0.178182499,2.945344707
458.5910341,0.150478767,0.046422953,0.156861463,4.205983854
458.6750376,0.103716353,0.036245159,0.125576761,4.967807093
458.7830403,0.056443401,0.024751505,0.088266697,5.115809108
458.8824061,0.023174327,0.016423157,0.053716073,4.615488511
458.9882843,0.005735281,0.00779774,0.03013818,3.411668758
459.0711389,0.006703451,0.005852432,0.015236698,2.401226119
459.1601704,0.021221474,0.007108033,0.012998876,1.978818399
459.3525516,0.05070957,0.012472638,0.020166667,2.262083332
459.4647763,0.096514174,0.017104239,0.034687752,2.954743565
459.7465229,0.136393355,0.024272472,0.059676952,3.290635278
459.8150178,0.156373491,0.032163479,0.094137215,3.3474825
460.0064164,0.180250879,0.032629804,0.137129646,3.052388064
460.1926522,0.171049304,0.032916782,0.161128657,2.268298992
460.260781,0.146163846,0.028844926,0.165468002,1.104814094
460.5396454,0.10656425,0.018885592,0.153300002,0.55311315
460.5964031,0.058501689,0.012163356,0.125026351,0.317279126
460.6711464,0.032748471,0.009801828,0.099714642,0.197164447
460.7589272,0.014323594,0.007780791,0.066042347,0.130984172
460.8410585,0.007353383,0.003334119,0.033730224,0.07147564
460.9308779,0.004750418,0.002553761,0.012653338,0.021658599
461.0186478,0.002860268,0.001779483,0.001931891,0.001924098
461.0896747,0.012287196,0.001976613,0.003997213,0.004486084
461.2290085,0.053611689,0.008143493,0.032920571,0.007847595
461.3031309,0.109688653,0.017498353,0.070555338,0.010759655
461.3863887,0.17136857,0.028031829,0.114887477,0.052711122
461.4793995,0.216336931,0.042658251,0.156315695,0.428303627
461.6615062,0.224300355,0.055745178,0.194995829,1.139852967
461.7271636,0.228247367,0.06230513,0.221687869,2.718697715
461.8050182,0.206483789,0.061159593,0.218445711,3.949026667
461.9991489,0.155054778,0.049208871,0.183755254,4.705053057
462.0745028,0.077635524,0.03265457,0.123854946,4.960047495
462.2642536,0.025329738,0.018433692,0.064762011,4.574883678
462.364127,0.01094637,0.010762566,0.040065848,3.614925981
462.4538192,0.00616584,0.005661985,0.020885861,2.278017829
462.5716337,0.005363822,0.003375296,0.009996536,1.179015484
462.6428031,0.006165,0.00485413,0.006938838,1.119372007
462.819645,0.012024759,0.007944449,0.01101022,1.52325936
463.0057687,0.044022606,0.015335045,0.023824787,2.286741961
463.0926317,0.100226328,0.021448609,0.045141712,2.84520547
463.1706715,0.167922536,0.037129619,0.119441026,3.362429663
463.2757664,0.224244358,0.04397655,0.184541884,3.511659363
463.4486541,0.241616695,0.048562221,0.225302213,3.109764231
463.5168801,0.226557515,0.045247109,0.237541039,2.141747857
463.7628795,0.232440191,0.040934822,0.222004457,1.13349412
463.8491375,0.171376344,0.032363059,0.186460904,0.715768962
464.022256,0.098236965,0.021470566,0.138148828,0.45812181
464.0978914,0.047121614,0.012345106,0.081401996,0.196891155
464.1977463,0.052225007,0.00924353,0.045372845,0.097330762
464.3756519,0.089692111,0.008376473,0.044068924,0.014910459
464.6546604,0.163787072,0.015599616,0.079361365,0.010159517
464.7528957,0.219680936,0.031762666,0.139222841,0.520545738
464.9257374,0.246743551,0.04559603,0.184179409,1.452780158
465.1200767,0.233258377,0.057061143,0.208399827,3.088020186
465.2046161,0.177055908,0.056280671,0.203137595,4.30271598
465.2934909,0.125458661,0.048336259,0.17261037,5.044429649
465.3872477,0.076623201,0.038169838,0.126881909,5.236218927
465.4746428,0.041244564,0.030931598,0.080530891,4.871814092
465.5588805,0.015890504,0.018084436,0.043208013,3.942694665
465.7904312,0.001741682,0.007349204,0.019674718,2.551784834
465.8798815,0.001501545,0.001824531,0.003017469,0.846371855
465.9698811,0.001526134,0.002184872,0.00080087,0.251760057
466.1479877,0.001260634,0.002780657,0.000205624,0.140307212
466.2550088,0.001055813,0.003735292,0.001036422,0.689846982
466.3358621,0.014916472,0.004988369,0.006770134,1.485868478
466.4435095,0.041399371,0.008407587,0.017005833,2.279723895
466.516507,0.073408235,0.011443846,0.03290549,2.842294298
466.6067726,0.132706429,0.016959052,0.055396631,3.201890156
466.709409,0.178826828,0.020867177,0.092362069,3.289394187
466.793294,0.199838236,0.023530591,0.142375829,3.060399624
466.89336,0.214282322,0.026476448,0.172861131,2.314748911
467.0842696,0.196592928,0.027606146,0.180626589,1.387622905
467.1641678,0.145844593,0.027040517,0.163810236,0.640934538
467.3606234,0.078842776,0.02270212,0.128558697,0.353942487
467.4473642,0.04442853,0.01607711,0.090339852,0.243195308
467.5355308,0.03820279,0.01136701,0.056906214,0.174461721
467.6227304,0.060933054,0.011121597,0.037847184,0.096622319
467.7197525,0.105210134,0.016738294,0.044521534,0.039110126
467.8023613,0.172051573,0.032640085,0.087769883,0.06765889
467.9906067,0.219613153,0.042119879,0.133982712,0.413694048
468.1219937,0.215922897,0.055907201,0.185241937,2.167302986
468.4106563,0.197729444,0.059110591,0.212115237,3.72207588
468.6002734,0.151438484,0.04938273,0.200244382,4.843012795
468.6568763,0.087999725,0.034357377,0.163439331,5.485462933
468.7462333,0.050912435,0.022519445,0.121438721,5.514862445
468.8276071,0.023833296,0.012336152,0.084365124,4.981045319
469.0134899,0.008868143,0.006927574,0.043944772,3.903926731
469.0892586,0.001716156,0.002368496,0.015803375,2.284940734
469.2689015,0.00181331,0.002938581,0.005530582,1.007015215
469.3481452,0.003186022,0.004480704,0.002587523,0.849676017
469.6158533,0.011999286,0.008655693,0.010751837,1.672751272
469.702241,0.034360454,0.018133059,0.023742727,2.510472625
469.7834924,0.106771284,0.022175621,0.047598589,3.14399489
469.8726216,0.167675206,0.032251153,0.086656181,3.508519657
469.9982302,0.205290113,0.042053738,0.152750422,3.77386059
470.0979914,0.210804742,0.048338114,0.196718249,3.503897199
470.2681286,0.201315812,0.042757086,0.213995101,2.587299372
470.33672,0.180668974,0.031933007,0.207559678,1.349719074
470.531595,0.133460328,0.024890803,0.178029967,0.698953009
470.7008732,0.07619749,0.016365973,0.132308667,0.394764735
470.800225,0.030368459,0.009596528,0.087614548,0.228092205
470.9083448,0.014068492,0.00688155,0.044594718,0.138407485
470.9800377,0.040905859,0.003750607,0.024927197,0.061880694
471.1634968,0.097638388,0.011671619,0.04666326,0.004901756
471.247966,0.156498094,0.019317184,0.088079473,0.021258189
471.3546055,0.195178599,0.029365229,0.12665812,0.081716791
471.5402355,0.226185817,0.037432866,0.165550605,0.322031549
471.6201189,0.220877061,0.04957338,0.1925252,1.655005452
471.8141068,0.197133806,0.053107146,0.198158495,3.094795612
471.885107,0.138526845,0.055034008,0.170126581,4.218134065
472.063338,0.073848448,0.042935215,0.121706769,4.868687148
472.2528476,0.033489223,0.026264948,0.082763953,4.960100892
472.3288407,0.009869336,0.0156339,0.043781873,4.516048634
472.4087521,0.005211134,0.010722078,0.024503813,3.412285441
472.4814651,0.00566237,0.006093096,0.012964362,2.312758714
472.6113947,0.006341217,0.006323554,0.006224079,1.548113431
472.6925916,0.021796594,0.011211812,0.011228124,1.574383358
472.7722288,0.049249256,0.015935472,0.025674809,2.276933023
473.060761,0.12028759,0.022099268,0.068931067,2.964696758
473.1294653,0.180947139,0.03283727,0.131256425,3.488821933
473.3319589,0.206183676,0.045935533,0.192459672,3.579102191
473.5036284,0.21190386,0.051845158,0.222233833,3.059878102
473.5704859,0.211574481,0.042647302,0.224241008,1.934253969
473.7678471,0.17259154,0.034655015,0.201131013,1.108235065
473.9414724,0.128981913,0.026325482,0.166948849,0.710851543
474.0192819,0.066526022,0.018209828,0.115488334,0.37452875
474.097956,0.027682794,0.012595829,0.065373972,0.188345707
474.2845774,0.006839617,0.005294533,0.019573778,0.053953512
474.3846006,0.020020421,0.000920616,0.009633993,0.005148311
474.4639685,0.059046962,0.002332127,0.020201904,0.001205977
474.6003307,0.118193759,0.009964049,0.063598193,0.008431872
474.6913463,0.17401334,0.02139734,0.109952202,0.057401799
474.7878562,0.229695658,0.033767631,0.152137621,0.296058799
474.8722199,0.246153241,0.051587614,0.20070301,1.930163154
475.0291031,0.235717851,0.059342493,0.223092789,3.3522804
475.2217403,0.192084362,0.057778614,0.214368835,4.420364972
475.302574,0.124064947,0.050055581,0.173846309,5.05065376
475.4031018,0.069026995,0.037537684,0.126552833,5.13101197
475.500337,0.026276886,0.020695585,0.077554727,4.724553447
475.6893355,0.00847481,0.007248876,0.032261409,3.710445582
475.776094,0.003358758,0.002817914,0.01698033,2.365774547
475.9672186,0.001881007,0.001405222,0.007058171,1.059499055
476.0394659,0.003785873,0.002670965,0.004330854,0.731987959
476.1192197,0.010197035,0.00342452,0.010010493,1.351770217
476.3079775,0.02475081,0.005006467,0.017469768,1.979535868
476.5030962,0.047488431,0.008213456,0.026933615,2.507163419
476.6831005,0.090940477,0.013951161,0.04100306,2.824930599
476.7519733,0.126464529,0.018892683,0.070983643,3.00454549
476.8308203,0.156440697,0.023794846,0.129946914,2.895173647
476.9210422,0.178827603,0.028669428,0.168447309,2.255944193
477.0088498,0.176494967,0.028178899,0.182183569,1.382914695
477.2400881,0.145239059,0.022659975,0.17319992,0.748197713
477.3212504,0.104156363,0.02036299,0.158098446,0.554079022
477.4191956,0.071662697,0.015333668,0.132075332,0.374497268
477.4972102,0.037460065,0.01105679,0.095819003,0.229820733
477.604699,0.014919507,0.006376774,0.055809639,0.118749793
477.7024422,0.009579692,0.004466815,0.020127126,0.029283063
477.8918333,0.004645887,0.00297049,0.002707122,0.000968905
478.0843158,0.003555145,0.001804328,0.002054321,0.00038778
478.1812033,0.003423969,0.001853179,0.001616963,0.000211221
478.2535718,0.003390735,0.001443074,0.001414896,0.000142854
478.3265631,0.00490842,0.000881348,0.000970341,0.000105067
478.5128184,0.003747919,0.00056392,0.000680967,0.000110889
478.7045847,0.004136565,0.000475061,0.00047288,0.000114278
478.7767103,0.003017157,0.001223189,0.000216732,0.000108308
478.9007262,0.003142357,0.001517293,0.00011509,8.27E-05
479.0570749,0.002984057,0.001855915,8.62E-05,7.74E-05
479.1300939,0.003014518,0.001926022,0.000225027,6.56E-05
479.2190817,0.003263497,0.001344157,0.000362399,6.37E-05
479.3099539,0.003781307,0.00148192,0.00035822,0.000130653
479.3825784,0.003699018,0.001403489,0.000380823,0.000146278
479.5672901,0.003326764,0.001200787,0.000397246,0.000160535
479.6658115,0.002120263,0.001466627,0.000398594,0.000156564
479.7576995,0.002414437,0.001007975,0.000465261,0.000165977
479.9357616,0.002424424,0.000999948,0.000386987,0.000174817
480.1331955,0.002243317,0.00102062,0.000407425,0.000174214
480.3072389,0.002547687,0.001305984,0.000313459,0.000156996
480.3856987,0.003037362,0.00139196,0.00031286,0.000162915
480.4837298,0.002973544,0.002464867,0.000420179,0.000169277
480.5753094,0.002355887,0.00246295,0.000435734,0.000116522
480.675708,0.002167945,0.00265198,0.000438676,0.000347151
480.7658434,0.001915358,0.002638858,0.000334688,0.000311221
480.9336833,0.002686749,0.001354235,0.000246782,0.000278594
481.1095957,0.001720625,0.001661887,0.000172855,0.000308376
481.3083399,0.001567854,0.001951964,0.000101348,0.000333061
481.3789468,0.0011059,0.001732473,0.00018663,0.000307407
481.5050909,0.00127535,0.001745408,0.000198108,0.000549871
481.6001811,0.001119558,0.001874993,0.000188712,0.000446329
481.7927983,0.001862987,0.001003137,0.000225323,0.000423215
481.8674304,0.001755779,0.001005896,0.000235369,0.000371724
481.9634488,0.001532452,0.001522502,0.000235223,0.000336645
482.1386953,0.001740987,0.002921544,0.000225657,0.000331303
482.2150511,0.00171142,0.003166075,0.000229147,0.000242789
482.3959395,0.001757763,0.002875848,0.000210784,0.000276198
482.4529443,0.001605761,0.002514818,0.000197003,0.000329862
482.6357117,0.00161244,0.002404122,0.000185017,0.000335724
482.7194332,0.001216136,0.002299694,0.000119505,0.000151095
482.9020612,0.001260427,0.002401964,0.000124079,0.000127692
483.1923072,0.001257472,0.002050516,0.000118857,0.000111633
483.2582982,0.001906758,0.001803023,0.000124766,0.00016948
483.4449193,0.001930021,0.001953137,0.000122653,0.000221589
483.5858076,0.001829676,0.001256109,0.000121314,0.000220346
483.6734498,0.002158614,0.001653728,0.000158523,0.000231843
483.8664524,0.00158266,0.001419174,0.000199218,0.000216399
483.9515407,0.001591235,0.001396024,0.000200376,0.000163237
484.03417,0.001552151,0.001459661,0.000226469,0.000160879
484.13085,0.001490886,0.001326437,0.000355249,0.000168215
484.3075633,0.001408539,0.001522207,0.000394099,0.000207583
484.404969,0.001416506,0.001623048,0.000393916,0.000214668
484.4953075,0.001270022,0.001803998,0.000386415,0.000122822
484.668316,0.001064578,0.001310315,0.000400574,0.000112718
484.7237911,0.000849958,0.002016736,0.000362928,0.000107754
484.8963285,0.000813114,0.001156275,0.00032963,7.63E-05
485.0745417,0.00079193,0.001300648,0.000249228,0.000152315
485.3518024,0.001273638,0.001456682,0.000187336,0.000152809
485.4204508,0.002263652,0.00147426,0.000363791,0.000154503
485.5793099,0.002263235,0.001013414,0.000307613,0.000322736
485.7761944,0.00226507,0.001105661,0.000276121,0.000317011
485.9779269,0.002240141,0.001135325,0.000292057,0.000369473
486.1345782,0.002231821,0.001119442,0.00030682,0.000373331
486.2144245,0.002812587,0.001321747,0.000295268,0.000410225
486.2980539,0.003305892,0.00089764,0.00033443,0.000420798
486.4299087,0.003242592,0.000904956,0.000330009,0.000437271
486.5125431,0.003084541,0.000615679,0.000352802,0.00029429
486.7860523,0.002088236,0.000915296,0.000362573,0.000340236
486.8724276,0.001989752,0.000914026,0.000285042,0.000289627
486.9406639,0.002012477,0.001110505,0.000245351,0.000236035
487.1259144,0.002107413,0.001096431,0.000231595,0.000250216
487.20818,0.001533628,0.000931445,0.000264703,8.80E-05
487.3666613,0.001533234,0.000972122,0.000260845,8.49E-05
487.4468066,0.001655082,0.001087795,0.000264,8.42E-05
487.5430474,0.001199862,0.000975774,0.000191898,9.99E-05
487.6251727,0.00146832,0.00175489,0.000203598,0.000170787
487.818343,0.001460323,0.001775994,0.000131278,0.00022945
487.8967795,0.001364305,0.001743464,0.000128847,0.000194168
487.9860472,0.00114904,0.001852731,9.83E-05,0.000155686
488.1103077,0.00116304,0.002106558,7.29E-05,0.000188752
488.1982803,0.001135886,0.00207647,7.30E-05,0.000189938
488.3981861,0.001512353,0.002080672,6.89E-05,0.000191051
488.4540321,0.001895804,0.001690832,6.82E-05,0.000189318
488.6378003,0.001265221,0.001451411,9.70E-05,0.000290387
488.7226756,0.001304738,0.00108489,0.000114836,0.000217244
488.9074187,0.001245596,0.001233411,0.00011413,0.000198753
489.0801641,0.001148322,0.00107585,0.000116271,0.000219566
489.1581572,0.000982954,0.001065324,0.000143773,0.000247916
489.2426672,0.001034142,0.000990276,0.000158881,0.000250355
489.322167,0.001300165,0.00103225,0.000149352,0.000217536
489.6001571,0.001676525,0.001069094,0.000154786,0.000209214
489.6687873,0.001707188,0.000513381,7.76E-05,0.000217395
489.742942,0.001038794,0.000253366,5.16E-05,0.000226703
489.9241787,0.001043617,0.000327906,0.000117485,0.000164617
490.0010617,0.001086626,0.000317676,0.000236381,0.000203884
490.0916679,0.001055682,0.000468633,0.000247229,0.00020498
490.2801496,0.001357091,0.000466266,0.000268251,0.000151998
490.3800454,0.001287009,0.000480986,0.00024249,0.00021428
490.4740373,0.001030252,0.000627497,0.000242517,0.000244988
490.564534,0.000955397,0.000624172,0.000273334,0.000262416
490.691286,0.001152683,0.000683734,0.000156077,0.000337599
490.7798475,0.000993557,0.000749763,0.000166172,0.000312793
490.9614411,0.001035161,0.000885582,0.000133313,0.000262399
491.1194379,0.000991465,0.000945989,0.000152892,0.000104318
491.1918087,0.000936419,0.00123924,0.000158788,0.000129442
491.3692866,0.000882702,0.001151976,0.000223667,0.000186167
491.4661676,0.000654926,0.001151571,0.000239351,0.000213615
491.5466388,0.000614262,0.001154832,0.000241891,0.000205649
491.6364176,0.000597782,0.000915407,0.000207715,0.000194144
491.7192818,0.000593074,0.000812509,0.000113344,0.000164122
491.8106483,0.000265739,0.000519124,0.000100225,0.000121864
491.997387,0.000172601,0.000756145,0.000106388,0.000118715
492.1846712,0.000124602,0.000924987,7.97E-05,0.000108292
492.3426514,0.000374237,0.000858856,8.63E-05,0.000191757
492.4222783,0.00061298,0.000479456,0.000113874,0.00019196
492.5700449,0.000610328,0.000595009,0.00010827,0.000223128
492.6456376,0.000924615,0.000845117,0.000111512,0.000228797
492.7461338,0.001203523,0.00082535,8.48E-05,0.000222901
492.8362729,0.0012827,0.000678646,9.14E-05,0.000231058
493.0323298,0.001292687,0.000702192,0.000100419,0.000232835
493.1402612,0.001262142,0.000647064,9.54E-05,0.000217312
493.2261559,0.001548482,0.000646005,0.000194219,0.000257722
493.314777,0.001640424,0.00059592,0.00015012,0.000272874
493.4036455,0.001347037,0.000692095,0.00015379,0.000145764
493.4833136,0.001390031,0.000618368,0.00023502,0.000137637
493.680408,0.00150233,0.000937522,0.000234455,0.000134478
493.7505102,0.001319744,0.001066924,0.000236806,0.000103498
493.8475342,0.001047728,0.001027584,0.000252599,0.00013465
494.022877,0.00094359,0.001095996,0.000264479,0.000133498
494.200149,0.00101702,0.001435059,0.00024782,0.000127334
494.3781664,0.001088575,0.001680634,0.000253772,0.000126531
494.46088,0.001255736,0.001455176,0.000227051,0.000123751
494.5496491,0.001208939,0.001437672,0.000251536,0.000181276
494.6280438,0.001523222,0.00144412,0.000245864,0.000218369
494.7311295,0.001703243,0.001344222,0.00016132,0.000192968
494.871534,0.001998274,0.001263403,0.000161333,0.000226517
494.9427548,0.001996982,0.00126945,0.000162475,0.000165965
495.1403909,0.001981428,0.001230705,0.000179342,0.000154762
495.220263,0.002005787,0.001146345,0.000146834,0.000149543
495.3244454,0.001913962,0.00075487,0.000144225,0.000123942
495.4977613,0.001896449,0.000629601,0.000144437,0.000149014
495.5630038,0.00194951,0.000753292,7.04E-05,0.000112341
495.7444687,0.002252852,0.00056426,5.85E-05,0.000104968
495.8385005,0.002243192,0.000711628,7.69E-05,0.000135397
495.9393174,0.001973524,0.000747037,5.87E-05,0.000125467
496.0422858,0.001587313,0.000662054,5.86E-05,0.000118296
496.1421238,0.002445611,0.000495881,7.56E-05,0.0001635
496.2430345,0.00243796,0.000731176,6.15E-05,0.000474288
496.3426278,0.002680698,0.000714003,6.13E-05,0.000486909
496.5098898,0.002853509,0.000674633,7.22E-05,0.000655674
496.7047686,0.002425379,0.000645737,6.25E-05,0.000693935
496.8338694,0.000747896,0.000499893,6.28E-05,0.000709435
496.93351,0.000862007,0.000745075,9.04E-05,0.000703061
497.0221428,0.001392746,0.000687421,9.11E-05,0.000452134
497.1905188,0.001530257,0.000743744,9.44E-05,0.000325833
497.2932777,0.001958846,0.000744552,0.000125587,0.000198222
497.4686633,0.001506939,0.00076704,0.000118656,0.000159433
497.5241546,0.001504192,0.000530462,0.000129162,0.000162599
497.7261244,0.001547905,0.000630754,0.00010969,0.00011096
497.8064986,0.001233395,0.000660928,0.000103741,0.000143532
497.8957593,0.001464043,0.000655089,9.03E-05,0.000141295
497.9947418,0.001449612,0.000424738,6.90E-05,0.000166674
498.1745058,0.000863292,0.000288564,9.22E-05,0.000201413
498.3549001,0.000867416,0.000457656,8.48E-05,0.000226469
498.4392393,0.001106864,0.000472507,6.48E-05,0.000222783
498.53224,0.001371737,0.000476932,6.86E-05,0.000205879
498.6122604,0.001459121,0.000482958,6.70E-05,0.000203665
498.7971115,0.001551214,0.000516601,5.73E-05,0.000172257
498.897126,0.001452791,0.000462812,6.42E-05,0.000115819
499.0055084,0.00146707,0.000463102,0.00012952,0.000259748
499.0870191,0.002590879,0.000495893,0.002332069,0.000203116
499.3102413,0.01490922,0.000592423,0.00693283,0.001015214
499.4978668,0.037679116,0.001623513,0.020242538,0.00418945
499.5775532,0.084273113,0.007858258,0.047419892,0.012138001
499.7541131,0.162492031,0.02395998,0.109257231,0.023529984
499.9286228,0.253539837,0.044213803,0.178240193,0.023915801
500.1110069,0.321978285,0.063707898,0.247211814,0.0322582
500.1789097,0.380798487,0.085438095,0.306951268,0.385261777
500.2645,0.368016848,0.096555093,0.332135369,1.440026086
500.4449079,0.311448958,0.102332807,0.326450307,2.800375694
500.5332356,0.27885966,0.106151766,0.33193406,4.892837641
500.6172476,0.220724204,0.096513119,0.291145198,6.693207417
500.707244,0.147272014,0.071012316,0.231221155,7.70897919
500.8829944,0.092195801,0.04860412,0.163112278,7.773806082
500.9668608,0.062403765,0.035200407,0.12457841,6.848019311
501.0520055,0.046401038,0.023372437,0.08924711,5.091722381
501.1819967,0.029557156,0.013181686,0.058189537,2.906019796
501.2706329,0.022968415,0.008122165,0.034955222,1.358169338
501.3516187,0.009849873,0.004324213,0.015382905,0.609897228
501.5262273,0.003039533,0.007908657,0.00340739,0.775837017
501.7238624,0.002219409,0.014066677,0.005043452,1.527936069
501.7971078,0.012850059,0.013984731,0.009590824,2.955058167
501.8797352,0.034342742,0.023447938,0.020468058,4.211179003
501.9858466,0.093458847,0.029528181,0.034699736,5.24618236
502.0649733,0.1656824,0.036728099,0.087031818,6.233350073
502.3523554,0.225162606,0.045490983,0.1637207,6.564245594
502.4429927,0.277713436,0.054406485,0.249896614,5.684185852
502.6262443,0.300531244,0.058819798,0.307960359,4.197310242
502.7026118,0.302803888,0.054989024,0.333875363,2.491429355
502.8943698,0.263718459,0.048587139,0.325743437,1.705688251
502.9799725,0.178065784,0.045388435,0.286182454,0.899977483
503.060602,0.103822516,0.026058565,0.21378682,0.567961886
503.2585014,0.043902037,0.018470067,0.130150983,0.280543769
503.3339872,0.04491886,0.009747023,0.046623192,0.063491597
503.4185245,0.105490411,0.010587878,0.04556042,0.025492151
503.5180115,0.195948443,0.019217698,0.079702404,0.013204596
503.7101104,0.275596184,0.032369524,0.126377449,0.029535145
503.7749845,0.333986528,0.044654844,0.192439707,0.651758864
503.9717277,0.345768494,0.057060542,0.256683404,2.078052723
504.0615946,0.315909669,0.078655351,0.303884228,5.215555781
504.2379814,0.253068643,0.082916473,0.301824289,8.152552948
504.4153696,0.175298387,0.068060892,0.257971132,10.10900206
504.5076399,0.09651738,0.05545193,0.202102751,10.98494981
504.6800999,0.037700228,0.037804771,0.127094691,10.68292955
504.7688545,0.020061069,0.025942891,0.092782761,9.066049711
504.8588586,0.014154836,0.01491402,0.056481433,6.448487365
505.0456102,0.009475531,0.008010228,0.023149752,3.074713057
505.2371188,0.007263077,0.003213548,0.008058248,1.170914898
505.3076023,0.004291234,0.000875175,0.002358799,0.156709845
505.405856,0.003847119,0.004802904,0.002408221,0.757501943
505.4844779,0.003424571,0.007583133,0.003489866,1.80714749
505.669977,0.003840069,0.01193607,0.006213441,3.362756081
505.8008522,0.033153474,0.015900347,0.014329552,4.928597721
505.9786049,0.104054458,0.024462879,0.038877271,6.48003752
506.0718354,0.19959816,0.034785004,0.140843534,7.984810558
506.1534556,0.256673045,0.043995695,0.239927923,8.400328246
506.2478527,0.313983299,0.053230623,0.322663247,7.558578653
506.3298334,0.322436035,0.050794163,0.366497854,5.628336161
506.5327087,0.308448257,0.039488927,0.373147371,3.169470334
506.6198599,0.253370108,0.039289899,0.348967384,2.01971791
506.9068603,0.161666287,0.032277229,0.282470914,1.083380749
506.9824705,0.06201862,0.022669942,0.18600571,0.539459796
507.25422,0.024734856,0.01166578,0.084266285,0.170178645
507.3340983,0.041075771,0.005667401,0.020229344,0.02016768
507.4114535,0.088509219,0.007418492,0.040042256,0.022751078
507.5907173,0.195160711,0.014717673,0.091939779,0.021730274
507.6977115,0.262574844,0.037120999,0.170172029,0.352088456
507.7737056,0.3081693,0.054178661,0.236322072,1.685094293
507.9764898,0.296110617,0.071298417,0.306176376,5.306598022
508.0573705,0.287406815,0.077424409,0.332668655,8.85543008
508.1253238,0.2304796,0.080815066,0.317203436,11.62489422
508.3128293,0.148631674,0.069743389,0.253747362,13.30937494
