,s1_d,s2_d,s3_d,s4_d
151.4413326,0.001177443,0.001072961,0.000384475,0.006970842
151.5429743,0.000597661,0.001208782,0.000306696,0.012682051
151.6244652,0.001225548,0.001260998,0.000300097,0.012503202
151.7094567,0.001251705,0.00126361,0.000299143,0.016072915
151.8959573,0.001791147,0.000544496,0.000191766,0.017257297
151.9957191,0.001851869,0.000566055,0.000131387,0.018590383
152.0857037,0.001832622,0.00051586,0.000122552,0.016775842
152.159232,0.001827234,0.000431843,0.000129387,0.01474129
152.2330946,0.001799969,0.000417368,0.000108634,0.014408372
152.3060844,0.002397218,0.000523856,0.000116877,0.012816912
152.490346,0.002402739,0.000411905,0.000188219,0.008524025
152.6173345,0.002329216,0.000383059,0.000190836,0.008072354
152.9076102,0.001385806,0.000382896,0.000287421,0.005429303
152.9877489,0.001386355,0.00049826,0.000245423,0.006015647
153.1678423,0.000895855,0.000933339,0.00025647,0.004810992
153.2357167,0.00088135,0.000955167,0.000223742,0.003750398
153.3155932,0.001555664,0.000782409,0.000204636,0.004380543
153.5021997,0.0018981,0.000784644,0.00015305,0.004935444
153.6828656,0.001644051,0.000820256,0.000158681,0.008092514
153.7589703,0.002136622,0.000704056,0.000285459,0.009882802
153.8665839,0.002007977,0.001578023,0.000330925,0.008926401
153.9593315,0.001912045,0.00223346,0.000331444,0.008650814
154.0555899,0.002397521,0.002229482,0.000260247,0.00628953
154.1348605,0.002199537,0.001738385,0.000297889,0.006132708
154.2365939,0.002233455,0.001984468,0.000298695,0.004603117
154.3076981,0.001953611,0.002209119,0.000260646,0.003262593
154.4812121,0.001957568,0.001865272,0.000257031,0.002539782
154.676964,0.002772946,0.001537163,0.000450419,0.003719735
154.7568262,0.002362217,0.000733602,0.000372574,0.004317955
154.9543199,0.002814736,0.000758198,0.000345647,0.006026484
155.0424441,0.002855252,0.000743335,0.000419625,0.005452849
155.1275724,0.00278166,0.000667721,0.000451164,0.007769133
155.3140683,0.002304126,0.000708904,0.000394649,0.007316441
155.4068348,0.002704523,0.000747824,0.000302744,0.008119514
155.6105799,0.002817776,0.000707633,0.000355568,0.006556164
155.6828202,0.003266792,0.000606083,0.000358404,0.005717716
155.8710877,0.002981406,0.000647341,0.000311876,0.003815733
156.0456987,0.002712404,0.00077453,0.000205416,0.003218209
156.1176876,0.00274906,0.000787383,0.000205741,0.00155488
156.2159632,0.002928293,0.000486864,0.000201563,0.001314246
156.310077,0.004836875,0.00049573,0.000144857,0.001817397
156.4845027,0.004629874,0.000505811,0.000183656,0.002675466
156.6535684,0.004972033,0.000593345,0.000173843,0.002762179
156.7488801,0.004819641,0.000502132,0.000179201,0.003326137
156.8208765,0.003936551,0.000822158,0.000152967,0.003649457
156.9208259,0.003619581,0.000822085,0.000139118,0.00289625
157.0603244,0.004074222,0.000787531,0.000136054,0.003780282
157.2334492,0.004896835,0.000751391,0.000142097,0.003819795
157.3232216,0.004416211,0.001173376,0.000144384,0.003075237
157.4160924,0.003684739,0.001142761,0.00014319,0.003123358
157.5945918,0.004608616,0.001166206,0.000162097,0.003528564
157.6882094,0.006454843,0.00095739,0.000199165,0.004262396
157.7947032,0.007195595,0.000919914,0.000220537,0.005013186
157.8651804,0.009248424,0.00093446,0.000206835,0.00514089
158.1439639,0.009812709,0.000814467,0.00023215,0.00475119
158.2104826,0.010452787,0.000771584,0.000239319,0.003635757
158.2954335,0.009932938,0.000694902,0.000232804,0.004563322
158.3851918,0.008918344,0.000483381,0.000194879,0.005672968
158.5717012,0.00862497,0.001227484,0.000189353,0.005798441
158.6565591,0.008471165,0.001207569,0.000286979,0.008653349
158.7473066,0.007283993,0.001328522,0.000308907,0.008318765
158.8365557,0.0055852,0.001277693,0.00025656,0.008242443
158.9363156,0.003496257,0.00163513,0.000220286,0.008935931
159.0201772,0.002514769,0.001892588,0.000287375,0.009029846
159.2154596,0.002341809,0.002202096,0.000252112,0.008384362
159.3826947,0.001659897,0.002465053,0.00023874,0.006460177
159.5694587,0.001635606,0.002475648,0.000239848,0.005101079
159.6649458,0.001607536,0.002767274,0.000234054,0.004311055
159.8579458,0.001575981,0.001655845,0.000229524,0.005121118
160.0274888,0.001698215,0.001956405,0.000179237,0.005166406
160.1108045,0.001754299,0.001926914,0.000141649,0.006038634
160.3056891,0.002141263,0.001882791,0.000188022,0.007201348
160.481318,0.0021679,0.001726616,0.000187948,0.007724014
160.5654331,0.001685887,0.001311702,0.000267354,0.007221222
160.6430602,0.001748483,0.001258246,0.000248058,0.007142786
160.8358301,0.001888754,0.001409518,0.000247629,0.006442366
160.891842,0.001960062,0.001670178,0.000267676,0.004848644
161.0710905,0.002925696,0.001526509,0.000392689,0.00305911
161.1570447,0.003907088,0.001854113,0.000398471,0.003330772
161.2467925,0.003646405,0.001426731,0.000361516,0.001483356
161.3275582,0.00340707,0.00141933,0.000317218,0.002331001
161.3987947,0.002440148,0.001488763,0.000293325,0.002714417
161.5328377,0.002459656,0.00153442,0.000302704,0.003356834
161.7144404,0.003235227,0.001279544,0.000214199,0.004219329
161.7995415,0.002668801,0.002146867,0.000211904,0.004279421
161.9391991,0.002324156,0.001802885,0.000275504,0.004856546
162.0105703,0.002193483,0.001403359,0.000278349,0.005709689
162.1149145,0.002279879,0.00140061,0.000138239,0.005083923
162.1951834,0.002105378,0.001298946,0.000136334,0.004828036
162.2812091,0.002241407,0.001333401,0.000151545,0.003764164
162.4431753,0.002128793,0.001292091,0.000145617,0.004510241
162.6291825,0.00345275,0.002034254,0.000171271,0.004036257
162.717336,0.003296404,0.001890339,0.000204292,0.002714706
162.9056958,0.003432526,0.001922747,0.000191463,0.003583899
163.0816632,0.003665662,0.001478645,0.000275776,0.00342777
163.1552976,0.00304774,0.001390273,0.000215548,0.00312973
163.4544389,0.003221946,0.001121215,0.000197192,0.002921147
163.6185695,0.002919884,0.001317329,0.000192079,0.00289133
163.6747814,0.002830473,0.001300797,0.000224704,0.003302256
163.8526606,0.003037955,0.001529377,0.000214957,0.004068161
164.0379094,0.002824585,0.001693185,0.000210261,0.004762839
164.1285578,0.002993985,0.00130882,0.000274531,0.005404527
164.3120494,0.002941112,0.001323395,0.000271412,1106.860703
164.3913037,0.004762134,0.001408193,0.000713086,3539.299026
164.5766842,0.006943684,0.001522834,0.002649231,7113.816195
164.6535328,0.018143679,0.001893358,0.018268734,13748.66929
164.7440558,0.041136173,0.002198238,0.033641472,18274.52834
164.9205299,0.057604648,0.002056942,0.041576504,20553.01021
165.098359,0.073722108,0.002287148,0.049643248,20616.29646
165.1835259,0.078568945,0.00197685,0.050387004,18092.53146
165.3651901,0.06512068,0.001968779,0.042566383,12744.05363
165.4621517,0.05561522,0.001839778,0.034342548,9543.562696
165.5510322,0.04621525,0.001804921,0.026031768,11412.35899
165.6214254,0.040393901,0.001736356,0.02211667,14896.49026
165.8084119,0.046324791,0.001276703,0.022024985,17104.68495
166.0113357,0.049171001,0.001038098,0.023242918,15622.9613
166.0969322,0.04613491,0.000904975,0.021137444,15707.09733
166.2641736,0.042968739,0.000988909,0.020382534,15767.84199
166.3487732,0.036689285,0.000884473,0.018388392,15756.57491
166.537194,0.027862644,0.000701377,0.017113769,16043.67694
166.7339175,0.027046133,0.001490864,0.018725009,17677.51323
166.8530467,0.028819691,0.001577634,0.019414052,15959.8631
167.1441434,0.024030914,0.001459491,0.016435033,12230.42035
167.1997883,0.022088566,0.001514882,0.014703369,10520.203
167.3826685,0.016186372,0.001338694,0.014264261,10777.53166
167.5715421,0.017552469,0.001613378,0.016165131,14820.7017
167.7770578,0.026517671,0.001657303,0.019577178,13762.04326
167.9585354,0.025912694,0.001637151,0.018842122,14329.62312
168.0340273,0.025523036,0.001635736,0.017479306,14572.18362
168.1381683,0.021058509,0.003188423,0.017205079,14808.87009
168.2280421,0.016974176,0.003141036,0.016647969,14445.07505
168.4130179,0.0116108,0.003563188,0.015050017,13751.06103
168.591069,0.011289085,0.003601142,0.014671263,14270.17973
168.6824142,0.01394949,0.003470028,0.014360581,14037.42549
168.8722859,0.015359932,0.003325538,0.013452955,13780.64814
169.1750283,0.020511932,0.002265108,0.011617052,13262.41631
169.3834037,0.022114492,0.001914899,0.0106001,15581.71834
169.6041458,0.024951059,0.001617413,0.012201165,14349.16774
169.8189049,0.019993644,0.001186212,0.013205452,11059.21297
170.3424325,0.013432084,0.000560959,0.00898297,6727.56688
170.4275585,0.009437396,0.000742699,0.00520729,7902.914869
170.5198991,0.015175243,0.001855884,0.008116159,11536.10831
170.6087666,0.014350427,0.001942155,0.012245342,15197.21413
170.69614,0.016069828,0.003980586,0.015623979,16827.65101
170.7747829,0.016196769,0.004154292,0.015085639,15279.11611
170.8679301,0.014734943,0.003852737,0.015195028,14815.00191
171.0424557,0.016234575,0.002718794,0.015990393,14743.47262
171.223265,0.018650345,0.002331038,0.016006753,14737.05055
171.3291921,0.019021533,0.002166136,0.015740859,14880.6868
171.5382977,0.021290634,0.001787016,0.015438781,14849.03782
171.846134,0.022369264,0.001672905,0.015362292,13363.60539
171.9607592,0.015486642,0.001616784,0.013932984,13683.468
172.263263,0.016390181,0.002020826,0.013990777,13951.58288
172.4367687,0.019506329,0.001555688,0.015314019,14577.10997
172.6521639,0.020712957,0.001583892,0.019917084,16698.01791
172.8693916,0.021596719,0.001466579,0.021733414,15977.72491
173.1181321,0.020540139,0.000982686,0.01941173,12386.35214
173.1880204,0.016920936,0.000965699,0.01653367,7704.394506
173.2885051,0.016377892,0.000633751,0.012479256,7555.429211
173.371002,0.018338596,0.001130218,0.012579578,11623.61334
173.5491292,0.018450108,0.001202379,0.014247832,15221.46382
173.6513745,0.024862429,0.001228965,0.017129904,14750.47605
173.7473744,0.023621747,0.001689223,0.015739695,13810.10972
173.9340161,0.017417579,0.002666588,0.013633694,20168.33671
174.126381,0.018289508,0.002569706,0.013226066,26077.49533
174.1952592,0.01634759,0.003784209,0.012509622,31500.45461
174.4465107,0.018653148,0.003782861,0.014129268,36799.66168
174.6831571,0.019667789,0.004277068,0.015579844,39269.63345
174.8412892,0.019043089,0.004335851,0.01510301,34538.26058
175.0468873,0.016939254,0.002890309,0.01275131,28949.60822
175.1590062,0.018445834,0.002890309,0.011769377,28533.70101
175.3681255,0.017142196,0.001604309,0.011537755,32739.47316
175.4716405,0.017576179,0.001751792,0.01466593,40171.27367
175.6450098,0.022075678,0.001624832,0.015688656,37300.56198
175.7236242,0.018042303,0.001515999,0.012912768,32144.02921
175.9093922,0.019432374,0.001505681,0.012650373,26439.26263
176.0961368,0.015297992,0.001717987,0.012598448,20145.92768
176.2904902,0.016624178,0.001958539,0.012247784,14493.93475
176.3858998,0.016613789,0.002347515,0.01276359,14836.64709
176.6790416,0.016847812,0.002309379,0.012745133,14771.09857
176.746001,0.019378403,0.002154583,0.01223198,14658.83738
177.0323924,0.021863114,0.003279485,0.011729361,14334.57122
177.1178945,0.022736173,0.003253074,0.011557322,13934.81529
177.3317655,0.024286746,0.003810675,0.012468667,16273.56821
177.6668797,0.027376049,0.004626437,0.014330078,16092.44895
177.860182,0.025744506,0.00439665,0.013287826,14085.91996
178.0702485,0.023411786,0.003720954,0.00930051,9876.918284
178.2304118,0.011180419,0.0026459,0.004848454,5500.073799
178.411015,0.004622317,0.001259889,0.00169621,7255.907976
178.5851469,0.013286833,0.001596523,0.003616939,22001.31964
178.6611019,0.019415345,0.002176312,0.008358604,32985.90611
178.853643,0.02446655,0.00243538,0.011388712,39763.03559
178.9205708,0.02644672,0.002560218,0.01352202,36500.78139
179.0014968,0.024344195,0.002555934,0.01269574,34384.09732
179.0941335,0.02253655,0.001935103,0.012782454,33951.82092
179.19387,0.021721459,0.001424397,0.013485168,34038.63848
179.2747249,0.018064297,0.000859797,0.013014485,31588.73387
179.3552665,0.013821492,0.000677057,0.012143815,32900.33853
179.5361551,0.013417775,0.001957243,0.013589245,36786.14884
179.6378757,0.011154544,0.002163476,0.015435498,37287.52568
179.8305055,0.011248966,0.002656228,0.01572872,37802.95571
180.3937551,0.008874439,0.003038121,0.015969904,38309.34981
180.4489849,0.010899777,0.002862019,0.016161228,41003.59786
180.6557533,0.012386782,0.004947761,0.015235661,34044.78946
180.9726175,0.011504048,0.0037268,0.011560768,25561.48427
181.2924653,0.01485754,0.003079144,0.008770017,22828.33492
181.4736084,0.016569307,0.003457549,0.008924144,34392.12414
181.6413498,0.021923014,0.003136147,0.011818378,43844.65169
181.6991387,0.027031811,0.00301844,0.013824094,46655.10468
181.8773702,0.030929871,0.004148165,0.013006248,42133.59899
181.9464712,0.025915122,0.004159753,0.012569106,42580.22951
182.1408876,0.026636195,0.005100109,0.012302891,43133.01836
182.3332753,0.021223251,0.004694544,0.013567365,40109.3519
182.3892296,0.016118905,0.003774998,0.013007396,36949.26176
182.6687534,0.014665756,0.003826076,0.012811161,36509.30284
182.7525904,0.014251442,0.004511514,0.013377733,36787.11185
182.945131,0.015289501,0.003502953,0.013548392,36809.32101
183.0590251,0.015100716,0.00373354,0.014482001,36684.46088
183.2673677,0.014840223,0.004071839,0.015233342,36278.5428
183.486999,0.014044649,0.003047322,0.015309563,35134.77404
183.7989922,0.013542869,0.002996398,0.014107756,34828.04609
184.0223956,0.021081668,0.001692382,0.014711487,34372.83946
184.2721089,0.018237867,0.001624246,0.013012882,38253.3693
184.3470168,0.021929187,0.001320122,0.014451203,43613.76838
184.5329098,0.022703644,0.000844439,0.017148925,48536.7568
184.8258295,0.02646523,0.000910487,0.016273874,44807.21961
184.9040827,0.023070756,0.000915966,0.015338666,44453.78701
185.0141004,0.026613902,0.001062717,0.01466887,44138.28217
185.3008437,0.024452899,0.001184437,0.014427766,35698.3178
185.3939516,0.019943465,0.001546401,0.012757178,35134.11047
185.5836989,0.018952822,0.002504698,0.013131846,35268.12821
185.6803549,0.016121982,0.002661141,0.013238101,35422.73321
185.874216,0.016900389,0.002473987,0.01332062,35566.63607
185.941286,0.01601745,0.002598165,0.013104578,35700.8641
186.049986,0.016116042,0.003049868,0.012133989,34696.07847
186.3700799,0.013808955,0.003220883,0.012116529,33537.11338
186.9188341,0.014537126,0.003125227,0.0109652,27349.60932
186.9892213,0.00723876,0.00282095,0.010065156,25872.9141
187.3110263,0.014313316,0.002230883,0.00915416,35979.89957
187.5224451,0.016225976,0.002191293,0.011059223,41787.51714
187.7227234,0.018585561,0.001296041,0.013659914,43391.44962
187.7959605,0.014948031,0.001773125,0.012246788,40532.21123
187.8808357,0.011309129,0.001674802,0.010148582,37374.00252
188.0493226,0.010745879,0.001168241,0.009465953,39700.91177
188.1307899,0.011500001,0.001086816,0.009667486,45402.49612
188.2263579,0.010808394,0.001037851,0.013185152,53982.23223
188.4245854,0.013186967,0.001213275,0.015895208,60765.74697
188.5044701,0.012993869,0.001204628,0.015293113,55356.75397
188.591961,0.009466915,0.001179081,0.01527792,54306.25247
188.6979449,0.012367427,0.001220768,0.016600429,53989.17433
188.7679422,0.014896867,0.001381945,0.016331711,53726.21773
188.944448,0.015296604,0.001681423,0.016748996,53092.69742
189.3686864,0.015934705,0.001761358,0.016656735,55051.49805
189.5612225,0.013645332,0.001547259,0.016393967,47592.59322
189.7790915,0.011527263,0.001633738,0.013771431,41292.89732
189.8923295,0.013260032,0.002216649,0.012136012,41336.59707
190.1615816,0.012267449,0.001895558,0.010303965,41371.22371
190.3632333,0.014830966,0.002154388,0.012622862,48314.23551
190.5910761,0.016691446,0.002299451,0.014853429,50446.70085
190.6821183,0.016808326,0.002600693,0.015863536,46649.07921
190.87996,0.012615815,0.002432031,0.015023853,37275.68045
190.9549589,0.011819036,0.001173744,0.013272121,22836.77938
191.099025,0.008013176,0.001099995,0.00951527,8503.668757
191.272346,0.005009386,0.00073408,0.004297556,2967.065369
191.3384523,0.005010061,0.000973339,0.002760329,17673.01926
191.4385851,0.008412787,0.000868243,0.006220619,34094.5653
191.5103186,0.013335889,0.000821957,0.010048347,45878.83287
191.5862231,0.014051692,0.000994614,0.012916472,52811.41068
191.6800722,0.017202035,0.001003049,0.01416249,48519.96281
191.7650697,0.013867503,0.002077849,0.012143255,50111.28599
191.865085,0.012956338,0.002088177,0.011726473,51725.09038
191.9751085,0.012930032,0.002477011,0.011690295,53528.61806
192.156698,0.009922369,0.002481311,0.011524275,56607.90307
192.2320836,0.01444529,0.002892625,0.012600902,62368.45133
192.4387965,0.014236933,0.002278918,0.013817141,61049.10197
192.5359623,0.013650007,0.002259044,0.012947544,48974.2971
192.8158254,0.012529678,0.001962113,0.009981172,33902.29665
192.9105632,0.012370296,0.001212125,0.006552715,24562.22165
193.0973558,0.00902318,0.001724234,0.006467728,35153.39808
193.2867127,0.012191457,0.001617317,0.010500657,47307.171
193.4845543,0.012992027,0.001583156,0.01337405,54140.76268
193.5626937,0.011560544,0.001470124,0.013524215,55528.4464
193.6583651,0.011483136,0.001815794,0.013552716,51028.24835
193.7505588,0.007352616,0.001230543,0.012459759,38213.85658
193.8502965,0.007321172,0.001363203,0.008677054,30625.16163
193.9503108,0.010512367,0.001289243,0.008340492,35012.53936
194.0214325,0.010011844,0.001398923,0.009749578,45732.52381
194.2181696,0.015182452,0.001536434,0.012661108,56135.77534
194.3099419,0.015847373,0.001731145,0.014625842,59796.49299
194.4129895,0.01334496,0.002662687,0.015083877,53273.30201
194.6011738,0.012644423,0.002699318,0.013317988,44938.42671
194.7743733,0.012891553,0.002411161,0.012874538,42061.47263
194.9400569,0.013348456,0.001798567,0.012183789,40983.92462
195.0196685,0.009997577,0.001632755,0.01094813,46340.47555
195.2152023,0.008399044,0.001633794,0.011583554,53040.87483
195.4040787,0.008005636,0.002691952,0.012302678,51860.54237
195.5725611,0.010044227,0.002838066,0.012241682,42681.42781
195.7605678,0.005460924,0.00260736,0.00992242,34770.21544
195.8823445,0.00376687,0.002640365,0.008515016,33636.4506
195.9647947,0.004134749,0.001582185,0.008329464,41233.50829
196.2521689,0.004493812,0.001956491,0.010054583,51588.96461
196.3335636,0.008941167,0.002611235,0.012484939,56154.65398
196.4058084,0.009294057,0.002579362,0.013985548,54422.08184
196.4962941,0.010407641,0.002566208,0.014186747,47231.04422
196.6883016,0.010138727,0.002650467,0.01255395,34240.54782
196.8591888,0.010615909,0.001026742,0.00941817,21335.23979
196.9343125,0.006638166,0.001384574,0.007731162,25712.48465
197.0959219,0.007693577,0.001448149,0.007497618,40222.03578
197.180556,0.010593901,0.002324654,0.011002966,50343.01256
197.3676674,0.014113198,0.002718182,0.01391431,55486.939
197.4568898,0.013689367,0.002747774,0.014241944,55524.51525
197.5511597,0.010852181,0.001855807,0.0135393,47251.52175
197.6432236,0.010559064,0.00173995,0.011272607,35618.78427
197.7169077,0.005826213,0.002909231,0.007540519,35037.79534
197.9057872,0.006493407,0.003442002,0.006157351,35778.54087
198.0941549,0.007229757,0.00333895,0.009168078,47426.08455
198.2754246,0.011740847,0.003067318,0.01225969,53538.54689
198.3495587,0.017675481,0.003378743,0.013785235,54075.36059
198.4240575,0.018041237,0.003061594,0.013051369,46043.15674
198.5196791,0.017171048,0.002257845,0.011098963,42889.52724
198.709777,0.020366453,0.00133255,0.01119485,41863.3152
198.880911,0.021428902,0.001156979,0.01166206,47366.08952
198.9647899,0.02363269,0.000988095,0.011639507,54584.37254
199.1588075,0.027733906,0.000758148,0.013948032,53837.05952
199.3526695,0.025672542,0.000679367,0.01338012,49339.13387
199.5303139,0.025563635,0.000688899,0.010734464,49149.74877
199.6111482,0.021611149,0.000684507,0.010125444,49178.88381
199.8919363,0.02027082,0.000695365,0.010256627,49509.39344
199.9952846,0.02223299,0.00029746,0.011074748,54404.68255
200.1840442,0.023233009,0.000372518,0.012810212,54566.26079
200.3633196,0.021070301,0.000351114,0.011824259,46617.08905
200.5452795,0.018079753,0.000307199,0.009585137,39208.77759
200.6181658,0.017550403,0.000430149,0.010054349,37487.32122
200.8607913,0.015748457,0.000926401,0.010303509,41078.50558
201.0337042,0.019326573,0.001378647,0.011734187,51958.09156
201.1125354,0.022946177,0.001323606,0.013645962,55949.30624
201.201143,0.024779905,0.001500613,0.013397657,51043.11864
201.3026168,0.018292803,0.001548423,0.011861849,42233.91139
201.3784062,0.010283457,0.001299699,0.008944958,36082.97182
201.6573969,0.006519611,0.001161394,0.005889598,35441.14743
201.8340384,0.007702421,0.001339858,0.007058953,38049.02532
202.0207813,0.016290166,0.002364203,0.009388463,46798.70836
202.2024732,0.01896083,0.002862641,0.011801152,48462.35993
202.2700244,0.02022466,0.002625485,0.012370693,44881.24344
202.4631408,0.022097323,0.002490069,0.01290382,35594.12103
202.5650175,0.01796497,0.002863983,0.011495715,21004.4499
202.6476728,0.014062862,0.002467864,0.008448674,10199.5271
202.7360171,0.010492332,0.001462123,0.006728281,15751.62093
202.835227,0.008647113,0.001684933,0.006371868,31149.03768
202.9227748,0.012814309,0.001780237,0.008766526,43094.07509
203.1097623,0.018392101,0.002194299,0.012478154,50942.17653
203.1827775,0.020585684,0.00218523,0.014527868,54062.20631
203.3762647,0.020737664,0.00202187,0.014426019,52148.87898
203.4589058,0.019255981,0.002825546,0.013125475,45019.37961
203.5420164,0.013440792,0.00255934,0.009003018,32732.625
203.6310127,0.010874251,0.00211736,0.004805185,15694.05879
203.828144,0.003280376,0.002240794,0.001118738,896.2888685
203.9190507,0.002757098,0.001358707,0.000769002,237.6671847
204.0996561,0.001562363,0.001359487,0.000433042,125.9132291
204.2797764,0.001567879,0.001500118,0.000178202,62.83456918
204.3564051,0.002169051,0.001615662,0.00017945,43.00166262
204.5268998,0.001902267,0.001617804,0.000261315,34.14549956
204.7156618,0.001903855,0.001106104,0.00026204,28.74686171
204.8477975,0.001794473,0.000946303,0.000317875,24.65810577
205.0254044,0.002900125,0.000682195,0.000286969,21.57838187
205.2192617,0.002766946,0.000656636,0.000345472,20.17499097
205.2845158,0.002465159,0.000883527,0.000455005,17.31992487
205.554259,0.002562179,0.00121,0.000455974,15.11040598
205.6261437,0.00270907,0.001203378,0.000403666,13.16948509
205.757916,0.003089425,0.001088947,0.000355425,11.85689719
205.9061768,0.002635443,0.001280696,0.000354844,9.86412404
206.0850369,0.006016453,0.0013971,0.00033669,8.948852687
206.1612703,0.008489554,0.001387829,0.000415745,8.181550121
206.4397561,0.008129883,0.0011522,0.000431285,6.597996691
206.5169103,0.008175216,0.001089068,0.000417603,5.484495531
206.6027643,0.008590271,0.001246862,0.000374002,4.959631028
206.791647,0.007776591,0.001195416,0.000230059,4.129816291
206.9008939,0.008489241,0.001039789,0.000213888,4.008131857
206.9796257,0.008586094,0.001087247,9.48E-05,4.190408739
207.1716616,0.009055233,0.000772211,0.000100132,4.628217618
207.2481233,0.008002135,0.000727292,0.000105903,4.6565329
207.3450132,0.006028685,0.001024634,0.000203864,4.93817116
207.4240636,0.003542441,0.001081938,0.000186727,4.878956961
207.6066282,0.003266989,0.001321494,0.000193653,4.730921758
207.6826345,0.003220821,0.001345406,0.000195164,4.348531671
207.8646698,0.003256131,0.001393197,0.000190105,3.930513185
207.9573939,0.004033345,0.00140707,0.000190904,3.381154971
208.1048829,0.003917412,0.001411909,0.000197959,2.801278123
208.3004917,0.004299526,0.001421611,0.000190256,2.569665834
208.4921337,0.005470036,0.001176258,0.000180109,2.62115507
208.5587458,0.006862789,0.001229745,0.000126768,2.619971713
208.6328793,0.007609834,0.000791865,0.000115949,2.710830809
208.8128683,0.007570723,0.000717716,0.000138112,2.67690344
209.0119891,0.00755566,0.000545723,0.000139034,2.586405324
209.1022603,0.007707863,0.000652503,0.000138592,2.520620654
209.2992554,0.007206016,0.000608561,0.000151241,2.20925701
209.3772788,0.006955033,0.000707723,0.000141573,1.995558982
209.5699983,0.005127907,0.000897317,0.000146192,1.58532812
209.6462547,0.006097861,0.000988526,0.000216833,1.251655328
209.8669022,0.005883283,0.00100891,0.000208367,0.947438209
210.053874,0.003725841,0.001154258,0.000208865,0.675648432
210.2455075,0.003398991,0.001149904,0.00011728,0.529703603
210.3531092,0.003706992,0.001077246,0.000115889,0.508638446
210.4301644,0.003309432,0.001178939,0.000136589,0.5168437
210.549,0.003386895,0.001072368,0.000150122,0.616267075
210.632731,0.003808939,0.001013721,0.000128823,0.688177741
210.7122734,0.003585417,0.000900318,0.000125409,0.78982688
210.8068607,0.003507585,0.000761595,0.000134699,0.914312538
210.9152349,0.002252276,0.001040237,9.21E-05,0.92700311
210.9983588,0.001131743,0.001116283,9.26E-05,0.912699639
211.1003797,0.001309083,0.001117758,8.71E-05,0.839706049
211.2824939,0.001743465,0.00120995,0.000126396,0.724504681
211.4552972,0.001627843,0.001217924,0.000103532,0.694643567
211.5423745,0.001792542,0.000781481,0.000101188,0.700822297
211.6210984,0.001254554,0.000352107,0.00010108,0.729757431
211.8103831,0.001431481,0.000928056,6.11E-05,0.725909256
212.0166065,0.001578206,0.0012954,9.01E-05,0.717262798
212.0872421,0.001312338,0.001471582,9.03E-05,0.839917281
212.1711216,0.00121443,0.001378032,9.72E-05,0.897935157
212.2683627,0.001216471,0.00150858,0.000116691,0.908769435
212.441391,0.001311478,0.001182367,0.000219078,0.866864176
212.5227297,0.002118942,0.000926831,0.00019685,0.77757313
212.7088543,0.00354485,0.00069583,0.000215369,0.757831037
212.797364,0.003829341,0.001024113,0.000210649,0.744301716
213.0027431,0.003840666,0.000870997,0.000227171,0.642677333
213.1951252,0.003736102,0.000873924,0.000248218,0.525323511
213.2635563,0.003418014,0.000823228,0.00021358,0.371052034
213.360106,0.003458698,0.000835392,0.000398433,0.295459276
213.4482441,0.003623512,0.001052814,0.000404617,0.242848055
213.5407389,0.00483029,0.001045845,0.000418622,0.202884379
213.7249779,0.004536912,0.001090601,0.000259858,0.164720113
213.9165991,0.002730919,0.001090041,0.000234951,0.158667294
214.0062146,0.004410657,0.001078965,0.000253297,0.161088949
214.0957697,0.005087254,0.000765199,0.000216967,0.16771856
214.2288582,0.005018729,0.000696649,0.000239606,0.172603428
214.2961052,0.004970039,0.000744543,0.000177579,0.171693099
214.483875,0.004988664,0.001214499,0.000177395,0.169415974
214.5493465,0.005146885,0.002211317,8.78E-05,0.157143018
214.6394821,0.004947781,0.002547421,0.00013367,0.15518814
214.7623148,0.003211493,0.002896785,0.000181317,0.150204306
214.8881156,0.003199012,0.002351323,0.000205587,0.126983016
215.0745266,0.001887944,0.00216361,0.000185449,0.110541419
215.2429695,0.004598345,0.001757076,0.00018235,0.094596268
215.4204765,0.003774913,0.001640323,0.00018994,0.078381784
215.5151582,0.004995201,0.001593403,0.000211447,0.068256035
215.6107154,0.008443068,0.001882745,0.000268674,0.07843165
215.701474,0.008380137,0.001885707,0.000268674,0.087211924
215.8873389,0.007986753,0.001895001,0.000292256,0.102223664
215.9859786,0.008435958,0.001766124,0.000222053,0.116195908
216.0581078,0.009406516,0.001627469,0.000168448,0.122950131
216.337364,0.008984587,0.00111841,0.000143253,0.115569687
216.4018351,0.00821067,0.001117369,0.000159599,0.106544865
216.5029798,0.007077033,0.001156914,0.000224697,0.091377904
216.5889744,0.007134543,0.000633486,0.00020562,0.07222067
216.7815012,0.004793321,0.000461207,0.000145789,0.04453548
217.062234,0.003433381,0.000335692,0.000123494,0.034397715
217.2393457,0.003337841,0.000608635,0.000195039,0.027061108
217.3267776,0.003153489,0.000507378,0.000159343,0.023865664
217.4214558,0.00401152,0.00051696,0.000152443,0.022222592
217.5159559,0.002519437,0.000580436,0.000156334,0.020074452
217.6053931,0.002012219,0.00058634,0.000183629,0.017444537
217.7083339,0.001787855,0.000749531,0.000260209,0.016738463
217.8046157,0.001831163,0.000779815,0.000309955,0.015490799
217.885981,0.001818633,0.00088538,0.000319772,0.012429306
217.9793315,0.002398682,0.001202929,0.000311548,0.011241954
218.0607527,0.001877212,0.001204437,0.000309682,0.014436469
218.1480079,0.002031427,0.001048041,0.000375133,0.018839092
