,s1_d,s2_d,s3_d,s4_d
251.3863493,0.0212836,0.000733727,0.001186229,0.099113769
251.470998,0.015055267,0.000734034,0.000763549,0.074177929
251.5536273,0.011150016,0.000856458,0.000810921,0.046941393
251.6500156,0.016147609,0.000995741,0.00072441,0.025760034
251.7208977,0.030091605,0.001054535,0.00028637,0.017066478
251.7969128,0.043402907,0.001446446,0.000180663,0.024829462
251.9481475,0.043809047,0.001335001,0.000243714,0.051330661
252.0423882,0.045453596,0.001288009,0.000900101,0.082778814
252.1165667,0.037667271,0.001675641,0.00096731,0.110951829
252.2097527,0.030995136,0.001550471,0.000992278,0.121174164
252.3927842,0.023372711,0.001409683,0.000988087,0.118947978
252.5631319,0.014128474,0.001355423,0.001087424,0.097300994
252.6596425,0.006682314,0.000713787,0.00078831,0.062043268
252.7315145,0.006570603,0.000813113,0.000695008,0.038867069
252.8152522,0.005464566,0.000795005,0.00050367,0.017414447
252.8962066,0.003614126,0.000630072,0.000328744,0.007779992
253.0713877,0.00459321,0.000465724,0.000237865,0.013372937
253.13826,0.006972035,0.000519065,0.000259655,0.027142881
253.2220139,0.013827348,0.00031668,0.000391588,0.069295933
253.3541011,0.015195535,0.000713786,0.000548637,0.101995645
253.4405191,0.019564946,0.000935368,0.00075927,0.116228279
253.5126359,0.018145989,0.000954303,0.000706012,0.120835607
253.6907465,0.017239934,0.000919957,0.001027517,0.109758695
253.782018,0.012742899,0.001282413,0.000809325,0.085511218
253.8660103,0.009692619,0.001504686,0.000468732,0.057434068
253.9562749,0.016191379,0.001707402,0.000388369,0.031700971
254.1281416,0.025247417,0.001596526,0.000337658,0.033658019
254.2139901,0.029843249,0.001506725,0.000517956,0.063410658
254.2843869,0.032043455,0.00149783,0.000735527,0.103382645
254.3724951,0.032816792,0.001169808,0.000864997,0.128511524
254.5509093,0.023960892,0.001222052,0.000876109,0.144032523
254.8367653,0.016976473,0.001197623,0.001158377,0.141385009
254.9188697,0.010947196,0.001389317,0.000636204,0.119964243
255.0076542,0.005105349,0.001516782,0.000428276,0.086021288
255.0912399,0.002967394,0.001639503,0.000374578,0.046077353
255.2761124,0.003311526,0.001066346,0.0002537,0.015069131
255.3763668,0.008979905,0.001035995,0.000204026,0.036454541
255.4567899,0.019425011,0.001089503,0.000627052,0.091971873
255.535135,0.019908032,0.002620895,0.000942125,0.127700925
255.7234894,0.01899217,0.003108339,0.001134345,0.153724373
255.800986,0.019052575,0.002959267,0.00112428,0.161637225
255.9831263,0.016821923,0.002916103,0.000802695,0.149141751
256.0972379,0.018711445,0.002690528,0.000790629,0.117353687
256.385922,0.027463104,0.002371474,0.000937533,0.07831848
256.5583814,0.033569807,0.002221218,0.000878501,0.065487947
256.6148578,0.03691935,0.002247824,0.001103147,0.087642737
256.7862306,0.035142352,0.002314254,0.00122478,0.124340753
256.9732459,0.025793934,0.002729392,0.001143914,0.139258788
257.0696251,0.020639225,0.00147302,0.000918871,0.143955727
257.2442735,0.016588024,0.000904223,0.000560331,0.127465866
257.337734,0.013805433,0.000900817,0.000491121,0.094532082
257.4119975,0.009888021,0.000839297,0.000424246,0.053742052
257.6175007,0.00986418,0.00076535,0.000146112,0.018588844
257.7027337,0.006955831,0.000765631,0.00016669,0.009128836
257.7744832,0.005992938,0.00082601,0.000159262,0.022956371
257.9138681,0.012759879,0.000979554,0.000311448,0.053753716
258.0952269,0.015084742,0.000477116,0.000435641,0.093928439
258.27338,0.019337818,0.000321163,0.000770702,0.12815404
258.3548361,0.021215504,0.000317255,0.000907181,0.141697588
258.4324753,0.022231174,0.000748063,0.000886618,0.138324416
258.6252799,0.021451239,0.000775273,0.000935814,0.115501992
258.7105997,0.018598041,0.000820884,0.000660228,0.074741301
258.7896664,0.023556349,0.000819687,0.000661225,0.057487828
258.8950999,0.031222675,0.000793412,0.000642724,0.067447829
259.0888023,0.034393929,0.001183199,0.000834134,0.102771922
259.1793635,0.03202552,0.000978602,0.000967058,0.137975741
259.3680941,0.031971753,0.001036899,0.001237554,0.156711134
259.4411143,0.027338602,0.001161454,0.00097004,0.152075739
259.5122241,0.022435884,0.001179105,0.000680846,0.131841495
259.7909941,0.009906233,0.000933171,0.0006064,0.095984255
259.8705958,0.002633513,0.000918587,0.000361255,0.046482905
260.0754689,0.002235904,0.000985184,0.000157306,0.013841576
260.159358,0.002016457,0.000975583,0.00013043,0.00205465
260.2504884,0.001387377,0.001398346,0.000127275,0.000208084
260.3400106,0.001388639,0.001187382,0.000113237,5.85E-05
260.5179694,0.001323132,0.001197124,0.00018972,8.52E-05
260.6103592,0.00150808,0.00105478,0.000135354,0.00017388
260.7658483,0.001518698,0.001119494,0.000192391,0.000198683
260.8327287,0.001777179,0.001150513,0.000155454,0.000186955
261.0194809,0.001689179,0.000899623,0.000157078,0.000243215
261.1024809,0.001681181,0.000835503,0.000184709,0.000254447
261.1885183,0.00191751,0.000830576,0.000137872,0.000310084
261.3662205,0.001134274,0.001156475,0.000121731,0.000273716
261.6561264,0.001062666,0.000893895,0.000169113,0.000170531
261.7206052,0.001552854,0.00088395,0.000162141,0.000235373
261.7946595,0.001694766,0.000914489,0.000159838,0.000234587
261.8788704,0.00147094,0.001186649,0.000150848,0.000239078
262.0744836,0.001543571,0.000535654,0.000142448,0.000269324
262.1607234,0.001554337,0.001133986,0.000135961,0.000182667
262.3322262,0.001802823,0.001160184,0.000111479,0.000208024
262.5092224,0.002534012,0.001179758,0.0001369,0.000204908
262.5975834,0.002814736,0.001351614,0.000140625,0.000198894
262.778493,0.003296031,0.001423389,0.000136569,0.000146777
262.8640989,0.003279936,0.00125052,0.000111621,0.000176785
262.9342291,0.002752808,0.000970313,0.00011341,0.00015704
263.1208776,0.002555995,0.000873627,9.50E-05,0.000137185
263.2059534,0.002794312,0.000985347,9.45E-05,0.000144492
263.2846017,0.00267724,0.000951154,9.73E-05,0.000147601
263.460834,0.002513917,0.000738443,9.70E-05,0.000131926
263.568462,0.002121412,0.000746257,9.96E-05,0.000141362
263.6390839,0.002504553,0.000979848,4.77E-05,0.000218176
263.7357248,0.002267756,0.000493133,6.65E-05,0.000206435
263.8193443,0.002030915,0.000394049,7.77E-05,0.000179013
263.9078476,0.002720585,0.000386667,7.77E-05,0.000174801
264.0882261,0.002717036,0.000382484,8.03E-05,0.000166501
264.1639692,0.00290048,0.000384776,0.000121184,8.97E-05
264.3407356,0.002715504,0.000450561,0.000165894,8.97E-05
264.4250984,0.003092598,0.000446513,0.000161617,8.51E-05
264.5259727,0.003086809,0.000460133,0.000201936,6.46E-05
264.693973,0.003106201,0.000499184,0.000194834,0.000133965
264.8789737,0.002939395,0.000314958,0.000194217,0.000129209
264.9465267,0.002581904,0.00048295,0.000112517,0.000106297
265.1330936,0.003091403,0.000665342,0.000112823,0.000100605
265.2619572,0.002065191,0.000737892,0.000133322,9.80E-05
265.3636188,0.002248144,0.000736105,0.000204219,9.56E-05
265.5465113,0.001680775,0.000736894,0.000204054,9.81E-05
265.6220805,0.001683629,0.00096184,0.000202462,0.00011086
265.7103422,0.002737141,0.001141025,0.000221615,7.73E-05
265.8102228,0.003538695,0.00147783,0.000236238,8.15E-05
265.8881982,0.003615029,0.001493627,0.000232087,0.000148841
266.0878228,0.002883338,0.001520314,0.000198812,0.00014937
266.2722484,0.002884205,0.001519014,0.000143965,0.000207679
266.4521458,0.00227021,0.001234392,0.000156675,0.000175837
266.5413451,0.0022367,0.001852212,0.000171559,0.00014291
266.6495843,0.00223259,0.002252096,0.000102207,0.000154952
266.7224096,0.002334162,0.002283667,0.000101278,0.000141721
266.8677084,0.003518468,0.002435397,0.000100636,0.000135286
266.9577057,0.003442098,0.001838589,4.63E-05,0.000125624
267.162064,0.002815225,0.001893219,3.96E-05,0.000209139
267.3348308,0.002923857,0.001961716,3.09E-05,0.000299328
267.5129771,0.002651828,0.001835426,3.18E-05,0.000276934
267.6059778,0.002457024,0.001792275,0.000118294,0.000301134
267.7120947,0.002518227,0.001905881,0.000110379,0.000283847
267.793704,0.003187682,0.001626623,0.000113824,0.000267885
267.9799696,0.003914242,0.001373093,0.000133009,0.000267854
268.0564538,0.002674134,0.001321572,0.000137708,0.000266039
268.1564542,0.002156069,0.000786019,0.000169174,0.000255109
268.3469523,0.002166274,0.00080954,0.000163006,0.000127634
268.4268163,0.002817233,0.001706072,0.000157174,0.000124956
268.6310809,0.00278968,0.001742842,0.00014683,0.000104142
268.7026846,0.002709681,0.002049537,0.000145937,0.000104568
268.7940595,0.003385359,0.002049531,0.000112135,0.000102841
268.8665824,0.003738457,0.001984161,9.54E-05,0.000140428
268.9612017,0.002538956,0.002186529,9.13E-05,0.000140433
269.0580792,0.002281286,0.002163448,5.40E-05,0.000148593
269.1394338,0.002610067,0.001962639,5.41E-05,0.000147128
269.3218237,0.003309088,0.001632176,3.85E-05,0.000209812
269.4041812,0.003357549,0.002416958,5.33E-05,0.000291569
269.5787114,0.00336664,0.002598385,5.71E-05,0.000294417
269.6633087,0.003713698,0.002683207,6.38E-05,0.000269513
269.7550669,0.003708447,0.002106875,8.47E-05,0.000351766
269.8514532,0.002857375,0.002371599,8.02E-05,0.000367949
269.9255751,0.002635632,0.00261791,0.000119779,0.000317512
270.0111837,0.002621812,0.003091366,0.000138012,0.000427249
270.1176824,0.002607828,0.003111171,0.000137366,0.000429043
270.2085563,0.002617318,0.003062654,0.000136028,0.000442977
270.4038424,0.002045972,0.003405576,0.000132491,0.000423172
270.4704352,0.001694412,0.002813034,0.000152026,0.000373271
270.5630648,0.001272377,0.001302913,0.000166469,0.000347552
270.6329279,0.001317927,0.001300701,0.000145267,0.000352464
270.7220724,0.001365711,0.001792289,0.000146038,0.000160294
270.959801,0.001585113,0.001792475,0.000278117,0.000175362
271.0304277,0.002226038,0.002108344,0.000255514,0.000171074
271.1044446,0.001852249,0.001947405,0.000272628,0.000123698
271.280693,0.002019644,0.002617511,0.000274071,0.0001066
271.4830712,0.001894463,0.002402541,0.000283505,0.000101685
271.5718399,0.002443225,0.00239094,0.000282842,0.000163078
271.7533304,0.00295334,0.001441648,0.000187281,0.000163691
271.8457271,0.002871903,0.001370421,0.000186532,0.000144055
271.9339522,0.002723162,0.001325109,0.000189241,0.000104865
272.1196964,0.002445067,0.001206559,0.000146455,0.000107262
272.3044329,0.001696386,0.001159363,9.60E-05,5.67E-05
272.3974372,0.001552899,0.001007685,0.000102779,0.000168797
272.4888145,0.00186275,0.001009371,7.37E-05,0.000172135
272.5671728,0.001208777,0.000466858,6.58E-05,0.000209578
272.7513385,0.001169634,0.000439654,2.86E-05,0.00023856
272.8378436,0.001053911,0.000575958,0.000121935,0.00017792
272.9359198,0.002008133,0.000692213,0.000119153,0.000207363
273.115932,0.001976958,0.000717262,0.00012054,0.000253883
273.1839817,0.001790669,0.001137359,0.000122038,0.000254612
273.2778098,0.002113072,0.000849045,0.000133087,0.000221327
273.3509442,0.002772292,0.000764881,0.000199213,0.000244669
273.4351757,0.003231487,0.000772192,0.00017658,0.000176766
273.536162,0.003254715,0.000810651,0.000190768,0.000177945
273.6784275,0.003296836,0.001454648,0.000215286,0.000163159
273.7468013,0.003525603,0.001455606,0.000171188,0.000178234
273.9269859,0.003504807,0.001061248,0.000153587,0.00016972
274.0016678,0.002953583,0.001073666,0.000154494,0.000150701
274.0890542,0.003191676,0.001278171,0.000194398,0.000107015
274.1957949,0.003487154,0.001242195,0.000142444,0.00014025
274.2770411,0.002893347,0.001449626,0.000186427,0.000150907
274.3845406,0.002050065,0.002046712,0.000162717,0.000173715
274.4857896,0.002043557,0.001956603,0.000167151,0.000167084
274.5574436,0.00204263,0.001979356,0.000162624,0.000181521
274.6469378,0.002946362,0.00155915,0.000128186,0.000169263
274.7419299,0.002756819,0.001566807,0.000148706,0.000151067
274.8161633,0.002488866,0.001573119,0.000157867,0.000155768
274.9560391,0.002417727,0.001570685,0.000142086,0.000149802
275.1482359,0.002179652,0.001206732,0.000107573,0.000152459
275.2293069,0.002575506,0.001148079,9.40E-05,0.000152402
275.414064,0.002874179,0.000996029,7.24E-05,0.000163766
275.6029773,0.002169577,0.000616863,7.00E-05,0.000167823
275.8058042,0.001924573,0.001000589,6.35E-05,0.000164706
275.9069103,0.002046877,0.001150967,8.35E-05,0.00023379
275.9944504,0.001422565,0.001602196,0.000102335,0.000294322
276.078285,0.001961535,0.00162051,8.19E-05,0.000216797
276.2656797,0.001844049,0.001595235,6.67E-05,0.000313744
276.4408107,0.00183306,0.001476562,6.46E-05,0.000345038
276.5285372,0.001780358,0.00142248,5.50E-05,0.000346479
276.6114182,0.001385861,0.00136733,5.45E-05,0.000463027
276.8730558,0.001207618,0.001037499,5.64E-05,0.000451582
276.9291683,0.001304772,0.001036805,8.75E-05,0.000445925
277.0207937,0.00117747,0.001607886,8.65E-05,0.000445917
277.0902772,0.001183308,0.002433562,0.000112801,0.000369702
277.1659337,0.001900531,0.001854712,0.000112278,0.000291291
277.2406525,0.00327019,0.001698953,0.000116771,0.000348376
277.4277281,0.003392465,0.00157651,0.000120014,0.000305873
277.5109241,0.003303247,0.001280476,0.000118123,0.000240356
277.6115338,0.003399509,0.001084991,0.000106139,0.000273646
277.7062953,0.003992063,0.000933195,0.000107001,0.000155221
277.9565288,0.003138402,0.000697069,0.000118934,0.000163429
278.0405342,0.003895092,0.000774031,0.000134092,0.000179735
278.1190475,0.004474284,0.000685038,0.000119542,0.000200078
278.2961759,0.004443425,0.000511526,0.000110082,0.00021553
278.4824633,0.005141259,0.000527035,0.000100365,0.000223089
278.7715335,0.00476287,0.000513266,8.95E-05,0.000173532
278.8372725,0.004638019,0.000590591,0.000121871,0.000154683
278.9367731,0.004647214,0.000593394,0.000166594,0.000160532
279.0366477,0.004498878,0.000545565,0.000180931,0.000157661
279.1269248,0.00370793,0.000581454,0.000185831,0.000179518
279.322538,0.004169453,0.000700515,0.000283629,0.000206132
279.3951633,0.004174898,0.000789641,0.000218747,0.000168454
279.4786693,0.003226994,0.001019582,0.000220998,0.000133308
279.6211665,0.003221667,0.0008939,0.000221768,0.000133632
279.7021631,0.002027549,0.000898114,0.000223623,0.000170443
279.8998034,0.001601591,0.000915867,0.000228324,0.000181809
280.0720158,0.001735097,0.00070974,0.000218714,0.000201186
280.1484095,0.001753278,0.000943061,0.000247062,0.000628523
280.2382876,0.00178047,0.000927602,0.000241661,0.001083007
280.3211474,0.001804816,0.001036176,0.000243451,0.000990578
280.4259352,0.001522862,0.000917202,0.000186116,0.001163534
280.5105165,0.000859158,0.000799331,0.000272867,0.001037376
280.58866,0.000846708,0.001003569,0.000233092,0.001030368
280.6617653,0.002004922,0.001108756,0.000213581,0.00066848
280.8386514,0.001909256,0.001062482,0.000199403,0.000648337
280.9090622,0.001915299,0.001117862,0.000190123,0.0003911
281.0976576,0.00204275,0.001100318,0.000104875,0.000209428
281.1762702,0.002061247,0.00112451,0.000228343,0.000237808
281.464147,0.002424795,0.001120031,0.000236761,0.000232741
281.5420259,0.002743138,0.000855219,0.000254674,0.000233002
281.6345184,0.002770053,0.000573889,0.000255064,0.000334816
281.8390278,0.002510983,0.000948635,0.000139054,0.000232833
282.0235345,0.002493581,0.001054019,0.000133411,0.000241477
282.2170624,0.001367305,0.001065316,0.000153669,0.000257519
282.3198988,0.002926243,0.001472389,0.000145891,0.0002411
282.4543877,0.002974739,0.001204743,0.000109069,0.000220409
282.5151352,0.002885353,0.000990615,0.000149894,0.000236291
282.6930217,0.002889427,0.001177812,7.86E-05,0.000227842
282.8786437,0.003339868,0.001177004,7.57E-05,0.000225348
283.0547718,0.002511711,0.001167556,6.54E-05,0.00022732
283.2483955,0.002521319,0.000980959,9.32E-05,0.000146188
283.3299004,0.002541704,0.000980262,9.49E-05,0.000150105
283.4196285,0.002700297,0.001316982,8.58E-05,0.000176496
283.6028762,0.003239297,0.001717588,0.000102358,0.000120868
283.7969113,0.002541756,0.001520038,0.000101404,0.000120358
283.9791341,0.002547271,0.001529169,0.000158379,0.000140878
284.0507661,0.002068885,0.001386982,0.000197746,0.000143516
284.2290178,0.002109809,0.001227481,0.000206931,0.000130961
284.3502811,0.001882018,0.001220817,0.000184591,0.000201787
284.5270609,0.00267386,0.001246693,0.000204612,0.000276253
284.696899,0.003151865,0.001212561,0.000203325,0.000288152
284.7520045,0.003213108,0.001235308,0.00019865,0.000287988
284.8271351,0.003130698,0.000737736,0.000226478,0.000263084
285.0136293,0.002389141,0.000362854,0.000188315,0.00026455
285.1036223,0.002777046,0.000362584,0.000221184,0.000258559
285.2800296,0.002841586,0.000417102,0.000205623,0.000217327
285.4775273,0.002872097,0.000654182,0.000174802,0.00021514
285.5735041,0.002541604,0.000697449,0.000231193,0.000281523
285.6601226,0.002981175,0.000872878,0.000236869,0.000215587
285.7645015,0.002690667,0.00171976,0.000162044,9.98E-05
285.853882,0.001950154,0.002496931,0.000160111,9.99E-05
285.9270281,0.001987588,0.002659189,0.000172587,0.000189801
286.2041366,0.009413609,0.002638454,0.000329059,0.016838909
286.2826366,0.126639527,0.002582453,0.001329662,0.103726042
286.3724964,0.204051874,0.003748856,0.002551336,0.186669992
286.4438942,0.256572849,0.003751317,0.003725445,0.247522772
286.6331366,0.276896805,0.00398856,0.00427195,0.29120001
286.8142408,0.272995036,0.003790892,0.004049725,0.301357708
286.8694991,0.241927405,0.003391019,0.003818996,0.284101701
286.9532536,0.252644741,0.001404935,0.003071931,0.247936444
287.0309939,0.240798046,0.001316029,0.002355076,0.254686272
287.1590015,0.228965002,0.001317588,0.001516159,0.266327508
287.2502579,0.252019257,0.001085281,0.001575532,0.316354528
287.3405099,0.233162293,0.001186274,0.001700573,0.353112572
287.4182408,0.198064765,0.000706187,0.001839609,0.351064497
287.5087338,0.193394528,0.000673168,0.00141122,0.329750466
287.5798728,0.196544309,0.001060788,0.001576732,0.346944791
287.7738878,0.215027943,0.001108816,0.001782739,0.36430468
288.0438714,0.243280401,0.000984754,0.001913579,0.376736728
288.1366941,0.211601906,0.000750876,0.0020456,0.425439123
288.225516,0.225746825,0.000997216,0.002124525,0.382050457
288.3095118,0.221512796,0.001155128,0.002240464,0.38359888
288.377612,0.226338692,0.001155933,0.002011753,0.385272652
288.4557504,0.226417568,0.001325091,0.002212054,0.387658451
288.6341315,0.236313211,0.001323142,0.002367959,0.395665348
288.8180036,0.202836145,0.001309385,0.002404168,0.399809351
288.9033711,0.225656846,0.000348501,0.002174554,0.391064431
288.9932582,0.216186823,0.000525012,0.002106624,0.392368068
289.0827494,0.222421003,0.000501995,0.002236314,0.397597494
289.252757,0.222735941,0.000922556,0.00224922,0.396472766
289.341106,0.222779746,0.00082753,0.00224666,0.400914173
289.5267456,0.236061664,0.000793523,0.002098164,0.394806579
289.6198822,0.242733647,0.000862277,0.002329855,0.398685043
289.7946315,0.240058653,0.000649298,0.002121203,0.398433206
289.8508559,0.243305102,0.000792142,0.001902117,0.392361912
290.1281547,0.2443404,0.000900752,0.00194406,0.393649869
290.1951209,0.20115414,0.001053094,0.001877408,0.366722626
290.2854788,0.200547191,0.001034362,0.001961305,0.375733286
290.37123,0.19873678,0.001203512,0.001621142,0.391909117
290.5458855,0.205958181,0.001143667,0.001592933,0.369345579
290.7270067,0.224900102,0.001191763,0.001367611,0.356314446
290.7840062,0.226965814,0.001133138,0.001314775,0.351766151
290.8818735,0.219601928,0.001709443,0.001294576,0.349887869
290.9624782,0.225878724,0.001668733,0.001340981,0.347721224
291.0623491,0.229015418,0.001595147,0.001556629,0.347623472
291.1414014,0.231953912,0.002229814,0.001556317,0.360860512
291.3676385,0.266168794,0.002177917,0.001684002,0.403769658
291.447249,0.257630065,0.002000126,0.001461776,0.406503705
291.623365,0.22862818,0.002149589,0.001248625,0.408314302
291.7114957,0.242904381,0.001785451,0.001299506,0.453058887
291.7847223,0.201207061,0.002138557,0.001463215,0.487390898
291.9726193,0.208357405,0.002159759,0.001463691,0.486522416
292.0459913,0.219219847,0.001799504,0.001549813,0.47576243
292.1392228,0.229373156,0.001993839,0.001561983,0.475320258
292.3329512,0.2285632,0.002286124,0.001513894,0.478599574
292.412618,0.237719149,0.001943926,0.001587058,0.496494717
292.493572,0.172212561,0.001573923,0.001422829,0.450944065
292.583746,0.16799079,0.001546816,0.001369717,0.407943552
292.6660984,0.174563349,0.001291099,0.001471825,0.398599553
292.7902762,0.1762222,0.001097613,0.001212626,0.402785934
292.981485,0.18486504,0.001189815,0.001175797,0.440604124
293.0704882,0.215571255,0.001699418,0.00114947,0.408395065
293.139364,0.222659749,0.001575187,0.001184349,0.407692357
293.2350997,0.227563551,0.001382688,0.001300482,0.407176537
293.3064898,0.230713038,0.001097703,0.001103713,0.405722358
293.4924891,0.238826919,0.001344182,0.0011899,0.411192039
293.5697304,0.252970091,0.001459947,0.001343777,0.445304554
293.6435952,0.188337246,0.001459918,0.00107351,0.422309467
293.8397203,0.164525262,0.001465238,0.001846178,0.431815119
293.9297374,0.148712007,0.002188854,0.002352102,0.436804902
294.1281474,0.150254667,0.001783119,0.003453259,0.445318348
294.2011237,0.137547258,0.001140189,0.003651945,0.532742651
294.3031036,0.123891092,0.001752067,0.00370677,0.52625369
294.3927127,0.166081365,0.001700652,0.003166757,0.462691324
294.5889817,0.176246368,0.001703802,0.002852057,0.456193786
294.6867223,0.182409835,0.001403024,0.002554273,0.448332932
294.8764813,0.187368092,0.001371947,0.002658971,0.459632773
294.9488351,0.201331112,0.00139037,0.003193736,0.503947549
295.0303463,0.166738623,0.001467673,0.003341896,0.476247533
295.1196068,0.133207543,0.000943178,0.003235542,0.398524367
295.2161036,0.173437632,0.000952721,0.002189838,0.376338225
295.3067241,0.186136442,0.000936804,0.001925069,0.362623668
295.4419585,0.232520325,0.000629982,0.001116992,0.394490286
295.5132343,0.200381887,0.000696502,0.001170517,0.470284796
295.6912637,0.180365389,0.000789874,0.001295171,0.445358581
295.8882233,0.177150152,0.00098448,0.001343477,0.43195433
295.9608598,0.174042054,0.001159305,0.001232096,0.433802063
296.0394768,0.174144891,0.001186162,0.001111811,0.448650714
296.1275876,0.190408505,0.00153732,0.001069118,0.467208807
296.2372298,0.190686863,0.001571693,0.001114662,0.480920357
296.3122085,0.180041561,0.001737767,0.001039664,0.482670563
296.4177219,0.182382717,0.001873527,0.001100236,0.495450915
296.5243312,0.156545446,0.00310426,0.001000636,0.499166129
296.6169793,0.145081167,0.002781657,0.000854119,0.458930373
296.8127031,0.184741174,0.003201603,0.000700012,0.430554806
296.9467193,0.189682283,0.003168529,0.001174784,0.447606161
297.2353488,0.195625007,0.003540539,0.001337884,0.449260811
297.3119554,0.197451395,0.00354069,0.001449456,0.448541917
297.494181,0.197589111,0.003688366,0.001610876,0.468231342
297.5497149,0.203640637,0.003369826,0.001785598,0.512157639
297.7398252,0.130168275,0.00366677,0.001657678,0.45025046
297.8473407,0.084452123,0.003389548,0.001307567,0.335693947
297.9391991,0.148436344,0.001535215,0.001342965,0.312247994
298.032973,0.204128356,0.002256538,0.001423806,0.382269458
298.2088286,0.205533659,0.002189215,0.001846757,0.494463843
298.2992159,0.19432491,0.002383501,0.00166934,0.544257093
298.3882017,0.223102387,0.00257107,0.001539975,0.484212733
298.4622068,0.225143284,0.002580265,0.001713582,0.45882395
298.5562342,0.229171765,0.002102102,0.001649448,0.437480429
298.6366979,0.23101146,0.002296016,0.001621169,0.42197514
298.7386981,0.240070114,0.001533775,0.001829797,0.43371366
298.8097407,0.237085263,0.001434844,0.001906887,0.449547343
298.9849868,0.182017216,0.001862883,0.001914013,0.402911758
299.0741958,0.166517776,0.001545337,0.001689987,0.40528327
299.2511408,0.14308717,0.001363385,0.00148194,0.404545096
299.3255919,0.127500689,0.001414233,0.001647012,0.404484414
299.410243,0.125860094,0.00092044,0.001598675,0.415045185
299.6136067,0.143993008,0.000944211,0.001431334,0.390613415
299.7023334,0.146211064,0.000948307,0.001706573,0.413706533
299.7937145,0.148226229,0.000726787,0.001645354,0.434660965
299.9828141,0.144450636,0.000709218,0.00144937,0.444561474
300.0535869,0.169080147,0.000777736,0.001340335,0.483747434
300.2377015,0.185976004,0.000376651,0.00151262,0.536656165
300.424694,0.177662316,0.000370992,0.001673611,0.543752222
300.4986249,0.162164894,0.000545186,0.001767318,0.519139479
300.5876955,0.169394703,0.000647672,0.001624126,0.529216831
300.7708523,0.166265308,0.000643121,0.00180409,0.566020659
300.9300196,0.154644287,0.000635131,0.001898062,0.601593244
301.0210937,0.160902547,0.000684644,0.001792967,0.598656319
301.0901661,0.162748644,0.000641276,0.001826148,0.584475716
301.2743582,0.162064595,0.000913735,0.001803905,0.542863955
301.3917038,0.167138615,0.001085936,0.002046699,0.525105757
301.5718285,0.164237519,0.000698011,0.001874382,0.52760239
301.8532513,0.138443609,0.000671273,0.002024682,0.529692224
301.9250915,0.153095199,0.000728096,0.002163871,0.505870651
302.1085587,0.183581408,0.000738914,0.00216477,0.468390241
302.1873203,0.184026019,0.000728414,0.001998605,0.45353515
302.3627254,0.193630312,0.000769215,0.001858284,0.438621728
302.4393051,0.192684958,0.001044651,0.001568893,0.423817267
302.5151961,0.198567185,0.001100954,0.001505497,0.424583548
302.6051986,0.203490109,0.000918564,0.001319458,0.470547359
302.7782023,0.139694343,0.000974402,0.001662004,0.428899409
302.9762064,0.056503245,0.001116285,0.00149594,0.295747053
303.0681837,0.065709535,0.001002032,0.001127669,0.160732153
303.1683116,0.121985587,0.000920502,0.001101818,0.27253828
303.2601878,0.105852523,0.000992305,0.001472763,0.427037401
303.3475609,0.121006134,0.00092377,0.001585507,0.409953486
303.4556989,0.119216318,0.000968704,0.001559884,0.406506327
303.5354999,0.124756901,0.000757366,0.001756254,0.40389667
303.6170771,0.126640576,0.00141747,0.001691553,0.401046056
303.695812,0.131248996,0.001534904,0.001919684,0.396658301
303.7821229,0.129453753,0.001542526,0.00149486,0.369726103
303.9705619,0.184199145,0.001749921,0.001775628,0.445676676
304.0966518,0.176197429,0.002354031,0.002276823,0.534375086
304.3792087,0.15027812,0.003248754,0.002651166,0.542119984
304.4470721,0.162432057,0.003176616,0.002657157,0.494636838
304.622676,0.170963512,0.003316896,0.002636545,0.497242609
304.6975041,0.181759145,0.003212719,0.002674135,0.49694818
304.8919599,0.184192972,0.002992952,0.002585584,0.494504256
304.9569365,0.186260159,0.001623755,0.002524401,0.485314488
305.1342463,0.185161354,0.001081277,0.002067347,0.479016095
305.2210725,0.194161932,0.001064629,0.001979629,0.475584928
305.4070909,0.161417332,0.001058508,0.002156481,0.489910803
305.4913106,0.16807865,0.00085593,0.002036288,0.493072612
305.6850713,0.149837034,0.000676583,0.001739545,0.473604738
305.7853102,0.161663377,0.000636535,0.001633486,0.447657079
305.9406717,0.150613038,0.000767497,0.001782117,0.478018741
306.1266989,0.148663845,0.000779818,0.001908058,0.475257624
306.1830995,0.149262,0.000919245,0.001712991,0.471661703
306.3715467,0.150440653,0.000861858,0.002010197,0.467920975
306.4480634,0.159554896,0.001416283,0.001942398,0.425367994
306.6247045,0.176634792,0.001446159,0.002153334,0.494013937
306.8229728,0.168285846,0.001434611,0.001974132,0.505726191
306.994572,0.143741502,0.001538621,0.001830036,0.519301207
307.0727927,0.142445697,0.001173469,0.001737999,0.514741227
307.1529142,0.143671187,0.001191697,0.001816025,0.509867766
307.3322896,0.143395957,0.001471703,0.001739297,0.510737567
307.4050402,0.141665293,0.001522006,0.002152119,0.508375985
307.5823104,0.143759085,0.00184924,0.002293131,0.507076017
307.7759334,0.144237995,0.002050133,0.002075312,0.507733046
307.8832946,0.126662914,0.001386375,0.002158643,0.519465183
308.0566904,0.12039483,0.001332464,0.002023717,0.524226403
308.1374919,0.113426124,0.001431919,0.001937152,0.514608789
308.2394335,0.128702504,0.002057491,0.001833499,0.50011931
308.3224385,0.131396104,0.001490032,0.001777724,0.486444715
