,s1_d,s2_d,s3_d,s4_d
207.89958,0.004328337,0.067410424,0.000525029,2.917316379
208.092937,0.003695256,0.087172721,0.000858118,2.757004263
208.2943229,0.003399428,0.109874616,0.000879021,2.588210958
208.3774376,0.002917527,0.116997206,0.000716937,2.186703955
208.5444721,0.002921985,0.099459647,0.000690059,1.663314238
208.7229554,0.00102611,0.081158717,0.000638997,2.230395852
208.808245,0.000960077,0.058049504,0.000432942,2.819134355
208.8978132,0.000759168,0.03789731,0.000573601,2.757017618
209.1488166,0.001098887,0.036859801,0.00057846,2.631657567
209.2163157,0.000973223,0.066015908,0.001064872,3.272593003
209.3952401,0.001804594,0.089971624,0.001075218,3.892819455
209.4794502,0.002751286,0.103470263,0.001042511,4.344410097
209.5756815,0.002732118,0.098271845,0.001021485,4.517294402
209.8087006,0.002025795,0.076956321,0.000675063,5.057606786
209.8869375,0.002358769,0.06003506,0.000624461,5.116369156
210.0845543,0.002372558,0.063638685,0.000607572,3.87865205
210.1994687,0.002331371,0.080116289,0.000508319,2.843924805
210.2978198,0.00267676,0.107689412,0.000596125,2.763481555
210.5865598,0.003752206,0.128143647,0.000668019,2.740973615
210.7817118,0.003671797,0.132879858,0.000471242,2.333703955
210.8844436,0.002892087,0.11809246,0.000602536,1.749383669
211.087699,0.002337087,0.089788651,0.000327794,1.120085071
211.1798192,0.003073537,0.06746161,0.000381045,1.114131818
211.3728017,0.003692353,0.082677415,0.000448093,0.831518785
211.549917,0.003775424,0.109964951,0.00046248,0.657139634
211.6460576,0.00439247,0.125433976,0.000371613,0.861861728
211.8273188,0.005030439,0.128945692,0.000662664,0.853515873
211.9051778,0.005000091,0.119043763,0.00064739,1.70019748
211.9999397,0.004269197,0.102065201,0.000586077,1.948103322
212.0898045,0.004369802,0.091067279,0.000680377,1.952495946
212.3802984,0.004399452,0.087548892,0.00046668,1.897527463
212.4653173,0.002714874,0.110221986,0.000544232,1.772463514
212.6539231,0.003797766,0.128710769,0.000618986,1.772817268
212.7525751,0.00319896,0.126423209,0.000583469,1.529463028
212.9510635,0.004438623,0.109460552,0.000568844,1.203915325
213.2284305,0.002935481,0.080063898,0.000596555,2.003869093
213.3121954,0.002745305,0.060628638,0.000230205,1.911316883
213.4946875,0.004097055,0.042153938,0.000250235,1.700070939
213.5709308,0.004440402,0.071740076,0.000308556,1.8395622
213.7646619,0.004318718,0.094806865,0.000264656,2.161980887
213.9401907,0.006951995,0.107534802,0.000528889,2.601305037
214.0341639,0.007258897,0.114783033,0.000547852,3.020840246
214.2075126,0.006669869,0.107369162,0.000398482,3.351030634
214.3190892,0.006526732,0.078832346,0.0004583,3.454836841
214.3991774,0.003952223,0.044640665,0.00043251,3.648334931
214.558574,0.005812649,0.013945156,0.000293745,2.941791161
214.637051,0.006595319,0.024072428,0.000292035,2.839863502
214.7342856,0.005987852,0.051586384,0.000728559,2.842068421
214.9174332,0.005249041,0.079898111,0.000791526,2.821818264
215.0658132,0.006837214,0.104864713,0.000774282,2.66221522
215.1493122,0.005615975,0.110974984,0.000736059,2.305247068
215.2349114,0.005135628,0.109199579,0.000701987,1.841387559
215.3196652,0.004038636,0.086017027,0.000665116,1.854547924
215.4097884,0.003691703,0.057124248,0.000645383,2.512812983
215.5881776,0.003427931,0.026457052,0.000607836,2.696481606
215.6619517,0.002949129,0.028877181,0.000411354,2.521016566
215.7566847,0.004827218,0.055193401,0.000671249,3.033560929
215.9326856,0.007633003,0.08212769,0.000688529,3.609602585
216.1088123,0.007335149,0.098695522,0.000839482,4.152030289
216.1925355,0.006005205,0.099038509,0.001113173,4.520045931
216.2780355,0.004418289,0.09291093,0.001036977,4.499047206
216.447174,0.004610722,0.064351879,0.000977917,5.170776519
216.5415612,0.004764789,0.047631012,0.00105359,4.801614553
216.6394074,0.004910832,0.054126824,0.000863691,3.228447373
216.7233016,0.004519027,0.086840339,0.000694473,2.55071692
216.9103286,0.005011133,0.110231431,0.000705833,2.53939882
217.1025626,0.005381142,0.121081665,0.000899076,2.35635639
217.1982755,0.004272726,0.117013128,0.000803566,2.020385837
217.3970348,0.004446204,0.106623585,0.000634504,1.571352022
217.4811628,0.004302802,0.081988819,0.000216848,1.390659123
217.6643359,0.004194451,0.047456121,0.000232126,2.827007412
217.7611599,0.004250942,0.02307244,0.000238494,2.510101144
217.8602796,0.003231752,0.039402411,0.000229935,2.475970703
217.9436914,0.00509787,0.070561943,0.000209683,2.602047868
218.2311653,0.004601642,0.088906837,0.000257352,3.03209326
218.3145333,0.005264656,0.110950179,0.00024489,3.465614148
218.5071884,0.004691132,0.116230659,0.000124672,3.88525087
218.6019338,0.003586608,0.110728656,0.000122513,4.009459027
218.6988218,0.003191347,0.081152275,0.000438856,4.055073413
218.8402837,0.003114221,0.044641971,0.000428468,4.447451089
218.9289208,0.002695727,0.017762974,0.000335566,3.453201724
219.001519,0.002695674,0.027838245,0.000337329,3.247891933
219.0805348,0.003229407,0.063725616,0.000509823,3.250827969
219.2653994,0.002257788,0.087458577,0.000527947,3.187270584
219.3401771,0.002998223,0.104435067,0.000509815,2.824040962
219.5656543,0.001869348,0.110204994,0.000533847,2.366994801
219.6237815,0.001814753,0.101469075,0.000532982,1.818379864
219.7254218,0.001739897,0.081006679,0.00053916,2.070957133
219.8095191,0.002230029,0.051673646,0.000228323,2.870447213
219.8986675,0.003899728,0.051453929,0.000320008,2.702985211
219.9723955,0.003535452,0.066142981,0.000412529,2.505126396
220.1572806,0.003915218,0.091462609,0.000559666,2.935794646
220.2320329,0.003920309,0.103965767,0.00052406,3.384068598
220.317285,0.003583774,0.109121863,0.000494507,3.704817046
220.4974796,0.002974385,0.103824878,0.000483373,3.692472327
220.6745561,0.003290021,0.080162274,0.00039223,3.89903354
220.7587601,0.003321815,0.051238726,0.00041714,4.44673233
220.8545082,0.004361293,0.039498973,0.000642184,3.634186158
221.0323955,0.00495826,0.074708053,0.000782121,2.129347477
221.1153921,0.003252718,0.095733882,0.000940302,2.119305646
221.2881386,0.003429668,0.109385425,0.000940478,2.087485595
221.4678845,0.003291169,0.116191712,0.000807659,1.805165377
221.6720379,0.003180169,0.109904003,0.00056681,2.644840165
221.7536348,0.003447244,0.095759497,0.000354889,2.211258966
221.9392822,0.003560906,0.086890727,0.000528052,2.247775211
222.0970207,0.002456659,0.088722785,0.000456389,2.533926495
222.1636944,0.001830905,0.111856095,0.000470645,2.40681871
222.353027,0.001682081,0.136480386,0.000535108,2.767157805
222.5499005,0.001227952,0.125599987,0.000584702,3.101955641
222.6282558,0.00126144,0.116303741,0.00050165,3.408336029
222.8895277,0.002241362,0.098475279,0.000577532,3.668636662
222.9706488,0.002199798,0.058599204,0.000473895,3.670429869
223.1542803,0.002364083,0.010534869,0.000281305,2.194499724
223.2478861,0.001500091,0.005452497,0.000140996,2.803724
223.3266224,0.001640166,0.007597992,0.000147638,3.935512383
223.4556276,0.001195189,0.026516205,0.000198299,3.916216536
223.5477704,0.001321457,0.053132926,0.000218396,3.650355052
223.6356267,0.001143931,0.080437315,0.000316071,3.28153626
223.7276758,0.001154504,0.096291017,0.000285393,2.802106571
223.8210015,0.001880889,0.102938547,0.000331003,2.215687616
224.0355235,0.002806516,0.089869367,0.000333903,1.532920382
224.1155137,0.002788082,0.069341008,0.00032622,2.255922449
224.2067528,0.003103194,0.060406982,0.000279168,2.355946286
224.2883953,0.002118783,0.058202401,0.000520087,2.344221597
224.3778736,0.002116598,0.07614555,0.000659509,2.263309633
224.4608795,0.001786522,0.095584625,0.000752389,2.69072385
224.5410275,0.006282142,0.103373604,0.000799879,3.070489708
224.7285121,0.00628016,0.097493426,0.001113412,3.404937543
224.8101689,0.008605344,0.086314683,0.001097222,3.565557463
224.9881321,0.011426714,0.062807317,0.001040103,3.652916109
225.2687621,0.009823395,0.036260314,0.000654599,4.305832131
225.4375078,0.009140125,0.003485611,0.000575795,3.698814892
225.5128867,0.006873121,0.023631363,0.000406638,3.107574097
225.6902616,0.006741391,0.05769961,0.000376054,3.060132822
225.7781332,0.006133528,0.072356265,0.00062025,2.887838116
225.8769528,0.00661137,0.083636768,0.000687008,2.568315278
225.9558761,0.005492994,0.086551905,0.000810554,2.165163243
226.0457571,0.00592248,0.082007143,0.000536607,1.67257001
226.1452644,0.00464283,0.067313225,0.000549013,1.633996131
226.2439951,0.001119505,0.053140896,0.000521708,2.851264584
226.4257005,0.001043447,0.035701631,0.000522677,2.7055705
226.5003756,0.001204705,0.038527116,0.000382793,2.411160236
226.5828651,0.001177066,0.069582311,0.000689548,2.851040952
226.6780116,0.001539472,0.078911142,0.000908993,3.245941047
226.8533792,0.002473116,0.089154472,0.000735118,3.612280699
227.045027,0.002259297,0.083665564,0.000801731,3.934534433
227.1350032,0.001937871,0.069072289,0.000482405,4.006962341
227.2926389,0.001873309,0.046247222,0.000475229,4.416906094
227.4867563,0.002737005,0.023823807,0.00052321,4.607900252
227.5537003,0.002679029,0.013838328,0.00048668,3.113975533
227.7712641,0.00260437,0.036665987,0.000642578,3.023831035
227.8651283,0.003851783,0.070048451,0.00071548,3.009846743
227.9536133,0.003876825,0.086743949,0.000613633,2.769917351
228.1451427,0.004943558,0.098737166,0.0005872,2.456530989
228.2181306,0.00371807,0.096384571,0.000565092,2.07200903
228.2907707,0.003697564,0.084884659,0.000222634,1.631844629
228.434125,0.00370103,0.068010347,0.000145617,2.079804435
228.5120342,0.003167029,0.052610113,8.42E-05,2.515011257
228.6059945,0.003177867,0.042464741,0.000158769,2.120063026
228.6814989,0.004815314,0.067161163,0.000237229,2.276874089
228.8674991,0.004445216,0.102290585,0.000518375,2.581084896
229.0352302,0.003549085,0.119074805,0.000559414,2.881436495
229.1189995,0.004009748,0.129428205,0.000593513,3.181866119
229.4074096,0.002077792,0.121632457,0.000559972,3.472026085
229.4868801,0.002101816,0.09324029,0.000522569,3.628039335
229.678253,0.002447785,0.054262362,0.000311568,4.236050996
229.7429987,0.002243266,0.016854543,0.000192119,4.222347319
229.8303699,0.002757881,0.015137086,0.000224986,3.760520503
230.0186037,0.003485253,0.050593709,0.000313571,3.622078302
230.1074775,0.002808303,0.08024022,0.000648674,3.490860477
230.2078669,0.002807402,0.095189236,0.000701525,3.281340514
230.2817418,0.003227261,0.105714542,0.000752297,2.977828085
230.4645473,0.002674254,0.096274079,0.000805894,2.599271975
230.6449896,0.003167958,0.084491634,0.000673048,2.141512419
230.7097656,0.00217224,0.068926027,0.000459705,1.992031148
230.7874814,0.002261709,0.042735284,0.000301573,3.115124458
230.8732265,0.002603741,0.021967175,0.000108181,3.099037621
231.0592615,0.002646922,0.034060295,0.000159956,3.05993393
231.1503639,0.002765797,0.059195034,0.000180079,3.329556746
231.2244712,0.002008255,0.083581682,0.000374327,3.728086661
231.3233841,0.001935711,0.100483343,0.000573626,4.148679572
231.4121213,0.002123063,0.106769353,0.000660298,4.556424801
231.5700982,0.002714276,0.106428555,0.000604075,4.956572787
231.757994,0.005509849,0.083029217,0.000617319,5.342128217
231.8523509,0.005343637,0.04949707,0.000617348,4.947510718
231.9318702,0.004366191,0.018354858,0.000500227,2.235259051
232.1271131,0.004658166,0.006389911,0.000426026,0.285336412
232.2069913,0.004285655,0.002132461,0.000420273,0.086422116
232.391113,0.004289465,0.000860401,0.000224439,0.044450674
232.4907173,0.003556607,0.000789009,0.000228622,0.036616848
232.58672,0.003424281,0.000846693,0.000211748,0.033104864
232.7143857,0.003448946,0.000775994,0.000235643,0.027147371
232.8931029,0.004175829,0.00075563,0.00022042,0.022686218
232.9687185,0.001894768,0.000670973,0.000217908,0.020085604
233.0556102,0.00189165,0.00093279,0.000218299,0.018649269
233.1472167,0.002459133,0.000753941,0.00023312,0.015515225
233.2222289,0.002130243,0.000783458,0.000199143,0.011900427
233.4814966,0.001636563,0.000705226,0.00018993,0.009501488
233.6528526,0.002015013,0.001259937,0.00012223,0.008181565
233.7293745,0.00200322,0.001293679,0.000121432,0.008207196
233.8192404,0.002043891,0.001870247,0.000129519,0.008493375
234.0152178,0.001840232,0.001761537,0.000125907,0.007013932
234.1132317,0.001628527,0.001313236,0.000109008,0.006158632
234.2001094,0.001478919,0.001198623,0.0002053,0.005587869
234.3882217,0.002073823,0.001182468,0.000203189,0.005769799
234.4576039,0.001878685,0.001724287,0.000299196,0.005083802
234.6492222,0.001711533,0.00172872,0.000286836,0.005160862
234.8394861,0.001621165,0.002002103,0.000254128,0.00498285
234.9150852,0.00203979,0.001473769,0.000249647,0.005068419
235.0051061,0.002216833,0.002220587,0.000332741,0.005562282
235.2876078,0.002228283,0.001646095,0.000315282,0.006068846
235.3617215,0.002220846,0.001751518,0.000310055,0.005524646
235.4406232,0.002246072,0.001800209,0.000320802,0.005157047
235.7193851,0.002411523,0.001742508,0.000216228,0.004453342
235.7755995,0.002514616,0.001350979,0.00020643,0.004247648
235.9457264,0.002777993,0.001315393,0.000135705,0.003724215
236.1310872,0.003475467,0.001168375,0.000177198,0.003893005
236.4151157,0.003629089,0.001155485,0.000170953,0.003112264
236.4958407,0.002508902,0.001177117,0.000199812,0.00280844
236.667358,0.002488296,0.001227212,0.000200286,0.002447114
236.8427368,0.002270606,0.001516295,0.000193795,0.001990825
236.9545913,0.00233716,0.001849002,0.000198408,0.001788553
237.040474,0.001741465,0.001703344,0.000197988,0.001202043
237.2182544,0.001895781,0.002090269,0.000167282,0.001409304
237.3983385,0.002139877,0.002087936,0.000194639,0.001086897
237.57135,0.002423325,0.002182701,0.000167363,0.001138077
237.7531124,0.002034661,0.002584843,0.000169049,0.00104555
237.9064573,0.001871345,0.002905351,0.000108518,0.000873301
238.0083394,0.002621357,0.002668903,9.80E-05,0.000721905
238.191605,0.00251896,0.002114315,0.000125492,0.000743403
238.2935714,0.002513308,0.001115601,0.000139809,0.000601031
238.46634,0.002650891,0.001057273,0.000233434,0.000836608
238.6248633,0.001539402,0.001156174,0.000220369,0.001509129
238.693585,0.001862165,0.001018087,0.000264067,0.001882395
238.7673394,0.001825244,0.000992254,0.000228083,0.001832874
238.9719503,0.001786794,0.000417234,0.000227721,0.002430373
239.0638403,0.001289534,0.000493289,0.000236635,0.002288847
239.1649743,0.001284201,0.000445393,0.000236649,0.002235273
239.3334982,0.001056968,0.000813837,0.000223325,0.002679411
239.5376885,0.001156783,0.000790552,0.000202605,0.002652508
239.7112465,0.001423286,0.000708236,0.000189278,0.001878311
239.793584,0.001244251,0.000718826,5.72E-05,0.001612501
239.8914406,0.002362842,0.000708796,6.56E-05,0.001708582
239.9998143,0.002396975,0.000554423,6.40E-05,0.002072031
240.0736912,0.002459184,0.000648186,0.000110705,0.001895682
240.1684389,0.002710669,0.000663919,0.000106467,0.002340389
240.2595724,0.002691638,0.000765906,0.000121171,0.002258551
240.4552088,0.003381601,0.000750327,0.00027731,0.001315837
240.646948,0.003106949,0.00160313,0.000315438,0.001353125
240.7269926,0.003380784,0.002052664,0.000313368,0.001521507
240.9067005,0.003068068,0.002235138,0.000301264,0.001034825
240.9958323,0.002802769,0.003019394,0.000322991,0.00083899
241.2763304,0.002214078,0.002849548,0.00027031,0.000426931
241.3703129,0.002303051,0.00272973,0.000278536,0.000441173
241.5544575,0.002168006,0.002169089,0.000275544,0.000382432
241.6593306,0.002460865,0.001378225,0.000238316,0.000372989
241.8757369,0.002429896,0.001483081,0.000241164,0.000380847
241.9546001,0.001948642,0.001211068,0.00013778,0.000275731
242.0478127,0.002259849,0.000934251,9.42E-05,0.00054464
242.2368284,0.002934242,0.000900801,6.66E-05,0.000547914
242.3023244,0.003017334,0.000966251,6.67E-05,0.000579833
242.4021908,0.003317398,0.000988343,8.58E-05,0.000571795
242.5431964,0.003825822,0.000978722,7.89E-05,0.000619767
242.6423066,0.003791729,0.000946162,0.000110748,0.000625612
242.7317155,0.003740762,0.001299211,0.000135436,0.000671242
242.8239485,0.003661608,0.001352206,0.00014038,0.000636402
243.0174368,0.004437197,0.001421609,0.000138587,0.000426621
243.0870618,0.004474771,0.001421526,0.000138734,0.00043358
243.2775569,0.003682201,0.001444434,0.000148547,0.000494437
243.4529304,0.003180791,0.001549799,0.00025179,0.000457208
243.5380502,0.004707972,0.001805578,0.000253547,0.000427686
243.6171928,0.003347767,0.000889428,0.000223964,0.000404641
243.7069247,0.003586442,0.001472606,0.000225649,0.00038624
243.9050514,0.003096152,0.001491024,0.000160236,0.000279662
243.9930536,0.003182526,0.001259158,8.52E-05,0.000190634
244.0931753,0.001995845,0.001183733,0.000117362,0.000360441
244.167443,0.002262538,0.001449404,0.00023813,0.000483216
244.2543475,0.003187079,0.001516712,0.000241892,0.000558322
244.4493131,0.003968625,0.001566351,0.000249794,0.000617026
244.641219,0.003999506,0.001568277,0.000231519,0.000559427
244.7992117,0.002382595,0.000753837,0.000276242,0.000525788
244.8687379,0.002391844,0.000594354,0.000287779,0.000465826
245.0583167,0.00246549,0.00067595,0.000274852,0.000637331
245.1331724,0.002469033,0.000916919,0.000318705,0.000690637
245.2426671,0.002036061,0.000956411,0.000377899,0.000549745
245.3286046,0.001146728,0.00104351,0.000291565,0.000544904
245.4112139,0.001199171,0.000799902,0.000254191,0.000695468
245.4955604,0.001073447,0.000745235,0.00027016,0.000981124
245.6671858,0.000842637,0.00075638,0.000250555,0.001418151
245.8476966,0.000838287,0.000962111,0.000221653,0.000928251
245.9441871,0.000820955,0.001560844,0.000212856,0.000886548
246.0284234,0.000800399,0.001468715,0.000176508,0.000595973
246.3073451,0.000752989,0.001633251,0.000136529,0.000636343
246.3629156,0.000574199,0.001721103,0.000138889,0.0008247
246.437806,0.000222415,0.001741665,0.000166615,0.000889207
246.5183662,0.000244894,0.001738459,0.00020713,0.000905118
246.601582,0.00069186,0.001726314,0.000201716,0.00095692
246.7759273,0.000751865,0.001763321,0.000216321,0.000957511
246.9007902,0.001001293,0.001774405,0.000304572,0.001020673
247.0866847,0.001015264,0.001136464,0.000258801,0.001101644
247.1832861,0.00105977,0.000652963,0.000274034,0.000692683
247.2554257,0.002448432,0.000737567,0.000299905,0.000573836
247.4379482,0.002788493,0.000889589,0.000284054,0.000436629
247.5294182,0.003548165,0.000826511,0.000337141,0.000415156
247.6264452,0.003464018,0.000989025,0.000362954,0.000482019
247.7178132,0.003458596,0.000983265,0.000277974,0.000484986
247.8069525,0.003538131,0.001481629,0.000264715,0.00045716
247.9019396,0.003445544,0.001366783,0.000447925,0.000191965
248.0845389,0.002954439,0.001235916,0.000438283,0.000125884
248.1851857,0.002713626,0.001208924,0.000442749,0.000352102
248.3797844,0.002582645,0.001291882,0.000376886,0.000309494
248.4628029,0.002521171,0.00126388,0.000353609,0.000384387
248.6466581,0.00182299,0.001023875,0.000268082,0.000354279
248.7349142,0.001856319,0.001020142,0.000292944,0.000319365
248.8319397,0.002055454,0.000797035,0.00031959,0.000358665
248.9155722,0.002240565,0.000851529,0.000493491,0.00025257
248.9905829,0.002094227,0.000352419,0.000499563,0.000201372
249.0892857,0.002845743,0.000387664,0.000411578,0.000475234
249.2729393,0.003328137,0.000607254,0.000423793,0.000697055
249.3581955,0.003907229,0.000566509,0.00057667,0.000864425
249.5575328,0.003389514,0.000443312,0.000581615,0.000700352
249.6220299,0.003010002,0.00056013,0.000525077,0.000933651
249.7125502,0.002611218,0.000757202,0.00051781,0.000805852
249.899673,0.00236486,0.0007615,0.000387537,0.000722068
249.985777,0.00236223,0.00083237,0.000384929,0.000640047
250.1666662,0.003615997,0.000843024,0.000360408,0.000340575
250.2326774,0.004699397,0.000814895,0.000359573,0.000195494
250.4581546,0.004615737,0.000821425,0.000429136,0.000206277
250.6154152,0.003814999,0.000681572,0.000290078,0.000256367
250.6807925,0.003709507,0.00072909,0.000179936,0.000269218
250.7745275,0.003725448,0.001408479,0.000151516,0.962323929
250.8745199,0.003920733,0.002222249,0.000230991,6.071866115
251.0233971,0.003609131,0.012029252,0.000302962,10.13030667
251.1260301,0.002019459,0.028392764,0.00036324,11.47660962
251.2641505,0.001580375,0.065457359,0.000908856,11.08638421
251.4404043,0.001294265,0.099136854,0.001927119,10.18824283
251.5235647,0.000956001,0.121075138,0.002517587,8.833302735
251.7068944,0.00105156,0.134388607,0.002539898,7.082817307
251.881088,0.001052274,0.134151481,0.002187143,4.94554942
251.9690411,0.000761095,0.117039217,0.001645342,2.440173197
252.1735347,0.00076752,0.091189217,0.00152951,2.136780394
252.2469296,0.001703368,0.049430862,0.001184796,4.219488897
252.3202731,0.001751679,0.028159386,0.000774146,5.730148696
252.507285,0.002323725,0.030540394,0.000381398,6.014569353
252.5962689,0.002683101,0.062117579,0.000930799,5.866265654
252.7785424,0.002918245,0.115843129,0.001235555,6.16892467
252.8582676,0.002892178,0.154615002,0.001511203,6.61883558
253.0382768,0.00226899,0.171406802,0.001493257,7.164211204
253.0933173,0.002558141,0.164348301,0.001626626,7.699277597
253.2703158,0.002568289,0.139493521,0.001764669,8.231012042
253.3546762,0.003617138,0.09664159,0.000985009,8.642600123
253.5431336,0.003179152,0.039829551,0.000532788,6.019299955
253.6387626,0.003175695,0.015836633,0.000294066,4.60188172
253.7112626,0.002789686,0.02326404,0.000285095,4.353506971
253.9915104,0.002860394,0.068029957,0.000517869,4.213218067
254.0713857,0.002596133,0.116051933,0.000955597,4.298060092
254.2435333,0.00259935,0.151730946,0.001114761,4.316321141
254.3258794,0.002645713,0.169875747,0.001400424,4.285197116
254.4211528,0.002172959,0.181526384,0.00139069,4.238365495
254.603336,0.003512827,0.171729463,0.001134547,4.183553464
254.6601596,0.003283836,0.13196765,0.001052695,6.986232959
254.8547626,0.002894532,0.082126268,0.000806106,9.322550354
254.9942974,0.002775047,0.063052517,0.00054563,8.433840231
255.0832715,0.002866045,0.104093533,0.000733348,8.115468936
255.2524054,0.002096103,0.16248256,0.000843686,8.087120673
255.4366454,0.002667505,0.19480029,0.00089923,7.89443667
255.5135783,0.003029762,0.217033717,0.00102281,7.697483539
255.7027635,0.003060695,0.210909288,0.001082286,7.517575381
255.7675037,0.003195124,0.169288837,0.001013537,7.302501059
256.0861372,0.002643995,0.106895054,0.000765039,7.305742139
256.1691269,0.002481935,0.046172613,0.000149733,6.484987267
256.3440145,0.002551045,0.029128569,0.000114478,4.726991002
256.4600326,0.002529343,0.057543909,0.000211242,4.856245501
256.6532901,0.002877329,0.106508517,0.000734088,5.59559147
256.750169,0.003203865,0.140827418,0.001381585,6.150511033
256.8390322,0.000960707,0.163032618,0.001419693,6.67244071
257.0151294,0.001155859,0.152102132,0.001557512,7.148423536
257.2102505,0.003329903,0.127444329,0.001411316,7.532065496
257.3190183,0.003507272,0.094172971,0.001217932,7.379361576
257.390626,0.003472829,0.051974102,0.000965681,5.333922084
257.472894,0.003472925,0.021629481,0.000581168,3.293272809
257.6667908,0.003470273,0.011018785,0.000363826,8.439925186
257.7318743,0.003763197,0.053033831,0.00042642,9.051659876
257.8130152,0.004476225,0.099231248,0.00054761,8.874613643
257.8978966,0.00386599,0.147186499,0.000969516,8.436082427
257.990504,0.003662912,0.183653666,0.001074484,7.93905781
258.0700082,0.00359463,0.194471611,0.001265072,7.433539643
258.1531419,0.002888891,0.201611466,0.001382386,6.916866161
258.2473912,0.002935748,0.172564307,0.001394191,6.101376019
258.4524944,0.003000876,0.123226365,0.000957852,5.763391144
258.6463804,0.00317695,0.049119805,0.000664303,6.729734805
258.8428648,0.003958337,0.032078465,0.000293234,3.738616385
258.9316615,0.003555821,0.088490599,0.000554171,4.48909448
259.0164159,0.00319052,0.145466463,0.000662485,5.316635701
259.2059059,0.003096141,0.199009838,0.000861211,6.042117496
259.4154994,0.002906139,0.222734072,0.0008794,6.668670416
259.6071473,0.002941005,0.231166689,0.0009341,7.202523908
259.6928711,0.00218752,0.197937925,0.000752103,7.67998602
259.8252604,0.002253745,0.146985451,0.000768592,9.213035636
259.8925347,0.001822802,0.108063464,0.000544834,8.731300398
260.0861108,0.002896671,0.126825726,0.000439134,6.064802762
260.1728883,0.002721461,0.176089994,0.000790941,6.01274474
260.2648813,0.003201564,0.225215299,0.000895484,5.807568817
260.4603807,0.003361812,0.249618812,0.001102427,5.448270873
260.6373977,0.003544348,0.239352868,0.000982062,5.35715817
260.777998,0.003543964,0.210606917,0.00105339,5.789139984
260.8618756,0.003149158,0.153383101,0.000905843,6.041455127
261.0386136,0.002878197,0.075911285,0.000891691,4.686711681
261.4801057,0.002467874,0.066073419,0.000477061,5.810057003
261.5530222,0.002870788,0.140674811,0.000567132,6.598369942
261.7468848,0.003264967,0.183302175,0.000782884,7.687620904
261.9579946,0.003288349,0.210374756,0.0008478,7.826828884
262.1313711,0.003111285,0.193491216,0.000917793,8.935090994
262.2153711,0.003617658,0.175268295,0.000808745,8.60104494
262.3200012,0.003041871,0.18325817,0.000871557,8.706029665
262.4058706,0.006979464,0.201778733,0.000922054,7.863372727
262.5017616,0.006096863,0.215207512,0.001091839,5.637310512
262.699243,0.006076775,0.241037482,0.001140933,4.166248039
262.7726132,0.006929771,0.239909434,0.00111644,6.077781619
262.9598597,0.006864147,0.190560596,0.001000974,5.167804779
263.273014,0.006421831,0.15901528,0.000986899,4.636315846
263.6017578,0.007410033,0.146902752,0.000834161,5.51500594
263.8247565,0.007300719,0.17470625,0.000989545,5.089521744
264.1632429,0.006550704,0.218502565,0.001112839,5.792757025
264.3552528,0.006788187,0.232174956,0.001088715,6.432401899
264.5751329,0.002909213,0.20018928,0.001097867,7.248087123
264.6597206,0.002511411,0.153428138,0.000702859,12.06746412
264.855371,0.002534222,0.109704249,0.000465432,12.47733804
265.0253896,0.001855576,0.106507103,0.000608263,10.29528131
265.1102495,0.001892605,0.157151565,0.001081548,9.992783302
265.2114927,0.001753063,0.187346962,0.001550385,9.86073643
265.3784685,0.0008977,0.20529746,0.001910816,9.850497696
265.4682278,0.000928111,0.180103386,0.001612903,9.491460039
265.6892245,0.000936744,0.155398121,0.001400106,7.86339066
265.8766058,0.000702968,0.137079361,0.001478163,7.279859
266.090978,0.001174425,0.140986459,0.00163792,9.194410061
266.2069717,0.002450126,0.165344861,0.001977916,6.850787114
266.4168553,0.002526014,0.190065026,0.002428698,7.0255885
266.9663698,0.002730241,0.183656816,0.002469897,7.66052417
267.0840881,0.002937351,0.144118417,0.002252942,8.067113584
267.1635908,0.003012863,0.096878105,0.001591744,14.77676427
267.4514903,0.002871658,0.057112994,0.000685582,14.32595109
267.5422116,0.002890231,0.112342749,0.000592673,12.15759386
267.7313694,0.002929562,0.183800846,0.001103779,12.13455854
267.7866011,0.002670903,0.223543402,0.001218275,11.52831626
267.9780057,0.002943837,0.240347136,0.001329232,10.54742205
268.1603568,0.002297708,0.229892393,0.001520688,9.90370128
268.2266039,0.002845964,0.192504334,0.001260101,9.086894824
268.3142271,0.00272181,0.144386123,0.001131017,6.551300089
268.4978413,0.001917886,0.102400429,0.000790301,6.930748212
268.6754849,0.001603951,0.104888083,0.000576463,4.068821096
268.8721117,0.001672723,0.153695413,0.000611941,4.883065846
269.0572231,0.001801809,0.183065878,0.000732005,5.863428129
269.2409787,0.001731468,0.184964506,0.000708633,6.663995253
269.32874,0.001835466,0.177849623,0.000786224,6.704539264
269.5141199,0.001848863,0.130190947,0.000667023,11.12994474
269.7170995,0.001792295,0.107346838,0.000363923,12.79484731
269.8100852,0.001182185,0.105977023,0.000312443,11.29990478
269.8838512,0.000981743,0.15524086,0.000386296,11.02600063
269.9675967,0.001144909,0.201445933,0.000530962,11.02126216
270.1590892,0.00088339,0.240617652,0.000914215,10.20529473
270.2228313,0.000633492,0.248635702,0.001184702,9.091340311
270.4084907,0.000550126,0.223960988,0.001272346,7.637931732
270.5974614,0.000506685,0.167999287,0.001047925,6.874420687
270.6933264,0.000532359,0.125467705,0.000800022,6.646322593
270.9979645,0.00144406,0.143487693,0.00067874,6.135393725
271.1002112,0.001274663,0.222003663,0.001024659,5.450395637
