,s1_d,s2_d,s3_d,s4_d
160.3719162,0.003125519,0.001687587,0.000129652,0.000339599
160.4689248,0.003260801,0.001884922,0.000143962,0.000314984
160.5571779,0.00312635,0.001293168,0.000196957,0.000321896
160.6516647,0.003861942,0.001283568,0.000179395,0.000235778
160.8447082,0.003179786,0.001375783,0.000178666,0.000275518
160.9411822,0.003122859,0.001215518,0.000187374,0.000249499
161.1355498,0.002279236,0.001118237,0.000178745,0.000254349
161.2246727,0.002254653,0.000906755,0.000353783,0.000264351
161.3942912,0.00161756,0.000486681,0.000296836,0.000275589
161.4926854,0.001560147,0.000624501,0.000339463,0.000268339
161.671209,0.001592898,0.000948431,0.000318984,0.000243187
161.753942,0.001529247,0.000948414,0.000263833,0.000229995
161.9351128,0.001380417,0.000956276,0.000269037,0.00020106
162.0367758,0.001151432,0.000996226,0.000248056,0.000191251
162.2265201,0.001496261,0.0010417,0.000256154,0.000157795
162.3130312,0.001053304,0.012706589,0.001361107,0.561876134
162.4896618,0.009415688,0.03130502,0.004287003,0.639761658
162.5787894,0.014256217,0.049314827,0.006221603,0.676599316
162.6935602,0.019042159,0.062090467,0.008211664,0.684551202
162.8774572,0.022516163,0.070121051,0.009690809,0.664126671
163.1692758,0.024250662,0.070246567,0.009984949,0.617731601
163.2722944,0.021949473,0.062743509,0.009379274,0.542270812
163.4493013,0.024349817,0.048047877,0.007753187,0.441547954
163.5342928,0.021686455,0.029530819,0.005725956,0.316951447
163.8242656,0.012696654,0.004762861,0.001163115,0.166215098
163.9187735,0.003382023,0.001205302,0.00026219,0.0023295
163.9993074,0.003475206,0.000961211,0.000277143,0.001048571
164.1006721,0.003262504,0.001026542,0.000148456,0.000649814
164.1790748,0.003686017,0.000945424,0.00017368,0.000557756
164.3462745,0.003973969,0.000827383,0.000180041,0.000532811
164.5367987,0.004059364,0.001007931,0.000187997,0.000758949
164.6019051,0.002910948,0.00048351,0.000194734,0.000912049
164.7196571,0.002550714,0.000335459,0.00019231,0.000985672
164.8122657,0.002221002,0.000439145,0.000237356,0.000981316
164.8986544,0.000917947,0.000594723,0.000285742,0.000597392
165.0729228,0.001037369,0.000686256,0.000246898,0.000607615
165.156045,0.001486272,0.000464315,0.00026397,0.000871718
165.2560489,0.00119188,0.000795618,0.00025431,0.000915471
165.4437864,0.001074736,0.000800377,0.000219356,0.000999776
165.5371993,0.001113812,0.001022942,0.00021717,0.001075005
165.7231327,0.001659577,0.001331542,0.000275473,0.000856315
165.9091583,0.001995028,0.001306246,0.000260005,0.000506641
166.2063996,0.003105022,0.001307173,0.000260133,0.000173946
166.2880084,0.003485484,0.001028452,0.000245358,0.000142105
166.4631458,0.0038703,0.001057043,0.000209018,0.000164572
166.6533868,0.003769148,0.001067023,0.00022269,0.000161837
166.7516343,0.004183887,0.001189665,0.000156787,0.000145471
166.8482817,0.004333429,0.002107276,0.00022591,0.000210787
166.9230236,0.004324954,0.002016411,0.000209332,0.000444308
166.9947563,0.004592535,0.001934789,0.000161889,0.000402723
167.1707622,0.004297807,0.001554882,0.000147491,0.000344199
167.2715049,0.004368392,0.001600675,0.000146817,0.000348159
167.4522795,0.003363799,0.001692082,0.000170605,0.000502076
167.5190382,0.003037621,0.001575069,0.000240981,0.000523106
167.626798,0.003139356,0.001469992,0.000241456,0.00057145
167.7205247,0.003181425,0.001493279,0.000318496,0.000578193
167.9027722,0.003382915,0.001581186,0.000329017,0.000637803
168.0308916,0.003270578,0.000373559,0.000261615,0.000636992
168.2185354,0.003364024,0.00039667,0.000228945,0.000351706
168.327533,0.003599418,0.000429683,0.000243098,0.000356205
168.6112996,0.004135897,0.000408208,0.000229378,0.000301279
168.7052516,0.003686206,0.000829859,0.00023127,0.00036279
168.8951484,0.003750771,0.001097882,0.00011211,0.000281238
169.0935183,0.004311769,0.001077618,9.41E-05,0.000239962
169.1759037,0.00360049,0.001273118,0.000111246,0.000204455
169.4651624,0.003933543,0.001201177,9.08E-05,0.000417661
169.5417838,0.003417277,0.001230386,0.000148155,0.000422305
169.6871254,0.003376272,0.001233323,0.000146897,0.000426355
169.76189,0.004692281,0.001139539,0.000147748,0.000404573
169.8487455,0.004222643,0.001219432,0.000160078,0.000673241
169.9493861,0.003943459,0.001882109,0.000170136,0.000673259
170.0316961,0.003622759,0.001352355,0.000172642,0.000678544
170.1189007,0.003533993,0.001325806,0.000160544,0.000678034
170.406517,0.003046621,0.001399045,0.000173997,0.000732691
170.4730589,0.003138045,0.001552677,0.000221369,0.000730481
170.631928,0.002688249,0.00154893,0.000211295,0.000641741
170.7431481,0.002144893,0.001301506,0.000181312,0.000625855
170.9288168,0.002314327,0.001291156,0.000193265,0.000628214
171.1160266,0.001334061,0.001277702,0.000175138,0.000661056
171.3018808,0.001691719,0.000913398,0.000142005,0.00037113
171.3778033,0.001745985,0.000608039,0.000130946,0.000366608
171.4627776,0.00147247,0.000719544,0.000122808,0.000299499
171.6330088,0.001641112,0.000683442,0.000117675,0.000301531
171.7338645,0.001656589,0.000526145,0.000171062,0.000155562
171.8241596,0.002799691,0.000369112,0.000146115,0.000169825
171.9917646,0.003057302,0.00026487,0.000174633,0.000127992
172.2854998,0.003247931,0.000265957,0.000163313,0.000156142
172.3527906,0.003122213,0.000266463,0.000197926,0.000189262
172.4463936,0.003124285,0.000301461,0.000197981,0.00016523
172.5352766,0.003209206,0.000402844,0.000259392,0.000165299
172.7272877,0.003614962,0.000627423,0.000261148,0.000165038
172.7852636,0.003656188,0.000481232,0.000259712,0.000140761
173.01717,0.004345099,0.000520857,0.000197755,0.000202574
173.0872466,0.004400249,0.000645187,0.000199175,0.000201779
173.2715092,0.003065227,0.000636887,0.000199495,0.00014972
173.465374,0.003056853,0.00067219,0.000228066,0.000159988
173.5446161,0.002732312,0.000692234,0.000227474,0.000154397
173.825248,0.003053326,0.001013757,0.000105331,0.000137301
174.0153503,0.002883614,0.00090742,8.91E-05,0.0001456
174.2071184,0.001070761,0.000805413,0.000102441,0.000148999
174.29748,0.001311007,0.000759991,9.65E-05,0.000167484
174.4791003,0.000930671,0.000941829,7.28E-05,0.000185053
174.6082565,0.000834465,0.000794564,5.66E-05,0.0002374
174.6776699,0.001215197,0.000855237,4.89E-05,0.000238131
174.8621214,0.001999682,0.00085701,5.51E-05,0.000256934
174.9409771,0.002119574,0.001083673,4.79E-05,0.000260409
175.1340106,0.001967249,0.008774148,6.63E-05,0.000952194
175.2242225,0.002786152,0.190914357,0.000874549,0.01285321
175.295744,0.004110279,0.388748133,0.004602932,0.050510061
175.4818679,0.010170122,0.570003639,0.015053389,0.1051559
175.6577414,0.017956806,0.817688824,0.036979272,0.168547466
175.8519701,0.032040662,0.928590703,0.051648207,0.270775986
176.044498,0.048578805,0.924871551,0.063890433,0.345306126
176.2022369,0.056257107,0.834200791,0.068155604,0.370704378
176.260096,0.052203678,0.640640666,0.066057594,0.355218938
176.3622297,0.03899596,0.349467803,0.055216968,0.296974197
176.5619897,0.026713132,0.07831746,0.035862814,0.19878001
176.6511144,0.019097788,0.06558634,0.018096995,0.114680358
176.7477384,0.009456907,0.126008999,0.006602716,0.060568788
176.8198686,0.010693591,0.261349602,0.007854881,0.104386255
177.1065971,0.013256236,0.329253096,0.015645129,0.177423339
177.1863847,0.017034771,0.369308616,0.021663777,0.242836863
177.2756257,0.028880227,0.384275946,0.025238743,0.278201532
177.4513906,0.027648153,0.312258911,0.026693989,0.281607206
177.5260883,0.021307851,0.222689731,0.023624874,0.255566328
177.6079686,0.018662842,0.196745402,0.019040061,0.219270851
177.7183422,0.018165701,0.19502372,0.013826511,0.201541341
177.7976043,0.025982459,0.254030096,0.017569648,0.240451121
177.9736746,0.03422934,0.315306443,0.022972934,0.311634269
178.0801147,0.039714172,0.323440805,0.028661328,0.360693688
178.2729057,0.044267554,0.289343024,0.031148879,0.354232034
178.3488527,0.046140435,0.222439344,0.030418078,0.313410251
178.5412526,0.02984096,0.098590044,0.02592202,0.241058189
178.7334661,0.017672084,0.031647947,0.016802758,0.149929998
178.8188457,0.012760978,0.016829344,0.005650648,0.047246085
178.8857949,0.007264269,0.03846939,0.00291572,0.018314142
179.0778692,0.007842416,0.097096056,0.002175454,0.006408765
179.2648428,0.012281349,0.173612184,0.006635962,0.028921221
179.4013709,0.015408253,0.231879423,0.012740791,0.136053435
179.4730278,0.022619731,0.254159853,0.01929982,0.244407034
179.5516359,0.02604394,0.258183319,0.024766526,0.317607393
179.6495871,0.023096421,0.222301035,0.026275826,0.353922991
179.7499686,0.018172237,0.158579559,0.025259632,0.349571465
179.84649,0.013159679,0.151391125,0.019088015,0.280918224
179.9213715,0.006213271,0.149907862,0.012624028,0.218226345
180.0100838,0.007600793,0.225779508,0.014589733,0.213694223
180.0896403,0.012945143,0.285088792,0.01807005,0.258221536
180.1806035,0.019386322,0.304141566,0.023683196,0.335595364
180.2627426,0.025715424,0.292880478,0.027514485,0.378746505
180.4445995,0.023369108,0.244037803,0.027993806,0.372949055
180.5423365,0.019563818,0.164995982,0.024637186,0.322218182
180.7135796,0.017124357,0.088477623,0.018607102,0.224110862
180.8938703,0.017632356,0.118699471,0.01306076,0.124412065
181.0707396,0.020825843,0.192048161,0.015987041,0.194471163
181.1639697,0.021230642,0.248798084,0.02184837,0.27539209
181.3634554,0.023368312,0.266063861,0.02652754,0.349296177
181.5421033,0.028612288,0.251076556,0.029293929,0.375494029
181.7030357,0.025966756,0.203763499,0.028357,0.353366841
181.8889597,0.017687017,0.162118968,0.022559373,0.295887565
181.9575951,0.013725709,0.155720652,0.016829484,0.229305548
182.2360914,0.010949399,0.179175144,0.014171556,0.209040026
182.3104696,0.011557813,0.227148134,0.016393211,0.23853656
182.518968,0.019544105,0.2420554,0.022024118,0.311897934
182.6595725,0.026360862,0.234222529,0.025021854,0.33587774
182.7559662,0.029933579,0.201085775,0.026583523,0.318680878
182.8374895,0.028847424,0.128575172,0.025490492,0.260424787
183.0194467,0.019863742,0.048890872,0.018471515,0.182335662
183.0947132,0.012852526,0.008203038,0.008626766,0.085020721
183.2756998,0.008071183,0.031491909,0.003667151,0.037371326
183.3497376,0.013190144,0.100865502,0.004876775,0.070692737
183.4566113,0.020739224,0.150771329,0.012725215,0.19588925
183.5444891,0.025686431,0.201491738,0.021112555,0.290228602
183.6475682,0.028611142,0.220744857,0.027015804,0.348133985
183.7864422,0.026022928,0.214087357,0.030723663,0.366378136
183.8653234,0.016918488,0.174090261,0.02780022,0.338187975
183.9711944,0.014477592,0.157709093,0.020941845,0.28777706
184.0599506,0.008591298,0.149909208,0.015651362,0.222130724
184.2261918,0.004644803,0.153804812,0.012504711,0.180057028
184.5033429,0.007664697,0.195376877,0.015382979,0.191718578
184.5970789,0.014187592,0.206638091,0.02057607,0.26277196
184.7755941,0.017791395,0.201288666,0.023407746,0.277588398
184.8479585,0.020466499,0.14989527,0.022905543,0.261595775
184.9255863,0.020201562,0.091736759,0.020775549,0.219934769
185.1214617,0.018302571,0.016118558,0.012519058,0.144786829
185.2119549,0.014317245,0.006901001,0.006546582,0.083978247
185.2916244,0.009254954,0.012020209,0.003288124,0.038401494
185.3914601,0.008983856,0.065546298,0.002075212,0.015412846
185.4650903,0.010797755,0.134936819,0.008388677,0.125663838
185.6399761,0.015599321,0.17253292,0.014119806,0.247398188
185.7096954,0.021676469,0.200065434,0.019195689,0.339125735
185.8787092,0.026419105,0.203069774,0.021987049,0.400038799
185.9631969,0.026903097,0.192571336,0.024107828,0.417365989
186.0688557,0.022794075,0.160160534,0.021175902,0.389312005
186.1748343,0.012026841,0.140047276,0.017573049,0.311951315
186.2735742,0.006525125,0.128934588,0.011662206,0.220818268
186.3632206,0.004354657,0.154172591,0.00833794,0.158774093
186.5604488,0.012038781,0.211648995,0.011300052,0.177670264
186.6416828,0.020710355,0.231055777,0.017306486,0.272849541
186.7643059,0.023743969,0.232555662,0.022014715,0.323557389
186.944074,0.025800018,0.204975044,0.024784727,0.337825557
187.0364565,0.024194907,0.154212757,0.025405468,0.311283399
187.2067096,0.019926831,0.081999502,0.020894048,0.245049821
187.2956794,0.01447948,0.068968514,0.014271513,0.146805501
187.3948049,0.016872001,0.123263816,0.010871491,0.140355539
187.5861054,0.018723605,0.171718962,0.013971465,0.207837025
187.6555767,0.023461881,0.19671067,0.018714326,0.283936586
187.8354467,0.027056891,0.203544505,0.021140034,0.335795955
188.0388008,0.021658328,0.19417416,0.022058518,0.346230067
188.1265515,0.019762449,0.152229723,0.019614032,0.315486573
188.4489491,0.013798942,0.136744624,0.014024356,0.242168908
188.6350921,0.007926449,0.125812037,0.007908633,0.169509033
188.7245918,0.012187182,0.153307415,0.007848487,0.165047511
188.8037245,0.022527164,0.181875355,0.013297808,0.232205164
188.8913077,0.028638625,0.196470611,0.01741588,0.295995103
189.0610641,0.029337727,0.196308915,0.02077014,0.318749548
189.1700594,0.030435848,0.17528777,0.020555701,0.312326096
189.2523163,0.025413132,0.11646459,0.018766639,0.267481339
189.4414349,0.021640391,0.04239234,0.0137241,0.189017561
189.6369475,0.013875963,0.003590607,0.007647517,0.087276582
189.7146747,0.009944497,0.006090596,0.00298743,0.035207495
189.9084148,0.009406573,0.047066039,0.001212175,0.005795495
190.0008191,0.015378513,0.096058302,0.003857107,0.028970967
190.0849703,0.020287403,0.137440165,0.008459239,0.114934175
190.1617921,0.025166753,0.170316042,0.015227109,0.22224247
190.3495425,0.032068542,0.18602695,0.020563906,0.305460242
190.4506865,0.025791336,0.180879187,0.02357856,0.352069285
190.5548076,0.016193893,0.149661532,0.022981075,0.341207701
190.7274553,0.010388811,0.117547286,0.01834117,0.284258791
190.8008073,0.006306833,0.122623815,0.013846019,0.223659594
190.8916799,0.016268218,0.15646733,0.013526315,0.22269396
190.9959176,0.021809158,0.190235105,0.016564706,0.246252978
191.1684019,0.026822344,0.208926976,0.020896467,0.311690254
191.244411,0.029198002,0.204318045,0.025074491,0.358832007
191.4435376,0.025377381,0.171657741,0.02518036,0.348654159
191.6560474,0.019045117,0.115278536,0.021084342,0.297718178
191.7464136,0.016098783,0.042845636,0.01472537,0.201538634
191.8362979,0.010966254,0.026359218,0.007350901,0.108179738
192.0249302,0.006223242,0.075714537,0.003563228,0.029986463
192.3044344,0.007752984,0.119894853,0.007212853,0.082106198
192.3592931,0.02185796,0.147127113,0.013064302,0.197436142
192.4454254,0.025903325,0.169610836,0.017253858,0.287147686
192.5335723,0.025135648,0.163048328,0.020706491,0.338174745
192.729659,0.030292547,0.138180179,0.020442386,0.342819152
192.8258286,0.031136351,0.107908218,0.018078799,0.306005264
192.9670754,0.021743479,0.076519916,0.014121854,0.233020123
193.0370413,0.015690403,0.09604035,0.011217234,0.173521592
193.1512874,0.012469085,0.143104653,0.010840512,0.152573741
193.3427955,0.013496906,0.173320229,0.015713014,0.201488494
193.5136816,0.021801987,0.189316418,0.021576349,0.273506141
193.5839647,0.022819598,0.174169798,0.0252923,0.299811166
193.6609089,0.028053507,0.135026434,0.027006668,0.28682934
193.7617828,0.031969749,0.08602367,0.024639092,0.239758772
193.8525476,0.022176786,0.03342432,0.020109129,0.173293855
193.928037,0.014626897,0.01160442,0.012701113,0.101813652
194.1331518,0.007983758,0.004020833,0.001978143,0.027159964
194.3079165,0.005234427,0.038385831,0.001867902,0.011527165
194.3971678,0.012458084,0.070819837,0.006151441,0.097079217
194.4891103,0.013847507,0.102399223,0.012441519,0.211473362
194.5751581,0.018852477,0.129322632,0.019704303,0.298899425
194.6666636,0.0219647,0.14544229,0.024230815,0.357272517
194.8590401,0.021433055,0.131090121,0.027397427,0.362095587
194.9268526,0.014757334,0.13342504,0.024741682,0.319896823
195.1140532,0.012336925,0.135043472,0.019711328,0.269943185
195.178895,0.010138937,0.140167823,0.014556906,0.228197207
195.4511771,0.011503307,0.137644624,0.012056185,0.232829484
195.5171963,0.017800184,0.143070005,0.015202618,0.266115063
195.7050285,0.02278852,0.145210718,0.020734968,0.312645792
195.791552,0.023135462,0.123713805,0.022800948,0.309233889
195.8813961,0.021654772,0.077268697,0.021418377,0.265181978
196.2155722,0.017548596,0.021292731,0.016732746,0.172092852
196.3002027,0.009563986,0.012217329,0.007654368,0.073353429
196.3891608,0.00942822,0.050406645,0.004558383,0.043455307
196.4813949,0.01357136,0.102243544,0.011095514,0.150248541
196.5517963,0.017170842,0.140538878,0.017402444,0.262573888
196.7470273,0.017136578,0.147931521,0.022743936,0.339085269
196.9382885,0.016867958,0.155542346,0.025050148,0.382710541
197.216054,0.014583671,0.124597815,0.022282204,0.366070226
197.3051782,0.014596553,0.135934658,0.018295523,0.308185389
197.3952885,0.010705083,0.128308982,0.013648837,0.250753929
197.4833992,0.014878817,0.134037289,0.012689867,0.22038452
197.6247534,0.016003791,0.156124209,0.014853082,0.245168354
197.799139,0.020731489,0.168008664,0.019482486,0.29981224
197.8836518,0.019706709,0.151453676,0.021833743,0.320568576
197.9641575,0.018074627,0.118080483,0.021773072,0.304151413
198.1408862,0.018768519,0.085962149,0.017371262,0.240426829
198.3368823,0.017487163,0.075079592,0.011275786,0.136818306
198.5159197,0.015027879,0.100791341,0.008200358,0.0740659
198.6060114,0.016588719,0.127617593,0.011922769,0.149136099
198.6854174,0.021665517,0.151923243,0.017910724,0.239654169
198.8740247,0.019993357,0.158236242,0.022488048,0.316363537
199.1620466,0.018407424,0.146975385,0.024943985,0.346415636
199.2289196,0.015548397,0.118370236,0.02423371,0.335904533
199.5094167,0.012784786,0.078883801,0.018964743,0.282222632
199.5956483,0.008814019,0.08501087,0.010917419,0.194915381
199.6845064,0.002611848,0.12399423,0.009176966,0.17113158
199.871059,0.010827773,0.155948322,0.013459725,0.220451297
199.952267,0.015511339,0.177834714,0.020842731,0.299321744
200.1416445,0.018077156,0.174771794,0.024078609,0.348771036
200.2308798,0.016301855,0.158759114,0.027052914,0.356374401
200.3317577,0.01905257,0.127333828,0.026830821,0.321793718
200.4206268,0.018802243,0.077499036,0.022080577,0.250497938
200.6020389,0.011793059,0.021723525,0.01430297,0.153213187
200.6719012,0.009484623,0.009665001,0.007657421,0.053648186
200.8506425,0.005974983,0.061488386,0.00403196,0.0371356
201.0278925,0.011043623,0.100917382,0.01034227,0.167590059
201.1487938,0.012556645,0.137648993,0.016757039,0.26450165
201.3371577,0.017742147,0.163205979,0.02102111,0.336992318
201.4265203,0.016524329,0.171781769,0.026124784,0.373428633
201.5047536,0.018085556,0.149439594,0.025153738,0.361046744
201.6853067,0.013774197,0.129660841,0.019655162,0.304812672
201.7620362,0.008492972,0.135943489,0.013537539,0.227542789
201.8446478,0.005960491,0.137602393,0.009001486,0.167218292
202.019393,0.003846391,0.167105372,0.008441089,0.139090406
202.1917509,0.006894821,0.183533122,0.014089836,0.205744443
202.2802634,0.008837463,0.185203165,0.020527855,0.253444754
202.3981383,0.011485462,0.160214648,0.024498217,0.275286749
202.5891528,0.009809639,0.109184887,0.024318603,0.26245549
202.6911208,0.012334204,0.045995793,0.020883559,0.200269019
202.7627488,0.009619225,0.005268862,0.01439819,0.131003077
202.8455164,0.008514442,0.001396064,0.009257154,0.067690012
202.9361288,0.006562563,0.03264645,0.004781678,0.028505799
203.1117497,0.008598291,0.091986832,0.007385424,0.117164267
203.1945239,0.011095799,0.136367641,0.013768686,0.231326344
203.2884938,0.014123665,0.16737105,0.019175998,0.317911746
203.4778201,0.017979689,0.183568702,0.021536825,0.37653382
203.5443684,0.017504556,0.177816504,0.021270541,0.401708779
203.6331307,0.017065269,0.153069307,0.021008386,0.371519583
203.8175191,0.011513132,0.13224605,0.014783022,0.31077105
203.9191296,0.008477456,0.136170299,0.009100412,0.213740859
203.9923809,0.00458999,0.141457762,0.00999717,0.163167118
204.1861151,0.014008229,0.175478782,0.013854564,0.191443759
204.2710049,0.015693454,0.185960518,0.019034861,0.261962858
204.4581339,0.0194104,0.183245928,0.02256338,0.308000411
204.5246428,0.021703992,0.157789236,0.023061894,0.32113862
204.6099906,0.019594634,0.115957898,0.022391226,0.299166416
204.8965238,0.018307839,0.065792449,0.020179333,0.233273772
204.9521816,0.012762277,0.002736881,0.013549928,0.145510661
205.0276316,0.005412661,0.00103737,0.006246137,0.074302713
205.2051353,0.002862894,0.002484933,0.000603302,0.015313873
205.2977554,0.003260288,0.052747002,0.001839192,0.012200449
205.4141967,0.004447241,0.112357854,0.010963195,0.136857247
205.5033944,0.013504451,0.149006289,0.019673273,0.256993833
205.6553837,0.014231401,0.184185713,0.025755537,0.345917005
205.7337747,0.014112846,0.196886258,0.029982966,0.395376084
205.8257341,0.016369291,0.178605304,0.030599102,0.388969809
205.9278587,0.014849598,0.165352374,0.026771639,0.340769203
206.0291248,0.00995292,0.171282916,0.01992798,0.28192574
206.1271468,0.018218514,0.176258357,0.018696303,0.274832811
206.32538,0.022388087,0.156482607,0.020333293,0.281429969
206.531491,0.024133944,0.173576393,0.025556404,0.327278578
206.7742612,0.028757953,0.164162026,0.030048189,0.361008439
206.8305027,0.026488429,0.147355211,0.029546897,0.348023803
206.9126571,0.026597325,0.097211194,0.026957338,0.295861302
207.0238669,0.024607985,0.046710843,0.021319581,0.207068824
207.1176195,0.015998488,0.018238472,0.013156499,0.10969871
207.4203898,0.012048563,0.058668918,0.008299169,0.087402363
207.4897261,0.020733891,0.09454579,0.01176262,0.18734211
207.6722853,0.023539963,0.118253965,0.018218566,0.282870628
207.8631126,0.026134586,0.141902793,0.022739606,0.348640549
207.9466196,0.027878295,0.137944255,0.025215284,0.377345895
208.0316239,0.028203855,0.129908058,0.023189587,0.339462035
208.2087654,0.02178001,0.130598187,0.019403104,0.292286094
208.366869,0.019603277,0.140504434,0.018352689,0.27944788
208.5348867,0.015851046,0.143730869,0.0171085,0.278393092
208.6078655,0.023425798,0.157830612,0.02086723,0.298449007
208.6947462,0.027522728,0.156015583,0.025946534,0.352155099
208.8938503,0.024827468,0.136619275,0.027522466,0.351379895
208.9826239,0.022404278,0.109137461,0.025372485,0.304999573
209.1663849,0.018495646,0.054304278,0.019816353,0.215203396
209.3423524,0.014962306,0.029460918,0.011440285,0.091795567
209.5303766,0.006973153,0.08727522,0.005805888,0.054982266
209.7097543,0.009699301,0.129826298,0.010086105,0.136350187
209.7933638,0.014567296,0.143801778,0.016924278,0.247097147
209.9852617,0.021287409,0.15813133,0.020233422,0.322121418
210.1777559,0.017015781,0.171380667,0.021406056,0.361665054
210.2844863,0.014804471,0.148126778,0.019287463,0.346607075
210.4158563,0.01148686,0.125881784,0.015534309,0.29023271
210.5904777,0.009167381,0.122175239,0.009953264,0.216609839
210.6692403,0.008164276,0.130518587,0.010538531,0.193226279
210.7747373,0.011894894,0.163738059,0.014781554,0.221311156
210.8478665,0.0150517,0.169263658,0.019634422,0.292828806
211.0233542,0.022039047,0.162130675,0.0247513,0.344188686
211.1098385,0.022776287,0.153949414,0.025195995,0.344092868
211.1941151,0.017509949,0.116624027,0.024001711,0.29968881
211.3897387,0.015582465,0.097479945,0.019995923,0.21117764
211.4841022,0.014479672,0.108595435,0.018906561,0.213220063
211.6058427,0.016111972,0.136925895,0.01922239,0.253435005
211.8098479,0.020441114,0.151609309,0.021900863,0.333049439
212.0005936,0.025520867,0.145801674,0.025269321,0.395090341
212.185472,0.024768137,0.118340318,0.026037975,0.406893882
212.2992288,0.023487783,0.099902601,0.024567269,0.368285465
212.4814646,0.016914131,0.111279099,0.017999551,0.305535293
212.772038,0.01765751,0.117742443,0.017821357,0.28934656
212.9487243,0.016977741,0.138546898,0.019419145,0.290006544
213.1463253,0.017425633,0.149463819,0.025343124,0.323529828
213.2349788,0.017566513,0.148011421,0.027690242,0.359820364
213.3474687,0.018092353,0.12550729,0.028314665,0.353701948
213.5208942,0.014453134,0.087960743,0.026375857,0.317386974
213.5881117,0.007674074,0.034775338,0.021272327,0.233839152
213.6828443,0.004928785,0.010322883,0.013220368,0.12735042
213.8494612,0.00220254,0.0137025,0.004562288,0.03482966
214.1513582,0.003586082,0.063204,0.003884278,0.014500342
214.2313434,0.011950204,0.114109394,0.010773357,0.144518035
214.3098441,0.014067064,0.148553519,0.016240931,0.256256684
214.3959821,0.015037676,0.164830605,0.01953901,0.33237251
214.5010794,0.015582849,0.162768575,0.020958293,0.376488482
214.7714801,0.014538033,0.162962656,0.020423984,0.383393711
214.8718894,0.012221288,0.134810714,0.01812026,0.343125262
214.9728438,0.010480009,0.09048942,0.012708872,0.266957124
215.0832075,0.007819296,0.076764719,0.007487941,0.176085505
215.1827124,0.004685428,0.123834068,0.006824532,0.1498081
215.415198,0.011178799,0.16977119,0.013560191,0.171960362
215.5012348,0.017367759,0.191721252,0.019307799,0.266122944
215.585206,0.021102868,0.194130189,0.023990351,0.330423698
215.6752029,0.022159702,0.179306435,0.026026552,0.355942071
215.7550885,0.021895652,0.151025486,0.026051172,0.339460769
215.8427011,0.019280378,0.103400687,0.022251728,0.281333212
216.0244769,0.014303873,0.072593038,0.014322056,0.178476668
216.1189714,0.009719327,0.090978668,0.008080213,0.077278273
216.3064592,0.012287369,0.138481234,0.009582956,0.153079583
216.4800706,0.017004468,0.158700745,0.015866853,0.25484121
216.6938347,0.018536455,0.169820104,0.020572129,0.348154227
216.7698569,0.015526977,0.164165527,0.022224383,0.393677639
216.9444587,0.014032809,0.139722428,0.021834387,0.373970773
217.0296032,0.011382278,0.122350046,0.018800116,0.315768161
217.1237846,0.00729204,0.128403609,0.014956078,0.248582159
217.3013406,0.005825763,0.122152466,0.015014318,0.230967144
217.3879662,0.010594251,0.150179628,0.015646911,0.26088079
217.5646202,0.014116853,0.158270523,0.020359326,0.317700672
217.6597325,0.014601644,0.147431953,0.023354949,0.347178209
217.8609376,0.017227183,0.122848371,0.024139158,0.344624066
217.9575851,0.019504079,0.081847937,0.021773053,0.295610942
218.1547025,0.017997371,0.031100486,0.01741,0.1998772
218.2443111,0.012909135,0.014921253,0.009720324,0.108220406
218.4226893,0.008355047,0.071610015,0.004921933,0.076142939
218.710599,0.005983779,0.118423868,0.01179081,0.16793612
218.7779303,0.01346618,0.14411803,0.018902875,0.27314522
218.8661856,0.015244675,0.160191495,0.023751159,0.350336219
219.0525624,0.021824718,0.166037004,0.026061238,0.385653552
219.1601769,0.024628563,0.149384596,0.02517817,0.38392927
219.232833,0.020099384,0.134322763,0.020739666,0.34216201
219.4137357,0.013962488,0.095872094,0.014541027,0.252326333
219.4980909,0.010485452,0.035422564,0.007959438,0.145941251
219.6933289,0.005809641,0.003879024,0.002121548,0.024876497
219.7786804,0.00303749,0.003706436,0.000414536,0.00199543
219.9653289,0.002340136,0.003502808,0.000401498,0.000197636
220.0681739,0.002603053,0.002445201,0.000405812,0.000318753
220.2106929,0.003972733,0.001656008,0.000506536,0.00042334
220.398335,0.003171957,0.001578682,0.000505642,0.000402667
220.4957005,0.003443895,0.00066961,0.000468597,0.000353772
220.682079,0.002990872,0.001056742,8.70E-05,0.000410134
220.8489416,0.003223076,0.001111223,8.67E-05,0.000268325
220.9479403,0.003473079,0.000861395,0.000133336,0.000290975
221.0333622,0.003686979,0.000893006,0.000134438,0.000264577
221.2306763,0.004321237,0.001004346,0.000108878,0.000180256
221.3321084,0.003864816,0.001064251,0.000141855,0.000152267
221.5213119,0.003657551,0.001094246,0.000143229,0.000223213
221.6440643,0.002605154,0.001167562,0.000120208,0.000232064
221.7259364,0.002997751,0.001167225,0.000161888,0.000231711
221.9163004,0.003287375,0.001014948,0.000176545,0.000232393
222.0848718,0.003039443,0.000799485,0.00021287,0.000230955
222.1768112,0.002996457,0.001216061,0.00021019,0.000250319
222.2766759,0.002994165,0.000973548,0.000236926,0.000134889
222.4646927,0.003878707,0.001544393,0.000261695,0.000407569
222.5343211,0.003054542,0.001543579,0.000426203,0.000430215
222.6352547,0.002817825,0.001338678,0.0004116,0.000554713
