,s1_d,s2_d,s3_d,s4_d
219.1858674,0.165065096,0.002138369,0.016164985,0.31746007
219.4193715,0.158171959,0.003745476,0.01956978,0.419017245
219.5061164,0.146933597,0.004304023,0.020293304,0.476553901
219.5846344,0.109502722,0.004343689,0.019765591,0.471774067
219.693874,0.065272262,0.003845002,0.017105629,0.413964236
219.8659049,0.034900017,0.002894425,0.011844106,0.299674637
219.9386419,0.044512799,0.001213438,0.006434675,0.170650887
220.1271228,0.090146412,0.002359145,0.007235256,0.100725668
220.2094893,0.106511345,0.002889868,0.012768446,0.181788915
220.3878898,0.130199948,0.003657565,0.015833663,0.254704692
220.5761464,0.119498342,0.004063634,0.018459593,0.293808972
220.6431312,0.107619165,0.003300222,0.018652278,0.293276594
220.8396298,0.070532117,0.002733362,0.016580937,0.256497937
220.9353763,0.039897721,0.002494173,0.011708421,0.204944692
221.0115046,0.042927187,0.002045185,0.006114267,0.146275974
221.1000016,0.068130112,0.001100964,0.002826289,0.077425004
221.1793677,0.112684153,0.00322796,0.006209533,0.054099682
221.3732436,0.129175798,0.006749695,0.01312346,0.198590497
221.4689076,0.155190552,0.007583056,0.017934572,0.329808381
221.5466355,0.144684672,0.008579832,0.021291272,0.43058729
221.6453743,0.130564848,0.008317957,0.021560933,0.487273168
221.791727,0.094432108,0.009133116,0.020212317,0.490045081
221.8569983,0.054080067,0.007576255,0.015919406,0.434332469
222.0272446,0.048741598,0.006484961,0.010191571,0.335425318
222.1244987,0.10023204,0.00557113,0.010343122,0.271826052
222.2954965,0.14089896,0.005541522,0.013081125,0.257397442
222.4899908,0.153497979,0.006341489,0.01694699,0.328948929
222.5817251,0.167899413,0.007067027,0.018665447,0.374831924
222.7682588,0.146782778,0.008380796,0.018964694,0.384162917
222.8441196,0.110724764,0.007746347,0.017398345,0.348844191
223.0412428,0.074283831,0.008138235,0.013338233,0.275877721
223.1129326,0.04630326,0.003289268,0.006980633,0.168228899
223.2978612,0.089258497,0.002032492,0.002667041,0.057048978
223.4742552,0.148654943,0.002833176,0.003628159,0.019514439
223.5658922,0.169677838,0.004575149,0.009617332,0.178725674
223.6518534,0.17257318,0.004672377,0.015166741,0.315776247
223.8019785,0.166387577,0.005868621,0.019604989,0.421683086
223.8809943,0.138231303,0.006137156,0.021080288,0.488949099
223.9757249,0.096410491,0.006499071,0.020153313,0.50046886
224.0756144,0.065706462,0.005729056,0.01566232,0.443795086
224.1652447,0.047815978,0.003976785,0.010356817,0.337517821
224.3605988,0.076850141,0.00183703,0.005850559,0.216230549
224.5470072,0.109112086,0.001104038,0.007064273,0.151647687
224.6112576,0.128998684,0.004251737,0.01222716,0.18976032
224.718493,0.133764441,0.005413705,0.016156013,0.263076222
224.8935891,0.126422469,0.005575653,0.017577851,0.309436455
224.9659988,0.104205606,0.005543874,0.016767259,0.316480721
225.1501217,0.061451767,0.00584847,0.014779127,0.281402859
225.3138677,0.047779857,0.005059382,0.009746588,0.218574283
225.3948677,0.087786187,0.004411317,0.006042512,0.143840592
225.4744732,0.137059062,0.003394508,0.006771512,0.089410408
225.5475942,0.167783033,0.00174134,0.011444876,0.186511374
225.7267315,0.179151675,0.002381944,0.017246019,0.301753671
225.8223001,0.168407905,0.003406456,0.019720153,0.398629115
226.0201226,0.1569739,0.00401388,0.019712685,0.461422898
226.0873438,0.12522405,0.004300774,0.018648413,0.473246716
226.1953845,0.078137771,0.004392127,0.014403456,0.4285003
226.4192412,0.020987973,0.003618818,0.007839888,0.330053207
226.5897663,0.031732403,0.001684509,0.002749645,0.180446576
226.6711181,0.056666645,0.00117052,0.002394655,0.087915741
226.875234,0.103900627,0.001809611,0.010367166,0.145908579
226.9583384,0.129374114,0.00602864,0.015740014,0.255043364
227.0386056,0.134645261,0.008447255,0.019147002,0.33570451
227.1365984,0.124575422,0.009099909,0.021456215,0.38229126
227.3294727,0.090200342,0.008079099,0.021260107,0.376745077
227.3944685,0.058982349,0.007544085,0.016689886,0.326188237
227.4899655,0.058850162,0.006599343,0.012538878,0.241888598
227.5804663,0.095216169,0.005896202,0.009731095,0.162137824
227.649107,0.127022639,0.005998113,0.010734191,0.174136715
227.8367242,0.137651146,0.006957574,0.014906417,0.27560258
228.1252402,0.12472032,0.007181291,0.018715807,0.395699076
228.2016295,0.102149879,0.005856778,0.020626948,0.469514123
228.3348544,0.072967868,0.004124096,0.020832317,0.492513087
228.4150824,0.042866815,0.002825298,0.016103724,0.459473031
228.4950816,0.018406111,0.002520123,0.009955356,0.373515238
228.5743523,0.005810982,0.001661391,0.005660436,0.237777025
228.7598346,0.002781931,0.000944383,0.001854037,0.083912104
228.850296,0.002389429,0.000724858,0.000491725,0.013394613
229.0365824,0.002291746,0.001520307,0.000242617,0.000571481
229.1195086,0.000878155,0.001431056,0.000337514,0.000342961
229.3067054,0.00087467,0.001244031,0.000437531,0.000338492
229.3987488,0.000905095,0.001194608,0.000421502,0.000315036
229.4745892,0.000679741,0.001199912,0.000408662,0.000301511
229.565148,0.000434308,0.00138216,0.00033452,0.000374602
229.8577838,0.000343579,0.00138499,0.000299282,0.000294993
229.9335783,0.000621706,0.001378839,0.000359458,0.000288674
230.0362017,0.000546396,0.001369395,0.000303609,0.000185705
230.2326174,0.000656086,0.001453839,0.000207528,0.00019046
230.2978764,0.000831512,0.000601812,0.000192165,0.000234817
230.369577,0.001084015,0.000731134,0.00016705,0.00018546
230.6614644,0.001108146,0.000772463,0.000136943,0.000159908
230.7315919,0.001438292,0.000888727,0.000125437,0.000153365
230.9706081,0.002650315,0.000932162,0.000124469,0.000159124
231.1328757,0.003115901,0.000638501,0.000127416,0.000143672
231.2111953,0.003120556,0.000698162,0.000125644,0.000145332
231.2946968,0.003123492,0.000770327,9.96E-05,0.000202746
231.3953203,0.00328815,0.000618282,6.93E-05,0.000131203
231.4875929,0.003600544,0.000634826,6.62E-05,0.000129253
231.6680973,0.003380645,0.001260055,8.13E-05,0.000110363
231.7568765,0.003253923,0.001318817,9.83E-05,0.000143629
231.8468584,0.003386522,0.001299202,0.000106084,0.000125334
232.0226296,0.003423775,0.001176748,9.45E-05,0.000111381
232.1055694,0.002321786,0.001249972,0.000103048,0.000104905
232.2083308,0.001651869,0.001358782,0.000116598,8.74E-05
232.390605,0.001275569,0.001354211,0.000110026,6.15E-05
232.4722349,0.001372692,0.001766769,0.000120214,7.53E-05
232.5559441,0.001587771,0.001779655,0.000182907,6.32E-05
232.6939734,0.001449386,0.001847252,0.000139685,7.76E-05
232.8549422,0.001551367,0.000604822,0.00015939,6.70E-05
232.9519415,0.001615272,0.001001199,0.000161296,6.58E-05
233.040956,0.002729146,0.00089829,0.00015836,0.000138792
233.1124388,0.002450917,0.000580079,0.000191016,0.000136058
233.2992311,0.002289954,0.000551011,0.000158931,0.000141399
233.3939626,0.002139765,0.000746838,0.000192628,0.000147852
233.6727224,0.002196116,0.000747905,0.00023138,0.000151003
233.7629747,0.002249381,0.000642691,0.000231397,0.000142049
233.8473286,0.002111512,0.000668382,0.000225647,0.000137051
233.9314358,0.002158486,0.000801244,0.000240456,0.000118785
234.1063147,0.002118129,0.000796519,0.00016837,0.00014511
234.2839363,0.002115856,0.000441274,0.00016729,0.000139811
234.3517017,0.000916559,0.000873331,0.000182509,0.000104379
234.5374586,0.00144181,0.000758484,0.000192464,8.39E-05
234.6368531,0.001477678,0.001429168,0.000196841,8.71E-05
234.9288221,0.001560593,0.001407671,0.000160798,8.79E-05
234.9924325,0.001731414,0.001427472,0.000148057,0.000134258
235.1911812,0.001200909,0.001477913,0.000151235,0.000162844
235.3829729,0.001267499,0.001337516,0.000141424,0.000195927
235.4495862,0.001296411,0.001318625,0.000125705,0.000197003
235.6707453,0.001228772,0.001259408,0.000132151,0.000184911
235.7589612,0.001538629,0.001228726,0.000134149,0.000175311
235.917678,0.001497416,0.000974016,0.000160647,0.000181997
236.0953351,0.001354025,0.000922581,0.000180003,0.000211138
236.1680546,0.001360681,0.000144058,0.000168572,0.000216064
236.344576,0.001304662,0.000491807,0.000168559,0.000143885
236.5370662,0.001382305,0.000531282,0.000129105,0.000131293
236.6196014,0.001730826,0.000552647,0.000171197,0.000117642
236.6998225,0.002492941,0.000640778,0.000168752,3.64E-05
236.7959496,0.002597423,0.001008372,0.000172022,2.04E-05
236.8915621,0.002610157,0.001721088,0.000168683,9.55E-05
236.9796931,0.002245655,0.001680945,0.000174566,9.21E-05
237.165696,0.002371027,0.001463029,0.000113593,9.58E-05
237.3507842,0.002509309,0.001200041,9.54E-05,0.000208804
237.4372992,0.002525455,0.00095702,8.92E-05,0.000244797
237.5751928,0.002292297,0.000925734,9.09E-05,0.000244017
237.6830672,0.001927556,0.001012896,0.000106737,0.00023554
237.7545519,0.001828908,0.001003873,7.24E-05,0.000195268
237.9315479,0.001094993,0.001041747,8.29E-05,0.000152966
238.1069337,0.001143921,0.001522579,7.23E-05,9.01E-05
238.2929199,0.00110197,0.001364935,6.97E-05,8.98E-05
238.3915678,0.001161679,0.001403786,0.000150548,6.70E-05
238.4883129,0.001101831,0.00155438,0.000297825,9.48E-05
238.5799236,0.001942417,0.001590859,0.000318572,7.15E-05
238.6886726,0.002267412,0.001632546,0.000314486,6.88E-05
238.7765387,0.002260341,0.001558251,0.000322179,7.39E-05
238.8485495,0.001710087,0.000991693,0.000337211,8.20E-05
239.0334207,0.001743379,0.000969905,0.000412645,0.00013912
239.1312895,0.001950211,0.001246256,0.000357712,0.000139056
239.2021681,0.002213304,0.001160241,0.000327069,0.000110866
239.3810675,0.002554466,0.000895929,0.000353562,0.000195231
239.6501844,0.002216539,0.000890388,0.000385156,0.000184944
239.7328055,0.002746948,0.000944084,0.000303236,0.000282548
239.9075655,0.002358995,0.000883824,0.000253754,0.000331294
239.983042,0.002232904,0.001294483,0.000280188,0.000336869
240.1317918,0.003011724,0.001587958,0.000254203,0.000340571
240.2136639,0.00302214,0.001619102,0.000255723,0.000347456
240.2914332,0.001908194,0.001597613,0.000188528,0.000302324
240.3759107,0.001908883,0.001509093,0.000166428,0.000390545
240.4551636,0.001145222,0.001599617,0.000188198,0.000455354
240.5365839,0.001352764,0.001524009,0.000155397,0.000443443
240.6208053,0.002063324,0.001773435,0.000140461,0.000431961
240.7306687,0.002078785,0.001823179,0.000195462,0.000450075
240.8123045,0.002090619,0.001856833,0.000238997,0.000480788
240.9903106,0.00212141,0.001153435,0.000216386,0.000466157
241.1763032,0.001588832,0.001007363,0.000256935,0.000473817
241.3456302,0.001661528,0.000884162,0.000257773,0.000253911
241.435555,0.001661207,0.001155837,0.000255372,0.000216511
241.6157278,0.0025096,0.001337148,0.000236721,0.000218539
241.7729438,0.002543558,0.001237438,0.000234308,0.000206489
241.9105388,0.002149564,0.001087985,0.000211741,0.000190857
241.9899279,0.001854871,0.000919782,0.000209728,0.000209256
242.0803038,0.001746175,0.00094118,0.00020569,0.00020875
242.1657821,0.001825311,0.00091185,0.00010734,5.90E-05
242.2560422,0.001841142,0.000907608,6.43E-05,5.92E-05
242.4476931,0.001779629,0.000892807,7.66E-05,6.05E-05
242.5233308,0.001583746,0.000707978,7.33E-05,6.38E-05
242.5975783,0.001557414,0.000435536,7.21E-05,0.000129121
242.8673008,0.001046871,0.000227181,9.28E-05,0.000130531
242.9227951,0.000944399,0.000266697,9.78E-05,0.000149278
243.1004262,0.000647048,0.000286846,9.44E-05,0.000125425
243.2764491,0.000259835,0.000421122,8.13E-05,0.000179233
243.433599,0.000319176,0.000304875,5.75E-05,0.000208331
243.5232192,0.000392486,0.000356811,4.75E-05,0.000253346
243.5899216,0.000760423,0.001594552,8.27E-05,0.000264378
243.7742846,0.000814331,0.001574805,0.000100053,0.000263535
243.9541718,0.001540774,0.001589688,9.99E-05,0.000287745
244.0297759,0.001636897,0.00162565,9.54E-05,0.000317462
244.1211784,0.00184601,0.001978258,0.000100287,0.000420506
244.2372701,0.001893138,0.001950199,0.000106709,0.000419216
244.4129921,0.002261643,0.001988179,0.000106642,0.000394007
244.5391686,0.002294346,0.001728661,0.000107892,0.000328508
244.6170445,0.002318637,0.001609042,9.24E-05,0.000312139
244.8048969,0.002728884,0.001265512,0.000142838,0.000260599
244.9016631,0.004325848,0.001234928,0.000116355,0.000268859
245.0913229,0.00487106,0.001240767,0.000165631,0.000261939
245.1777829,0.004532559,0.00123059,0.000231415,0.000251115
245.2612927,0.004626126,0.001304707,0.000237863,0.000278663
245.4535551,0.00397565,0.000973009,0.000255664,0.00022499
245.5303927,0.003681274,0.000871421,0.0002495,0.000226175
245.6105346,0.005076608,0.000911243,0.000275416,0.000215199
245.7190309,0.005085087,0.001233576,0.000280867,0.00021402
245.8077663,0.005285333,0.001565021,0.00036056,0.000270159
245.894951,0.003972753,0.001585989,0.000305452,0.000263362
245.9765144,0.00265704,0.001116435,0.000289206,0.000169593
246.1610342,0.00267413,0.001094451,0.000254313,0.000180208
246.2925343,0.003288733,0.001990468,0.000214934,0.000176981
246.3668094,0.002862947,0.001784654,0.000187046,0.000160026
246.4421397,0.002850019,0.001869155,0.000212874,0.000221995
246.6173827,0.002392264,0.001883812,0.000235246,0.00021321
246.9020363,0.001453065,0.001692901,0.000225415,0.000203133
246.9764534,0.001422687,0.000823909,0.000293868,0.000210199
247.0701493,0.001489292,0.000960583,0.000165858,0.000271933
247.1545414,0.00161023,0.001543611,0.000157207,0.000319653
247.2377657,0.001801355,0.001765804,0.000156173,0.000313203
247.3450293,0.001072293,0.001756062,0.000157168,0.000313477
247.4252588,0.001441542,0.001141294,0.000252573,0.000292402
247.5764643,0.001583117,0.001578916,0.000273725,0.000215048
247.7642585,0.002782973,0.001642571,0.000232461,0.000206711
247.9437731,0.003023023,0.001964234,0.000180549,0.000142908
248.112405,0.003180348,0.002253804,0.0001797,0.000120227
248.2962789,0.003312477,0.002250775,0.000139006,0.000121198
248.4727038,0.003402383,0.002047227,0.000165588,6.51E-05
248.6596573,0.003136441,0.001299128,0.000158743,5.90E-05
248.743401,0.003978237,0.001191115,0.00015647,0.000136657
248.9308794,0.00404657,0.001212226,0.000146154,0.000137793
249.0679945,0.003612881,0.001196231,0.000115057,0.000150827
249.1575171,0.003831188,0.001031564,0.000121507,0.000119847
249.344793,0.002288474,0.00133131,7.00E-05,0.000228156
249.5141892,0.002306045,0.000720847,0.00010591,0.000802764
249.607766,0.010592542,0.000726137,0.000480032,0.002221939
249.6805038,0.024631409,0.00154612,0.000865882,0.005410458
249.7818913,0.060943823,0.002374462,0.00712411,0.033717432
249.8702808,0.1233393,0.004646502,0.018193479,0.106404462
250.0453766,0.172890419,0.009015596,0.042195193,0.252548204
250.3239395,0.224655588,0.01278847,0.061880627,0.380437903
250.4076393,0.232957689,0.015815161,0.073762865,0.473484736
250.5073973,0.220560262,0.015232736,0.078506933,0.525746505
250.6071242,0.170564255,0.014333205,0.072339825,0.529432777
250.7143918,0.092441672,0.011924616,0.059129497,0.482776764
250.7860109,0.07628043,0.005786059,0.04035749,0.378833813
250.9878758,0.127363675,0.004082546,0.019779496,0.203149841
251.0703881,0.199953912,0.00631924,0.022678526,0.219681338
251.3383895,0.238553393,0.014029942,0.037342942,0.405565846
251.4050162,0.252810267,0.016714146,0.051626367,0.595438792
251.5991323,0.22744093,0.019626163,0.059536248,0.744997356
251.696116,0.192837618,0.019068123,0.063716351,0.816270222
251.7767588,0.132002207,0.01545506,0.05617566,0.805031158
251.8682786,0.058712798,0.011644408,0.043986922,0.701308167
251.9583745,0.032673742,0.007317955,0.025512697,0.508419557
252.1446789,0.085217404,0.005681461,0.01051377,0.267192391
252.3382646,0.165269062,0.004065256,0.013578287,0.134055807
252.4291239,0.214565119,0.009408201,0.027642083,0.301135141
252.6017627,0.240832697,0.009778557,0.037296737,0.433888056
252.7880506,0.229898389,0.012193621,0.04509818,0.522896013
252.9743937,0.188684888,0.010849572,0.046166424,0.569737847
253.0477647,0.136308354,0.00857704,0.038433055,0.562693973
253.137386,0.149443455,0.007015447,0.029603664,0.467326894
253.2233599,0.203507317,0.004623143,0.018694624,0.311843653
253.4211384,0.260314952,0.002860532,0.016693148,0.188816148
253.6077677,0.307263381,0.004646825,0.024632111,0.29601892
253.6847422,0.300885836,0.005537156,0.034356971,0.48254419
253.7941118,0.257595129,0.00523747,0.041869067,0.647734924
254.071624,0.187069509,0.006129309,0.042574947,0.752117031
254.1531127,0.111071925,0.004321036,0.036289809,0.77375379
254.2440361,0.043878448,0.004261653,0.025873237,0.67872654
254.4424998,0.037626886,0.003224147,0.013092784,0.472310266
254.5383919,0.07927669,0.001646263,0.01008,0.267721679
254.6340028,0.153881768,0.001193797,0.014171069,0.195044709
254.7444798,0.216689804,0.004221053,0.026947741,0.352633128
254.9188003,0.229377146,0.006656919,0.037389797,0.51515189
254.9749054,0.233617408,0.007208112,0.043998329,0.610566728
255.061395,0.20717875,0.008340674,0.043035437,0.64834482
255.2491325,0.164445247,0.007328664,0.037387666,0.631031679
255.3323689,0.174115618,0.007029283,0.026085322,0.491929425
255.5302401,0.194766535,0.005476154,0.020401624,0.317809342
255.6390145,0.242565322,0.007325296,0.026825568,0.398118585
255.7778602,0.274402293,0.010390574,0.039522699,0.562745427
256.0641156,0.27673411,0.011807951,0.048751972,0.743942174
256.1464967,0.239685866,0.01171557,0.051899196,0.8367674
256.2504072,0.241700582,0.009854846,0.045705459,0.793368269
256.5402462,0.248153843,0.009059698,0.040055824,0.741629645
256.6307394,0.254668295,0.008144718,0.03800156,0.71166738
256.8293631,0.306329737,0.00843543,0.040873844,0.660020799
256.9901203,0.283257143,0.008437463,0.043607078,0.726004485
257.1728752,0.273142609,0.008906401,0.044847246,0.848101209
257.2771046,0.273290439,0.007587368,0.040194237,0.77366188
257.4605101,0.285698608,0.005827317,0.036312659,0.67522124
257.643002,0.283310371,0.005943449,0.036275573,0.643483897
258.1032509,0.284060994,0.007748638,0.035204097,0.660747298
258.1696181,0.266361575,0.008929613,0.040610042,0.770794348
258.3763567,0.203188923,0.009449975,0.042833543,0.879744804
258.591354,0.117814381,0.008190018,0.037026645,0.871591825
259.0301046,0.021206441,0.006266787,0.023333042,0.766146209
259.1252231,0.121735689,0.004541571,0.013718053,0.559191127
259.2364969,0.191459958,0.008020779,0.024683627,0.513624392
259.4161534,0.203228211,0.008952669,0.034544471,0.633383179
259.6655945,0.19230837,0.010027236,0.038526409,0.730643813
259.8234816,0.196296033,0.009932316,0.039023244,0.735685318
259.8954754,0.193998723,0.008492631,0.040115324,0.729381672
259.9736054,0.18896652,0.007322239,0.040678414,0.727140338
260.1762327,0.172955513,0.006876679,0.040579957,0.706304033
260.2649604,0.174652421,0.005883407,0.038541361,0.667861639
260.8023652,0.215736414,0.005567467,0.040751116,0.64626589
260.960364,0.219107266,0.006579904,0.044455577,0.700723318
261.2672261,0.229129152,0.006401406,0.040124432,0.693398556
261.4737168,0.265447063,0.007236832,0.041633417,0.651838902
261.8839937,0.251193789,0.008129398,0.045793908,0.761741004
262.0984517,0.240919341,0.006786968,0.040368222,0.741333959
262.2689665,0.263437992,0.005770182,0.035199294,0.716371485
262.548383,0.269151755,0.009788252,0.035148458,0.699454221
262.6751081,0.297988034,0.010098502,0.03373149,0.712339103
262.8441246,0.303882328,0.011219359,0.037220342,0.74489097
262.9375844,0.278695478,0.011247816,0.036361834,0.75806849
263.1168564,0.284527673,0.011021184,0.034965342,0.754253581
263.3009924,0.276619162,0.009157259,0.0341497,0.740278027
263.5759727,0.270362281,0.008489613,0.032334402,0.72560068
263.8858534,0.281960044,0.007913277,0.032813605,0.686323767
264.0909733,0.258385741,0.008066935,0.035709448,0.719886539
264.3072335,0.223487348,0.007928739,0.034081885,0.643582179
264.7182087,0.244185827,0.007197534,0.03120289,0.561009223
264.9302058,0.2608515,0.009448709,0.034552553,0.558061779
265.2012011,0.295411297,0.011034812,0.038391689,0.613627333
265.2776194,0.309174973,0.012217399,0.046019883,0.716685435
265.361706,0.261602519,0.010869327,0.045614778,0.71341654
265.65198,0.242614588,0.010185106,0.043607292,0.693353136
265.7073151,0.242270121,0.008819032,0.041801374,0.684633104
265.8927106,0.243783983,0.007540647,0.040517955,0.666580029
266.0788443,0.259187466,0.010647665,0.042302735,0.656741478
266.3960944,0.291289473,0.010919669,0.046079767,0.7252938
266.502844,0.238504071,0.009636699,0.044914389,0.789627373
266.6183258,0.192329831,0.007464178,0.036061999,0.683728382
267.0118246,0.178663702,0.005380527,0.02473499,0.469412993
267.2873242,0.211310407,0.003417293,0.013680569,0.194457981
267.5047471,0.269004069,0.004984501,0.019891846,0.370744373
267.6906964,0.305453344,0.007488758,0.032330163,0.655050276
267.8686949,0.284056985,0.00974976,0.038708473,0.87101442
268.0663255,0.230627594,0.01024285,0.041007267,0.969966022
268.2365936,0.183919547,0.007722438,0.034200685,0.927205338
268.3313163,0.187190714,0.008624488,0.025385211,0.873424818
268.5009349,0.223103476,0.009153092,0.024674462,0.810346898
268.5880595,0.280819195,0.011609744,0.0280374,0.77762794
268.6713435,0.304262772,0.011561292,0.034593947,0.78589589
268.9414616,0.297207822,0.013598998,0.041451842,0.846130946
269.2061931,0.24366311,0.014146038,0.040898489,0.809001891
269.273325,0.182021487,0.011748389,0.033252888,0.684976289
269.5257064,0.162138829,0.008840736,0.024270421,0.45881352
269.7337936,0.194175534,0.006525717,0.016045579,0.231427037
270.0595687,0.259339343,0.004078814,0.01908407,0.23553776
270.160455,0.264086176,0.005928529,0.028199965,0.493563792
270.3676738,0.259769914,0.007474313,0.035066923,0.697915465
270.4594415,0.227993644,0.007568376,0.039557526,0.83500832
270.5335193,0.18075498,0.008557252,0.037824695,0.885016613
270.7309342,0.096839975,0.006089624,0.030042175,0.814564133
270.820923,0.048461743,0.002836318,0.018733293,0.652735755
270.9114273,0.106359707,0.002423117,0.015151278,0.436005741
271.1030489,0.176588805,0.004210736,0.017922475,0.326909356
271.1943638,0.20816165,0.005341317,0.027408246,0.42095237
271.2790668,0.229582651,0.006826431,0.035431959,0.561253934
271.3585556,0.228817479,0.006963684,0.039932078,0.634056213
271.6372148,0.204401967,0.006659449,0.040665507,0.643747463
271.7329219,0.148078389,0.007073632,0.035098328,0.569082743
271.9320797,0.078631577,0.004756557,0.024198845,0.417234029
272.0477039,0.02623141,0.003866117,0.012825577,0.257209697
272.2469634,0.071955273,0.001582678,0.002623811,0.089123272
272.3283139,0.145894481,0.002189156,0.002752844,0.024878634
272.4023097,0.232718208,0.0026797,0.008024995,0.033684268
272.5419287,0.270854957,0.007888451,0.021330944,0.343205866
272.6530424,0.272662104,0.010602551,0.031570008,0.61732881
272.7451914,0.257775613,0.011974949,0.03948009,0.828267293
272.8204124,0.220756204,0.011841292,0.041307376,0.960499013
272.9120583,0.161920548,0.010561101,0.040215429,0.997635352
272.9928096,0.082730369,0.008114876,0.035066725,0.925418359
273.1754238,0.023119021,0.00418695,0.020860497,0.747551474
273.246413,0.087987204,0.003186602,0.01326616,0.507585561
273.4156892,0.187294417,0.005738919,0.016146328,0.364461741
273.6186776,0.247211125,0.006358117,0.02621206,0.450596617
273.7014134,0.282173592,0.007078208,0.03523451,0.607184482
273.7980599,0.290565552,0.007369885,0.042689421,0.709454508
273.9905474,0.270489646,0.007392118,0.042427126,0.742171703
274.0624359,0.206685331,0.007876451,0.039244755,0.691918881
274.2481717,0.126159257,0.00546754,0.02932144,0.550161723
274.5718041,0.130485744,0.003698508,0.015538158,0.332295061
274.6469011,0.198860418,0.002105153,0.007304621,0.133987806
274.7333049,0.27602744,0.003046829,0.016258123,0.234855002
274.9199135,0.291231369,0.007116804,0.028248425,0.505143304
275.1172946,0.273531061,0.008581855,0.037653835,0.744842738
275.2009137,0.234507359,0.010106676,0.043611076,0.912230129
275.3782794,0.175049653,0.009295434,0.041849257,0.98281798
275.4805325,0.100973143,0.007739867,0.037464885,0.936285898
275.5660552,0.050789786,0.00611561,0.026154996,0.755254593
275.7386605,0.028136448,0.003733928,0.014549342,0.482306977
275.8117979,0.096344946,0.003282867,0.01123141,0.267957837
276.0161508,0.16781577,0.004732897,0.017060251,0.22519675
276.1023095,0.211880497,0.007104052,0.027269898,0.392416983
276.2644092,0.238457428,0.007163821,0.035932108,0.555365636
276.3452992,0.240226028,0.008542967,0.041546783,0.651313537
276.4454,0.209612784,0.008506418,0.041711604,0.685292013
276.524798,0.166194052,0.00775995,0.036291099,0.644484896
276.7100254,0.087280822,0.006768541,0.026103196,0.536725187
276.7979396,0.080164288,0.002589523,0.014717157,0.377511567
276.9980305,0.119671851,0.001602452,0.004962364,0.156817029
277.1010326,0.216746981,0.001355448,0.008385939,0.096819408
277.2733013,0.273956545,0.002053363,0.017325391,0.227074173
277.3490366,0.276091403,0.002972929,0.028227436,0.490769929
277.4331865,0.260152985,0.003489097,0.035705334,0.70708481
277.62378,0.220768977,0.003092942,0.038745229,0.864317837
277.7108935,0.17035457,0.002899823,0.037763575,0.922302294
277.789907,0.077200461,0.002585669,0.032370172,0.868883061
277.9790353,0.016123852,0.002109108,0.02236907,0.696139334
278.1767851,0.008515719,0.002257796,0.01152508,0.43973679
278.2551596,0.02834285,0.00168525,0.004031809,0.147739769
278.3522862,0.069913133,0.001342361,0.004302027,0.061420127
278.4306467,0.130462474,0.001430864,0.010022012,0.099153285
278.6285435,0.184749525,0.002292198,0.018707482,0.226814588
278.7178968,0.21609107,0.00526015,0.02804335,0.381628372
278.8080654,0.225108,0.007119467,0.033936757,0.484455873
278.8977862,0.200539749,0.007821684,0.034092793,0.553124511
279.1235451,0.162164404,0.009626102,0.031565941,0.561292002
279.306538,0.104563846,0.00884722,0.024388836,0.508706732
279.3826463,0.050222332,0.005782142,0.013120166,0.398656616
279.4717888,0.071745215,0.004360615,0.006506369,0.273365114
279.5711378,0.147067137,0.002061283,0.003346612,0.134106432
279.6511975,0.238583747,0.001388247,0.008829494,0.131043794
279.7362784,0.264886916,0.004674608,0.022222919,0.396450393
279.8165535,0.259231731,0.006617774,0.031639336,0.654666747
280.0054014,0.232859367,0.007536557,0.035696721,0.845468341
280.1814001,0.195592579,0.010986307,0.03708633,0.9478432
280.3774222,0.10286472,0.008548171,0.034029688,0.951138302
280.465526,0.050304121,0.008554973,0.026895991,0.832178567
280.5700244,0.034018719,0.006736023,0.017365088,0.597461161
280.7623048,0.060661517,0.005222058,0.009749144,0.339010907
280.8318016,0.112369008,0.004732511,0.007158409,0.128849807
280.9895148,0.148223885,0.0055712,0.01585024,0.190498804
281.1882747,0.189245986,0.008348335,0.025951922,0.349403405
281.2737527,0.21992933,0.010899122,0.033308573,0.464399411
281.3523812,0.20516129,0.011285169,0.036520322,0.548277923
281.5386308,0.15980797,0.007928803,0.035166063,0.562588202
281.6169003,0.102246864,0.008604888,0.030341574,0.509190405
281.8040153,0.048471513,0.005447303,0.021303914,0.394170971
281.8900191,0.022233504,0.002309716,0.01259226,0.274134513
281.9856298,0.019830994,0.00139295,0.004442961,0.159502346
282.07438,0.083869026,0.001100007,0.002239711,0.060510653
282.169878,0.175480354,0.002052069,0.003379181,0.021941375
282.3446663,0.248816498,0.002369002,0.010769745,0.087621638
282.4303927,0.266582487,0.004241387,0.019063989,0.283419928
282.5291529,0.266701103,0.007881462,0.028982662,0.535067446
282.6183908,0.237741047,0.008867472,0.035983111,0.733364033
282.6900025,0.18943959,0.008049995,0.035626055,0.850352371
282.7885042,0.119222316,0.007432681,0.0314735,0.860375184
282.9796572,0.055014468,0.006946191,0.023947396,0.754003577
283.0408693,0.034978621,0.005755141,0.014651271,0.535225599
283.1262712,0.083180792,0.003434286,0.010243709,0.322506226
283.2755176,0.137439354,0.003330101,0.009711867,0.175377393
283.3528902,0.198641536,0.004877498,0.020862884,0.317206469
283.4320169,0.217613554,0.005866423,0.029514618,0.515289134
283.6072695,0.20834925,0.005986418,0.033965724,0.637488576
