,s1_d,s2_d,s3_d,s4_d
102.5623739,0.00129456,0.001538872,0.000146495,0.000287752
102.6775782,0.001512449,0.001596474,0.000140748,0.000241408
102.7676018,0.001512578,0.001230887,0.000153351,0.00023785
102.9593614,0.001513237,0.001146587,0.000148365,0.00023731
103.1451054,0.002548191,0.001037293,0.000126518,0.000142573
103.3401112,0.002054788,0.000831206,0.000150343,0.000132615
103.4474633,0.001999714,0.001409101,0.00017631,0.000132565
103.5741133,0.001967079,0.00145755,0.000176396,0.00012683
103.8524489,0.002019755,0.001428463,0.000135683,0.000149957
103.925187,0.001888389,0.001426386,0.000102337,0.000172281
104.1082108,0.001563866,0.001570926,0.000101574,0.000122108
104.3192103,0.001554871,0.00128597,6.58E-05,0.000123341
104.4096406,0.001852319,0.001393473,6.60E-05,0.000123065
104.6865794,0.001925585,0.00198091,6.50E-05,0.000104728
104.8657188,0.001352049,0.001859451,0.000170898,0.00010242
104.9406113,0.001281119,0.002221479,0.00018322,0.00018858
105.1277114,0.0012784,0.00185596,0.000236891,0.000216959
105.2285965,0.001405035,0.001841025,0.000247039,0.000256586
105.4049558,0.001475539,0.002104183,0.000224578,0.000277549
105.4609786,0.001518464,0.002112598,0.000205729,0.00021374
105.5603932,0.001399493,0.001930758,0.000202417,0.000366544
105.8517546,0.000558985,0.002341835,0.000180997,0.000412879
105.9365663,0.001481681,0.001927894,0.000186981,0.000381546
106.1212131,0.00138518,0.001357082,0.000251048,0.000316248
106.2202031,0.001893885,0.001376944,0.000212002,0.000145684
106.3089477,0.001901531,0.000949371,0.000242651,0.000149446
106.487713,0.001918633,0.001182569,0.000231126,0.000140409
106.5758115,0.001634417,0.001183718,0.000183978,0.00013819
106.6778205,0.001682524,0.000916299,0.000177136,0.000137628
106.7660821,0.00166333,0.000911133,0.00019293,0.000130341
106.8392164,0.001713777,0.001134489,0.000208305,7.32E-05
107.0423293,0.001857544,0.001579037,0.000208458,5.20E-05
107.239221,0.001092507,0.001591054,0.00020859,9.85E-05
107.5325945,0.001097283,0.001591858,0.000140449,9.36E-05
107.6861992,0.001080617,0.001949874,0.000153103,0.000104857
107.8835783,0.001518495,0.002127417,0.000140982,9.15E-05
108.0598469,0.001600826,0.001899492,0.000140609,0.000118178
108.2474437,0.001662186,0.002214703,0.000121286,0.000118525
108.4416922,0.001442478,0.00218452,0.000109609,0.000110619
108.5571823,0.001972012,0.002176062,9.51E-05,0.000116922
108.6565547,0.002111469,0.002372549,0.000102214,0.000129708
108.8373241,0.001774189,0.001513116,0.000111531,0.000187396
109.050066,0.002024389,0.001542593,8.33E-05,0.000240518
109.1254289,0.001959629,0.001626495,7.77E-05,0.00022873
109.2156782,0.001808485,0.001517667,7.26E-05,0.000256577
109.3932984,0.001871152,0.001803499,8.84E-05,0.000257017
109.5940551,0.002054451,0.001678139,8.18E-05,0.000193287
109.676577,0.002150292,0.001717592,4.64E-05,0.000190121
109.9529325,0.0023606,0.001712394,3.45E-05,0.000156712
110.0311698,0.001693713,0.002096662,3.35E-05,9.69E-05
110.1281744,0.00254403,0.001630888,3.02E-05,0.000109816
110.2216973,0.002278305,0.001584414,3.02E-05,0.000104886
110.3240644,0.00221544,0.002002742,5.15E-05,0.000136863
110.4974427,0.002311137,0.002574669,0.000109789,0.000104989
110.6563097,0.002321902,0.001949206,0.000113138,0.000106001
110.7474421,0.001833313,0.002057807,9.10E-05,0.000104221
110.8525642,0.001379597,0.002078495,0.000114326,0.000106973
110.9271281,0.001576936,0.002060051,0.000115226,0.000109507
111.0146678,0.002688633,0.002126869,0.000116638,7.50E-05
111.2191775,0.002507169,0.002669986,0.000125852,7.38E-05
111.3176789,0.001678736,0.002803816,0.000122358,6.98E-05
111.4142119,0.001728396,0.002782644,0.000155939,6.08E-05
111.5159439,0.001665998,0.002758255,0.000163443,0.000100783
111.6988002,0.001619254,0.002183009,9.28E-05,9.59E-05
111.8855604,0.002577022,0.002208046,0.000125367,0.000167213
111.9860761,0.003334299,0.001528553,0.000136676,0.000147109
112.1625767,0.003303832,0.001402186,0.000135923,0.000120662
112.3391633,0.003275126,0.001346172,0.000135866,0.000117672
112.6177987,0.002140772,0.001465169,0.00016004,0.000318533
112.8266711,0.001989496,0.001137886,0.000145095,0.00033033
112.9169081,0.001763609,0.001126488,0.000147132,0.00031304
113.0970449,0.001721524,0.000987578,0.000128888,0.000305977
113.2678032,0.001634842,0.000928923,0.000103992,0.000312085
113.3424219,0.001558358,0.000668087,9.51E-05,0.000298148
113.6308254,0.001215526,0.000811621,8.70E-05,0.00029021
113.7156826,0.000830147,0.000810958,8.56E-05,0.000266723
113.9022833,0.001003249,0.000849652,7.90E-05,0.000267215
113.9814168,0.00066045,0.000890704,8.93E-05,0.000223463
114.2116608,0.000435671,0.000581081,8.01E-05,8.67E-05
114.3122809,0.001566567,0.000567093,8.92E-05,5.70E-05
114.3961713,0.00165581,0.000494906,7.13E-05,5.77E-05
114.5775246,0.001672125,0.000494684,7.27E-05,5.09E-05
114.6741832,0.001871684,0.000770547,0.000145022,4.25E-05
114.771433,0.00184015,0.000770151,0.000166616,4.29E-05
114.8466765,0.00185294,0.001494517,0.000162573,4.24E-05
114.9347807,0.001554731,0.001235994,0.000156177,4.22E-05
115.0347747,0.000713337,0.001236137,0.000172793,3.72E-05
115.2195457,0.000764174,0.001244596,0.000180408,6.01E-05
115.4982911,0.000752195,0.001546086,0.000160234,5.96E-05
115.564042,0.000557602,0.001494286,0.000140058,0.000120852
115.6635644,0.001740904,0.0013971,0.000122259,0.000116879
115.773024,0.00228465,0.001505346,0.000101553,0.000116825
115.8642156,0.002183835,0.001638156,0.000165382,0.000119665
116.0559293,0.002301167,0.001639994,0.000147302,0.000127315
116.2598983,0.002293738,0.000846502,0.000182082,0.000125053
116.440466,0.002297333,0.00062537,0.000210077,0.00012046
116.740276,0.002866268,0.000671747,0.000194172,0.00010601
116.8247735,0.002920888,0.000683341,0.000175391,0.000115824
116.9148056,0.002573602,0.000666313,0.000175789,0.00015649
117.0953963,0.002219472,0.000665731,0.000221695,0.000200519
117.185655,0.001907217,0.000764926,0.000243876,0.000196612
117.4742938,0.00163908,0.000888193,0.000242543,0.000185989
117.5635354,0.001561148,0.000615172,0.000188032,0.000138852
117.7451689,0.001318692,0.000727138,0.00018807,0.00014825
117.8142771,0.001367386,0.000709229,0.000151255,0.000136773
117.9392854,0.001343579,0.000839764,9.66E-05,0.000107939
118.1364063,0.001079132,0.00073104,0.000103948,6.68E-05
118.3299207,0.000916763,0.000755319,0.000125485,6.78E-05
118.4880513,0.001017005,0.000825999,0.00013947,0.000161686
118.5726662,0.000978914,0.000921677,0.000132263,0.000160282
118.6677882,0.000794364,0.000795592,0.000125621,0.00016049
118.8500392,0.000842649,0.000634963,0.000148248,0.000136978
119.0436494,0.00152208,0.000599304,0.000193588,0.000117397
119.098544,0.001526187,0.000612558,0.000199633,0.000117634
119.3911349,0.001916839,0.000598355,0.000250978,0.000165386
119.5869138,0.001906842,0.00040475,0.000255056,0.00017908
119.6693013,0.001575327,0.000407201,0.000287318,0.000210145
119.7761363,0.001439178,0.000329442,0.000265351,0.000171099
119.9650164,0.001352445,0.000401913,0.00025996,0.000132319
120.1490415,0.001505797,0.000396618,0.000257909,0.000133874
120.3615494,0.001747867,0.000451206,0.000255367,0.000174706
120.5555776,0.001707473,0.000447103,0.00026987,0.000166476
120.8475555,0.000967794,0.000474804,0.000225679,0.000157952
121.0190452,0.000957452,0.000460968,0.000212988,0.000169094
121.2011615,0.000549096,0.000492945,0.000169874,0.000133794
121.2694038,0.000652394,0.000503583,0.000159581,0.000137696
121.4581298,0.000585044,0.000500668,0.000137047,9.13E-05
121.5460043,0.000709387,0.000787952,0.00012307,9.15E-05
121.6185724,0.000585397,0.000741668,0.000136654,9.24E-05
121.7164057,0.000593482,0.000773488,0.000165565,8.48E-05
121.7895023,0.000556856,0.000724677,0.000138191,6.80E-05
121.9767792,0.000611819,0.000751524,0.000214146,9.80E-05
122.2496552,0.00108794,0.001135365,0.000212625,9.80E-05
122.420799,0.001107101,0.001121812,0.000213576,0.000107157
122.5031537,0.001235258,0.001107246,0.000202621,0.000111844
122.5895624,0.001000449,0.001320542,0.000189268,7.56E-05
122.6805257,0.001128857,0.001366387,0.000227581,7.92E-05
122.8646367,0.001029107,0.000890286,0.000226916,0.000141907
123.0300246,0.001154111,0.001296423,0.000216718,0.000185787
123.1050245,0.001134655,0.001391845,0.000161376,0.000257535
123.2266475,0.001168443,0.001743728,0.000184877,0.000236132
123.3215257,0.001101564,0.001774096,9.35E-05,0.000204291
123.5080012,0.001131223,0.001287392,0.000107419,0.000188143
123.5833909,0.001412239,0.001425623,0.000129272,0.000188241
123.7774029,0.001383694,0.001369209,0.00013809,0.000136659
123.8920046,0.002378323,0.000424375,0.00012847,9.18E-05
124.0773753,0.002275,0.000487456,0.000107232,8.58E-05
124.253367,0.003689901,0.000481571,0.00011784,0.000106374
124.3370229,0.003664981,0.000441665,0.000142786,0.000112217
124.5677778,0.003675022,0.000661646,0.000135331,0.000209041
124.7613697,0.004020478,0.001196348,0.000134364,0.00021152
124.8432554,0.004231978,0.001186927,0.000103352,0.000248195
124.9503928,0.003738155,0.001186699,9.50E-05,0.000211389
125.0191203,0.003636338,0.001212378,8.31E-05,0.000180191
125.1030228,0.003387848,0.001704645,0.000182384,0.000153091
125.2786641,0.003534726,0.001697708,0.000157967,0.00015612
125.449166,0.002994883,0.00145346,0.00016199,0.000174246
125.6458843,0.00255281,0.001411101,0.000173724,0.000198192
125.7472384,0.002971476,0.001332949,0.000160272,0.000203179
125.8418633,0.002913658,0.001551428,0.000158987,0.000118549
125.9301315,0.002436682,0.001321976,0.000177344,0.000256463
126.1131526,0.002546985,0.001336962,0.000192041,0.00026193
126.197487,0.002476637,0.00131939,0.000171219,0.000229237
126.276613,0.001862268,0.001295123,0.00017527,0.000244508
126.390612,0.001927309,0.000502066,9.95E-05,0.00024437
126.4790103,0.002429031,0.000570346,0.000102915,0.000308858
126.5818562,0.002637032,0.000931821,8.30E-05,0.000263973
126.6784841,0.00252516,0.000970679,8.60E-05,0.000223486
126.7501096,0.001910584,0.001018738,7.86E-05,0.000286826
126.9462703,0.001890093,0.000817183,9.09E-05,0.000258394
127.05187,0.001213665,0.000757108,8.00E-05,0.000218415
127.171879,0.001876673,0.000714811,6.99E-05,0.000204903
127.3691326,0.002206685,0.000861612,7.10E-05,0.000207956
127.4631176,0.002219479,0.000996282,7.08E-05,0.000200115
127.6470114,0.002322745,0.001024011,7.38E-05,0.000203588
127.9222601,0.001211263,0.0013069,8.64E-05,0.000135967
128.0437662,0.000834101,0.000708915,8.69E-05,0.000128307
128.127863,0.000864282,0.000716025,8.13E-05,0.000156608
128.2158586,0.000801332,0.000878833,9.28E-05,0.000168116
128.2984041,0.000788604,0.000878833,0.000112109,0.000177597
128.3693518,0.000783306,0.001013525,0.000106611,0.000269919
128.5580025,0.000465689,0.001035533,0.000108214,0.000271661
128.644494,0.000278217,0.001211251,0.000106629,0.000304046
128.8338665,0.000248252,0.001129074,4.92E-05,0.000306839
128.9127301,0.000184641,0.001106177,5.89E-05,0.000309492
129.0026171,0.000160555,0.000689652,5.71E-05,0.000305196
129.0909825,0.000507387,0.000618978,5.68E-05,0.000317884
129.1917385,0.000856693,0.000772118,6.01E-05,0.000271052
129.2918707,0.001126161,0.00045753,6.22E-05,0.000175353
129.3813745,0.001611956,0.00090247,4.23E-05,0.000197256
129.4818648,0.001778043,0.001115595,4.14E-05,9.61E-05
129.5638627,0.002029153,0.001402721,4.00E-05,0.000104506
129.6715987,0.002062522,0.001684248,6.34E-05,3.13E-05
129.8653966,0.002033312,0.001715587,5.88E-05,0.000107739
130.0232774,0.002081869,0.00178595,4.81E-05,0.000110934
130.0884734,0.002079408,0.001793789,4.78E-05,0.000133623
130.187353,0.001731615,0.001953304,3.91E-05,0.000133964
130.2686021,0.001621545,0.001784018,4.06E-05,0.000132999
130.4598692,0.001532317,0.00182801,4.40E-05,0.000147435
130.5453662,0.000601295,0.001610822,7.44E-05,0.000122011
130.7310027,0.000598607,0.001339137,7.30E-05,0.000116103
130.9325065,0.000517915,0.000859131,0.000145462,6.01E-05
131.0212145,0.00054734,0.000759185,0.00014497,7.65E-05
131.208894,0.000791701,0.00102474,0.0001375,6.38E-05
131.3849822,0.000863965,0.00106991,0.000150182,7.50E-05
131.5620921,0.000960335,0.001088683,0.000156839,0.000109991
131.6569914,0.000893214,0.000934576,0.000163595,0.00014673
131.8503388,0.000743988,0.000988035,0.000191711,0.000126144
132.0351427,0.000807048,0.000913422,0.000238288,0.000126342
132.1096104,0.000916893,0.000771305,0.000236927,0.000156366
132.3128522,0.000887006,0.000809919,0.000250988,0.000170055
132.4423685,0.002056105,0.000732945,0.00019956,0.000163958
132.5237279,0.002653615,0.000774093,0.000203401,0.000147288
132.6245047,0.002344729,0.000646862,0.000210368,0.000148136
132.8007171,0.002450938,0.000578375,0.000204701,0.000120993
132.9828442,0.003190935,0.00057543,0.000194819,0.000102177
133.0600517,0.003614904,0.000542341,0.000182688,5.59E-05
133.1717362,0.003595207,0.000301782,0.000125532,5.86E-05
133.2465989,0.003527437,0.000428196,0.000105656,5.70E-05
133.3503772,0.002932948,0.000394061,9.71E-05,4.63E-05
133.4910851,0.002850029,0.000415166,6.42E-05,9.28E-05
133.5903415,0.002581103,0.000452694,6.16E-05,7.35E-05
133.6717529,0.002511336,0.000468412,5.50E-05,6.70E-05
133.7704956,0.002410352,0.000456923,5.51E-05,0.00012121
133.8617237,0.003006194,0.000531153,5.46E-05,0.000126518
133.9678971,0.001815361,0.000630757,4.55E-05,0.000155552
134.0635958,0.001800423,0.001116508,3.10E-05,0.000146222
134.1498555,0.001784002,0.001183526,2.89E-05,0.00013697
134.2594719,0.001647252,0.001010307,2.69E-05,0.000137832
134.3583446,0.001714925,0.001005887,5.99E-05,0.000136689
134.5679736,0.001457484,0.000869553,4.88E-05,0.00014033
134.7775815,0.001364649,0.000529986,6.24E-05,0.000168841
135.0518882,0.002299981,0.000516714,6.12E-05,0.000171128
135.1304759,0.002869645,0.000444514,6.27E-05,0.000115202
135.2088415,0.003167055,0.000795536,5.26E-05,0.000108582
135.4962189,0.003286473,0.000872484,4.96E-05,8.40E-05
135.5779886,0.002714425,0.000846367,7.88E-05,0.00010565
135.7554497,0.002962305,0.000803818,8.77E-05,0.000111245
135.946819,0.00286374,0.001352715,9.35E-05,0.000136477
136.0189483,0.002859803,0.001360762,6.09E-05,0.000133311
136.1018388,0.002598828,0.001398279,6.99E-05,0.00012381
136.2825919,0.00264403,0.001477263,6.22E-05,0.000118284
136.3703324,0.001845285,0.001416571,0.000131443,0.000144319
136.4703269,0.001200057,0.00134931,0.000135593,0.000176896
136.6644904,0.000466896,0.001249023,0.000160524,0.000199677
136.7644687,0.000430166,0.001443916,0.000156893,0.000192868
136.9081019,0.000395294,0.000972745,0.000275529,0.000168006
136.9869475,0.000551746,0.000772153,0.000279462,0.000287638
137.0651986,0.001113548,0.000604195,0.000279407,0.000309539
137.1544617,0.001103144,0.000642217,0.000294655,0.00037953
137.2630944,0.001128165,0.0005707,0.000315123,0.000400545
137.335474,0.00165845,0.00059638,0.000312347,0.000402066
137.5291849,0.001606009,0.000473918,0.000221409,0.000382218
137.7095814,0.002486745,0.000443919,0.000211478,0.000369887
137.7968277,0.002486016,0.000575693,0.000161207,0.000319273
138.0194484,0.002600626,0.000604859,0.000188133,0.00033451
138.2177077,0.002694195,0.000712145,0.000165114,0.000347653
138.4112634,0.003968046,0.000705849,0.000160028,0.000103926
138.6979985,0.004013432,0.000739466,0.000150568,0.000108959
138.8994496,0.004041087,0.00068064,0.000119054,9.48E-05
139.0921975,0.004119651,0.000756346,6.65E-05,0.000117461
139.2927116,0.003636828,0.000814907,7.63E-05,0.000156663
139.4643222,0.003651221,0.000905368,8.42E-05,0.00015101
139.5472037,0.002614798,0.000781742,0.000107577,0.000153934
139.7218565,0.002575837,0.000644705,0.000120108,0.000153723
139.9088167,0.002908847,0.000587621,0.000118371,0.000210297
140.0082001,0.002969432,0.000503399,8.27E-05,0.000236942
140.097933,0.002321009,0.001138088,0.000163277,0.000227984
140.2700741,0.001902094,0.001355148,0.000165665,0.000227295
140.3724451,0.001940912,0.001330763,0.000170288,0.000225008
140.4458283,0.001808475,0.001184067,0.000169349,0.000215694
140.7313135,0.001803492,0.001265847,0.000174242,0.000138442
140.7883552,0.001777282,0.001269183,0.000216688,0.000155364
140.9772118,0.001795013,0.001287058,0.000259055,0.000149187
141.0579435,0.002382143,0.00141096,0.000266949,0.000164817
141.2489536,0.001291767,0.001431535,0.000261384,0.0001072
141.314932,0.000829259,0.001464134,0.000310781,6.75E-05
141.4990709,0.000913238,0.001128342,0.000260797,5.84E-05
141.7764469,0.000916363,0.000610461,0.000263856,7.46E-05
141.8722047,0.00087701,0.000679019,0.00024881,0.000186858
141.9459239,0.000862904,0.000653598,0.000252188,0.000172789
142.0453223,0.000949649,0.000689293,0.00031441,0.000180892
142.2328318,0.000948817,0.001064532,0.000231269,0.000151249
142.3309579,0.002130399,0.001126006,0.00021187,0.000168545
142.5238094,0.001864544,0.000999475,0.000272825,0.000166047
142.6201916,0.001842873,0.001108335,0.000271153,0.000158247
142.7914378,0.001928562,0.00073672,0.000220764,0.000212764
142.9878078,0.001717487,0.00097366,0.000233287,0.000214796
143.1549393,0.00211957,0.000729076,0.00023166,0.000200605
143.3442267,0.002146582,0.000726951,0.000181856,0.000173484
143.4388023,0.002146122,0.00070716,0.000201802,0.000230873
143.5638097,0.002111849,0.000715448,0.000199442,0.000236771
143.6540539,0.002128847,0.000509316,0.000212462,0.000257961
143.7479218,0.000387447,0.000563112,0.0001878,0.000262246
143.8386993,0.000396191,0.000563361,0.000193464,0.00025139
144.014819,0.001041669,0.000337756,0.000192787,0.000258336
144.1040597,0.002179274,0.000290014,0.000172037,0.000178473
144.2045543,0.002657951,0.000468526,0.00015815,0.000226241
144.3960487,0.002541277,0.000462006,0.000131087,0.000231858
144.47269,0.00249,0.000460588,0.000130968,0.000239466
144.5631061,0.003130412,0.000483423,0.000154195,0.000180297
144.6701952,0.003147578,0.000494626,0.000131871,0.000220785
144.8444477,0.00351906,0.000592182,0.000183778,0.000248585
145.0209511,0.003850457,0.000691806,0.000247968,0.000247043
145.2057858,0.003916314,0.000697656,0.000190493,0.000246806
145.4021924,0.003281931,0.000678163,0.000198206,0.00023401
145.4805623,0.00231944,0.000758081,0.000179603,0.000252665
145.6829281,0.001578995,0.000491453,0.000185105,0.000227609
145.7816775,0.001518029,0.000575539,0.000199905,0.000162167
145.8845573,0.00159316,0.000766692,0.000200668,0.000150999
146.0010687,0.0016833,0.000831868,0.000180348,7.18E-05
146.0954117,0.001788573,0.000960617,0.00018034,0.000182616
146.1685465,0.001402438,0.001383324,0.000114484,0.000165827
146.3665425,0.000870783,0.001149526,4.35E-05,0.000176935
146.4597946,0.000910438,0.001065112,5.14E-05,0.000232476
146.5590374,0.000904799,0.001036408,3.00E-05,0.000232273
146.7356587,0.000908286,0.001178613,5.71E-05,0.000219147
146.9702769,0.000909925,0.000914714,5.71E-05,0.00018814
147.0561566,0.000935294,0.000990322,6.06E-05,0.000164573
147.144951,0.000727098,0.000991114,9.66E-05,0.000121278
147.2311568,0.000808534,0.001159309,0.000104016,0.000123957
147.3309205,0.000943009,0.000734437,0.000109348,0.000118349
147.4280557,0.000904083,0.000729877,0.000116387,0.000170567
147.5127839,0.00245754,0.000713812,0.000126995,0.000155665
147.6905287,0.0034461,0.000778724,0.000121692,0.00012357
147.7795484,0.003488933,0.000834792,0.00011788,0.000140239
147.8717063,0.004131339,0.000830482,0.000106004,0.000219101
148.0980564,0.004390263,0.000798852,0.000103346,0.000212187
148.1930339,0.004271553,0.000618172,7.44E-05,0.000211455
148.3843047,0.0037823,0.000692607,6.27E-05,0.000174572
148.4840406,0.003133016,0.000699676,6.18E-05,0.000191283
148.556181,0.002407799,0.000798446,7.16E-05,0.000212579
148.7428149,0.002200698,0.000760421,7.53E-05,0.000211182
148.927061,0.002069437,0.000732155,8.16E-05,0.00027113
149.0308075,0.001536089,0.000766453,0.000132834,0.000246849
149.1364104,0.001695867,0.000847361,0.000144821,0.000235998
149.3316546,0.001191029,0.000546872,0.000183785,0.000282371
149.5312869,0.000792399,0.000577554,0.000189444,0.000284678
149.6204227,0.000920516,0.000873133,0.000192291,0.000286282
149.8110245,0.000974286,0.000777044,0.000199174,0.000284736
149.9194364,0.000999726,0.000758199,0.000235975,0.000263126
149.9945456,0.000913271,0.000803164,0.000223741,0.000227046
150.0767705,0.000832644,0.001077509,0.000234311,0.000163101
150.2531697,0.001253304,0.001014301,0.000301738,0.000180014
150.3328157,0.001063172,0.00097944,0.000315185,0.00029466
150.4926612,0.000686629,0.000918925,0.000326413,0.000330167
150.5978954,0.001064404,0.001352192,0.000297988,0.000288117
150.676415,0.001083785,0.001359691,0.000360542,0.000291225
150.7602643,0.001112521,0.001102067,0.000360902,0.00029543
150.9471429,0.001140113,0.001088566,0.000365746,0.000328504
151.1289329,0.00138367,0.001029511,0.000264182,0.000373094
151.3004504,0.001539093,0.001023864,0.000211286,0.000337824
151.4848187,0.002104833,0.000568656,6.03E-05,0.000320787
151.5969613,0.001772684,0.000566042,4.81E-05,0.00023128
151.7576018,0.001777238,0.000473173,5.29E-05,0.000234336
151.8640166,0.002019836,0.000484351,7.30E-05,0.000233747
152.0555657,0.001703173,0.000286134,7.68E-05,0.000258932
152.2566645,0.001802428,0.000250632,6.26E-05,0.000257986
152.353839,0.001688071,0.000563317,0.000104125,0.000220596
152.5425263,0.001715103,0.001140414,8.08E-05,0.000182186
152.8225251,0.001846548,0.001134852,9.24E-05,0.000150257
152.9146657,0.001907381,0.001141504,9.31E-05,0.00014531
153.0731766,0.001543548,0.001081185,9.95E-05,0.000131156
153.3586413,0.001258896,0.001068999,9.87E-05,7.18E-05
153.4410566,0.001941905,0.001349447,9.95E-05,7.04E-05
153.5377902,0.00174717,0.001419997,5.99E-05,4.02E-05
153.8179242,0.001760535,0.001463913,8.10E-05,0.000102543
153.9080319,0.001501056,0.001540233,0.000147133,9.57E-05
154.1775285,0.001435223,0.00124536,0.000170218,9.54E-05
154.2435748,0.001433656,0.000620157,0.000174151,0.00010657
154.3331451,0.001733587,0.000618313,0.000152913,0.000123121
154.4116617,0.001241807,0.001475622,0.000229475,0.000118849
154.4970023,0.001954854,0.0014862,0.000228896,0.000116714
154.6845176,0.002208589,0.001715272,0.000268035,0.000110639
154.771886,0.002737134,0.00148024,0.000270222,0.000115394
154.9570266,0.003337955,0.001817446,0.000282261,0.000116461
155.0542517,0.003343909,0.00190815,0.000300109,4.67E-05
155.1467523,0.003732255,0.001689459,0.000212198,5.17E-05
155.237068,0.004018203,0.001794669,0.000178486,4.36E-05
155.3406368,0.004072607,0.001748472,0.000160075,4.20E-05
155.4103753,0.00372758,0.001708865,0.000205875,3.84E-05
155.5885425,0.004301755,0.001379685,0.000178372,4.17E-05
155.7736425,0.003821051,0.00118509,0.000194538,0.000197006
155.8489979,0.003618906,0.000631078,0.000173604,0.000334174
156.0093844,0.002200039,0.000621758,0.000177412,0.000360085
156.2055017,0.002109013,0.000531331,0.000169198,0.000342609
156.2994112,0.002116261,0.000521781,0.000161525,0.00030773
156.5893661,0.001942881,0.000388223,0.000162265,0.000356363
156.7559032,0.001537192,0.000518786,0.000151641,0.000439757
156.8708952,0.001531333,0.000519697,0.000135212,0.000427049
157.0675356,0.001531539,0.000478533,0.000145421,0.000385426
157.1622447,0.001534326,0.000410004,0.000102604,0.000405329
157.2624935,0.001678832,0.000401236,0.000127396,0.000428797
157.3675157,0.001885646,0.000481599,0.000130704,0.00029738
157.4423748,0.001894952,0.000485865,0.000146759,0.000223301
157.6267472,0.001756862,0.000595515,0.000183343,0.000238896
157.7362693,0.001843835,0.00059203,0.000185551,0.000258894
157.861283,0.001827275,0.000629514,0.000221547,0.000245917
158.035168,0.001709177,0.00045985,0.000216638,0.000181928
158.0909907,0.001680233,0.000439834,0.000208061,0.000167931
158.1764026,0.001649003,0.000503348,0.000175723,0.000157775
158.2606192,0.001313475,0.00061657,0.000278313,0.000156528
158.3613814,0.0011849,0.000695348,0.000244712,0.000227139
158.4320388,0.000805582,0.001524223,0.000246042,0.000238241
158.6091451,0.001402785,0.002320787,0.00021624,0.000231451
158.6655263,0.001592424,0.002431598,0.000162591,0.000218318
158.863375,0.002162128,0.002261299,0.000174957,0.000233867
159.0501537,0.002293694,0.002037706,0.000166239,0.000257992
159.2321369,0.002025109,0.00194573,0.000173125,0.000275564
159.5140038,0.001998278,0.001945838,0.000169854,0.000269059
159.697635,0.001943443,0.00210299,0.000170804,0.000299457
159.8738797,0.00190016,0.002660251,8.70E-05,0.000292067
159.9523659,0.002387987,0.002766802,8.92E-05,0.000112466
160.0572315,0.002348226,0.001994372,9.39E-05,0.000120147
160.1467398,0.002239224,0.001070851,0.000172273,0.000108896
160.3283653,0.00174455,0.001084082,0.000170688,3.10E-05
160.3982533,0.001558779,0.001227554,0.000123058,3.61E-05
160.5918798,0.001541362,0.000963982,0.000131306,3.64E-05
160.6607348,0.001682161,0.000837713,0.000116112,3.76E-05
160.8524977,0.001669924,0.000870648,0.000139759,5.75E-05
160.9416151,0.001799481,0.000983313,0.00016333,5.91E-05
161.1093549,0.001997434,0.000975944,0.000151915,3.16E-05
161.2964968,0.001408028,0.000960881,0.000148226,3.22E-05
161.4391399,0.001404737,0.000861091,0.000144073,3.55E-05
161.511515,0.00112132,0.000701381,4.34E-05,3.67E-05
161.6891212,0.001488778,0.000686984,4.35E-05,4.67E-05
161.7732581,0.001488903,0.000565003,4.36E-05,4.67E-05
162.0528824,0.001863163,0.000570389,3.90E-05,7.29E-05
162.244241,0.00198664,0.000598431,3.56E-05,0.000105368
162.4285935,0.001965956,0.000571058,2.88E-05,8.25E-05
162.6141239,0.00152785,0.000740212,1.59E-05,8.02E-05
162.7916469,0.001785664,0.000503186,1.40E-05,0.000114422
162.8899955,0.002163453,0.0009699,2.84E-05,0.000114197
163.0398767,0.002254255,0.000921804,7.56E-05,0.000103267
163.114471,0.002182508,0.001124843,7.90E-05,0.000112444
163.3115024,0.001800064,0.001292952,8.55E-05,0.000108412
163.4984824,0.002131311,0.001378061,0.000112271,0.000115195
163.5836141,0.002153763,0.001401809,0.000121218,9.25E-05
163.6626205,0.002209277,0.001615621,0.000185611,8.68E-05
163.8585945,0.002193477,0.001697482,0.000223598,0.00010279
163.9394714,0.002140789,0.001555293,0.000224363,0.000100747
164.1379851,0.002389064,0.001619579,0.000230349,9.35E-05
164.2179568,0.001460038,0.001002026,0.000227178,0.000100397
164.3087392,0.001442636,0.0008745,0.000161925,9.72E-05
164.5008941,0.001458552,0.000823534,0.000161988,0.000106479
164.686913,0.001513342,0.000849643,0.000149311,0.000113405
164.7716008,0.002022466,0.000874451,0.000141634,0.000128717
164.8526919,0.001905932,0.001158346,0.000109897,0.000144428
164.9400927,0.001882085,0.000822784,8.65E-05,8.91E-05
165.2127539,0.00200693,0.000992249,6.83E-05,0.000112467
165.2856017,0.001897496,0.001013449,8.48E-05,0.000781137
165.4677442,0.001662875,0.001133905,9.76E-05,0.001632316
165.5632544,0.00158028,0.001287633,0.000136521,0.002476311
165.7435853,0.001315175,0.001566294,0.000130098,0.00283095
165.825592,0.001341543,0.001297109,0.000109414,0.002927558
166.2123891,0.001355826,0.002861298,0.000110335,0.002913555
166.3889924,0.001368702,0.002859678,8.96E-05,0.00283074
166.5657182,0.001301935,0.003532529,7.22E-05,0.002476176
166.6617147,0.001119161,0.003689417,6.46E-05,0.001850828
166.8023263,0.001162483,0.003756512,9.98E-05,0.000193728
