,s1_d,s2_d,s3_d,s4_d
233.6007575,0.005825071,0.00106596,0.000102551,0.000154235
233.6908601,0.004900039,0.001257775,0.000100133,0.000154436
233.8794906,0.003213644,0.001203041,0.000139425,0.000125733
233.9734627,0.003790497,0.000960225,0.000154411,0.000129207
234.0809648,0.003620374,0.001069767,0.000168494,0.000105312
234.1603932,0.003802622,0.001062029,0.000227536,0.000112426
234.24499,0.002794137,0.001209371,0.000225627,0.000170672
234.427212,0.002951482,0.001109738,0.000202606,0.000126482
234.5109771,0.002625721,0.001189822,0.000190438,0.000145023
234.6114794,0.003299715,0.000819045,0.000269149,0.000157014
234.7570129,0.0027498,0.000652822,0.00019381,0.000156255
234.8317201,0.002601766,0.000797638,0.000136503,0.000208784
235.0363494,0.002914283,0.001391878,0.000136179,0.000223706
235.1178335,0.001717616,0.001385239,0.000157346,0.000849623
235.1996294,0.001935288,0.001167861,0.000370226,0.004132685
235.385603,0.001835572,0.001170326,0.000397062,0.012563378
235.5628345,0.001775895,0.000889415,0.001436751,0.029422703
235.8537369,0.001268509,0.000654498,0.002104065,0.06192676
235.9199679,0.004639371,0.000853703,0.005035701,0.153559496
236.0982304,0.004831726,0.000670987,0.00687761,0.229098624
236.2654554,0.006375117,0.000622499,0.008717893,0.27150302
236.34461,0.006868533,0.000629868,0.009773735,0.285321414
236.5061986,0.007274359,0.000482579,0.009095742,0.261926339
236.6199527,0.006032749,0.000531885,0.007117098,0.215602086
236.7105924,0.005915423,0.000532268,0.005534624,0.159054688
236.7916203,0.00440308,0.000858127,0.002602445,0.100973954
236.9736856,0.002893338,0.000909112,0.001614055,0.043624076
237.0645763,0.003883141,0.001179028,0.000550137,0.008441261
237.2451173,0.00393517,0.001197151,0.00191068,0.032744649
237.300575,0.008525271,0.001229558,0.003925596,0.162427148
237.4420306,0.011281771,0.001480669,0.005038918,0.269318498
237.6346935,0.014492287,0.001469818,0.00507229,0.352137743
237.7110758,0.014975804,0.001874123,0.005515369,0.399207133
237.7969504,0.0146725,0.001892531,0.004884114,0.403450192
237.885721,0.011360385,0.001880687,0.004157066,0.351613406
237.9743241,0.009390047,0.001613069,0.002984473,0.25113897
238.1678531,0.005370382,0.001487511,0.001378981,0.141797371
238.3407539,0.006275555,0.000784243,0.000713702,0.09808636
238.4116005,0.006727394,0.000722508,0.001121389,0.135302491
238.496084,0.011746862,0.000732413,0.003136184,0.234527125
238.5693436,0.012560307,0.000831484,0.003808755,0.306224471
238.7549522,0.009355092,0.001631484,0.004476864,0.334183038
238.9358487,0.008247916,0.001457786,0.0045888,0.313204848
239.0012026,0.005641938,0.001368799,0.00399462,0.256781299
239.0914654,0.005442144,0.001437688,0.003129091,0.18721542
239.1705905,0.004875021,0.001415266,0.001682234,0.112960049
239.299324,0.005788108,0.001105661,0.000903362,0.046351285
239.3898485,0.007508951,0.000725155,0.00092108,0.023386283
239.6592067,0.008170723,0.00050269,0.002214364,0.135563887
239.7339411,0.011848599,0.00069414,0.003209163,0.27667977
239.824146,0.012342911,0.00101753,0.004701256,0.380878224
240.0150959,0.014826096,0.00106707,0.005515075,0.44157122
240.0916903,0.01324656,0.002199197,0.005076184,0.463770071
240.1729841,0.012634525,0.002762541,0.004622531,0.418773916
240.2540725,0.006983068,0.003262977,0.003113641,0.327936274
240.3364588,0.00348462,0.003660756,0.001982053,0.240973558
240.4265711,0.004666553,0.0025919,0.002075479,0.227561598
240.6204919,0.007111218,0.002003522,0.002661915,0.292974051
240.7025604,0.009061551,0.001359795,0.003814813,0.382947832
240.8943741,0.012673292,0.001038614,0.004267144,0.420889698
241.0675639,0.015080877,0.001672861,0.00384692,0.407186384
241.2453344,0.01363572,0.001472737,0.003147163,0.349217566
241.3268285,0.010105612,0.001508689,0.002826538,0.243535148
241.6072341,0.006854806,0.001516991,0.001665037,0.130977262
241.6802131,0.004840438,0.001655121,0.000666803,0.035372661
241.9026988,0.003257954,0.001525521,0.000369896,0.007364756
241.989715,0.002923602,0.001531071,0.000687276,0.032675089
242.1633315,0.003846768,0.001697151,0.001586054,0.188343805
242.2187447,0.0061147,0.00183955,0.00231046,0.322838019
242.3049314,0.008896833,0.001749261,0.002892062,0.416830922
242.3946822,0.008840811,0.00063896,0.003628783,0.462869243
242.4737039,0.011974515,0.000659655,0.003744343,0.443715616
242.5618291,0.009010847,0.000726884,0.003322785,0.375577179
242.7478093,0.006920695,0.000801029,0.002014119,0.273069945
242.832446,0.007622506,0.00087985,0.001367659,0.195394109
242.9228241,0.008214691,0.000828407,0.001640545,0.17995888
243.2129628,0.009654101,0.000845729,0.002552041,0.271591706
243.2798446,0.012835843,0.000915037,0.003397864,0.345811397
243.4588265,0.013752126,0.000594447,0.00405206,0.369633959
243.6376907,0.01228238,0.000595649,0.004143624,0.344596533
243.7063079,0.014655284,0.000642464,0.00316169,0.276828437
243.8520577,0.00662431,0.000566127,0.002241096,0.184365697
243.9504411,0.006961629,0.000641554,0.001840899,0.140862193
244.022845,0.006678207,0.000355599,0.002481937,0.204544718
244.2110917,0.010301009,0.000624533,0.003414924,0.308766228
244.3834923,0.01557318,0.000613416,0.004359612,0.420421553
244.4683451,0.016324886,0.000623421,0.004826974,0.470284404
244.6626458,0.01514214,0.000627449,0.004860004,0.473949419
244.82121,0.014083085,0.000882991,0.003829922,0.413189573
244.9934937,0.012757795,0.000964825,0.002242154,0.302902742
245.1772061,0.007120977,0.001032174,0.001310519,0.183093581
245.2549342,0.007116784,0.001206113,0.002391852,0.187613494
245.3342239,0.010545934,0.001666367,0.004752375,0.304777683
245.5204626,0.014935598,0.00173284,0.005344541,0.401496214
245.5956855,0.013062568,0.000901675,0.005798155,0.456348913
245.6934381,0.011187322,0.000846166,0.005758471,0.447228782
245.8718158,0.008779341,0.000676868,0.005376264,0.390634312
246.0584158,0.007284109,0.000561629,0.004052942,0.28508258
246.1515596,0.006050527,0.000816203,0.00246684,0.168273349
246.3396925,0.005049103,0.000853295,0.000796898,0.049239292
246.5265629,0.003578865,0.00087158,0.000364676,0.003618423
246.6471789,0.004060561,0.001018946,0.000565757,0.008699711
246.7431674,0.00741582,0.000765792,0.001353734,0.124990826
246.8516854,0.008859814,0.000770626,0.002552611,0.275236094
246.9350403,0.012070404,0.000686755,0.003789647,0.391179947
247.0310491,0.010481695,0.000675885,0.004293789,0.461268226
247.1104286,0.010584979,0.000676122,0.004164682,0.489796827
247.2185595,0.007924592,0.000672834,0.003560899,0.460915642
247.3868046,0.007710783,0.000409092,0.002915152,0.375138306
247.4755673,0.004786364,0.000741272,0.001896183,0.255968369
247.5619254,0.002848531,0.000806116,0.001153737,0.15518598
247.7486642,0.005110356,0.000831566,0.000768976,0.139251951
247.8376628,0.004989944,0.001021385,0.001682085,0.249652508
247.9305421,0.005454756,0.00102773,0.002937451,0.343373775
248.0106764,0.00744794,0.001810135,0.003325064,0.388554316
248.2916925,0.006876726,0.001754557,0.003714534,0.39047969
248.37516,0.006340284,0.0017267,0.003450899,0.340808033
248.4951664,0.006008731,0.001618841,0.003261416,0.248326179
248.6922996,0.005303883,0.00187665,0.001986024,0.139488245
248.7813048,0.003543424,0.001834799,0.001401766,0.065223742
248.8725367,0.003696247,0.001504028,0.000741143,0.016557342
248.9675391,0.003713598,0.001485159,0.000256346,0.002644109
249.0675688,0.003354966,0.001601845,0.000305389,0.025020007
249.1528283,0.003690821,0.001499743,0.001032971,0.100164148
249.2494082,0.004571019,0.000879017,0.002077622,0.261635977
249.3457834,0.009039502,0.001383335,0.002716007,0.379534651
249.4342895,0.010489617,0.001409291,0.003477798,0.454944761
249.5061534,0.009966774,0.001456594,0.003376412,0.486495177
249.68655,0.0073924,0.001018293,0.003390026,0.469018833
249.7732867,0.008176862,0.001031352,0.002974506,0.383365984
249.8615338,0.006136766,0.001060168,0.002038521,0.255082063
250.0636626,0.005199314,0.001083309,0.00121525,0.119224327
250.148937,0.005999752,0.000946229,0.001186059,0.143983301
250.3378049,0.009095706,0.001997797,0.002950602,0.262566872
250.4260334,0.010963609,0.002031564,0.003732265,0.361176452
250.53341,0.011104175,0.001408207,0.004602138,0.417574149
250.6149431,0.00965569,0.001292995,0.004995122,0.4244538
250.7294151,0.007129041,0.001288785,0.005013094,0.382023229
251.0180754,0.007104304,0.001808157,0.00388425,0.283783955
251.0752551,0.003175201,0.00232497,0.00242743,0.171671869
251.1597759,0.00321178,0.002277147,0.001254895,0.084406719
251.3675378,0.003667076,0.002273661,0.000578811,0.016718745
251.4451458,0.004735688,0.002257251,0.001367244,0.114429008
251.620197,0.009652774,0.001477316,0.00205579,0.273274892
251.7061681,0.01360204,0.001581445,0.002468262,0.398482477
251.896775,0.012358524,0.001687413,0.002744546,0.478679768
252.0813989,0.015578808,0.001525451,0.003111346,0.514234229
252.1694145,0.015335515,0.00137333,0.002781077,0.49152622
252.2598933,0.013166389,0.001342071,0.002648915,0.413433845
252.3391681,0.009480525,0.001997739,0.001921939,0.286905451
252.5208994,0.005801959,0.002079965,0.000890937,0.153155867
252.7143925,0.008110277,0.002042248,0.001167501,0.084338807
252.8492764,0.013554133,0.001934433,0.001883143,0.148866477
252.9450552,0.014557597,0.001667789,0.003288744,0.258653709
253.1260324,0.012609805,0.001434481,0.004089647,0.326773223
253.1816438,0.013241164,0.001384952,0.004793673,0.349876326
253.2665201,0.010135866,0.001325303,0.004117988,0.325656614
253.4418889,0.010649043,0.001591541,0.003367846,0.262762151
253.5182634,0.005912975,0.000906046,0.00200956,0.174661453
253.6065152,0.006629256,0.000881881,0.000886786,0.100240807
253.6966013,0.003938288,0.000868753,0.000406828,0.04744436
253.8734017,0.006657065,0.000952824,0.000432643,0.017123081
253.9565302,0.007224469,0.001184745,0.001129086,0.080888509
254.2634174,0.007907026,0.001123548,0.001972859,0.228095719
254.3471589,0.00971498,0.001257954,0.002899546,0.346968251
254.4382613,0.012352177,0.001258119,0.003477771,0.423422874
254.5191435,0.011662825,0.001608875,0.004186968,0.459588749
254.5985496,0.012437097,0.000831754,0.003782926,0.449604334
254.6903946,0.012346123,0.000675825,0.003314843,0.397471845
254.7611504,0.004897988,0.000664515,0.002117344,0.296266693
254.9426646,0.004392123,0.001103686,0.001329762,0.158223166
255.027154,0.004359011,0.001226496,0.000591139,0.038801002
255.2129119,0.003753049,0.001189253,0.000820355,0.046990994
255.2685174,0.0061822,0.001909691,0.001023544,0.103052532
255.3604057,0.009492401,0.002565193,0.002788256,0.227909831
255.4303881,0.010858485,0.004220373,0.003957742,0.318078917
255.5255134,0.010587141,0.004866921,0.003928736,0.367082467
255.6166265,0.01073442,0.004582731,0.003976308,0.373555419
255.7078998,0.007348443,0.003932346,0.003632227,0.328583534
255.9023799,0.007332421,0.003189299,0.002320333,0.234924121
256.0023958,0.00716462,0.003624371,0.001932795,0.151146221
256.0765287,0.007086468,0.00344124,0.002350256,0.165463893
256.1652706,0.007815599,0.002454809,0.002831473,0.24032208
256.3435388,0.008415341,0.002478788,0.003824803,0.351305232
256.6251282,0.014374431,0.002505457,0.00418545,0.423774579
256.6807556,0.013676112,0.001991675,0.003771355,0.449446061
256.8690166,0.013744584,0.001180029,0.003294777,0.426068032
256.9634396,0.008849865,0.001289533,0.00252746,0.342770883
257.146281,0.004392848,0.000929443,0.001129003,0.215601316
257.3066221,0.004469662,0.000909489,0.000398034,0.079667091
257.3994084,0.004305362,0.000694622,0.000413656,0.048878015
257.4831445,0.00600418,0.000655633,0.00114415,0.145054444
257.6662702,0.008706391,0.000445533,0.002537533,0.278689995
257.7393973,0.011526291,0.000428473,0.003175652,0.372302451
257.8213785,0.006179583,0.000572451,0.003907183,0.417727151
257.9108802,0.005166625,0.000513013,0.004132903,0.417510677
258.0125252,0.00464462,0.000538957,0.004037765,0.367117143
258.0917456,0.004557253,0.000613276,0.003769632,0.285022695
258.1642471,0.003053471,0.000443639,0.002501488,0.17650286
258.4539059,0.002470247,0.000595274,0.000861992,0.063185891
258.5227467,0.002184409,0.000684307,0.001075439,0.038519709
258.7243826,0.006244044,0.000937535,0.001691406,0.124762767
258.9091415,0.01234699,0.000927586,0.002370414,0.259069695
258.9820061,0.016479718,0.000978676,0.00315007,0.361766845
259.0687879,0.01766783,0.000861606,0.003449217,0.421493805
259.1680017,0.01788088,0.000993605,0.003705948,0.439450357
259.2366327,0.019224196,0.001079215,0.003066658,0.408614762
259.4127714,0.016878443,0.000552543,0.002000931,0.32516171
259.4953974,0.011269688,0.000279696,0.001097765,0.202775881
259.6676816,0.00692277,0.001002181,0.000471746,0.078473673
259.7657643,0.011414909,0.001086966,0.001082861,0.104583903
259.8472462,0.013072177,0.00111948,0.002356782,0.216549379
259.9388382,0.019510983,0.00119369,0.003789197,0.316914181
260.0251142,0.0194334,0.001597675,0.004821367,0.379116023
260.1298762,0.018416737,0.001685876,0.004729059,0.400268304
260.3081271,0.019150853,0.001333834,0.004160988,0.37655839
260.4047578,0.014794516,0.001287674,0.003435275,0.308486025
260.4719931,0.00759726,0.000733998,0.002686161,0.211550488
260.7439949,0.003688542,0.000741276,0.001578147,0.093277839
260.8329851,0.004628995,0.00068005,0.001085251,0.070274692
260.9121619,0.007908977,0.000670776,0.002032427,0.187588385
261.0090004,0.010450009,0.001221196,0.003251792,0.318134505
261.1822521,0.009687292,0.001275128,0.003620723,0.406386005
261.3106578,0.017208392,0.00113107,0.004086549,0.455491822
261.4412347,0.01747397,0.001045153,0.004717507,0.460283106
261.6231256,0.014643116,0.001106648,0.004068445,0.414842642
261.6786274,0.010640762,0.000783324,0.003049369,0.3215383
261.864478,0.006374757,0.001056789,0.001499693,0.182784885
262.0493691,0.004551689,0.001376817,0.000793911,0.036490921
262.1488552,0.004861478,0.001180846,0.000438621,0.020626161
262.2489949,0.006489538,0.001023903,0.00068037,0.058773009
262.3551158,0.006976183,0.000763741,0.001040943,0.129663516
262.444146,0.007019581,0.00099263,0.002559914,0.230044902
262.5272292,0.002421921,0.000993542,0.003748085,0.304454587
262.6287347,0.00394851,0.001169786,0.004372653,0.347353118
262.7111304,0.006317544,0.001112376,0.004763646,0.344774986
262.7991018,0.004736414,0.00158251,0.004068593,0.30284333
262.8864835,0.004948046,0.001465251,0.003729993,0.223671637
263.0707422,0.004671979,0.00084494,0.002231695,0.127991443
263.1692571,0.004645258,0.000928996,0.001178439,0.061790142
263.2618769,0.005366258,0.000815637,0.00059878,0.018965687
263.3562412,0.005815029,0.000799505,0.000222884,0.010286896
263.4339981,0.005777216,0.000785562,0.000855873,0.05554812
263.5329742,0.009032263,0.000723245,0.001668402,0.160143537
263.6924889,0.010690295,0.000730914,0.002601117,0.286128827
263.7747423,0.01081339,0.000935406,0.003418558,0.366700293
263.960848,0.010743765,0.000650765,0.003818059,0.406511856
264.0525343,0.014310437,0.000619723,0.003554178,0.400459889
264.239976,0.012973165,0.000928167,0.003295063,0.346795596
264.3148694,0.006896128,0.001327423,0.002275314,0.248595805
264.3989988,0.006067248,0.001563959,0.000993059,0.141638041
264.4892512,0.005830199,0.001804616,0.000521063,0.066517763
264.5729723,0.009395258,0.001821184,0.001083749,0.138928918
264.7678669,0.013869314,0.001851488,0.002172015,0.259566621
264.8514684,0.016944088,0.001771229,0.003254707,0.342124173
264.924623,0.017015581,0.001617341,0.003870859,0.391963637
265.0234713,0.020963265,0.001509297,0.003844841,0.394910034
265.2101297,0.014331225,0.002026279,0.003728397,0.354502875
265.3674987,0.008062006,0.001558705,0.002988489,0.268234556
265.4775315,0.004807531,0.001348972,0.001851864,0.157703662
265.5513662,0.002974908,0.001175644,0.000783247,0.074664046
265.7493588,0.001459198,0.001013866,0.00091267,0.035289315
265.9432793,0.005444099,0.000979356,0.002227576,0.191965163
266.0109643,0.006782445,0.00097467,0.003333941,0.325316842
266.1132322,0.015346393,0.000957243,0.004479272,0.42099167
266.3049999,0.017129497,0.001105542,0.004701086,0.473585164
266.3716052,0.014577629,0.00137255,0.004697653,0.490024626
266.4617261,0.013078687,0.000837624,0.00435179,0.454881183
266.542496,0.012317469,0.000787048,0.002966093,0.363073246
266.7227382,0.011552384,0.001060068,0.001674337,0.223890579
266.9019959,0.009078052,0.001529146,0.000442845,0.08092662
267.0906169,0.008174811,0.001509548,0.000458186,0.075664307
267.1734784,0.009591062,0.001493969,0.001207065,0.155809757
267.2524605,0.010220954,0.00138796,0.002496265,0.249514666
267.3448833,0.008260135,0.001452073,0.003270963,0.322165627
267.5216533,0.008857752,0.001013687,0.004447267,0.356157344
267.5782628,0.007488207,0.001222678,0.003956341,0.341925313
267.7569881,0.007361613,0.001231731,0.003446277,0.287531963
267.8324591,0.003063462,0.001265868,0.00281109,0.197541972
267.9725833,0.004439712,0.001251524,0.002022065,0.105989885
268.0786108,0.004643527,0.00058095,0.001328437,0.03986964
268.1681147,0.003857505,0.001122569,0.00101424,0.058915423
268.2477056,0.004698769,0.001262592,0.002482738,0.153332617
268.3442087,0.007513376,0.001264508,0.004140463,0.29953995
268.4350243,0.01509605,0.00126948,0.004487895,0.401740042
268.5262186,0.015990829,0.002168005,0.004270757,0.453768941
268.7134682,0.020205388,0.002073649,0.004458977,0.464789133
268.8163438,0.018568271,0.002210675,0.003864059,0.423770502
268.8964737,0.019638205,0.002578771,0.003291686,0.327832082
269.0833456,0.011810577,0.00257986,0.001618597,0.191803694
269.2621349,0.007132693,0.00261127,0.000701988,0.053478343
269.361717,0.005934847,0.001993861,0.00051623,0.068024738
269.5457257,0.005837768,0.00165786,0.001320925,0.155343225
269.6434765,0.007750674,0.001697328,0.002103871,0.265950754
269.7703753,0.01073364,0.001675946,0.002786738,0.343750957
269.8462384,0.010849249,0.001078651,0.003234276,0.384844875
269.9217026,0.008973942,0.001296926,0.003453746,0.384623866
270.0249538,0.00832632,0.001659713,0.003124226,0.341702728
270.1983411,0.008477137,0.001961315,0.002000926,0.259713671
270.3664868,0.007960844,0.001993771,0.001554467,0.144605535
270.4402048,0.006298731,0.002104572,0.000482129,0.04803253
270.5340912,0.005866805,0.001976071,0.000530129,0.027285205
270.6111607,0.004219214,0.002038638,0.000913987,0.102841648
270.6955976,0.006010864,0.002073702,0.001624931,0.227832826
270.7863218,0.007572298,0.002094114,0.002564182,0.338442079
271.0656031,0.010856859,0.002296146,0.003102587,0.416811918
271.1404614,0.013405462,0.001896558,0.003144535,0.450313969
271.2298404,0.017747479,0.001450365,0.002589808,0.432818791
271.4222652,0.012340218,0.000681222,0.002120382,0.355714095
271.4768292,0.00921833,0.000935152,0.001125884,0.229462821
271.6713362,0.00770167,0.000873262,0.000521702,0.113436485
271.7564649,0.007070197,0.001131186,0.000532899,0.098730747
271.8534562,0.009488707,0.001154681,0.001736656,0.226974489
271.9430902,0.011781464,0.001200288,0.00239249,0.327802891
272.0430685,0.012704745,0.001670767,0.002822812,0.388311423
272.1830704,0.011321431,0.001349565,0.003012931,0.398437531
272.2657404,0.012159296,0.001469909,0.002796739,0.358467287
272.4437112,0.006733391,0.001470996,0.003093008,0.272534388
272.6216884,0.004722358,0.001647336,0.002093785,0.168408944
272.7283316,0.002736942,0.001462312,0.001219569,0.083506908
272.909965,0.002425029,0.001993178,0.000945819,0.039980878
273.0070849,0.005113866,0.001479354,0.001197946,0.110985236
273.098213,0.011402788,0.002002794,0.001801809,0.256978924
273.1974541,0.013185524,0.001996363,0.002672471,0.370150191
273.3746925,0.015789511,0.001537264,0.00296527,0.441823319
273.4774482,0.016121099,0.0016463,0.003146297,0.470923515
273.6641866,0.016567097,0.001518137,0.003373939,0.456850916
273.7444858,0.014495672,0.001579256,0.002423243,0.386053437
274.0258262,0.012065649,0.001469081,0.001578844,0.2611875
274.0916855,0.010743421,0.001318868,0.000614811,0.113728168
274.2350606,0.00464617,0.000663706,0.000389632,0.046522452
274.3182255,0.009773763,0.000583308,0.000494858,0.092310374
274.3977029,0.013902189,0.0003571,0.00099464,0.222393812
274.4733177,0.01491293,0.001335502,0.002055868,0.321606612
274.6415735,0.017940778,0.001404811,0.002776036,0.380176045
274.7354333,0.019318642,0.001370962,0.002816497,0.388371731
274.8267486,0.01688785,0.001217372,0.002481713,0.345049257
274.9023305,0.0124625,0.001284396,0.001790433,0.273180103
275.0716953,0.012465664,0.001283606,0.001540219,0.172978243
275.1543205,0.00467736,0.001305907,0.001116764,0.100346307
275.2220773,0.002349223,0.00145159,0.000467532,0.035141055
275.4005766,0.002801117,0.001374326,0.000328674,0.003082542
275.491949,0.003574612,0.001372072,0.000540857,0.036023314
275.590312,0.00535697,0.001056596,0.001371147,0.145037979
275.6800769,0.005310871,0.000958826,0.001967239,0.285392742
275.8568204,0.00771704,0.000916692,0.002849953,0.393615698
275.9574239,0.006941639,0.001046843,0.002704757,0.457662911
276.0475523,0.010819997,0.001091834,0.002449177,0.47041865
276.1390723,0.00873852,0.001012193,0.002008864,0.436715539
276.312591,0.007457058,0.001888847,0.001379645,0.347915613
276.3674401,0.007580496,0.001818256,0.000893856,0.21024837
276.4925887,0.005175528,0.001662757,0.000481032,0.07519867
276.6917323,0.006101214,0.001803339,0.000160603,0.022621456
276.7650696,0.008983061,0.001549207,0.00046555,0.081534798
276.8574389,0.013587343,0.001538128,0.001161165,0.170979069
276.9471935,0.018140931,0.001492264,0.00218627,0.275496194
277.0400602,0.023675257,0.001650537,0.002576646,0.348586567
277.141939,0.022841977,0.0014798,0.003132136,0.380392135
277.2344277,0.024155486,0.001614544,0.003298604,0.365750302
277.3308384,0.020459595,0.000945699,0.003072615,0.307660015
277.4221934,0.010774101,0.000967119,0.002142199,0.225718327
277.5995641,0.004282427,0.00100144,0.001331294,0.123758004
277.667172,0.003005081,0.001023683,0.001034678,0.066789751
277.7571866,0.005106829,0.001186496,0.001479939,0.139215433
277.8554336,0.017615474,0.001284169,0.00269537,0.273342199
277.9397966,0.018943753,0.001252103,0.00341346,0.374843513
278.1737935,0.023124366,0.001041165,0.003944889,0.436974777
278.3626706,0.022699494,0.001036783,0.003245113,0.447958556
278.5710744,0.021382302,0.000851318,0.002353328,0.399621057
278.6602896,0.015865223,0.001362343,0.001642582,0.297586452
278.8456873,0.011766237,0.001478292,0.000925301,0.163893265
278.9426821,0.008530519,0.001530177,0.000665659,0.074354257
279.1340599,0.008003518,0.001428915,0.001207395,0.130915264
279.1900747,0.014435894,0.001328181,0.003004156,0.237396738
279.2800588,0.01065993,0.001270856,0.004009777,0.327062376
279.5654204,0.01439702,0.001303053,0.004023373,0.368326733
279.6303072,0.013504733,0.001304657,0.003593394,0.363644178
279.7037934,0.012467116,0.000990433,0.003426143,0.313855983
279.8803006,0.008375209,0.000966362,0.002786713,0.231036271
279.9544197,0.007242687,0.001277748,0.001656822,0.153699703
280.0274261,0.00685798,0.001193127,0.000915756,0.08228867
280.2046938,0.003167884,0.001128076,0.000311722,0.011931632
280.3824955,0.003594809,0.000826039,0.000473931,0.015311415
280.4593025,0.005916531,0.000843526,0.001338597,0.148380511
280.561431,0.010080466,0.000752835,0.002139371,0.292326808
280.6430504,0.012618843,0.000920411,0.002976028,0.406454677
280.8683078,0.014983248,0.001343251,0.003466936,0.475480489
280.9437855,0.017189354,0.001476042,0.003681209,0.502441086
281.0253052,0.012798964,0.001476733,0.003366615,0.471558424
281.1135433,0.010800525,0.000710629,0.002380021,0.388484653
281.3019535,0.007508041,0.000741601,0.001439016,0.254742205
281.5016892,0.004000644,0.000641411,0.000619008,0.114208167
281.5903297,0.005950548,0.000873945,0.000218517,0.040281215
281.6904049,0.008238969,0.001835914,0.000829739,0.100353945
281.8651857,0.009454101,0.002109797,0.001960323,0.23126086
281.9316969,0.013488836,0.001970158,0.002544302,0.340440827
282.1056925,0.014604145,0.001762683,0.00330437,0.400989234
282.1805931,0.011897641,0.001408319,0.003675781,0.415736515
282.2654126,0.011446055,0.001181539,0.003281561,0.386273655
282.3655486,0.009180134,0.000975398,0.002599465,0.313956278
282.4491561,0.004759223,0.001082156,0.002047276,0.208464428
282.6705486,0.003721573,0.000916706,0.001186675,0.086138182
282.7560689,0.004233761,0.000949009,0.000752538,0.051625206
282.9071606,0.00441996,0.000681124,0.001312463,0.107922577
283.0930885,0.00850466,0.000623239,0.002737043,0.259610104
283.1684199,0.013531682,0.000471813,0.002993248,0.371828305
283.2478144,0.01628534,0.000408832,0.002895248,0.441558934
283.4336902,0.017292341,0.000907174,0.002542127,0.465455596
283.6212916,0.014890101,0.001560002,0.002203794,0.441853026
283.7286677,0.008812939,0.001508795,0.001550807,0.366608185
283.7992814,0.006504124,0.001496711,0.001087222,0.249859593
283.981418,0.006581361,0.001469623,0.000664185,0.099111871
284.1731643,0.005285812,0.001283367,0.000399213,0.025304663
284.242049,0.001994526,0.001602991,0.000351484,0.0014789
284.4194093,0.00194764,0.001456264,0.000335207,0.001056537
284.4992717,0.001940378,0.001216559,0.000262258,0.000941011
284.6800724,0.003064694,0.001582445,0.000229414,0.000735512
284.7532694,0.003119388,0.001733176,0.000252551,0.000473472
284.8413997,0.002608353,0.001513665,0.000331946,0.000225804
285.0289435,0.002662894,0.001293917,0.000245719,0.000224677
285.1057877,0.00363476,0.001400224,0.000106162,0.000226745
285.2838995,0.003512371,0.001377504,0.000141369,0.000318372
285.4657901,0.003031373,0.001844797,0.00012367,0.000278332
285.6472178,0.003420912,0.002294217,0.000130127,0.000299436
285.7370302,0.003210881,0.002118828,0.000166794,0.000190821
285.9407897,0.003261591,0.001974327,0.000184618,0.000173897
286.0131569,0.002228884,0.000837747,0.000139614,0.000167169
286.2019161,0.002938224,0.001145082,0.000156733,0.000130665
286.2810144,0.002836332,0.001176386,0.000158264,0.000140728
286.4666363,0.002806801,0.001012136,0.000225268,0.000193389
286.6336678,0.001656789,0.00108668,0.00022495,0.000195171
286.7120048,0.002654091,0.001747051,0.000226439,0.000162131
286.8133914,0.003592654,0.001744635,0.000212047,0.000172454
286.9062605,0.003841076,0.001394219,0.000257192,0.000200965
287.0825113,0.00471488,0.001345811,0.000159505,0.000159692
287.2574282,0.004959392,0.001492474,0.000186188,0.000165888
287.4359508,0.005098553,0.001726017,0.00016962,0.000177564
287.5568971,0.00455254,0.001525981,0.000175459,0.000204704
287.640629,0.004852784,0.001494165,0.000122536,0.000172345
287.8215087,0.005366183,0.001617945,0.000100568,0.000144719
287.9065358,0.005437082,0.001573281,0.000120267,0.000167699
288.0861706,0.004139848,0.000639447,0.000174991,0.000172204
288.2555303,0.003885291,0.000459312,0.00018035,0.000215319
288.3350536,0.004504346,0.000669978,0.000204938,0.000137996
288.4200277,0.003666791,0.000690983,0.000204464,6.69E-05
288.4993812,0.003254888,0.0008269,0.000171404,8.05E-05
288.5787589,0.002743901,0.00116971,0.000168552,9.24E-05
288.7590079,0.003181741,0.001171297,0.000194068,9.37E-05
288.8466507,0.002725301,0.001152002,0.000188031,6.57E-05
289.0155205,0.002643459,0.000963838,0.000196082,7.51E-05
289.2012735,0.003551992,0.001010649,0.000240683,7.62E-05
289.2941406,0.003258205,0.001078582,0.000191284,7.71E-05
289.3630286,0.002853908,0.00113572,0.000217748,6.67E-05
289.4541268,0.003809016,0.001646109,0.000218101,7.79E-05
289.5511583,0.004720197,0.001448697,0.000225321,9.39E-05
289.6197498,0.004719816,0.001450703,0.000245625,6.89E-05
289.8057501,0.004836579,0.001151779,0.000198067,0.000131696
289.9370243,0.004461128,0.00113664,0.000128457,0.000179908
290.0266259,0.004307639,0.001330974,0.000126343,0.000179086
290.1231418,0.004282712,0.001517511,6.63E-05,0.000191233
290.4023887,0.00211944,0.001487245,7.20E-05,0.000185677
290.5829489,0.003512505,0.001509894,7.82E-05,0.000167811
290.7507645,0.003373541,0.001676953,0.00011449,0.000210952
290.8393849,0.003342013,0.001155229,0.00010046,0.000122199
290.9353734,0.00427633,0.001411977,0.000121461,0.000129845
291.0425161,0.004275604,0.001649371,0.000135443,0.000150276
