,s1_d,s2_d,s3_d,s4_d
177.9624127,0.002526224,0.00822823,0.00174732,0.090298886
178.143325,0.001814024,0.003687725,0.001499977,0.067866952
178.2009193,0.002141821,0.002604427,0.001340608,0.057464925
178.3815586,0.002662809,0.003879394,0.001752489,0.066721474
178.4472694,0.003998038,0.005622518,0.002259836,0.084378249
178.5838179,0.005035581,0.006135064,0.003114996,0.098665648
178.8667967,0.004861579,0.006509252,0.003607246,0.099156627
178.9240427,0.004361431,0.007666869,0.003800152,0.092571104
179.1216563,0.00388767,0.007792589,0.003369354,0.07108651
179.1883935,0.002358267,0.005208484,0.002479425,0.043983206
179.3827652,0.001338866,0.005333056,0.002493552,0.017390115
179.5874027,0.002505902,0.00494439,0.002166846,0.033824741
179.6585364,0.004056775,0.005652821,0.002667071,0.066068087
179.732778,0.004988132,0.008734949,0.003368057,0.084780303
179.8302527,0.004302939,0.008138628,0.003729416,0.09700464
179.9092672,0.003297962,0.008487863,0.003525044,0.100151464
179.9881354,0.002913653,0.008708225,0.002899556,0.085637788
180.2766552,0.003124269,0.0043399,0.001451459,0.063433989
180.4471515,0.002167773,0.002678622,0.001246028,0.050415242
180.5167925,0.002176082,0.002411637,0.001524293,0.056800562
180.6030401,0.002645555,0.004339144,0.001964332,0.078046792
180.7906345,0.00254869,0.005073419,0.002343461,0.093558305
180.8803829,0.001868988,0.006293919,0.002860912,0.100498024
181.0537597,0.001419331,0.004346102,0.002910647,0.095543584
181.3353464,0.001371195,0.004009358,0.002469626,0.075448219
181.3944364,0.001501372,0.003193603,0.001930615,0.042130027
181.570024,0.001307697,0.00190882,0.001081307,0.022782183
181.7488815,0.001304445,0.002000813,0.001191342,0.047257441
181.928276,0.002189225,0.002498471,0.002233225,0.072907573
182.0046289,0.003925345,0.002949917,0.002969824,0.090356614
182.0942846,0.00369971,0.003347317,0.00329679,0.094143314
182.3428037,0.003698019,0.003209247,0.003518411,0.09661187
182.5129402,0.003974931,0.001754429,0.002866322,0.07891226
182.5943746,0.00376577,0.001284106,0.001805992,0.053922852
182.6837843,0.003629109,0.001607722,0.001388374,0.033138227
182.8533807,0.002510814,0.000891784,0.000804518,0.020663722
182.9295023,0.002137071,0.001507288,0.001203455,0.042235889
183.009775,0.002792696,0.003729169,0.002205045,0.066098364
183.089862,0.002829801,0.004957493,0.003180189,0.083788671
183.2711309,0.003268635,0.005072339,0.003444266,0.09332713
183.4567742,0.003672035,0.004807439,0.003806144,0.095676946
183.5256443,0.003473202,0.004928666,0.003590535,0.076244108
183.6154974,0.002773886,0.005900343,0.002791237,0.05082841
183.8328502,0.003020198,0.006243921,0.002188246,0.032483758
183.9142764,0.004348903,0.00640325,0.001510723,0.033640276
184.0811192,0.004177304,0.00943045,0.001678194,0.054699474
184.2685343,0.00552246,0.010983343,0.002146565,0.074319734
184.3479874,0.006108819,0.009708319,0.002667526,0.085616675
184.543766,0.006549516,0.007925209,0.002390012,0.085266638
184.7362782,0.004112815,0.00710688,0.002261517,0.069412082
184.8958935,0.00202904,0.004625069,0.001728719,0.04489521
184.9932697,0.001033938,0.001232716,0.000601173,0.026106634
185.0873644,0.001516895,0.001378908,0.000403148,0.024737384
185.2713838,0.00140017,0.00309108,0.000853967,0.039289299
185.3521979,0.001976006,0.004457014,0.001941107,0.066643317
185.4326189,0.001807118,0.003381507,0.002777124,0.07964073
185.591638,0.001974793,0.002836133,0.003146328,0.084435776
185.7736496,0.002063458,0.002462483,0.00287852,0.074432434
185.8517391,0.001570014,0.002388975,0.002827356,0.053697727
185.9577752,0.001416579,0.002328946,0.002337906,0.034859428
186.0547362,0.001225328,0.002519654,0.002121294,0.040099905
186.1457367,0.001175844,0.003257397,0.002589594,0.06205466
186.2256778,0.00142357,0.003828538,0.002920838,0.08794112
186.3224863,0.001574857,0.003452947,0.003475123,0.106819498
186.6114916,0.001379838,0.003479696,0.003497863,0.104467253
186.6977845,0.00141988,0.003480539,0.002995679,0.09189283
186.7988554,0.001026713,0.003128192,0.002339132,0.072622549
186.9251495,0.002240499,0.002768451,0.001981367,0.06189048
187.1033757,0.002241504,0.003501903,0.001794871,0.06352897
187.379996,0.002436214,0.004433327,0.002396298,0.076459719
187.4486235,0.003015399,0.005790791,0.002936781,0.089533147
187.6422737,0.003085086,0.005665633,0.003266231,0.090936719
187.8374822,0.002658587,0.005436759,0.003225466,0.078155084
187.9350027,0.002633203,0.006648999,0.002680739,0.052669635
188.1252605,0.001961407,0.004615958,0.001826396,0.02796716
188.1992286,0.001427466,0.004220794,0.001237997,0.014089611
188.4223882,0.00126238,0.003562472,0.001487577,0.039919986
188.5017464,0.002155171,0.006192735,0.002193719,0.064923321
188.6732081,0.002104128,0.005851608,0.002877539,0.083582278
188.7302431,0.002213491,0.008022379,0.002899363,0.095276127
188.8063773,0.002068778,0.009659638,0.002925681,0.096558899
188.9926294,0.002248265,0.009425945,0.002201281,0.079490003
189.0690005,0.002281396,0.009124743,0.001534988,0.054670448
189.168731,0.00212467,0.004729989,0.0009904,0.03677035
189.2686003,0.002028756,0.003572324,0.000750028,0.03767349
189.4627384,0.002774912,0.005002228,0.001247855,0.058640761
189.5466369,0.00345923,0.006365281,0.002207267,0.079766199
189.8465812,0.002245279,0.00795802,0.002825324,0.090780679
189.9238468,0.002249738,0.008997139,0.003100295,0.089351222
190.0035285,0.002169773,0.00741042,0.002929662,0.072002879
190.1881285,0.003009769,0.00411948,0.002287212,0.045863131
190.3618565,0.002174221,0.003539354,0.001635829,0.026552733
190.4187457,0.004499936,0.003982597,0.001329398,0.028534766
190.4997907,0.005266943,0.004631005,0.001973945,0.053598072
190.6869689,0.005320032,0.005251043,0.002817598,0.076191582
190.7846021,0.006221053,0.00511063,0.003285892,0.089979185
190.8684826,0.005775589,0.00551182,0.003313381,0.093584511
191.0555325,0.005406648,0.003161116,0.002905443,0.080943082
191.2231058,0.005277296,0.001098901,0.00171195,0.060154045
191.301839,0.00570289,0.001330006,0.001235106,0.044143076
191.3773639,0.004006099,0.000910373,0.001262137,0.041717429
191.5798529,0.003775729,0.002630389,0.001476395,0.05181453
191.7242485,0.003486201,0.003398656,0.001927438,0.075071839
191.807738,0.003000774,0.005249628,0.002816576,0.084870538
191.9732369,0.003048275,0.007131899,0.003035853,0.087139519
192.2533902,0.001451005,0.00744448,0.003002736,0.078220114
192.3270883,0.000881486,0.006035782,0.002358051,0.052517407
192.4273336,0.001009226,0.00577776,0.001551168,0.031908765
192.5220107,0.000899556,0.005247606,0.001304499,0.018827367
192.7194686,0.002405655,0.003502717,0.001065452,0.022160313
192.8039637,0.003427887,0.005104327,0.001917877,0.051865095
192.8813728,0.003871388,0.007045121,0.002465816,0.068667808
193.0063825,0.004361381,0.008726927,0.002669847,0.07938486
193.1998564,0.004479701,0.009085043,0.002499471,0.082949637
193.3897145,0.004359316,0.006366581,0.002132381,0.070039205
193.4797396,0.004279909,0.005132204,0.001385335,0.047538115
193.5567053,0.004111557,0.002403699,0.001029847,0.03176343
193.6373624,0.002489021,0.00222137,0.00041977,0.018154655
193.8160048,0.001791121,0.002165293,0.000475487,0.020121133
193.9942806,0.002237964,0.002146953,0.00062415,0.038549811
194.0615173,0.002614362,0.004780976,0.001469385,0.051431923
194.2549859,0.003999002,0.006521156,0.002274209,0.064056073
194.4126046,0.002749255,0.006853145,0.002794096,0.065352157
194.4900223,0.00231695,0.006404462,0.002747329,0.054800363
194.5674538,0.001543804,0.007091542,0.002456424,0.042958557
194.641589,0.00089121,0.005295806,0.002755495,0.03235634
194.7300834,0.001304656,0.003747412,0.001736253,0.020056549
194.8288292,0.002255278,0.002616183,0.00094134,0.006569357
194.9012226,0.002601081,0.00272081,0.000874601,0.002031607
194.9895947,0.004310113,0.003286805,0.001638974,0.018207004
195.0720758,0.00431316,0.007498808,0.002592525,0.050241825
195.1513493,0.004093061,0.010316757,0.003277891,0.074666523
195.251397,0.004212923,0.013126383,0.003444493,0.087191285
195.3489535,0.005047348,0.011701588,0.003750679,0.094138335
195.4288268,0.005238411,0.009231329,0.003548238,0.08938429
195.6164712,0.004914499,0.00676178,0.002212885,0.073036276
195.7038291,0.003352235,0.005173745,0.001295729,0.05139016
195.8859651,0.003172255,0.002370508,0.000476903,0.035084498
195.9865915,0.001759228,0.001469544,0.000369082,0.032083597
196.164634,0.001755695,0.003508061,0.001012859,0.052504118
196.2389626,0.001816052,0.004872659,0.001641865,0.069420685
196.5178507,0.001865423,0.005387438,0.002106346,0.079417313
196.5858585,0.002267009,0.006886345,0.002391099,0.079212401
196.6685816,0.00174395,0.006469641,0.002226448,0.06713281
196.8514699,0.001120278,0.006666612,0.002033539,0.046926626
196.9189664,0.000568712,0.005130925,0.00148135,0.023978157
197.0006967,0.000612169,0.003742596,0.001200035,0.015327009
197.0845734,0.000996504,0.004211309,0.001220738,0.038150671
197.2232203,0.000999337,0.004890575,0.001503512,0.060135342
197.4184514,0.00423911,0.006850087,0.002007725,0.07974227
197.5942429,0.004277961,0.007249209,0.00258739,0.087396482
197.6672041,0.00514785,0.008201805,0.002599633,0.085476583
197.7398311,0.004889932,0.004607236,0.00267004,0.078642237
197.916721,0.00403499,0.004220084,0.001940277,0.057689241
198.1022715,0.003701395,0.001922752,0.000686055,0.032181624
198.2088281,0.004973641,0.001501398,0.000474419,0.013360493
198.3924417,0.005627171,0.000664478,0.000381522,0.018360278
198.4738153,0.005576084,0.002026861,0.001407862,0.042953405
198.5539679,0.005490146,0.004186708,0.002576903,0.065094038
198.6487126,0.003709987,0.004445852,0.00322568,0.07940191
198.7459423,0.004682248,0.007105871,0.003448807,0.083089333
198.9253324,0.003613157,0.007140388,0.00324538,0.080608269
199.0121533,0.003563677,0.00710403,0.002433313,0.063000164
199.1044364,0.003260284,0.006440064,0.002150268,0.038640437
199.1829404,0.003506414,0.004503962,0.001943676,0.02486705
199.3620864,0.003089004,0.005000254,0.002200195,0.028127333
199.5392207,0.002970822,0.004989397,0.002531438,0.044113642
199.6128632,0.005112729,0.007445748,0.00301105,0.065018376
199.8722114,0.005242414,0.008745918,0.002854766,0.074329167
199.9655848,0.004907711,0.010631602,0.00263708,0.073847374
200.0518643,0.003600932,0.008861884,0.001843689,0.068513902
200.1285808,0.002742429,0.006212547,0.001336111,0.047277536
200.3149457,0.002677912,0.006019816,0.000459061,0.025267801
200.4464976,0.00256901,0.0036745,0.000255687,0.015093545
200.6175838,0.002367218,0.005433092,0.000831404,0.031059471
200.7106945,0.002368625,0.007804595,0.002240287,0.058665062
200.7935546,0.002450096,0.009252937,0.003355091,0.078521567
200.8811852,0.001096573,0.011480025,0.004250382,0.085245906
201.0611959,0.000932818,0.0118914,0.004165977,0.083101334
201.1178047,0.000934062,0.010527711,0.003794459,0.070303868
201.3109458,0.000859879,0.008963179,0.003212968,0.046827629
201.4020246,0.000845261,0.007815021,0.002118012,0.030209848
201.5904434,0.000967311,0.002824457,0.001655557,0.024397988
201.6674585,0.001084589,0.002513057,0.001646491,0.042531275
201.8630659,0.001056871,0.003340928,0.002677312,0.062140086
201.9540583,0.001047123,0.003914085,0.003015833,0.071188825
202.0295603,0.001305661,0.003781473,0.003053555,0.073786647
202.2210533,0.001229265,0.002421096,0.002471536,0.065055412
202.31298,0.001126217,0.001753928,0.002091972,0.048166962
202.4698245,0.00096836,0.001767494,0.001083881,0.027115578
202.5835654,0.001050978,0.001671761,0.00070603,0.020206217
202.7597273,0.001270295,0.00174917,0.000641961,0.026830205
202.8162091,0.001577961,0.002609328,0.001347207,0.047433649
203.0034522,0.002403279,0.004451625,0.002133978,0.064210188
203.0608141,0.00355214,0.004647672,0.002949427,0.075270691
203.1632129,0.003597627,0.003937091,0.003084248,0.076061783
203.2509179,0.002913706,0.003963964,0.002917151,0.066830553
203.3405544,0.002827286,0.004177768,0.002437467,0.050701322
203.4256693,0.002774184,0.003594204,0.001570482,0.02941365
203.6303038,0.003427626,0.001347249,0.001220428,0.010620451
203.7241848,0.003687941,0.002735395,0.001496177,0.023401442
203.9053198,0.002786685,0.005451197,0.002411278,0.045801216
203.9800599,0.00274596,0.005894697,0.003371624,0.064938213
204.1684404,0.003625151,0.005877653,0.003972241,0.077137364
204.248058,0.002829573,0.005552668,0.003477488,0.081220931
204.3324289,0.004148593,0.006583742,0.003335587,0.07812234
204.4125195,0.003654079,0.006031751,0.002779636,0.06525719
204.4984454,0.00327806,0.004075994,0.001697613,0.046709409
204.6951017,0.001987063,0.001661111,0.000555053,0.021794214
204.8936917,0.002009355,0.000791577,0.000199468,0.005024673
204.9642925,0.001990369,0.000863016,0.000536088,0.011123359
205.051663,0.001843548,0.002166658,0.001706086,0.03036191
205.1311814,0.003589078,0.003152743,0.002319204,0.049648249
205.2236628,0.004047827,0.004628373,0.00264262,0.0692268
205.3050578,0.004804877,0.005459157,0.002799101,0.07501437
205.3838038,0.003764676,0.005970901,0.00259215,0.072640665
205.4621953,0.004455508,0.005146514,0.002335515,0.06100621
205.6583037,0.004999385,0.004563312,0.001425187,0.040087962
205.7585565,0.004286342,0.004624431,0.00133226,0.029237722
205.8772943,0.003424972,0.004281309,0.001358661,0.037956806
206.0549983,0.003424972,0.004502001,0.002250607,0.057778826
206.1267893,0.004488517,0.004918829,0.002555925,0.075770002
206.3020414,0.004437324,0.004920155,0.002530214,0.086316077
206.4841713,0.004188105,0.005359029,0.002298174,0.081595234
206.6514803,0.004337683,0.005070008,0.00194794,0.072572939
206.7375736,0.004229409,0.003437247,0.001562588,0.053602282
206.8131616,0.003099692,0.001638732,0.000793773,0.031365272
206.9929307,0.001267067,0.000876074,0.000180105,0.005605433
207.0666791,0.001279846,0.000972233,7.07E-05,0.0041025
207.2648127,0.000744401,0.001021675,0.000297156,0.013035736
207.4148115,0.000713826,0.001212721,0.000916462,0.022502237
207.4987801,0.001179544,0.003503144,0.001967424,0.039988924
207.6027804,0.001196731,0.005093798,0.003248514,0.052367063
207.6702766,0.001208923,0.005083857,0.003568134,0.058259659
207.7485297,0.003682558,0.006378628,0.004346079,0.055173951
207.8355507,0.00382705,0.005269895,0.0038467,0.048493741
207.9132865,0.005328158,0.004235309,0.003026582,0.03279544
207.9956982,0.005317147,0.003544729,0.002123623,0.021003276
208.099934,0.006079793,0.00359159,0.002155241,0.035162178
208.1720405,0.006106846,0.004390853,0.002508912,0.055209739
208.3690752,0.006345483,0.005702186,0.00344311,0.072389561
208.553156,0.006725549,0.006044334,0.004018312,0.079893853
208.7488418,0.007915169,0.0068356,0.003846562,0.078459039
208.8462903,0.007696003,0.006596848,0.003713101,0.068492888
208.9246598,0.005466091,0.005335649,0.002058292,0.050768385
209.1162818,0.005298403,0.004216638,0.001107027,0.034559886
209.217659,0.003367721,0.002842159,0.001139465,0.029253305
209.4020227,0.003096127,0.002274222,0.001781058,0.041101187
209.489544,0.003098863,0.003748698,0.003378012,0.05777502
209.5780382,0.002808962,0.005883473,0.004269048,0.065314786
209.7557889,0.001821506,0.006237774,0.004542964,0.068327314
209.9424523,0.002030652,0.006692997,0.004500218,0.061491121
210.1301491,0.001092048,0.004849092,0.003881135,0.048440638
210.2057693,0.001668522,0.004662614,0.002590972,0.029290053
210.3351442,0.001577457,0.002393636,0.001498064,0.012530347
210.4160888,0.001615879,0.00252458,0.001507101,0.015061029
210.603143,0.002179675,0.003958367,0.002348102,0.039161258
210.7843145,0.002249056,0.004617233,0.003209581,0.059489362
210.8396943,0.001741813,0.004471211,0.003165987,0.07110093
211.018166,0.001870985,0.003005458,0.003043887,0.07704317
211.0960266,0.002015088,0.002692236,0.00276298,0.069548045
211.189662,0.00129833,0.001211497,0.002018517,0.058530186
211.2802233,0.00142559,0.001019596,0.001158324,0.038470544
211.3949135,0.001842854,0.001009956,0.000390447,0.020980503
211.4666401,0.002503454,0.001013563,0.000588014,0.024745933
211.6549006,0.002678902,0.0026522,0.00136077,0.043659819
211.8416643,0.003955609,0.003927091,0.002390087,0.060630789
212.0380359,0.004067538,0.004925293,0.002987242,0.07095926
212.1171642,0.004188022,0.004960997,0.003814312,0.075449396
212.2019105,0.00471437,0.005800358,0.00398781,0.069008136
212.2818865,0.003720414,0.006159605,0.003783314,0.05614253
212.380892,0.002594199,0.005574032,0.002670606,0.034299639
212.468524,0.000782899,0.003887318,0.001352112,0.015673762
212.6559312,0.000786776,0.002048866,0.000771498,0.006042274
212.7485093,0.00421241,0.004605091,0.001613991,0.028267106
212.8387757,0.004210321,0.008334059,0.003086486,0.050599005
212.9178838,0.004072658,0.008378098,0.003579936,0.069407628
213.0057743,0.004076533,0.008240947,0.004264541,0.077128803
213.103931,0.00408258,0.008770253,0.003811215,0.075865002
213.1825611,0.003604942,0.008335788,0.003343532,0.064195286
213.4241575,0.003568123,0.004710751,0.001999071,0.047074622
213.5054039,0.003737359,0.004621208,0.001623513,0.040919715
213.5840244,0.004643572,0.003762822,0.001825618,0.047802063
213.7710234,0.004100211,0.006470123,0.002669362,0.062905802
213.8510323,0.002018465,0.00672315,0.00313046,0.075676179
213.9436519,0.003039146,0.008184083,0.003437315,0.079373008
214.2327817,0.005126514,0.00878375,0.003395487,0.072749104
214.3296526,0.005320068,0.008403988,0.0027046,0.056593479
214.4126572,0.005519866,0.007754579,0.002435513,0.03456395
214.6064594,0.005094573,0.005752138,0.001889195,0.020006376
214.7338726,0.006014917,0.005771898,0.002435726,0.037011863
214.9194296,0.00527724,0.004150411,0.002960432,0.056598849
215.1265235,0.004825564,0.005675101,0.003149051,0.072819428
215.1916603,0.006042227,0.005853553,0.002754197,0.077768625
215.2849986,0.006356791,0.005743459,0.0025414,0.074015548
215.574554,0.006566392,0.003004964,0.001699894,0.058446997
215.6661424,0.003030792,0.001725578,0.000964787,0.035479424
215.7666392,0.003404284,0.001834849,0.000507152,0.027930712
215.858752,0.00478313,0.002298786,0.00081506,0.036415184
215.9467486,0.004773511,0.002154347,0.001833269,0.056709053
216.0392804,0.005185071,0.003799062,0.002265502,0.072204394
216.1945145,0.005737148,0.004720125,0.002907604,0.080631628
216.275249,0.005681646,0.004664347,0.0027506,0.073501369
216.5552068,0.004491326,0.00330414,0.00249595,0.055335764
216.6423925,0.004127521,0.00379643,0.002511501,0.040274716
216.8217455,0.002460586,0.003770742,0.002205075,0.049904335
216.9147636,0.002292636,0.00504023,0.003113419,0.067597794
217.0062599,0.002687552,0.005191475,0.003864874,0.081796077
217.1821174,0.002256666,0.005252849,0.004280508,0.091106994
217.3748706,0.002441154,0.005207335,0.003970096,0.088791193
217.4723871,0.001813804,0.003861086,0.003261019,0.070850907
217.6421366,0.00104383,0.003145978,0.001636278,0.046400165
217.8304897,0.001089354,0.001976357,0.00070416,0.025701869
218.0142698,0.001145993,0.001762763,0.000613749,0.025087949
218.0868682,0.001075973,0.00422593,0.001740427,0.050092239
218.178284,0.001753123,0.005953309,0.002613686,0.06654497
218.2946218,0.002100649,0.008027079,0.003350526,0.072370156
218.4798593,0.002098308,0.007622391,0.003330023,0.072937383
218.6736494,0.002915457,0.00784381,0.003292768,0.061589026
218.7581136,0.002518661,0.009289425,0.002885895,0.039257507
218.8669911,0.002619998,0.008713752,0.00236165,0.025338111
218.9511521,0.00239719,0.004846934,0.001243509,0.015495185
219.1417629,0.002515989,0.003498557,0.000761838,0.00573346
219.2296271,0.00266327,0.001749995,0.000204098,0.000329947
219.3098684,0.001874203,0.001746653,0.000250109,0.000384146
219.4857356,0.002119121,0.001765897,0.00021775,0.00043586
219.5712824,0.002117884,0.0013656,0.000221658,0.000381512
219.6748785,0.002118102,0.001362211,0.000169665,0.000406667
219.8480294,0.002641313,0.00130531,0.000204882,0.000302759
219.9041085,0.002856592,0.000905655,0.000197186,0.000322022
220.0986215,0.002626468,0.001058575,0.000206959,0.000317652
220.1838751,0.00250597,0.002183075,0.000224068,0.000272944
220.3785035,0.002287125,0.002082449,0.000205527,0.000236772
220.455759,0.002100149,0.002154847,0.000210634,0.000219216
220.6491483,0.002138431,0.002274509,0.000152397,0.000506465
220.725873,0.00187733,0.002293753,0.000152788,0.000628042
220.9135567,0.002950807,0.002617924,0.000156063,0.00063549
221.0031039,0.003796695,0.002650792,0.000153796,0.000519219
221.0823582,0.002711789,0.002881499,0.000122447,0.000620949
221.2583572,0.002496456,0.00289249,0.000131524,0.000491994
221.435242,0.002235996,0.003029719,8.55E-05,0.000481688
221.6309771,0.002101179,0.00179169,7.79E-05,0.000548812
221.7196233,0.002517082,0.001751147,9.37E-05,0.000526236
221.916613,0.002704426,0.001758757,8.88E-05,0.000437427
221.9888729,0.002719869,0.001733493,0.000136454,0.000342323
222.1729749,0.002650002,0.001728947,0.000177059,0.000317392
222.349633,0.001774117,0.001292895,0.000197048,0.000348078
222.452226,0.001267245,0.001053548,0.000196004,0.000354789
222.5316135,0.001330065,0.00137915,0.00022443,0.000310277
222.629219,0.001397396,0.00127918,0.000224989,0.000174192
222.7111676,0.002324456,0.000739611,0.000209344,0.000212805
222.8413221,0.00262021,0.000808936,0.000307575,0.000289213
222.9463469,0.002503562,0.00080182,0.000306421,0.000334884
223.0345976,0.002604402,0.000720203,0.000324924,0.000330301
223.2261297,0.002549715,0.00073276,0.000295099,0.000397227
223.3166439,0.002914821,0.00075272,0.000250025,0.000401522
223.4082855,0.002661054,0.000779136,0.000226072,0.000502648
223.5693644,0.002591937,0.000700985,0.00022445,0.000473654
223.7456566,0.002512851,0.000449388,0.000226216,0.000330881
223.8420038,0.002351977,0.000537314,0.000273988,0.000483218
224.0304675,0.001546149,0.000675951,0.000220631,0.000487773
224.1534849,0.001216619,0.00060625,0.000174883,0.000514393
224.3127306,0.001456828,0.000653375,0.000178313,0.000531508
224.4176256,0.001908628,0.000598229,0.00017852,0.000602141
224.6099945,0.002893004,0.001210612,0.000219663,0.000570473
224.6957121,0.003389768,0.001220569,0.00022013,0.000482498
224.8826158,0.003561658,0.00117129,0.000239024,0.000423454
224.9481064,0.003795585,0.001433882,0.000343844,0.000260616
225.0379775,0.003770593,0.0014024,0.000324086,0.000262712
225.1174177,0.003769204,0.001564151,0.000277078,0.00016631
225.2960961,0.00348168,0.0015228,0.000279713,0.00016602
225.4740893,0.003184025,0.001602094,0.000274967,0.000146879
225.5819757,0.002226479,0.002038357,0.000275528,0.00012479
225.7732374,0.002172248,0.002050056,0.000232247,0.000116666
225.8707189,0.001834132,0.001460549,0.00012218,0.000111954
225.9355845,0.001167511,0.002418336,0.000120649,0.000114284
226.0294756,0.000705791,0.002341766,0.000121212,0.000199585
226.2337292,0.000536619,0.00256202,6.50E-05,0.000219611
226.3209606,0.000704257,0.002563672,5.76E-05,0.000200793
226.4969817,0.000676015,0.002484766,9.58E-05,0.000201725
226.5821008,0.000472874,0.002267468,8.68E-05,0.000223305
226.6718588,0.001037146,0.002278322,5.88E-05,0.000220835
226.8619923,0.001205418,0.001139389,5.97E-05,0.000156289
227.1313585,0.00117535,0.001014417,8.22E-05,0.000191892
227.2087811,0.001514953,0.001218554,0.000211466,0.000190237
227.3884616,0.001992364,0.000743208,0.000216046,0.000144592
227.4716112,0.002158345,0.000812459,0.000280008,0.000236845
227.6977242,0.002230565,0.001084163,0.000283715,0.000252488
227.8673463,0.001944294,0.001173152,0.000332469,0.000458611
227.9533506,0.001940484,0.001563105,0.000319094,0.000438947
228.0306053,0.002952528,0.001705677,0.000316774,0.000508655
228.1327063,0.00420812,0.002009109,0.000303047,0.000505766
228.2105832,0.004185088,0.001992365,0.000301111,0.000571193
228.3905123,0.003919744,0.001840502,0.000293787,0.000638556
228.4722197,0.002821079,0.00182343,0.000176829,0.000651652
228.6662136,0.002842788,0.001920625,0.000160915,0.000723034
228.7964481,0.003206598,0.002098012,0.000116834,0.000625703
228.9915949,0.003847149,0.002452191,0.000115424,0.000585867
229.0798441,0.003630218,0.002522438,7.41E-05,0.000392879
229.1688367,0.003184715,0.00208223,6.23E-05,0.000398641
229.2685773,0.00310797,0.002261585,6.68E-05,0.000608435
229.3590896,0.002251212,0.001486807,6.01E-05,0.000576816
229.6478501,0.002004171,0.001344062,5.62E-05,0.000534131
229.736463,0.002158983,0.00141481,5.26E-05,0.00041424
229.9238432,0.003111419,0.001387549,9.67E-05,0.000373675
230.0125693,0.00367446,0.00141753,0.000127933,0.000333317
230.2051301,0.003541262,0.00151779,0.00013512,0.000329554
230.3745856,0.00314414,0.001565587,0.000143943,0.000374091
230.4638376,0.002762331,0.001131222,0.00013439,0.000391583
230.6462641,0.002941307,0.00123633,0.000135567,0.000770369
230.8056414,0.002977344,0.001208804,0.000136951,0.000452963
230.8824565,0.002862562,0.000923649,0.000139107,0.000500634
230.9631874,0.002481328,0.000982914,0.000143093,0.000518429
231.0583103,0.002631259,0.001361306,0.000133857,0.000518447
231.1471916,0.001660013,0.001505923,7.75E-05,0.000518704
231.2358181,0.000863346,0.001644736,6.09E-05,0.000485839
231.3161886,0.001107209,0.001601912,7.99E-05,0.000486204
231.5139541,0.00152545,0.001341746,7.21E-05,0.000538361
231.5883355,0.001505831,0.001651356,6.86E-05,0.000408542
231.676459,0.001326195,0.0015634,6.88E-05,0.000220143
231.8669425,0.001299755,0.00163933,7.31E-05,0.000181424
231.9367042,0.001306759,0.002148401,0.000126157,0.000185956
232.0830928,0.001388011,0.00227482,0.000128626,0.000114166
232.1545997,0.001628556,0.001927878,0.000133881,0.00023076
232.2444601,0.002401858,0.001753566,0.000145396,0.000270927
232.4389372,0.002402034,0.001551587,0.0001172,0.000349833
232.5270886,0.002971272,0.001559393,0.000106857,0.000382205
232.6087132,0.002608887,0.001478164,8.70E-05,0.000385012
232.7858108,0.002517049,0.000511307,5.12E-05,0.000400539
232.8873136,0.002496451,0.000771156,5.35E-05,0.000420047
232.9736904,0.002464765,0.001530394,7.71E-05,0.000415508
233.0612468,0.002441245,0.001594011,5.44E-05,0.000385814
233.1833217,0.002508175,0.001751535,6.38E-05,0.000398402
233.2644635,0.002696535,0.001679387,6.30E-05,0.00034698
233.4532114,0.002348384,0.001821163,5.66E-05,0.000341572
233.5472056,0.002675731,0.002029777,8.53E-05,0.000314912
233.6263047,0.002425929,0.002126303,0.000101452,0.000270141
233.8180127,0.001616941,0.002193756,0.000166728,0.000187406
233.9105548,0.002006695,0.00246371,0.000193034,0.000272222
234.0920831,0.001487691,0.001316076,0.000181312,0.000245102
234.1552311,0.001492264,0.001226721,0.000154016,0.000277834
234.3319434,0.001840205,0.00135078,0.000222956,0.000285896
234.5034687,0.0022255,0.001341221,0.000215593,0.000307776
234.6613365,0.002303565,0.001201518,0.000229669,0.000279228
234.7389288,0.00190149,0.001211823,0.000256658,0.000234541
234.8384286,0.002283773,0.001184716,0.000232683,0.000224751
235.0271994,0.002268153,0.001147872,0.000225922,0.000224417
235.2049541,0.002230658,0.001082433,0.000159027,0.000234852
235.297066,0.002650071,0.000880225,0.000144842,0.000228224
235.3751761,0.002595308,0.001168977,0.000151816,0.000218428
235.5704344,0.003099045,0.001183246,0.000170825,0.000211084
235.6433099,0.002480429,0.001280054,9.72E-05,0.000218654
235.9195719,0.00248117,0.001506868,9.60E-05,0.000128266
235.994192,0.002492861,0.001408331,8.66E-05,0.000126674
236.0667135,0.002131971,0.001432624,6.96E-05,0.000111093
236.2686788,0.002305971,0.001371696,0.000110998,0.000113782
236.4396706,0.001819356,0.001368714,0.000111907,9.54E-05
236.5254689,0.001456718,0.000995445,0.000136668,0.000177158
236.6516893,0.001806797,0.001253704,0.000137563,0.000136516
236.7352956,0.001799244,0.00065303,0.000127818,0.000135213
236.9278014,0.001448513,0.000690422,9.41E-05,0.00013167
237.1141985,0.001344159,0.000787214,0.000125082,0.000107345
237.1926967,0.001636625,0.000768676,0.000170198,0.000163112
237.2819306,0.001895575,0.000910824,0.000191101,0.000145232
237.5572042,0.002219568,0.001381058,0.000208008,0.000168435
237.6333145,0.002219095,0.001241409,0.000215339,0.000126362
