,s1_d,s2_d,s3_d,s4_d
125.2010063,0.001699352,0.002350026,0.008436585,0.408408691
125.2719786,0.001931908,0.002224119,0.004691826,0.241609209
125.3841105,0.001968151,0.001842768,0.002477775,0.224390441
125.4757183,0.001786089,0.001760186,0.00461493,0.387573143
125.6044605,0.001608834,0.001984367,0.007079061,0.523420444
125.7954522,0.002122942,0.001886144,0.00899907,0.605695093
125.8803364,0.00293757,0.002399968,0.010613672,0.621591238
125.9785969,0.002893356,0.003267511,0.011227653,0.579273835
126.0562243,0.002914201,0.003304066,0.009858118,0.475299134
126.1295096,0.003152715,0.003320452,0.008310184,0.308009801
126.322477,0.003240346,0.002343261,0.003935602,0.084998324
126.5134821,0.003494114,0.001252953,0.002484045,0.050301312
126.57897,0.002962292,0.000985543,0.002959469,0.248106584
126.6867141,0.0028928,0.001682578,0.006936762,0.443100035
126.7668304,0.00266221,0.002402399,0.009372378,0.578474099
126.8569525,0.002066867,0.00295051,0.011032308,0.653848804
126.9358526,0.001407514,0.0033819,0.0117342,0.668265538
127.1180939,0.001527629,0.002904616,0.011242772,0.619860252
127.2037255,0.001529272,0.002682294,0.009964809,0.497687429
127.3861142,0.001247472,0.002224257,0.006246491,0.364289843
127.457006,0.000812595,0.001910486,0.002877099,0.314251987
127.5539642,0.0022263,0.001846596,0.003891861,0.438022656
127.6424556,0.004883774,0.001977694,0.006910352,0.569743326
127.7514625,0.004659618,0.002360108,0.008681087,0.631767676
127.9328289,0.004562105,0.002514883,0.010288269,0.635467701
128.0127256,0.004599049,0.002305786,0.010963138,0.576899147
128.0862118,0.004918438,0.00287589,0.00977671,0.439709548
128.2652396,0.004988463,0.001404939,0.007327244,0.321114565
128.4594582,0.005080476,0.000790846,0.005571508,0.306037944
128.5489848,0.004252679,0.001026775,0.006752253,0.446092528
128.6550884,0.004280506,0.001123222,0.009403918,0.554688221
128.8293517,0.003838753,0.001298418,0.011278799,0.603120901
128.9138363,0.001494874,0.001525973,0.011682242,0.587718333
129.1174674,0.001697211,0.001484315,0.010810115,0.485864366
129.310844,0.001674555,0.001395677,0.008416151,0.433324842
129.4367131,0.002622699,0.001542344,0.007175614,0.426080629
129.5153337,0.002207722,0.000666813,0.006937849,0.483250662
129.594585,0.002328805,0.000662723,0.009247543,0.594465869
129.7813181,0.002253534,0.001237707,0.011604464,0.624891617
130.0233179,0.002356892,0.001132459,0.011577067,0.596152554
130.1140647,0.002674543,0.00176459,0.010260986,0.509401605
130.3083271,0.002359429,0.001682587,0.008317824,0.348129045
130.3777023,0.002689528,0.001266814,0.005253708,0.215030071
130.6509574,0.001991204,0.001253739,0.004682662,0.298691871
130.7206279,0.001372718,0.002293295,0.007319304,0.4525458
130.8236935,0.001020596,0.003796223,0.009750085,0.559351515
130.9023305,0.002916902,0.005358068,0.011832544,0.603118611
131.0956918,0.003738884,0.005192033,0.01174393,0.59658547
131.1813173,0.004215371,0.004437702,0.0103772,0.532873414
131.2658387,0.004763494,0.004503461,0.008550687,0.411461131
131.3450851,0.003195487,0.002883868,0.0059133,0.226910114
131.5208119,0.002886255,0.002038065,0.001605049,0.109700452
131.6142426,0.002867357,0.002469815,0.002688646,0.294801066
131.685203,0.00254916,0.002919863,0.006431877,0.451126683
131.8613096,0.001888214,0.00277627,0.00868916,0.565125384
131.9656993,0.003147732,0.002575093,0.010381549,0.620415751
132.0546135,0.002981033,0.001539011,0.010237367,0.624205416
132.1415577,0.002949538,0.001809678,0.00993458,0.538030231
132.2173569,0.002869156,0.001423889,0.008116956,0.400406899
132.3940864,0.005144024,0.001748473,0.00785769,0.388633973
132.469956,0.005313032,0.001552657,0.007721603,0.401776724
132.6568675,0.004939594,0.002007577,0.008307672,0.536471677
132.753328,0.004911039,0.002369865,0.009507497,0.606181718
132.9284286,0.00443873,0.002379622,0.009762029,0.619934354
133.1043104,0.004408707,0.00435954,0.009288935,0.571007482
133.1954524,0.002820562,0.003933107,0.007310725,0.442098601
133.3905533,0.002872738,0.003235184,0.005106218,0.323557429
133.4637005,0.003059762,0.0033258,0.002937723,0.328471805
133.6249266,0.003801517,0.003003486,0.003528636,0.411920141
133.7319373,0.001372265,0.00333689,0.006022358,0.502396915
133.8134431,0.001425652,0.004656499,0.008003794,0.540337383
133.9400671,0.001650931,0.005893244,0.009782803,0.521712874
134.0251888,0.001568766,0.007170714,0.009995823,0.44875715
134.1926938,0.001705583,0.007039958,0.008855916,0.317593032
134.2832021,0.0021156,0.004398195,0.006738511,0.128055985
134.4251731,0.001653212,0.003743645,0.004403492,0.036541816
134.5068064,0.001711224,0.002648102,0.001514619,0.015628578
134.6072988,0.001824822,0.002575852,0.001576349,0.087016592
134.7031733,0.001741842,0.003051867,0.00404797,0.297188867
134.8748003,0.001601927,0.003056466,0.006413568,0.446712571
134.9509238,0.001556176,0.002738784,0.008517891,0.543285401
135.1377172,0.002576551,0.002320701,0.009552319,0.585282953
135.2139505,0.002598783,0.001530683,0.009815151,0.565405442
135.2851965,0.002302954,0.001535042,0.008905549,0.481200722
135.3627929,0.001162081,0.001831188,0.006667554,0.341920928
135.4511891,0.000928494,0.00234244,0.003225358,0.237004351
135.5446693,0.001035178,0.002837815,0.002010569,0.261327077
135.6159363,0.002533903,0.003853071,0.004381612,0.412707144
135.8936936,0.003705297,0.00258663,0.006470749,0.5287024
135.9685614,0.003763144,0.002621293,0.008174803,0.591593666
136.0613079,0.004527776,0.002540319,0.008641472,0.596369603
136.1419387,0.003841012,0.002781606,0.009227478,0.537619458
136.2275661,0.003584836,0.002820106,0.008336097,0.421735125
136.3261025,0.005462027,0.002721552,0.005861227,0.256967424
136.5080488,0.005343407,0.002324303,0.004759562,0.260402943
136.612559,0.005513286,0.002847999,0.005713592,0.4260126
136.7929146,0.005702595,0.003141878,0.007797587,0.555838131
136.8844338,0.004931148,0.00218608,0.009582517,0.624454765
136.9805541,0.004058787,0.002106726,0.010295821,0.634859959
137.0616652,0.003669787,0.00240429,0.010244668,0.595442038
137.1334213,0.002799526,0.002303074,0.009405688,0.468909001
137.3090844,0.002696654,0.001624577,0.006039686,0.346362752
137.4937944,0.003251023,0.00164534,0.004997723,0.320949151
137.6894128,0.002320114,0.001573391,0.00705043,0.410409443
137.7967975,0.002436071,0.001718127,0.009231439,0.496022584
137.8734298,0.00241476,0.001580718,0.011083835,0.530014568
137.962927,0.002530298,0.001170146,0.011272789,0.514916779
138.1406776,0.002458903,0.001241388,0.010566426,0.435069301
138.309667,0.005581558,0.001500869,0.008409601,0.309784339
138.420186,0.005567052,0.000935413,0.006879371,0.265151684
138.5309246,0.005189732,0.000789791,0.006759028,0.378496959
138.7294015,0.005261207,0.002171793,0.00818064,0.502044251
138.9086649,0.004467925,0.002434909,0.009468283,0.56626723
138.9990517,0.003878894,0.002666096,0.009481622,0.573846911
139.098408,0.003635889,0.002366096,0.009073305,0.523952582
139.2004069,0.003013227,0.002182595,0.00752123,0.417623556
139.3734539,0.003009686,0.002696672,0.005566181,0.255333274
139.4530338,0.002966595,0.002259564,0.00152543,0.079084477
139.5479296,0.001060907,0.001895467,0.000385745,0.085137734
139.6437801,0.001434654,0.002659614,0.002783623,0.273927155
139.7379246,0.001416016,0.003606106,0.005431674,0.411019802
139.8191539,0.001404695,0.002867224,0.007743832,0.499670336
139.908422,0.001597434,0.003401419,0.009487687,0.536480034
139.9921859,0.003546329,0.003717505,0.010104103,0.524675642
140.0872836,0.002577901,0.003907822,0.009587943,0.457740902
140.1711756,0.002620627,0.003914925,0.007625669,0.319393019
140.3481557,0.002497917,0.002279901,0.004970341,0.15830823
140.540558,0.002432851,0.002349801,0.006077345,0.253494397
140.7170527,0.00253883,0.003308918,0.007118497,0.391227241
140.7726733,0.002617812,0.004211342,0.00913592,0.501603903
140.9495539,0.002490478,0.003947344,0.01058937,0.55773363
141.1069417,0.002434164,0.004039341,0.010385939,0.556654422
141.1724082,0.002667961,0.00403586,0.009058878,0.507231883
141.2469623,0.001123843,0.00273214,0.006703767,0.398342092
141.4447732,0.001135402,0.002303933,0.004624945,0.338422551
141.637095,0.001069535,0.001459331,0.004188502,0.388616469
141.7102929,0.002062674,0.001783002,0.00674723,0.493149966
141.885431,0.002841266,0.002116693,0.008317866,0.557445709
141.9605644,0.002862707,0.002143963,0.008981374,0.573328705
142.054039,0.002771517,0.002215206,0.008760895,0.52704719
142.1396964,0.002743614,0.002280518,0.006974838,0.422400977
142.2319099,0.002809627,0.002013562,0.005073675,0.277572732
142.4524319,0.003125119,0.000792639,0.003685491,0.200665307
142.6320972,0.002482036,0.001431884,0.005118959,0.341458081
142.6981542,0.003926505,0.00182158,0.006473904,0.478960785
142.8246707,0.003773391,0.002642163,0.007737389,0.543761541
143.0292961,0.003148526,0.002738517,0.007842403,0.559084875
143.2094124,0.002399341,0.002597377,0.007223218,0.516169871
143.2962777,0.002616487,0.002496359,0.006135244,0.421776818
143.3673903,0.002556801,0.002032946,0.003670141,0.261554368
143.5600526,0.00267746,0.001708462,0.001784963,0.195168412
143.6556387,0.002901559,0.001904472,0.002151103,0.321264
143.7396415,0.002666658,0.001976403,0.004576598,0.466565269
143.834279,0.002654696,0.002067444,0.007357728,0.550404637
144.0173,0.001845208,0.002480525,0.008542167,0.578376173
144.0900171,0.0020449,0.00340863,0.009782358,0.557164576
144.168135,0.003132708,0.003367289,0.009196312,0.481956674
144.2457884,0.003114359,0.003385379,0.007087147,0.344390575
144.5338027,0.00248253,0.003483371,0.004198665,0.228698373
144.6256404,0.001996581,0.002866058,0.004177679,0.279055806
144.807549,0.002130554,0.002867938,0.006184888,0.421021932
144.874134,0.002161489,0.005434892,0.009059333,0.511912104
145.0775136,0.00268165,0.005586805,0.010012156,0.513411015
145.1601501,0.003354432,0.004943477,0.008939775,0.450496185
145.2672562,0.003028007,0.004761675,0.00800379,0.43233856
145.3472794,0.003035346,0.003588069,0.006932174,0.425579297
145.5166295,0.002026301,0.004078016,0.00713511,0.42253574
145.6101392,0.001838076,0.00417279,0.008171537,0.476138735
145.9006537,0.001916919,0.003900451,0.009064871,0.531929665
145.9817875,0.003066551,0.003585561,0.009178972,0.485407058
146.1446357,0.00303244,0.004055096,0.008392012,0.3750147
146.3380164,0.003579682,0.001564199,0.005253859,0.22177737
146.4381377,0.00334662,0.00117258,0.003421684,0.182521398
146.6055042,0.002889672,0.001199293,0.005891676,0.305386545
146.6869065,0.002844107,0.001392903,0.007793245,0.425523915
146.8490236,0.002618351,0.001449262,0.009242741,0.496629437
146.9571418,0.002555559,0.00196492,0.010322783,0.515052802
147.0442509,0.003230504,0.001754317,0.009458052,0.479337394
147.266414,0.003274853,0.002282861,0.008402196,0.391007189
147.3590003,0.001891344,0.002388112,0.006338631,0.240696167
147.4329262,0.001820557,0.001259819,0.002662615,0.107909745
147.5559017,0.001549969,0.00224743,0.001956402,0.155676562
147.6550007,0.001686408,0.002558411,0.003276571,0.296731625
147.752266,0.001770858,0.002553019,0.005491502,0.391452942
147.9265335,0.001667738,0.002577103,0.007063382,0.447979469
148.1079964,0.002396147,0.002609807,0.00856316,0.459287624
148.181498,0.00197711,0.002373619,0.008426938,0.421445943
148.2718795,0.001584804,0.002600081,0.008182441,0.336172261
148.3542511,0.001882136,0.00178245,0.007035061,0.199151606
148.4451229,0.001964008,0.001521292,0.003865273,0.06871473
148.5615076,0.001945418,0.00129335,0.002596441,0.123916692
148.6618769,0.002319879,0.001283139,0.004668683,0.301327038
148.7593954,0.002120863,0.001431736,0.006602897,0.438965494
148.8427445,0.00177682,0.001478584,0.009037268,0.526251776
148.9426373,0.001966148,0.001306057,0.010556039,0.563963265
149.0418688,0.002404305,0.001944575,0.010523194,0.548890485
149.2234069,0.002727006,0.001735956,0.009193199,0.450550245
149.3166388,0.002243344,0.001465297,0.006358349,0.346369384
149.3877442,0.001120974,0.001646184,0.003418729,0.303660873
149.5908682,0.003429276,0.001382935,0.003406968,0.330294975
149.734762,0.004715743,0.001405678,0.005345543,0.440939594
149.9215668,0.004616175,0.001436361,0.00763249,0.48895968
150.0790157,0.004796534,0.001418394,0.008278051,0.486112204
150.1562055,0.007001473,0.001422367,0.007931667,0.428163476
150.2572755,0.006899038,0.001420289,0.006682005,0.310829372
150.4319978,0.006974665,0.001280399,0.004555779,0.172749812
150.5059902,0.006516917,0.001297045,0.004383597,0.22412982
150.6050212,0.006226157,0.001759388,0.005554067,0.358333782
150.6943675,0.006461466,0.002554151,0.007298085,0.47279448
150.7630401,0.00553143,0.00238374,0.008733869,0.531710453
151.0753917,0.004502804,0.002743389,0.009281581,0.530277112
151.1329105,0.004519017,0.003307964,0.008101481,0.482694644
151.3035108,0.004796061,0.002569555,0.007418535,0.377496218
151.431641,0.002071033,0.002276322,0.004690897,0.228521821
151.5440043,0.002148494,0.002082109,0.001291221,0.133874382
151.6354972,0.001782553,0.002529195,0.002017457,0.226275534
151.75554,0.001808206,0.002293107,0.004337356,0.35625392
151.8393575,0.002648276,0.003018864,0.007095505,0.440464316
151.9297421,0.002363896,0.003378046,0.008525308,0.47858999
152.011946,0.001751646,0.003104153,0.008632494,0.456166037
152.1002313,0.001953583,0.002502451,0.007698231,0.377148876
152.2858929,0.002309485,0.001309628,0.006184705,0.254521031
152.4612822,0.002032553,0.001015824,0.00417801,0.166087468
152.5434954,0.001908275,0.001890798,0.005176233,0.251064071
152.6171257,0.002128138,0.002317841,0.006011266,0.36702755
152.9081127,0.002098485,0.002824983,0.008681974,0.452792042
153.0787958,0.002848608,0.002929551,0.009400186,0.472283717
153.1613533,0.001589058,0.002757131,0.008413238,0.437838888
153.2526094,0.001458683,0.001760289,0.007014972,0.345760519
153.3564796,0.00143302,0.001960842,0.004647112,0.212275455
153.4441175,0.002610024,0.002486264,0.004170687,0.252342306
153.5232423,0.002415768,0.003357842,0.00500374,0.354684204
153.6035336,0.002130655,0.003587395,0.007568267,0.475969009
153.8936196,0.002277252,0.003209156,0.009702564,0.535742814
153.9804991,0.00251786,0.002920584,0.010525669,0.54774309
154.061072,0.002826617,0.002588091,0.009763807,0.505584102
154.1413497,0.001865744,0.00259032,0.008454094,0.397385533
154.3332395,0.002215079,0.001692327,0.006629332,0.304310743
154.3987524,0.002697818,0.001408388,0.004905997,0.29540412
154.5907565,0.003400047,0.001786068,0.005461105,0.377319531
154.6978658,0.002690504,0.00215894,0.006392626,0.449310054
154.7979712,0.002717521,0.001987319,0.007717617,0.473161013
154.8994884,0.002695415,0.002706685,0.007668242,0.454447137
154.97885,0.002746809,0.003088828,0.007290713,0.388832257
155.2647356,0.002119379,0.003089075,0.00638333,0.272902799
155.3404815,0.001003967,0.002762603,0.003714992,0.107357756
155.4386779,0.000977035,0.001580586,0.001076142,0.051348185
155.528896,0.00098767,0.001503604,0.001265822,0.139558066
155.6172377,0.001139057,0.002137276,0.002633446,0.282624284
155.7502352,0.00114522,0.003514812,0.00516491,0.383576747
155.8377391,0.001574773,0.003819079,0.007279275,0.449668164
155.9097625,0.002409587,0.003951215,0.009243487,0.463353644
156.0472212,0.004643392,0.00306938,0.010456015,0.42613824
156.1461073,0.004906241,0.002260789,0.00925873,0.341892168
156.2352942,0.004932131,0.002044618,0.00682528,0.213726854
156.3358766,0.004069193,0.001064363,0.004135443,0.082974074
156.4357507,0.003587291,0.000988178,0.001833091,0.016187356
156.5224067,0.003651855,0.001077689,0.00081606,0.001485267
156.7188841,0.003549382,0.001081228,0.000216759,0.001199163
156.7757344,0.003155199,0.000862957,0.000159569,0.000882136
156.9717834,0.003672323,0.000858812,0.000175772,0.000791906
157.1433035,0.003710255,0.000907074,0.000298899,0.00060741
157.319107,0.002979388,0.00090293,0.000403261,0.000437676
157.3847369,0.002563848,0.000879299,0.000390594,0.000254406
157.4759936,0.002626109,0.000892114,0.000317534,0.000226231
157.6624632,0.002727673,0.000383457,0.00022543,0.000154004
157.8449738,0.002460336,0.000676527,0.000235677,0.000140653
157.9076314,0.001552086,0.000724536,0.00036056,0.000146647
158.0867542,0.001387151,0.000876168,0.000319892,0.000219033
158.1697832,0.0013581,0.00084084,0.000279538,0.000275265
158.356614,0.000960552,0.000800316,0.000339553,0.000292003
158.4499983,0.001245776,0.000829515,0.000328229,0.000280195
158.5494734,0.001209802,0.000892717,0.000330125,0.000246554
158.6385015,0.001207093,0.001013115,0.000349748,0.000212842
158.7438306,0.00087198,0.000915028,0.000306342,0.000220574
158.8164739,0.001126649,0.001200743,0.000287171,0.000190119
159.0023499,0.001249467,0.001007492,0.000223446,0.000366556
159.0792494,0.001619077,0.001123112,0.000197209,0.00032025
159.2658556,0.001724104,0.000839157,0.000150574,0.000338282
159.4514543,0.001625837,0.001216161,5.64E-05,0.000350502
159.5432035,0.001585949,0.001358606,5.48E-05,0.000364206
159.7352484,0.001312711,0.00135322,6.48E-05,0.000292562
159.8006044,0.001581018,0.001075756,7.02E-05,0.000173811
159.9794022,0.001579584,0.001080615,8.89E-05,8.65E-05
160.1367315,0.001596606,0.001215168,9.85E-05,8.83E-05
160.2078479,0.002183936,0.001275229,0.000112657,5.35E-05
160.382949,0.001862851,0.001290135,8.96E-05,4.29E-05
160.5178512,0.001469948,0.00128153,0.000108336,5.42E-05
160.609332,0.001431803,0.001226092,0.000126711,6.18E-05
160.7058857,0.001506038,0.001068542,0.000163702,5.96E-05
160.8124585,0.001574959,0.001064824,0.000221234,5.87E-05
161.0003438,0.001458989,0.001051692,0.000211437,0.000100945
161.0763349,0.001266757,0.000988153,0.000233569,0.000170432
161.2524704,0.001226814,0.001210668,0.000215464,0.000258054
161.4355854,0.001224945,0.001052533,0.000232179,0.0002804
161.5110879,0.000869405,0.000947257,0.000220322,0.000317469
161.5793347,0.000746152,0.000937501,0.0002092,0.000365743
161.7762515,0.001318374,0.001212461,0.000203915,0.000242688
161.8772122,0.001418222,0.00122026,0.000196362,0.000239419
161.9582162,0.001725744,0.001233851,0.000149708,0.000234936
162.1478432,0.001867944,0.001614264,0.000111543,0.000140512
162.239985,0.001694551,0.00193924,0.000119746,0.000169635
162.5311607,0.001662528,0.001848811,9.19E-05,0.000182056
162.617195,0.001793726,0.001415341,8.81E-05,0.000176671
162.7898302,0.001777134,0.001387986,6.53E-05,0.000186193
162.8577356,0.001605268,0.001326295,6.08E-05,0.000184502
162.9372038,0.002118861,0.001251438,3.76E-05,0.000161624
163.1277077,0.001737271,0.001277613,0.000104395,0.000149489
163.2245734,0.001781977,0.001383079,0.000104687,0.000147579
163.4084929,0.001849641,0.00113534,0.000139377,8.60E-05
163.4753341,0.00160256,0.001023385,0.000127643,0.000141952
163.5531918,0.001871126,0.001075393,0.000107451,0.000146105
163.6260799,0.001753932,0.002700082,0.000119887,0.000213238
163.713933,0.001647546,0.002626474,0.000162251,0.000214536
163.8188117,0.001493576,0.002624795,0.000176887,0.000183308
163.8939652,0.001952364,0.002681717,0.000149898,0.000170945
163.9784524,0.001367034,0.002956992,0.000142977,0.000190417
164.1653939,0.001377993,0.002835532,0.000188515,0.000169167
164.2463294,0.001005455,0.002752328,0.000189044,0.000154791
164.3326458,0.000840718,0.002287472,0.000197108,0.000160963
164.4736107,0.001441303,0.002022326,0.000194132,0.000155871
164.5529352,0.001263589,0.002237665,0.000231436,0.000117662
164.6265183,0.002385445,0.00138823,0.000192423,0.000125659
164.8155849,0.00237624,0.001408446,0.000174894,0.000123709
164.9847201,0.00240309,0.001406165,0.000170843,0.000282133
165.1704361,0.002071732,0.001527219,0.000145622,0.000326281
165.2753074,0.002183354,0.001507948,0.000171793,0.000291895
165.3751822,0.002152155,0.001470854,0.000128276,0.000285503
165.4829429,0.002400076,0.001042899,0.000186259,0.000292239
165.5640805,0.002397726,0.000951788,0.000152396,0.000254428
165.6635995,0.001626096,0.000956927,0.000151769,0.000256812
165.7535614,0.002388849,0.000864849,0.000138953,0.000174587
165.8512012,0.001955162,0.000700247,0.000214272,0.000235666
166.0416855,0.00229128,0.000622928,0.000247092,0.000211938
166.1323264,0.001902339,0.000787245,0.000247428,0.000164482
166.2135547,0.001827404,0.000426268,0.000276572,0.000233653
166.4878253,0.001832488,0.000457206,0.00028219,0.000233307
166.5709348,0.001651939,0.000470499,0.000282304,0.000234105
166.7485556,0.001776999,0.000412693,0.00021346,0.000189867
166.8233822,0.001714739,0.000418375,0.00021256,0.000253218
167.005569,0.001915723,0.001274564,0.000214063,0.000292812
167.1890896,0.002032864,0.001150757,0.000211152,0.000302646
167.2674414,0.002245112,0.001224407,0.00010681,0.000303088
167.3564297,0.001551101,0.001472593,0.000116752,0.000265123
167.4425043,0.002004858,0.001815787,0.000112184,0.000273083
167.5321979,0.002014554,0.002396039,7.93E-05,0.000108008
167.7149235,0.002146581,0.00238411,7.14E-05,8.86E-05
167.7717192,0.002908087,0.002506761,0.00013164,0.000101976
167.9681718,0.002905002,0.002623132,0.000137579,8.52E-05
168.0665465,0.003278301,0.002606014,0.000163145,8.31E-05
168.2465671,0.00339713,0.001725828,0.000186839,8.21E-05
168.4407134,0.002288309,0.001753807,0.000168226,9.19E-05
168.5108176,0.002096487,0.001603147,0.000164975,0.000104693
168.5985904,0.002197506,0.001130438,0.000126311,0.000107273
168.7047968,0.002088809,0.000886539,0.000137423,6.65E-05
168.8478103,0.001999719,0.000392996,0.000249357,6.55E-05
168.9185206,0.001613397,0.00038983,0.000231981,0.000109897
169.0114304,0.001209698,0.000400177,0.000205277,0.000110789
169.0830952,0.001279361,0.000326614,0.000226856,0.000102669
169.2178138,0.001375418,0.000298808,0.000220965,0.000104352
169.2925554,0.00123801,0.00060397,0.000226177,0.000160903
169.4665494,0.001361505,0.000650934,0.000222555,0.000149369
169.5467332,0.001352419,0.000935649,0.000231373,0.00015027
169.7324331,0.001298495,0.000808137,0.000231512,0.000164384
169.8319327,0.001320867,0.000829981,0.000218017,0.000163673
170.0233186,0.001373247,0.000855492,8.61E-05,0.000162975
170.1010616,0.001373459,0.002056626,0.000116709,9.22E-05
170.2871665,0.001458781,0.002235265,0.000119928,0.000112377
170.4790347,0.001231363,0.00217632,0.000162956,0.000116782
170.5761927,0.001468385,0.001935526,0.00015903,0.000103801
170.6724464,0.001859275,0.001930836,0.000193954,0.000111851
170.9607941,0.002387792,0.002653132,0.000260935,0.000133141
171.0460675,0.002743068,0.003042355,0.000268482,0.000130079
171.2392081,0.003146824,0.003035604,0.000281639,0.000112949
171.3215326,0.003616094,0.002814176,0.000275464,0.000189702
171.5113085,0.003697365,0.002653773,0.000272981,0.00019734
171.6068293,0.003736279,0.001432949,0.000216771,0.000262001
171.7839414,0.00363039,0.00135892,0.000203601,0.000284083
171.873167,0.003647048,0.0011996,9.31E-05,0.000309495
171.9711731,0.003236037,0.00096955,0.000124371,0.000291357
172.06249,0.002104852,0.000899603,0.000113913,0.000174956
172.2560327,0.00253591,0.000679684,8.46E-05,0.000227411
172.3462218,0.002654732,0.000486324,8.29E-05,0.000217281
172.5319293,0.002532358,0.000482107,5.57E-05,0.000200395
172.6218142,0.00231243,0.000490887,5.60E-05,0.000244651
172.900419,0.002060293,0.00038456,5.07E-05,0.000257317
172.9751601,0.003318331,0.00041158,7.47E-05,0.000223163
173.0552118,0.003471089,0.000325679,8.64E-05,0.000200795
173.2346708,0.003375709,0.000342166,0.000113101,0.000181409
173.3170421,0.003183041,0.000334772,0.000155428,0.000175876
173.4516897,0.003096677,0.000362959,0.000151599,0.000158227
173.5281055,0.003020935,0.000357289,0.000191354,0.000149498
173.6071637,0.003129881,0.000365879,0.000322026,0.000149087
173.724794,0.003299433,0.000382621,0.000382677,0.000207001
173.8573012,0.003100374,0.000556591,0.000387469,0.000169561
173.9625411,0.003113481,0.000500117,0.000382306,0.00019045
174.0422722,0.002010817,0.000451307,0.000323554,0.000189969
174.2347838,0.001630264,0.000449781,0.00032007,0.000163686
174.3180222,0.001725511,0.000418644,0.000301263,0.000193808
174.4054612,0.002139419,0.000425474,0.000263976,0.000181392
174.5778236,0.002585483,0.000414712,0.000257319,0.000212464
174.6604357,0.002156987,0.000782916,0.000235344,0.000168135
174.8309154,0.002242357,0.000729782,8.76E-05,0.000162688
175.0280368,0.001804218,0.000573312,4.72E-05,0.000168678
175.1166848,0.001803172,0.000964644,6.84E-05,0.000161273
175.2144089,0.001475783,0.001306715,0.000102021,0.000188632
175.2966568,0.001212442,0.001273366,0.000112047,9.69E-05
175.4824443,0.001091135,0.001163307,0.000117906,0.0001555
175.5721788,0.001330435,0.000906968,0.000128244,0.000175294
175.6605207,0.001464978,0.000771613,0.000104207,0.000178948
175.7503358,0.001486186,0.000918659,0.000124491,0.000176879
175.9441051,0.00190897,0.00096751,0.000136142,0.000157389
175.9998922,0.002607175,0.001228009,0.000190276,0.000148788
176.278165,0.002299485,0.000892319,0.000197438,0.000144995
176.4450245,0.00249023,0.000844973,0.00017233,0.000173059
176.5386758,0.003155618,0.000808857,0.000171893,0.000189894
176.635272,0.003331997,0.001067542,0.000165268,0.000297421
176.7159069,0.003345149,0.001809291,0.001849875,0.053542917
176.8158872,0.003344832,0.002636376,0.008658105,0.267051541
176.9152865,0.003338469,0.005630513,0.01953495,0.760235023
176.9951988,0.004672072,0.00831377,0.043396678,1.410579546
177.0912766,0.004535695,0.013018531,0.058838221,1.860341601
177.3505356,0.005415443,0.013069274,0.07113731,2.103508117
177.4309753,0.006753513,0.012370446,0.074316699,2.094143821
177.5108842,0.007447747,0.012785427,0.069077443,1.86166165
177.6938843,0.005295174,0.011711558,0.055587088,1.401393116
177.9354073,0.005084461,0.008408522,0.03184751,0.756160605
178.0052585,0.003788944,0.006959128,0.017477079,0.714283699
178.083774,0.002503678,0.006711589,0.016868527,1.035526836
178.3281526,0.001337667,0.007813195,0.023718883,1.411300163
178.4155075,0.001575915,0.00829837,0.032497892,1.604175911
178.5025177,0.002321079,0.008823904,0.038751235,1.64542744
178.6037607,0.002456603,0.00959598,0.040290057,1.515996146
178.7028964,0.003076086,0.009493548,0.038228253,1.244618105
178.7833229,0.003027144,0.006388842,0.030192707,0.799785355
179.0768142,0.002858862,0.001983276,0.015415648,0.240480636
179.160399,0.004021217,0.001134791,0.004259766,0.081087364
179.2507772,0.004242047,0.00154152,0.005830655,0.443951318
179.4326685,0.002710785,0.00321403,0.019588598,0.977084121
179.5906475,0.00266593,0.008548697,0.028623213,1.351969539
179.6552688,0.002486401,0.01051226,0.035357982,1.573284389
179.7456548,0.005688322,0.01274651,0.038718507,1.633371159
179.8319359,0.00567157,0.012777062,0.03858255,1.501991873
179.9252504,0.005569809,0.011976117,0.032621369,1.187490452
180.10656,0.004873123,0.010738891,0.023818421,0.90853629
180.2745223,0.004926485,0.0081637,0.01492558,0.812954723
180.3305215,0.004116955,0.005777843,0.014389277,1.038577553
180.5171236,0.003312097,0.009170508,0.020195566,1.336969513
180.6063735,0.003435459,0.010370489,0.025683866,1.425259251
180.787623,0.00370998,0.008918242,0.028654541,1.373086085
180.9060203,0.004951236,0.007615764,0.027183957,1.162514005
181.0877456,0.003862128,0.004533956,0.02131939,0.800874574
181.1666735,0.004210965,0.003222587,0.013967202,0.529400179
181.3569209,0.004044641,0.005155098,0.010941499,0.675578569
181.4541335,0.004213871,0.008400662,0.015708884,1.037781715
181.5266174,0.004690867,0.012295383,0.020711359,1.269425359
181.7157565,0.004617666,0.013411908,0.02437126,1.346071197
181.9173705,0.00423278,0.010664934,0.025570594,1.272685005
182.0122796,0.004107745,0.008936422,0.020644034,1.002496233
182.1942774,0.00275068,0.00565008,0.013862211,0.72212418
182.2897553,0.003066085,0.004647283,0.010040047,0.715350201
182.4188719,0.003375397,0.004532254,0.012496651,0.950892309
182.595518,0.003757636,0.005766927,0.01756595,1.216507511
182.6749047,0.004698635,0.006557663,0.022688083,1.311005278
182.7615162,0.005096332,0.005727438,0.024505113,1.265546182
182.957563,0.00488091,0.005614641,0.024182575,1.089207677
