,s1_d,s2_d,s3_d,s4_d
128.4089289,0.00496088,0.000783527,0.000142898,0.000157643
128.6060409,0.004403713,0.000772192,0.000143172,0.000278236
128.695938,0.004556597,0.000650571,0.000140383,0.000241609
128.7687894,0.004693617,0.00065012,0.000159052,0.000253615
128.9549331,0.004328883,0.000494538,0.000159294,0.000318528
129.0446645,0.004057568,0.000485703,0.000117989,0.000285522
129.2190478,0.003070123,0.000714808,0.000122807,0.000269462
129.4159397,0.002175105,0.000601211,0.000131948,0.000239472
129.6114353,0.000547692,0.000689169,0.000126162,0.000242665
129.6771832,0.002925379,0.0005927,0.000119396,0.000249315
129.7796838,0.004243095,0.000614829,0.0001183,0.000145544
129.8601616,0.004347549,0.000611352,0.000113209,0.000166317
130.0524216,0.004498492,0.00084248,0.000127059,0.000139473
130.2352973,0.004186874,0.000851263,7.49E-05,0.000137699
130.3948325,0.003928925,0.001342484,0.000106129,0.000111548
130.4589346,0.00323507,0.001420345,0.000132926,0.000111738
130.5574105,0.003234655,0.00109239,0.000135906,0.00011497
130.731436,0.002861123,0.000876427,0.000133584,0.000123575
130.8169249,0.002390455,0.000916852,0.000146591,0.000239251
131.0090355,0.001961249,0.001203733,0.000167501,0.000201976
131.09153,0.001642859,0.001352817,0.000194955,0.000374423
131.1802943,0.001646893,0.001389071,0.00018873,0.000282934
131.2605568,0.001194853,0.001338622,0.000190535,0.00030597
131.4509125,0.001101917,0.001366415,0.000206293,0.000570182
131.5534206,0.001230764,0.000960085,0.000208657,0.000544286
131.6626571,0.001445169,0.000859811,0.000188498,0.000540177
131.8565307,0.001436043,0.000932923,0.000205098,0.000556607
131.9370513,0.002078428,0.000889662,0.000208561,0.000665605
132.0999546,0.001702545,0.000955009,0.000232658,0.000628339
132.2344159,0.002125644,0.000718173,0.000253922,0.000599337
132.4150271,0.002052855,0.000588591,0.000237111,0.000575595
132.5917802,0.002051153,0.000658073,0.000264304,0.00057153
132.6479053,0.002337707,0.000589624,0.000268586,0.000574524
132.7364185,0.002255101,0.000645643,0.000344148,0.000318608
132.8147783,0.002783855,0.001411507,0.000273434,0.000316118
133.003408,0.002779843,0.001404352,0.000292886,0.000443325
133.1791579,0.002656792,0.001476489,0.000248974,0.000486735
133.2725271,0.002100715,0.002901345,0.000242102,0.000330663
133.4644392,0.002111706,0.002876624,0.000273039,0.000346293
133.5487937,0.001887177,0.003301837,0.000202116,0.000261877
133.6404268,0.002287649,0.003396948,0.000211955,0.000369061
133.7239171,0.002992211,0.003333785,0.000116653,0.000460533
133.7979177,0.002669667,0.003866177,0.000117321,0.000564199
133.8812718,0.002806474,0.003683052,0.000101271,0.000517304
133.9868144,0.002514354,0.003358672,6.27E-05,0.000304545
134.1580366,0.002647538,0.003354454,6.24E-05,0.000293791
134.2436441,0.003357594,0.003360196,0.000102211,0.000267914
134.437035,0.003142537,0.001269774,9.95E-05,0.000193825
134.5087782,0.002757479,0.00214993,7.81E-05,0.000225682
134.6938972,0.003948674,0.002000893,8.29E-05,0.000201912
134.8597938,0.00336687,0.001872725,7.97E-05,0.00022181
135.0458079,0.003029431,0.001873352,7.72E-05,0.000228139
135.1246366,0.002999328,0.001526546,0.000108656,0.000148393
135.3018976,0.002718272,0.001892704,0.000116956,0.000349079
135.3829398,0.002442467,0.001773766,0.000118035,0.000446724
135.4672813,0.002394634,0.001931891,0.000157408,0.000486381
135.5598163,0.001846599,0.001875576,9.39E-05,0.000497954
135.8442885,0.002943937,0.002062386,0.000104892,0.00052541
135.9118872,0.002913062,0.001406463,0.000150067,0.000505039
136.0175333,0.002432605,0.001306565,0.000150846,0.000467124
136.1443073,0.00257586,0.001266573,0.000157814,0.000359654
136.2295365,0.00259727,0.001255262,0.000172101,0.000265844
136.3974159,0.003108528,0.001157367,0.000159256,0.000131332
136.5833088,0.003051942,0.000679384,0.000147993,0.000146327
136.6733873,0.003008956,0.000518797,0.000160323,0.00015009
136.8167705,0.003066258,0.000459901,0.00015856,0.000162722
136.9118853,0.003040044,0.000437137,0.000205806,0.00017847
136.9909034,0.001239036,0.000538349,0.000257564,0.000222647
137.1933869,0.001271311,0.000719799,0.000238731,0.000218137
137.2744062,0.001285665,0.000705279,0.000245039,0.000256125
137.3597596,0.001709424,0.000707303,0.000279013,0.000270469
137.4557694,0.001645453,0.000707202,0.00025771,0.000270282
137.6367905,0.001423754,0.001519892,0.000260387,0.000241883
137.8130291,0.001244131,0.001564493,0.000235701,0.00022736
137.9005549,0.001316374,0.001484986,0.000286423,0.000225964
137.9703792,0.001131728,0.001460526,0.000265497,0.000197253
138.1722911,0.001120123,0.001594306,0.000341157,0.000162708
138.342891,0.001715479,0.001433457,0.000285319,0.000232135
138.4341483,0.002305734,0.001222359,0.000238906,0.000238543
138.5162574,0.002055484,0.00142336,0.000246334,0.000256734
138.6032769,0.001389638,0.001451792,0.000155181,0.000240291
138.7738854,0.001477557,0.001412725,0.000109394,0.000276794
138.931032,0.001263171,0.000889003,0.000132854,0.000306362
139.0221415,0.001839537,0.000926939,0.000215102,0.000429682
139.0947766,0.001841299,0.001187405,0.00026524,0.000507481
139.2706615,0.001666845,0.001182061,0.000293388,0.00050328
139.3668804,0.00125895,0.001277492,0.000203963,0.000515672
139.4567663,0.001343715,0.001270388,0.000179696,0.000416502
139.5359133,0.001070318,0.001250425,0.000174401,0.000391484
139.7213743,0.001099215,0.001083612,0.000131302,0.000321274
139.8136713,0.001470431,0.001164347,0.000242144,0.000331728
139.8916384,0.001441003,0.00121136,0.000247497,0.000324687
139.964871,0.001526522,0.000918336,0.000266696,0.000349586
140.1606553,0.001694035,0.00109005,0.00024044,0.000322171
140.3447845,0.002057453,0.000970875,0.000222279,0.000220757
140.4014068,0.002082749,0.001017614,0.000197349,0.000238504
140.572742,0.002538541,0.001598945,0.000187782,0.000207006
140.645625,0.002547245,0.001955746,0.000205572,0.000146693
140.8471206,0.00252512,0.002263551,0.000178005,0.000167139
140.9183854,0.002694537,0.001982173,0.000178086,0.000186986
141.0492595,0.002864685,0.002153883,0.000119909,0.000183964
141.1280942,0.003011815,0.002154328,0.000113105,0.000166112
141.3159945,0.003370429,0.002153638,8.41E-05,0.000171114
141.4425238,0.003079639,0.001734636,7.86E-05,0.000165558
141.6169129,0.002333693,0.001926205,7.62E-05,0.000197593
141.7110194,0.002004598,0.001957076,7.19E-05,0.00021179
141.882267,0.002024926,0.001649407,7.53E-05,0.000202849
141.9671126,0.002169305,0.001339878,6.85E-05,0.0002217
142.0809946,0.002090611,0.001439485,7.16E-05,0.000124116
142.1658806,0.00083836,0.001191447,7.34E-05,0.000159221
142.34421,0.001066678,0.001377051,8.57E-05,0.000153083
142.4344041,0.001256416,0.001516656,0.000107463,0.000158602
142.6221169,0.001802458,0.001503113,0.000146301,9.84E-05
142.6776914,0.001648517,0.001503113,0.000147053,9.30E-05
142.8611408,0.001610756,0.001170834,0.000149917,7.59E-05
142.927406,0.001681852,0.001166667,0.000104315,0.000172911
143.0148605,0.002667483,0.001045658,0.000111796,0.000172911
143.11461,0.002605623,0.001022903,0.00010045,0.00026605
143.2063702,0.002010391,0.000281969,0.000109954,0.000282309
143.5052692,0.001801015,0.000282154,0.000347711,0.000301565
143.5733723,0.003045376,0.00024361,0.000340693,0.000308237
143.6614816,0.003849558,0.000176037,0.000317744,0.000276322
143.7611261,0.003683842,0.00018127,0.000261304,0.00028937
143.8343647,0.00367441,0.000331483,0.000254232,0.000427469
144.0126359,0.003641548,0.000487015,0.000221244,0.000668658
144.1982669,0.003704689,0.000519837,0.000222336,0.000705882
144.267248,0.003670728,0.0004623,0.000229114,0.000677608
144.4581253,0.003575361,0.00046957,0.000198819,0.00049824
144.547529,0.003399665,0.000475449,0.000232963,0.000417645
144.6367712,0.002743269,0.000629319,6.84E-05,0.00041693
144.8286158,0.002218622,0.000550308,6.86E-05,0.000414251
144.9683635,0.001436297,0.000535872,7.26E-05,0.000323242
145.0554873,0.00171073,0.000488133,7.39E-05,0.000298059
145.1342446,0.00192391,0.000594114,8.29E-05,0.000311195
145.2179759,0.002431334,0.000940272,8.27E-05,0.000244855
145.2974858,0.003058077,0.000742647,0.000157111,0.000380283
145.5190049,0.002093608,0.00084641,0.000151462,0.000339397
145.5986109,0.001721767,0.000786548,0.00015339,0.000403412
145.7917228,0.001691591,0.00081054,0.000148792,0.000259258
145.8796362,0.001701308,0.00080191,0.000176827,0.000314011
145.9692267,0.001197244,0.000722353,0.000181912,0.000274748
146.0506039,0.001148873,0.00079684,0.000259653,0.000225786
146.1504774,0.001200804,0.001355092,0.000265923,0.00015068
146.2417672,0.001214236,0.001258665,0.000302917,0.000123865
146.4119845,0.000987868,0.000813131,0.000308257,8.88E-05
146.5803038,0.000672365,0.000812138,0.000188634,0.000105872
146.6822261,0.000784486,0.000895697,0.000103718,0.000120536
146.7559832,0.000786316,0.000919831,9.30E-05,0.000115341
146.9362794,0.000913862,0.001520703,9.12E-05,0.000130155
147.017604,0.001312334,0.001641238,0.00017467,0.000166916
147.1911734,0.001035682,0.001697748,0.000173401,0.000135931
147.2870946,0.001037875,0.001675072,0.000142284,0.000128964
147.3763521,0.001028402,0.001016749,0.000177011,0.000215426
147.5620155,0.001213857,0.001063011,0.000140183,0.000308402
147.7409891,0.001573166,0.000981227,0.00013623,0.000543739
147.8183641,0.001998404,0.000982072,0.00011722,0.00071562
147.9922234,0.001830641,0.001048016,0.000118524,0.000741693
148.270365,0.002091563,0.001049881,0.00013899,0.000792486
148.3669779,0.001933752,0.000641791,0.00016493,0.000832056
148.5412403,0.001581469,0.000652004,0.000131187,0.000487613
148.6168412,0.00172963,0.000964507,0.000142535,0.000498269
148.7962217,0.002054506,0.001062695,0.000191504,0.000244094
148.8895009,0.002016852,0.000945333,0.000171117,0.000267012
148.9946095,0.001441666,0.001012775,0.000187094,0.000414875
149.1857291,0.002214502,0.001143795,0.000210155,0.000466116
149.3566175,0.002447025,0.000942913,0.000223608,0.000442542
149.4239624,0.002447486,0.001145184,0.000210106,0.00029951
149.5323344,0.001854778,0.001433656,0.000115914,0.000297915
149.6066417,0.001871904,0.001466067,0.000116397,0.000222749
149.6857126,0.002428636,0.001391544,0.000117494,0.000191959
149.7713988,0.002969585,0.001246363,0.00010352,0.000623509
149.9194632,0.002836746,0.001090661,0.000162157,0.006492005
149.9979579,0.002815225,0.001359813,0.000156454,0.088408694
150.1736053,0.0026852,0.002123969,0.000182176,0.507630921
150.3585041,0.001955046,0.002145174,0.001112808,4.012190213
150.4431043,0.002900417,0.002193566,0.002813787,8.901821254
150.5333477,0.003871752,0.001843722,0.00377492,11.94875639
150.6068134,0.006918472,0.0015134,0.004852115,13.54298099
150.8648591,0.006417057,0.00132578,0.005559373,13.70916034
150.9556189,0.006519779,0.001328525,0.005451784,12.49605263
151.0591743,0.004802309,0.001511155,0.005233016,10.02403804
151.1385831,0.004059297,0.001557958,0.00422372,8.825405174
151.2378955,0.00376031,0.002326528,0.002416973,10.08082555
151.4118488,0.002952007,0.002065084,0.000902227,12.9120996
151.5046282,0.00374942,0.002064314,0.001401403,16.04970964
151.6912466,0.003929197,0.002752339,0.002111356,16.24954568
151.7861152,0.003954007,0.003022175,0.003294899,15.29496549
151.8941001,0.002099365,0.002772584,0.003731547,13.18499958
151.966208,0.002917107,0.001857994,0.003765685,9.820352935
152.1512258,0.002713107,0.001261405,0.003103267,5.487094012
152.2175765,0.002185267,0.001437869,0.001818937,0.989134415
152.3196042,0.001416068,0.00150524,0.00133583,5.446276914
152.387718,0.003322028,0.001473759,0.001198659,9.718821559
152.4754503,0.003484517,0.001376956,0.001701863,11.99682925
152.5573492,0.005000287,0.001067957,0.002613787,12.58474192
152.6547295,0.00495616,0.001011105,0.00323372,12.29272441
152.8312291,0.005059799,0.001525641,0.0031017,10.91739107
153.0173338,0.006058607,0.00106533,0.002932475,8.086487153
153.1066984,0.004352935,0.001108025,0.001951828,7.822555201
153.1874857,0.004520311,0.001029286,0.001220722,10.35900127
153.3734481,0.003312787,0.00084709,0.001748071,12.53104787
153.4872217,0.005379373,0.000844848,0.002521615,14.22063958
153.6298385,0.005046807,0.0008368,0.002970898,14.06164083
153.8210715,0.005504799,0.001009039,0.00353102,12.76994507
153.8943457,0.004551683,0.001261737,0.003715703,10.08298502
153.9785868,0.005361671,0.001227008,0.0032593,6.726210083
154.0666915,0.006780661,0.000802154,0.002542572,5.283761156
154.2892332,0.005357126,0.00076757,0.001501839,9.272393243
154.3459425,0.006013523,0.000841133,0.001217631,12.38799808
154.5218666,0.008902711,0.000734617,0.001875477,13.22181931
154.6155631,0.009075576,0.000730459,0.002417525,13.23692439
154.7875718,0.006869838,0.000622278,0.002944841,12.00095112
154.8439415,0.006675877,0.000515259,0.002894535,9.335412302
155.020818,0.006933203,0.000910038,0.002539292,7.151597881
155.1986031,0.005496506,0.000757299,0.001521178,8.332940262
155.2713363,0.007194006,0.001443349,0.001131522,11.27684412
155.3553211,0.007100611,0.001303966,0.001859247,13.98399372
155.4454561,0.00732024,0.0015044,0.002419694,13.77861708
155.6268204,0.008759426,0.002199888,0.003172325,13.01719195
155.7234347,0.007206448,0.002049854,0.003829576,11.13065807
155.8061883,0.007194391,0.001964756,0.003629187,8.15539956
155.9842061,0.009416676,0.001585183,0.002755885,4.051314668
156.0599543,0.007363013,0.00161821,0.002282604,1.044201765
156.2494584,0.00591162,0.00224321,0.001220847,3.44982381
156.3420772,0.007836159,0.00233576,0.000957517,8.054263559
156.4245626,0.005511349,0.001796061,0.00153875,10.43845733
156.498977,0.006709811,0.001763424,0.00231799,11.74388489
156.6918193,0.007177008,0.001661342,0.002757965,11.85358551
156.7943395,0.006594363,0.00067372,0.003005644,10.82679105
156.8745627,0.007345996,0.000497467,0.002520135,8.696749841
156.9493309,0.008033467,0.000555467,0.001973256,7.03494325
157.0381785,0.005003011,0.001818505,0.001337652,8.785359385
157.2264542,0.004524798,0.002769683,0.000891191,11.82996181
157.3059536,0.005950389,0.002271499,0.001741256,14.29745986
157.5090758,0.007548917,0.002179339,0.002578074,14.61403609
157.6877071,0.01157094,0.003840967,0.002796472,13.94713545
157.7425715,0.010545577,0.003810227,0.002977862,12.18489259
157.8825097,0.010465014,0.003600094,0.002883996,9.336986844
158.0404556,0.011727719,0.003528412,0.002164525,5.371662268
158.1130599,0.008491796,0.003646795,0.00116001,1.005543333
158.2218123,0.00469041,0.004081298,0.000784853,3.714480389
158.3063134,0.006286371,0.003074394,0.00120244,7.776278468
158.4840767,0.007457244,0.002045343,0.001962055,9.995399463
158.6149453,0.007943547,0.002153259,0.002307182,11.31729174
158.707215,0.008275645,0.002147228,0.002545743,11.42856651
158.8046962,0.00921319,0.00096948,0.002749882,10.40832187
158.895694,0.008162148,0.001582922,0.002439433,7.935677615
158.9766943,0.006318585,0.001637305,0.002000841,5.723358958
159.1528137,0.00377533,0.002301315,0.001282151,6.903384433
159.2211748,0.003119372,0.002592906,0.000685803,10.0583298
159.414049,0.005023642,0.00186911,0.000780033,13.14333995
159.5019382,0.005924033,0.002484659,0.001280595,13.60570991
159.5751883,0.006166388,0.002231855,0.001733991,12.98288675
159.6683002,0.006928894,0.002792621,0.00215004,11.20283307
159.8485783,0.007391495,0.002788881,0.002379467,8.323447505
159.9346988,0.004326061,0.002951068,0.002093751,4.316548388
160.0284198,0.003893431,0.00276161,0.001722879,1.295621215
160.1281824,0.003983766,0.002904424,0.000830396,1.378256295
160.2223032,0.001600002,0.002013753,0.000429989,3.576449534
160.3261757,0.002457438,0.001065247,0.001115174,7.764450779
160.4246694,0.003725886,0.000539158,0.002069286,9.94733447
160.6178066,0.003583554,0.000666388,0.002361626,11.10234705
160.6992959,0.003359354,0.000830843,0.002802806,11.04951665
160.7802264,0.002933465,0.00083356,0.002831195,9.861204316
160.8569758,0.002341949,0.000702039,0.002285346,7.35393503
161.0471058,0.001416653,0.001506842,0.001894237,6.293564193
161.1499432,0.001085646,0.00234961,0.001030681,8.282524439
161.2396821,0.001093659,0.002723167,0.000913738,11.43345139
161.4250431,0.003112926,0.002619401,0.001441379,13.69638565
161.5122886,0.003677431,0.002063615,0.002647976,13.71708177
161.5970533,0.003017699,0.001885094,0.002892495,12.5733024
161.7741832,0.003295677,0.001282429,0.002902958,10.27173437
161.8859224,0.003336819,0.001476108,0.002407051,7.299185914
162.0166712,0.003214874,0.001381801,0.001899352,4.519093297
162.0883805,0.002776061,0.001503641,0.00133612,4.982276568
162.2755538,0.003360205,0.001936146,0.001485163,8.147548451
162.371972,0.003531828,0.001451599,0.00147965,9.689316924
162.4522884,0.007560441,0.000817777,0.001867734,9.734462002
162.6459128,0.005803147,0.001147319,0.002276863,9.032483068
162.7909112,0.004807723,0.001126517,0.001998053,6.935231951
162.8772992,0.004839408,0.001034187,0.001503585,5.189353282
162.9510849,0.004764965,0.001772854,0.001278123,5.918249001
163.0259141,0.004543377,0.002723115,0.001048618,8.87511789
163.1215356,0.004954504,0.002702056,0.000631666,12.03005256
163.3277863,0.005729097,0.002757188,0.00122324,13.04714683
163.4115366,0.00602466,0.002232655,0.001733606,12.52727079
163.4896576,0.006675265,0.002136682,0.002292566,10.91054324
163.6719268,0.002992843,0.002112304,0.002785517,8.249011952
163.8666604,0.003160891,0.001651225,0.002367682,4.614757926
163.956777,0.003014566,0.002190074,0.001520077,3.657362628
164.0560792,0.003128309,0.002190886,0.002047768,7.45351346
164.1445363,0.002356129,0.001834653,0.002392548,10.62046834
164.2229421,0.003470794,0.00123908,0.003133495,11.87145235
164.3923,0.003462064,0.001620276,0.003535522,11.71151566
164.5782933,0.004403313,0.001541635,0.003747843,10.73441675
164.6694564,0.0037893,0.001771778,0.003569594,9.087889355
164.7436811,0.003064586,0.002337975,0.00283711,8.783548507
165.0353083,0.002957097,0.002705072,0.001777115,9.632439541
165.1072842,0.004561267,0.002356873,0.001773636,11.05795099
165.3006716,0.004522187,0.001604668,0.00206312,12.61649782
165.4888107,0.004613824,0.001573967,0.00248656,11.82643488
165.5542752,0.004544861,0.001640224,0.002550944,9.793715783
165.7130664,0.004210541,0.001967063,0.002131084,7.90866702
165.8192735,0.00438029,0.002480141,0.001836845,8.326044592
165.91304,0.003267127,0.002719662,0.001489995,8.716620843
166.1052097,0.003342884,0.002589211,0.001322716,10.68222968
166.2951713,0.004194869,0.002025813,0.001482372,11.37164994
166.3621687,0.004195033,0.001581172,0.001642977,10.18293292
166.6480792,0.002648643,0.002450021,0.001468723,8.875239104
166.7487141,0.002635587,0.002544125,0.001272556,9.795928008
166.835297,0.002552067,0.002882017,0.000929917,11.00465424
167.1291253,0.001804691,0.002989031,0.000913544,12.11057136
167.1954152,0.001685663,0.002138902,0.001293829,13.57981719
167.3714166,0.002097978,0.001297019,0.001658617,12.59379239
167.4999142,0.002532123,0.000750006,0.002033217,10.93770108
167.6855389,0.002448809,0.000753028,0.001970229,8.180287204
167.7587802,0.001363695,0.000755439,0.00158352,5.35052202
168.0465789,0.00142324,0.00229685,0.001137458,3.768306183
168.1306491,0.001152498,0.001896481,0.000677791,7.368600348
168.2191641,0.001241913,0.001893412,0.000771436,9.610998833
168.32018,0.00186333,0.001769501,0.001475073,10.20307253
168.4943885,0.001873602,0.001725031,0.001806255,10.09776798
168.6846683,0.00409697,0.001716125,0.001964722,8.926879511
168.7602732,0.003688241,0.001779478,0.002176544,6.619999438
168.8587633,0.003351847,0.001821021,0.001778436,6.09825974
168.9588966,0.003184642,0.002257449,0.001415253,8.347568628
169.0692824,0.003271232,0.003049947,0.001170777,11.15143555
169.1438019,0.006392748,0.001651367,0.001766897,13.17532077
169.2406499,0.008017086,0.001816626,0.002326744,13.43348913
169.4347566,0.008052477,0.001793337,0.002559736,12.39101716
169.6261663,0.008100232,0.0013352,0.002391934,10.55503049
169.6951889,0.010156108,0.001335291,0.00221554,7.762947242
169.8792655,0.006570198,0.001993937,0.001782712,4.069650754
169.9351913,0.006250494,0.001789486,0.001077371,0.8604281
170.1228798,0.003313492,0.003130691,0.000350532,4.215856019
170.309157,0.005248882,0.00335833,0.000829712,7.861351647
170.3659629,0.006394578,0.002698913,0.00115525,9.659050788
170.4502593,0.005620498,0.002461558,0.001373182,10.48763956
170.5310902,0.004942275,0.001856436,0.001975627,10.34358417
170.6272767,0.008034112,0.001793565,0.002000116,9.202091059
170.7076545,0.007562778,0.001407404,0.002148861,6.993366481
170.8959067,0.0048337,0.001007577,0.001872666,5.790031601
170.962537,0.005207736,0.001267329,0.001614336,7.412816146
171.1505196,0.005473828,0.001793759,0.000660662,10.27186653
171.2853243,0.006481082,0.002699673,0.000893753,12.47194677
171.4566712,0.005608415,0.002589732,0.001357496,12.35133843
171.5492648,0.006290641,0.002682183,0.001656605,11.57826414
171.7239998,0.006282329,0.002658236,0.0021664,9.961013269
171.8051288,0.006693156,0.002685082,0.001756724,7.381946299
171.8980182,0.00286572,0.002362762,0.001686266,3.920182982
172.0289385,0.002888423,0.002141461,0.000915253,1.292961338
172.1341267,0.003729519,0.001409466,0.000698662,3.38768066
172.2357515,0.005264063,0.001428413,0.000716522,6.663639355
172.3077794,0.004843573,0.001522402,0.001047229,8.773214842
172.3887619,0.00606211,0.000973658,0.0014433,9.69599821
172.578878,0.006865271,0.001512104,0.00200607,9.77509742
172.6788882,0.005029491,0.001506895,0.002142686,8.910862775
172.7788917,0.005001377,0.001601123,0.001689797,6.880420399
172.8566239,0.003828955,0.001955295,0.001545765,4.700086975
173.032001,0.005786113,0.002474325,0.000970157,6.308312195
173.1112649,0.008680202,0.002102827,0.001067738,9.473380037
173.1911356,0.008975951,0.002261423,0.001755636,11.61550962
173.4693835,0.008619635,0.002449388,0.002155738,12.2610571
173.6392466,0.009165522,0.002345867,0.002484544,11.73200805
173.7370069,0.007935326,0.002372157,0.002773077,10.18926978
173.8295103,0.00644502,0.001719879,0.002209724,7.592823148
173.9278854,0.005348582,0.002087722,0.001776296,6.996261843
174.0223827,0.003728011,0.001891928,0.001643237,8.176713874
174.2195352,0.004192821,0.001711848,0.001278345,10.74341992
174.2957671,0.004654552,0.001071638,0.001357458,11.63456902
174.4761274,0.00693699,0.001156725,0.001992514,11.2651143
174.5541384,0.007667801,0.001006705,0.001862242,10.38137065
174.7410227,0.007556089,0.000706467,0.001789259,8.530680119
174.8251381,0.006504425,0.000609363,0.001400656,5.696340834
175.0110057,0.004461805,0.000726255,0.000693255,2.057307975
175.1796129,0.00298676,0.000775267,0.000406573,0.453333226
175.2603979,0.003438833,0.001344701,0.000124367,4.13425449
175.3462406,0.003349818,0.003696609,0.00015586,8.064577954
175.4462585,0.003286815,0.004168838,0.000308293,10.71647602
175.5199849,0.00333757,0.004160703,0.000583662,11.74201146
175.6615098,0.001727374,0.003815909,0.000843886,11.74262723
175.7312635,0.001243811,0.004046798,0.001235109,10.82442924
175.8161706,0.001883926,0.003911553,0.001257616,8.954037662
175.9042659,0.003391172,0.003954902,0.001242548,6.100957505
175.9876504,0.003522054,0.003896381,0.001074339,3.014754328
176.1391188,0.00369355,0.004710258,0.000735007,4.191993957
176.2349966,0.003671374,0.004826907,0.000676136,7.966154578
176.3241214,0.004608157,0.002502461,0.001055664,9.731766804
176.4241287,0.004562924,0.001083647,0.00127608,10.41328851
176.5128642,0.004435182,0.000941818,0.00190885,10.39175964
176.5935256,0.004400189,0.00124109,0.002089451,9.492760179
176.7807558,0.004288522,0.001264024,0.001605869,7.587235813
176.9656083,0.003229625,0.002909482,0.001242356,6.404652011
177.1629904,0.004389284,0.00362831,0.000803843,6.977354224
177.3100042,0.00353738,0.003545219,0.000786167,10.00323129
177.3877462,0.003599548,0.002788802,0.000963844,12.15978601
177.554366,0.003568515,0.00267796,0.001688197,12.31885021
177.6483868,0.00453783,0.002039402,0.002165452,11.80014857
177.7319795,0.004805766,0.001919719,0.002392196,10.27325096
177.8256111,0.005398711,0.002086242,0.002131469,7.860160058
178.0234912,0.006558787,0.002473536,0.001453231,4.580238817
178.2078795,0.006551671,0.002773871,0.001048562,2.726446899
178.2893761,0.006034551,0.002699966,0.001024084,6.620888138
178.3997271,0.00270342,0.00197446,0.001218138,9.096590251
178.4838521,0.002585121,0.002130928,0.001713982,10.11385199
178.6637324,0.002739483,0.002239595,0.002016109,10.21378896
178.7613512,0.004789892,0.002373897,0.002159277,9.567989302
178.850224,0.005111609,0.002370385,0.001994487,7.869466417
178.9291442,0.004862479,0.004845689,0.00168356,7.068735947
179.2099181,0.004657442,0.004534883,0.001049377,7.680401829
179.3919702,0.002515354,0.00456093,0.000781426,9.591234852
179.4473709,0.003452307,0.00439054,0.00098896,11.46171067
179.5198625,0.004763734,0.003233938,0.001772453,11.63993317
179.5928697,0.006223229,0.003156633,0.002230682,10.95265176
179.6736077,0.006242183,0.003159516,0.002473627,8.982054373
179.8554895,0.00642819,0.004203985,0.002377449,7.765952796
180.0787685,0.00494451,0.003945264,0.002097807,7.877549857
180.2480689,0.003725148,0.00383914,0.001986377,8.309020824
180.3247155,0.00421814,0.001736839,0.001901765,9.927462718
180.5034163,0.003820937,0.001597137,0.001632965,9.953323822
180.6711488,0.007320712,0.001407653,0.002200561,9.053378345
180.8159659,0.006991739,0.001501945,0.002187928,7.564071337
180.9920206,0.005906399,0.001496774,0.001863197,5.039539882
181.0604919,0.004853109,0.001666907,0.001414647,3.019810287
181.3327398,0.004582683,0.003627251,0.000726412,5.059317111
181.4189972,0.004397314,0.00232128,0.000688313,8.326811178
181.508986,0.00481148,0.001932573,0.001368928,9.717199817
181.6943547,0.00700576,0.002359009,0.001896645,10.17061293
181.8108592,0.010176677,0.002592195,0.002335939,9.81933296
181.8864509,0.011180957,0.002638684,0.002833594,8.577618676
181.9729879,0.007440881,0.00250505,0.002335945,6.213433633
182.0490856,0.008303605,0.00260192,0.002086127,3.534198798
182.1333383,0.008338094,0.003000698,0.001335332,2.543419033
182.2238591,0.007534468,0.002985917,0.00110956,5.941821802
182.4084773,0.007041838,0.002187414,0.001509013,7.969408236
182.5147343,0.007784938,0.001892316,0.001927274,8.715331128
182.6018678,0.009078467,0.001991588,0.00271372,8.815158931
182.6956019,0.008506034,0.002144528,0.002762289,8.033870336
182.8761185,0.007309351,0.001721114,0.002877261,6.27649002
182.9522867,0.007332381,0.002011839,0.002016678,5.287601251
183.0391136,0.007329167,0.002393456,0.001391365,6.71150432
183.1390935,0.004874862,0.002371112,0.000930507,9.387195277
183.4029129,0.003461849,0.002153432,0.000733662,11.83656314
183.4840803,0.0026751,0.002204147,0.001633323,11.8477967
183.6014583,0.00259413,0.001302613,0.002191452,11.2544091
183.7813681,0.00243715,0.00116882,0.002320541,9.74509776
183.8515096,0.001832816,0.001222772,0.001855391,7.369177809
184.0380013,0.002515618,0.001425649,0.00188738,4.106363268
184.1053336,0.002961369,0.001553817,0.000982151,0.364381022
184.1788542,0.001928669,0.001349567,0.000690433,1.883398949
184.2528851,0.001972346,0.000785326,0.001064012,6.008370087
184.38397,0.00196817,0.000674283,0.001372139,8.280424875
184.470493,0.002014466,0.000718729,0.001947555,9.488499604
184.54384,0.002038864,0.00075266,0.001997854,10.05676732
184.62785,0.00198286,0.000722657,0.002127343,9.661969474
184.7108248,0.0026913,0.000694225,0.002321291,7.964737946
184.7897151,0.002909522,0.001325598,0.002447287,6.846568013
184.9307147,0.003393147,0.001927563,0.001484708,6.85127005
185.1289682,0.002088643,0.003966996,0.001028936,8.489737178
185.2998396,0.004603573,0.003944016,0.001482332,10.29787423
185.4724747,0.004388231,0.003285815,0.00236366,10.29877389
185.5507137,0.004378255,0.00297019,0.002901494,9.682300152
185.6632165,0.005930225,0.002989574,0.003008123,8.059221237
185.9543535,0.006960423,0.002838316,0.003230997,5.516546892
186.0195769,0.007238264,0.002573263,0.002756507,3.678856716
186.1088379,0.006423579,0.003310115,0.002261641,5.708958676
