,s1_d,s2_d,s3_d,s4_d
238.090036,0.002683642,0.00052239,0.000135064,0.00014757
238.1857394,0.002424771,0.000478179,0.00015825,0.000144453
238.2853407,0.002471727,0.000614253,0.000189573,0.000350036
238.3728691,0.002482911,0.000487292,0.000202871,0.00035931
238.5260912,0.002071088,0.000554663,0.000172457,0.000322421
238.6049658,0.00164205,0.000548773,0.000173268,0.000304383
238.6788413,0.001829838,0.000546059,0.000170694,0.000303897
238.8563808,0.00214995,0.000543235,0.000153722,0.000388787
238.9347714,0.002540181,0.000536015,4.01E-05,0.000387085
239.0151336,0.002822619,0.000445587,3.44E-05,0.000391688
239.1022288,0.001310114,0.000562758,6.09E-05,0.000273329
239.173589,0.001397843,0.000732517,6.11E-05,0.000261869
239.3599911,0.001805551,0.000653122,0.000108027,0.000174905
239.4261107,0.002018931,0.000738474,9.79E-05,0.000142381
239.6128547,0.002035185,0.000809114,0.000173231,0.00018543
239.6935972,0.001988027,0.000887152,0.000171609,0.000187214
239.9743314,0.001943004,0.000885679,0.00018424,0.000165869
240.1714914,0.00159564,0.000786617,0.000186854,0.000131697
240.2383419,0.001064813,0.000811451,0.000196132,0.000138654
240.31671,0.000992157,0.000839741,0.000196054,0.000164816
240.508115,0.001118198,0.000788924,0.000211419,0.000167027
240.5638506,0.001710339,0.000544202,0.000208118,0.000167582
240.6477799,0.001787755,0.000926689,0.000221606,0.000105962
240.8336069,0.001874633,0.001006673,0.000232652,8.37E-05
240.9304699,0.001923105,0.000933415,0.000210811,0.000147788
241.0177252,0.001241443,0.00078505,0.000211163,0.000144095
241.1540816,0.001009925,0.001095681,0.000195061,0.000138092
241.3419759,0.000972817,0.001195541,0.00017991,0.000155048
241.4234769,0.001296188,0.001130986,0.000204118,0.000152655
241.5967381,0.00132787,0.00086254,0.000212369,0.000173578
241.7776093,0.001603397,0.000835582,9.80E-05,0.000231224
241.8503682,0.00178016,0.000761162,8.58E-05,0.0002418
242.0401333,0.002097364,0.000764796,7.82E-05,0.000240695
242.1278962,0.002044878,0.00129887,6.70E-05,0.00025427
242.223454,0.001577734,0.001366888,7.53E-05,0.000137875
242.3129665,0.001572864,0.001260422,4.17E-05,0.000151145
242.4129654,0.001303485,0.001344864,3.94E-05,0.000143096
242.5936394,0.001631308,0.001622828,3.73E-05,0.00021754
242.7633629,0.001846335,0.00143769,3.47E-05,0.000174978
242.8315962,0.001922482,0.001324675,3.12E-05,0.00018679
242.9604598,0.001792514,0.000742898,3.92E-05,0.000188923
243.1542142,0.001886138,0.000747435,4.10E-05,0.000171643
243.2388337,0.001527035,0.00074433,3.87E-05,0.000189
243.431596,0.001519612,0.000564731,4.95E-05,7.14E-05
243.5050883,0.001787085,0.000267233,8.61E-05,8.12E-05
243.6920715,0.002640709,0.000162243,8.51E-05,0.000127316
243.9690845,0.002570556,0.000855685,8.37E-05,0.000141717
244.0375854,0.002272451,0.000936928,9.58E-05,0.000256474
244.2309696,0.001694868,0.001108227,9.47E-05,0.000322817
244.4154764,0.001635762,0.001228527,9.53E-05,0.000354807
244.4825864,0.001648213,0.001379625,0.000144223,0.000347451
244.657134,0.001493679,0.001378904,0.000179099,0.00027256
244.7240721,0.00156305,0.001516632,0.000206779,0.000325049
244.8015802,0.001572851,0.001656138,0.0002068,0.000501433
244.9804694,0.001452903,0.002064783,0.000190826,0.000514573
245.0833403,0.00102082,0.002200796,0.000201,0.000509776
245.264652,0.001108762,0.001321473,0.000179804,0.00053898
245.3328301,0.000941106,0.001440591,0.00018556,0.000521964
245.5197395,0.000949442,0.001840487,0.000196932,0.000467187
245.6959424,0.000887316,0.001876629,0.000205083,0.000443209
245.7789385,0.001103253,0.002143812,7.49E-05,0.000448992
245.8699387,0.000851153,0.002485573,6.96E-05,0.000419754
246.0588215,0.000921697,0.007347122,0.000156383,0.054659964
246.2364406,0.001253621,0.034498119,0.000163659,0.287721285
246.3097138,0.005479097,0.151113546,0.000502717,1.137253381
246.4927705,0.022181352,0.240525943,0.000566038,2.587951752
246.5485609,0.047576838,0.331178816,0.00067679,4.491336168
246.6418418,0.064289498,0.390882011,0.000677716,5.767329501
246.7392021,0.078038291,0.397358592,0.000666667,6.368456654
246.9134583,0.089348891,0.373480097,0.00066566,6.279016502
246.9891959,0.078525947,0.306723689,0.000539149,5.426785339
247.1759339,0.066980194,0.200181151,0.00043197,3.815046482
247.2499442,0.046370591,0.089618966,0.000432784,2.198388438
247.538746,0.02241411,0.015660357,0.000200572,0.791863775
247.6088056,0.006562572,0.009594444,0.000497784,0.192147723
247.7532004,0.007136431,0.002773168,0.001819949,0.226504497
247.8405919,0.009741085,0.005430737,0.003306899,0.595220579
247.9316776,0.014103188,0.074556166,0.00396945,1.991307378
248.0068259,0.022050512,0.170546741,0.004637165,3.432083025
248.1053064,0.025749157,0.247439597,0.004650997,4.463400091
248.2020846,0.031753357,0.291988797,0.004172616,4.94557785
248.2699493,0.031518133,0.296408543,0.002653967,4.84065734
248.3487457,0.028433358,0.26159132,0.00174076,3.889496432
248.4581929,0.017188637,0.212811296,0.000820741,2.703815488
248.6178528,0.007006495,0.205715685,0.001120555,1.858549535
248.7964597,0.007456515,0.182749489,0.00199909,1.961274542
248.8649455,0.013132255,0.217802566,0.002562999,2.989699763
248.9613114,0.02239745,0.264770239,0.003549489,4.017993189
249.1483389,0.028239601,0.273071399,0.003590502,4.469399919
249.3509428,0.03685333,0.240915334,0.002932379,4.317717157
249.5344395,0.039454503,0.184554121,0.002521512,3.619297652
249.621068,0.032092885,0.109140928,0.001876748,2.354197502
249.704292,0.025254904,0.039780081,0.001079132,1.329447577
249.8897217,0.016123531,0.007009085,0.000452809,0.51576445
249.9783027,0.007235231,0.003993767,0.000343632,0.157518458
250.0783166,0.003070191,0.001235997,0.000607189,0.035719005
250.1721704,0.004059201,0.001994156,0.003549205,0.250566798
250.3109242,0.011539926,0.055484292,0.005503976,1.464238522
250.3945642,0.018129195,0.13540403,0.006213103,2.96938618
250.4763005,0.026449555,0.214599449,0.006380619,4.193604177
250.6583107,0.028990999,0.260644104,0.006035866,4.872014877
250.7434583,0.031509646,0.288913659,0.004911811,4.963240204
250.8355617,0.027595994,0.266597573,0.003719829,4.225705715
250.9350691,0.021752808,0.246136898,0.003111392,3.284013584
251.1131621,0.017654391,0.230278364,0.003201619,2.903286188
251.1821919,0.022110333,0.234556212,0.004218291,3.287057996
251.375445,0.030548873,0.227531248,0.005376116,4.104540239
251.4631913,0.035892897,0.263707493,0.005292946,4.912989611
251.6596818,0.04012322,0.263720812,0.005324484,5.028647342
251.8539335,0.037051648,0.22455264,0.004771392,4.476878246
251.9528434,0.029724551,0.167221265,0.003590931,3.322447546
252.1952847,0.020858582,0.067909436,0.002562111,1.71891018
252.2579653,0.011713229,0.004739284,0.003445792,0.922431436
252.4390579,0.008526727,0.023806443,0.004896725,1.504561285
252.6241623,0.016272101,0.086228202,0.006813868,2.839276468
252.703741,0.026353577,0.146528311,0.007666767,3.944747953
252.8914174,0.027668697,0.181975882,0.007659659,4.550442037
252.9835345,0.030000384,0.20303061,0.007412446,4.641455715
253.1653277,0.026179903,0.193598285,0.005603019,4.146065049
253.2349603,0.018868801,0.164437409,0.00297809,3.053078735
253.423161,0.012179684,0.121622636,0.001318989,1.736662951
253.6089484,0.006441871,0.107066898,0.00043236,0.785821881
253.7110334,0.003582886,0.114241012,0.000750074,0.869776968
253.8928565,0.010401346,0.160729393,0.002605449,2.022652228
253.9489106,0.020281253,0.190335349,0.00357533,3.224049024
254.048697,0.028234655,0.209294753,0.004825868,3.836288708
254.1281655,0.0349743,0.197803881,0.005177804,3.959663968
254.3134294,0.0380656,0.15084065,0.004575357,3.563601798
254.399298,0.036868308,0.098403278,0.003885848,2.785276447
254.4810526,0.029166411,0.041741842,0.003164086,1.873009321
254.5596733,0.017488736,0.010040058,0.002239114,1.052247244
254.7520447,0.013133477,0.004533539,0.002858643,0.573170203
254.8369219,0.012488319,0.040332617,0.005507853,1.147479487
255.0310421,0.020143325,0.123913827,0.007206902,2.726372654
255.1139128,0.023329603,0.192271882,0.008194324,3.806279951
255.261295,0.030090359,0.21522413,0.007955787,4.438941455
255.3389183,0.027622724,0.226927589,0.007024074,4.559431097
255.5269053,0.025143911,0.208021668,0.005389859,3.954607448
255.6174344,0.017650689,0.173070316,0.003486301,2.898768299
255.8190237,0.01066253,0.158897679,0.002201489,2.0546967
255.9939434,0.009763416,0.164938924,0.00312071,1.950936124
256.1699173,0.018918465,0.164606424,0.004736427,2.668897401
256.2490646,0.032095293,0.21534311,0.006212385,3.801847596
256.4422762,0.035801444,0.225282197,0.006695985,4.25151011
256.5246477,0.038630701,0.199798862,0.006494115,4.18012408
256.6049133,0.037279679,0.159586349,0.005535902,3.595239713
256.8380358,0.03564041,0.094039259,0.003763542,2.48951008
257.031692,0.021395546,0.03354428,0.00252952,1.453785901
257.1271609,0.008939218,0.008995531,0.000827538,0.500239272
257.2065459,0.005879537,0.005889336,0.001655647,0.290603188
257.2992808,0.009985886,0.009152982,0.004245,0.822918038
257.4907134,0.01308933,0.043585901,0.007558087,2.068417825
257.576166,0.022626514,0.115089214,0.010000925,3.411710495
257.659047,0.025181905,0.176516328,0.010134661,4.299897652
257.7472679,0.026683381,0.205551296,0.009592167,4.715848935
257.8269122,0.020278852,0.22328185,0.008268814,4.585687174
258.1168915,0.019029615,0.20134915,0.006002309,3.776336607
258.2004325,0.014162136,0.150285298,0.003109689,2.485690132
258.4741652,0.00724617,0.122036675,0.001184827,1.376392862
258.5596994,0.005692999,0.109849393,0.001466769,1.02784262
258.6518976,0.011391411,0.112940173,0.002227258,1.670667097
258.8378003,0.019539792,0.163619257,0.004111081,2.937384838
259.0211785,0.021493226,0.186291259,0.004499849,3.657144425
259.0867995,0.023867815,0.17651623,0.006127327,3.869562306
259.1645217,0.02809957,0.155483965,0.006689087,3.577456941
259.3608829,0.02663068,0.105860071,0.0054052,2.712320227
259.4423875,0.016388709,0.046910261,0.004670289,1.709992398
259.5326366,0.009466619,0.016349297,0.00541515,0.990745163
259.6562823,0.007242353,0.010010737,0.006276569,0.64870505
259.7538086,0.008036513,0.064987344,0.008821554,1.567303408
259.9230165,0.014565373,0.129567854,0.009728179,2.96413902
260.020542,0.01585577,0.171617216,0.010790073,3.920442505
260.209763,0.01779801,0.199424286,0.010154614,4.364576885
260.3876434,0.019223643,0.204583143,0.007384587,4.280449568
260.5730257,0.012659274,0.169377721,0.003820628,3.371953966
260.7475224,0.007753917,0.15174461,0.00122258,2.366011875
260.8436473,0.006444159,0.149573564,0.001049011,1.91612084
260.9149081,0.0042268,0.158556856,0.001910381,2.143125284
261.1152727,0.014505753,0.182055559,0.003887594,3.042414195
261.204154,0.017774739,0.208459995,0.004222686,3.944786765
261.291407,0.018856347,0.207331342,0.005624581,4.236874231
261.4883796,0.022443632,0.178732028,0.00466629,3.943223782
261.6126446,0.023837839,0.122451988,0.004067317,3.078957197
261.7990035,0.019680615,0.045181977,0.003226011,1.68778891
261.893896,0.012554919,0.012846614,0.004195451,0.952457574
262.0402733,0.010511241,0.007882824,0.005951164,0.807580899
262.1242648,0.012211107,0.032965407,0.007964242,1.505140757
262.2193935,0.014527217,0.108933851,0.009689235,2.788441866
262.496403,0.019063144,0.175074132,0.010398013,3.720391088
262.6767888,0.021522214,0.218444429,0.010367063,4.207480802
262.7727713,0.024837565,0.231749168,0.007986918,4.15230317
262.8492667,0.022481948,0.234343436,0.005488641,3.579228146
262.9391251,0.016503953,0.194489677,0.002381561,2.439609244
263.1246399,0.008795056,0.163063063,0.00049684,1.328780442
263.2408851,0.002962191,0.122565659,0.000685956,0.890568485
263.3465157,0.010453477,0.128992636,0.002610229,1.565256763
263.4118847,0.017262466,0.178581291,0.005627974,2.792431395
263.5075388,0.023705892,0.208113116,0.007825535,3.751049067
263.6808942,0.026763322,0.204085679,0.008088799,4.188602695
263.7357613,0.029224532,0.179516463,0.00819952,4.085114938
263.9191187,0.027294078,0.140611807,0.007858807,3.47173132
264.116128,0.03020942,0.06091342,0.006226581,2.303140898
264.1950116,0.022011038,0.020811448,0.004011141,1.321584732
264.4179184,0.010525804,0.007808736,0.006031488,0.79886721
264.4997617,0.004788322,0.014933937,0.007796681,0.916483799
264.6716644,0.012189892,0.091690649,0.0108906,2.451930659
264.7579918,0.015243711,0.160555296,0.01174565,3.660898694
264.9516217,0.023459749,0.198079575,0.011874891,4.349793023
265.0349863,0.030139165,0.228267833,0.010882458,4.56111901
265.2100016,0.028922153,0.232580767,0.008299846,4.261502619
265.3690377,0.030539424,0.189926795,0.004860479,3.258771828
265.4360039,0.015509663,0.16405602,0.00185385,2.135292403
265.6353589,0.011617346,0.155639163,0.00105482,1.577076155
265.8271444,0.014337444,0.144671945,0.003319901,2.302608353
265.9035335,0.015616921,0.185626578,0.006033384,3.482789712
265.9953798,0.021846808,0.206090235,0.007453447,4.190366535
266.0838846,0.03440195,0.20714043,0.007814306,4.40036565
266.2984938,0.035997464,0.187069947,0.006826473,4.11210807
266.4800307,0.031276251,0.134961308,0.005861837,3.254898681
266.5353646,0.029194472,0.062522553,0.004435254,1.853741102
266.7233747,0.017112201,0.010544756,0.005665479,0.990988482
266.7951287,0.019522175,0.089432921,0.00660684,1.815348847
266.9766298,0.021480632,0.166084138,0.008553496,3.187070737
267.1651243,0.031931041,0.225415856,0.009418087,4.257866554
267.2505563,0.0379738,0.25368156,0.008908519,4.763639347
267.4540189,0.040767279,0.257563544,0.007160953,4.61778403
267.5507504,0.030732199,0.224559777,0.00536518,3.802856608
267.7462433,0.026270866,0.20399752,0.00378267,3.15318427
267.9028958,0.024424168,0.200131873,0.004131437,2.893456731
268.1097427,0.027199759,0.200997761,0.00601544,3.308734908
268.377353,0.035056612,0.206144556,0.007797796,4.132870383
268.4718656,0.038465765,0.217914906,0.008227529,4.558860361
268.6597957,0.041957981,0.199935238,0.00773447,4.307859254
268.7443624,0.037614505,0.156939695,0.006340248,3.55071441
268.9298766,0.027148344,0.090603347,0.004333554,2.231589649
269.1233467,0.011868506,0.016723428,0.003022795,0.777476467
269.3177491,0.007999475,0.007999084,0.004397914,0.365655004
269.5054713,0.011600406,0.005477018,0.007889877,0.813376673
269.5712308,0.01605026,0.042735124,0.009892374,1.769703792
269.7461253,0.025648891,0.128889097,0.010474665,3.061661029
269.9152336,0.030920538,0.190957031,0.00969635,3.860600816
269.9846278,0.032210249,0.235873259,0.008017703,4.190595039
270.1618836,0.029361208,0.233151093,0.005161069,3.637055596
270.2274734,0.018137609,0.20313598,0.00328622,2.75409823
270.3181157,0.01144607,0.19197906,0.00216162,2.132262403
270.5112372,0.009936168,0.196387539,0.003473168,2.341384415
270.6051232,0.014457812,0.188527834,0.00573482,3.139427444
270.6947395,0.021816849,0.201088705,0.006690857,4.00744357
270.9793708,0.025864579,0.221307995,0.006904919,4.494406573
271.0477447,0.025770187,0.198170363,0.006218057,4.126561819
271.1388538,0.022233133,0.152915261,0.004970666,3.230934275
271.3323672,0.018395609,0.073962306,0.003444449,1.807385513
271.5637408,0.010116477,0.012626238,0.002575655,0.862792004
271.6288569,0.003421639,0.002399351,0.001913025,0.316808157
271.8203793,0.007881754,0.00431865,0.004756784,0.565337888
271.989595,0.02116692,0.075094382,0.007382988,2.166935659
272.1717488,0.023640009,0.144595213,0.008783715,3.457397422
272.3587299,0.028087338,0.186491138,0.008586954,4.242348319
272.4315979,0.029540976,0.218690785,0.007312183,4.550741442
272.5125858,0.026029133,0.220209497,0.006173326,4.348551932
272.5995855,0.022193696,0.205371773,0.004093843,3.719689973
272.6839771,0.013561624,0.174099289,0.002356686,2.721535165
272.8656167,0.00872057,0.128600297,0.001256191,1.692786512
272.9303515,0.003881871,0.131299095,0.000812181,1.035391982
273.125606,0.005695707,0.144973877,0.00221515,1.759760566
273.208088,0.012661009,0.188205457,0.004520351,2.927953322
273.3037247,0.020196872,0.213994309,0.006171702,3.85775787
273.3939758,0.025124126,0.216614753,0.007273359,4.311354431
273.466959,0.026658177,0.19854992,0.007663186,4.253089387
273.5420051,0.031327126,0.167422675,0.006732086,3.707937988
273.6348692,0.02871563,0.10809192,0.005428112,2.664175248
273.7959929,0.022724126,0.022961095,0.004206957,1.27287491
273.9870009,0.009603036,0.006404066,0.003492222,0.615254055
274.0773536,0.005591077,0.005418495,0.005174506,0.30543421
274.1517204,0.00525897,0.005004331,0.007867231,0.566739578
274.2809486,0.010192421,0.020108063,0.009958856,1.253552196
274.4513414,0.012784368,0.074277001,0.010686589,2.110204911
274.5279647,0.018633442,0.155689877,0.010058764,3.056598725
274.7338423,0.023684998,0.210013533,0.009697877,3.526775602
274.8212075,0.020489121,0.221951294,0.007413042,3.404194181
275.0136953,0.017383536,0.205775044,0.004064516,2.687693831
275.1069525,0.011948611,0.167418484,0.000864775,1.765506327
275.1979527,0.009310363,0.168335725,0.000949654,1.383436758
275.2727191,0.007611321,0.160720838,0.003470706,2.079603151
275.3602019,0.019205077,0.173189852,0.00582186,2.943510978
275.4447456,0.026208914,0.202703937,0.007743322,3.770569093
275.7339446,0.029703099,0.21876157,0.008941672,4.185110969
275.9052114,0.031048984,0.188619355,0.009521173,3.871205866
275.9833326,0.031599893,0.138287756,0.007356021,3.090447989
276.0802096,0.024728821,0.083171469,0.005444491,2.017910558
276.2644752,0.015271934,0.020705043,0.003901427,1.015122079
276.442854,0.007249124,0.001986267,0.0026686,0.30415147
276.5153376,0.007073453,0.001526892,0.004139115,0.145042415
276.6042107,0.007789457,0.001685661,0.007276523,0.342863052
276.7923434,0.011430216,0.049316394,0.009154464,1.490258256
276.8765947,0.016311529,0.121502498,0.009936632,2.811576641
277.0533733,0.017536839,0.180620798,0.009321756,3.710226764
277.1405836,0.023626921,0.218769897,0.007295077,4.169816357
277.2464428,0.021635982,0.239025626,0.005824478,4.153829193
277.3222039,0.019752464,0.233162014,0.003658438,3.636892709
277.5155942,0.017658882,0.197193153,0.000992267,2.622963181
277.5885907,0.008242152,0.1643567,0.000228597,1.728675192
277.6754675,0.006077103,0.123931841,0.000355978,1.08971502
277.8635687,0.006209738,0.111246228,0.000602587,1.247865079
277.9858327,0.008587702,0.15589459,0.00148704,2.314823977
278.0684404,0.016392936,0.194608618,0.002971332,3.252122233
278.2644424,0.021960283,0.20442595,0.004749523,3.766206779
278.3588284,0.024855366,0.190171658,0.005838551,3.808512319
278.452954,0.026438017,0.14851572,0.00597183,3.389600372
278.5420811,0.024109829,0.086444169,0.00547054,2.522402942
278.6668158,0.018935674,0.028015844,0.005166763,1.436997544
278.8518739,0.01660781,0.011329758,0.003347671,0.765154872
278.9248118,0.008673136,0.003294963,0.002272543,0.193528506
278.99844,0.007108541,0.001801329,0.00275377,0.108212546
279.090463,0.00541117,0.001150564,0.006108783,0.350662277
279.1744503,0.009414878,0.044090597,0.009556157,1.336919252
279.3513125,0.018024071,0.11830224,0.011040215,2.716055313
279.548453,0.020588031,0.181945002,0.010817399,3.679245552
279.6554496,0.021655929,0.220431961,0.009151994,4.156173763
279.7338347,0.019854671,0.205239672,0.008039031,3.71548557
279.8064514,0.016588885,0.188351159,0.005173191,3.011367048
279.9999359,0.008058391,0.165892917,0.001988122,2.319075156
280.0844326,0.00974979,0.159395049,0.003207645,2.386748561
280.2309504,0.011367725,0.171435939,0.004611031,2.801168663
280.4873382,0.012201999,0.171186195,0.006494637,3.479132567
280.5635926,0.020049141,0.18034026,0.007066317,3.932577023
280.8490735,0.017819444,0.154604156,0.006725559,3.618932411
280.9185716,0.018690697,0.109178856,0.006430182,2.800892911
281.1160639,0.014079502,0.032042704,0.005897689,1.507370903
281.2114374,0.015716164,0.011123255,0.00431216,0.792902018
281.3980853,0.010857581,0.009135876,0.003779879,0.331822099
281.4784799,0.005957318,0.005752133,0.006205577,0.264288487
281.5669317,0.009172976,0.046939052,0.009050327,1.245198854
281.659354,0.016693105,0.11491585,0.01151822,2.469755732
281.8403268,0.02546503,0.174710388,0.012980081,3.45779733
282.0170731,0.024751841,0.216720784,0.012006615,4.062049012
282.2149542,0.028876464,0.229518939,0.010552305,4.184563699
282.2770698,0.024312157,0.209831994,0.007035047,3.828085919
282.3746936,0.021981584,0.175957411,0.003296737,2.872246742
282.5456789,0.010824651,0.134570457,0.000851274,1.807476957
282.6320758,0.004152016,0.123481676,0.000699555,1.314390979
282.8202085,0.010937301,0.116578988,0.002643268,1.706619867
282.8985622,0.018697432,0.158755925,0.00560925,2.876934825
282.977087,0.029253477,0.179770987,0.007831429,3.668428336
283.1543232,0.032689963,0.182707574,0.007627757,3.964067041
283.3404881,0.033127406,0.160085295,0.007866053,3.745844519
283.4172073,0.025089664,0.121794826,0.007077411,3.041802472
283.6001965,0.023655066,0.051331701,0.005820955,1.874178546
283.712178,0.018706814,0.022675007,0.004376069,0.998393717
283.7991977,0.011325419,0.005917802,0.002643498,0.44203736
283.9820549,0.001820732,0.001560345,0.001429317,0.077017003
284.0794222,0.001846779,0.004250662,0.003898024,0.122362774
284.1717147,0.003438186,0.004264257,0.006734685,0.329458907
284.2685621,0.01095604,0.040702234,0.009381746,1.317923072
284.4410355,0.018864168,0.118934366,0.010323091,2.636297284
284.5290767,0.025191431,0.15558475,0.010361311,3.517861462
284.6114295,0.029854889,0.192269596,0.008551715,3.990251724
284.7121817,0.027818827,0.208949242,0.006598739,3.977840058
284.9124691,0.022998597,0.198290851,0.004199291,3.422522905
284.996539,0.017292327,0.158337698,0.001102105,2.46054952
285.0904154,0.010814061,0.135855691,0.000589115,1.838169213
285.1731631,0.008291724,0.148787176,0.003060889,2.139431898
285.3504118,0.01468444,0.146856603,0.006618317,3.007029899
285.5266923,0.02227816,0.187421344,0.0079127,4.004722858
285.7127952,0.025950009,0.198988078,0.008892266,4.39709934
285.7879404,0.025541101,0.206156022,0.008665905,4.338187202
285.9156628,0.022703837,0.168980207,0.007744232,3.699703753
286.0324094,0.018840307,0.106888507,0.007612609,2.545919895
286.1299247,0.013179785,0.039872321,0.007526017,1.343826684
286.3162953,0.010715046,0.021020541,0.00860957,1.237303733
286.5109041,0.011017227,0.084142086,0.010409473,2.472070411
286.6210609,0.016426693,0.139648515,0.01139414,3.57580141
286.8006771,0.016462211,0.166374736,0.010373229,4.147799363
287.0906709,0.016572806,0.182356773,0.00887616,4.249474666
287.154421,0.015662266,0.18276559,0.006144215,3.873095388
287.340802,0.011413248,0.150189534,0.002773148,2.83508819
287.5272811,0.007119042,0.136330987,0.00074539,2.516143395
287.7079067,0.015451267,0.152128868,0.002675092,3.111330094
287.8771544,0.017929172,0.161880182,0.005441325,3.862860053
287.9438334,0.024989908,0.196543056,0.00715289,4.730905785
288.0357762,0.02590116,0.195445554,0.007310065,4.942073891
288.1700379,0.026248783,0.172734564,0.007127496,4.575543636
288.2461502,0.024431517,0.145398735,0.005982129,3.746027658
288.4345545,0.019272851,0.09471845,0.005844676,2.472736108
288.7268109,0.011013745,0.027480636,0.006751638,1.057036458
288.8266638,0.008936124,0.048555364,0.007859757,1.552033931
289.1117788,0.014132339,0.118947048,0.009076819,2.947292228
289.3093044,0.016533982,0.157307177,0.00943352,3.82087621
289.4150417,0.019564188,0.179818848,0.008485438,4.267222031
289.6093059,0.017328278,0.186021459,0.006727527,4.222738598
289.7344172,0.01736754,0.173986077,0.004573307,3.687903376
289.9262752,0.011016643,0.134976653,0.001849377,2.749813
290.0147836,0.008420608,0.084964506,0.00025936,1.66878763
290.0861557,0.004605995,0.058441074,0.000491624,1.255007492
290.3927106,0.003622242,0.060303264,0.000985356,1.505229704
290.4773887,0.011535222,0.112172618,0.001691098,2.558871106
290.5671634,0.018798584,0.152461289,0.00390171,3.395875237
290.6552684,0.0230864,0.174357474,0.005434995,3.80622225
290.7459056,0.02536214,0.173578063,0.007187264,3.746710133
290.8447692,0.02508122,0.146359979,0.007124095,3.222092451
290.9424133,0.02086763,0.101383739,0.005880407,2.187680463
291.1186661,0.014715363,0.05982228,0.004382712,1.017541515
291.2022966,0.008923398,0.030383224,0.005982049,0.515245959
291.3059065,0.00547604,0.010338768,0.007102457,0.437105953
291.5115362,0.009916741,0.035214529,0.008982733,1.240624077
291.568402,0.015821554,0.081199019,0.011336805,2.397381323
291.7625479,0.021259644,0.123511144,0.011444618,3.319341406
291.9627673,0.028522875,0.14991511,0.010524063,3.807750464
292.1773986,0.027498123,0.163667077,0.007852851,3.835452273
292.2786509,0.022483379,0.165094282,0.005079615,3.397300821
292.3767719,0.016797205,0.139370775,0.002413691,2.613120155
292.5454072,0.009696441,0.097055621,0.000303681,1.51151681
292.7201395,0.004619514,0.082027669,0.000435451,0.826722566
292.7760172,0.006096944,0.055194231,0.000553592,1.013708475
292.8637938,0.013737544,0.112897095,0.002470942,2.440063868
292.9575249,0.023466356,0.156918719,0.004155901,3.559443773
293.0409134,0.030302534,0.177090377,0.005471797,4.193569003
293.1650137,0.02846415,0.179532061,0.006937989,4.368360905
293.2584056,0.027025731,0.165074444,0.00730829,4.05183627
293.4523981,0.026867978,0.124951969,0.006619945,3.239287028
293.5415142,0.019322177,0.064261096,0.005613468,1.951209233
293.6264038,0.012211024,0.025213238,0.005509446,1.006326177
293.9069027,0.008236659,0.022353483,0.006881097,0.522118012
293.9926438,0.018703206,0.074614949,0.008097195,2.052877181
294.0781284,0.023230392,0.117045407,0.008953718,3.295578401
294.2631415,0.029995138,0.15048192,0.008758833,4.07741917
294.3366541,0.026621241,0.170625931,0.007944759,4.393367229
294.5231313,0.023465705,0.172773671,0.005645301,4.249047644
294.6319083,0.018161809,0.154319374,0.002487677,3.672564199
294.7207574,0.010783147,0.116593766,0.000767997,2.754759485
294.8960006,0.007119196,0.0686503,0.000231162,1.565699295
295.0761878,0.003994408,0.026783204,0.00022428,0.74837039
295.2695,0.00282707,0.002815445,0.000338622,0.001727775
295.3502674,0.003670857,0.002017503,0.000309034,0.001501701
295.5435762,0.003327568,0.001402162,0.000320062,0.00164895
295.6168701,0.002883869,0.001497686,0.000316375,0.001921355
295.6887526,0.002363077,0.002071032,0.000345494,0.001882386
295.7636598,0.002786143,0.002421316,0.00034879,0.001582921
295.9427462,0.002339048,0.002288553,0.000305244,0.001100636
296.0395133,0.002314095,0.002047879,0.000235301,0.001062006
296.1205178,0.002378571,0.001843142,0.000222206,0.000982961
296.2108762,0.001746791,0.001934233,0.000216004,0.001291838
296.3101292,0.001680755,0.001998135,0.000172644,0.001071048
296.3921214,0.001522922,0.0015977,0.000192615,0.001109632
296.6533882,0.001452849,0.001400678,0.000138799,0.000899543
296.7287687,0.001356921,0.00141073,0.000114816,0.00104825
296.8000014,0.001574715,0.00127551,0.000117028,0.001261358
297.0021278,0.001507688,0.001018453,0.000127478,0.001100652
297.1026488,0.00130005,0.00092975,0.000145292,0.000867488
297.2891554,0.001613185,0.001626359,0.000170955,0.000854797
297.4946164,0.001616029,0.001908327,0.000160312,0.000530723
297.7690384,0.001693147,0.00186623,0.000234656,0.000548762
297.8811437,0.001634544,0.00247134,0.000282551,0.000526522
297.9758967,0.001357998,0.00214449,0.000237828,0.000560792
298.1741232,0.001513522,0.002059419,0.00025713,0.00041226
298.2639914,0.00206673,0.002059226,0.000247658,0.000454992
298.4412821,0.001660301,0.00207214,0.000222525,0.000475782
298.5083885,0.001438873,0.001754864,0.000189562,0.000144708
298.6844891,0.001978071,0.001781056,0.000189537,0.000224013
298.768414,0.002637561,0.001107073,0.000174384,0.000233116
298.8547679,0.002622304,0.000728884,0.000193716,0.000234414
298.9322592,0.002448187,0.000763038,0.000156893,0.000268552
299.0257573,0.002656255,0.000333823,0.000123996,0.000358358
299.2079847,0.002535607,0.000442093,0.00012589,0.000414228
299.2818613,0.002275104,0.001177389,0.000101424,0.000535418
299.4082457,0.002646252,0.001181585,6.96E-05,0.000815401
