,s1_d,s2_d,s3_d,s4_d
417.9504907,0.001954611,0.00065181,0.000259285,0.000261692
418.2286217,0.002003396,0.000700366,0.000277413,0.000332088
418.3015929,0.002380216,0.000590737,0.000222578,0.000613453
418.3957203,0.002030464,0.001177275,0.000213376,0.000497466
418.4747374,0.002139394,0.001493298,0.000144029,0.000502153
418.6504655,0.003534649,0.001434211,0.000139133,0.000832689
418.8531055,0.004546679,0.001475758,0.000160802,0.000569553
418.9814825,0.004175102,0.00132629,0.00025024,0.000481801
419.2631031,0.004312423,0.001217175,0.000259572,0.000380586
419.3423398,0.004855522,0.001256893,0.000298291,0.000378833
419.5472292,0.004716347,0.001262907,0.000362689,0.00031123
419.6292321,0.004188727,0.000905856,0.000364004,0.000280023
419.7054629,0.004100088,0.000836141,0.000250448,0.000286458
419.8957307,0.004003414,0.000527706,0.000246937,0.000289913
419.9809848,0.003097037,0.000299957,0.000247253,0.000420766
420.1541366,0.002197414,0.00040665,0.000242986,0.000585375
420.2327375,0.001591499,0.000415475,0.000295108,0.000516121
420.3188513,0.001459343,0.00074216,0.000243103,0.000755653
420.5048503,0.001275311,0.000992743,0.000237528,0.00066705
420.699085,0.000760672,0.001198467,0.000142983,0.000538482
420.79677,0.000822723,0.001324558,0.000153729,0.000456989
420.8893312,0.000863037,0.001549107,0.000172432,0.000344365
420.9800132,0.001046409,0.001429089,0.000210692,0.000257074
421.1527275,0.001881435,0.001403407,0.000178791,0.000216347
421.3529775,0.001831825,0.001393466,0.000163716,0.000218394
421.4356058,0.001816058,0.000941694,0.000180515,0.000214403
421.6192488,0.001902833,0.000938606,0.00022331,9.71E-05
421.6958369,0.002216706,0.001639018,0.000239192,0.000101763
421.7717681,0.002051267,0.002842782,0.000239406,0.013624592
421.8468263,0.01123714,0.03565015,0.001367617,0.846901112
421.9394194,0.027678108,0.152107221,0.00777058,4.045442868
422.045235,0.087150008,0.305665786,0.025953802,10.01126111
422.16296,0.158327969,0.407519129,0.031790834,15.55323974
422.2587141,0.241048649,0.474259034,0.036481819,22.63067726
422.3507182,0.319959836,0.511129077,0.041356521,27.04767471
422.5282505,0.337540378,0.486870325,0.041586391,28.18333844
422.6299687,0.325212279,0.405454151,0.035608636,26.14758909
422.9071688,0.264957404,0.287646064,0.026858152,20.46630446
422.9759448,0.167112173,0.122434392,0.012954259,11.89949119
423.1517134,0.09478166,0.033178556,0.00897766,5.207862297
423.3384654,0.034114497,0.018419818,0.010314718,1.98342743
423.4319711,0.019449981,0.01592726,0.014021839,1.466256409
423.5173435,0.035665625,0.018473914,0.011275185,3.331183341
423.7045724,0.100436405,0.120780658,0.013738957,10.84352928
423.7839903,0.143016167,0.225679052,0.020152489,17.18468432
423.9633195,0.188184999,0.308322122,0.026870569,21.53232007
424.1663204,0.207437185,0.37131737,0.032750073,23.13101433
424.2421923,0.194160252,0.396502714,0.037918435,22.03191584
424.4274913,0.152374682,0.382708164,0.043682317,18.30306806
424.6073525,0.119162204,0.32941105,0.039764969,13.82671286
424.7761958,0.084970082,0.212913758,0.028323284,8.06035976
424.8450752,0.030159738,0.093935506,0.011085943,3.14115441
425.0423156,0.019208726,0.114502902,0.005541972,3.534234563
425.1189403,0.043506729,0.193668226,0.012529362,7.652784542
425.213193,0.091956119,0.240585106,0.014568733,12.24363793
425.3098274,0.128645871,0.286735546,0.016454812,17.1225334
425.4833362,0.150886118,0.298783094,0.016777865,20.31685659
425.5577422,0.161595729,0.276320015,0.015627379,20.95091673
425.7484715,0.157695848,0.228797572,0.012977791,19.09193124
425.9073378,0.138427397,0.141324121,0.00871318,14.35377955
426.0784718,0.079085809,0.044660351,0.003266047,7.929433397
426.159586,0.044220487,0.009275085,0.003610855,3.173114533
426.3368275,0.018072043,0.010618295,0.009371923,1.361701904
426.4436883,0.007964343,0.014999124,0.014504627,0.710604889
426.5252061,0.010607389,0.009194152,0.015748719,1.560478392
426.7098349,0.024849029,0.009828676,0.015272322,3.314241226
426.8677052,0.051182379,0.039745202,0.014592662,6.629014037
427.114694,0.088563921,0.164505526,0.018575052,12.4280471
427.1844364,0.119464104,0.27005183,0.026452145,16.06693482
427.2728516,0.130974923,0.335956798,0.033479096,17.45237198
427.3579238,0.125823227,0.382229595,0.039263048,16.94978887
427.4360773,0.113744768,0.395302341,0.043566555,14.9228089
427.612557,0.084777348,0.342665766,0.037693627,10.97139876
427.6974346,0.055789214,0.233961047,0.025463672,6.279471485
427.7990562,0.027874359,0.18448959,0.014692503,4.933281109
427.9723439,0.028373124,0.195141619,0.01320357,6.426868238
428.0683398,0.075055452,0.239990941,0.010640929,11.44180037
428.2577249,0.124234742,0.284436522,0.011830724,16.21800604
428.3286838,0.157558182,0.279998795,0.011510091,18.84835855
428.4516941,0.158574041,0.265844603,0.010823232,19.18697199
428.6401544,0.155504797,0.214486983,0.009800409,17.15276986
428.7400499,0.128109056,0.133869805,0.007275708,12.69629065
428.8414404,0.097736425,0.044267116,0.004969386,7.581789066
428.9848223,0.049186366,0.005508313,0.003993504,2.982375444
429.1616914,0.020547934,0.008261733,0.011056385,1.086546754
429.362703,0.005444118,0.013397428,0.016096552,0.918219713
429.4363307,0.01350436,0.011166587,0.017329947,1.962012301
429.6180181,0.029937466,0.038552883,0.016851612,5.199002756
429.684188,0.047562477,0.112434371,0.016480424,9.748932151
429.8667962,0.085610679,0.194444735,0.018149972,14.08497937
429.9681714,0.11020282,0.265655013,0.020769296,16.54033523
430.0383126,0.129978314,0.312907,0.025092179,16.81837011
430.2159562,0.120002258,0.340964644,0.029013415,14.84859903
430.3130553,0.099873878,0.332994001,0.032756782,12.0722158
430.5052958,0.078079281,0.253154257,0.025921618,7.500745587
430.5836803,0.042233204,0.137008653,0.015150944,4.113192795
430.7518148,0.024910183,0.061031993,0.004839803,1.674262373
430.8388249,0.022364158,0.086899024,0.004613153,2.234836085
431.026059,0.04128549,0.163009529,0.008433864,5.373938798
431.0939473,0.068227385,0.203419941,0.012702636,8.560231104
431.3006671,0.096975658,0.226477755,0.012382252,13.00377696
431.3834325,0.103648095,0.220366218,0.010936008,15.28283608
431.467085,0.09680303,0.193951301,0.009421331,15.36492864
431.5874365,0.093307926,0.130466184,0.007132512,13.30554041
431.6850517,0.073369912,0.066305026,0.005740041,10.1791338
431.7816861,0.047629253,0.026041991,0.004448712,6.763295444
431.957711,0.029613547,0.006718995,0.004887598,3.686767701
432.0429314,0.010653564,0.001646316,0.004812451,1.263571071
432.1310464,0.004889112,0.003574818,0.008057793,0.530168999
432.3057911,0.0031209,0.00815979,0.012241969,0.239487033
432.4079139,0.006180293,0.010948437,0.01858695,0.859994702
432.4811875,0.018874327,0.020735238,0.017443535,3.004513012
432.6655026,0.07164215,0.091159606,0.01723248,8.557164239
432.8420138,0.111397162,0.175020979,0.020347688,13.61357627
432.9008166,0.147927566,0.253925526,0.024478796,16.78795355
433.0031648,0.15610872,0.306476303,0.028454374,17.7626914
433.075668,0.149030555,0.331458357,0.031567352,17.02402738
433.1496728,0.132247382,0.331372243,0.035468858,14.81098368
433.2435646,0.100676958,0.280277771,0.032332535,10.94858193
433.5001273,0.059921145,0.189145145,0.023232427,6.15302804
433.6711908,0.03268879,0.127717155,0.008929661,4.06522156
433.7270536,0.026641082,0.15699676,0.007902481,5.381216991
434.0009388,0.042425226,0.206860639,0.01224782,7.916896656
434.0734189,0.064187074,0.244031713,0.014249656,9.966615916
434.2587161,0.080710113,0.237632451,0.013077884,11.53876625
434.3496556,0.105013321,0.211101378,0.011741222,12.66001654
434.4502876,0.104946952,0.167564259,0.009949257,11.7479776
434.644046,0.090544196,0.089197398,0.007951595,8.815305608
434.7247952,0.064057152,0.020555107,0.006368403,4.865580562
434.8134305,0.04411334,0.003513613,0.007083431,2.813103676
434.8969036,0.029938421,0.005293581,0.011242103,1.611716684
434.9870724,0.015533666,0.012238868,0.017294341,1.167934094
435.0773126,0.008955326,0.012298705,0.020222483,1.569811275
435.2522698,0.032443312,0.040987681,0.020092821,4.386654048
435.4199407,0.062001258,0.102623847,0.019853879,9.222187347
435.516934,0.100369744,0.170766669,0.021667015,13.51926747
435.6920576,0.135314074,0.22807779,0.023317309,15.9821527
435.7500408,0.144361257,0.277592773,0.024658665,16.37478434
435.97228,0.130072374,0.296745984,0.026580229,14.74028492
436.0519244,0.105639261,0.297229048,0.028018808,11.59106074
436.2390226,0.077882525,0.23199492,0.023752382,7.326046368
436.4315757,0.042884535,0.143812573,0.012693645,4.227868894
436.5022378,0.028623738,0.098988782,0.005606147,4.721817942
436.6887845,0.058866685,0.142607001,0.008224966,8.159106031
436.7517987,0.09192741,0.176786332,0.00817926,12.87562487
436.9457687,0.117216699,0.20171121,0.007804026,15.68365147
437.0274404,0.123678573,0.195725752,0.00746336,16.57915964
437.1237645,0.123109873,0.166324,0.006924866,15.55290896
437.1906399,0.112125042,0.109605318,0.005950001,12.52535845
437.4287948,0.083525853,0.040835772,0.004905474,7.501594581
437.603559,0.047878662,0.013310834,0.006594845,3.704986468
437.6876571,0.013926726,0.009520076,0.010809225,0.994064973
437.9687619,0.005195085,0.009900235,0.017028787,0.486530701
438.0498281,0.004205886,0.01543859,0.023501566,0.582093113
438.2237981,0.010891293,0.013601379,0.024177381,1.993489634
438.2896876,0.027625234,0.035949491,0.021059539,3.937715143
438.372516,0.056527909,0.125972381,0.020158708,8.917020779
438.5750754,0.079440804,0.211681247,0.021782506,12.52891293
438.6511635,0.100959053,0.274742735,0.024521631,14.19451897
438.8436658,0.105856535,0.322419011,0.025994267,14.0305176
438.9156617,0.10632778,0.336686069,0.029643918,12.92875271
439.0042732,0.091680198,0.289539817,0.027627857,10.04143854
439.1960103,0.062266724,0.239749494,0.020225031,7.221674237
439.2598162,0.043489196,0.19103817,0.013280893,6.545806807
439.3420325,0.04710068,0.188533329,0.01154535,8.547467703
439.5298963,0.067579749,0.217150626,0.010927376,12.38056677
439.7066486,0.087555301,0.232542387,0.01123359,15.32192926
439.9083159,0.102378459,0.225873964,0.010950861,16.13721386
439.991636,0.09651077,0.199198501,0.010330838,15.14499727
440.0908865,0.077750329,0.139835116,0.010309817,12.11800397
440.3516416,0.05735392,0.067038941,0.009756142,7.144218647
440.4462751,0.029959614,0.004300434,0.01046744,2.563192831
440.6352604,0.007636937,0.000955264,0.01089632,0.891560814
440.7711248,0.004497357,0.004622234,0.009347831,0.404340468
440.8435054,0.002122419,0.008460921,0.01354659,0.232435193
440.9186437,0.003219031,0.01053945,0.022255264,0.57103923
441.0161515,0.007438587,0.010593263,0.024770209,1.512768835
441.1123032,0.022637639,0.053743737,0.023839051,5.226155859
441.2115407,0.051029641,0.144431138,0.023596067,9.875113222
441.399006,0.083154267,0.219463797,0.023398145,13.14883649
441.4779054,0.096535571,0.270555769,0.024148311,14.67697671
441.5610031,0.103925906,0.31098704,0.025254824,14.43373163
441.6505058,0.094000555,0.326660819,0.025826149,12.92775734
441.7567593,0.08285168,0.284037657,0.0268539,10.11973241
441.9388796,0.053711347,0.212458122,0.02084916,6.457496571
442.1102631,0.030891821,0.159269741,0.011447029,3.830857867
442.2912577,0.020090063,0.123357283,0.007677734,3.531503468
442.3468915,0.031410372,0.189175392,0.011467078,6.574662502
442.542136,0.078539237,0.212110724,0.011725972,11.05307214
442.6235082,0.106193999,0.209903069,0.011747381,13.78441717
442.7126464,0.115495993,0.201747539,0.011729627,14.71391088
442.7918766,0.103004481,0.161731918,0.010723187,13.68995729
443.0627549,0.097404103,0.096160868,0.010429968,10.83113297
443.1433719,0.06473868,0.032950199,0.010258592,6.719517595
443.2215128,0.043660793,0.006761704,0.010536132,4.017269595
443.2958856,0.021829552,0.005689967,0.016490307,1.921669515
443.4811187,0.009192,0.007973993,0.022778361,0.753080036
443.7716634,0.004781516,0.009687413,0.02516875,1.229156503
443.8288902,0.009853535,0.011077732,0.025789581,2.62888077
443.9262875,0.018865668,0.023946467,0.024115591,5.058317887
444.0097754,0.038180304,0.097590764,0.022463276,8.994070505
444.1902148,0.0509473,0.157825063,0.023068008,11.71649022
444.2678699,0.065322165,0.204037201,0.023554583,12.87448852
444.4479058,0.079132009,0.244219932,0.025148226,12.37114848
444.5333842,0.077089311,0.261642064,0.02715726,10.61691956
444.7060037,0.074359321,0.240181441,0.02539371,8.28839998
444.7919991,0.048454646,0.167343487,0.017282629,4.790834024
444.8635111,0.029936217,0.103967393,0.009228433,3.067156682
444.9541154,0.028567059,0.119403967,0.007408035,4.130700962
445.0721274,0.039955511,0.166462176,0.00888699,7.186519128
445.150989,0.067163604,0.201731219,0.008914958,10.04511928
445.327817,0.08880872,0.213074256,0.009065653,12.89718964
445.5146663,0.095907355,0.209436824,0.00895471,14.01872295
445.6058764,0.093621625,0.170495566,0.008523337,13.21053427
445.6962698,0.078956208,0.121235295,0.007855831,10.51631792
445.8823912,0.052557451,0.045079928,0.007345246,6.359322959
445.9716308,0.02693485,0.013780595,0.007377775,3.362115282
446.2596227,0.013384025,0.001972664,0.010047741,1.082893366
446.3162951,0.006702852,0.006304528,0.015227564,0.490484046
446.3910145,0.003623648,0.011632437,0.024880674,0.624624659
446.6228849,0.014449951,0.014921983,0.025749947,2.79589708
446.6880019,0.026033415,0.037621423,0.02369026,6.318019733
446.7782472,0.053237797,0.088376556,0.021737063,10.26091869
446.8537684,0.082810517,0.168937153,0.020016166,13.6549338
446.9481077,0.0965552,0.223953258,0.019825263,15.15270561
447.1430007,0.093462506,0.259360612,0.018872806,14.67096785
447.2161229,0.082991893,0.271670319,0.018684908,12.99127323
447.3964114,0.072032562,0.258519534,0.02065892,10.13540656
447.4715067,0.050019759,0.183391764,0.016593616,5.772922775
447.6594236,0.021223971,0.083870144,0.005468002,2.071777253
447.7546093,0.020239776,0.080936596,0.003064175,2.921597664
447.9366324,0.030114309,0.114986958,0.005019889,5.478930038
447.9931057,0.049060619,0.172925822,0.008887524,8.379156918
448.0953996,0.069022274,0.196007439,0.009836542,10.65446663
448.2833866,0.077282516,0.198563838,0.010302604,12.9686317
448.3589772,0.089516636,0.182017982,0.010463957,13.49585432
448.5410568,0.089949882,0.14783952,0.010522268,12.09859133
448.6093665,0.065015942,0.076684241,0.009795877,8.781984441
448.7861052,0.045625609,0.034137782,0.009871941,5.349571895
448.8611175,0.025039795,0.004690678,0.010780556,2.140758096
448.9499902,0.013602489,0.002613373,0.012396412,1.12462645
449.0521165,0.008615553,0.002998418,0.016173217,0.572879286
449.1298554,0.006070255,0.004577095,0.021565635,0.362353068
449.3259911,0.008739892,0.008254423,0.02850967,0.510734557
449.4772273,0.010118134,0.009065482,0.02929436,1.104740986
449.6443633,0.018746443,0.033374914,0.026314869,4.05729429
449.7239868,0.030384657,0.092905023,0.024444546,8.486823695
449.9283543,0.045964886,0.160014729,0.024196354,11.7562227
449.9984975,0.058680354,0.229980695,0.024002746,13.47777908
450.0901131,0.064543492,0.268637391,0.022614208,13.77955203
450.1692327,0.075275676,0.285561866,0.025451562,12.89815097
450.2529884,0.070092626,0.269716414,0.02504457,10.77155607
450.3478605,0.047401291,0.224373802,0.019674131,7.596024229
450.427749,0.033747391,0.132692323,0.010630205,3.908260531
450.6084745,0.012508814,0.03511692,0.002598739,0.88176868
450.6896091,0.00930074,0.07133808,0.002524463,2.558882802
450.9242513,0.018788627,0.121289104,0.005527639,5.253901255
450.9969711,0.047719171,0.182466658,0.010086282,8.758593285
451.0702302,0.075153595,0.202893541,0.009962663,11.65482563
451.1799671,0.093616731,0.210438379,0.00991815,14.11990353
451.2761221,0.094994606,0.194511468,0.009930297,14.68924185
451.3492302,0.082833701,0.154731882,0.01039707,13.3718201
451.5434857,0.070338846,0.101439586,0.009949612,10.13523626
451.7183493,0.051678025,0.038764822,0.009628616,6.132526493
451.8023612,0.021151602,0.006627652,0.013784628,2.102436609
451.9834823,0.006875594,0.006383596,0.019582103,1.062403114
452.0748516,0.001685477,0.010298588,0.025700028,0.723290479
452.147853,0.010319116,0.010420489,0.025207,2.457453941
452.3333421,0.021029978,0.038418327,0.023543939,5.597513634
452.5177085,0.048619937,0.088282255,0.021776247,8.924152133
452.5960999,0.070364587,0.153312332,0.021971719,11.50512867
452.7720886,0.077983367,0.20932352,0.020197194,12.7570319
453.0535968,0.087277885,0.252643282,0.020865131,12.37069452
453.1419727,0.083831086,0.277797635,0.022144196,10.32188802
453.2490828,0.075619515,0.245428795,0.021293082,7.54686298
453.4284766,0.045942368,0.200984926,0.015422359,4.721541586
453.5072066,0.033003172,0.159293471,0.010046336,4.067474757
453.6001009,0.046880721,0.159484705,0.010410776,5.881370063
453.687831,0.075418445,0.186975277,0.010710253,9.59362931
453.7772257,0.087459841,0.211847191,0.011264566,12.47471613
453.9107256,0.091649363,0.202572824,0.011607048,13.59319381
454.0767042,0.094034094,0.179352953,0.012343399,12.9079266
454.2637249,0.075893789,0.123500924,0.012664383,10.47917236
454.4562302,0.056290706,0.055036618,0.01290471,6.808494163
454.530849,0.031069946,0.008471769,0.012919267,2.900073449
454.7069985,0.010502844,0.002325765,0.012791692,1.08480749
454.7820833,0.007503186,0.002823743,0.008617068,0.482427067
454.9714513,0.007396037,0.005537098,0.011288126,0.147989399
455.0675756,0.009210436,0.007762556,0.022562311,0.261189257
455.157888,0.01029094,0.013100803,0.030854773,0.555095804
455.2429793,0.012965251,0.011344603,0.03369912,1.026230603
455.3607145,0.025797364,0.034187462,0.029818618,4.48732524
455.4548387,0.040599134,0.103750784,0.025901242,8.267990944
455.6378286,0.062088912,0.177512733,0.023981877,11.5535128
455.7325721,0.067895732,0.233318503,0.024464602,13.12854362
455.8389586,0.060563271,0.286017104,0.023177771,13.2958903
455.9208425,0.061426478,0.307205443,0.026975112,12.41051773
456.0108236,0.058899998,0.289731163,0.028644536,10.3681804
456.1022368,0.049898444,0.236108681,0.022937873,7.138888628
456.2730868,0.0302949,0.153513131,0.013571737,4.215154065
456.3673988,0.018821361,0.108822036,0.006206935,2.829067396
456.5452184,0.023439127,0.148836744,0.007767727,4.848071967
456.6228216,0.038498121,0.20096883,0.009473526,7.993510174
456.7223472,0.055728553,0.215787931,0.009223459,10.70652344
456.9028514,0.069876734,0.212340964,0.009260377,12.94983956
456.9792161,0.095913632,0.181147558,0.009457726,13.52247814
457.1772101,0.093872249,0.134526899,0.009337328,12.23845782
457.2501952,0.08336133,0.072180636,0.009115436,8.901413905
457.4474483,0.051085737,0.012950958,0.013075604,4.179095118
457.5433209,0.025973361,0.011190886,0.018257103,2.229703613
457.7185973,0.018953259,0.01677705,0.022399703,1.53078003
457.8073304,0.014964377,0.016366174,0.023253051,2.280347477
457.8963214,0.022314605,0.030978692,0.022803585,5.290154107
458.0790742,0.037576519,0.094328551,0.022001098,9.521231287
458.2773361,0.060539908,0.158682431,0.020977128,12.23028629
458.490566,0.070298952,0.203385075,0.021241013,13.53834995
458.6733386,0.080414771,0.234940574,0.021204621,12.95234483
458.8648827,0.063950028,0.26619206,0.020030041,10.98784303
459.0469382,0.061703883,0.253569267,0.020662088,8.322224228
459.1403268,0.038505642,0.189415424,0.016519965,5.183017933
459.2296874,0.024556663,0.100771334,0.008554059,2.484380406
459.3303267,0.012858068,0.069019447,0.003713254,2.097481202
459.4405545,0.01275297,0.0984425,0.004299805,4.076995392
459.5044375,0.017695651,0.152156907,0.00646824,6.51414016
459.6834455,0.041977484,0.172245894,0.008223093,9.581108809
459.7733088,0.055787154,0.181763279,0.008331902,11.76912798
459.961189,0.063446287,0.17691189,0.008150528,13.49564729
460.0841273,0.078093164,0.135794381,0.008992753,13.21645974
460.1602023,0.074652576,0.09157207,0.008144164,10.89388078
460.3478069,0.058666821,0.027039647,0.007492402,7.341751611
460.4475561,0.03919341,0.006098285,0.007581525,4.649563601
460.538557,0.02449864,0.004200611,0.011208675,2.658088143
460.7192569,0.015513505,0.011465573,0.018253329,1.775280102
460.7998319,0.009213296,0.012102398,0.018634319,2.803179638
460.9753037,0.044230118,0.07693571,0.017790468,8.951368547
461.0398106,0.07986111,0.142231555,0.017698367,14.7547075
461.1322988,0.108351831,0.186962269,0.018894369,18.72630793
461.2212007,0.119257421,0.225775169,0.018546376,20.73175682
461.4163209,0.111543892,0.244009432,0.018485343,20.71382847
461.6864777,0.098167128,0.245268025,0.019048399,17.11245501
461.8571732,0.075628222,0.229309993,0.020026749,11.57291372
461.91358,0.050920408,0.173537607,0.016308685,6.460388635
462.1034588,0.041196244,0.127401998,0.008325381,4.883744675
462.300452,0.045682719,0.14775818,0.009570433,8.224049685
462.4885805,0.073118902,0.187151625,0.009270695,13.70572881
462.6557145,0.104314848,0.208711438,0.009162126,17.94032336
462.7578037,0.108688609,0.209784154,0.008666188,19.85867794
462.834973,0.111143405,0.187641799,0.008414054,19.53247015
463.0061858,0.101172482,0.144965032,0.008598162,16.96707778
463.1787009,0.07976408,0.087951785,0.008157793,11.72066602
463.3890875,0.036505646,0.031765513,0.013298237,5.627467856
463.445361,0.012797754,0.010827665,0.019421291,1.728475496
463.6322943,0.008162426,0.016065604,0.022757927,1.111311209
463.7223079,0.031323398,0.053345207,0.021609491,6.369499818
464.0004156,0.066418746,0.123509112,0.021729902,12.0339951
464.0563545,0.083826162,0.188108831,0.022320866,15.95117801
464.1454304,0.111192494,0.230407506,0.022143184,18.10338382
464.4258453,0.108777409,0.265128094,0.022997499,18.13930081
464.5025512,0.095436578,0.285541812,0.022809845,16.02592394
464.5865717,0.088740472,0.279959471,0.023911405,13.27369891
464.7801595,0.056922752,0.226921416,0.019312225,8.852814704
464.8607407,0.03963196,0.163325117,0.011110215,6.292288308
465.1042955,0.033720222,0.112482928,0.00893852,7.428097433
465.2044163,0.054953687,0.14830456,0.007815163,13.41487863
465.3104488,0.091363591,0.175242457,0.008157944,18.16010997
465.4794277,0.115418205,0.178911847,0.008048666,20.66444146
465.567171,0.110271636,0.17388357,0.008679286,20.76107417
465.6390378,0.106193889,0.142205797,0.008662675,18.54761205
465.8164299,0.090946278,0.086668313,0.009151265,13.92411431
466.0051914,0.051204093,0.026014438,0.009942525,7.053089321
466.2548716,0.01917265,0.005280346,0.015456241,2.265184746
466.3206843,0.006726967,0.005732235,0.024328722,0.679685193
466.5079348,0.006333151,0.015904045,0.031547171,0.445828237
466.6855604,0.008454294,0.017890814,0.035812004,0.941525103
466.8648366,0.012636459,0.017677594,0.035247679,2.395078016
467.0533304,0.031841115,0.077632286,0.033174286,7.850216608
467.1414318,0.052366028,0.157754503,0.030743374,12.75980841
467.2147989,0.054615689,0.218920731,0.029002399,15.67569418
467.3921595,0.05965176,0.276666803,0.026972754,16.52638051
467.5795396,0.062222602,0.308446719,0.024397675,15.91313659
467.6671551,0.062272571,0.30735588,0.026814964,14.41663431
467.7486778,0.042968672,0.273234141,0.023335225,11.11577134
467.8435651,0.02805589,0.187994018,0.013226095,6.625003814
468.0352051,0.025913971,0.137837016,0.009255558,5.85906453
468.2129557,0.029005231,0.133087558,0.009727903,8.548746595
468.2869107,0.043566548,0.177453229,0.009639694,13.14091553
468.4137958,0.068511484,0.194964582,0.010139294,17.23012662
468.5037916,0.086622337,0.191809475,0.010541579,19.18421648
468.5961673,0.090960216,0.167538198,0.011062304,18.95531553
468.8760466,0.084899304,0.131056603,0.011893996,16.39368078
469.0447937,0.058436239,0.072632406,0.012284139,11.45005896
469.1007802,0.033128758,0.009481316,0.012676188,5.371759907
469.3011666,0.015985946,0.005197481,0.019529486,1.470634512
469.4766852,0.012869306,0.015280738,0.026039779,0.933476774
469.6345252,0.009175272,0.015545047,0.027349273,1.889412003
469.8021384,0.019704034,0.016533857,0.028449228,4.874749548
469.8862836,0.03965424,0.040776688,0.026920528,9.288353765
470.023163,0.052625263,0.109092689,0.025114406,13.52249147
470.1121616,0.075597124,0.159135332,0.023667263,16.02610015
470.3044145,0.085757961,0.199534081,0.020900019,16.44291671
470.3743214,0.072087776,0.236954152,0.019372017,14.71206995
470.5725226,0.070973713,0.260951909,0.018118098,11.76268116
470.7607917,0.051535826,0.228494953,0.016266352,7.905619746
470.8507671,0.034930454,0.140597806,0.009097485,4.077758722
470.9577857,0.02249577,0.101264214,0.003853802,2.822467332
471.0376628,0.023342985,0.103453837,0.003471652,4.814119375
471.1190709,0.048199073,0.156057012,0.006325619,9.081030269
471.2040321,0.061669376,0.177285069,0.006293368,12.91182197
471.3041498,0.073660474,0.182185747,0.007136322,15.82644789
471.4833896,0.073042029,0.171690084,0.007632986,17.02070532
471.6694007,0.086615343,0.134969652,0.007789278,15.96213865
471.8487917,0.064623245,0.078168775,0.008517481,12.53483824
472.0459078,0.038224088,0.02484375,0.008568831,7.237477381
472.1285111,0.025782026,0.005205336,0.009183484,3.908985691
472.215415,0.017116606,0.002583982,0.009295228,1.66966206
472.3980554,0.006436841,0.002568215,0.007506676,0.465345965
472.501775,0.006672198,0.004433316,0.009101752,0.205373872
472.6756583,0.005427354,0.010784467,0.018042232,0.183507794
472.7648849,0.005282655,0.018231057,0.02726295,0.3826781
472.8531345,0.005237383,0.022222161,0.030129979,0.783826677
472.9326325,0.009422762,0.030812356,0.028039054,4.249045407
473.0519311,0.026264868,0.110018042,0.024944053,10.06306661
473.1291391,0.056109188,0.17605711,0.024596434,14.25401769
473.2114048,0.084596263,0.228167405,0.023762416,16.51502338
473.3865143,0.09180905,0.270392564,0.02330092,16.82744025
473.4710221,0.104759297,0.299108762,0.026304612,15.88824485
473.5692548,0.097844809,0.287441686,0.027128127,13.61457134
473.6680243,0.089602353,0.245090591,0.023792921,9.870316696
473.845014,0.056741583,0.151549955,0.013330022,5.324364758
474.0200066,0.023949603,0.043400942,0.004815806,1.067778547
474.1146279,0.0125506,0.029895115,0.000897667,1.15665211
474.2110269,0.025976335,0.068811557,0.002015416,2.678491628
474.2983787,0.04116259,0.116621426,0.006671045,6.408246087
474.4415126,0.059149249,0.158283995,0.010054126,9.574006854
474.5250406,0.074967975,0.165625571,0.009766683,11.89123865
474.6131459,0.081846675,0.154792061,0.009650559,13.5060105
474.6922508,0.087958864,0.130330469,0.009389146,13.32102485
474.8634244,0.07390481,0.078901715,0.008757006,11.20868776
474.9360155,0.056101644,0.042942474,0.009519604,8.244779992
475.0313753,0.034392686,0.015536141,0.010504863,5.29051004
475.1173918,0.016033295,0.003286752,0.010557598,2.56449208
475.2826256,0.011344574,0.004625223,0.017805412,0.672852107
475.3619994,0.008767984,0.014457703,0.025158726,0.736828552
475.4412473,0.020041738,0.016101277,0.024526636,3.878985197
475.5332682,0.037070583,0.049627269,0.024534729,8.280318015
475.606504,0.06844739,0.103956156,0.023745278,13.52803166
475.7875404,0.095515755,0.162578609,0.023990823,16.97970899
475.9857602,0.096155315,0.196452818,0.024323037,18.32058322
476.0644948,0.093648636,0.218691224,0.023539199,17.60459422
476.2481227,0.065199798,0.228331228,0.022684536,14.82492266
476.5185259,0.05095817,0.219983657,0.024693552,10.60662307
476.5881314,0.033242619,0.161391061,0.018025291,5.383400178
476.7722973,0.013839949,0.069935513,0.005504452,1.618105692
476.8623677,0.020687576,0.07501609,0.004915659,3.933126003
477.0469957,0.047201746,0.146207552,0.009511955,8.471650772
477.1361337,0.068034302,0.168558776,0.011181405,12.35392565
477.24049,0.088913027,0.166594534,0.011364613,15.94570618
477.4483172,0.092134214,0.161969797,0.011717747,17.53586795
477.5196348,0.096236243,0.138132798,0.012709423,16.96041252
477.612246,0.087278262,0.099139256,0.013539555,14.1483859
477.699628,0.068378224,0.048126639,0.012920415,9.717330848
477.7871698,0.034225729,0.018158392,0.018941788,4.956068725
477.9629896,0.011528712,0.015751217,0.02475483,1.39565075
478.1401177,0.01132063,0.019647267,0.024235085,3.709995279
478.3200127,0.052702527,0.077158604,0.021704573,10.27442581
478.3931277,0.082721305,0.13391804,0.020953129,15.85846802
478.4753839,0.109839453,0.170931644,0.020675092,19.23477065
